HoiH23_PlH23_002840	0	0	0	1	0	2	1	0	0	0	1	0	0	2	1	3	0	0	3	5
HoiH23_PlH23_002841	2	0	0	1	0	0	0	1	0	0	0	0	0	0	1	6	0	3	0	0
HoiH23_PlH23_002842	161	107	404	120	70	79	62	102	61	54	58	73	119	105	93	224	33	105	120	256
HoiH23_orphan_2244	0	0	6	0	1	0	0	0	6	1	4	0	0	0	0	0	1	0	1	0
HoiH23_PlH23_002843	0	0	11	0	9	0	4	0	3	3	4	0	0	1	0	1	10	0	1	0
HoiH23_orphan_2245	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	4	0
HoiH23_orphan_2246	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0
HoiH23_PlH23_002845	4	1	3	4	5	4	4	4	3	3	3	4	7	3	6	0	9	2	6	2
HoiH23_PlH23_002847	0	0	11	3	0	1	0	1	0	0	0	0	0	3	0	0	0	0	0	2
HoiH23_PlH23_002812	0	1	5	3	3	2	2	7	1	1	1	2	1	8	0	5	3	1	4	6
HoiH23_orphan_2247	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	2
HoiH23_PlH23_002815	1	0	3	1	0	0	0	2	0	1	1	14	25	7	7	2	0	9	9	13
HoiH23_PlH23_002818	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	2
HoiH23_PlH23_002820	128	104	401	150	62	82	81	122	33	43	56	52	89	159	141	263	47	106	159	373
HoiH23_PlH23_002823	4	1	4	2	3	3	0	2	4	2	3	0	1	8	2	4	3	2	3	7
HoiH23_PlH23_002824	0	2	0	0	0	0	1	1	1	0	0	0	0	2	1	1	0	3	1	0
HoiH23_PlH23_002828	1	1	23	3	11	4	7	8	6	2	6	12	19	11	12	15	9	3	15	17
HoiH23_PlH23_002830	0	0	0	1	2	1	0	1	0	0	0	1	1	4	2	1	0	0	1	2
HoiH23_PlH23_002832	1	1	7	1	2	2	0	0	1	0	0	1	2	2	0	1	2	0	2	4
HoiH23_PlH23_002834	6	6	6	8	5	2	0	1	0	1	1	3	5	9	4	14	2	7	13	15
HoiH23_PlH23_002836	1	0	4	1	7	0	0	0	2	1	1	0	1	3	1	1	1	3	0	11
HoiH23_PlH23_002837	15	11	4	3	17	11	16	4	5	7	8	7	10	19	8	22	16	12	34	33
HoiH23_orphan_2250	0	0	0	0	0	0	0	0	1	1	5	0	0	0	0	0	0	0	16	0
HoiH23_PlH23_002844	0	0	0	0	7	1	9	0	4	1	7	0	1	1	0	4	1	0	32	4
HoiH23_PlH23_002846	0	0	2	3	5	9	4	6	3	5	4	3	7	5	7	9	5	3	7	11
HoiH23_orphan_2251	0	0	2	0	0	0	0	0	2	1	0	1	2	1	2	2	0	0	2	2
HoiH23_PlH23_002848	0	4	2	0	3	1	15	1	2	1	2	13	30	4	2	6	2	0	6	1
HoiH23_PlH23_010213	0	0	3	0	1	3	1	0	0	0	1	0	0	3	3	0	0	1	5	5
HoiH23_PlH23_010214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
HoiH23_PlH23_010215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
HoiH23_PlH23_010216	7	0	0	0	2	0	0	4	1	0	0	0	0	3	0	1	0	1	0	3
HoiH23_orphan_2252	1	0	0	2	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0
HoiH23_PlH23_010780	1	1	3	3	7	2	0	0	4	5	2	1	4	8	2	9	8	3	5	6
HoiH23_PlH23_010783	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_010781	0	0	0	0	2	0	1	1	0	0	0	0	1	2	0	2	0	0	3	1
HoiH23_PlH23_010782	1	0	1	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0
HoiH23_PlH23_010784	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0
HoiH23_PlH23_010800	2	0	1	8	4	2	5	2	13	8	7	0	5	3	7	3	7	3	11	16
HoiH23_PlH23_010801	0	5	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_010802	1	2	2	1	0	1	1	1	0	1	0	2	4	3	3	1	3	1	2	3
HoiH23_orphan_2253	8	5	17	8	5	3	4	3	8	5	3	2	4	10	5	9	2	0	13	10
HoiH23_orphan_2254	0	0	12	4	1	5	1	1	0	0	1	0	0	7	6	1	2	0	7	7
HoiH23_orphan_2256	6	7	15	5	9	3	12	6	7	2	3	7	15	24	5	10	9	8	30	15
HoiH23_PlH23_010803	1	2	0	0	0	0	1	0	1	0	0	0	0	2	1	0	1	0	1	1
HoiH23_PlH23_010008	1	2	6	4	4	0	2	1	3	2	3	0	3	5	4	0	2	2	2	3
HoiH23_PlH23_010010	6	10	9	6	1	2	14	17	13	3	20	5	2	15	16	15	5	1	26	34
HoiH23_PlH23_010009	1	1	1	1	0	1	0	0	0	0	1	2	0	0	0	2	1	0	1	2
HoiH23_orphan_2257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
HoiH23_PlH23_010011	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1
HoiH23_PlH23_010674	3	3	0	6	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_orphan_2258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
HoiH23_PlH23_010675	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
HoiH23_PlH23_010673	0	1	0	4	1	0	1	10	0	0	1	0	0	0	0	1	0	1	0	0
HoiH23_orphan_2259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1
HoiH23_orphan_2260	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
HoiH23_PlH23_009906	2	1	7	2	12	4	6	1	4	4	1	6	0	8	3	4	1	7	12	9
HoiH23_PlH23_009908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1
HoiH23_PlH23_009909	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	1
HoiH23_PlH23_009911	4	3	11	2	8	11	9	5	14	3	6	3	6	6	11	19	6	9	17	17
HoiH23_orphan_2261	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1
HoiH23_PlH23_009907	188	176	417	187	135	120	99	143	84	49	63	71	110	231	175	293	74	89	189	358
HoiH23_PlH23_009910	3	2	4	0	0	6	2	5	1	1	2	1	0	3	3	5	0	1	3	3
HoiH23_PlH23_009949	28	11	13	5	3	2	3	3	9	3	5	5	1	10	5	11	5	8	10	15
HoiH23_PlH23_009950	2	0	3	1	7	2	0	1	5	3	1	4	6	7	7	8	4	8	9	7
HoiH23_PlH23_009952	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	3	2
HoiH23_PlH23_009953	0	0	5	1	5	2	1	2	3	2	3	6	8	3	4	13	6	3	3	6
HoiH23_orphan_2262	63	40	1324	356	135	69	64	39	56	31	38	25	42	113	50	87	51	25	116	118
HoiH23_PlH23_009948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_009951	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	1	0	0	3
HoiH23_PlH23_009954	0	1	5	0	0	0	0	0	0	0	0	2	1	0	1	1	0	0	0	3
HoiH23_orphan_2264	5	3	6	1	1	1	0	0	0	0	0	1	0	4	0	0	0	0	5	0
HoiH23_PlH23_009955	18	22	86	36	26	12	8	30	8	5	9	9	16	9	6	7	19	1	48	6
HoiH23_PlH23_011092	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_011094	1	0	0	1	2	3	1	0	0	0	0	0	0	0	1	0	0	3	1	0
HoiH23_PlH23_011093	6	3	2	0	0	4	1	1	0	0	2	0	2	0	0	5	0	1	3	1
HoiH23_orphan_2266	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_orphan_2267	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
HoiH23_PlH23_010785	7	7	3	2	4	2	4	4	2	2	5	1	5	6	6	6	0	6	15	6
HoiH23_PlH23_010787	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0
HoiH23_orphan_2268	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0
HoiH23_PlH23_010788	9	3	6	4	2	2	3	2	13	5	11	1	2	6	4	4	2	3	16	7
HoiH23_PlH23_010786	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_010789	4	1	7	0	4	0	4	3	1	5	4	0	1	9	1	4	0	3	14	13
HoiH23_PlH23_010440	4	2	3	0	0	0	1	1	1	1	3	1	1	5	4	4	3	2	9	4
HoiH23_PlH23_010443	3	3	14	8	11	4	10	19	7	6	6	7	8	8	7	15	6	7	20	22
HoiH23_PlH23_010439	0	0	3	1	3	1	1	0	0	0	0	1	1	1	0	7	1	0	1	1
HoiH23_PlH23_010441	35	50	10	4	7	15	2	8	3	0	3	5	18	22	13	40	21	2	16	19
HoiH23_PlH23_010442	0	2	4	1	0	0	0	0	1	0	1	4	2	10	2	7	4	2	6	7
HoiH23_PlH23_010444	0	2	3	1	0	0	1	0	1	1	1	1	3	0	1	0	0	0	1	3
HoiH23_PlH23_005010	7	0	6	1	4	2	4	4	3	2	3	2	3	4	5	5	2	9	9	5
HoiH23_PlH23_005013	8	6	9	2	2	3	0	2	1	0	1	1	4	7	2	10	2	3	3	2
HoiH23_PlH23_005014	31	22	11	6	13	3	3	9	4	8	2	1	7	11	6	19	4	15	8	19
HoiH23_orphan_2269	14	20	52	19	7	11	12	10	8	10	6	3	7	16	6	30	2	4	8	25
HoiH23_PlH23_005018	0	0	5	7	3	6	3	2	5	6	3	2	10	11	3	7	5	9	12	13
HoiH23_orphan_2270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
HoiH23_PlH23_005020	7	7	0	2	4	4	1	0	0	0	0	0	1	1	2	1	1	0	4	2
HoiH23_PlH23_005022	30	4	16	1	7	0	2	0	0	0	1	12	23	8	1	2	1	0	54	12
HoiH23_orphan_2271	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	18	0
HoiH23_PlH23_005023	4	2	6	6	18	19	21	28	2	0	4	1	0	19	14	33	7	5	67	8
HoiH23_PlH23_005025	5	0	3	0	0	0	2	12	1	0	3	1	0	4	1	5	0	3	0	1
HoiH23_PlH23_005027	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	1	0	0	4
HoiH23_PlH23_005028	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_005033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
HoiH23_PlH23_005034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
HoiH23_PlH23_005035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
HoiH23_PlH23_005036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
HoiH23_PlH23_005009	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_005011	6	4	11	4	6	2	2	4	9	9	6	1	3	6	5	10	2	2	6	6
HoiH23_PlH23_005012	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1
HoiH23_PlH23_005015	2	6	2	1	9	1	2	3	0	1	5	0	1	1	1	7	2	0	6	7
HoiH23_PlH23_005016	1	1	6	1	3	3	2	1	0	0	1	1	1	5	1	2	1	2	6	6
HoiH23_PlH23_005017	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	1	2	0	0	0
HoiH23_PlH23_005019	4	2	1	1	4	4	2	3	1	0	4	2	1	2	0	3	0	0	6	0
HoiH23_PlH23_005021	1	0	5	0	0	0	0	1	0	3	1	4	1	5	0	4	2	1	3	0
HoiH23_orphan_2273	2	0	43	4	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_005024	1	3	7	3	13	13	12	26	3	1	3	1	3	18	9	20	13	4	49	6
HoiH23_PlH23_005026	5	0	18	10	0	1	14	27	62	19	32	1	0	0	0	1	0	1	5	0
HoiH23_orphan_2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
HoiH23_PlH23_005029	1	3	3	1	0	1	1	2	1	1	4	1	4	3	1	1	0	1	5	3
HoiH23_PlH23_005030	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HoiH23_PlH23_005031	1	0	12	14	0	1	1	0	0	0	0	5	9	1	0	3	0	2	87	1
HoiH23_orphan_2277	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
HoiH23_orphan_2278	0	0	1	0	0	2	0	2	7	0	2	0	0	2	1	2	2	1	2	18
HoiH23_PlH23_010612	0	0	2	0	1	1	0	0	0	0	0	1	0	0	0	2	0	2	0	1
HoiH23_orphan_2279	0	0	0	0	2	2	0	2	0	1	0	0	1	0	0	1	0	1	1	1
HoiH23_orphan_2280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
HoiH23_PlH23_010611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
HoiH23_PlH23_010613	5	0	2	0	7	7	0	8	0	0	1	9	14	3	12	6	5	7	21	23
HoiH23_PlH23_010614	7	2	1	1	0	4	1	0	2	0	2	4	7	0	3	6	7	5	14	12
HoiH23_orphan_2282	9	14	7	11	3	45	41	1	13	15	26	0	0	3	62	27	10	9	129	118
HoiH23_orphan_2284	0	5	0	1	0	0	0	5	2	3	0	0	0	0	18	0	0	0	0	1
HoiH23_PlH23_010469	1	0	0	1	0	0	0	1	0	0	0	0	0	0	3	0	1	0	2	3
HoiH23_PlH23_010466	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	2
HoiH23_PlH23_010467	2	3	7	4	2	2	2	18	7	7	5	6	4	10	12	6	8	2	10	10
HoiH23_orphan_2286	1	0	2	2	0	2	0	1	0	1	3	0	1	0	1	1	0	0	1	1
HoiH23_PlH23_010468	11	21	15	9	14	10	9	12	19	15	10	9	7	20	20	16	10	5	27	40
HoiH23_PlH23_010470	17	9	3	4	3	2	1	3	8	4	4	0	0	2	4	13	1	5	10	6
HoiH23_PlH23_010471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
HoiH23_PlH23_010472	1	0	0	0	0	3	0	5	1	1	0	0	0	1	0	2	0	2	3	0
HoiH23_PlH23_009964	5	4	5	7	4	5	2	3	4	0	4	4	2	6	2	10	3	10	11	7
HoiH23_PlH23_009966	1	2	2	2	3	1	5	3	2	1	4	4	2	6	2	8	3	1	8	5
HoiH23_PlH23_009969	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HoiH23_PlH23_009965	4	1	0	2	0	3	2	0	0	1	2	1	1	0	0	0	1	0	1	2
HoiH23_orphan_2287	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_009967	9	12	25	6	11	5	3	7	9	7	6	1	10	32	12	19	10	8	6	17
HoiH23_orphan_2288	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1
HoiH23_PlH23_009970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
HoiH23_PlH23_009971	0	0	1	0	2	0	0	1	0	0	0	1	0	1	0	2	2	0	1	0
HoiH23_PlH23_011211	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0
HoiH23_PlH23_011212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_011213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_orphan_2289	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
HoiH23_PlH23_010609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_010605	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
HoiH23_PlH23_010606	1	37	1	2	2	2	4	0	0	0	1	0	2	168	1	5	1	0	4	3
HoiH23_PlH23_010607	1	0	6	0	2	1	3	0	0	2	0	0	1	2	0	2	0	1	0	5
HoiH23_PlH23_010608	0	0	0	0	1	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0
HoiH23_PlH23_010953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	2
HoiH23_PlH23_010954	1	0	0	0	2	0	0	1	3	0	0	0	0	0	0	0	0	0	1	1
HoiH23_PlH23_010957	0	0	0	0	0	0	1	3	9	7	7	0	3	0	0	0	1	0	7	0
HoiH23_PlH23_010958	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_010956	0	0	3	0	0	3	1	0	9	4	4	2	5	3	0	4	2	1	5	4
HoiH23_orphan_2291	9	4	12	6	5	14	3	5	3	1	3	4	5	17	9	9	19	1	22	24
HoiH23_PlH23_010484	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	58	0	1	32
HoiH23_PlH23_010486	1	1	3	1	0	0	0	2	1	0	1	0	2	6	0	3	4	5	4	2
HoiH23_PlH23_010485	3	2	0	0	1	1	1	3	0	0	1	0	0	3	1	1	1	4	4	3
HoiH23_PlH23_010487	35	14	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0
HoiH23_PlH23_010488	32	20	3	4	0	0	0	3	0	0	0	1	0	1	0	10	2	5	1	1
HoiH23_PlH23_009778	17	7	38	16	22	19	11	11	11	5	3	12	23	29	16	25	15	4	29	37
HoiH23_PlH23_009776	2	1	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	2
HoiH23_PlH23_009777	6	4	6	3	1	2	1	4	2	2	4	5	5	7	5	9	4	1	4	8
HoiH23_PlH23_009779	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	2	0
HoiH23_orphan_2292	1	0	1	0	0	1	0	0	0	1	1	2	2	1	0	0	0	1	2	2
HoiH23_PlH23_010252	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	2	2
HoiH23_PlH23_010253	3	3	4	4	3	3	1	1	0	1	0	0	2	1	3	2	1	0	3	2
HoiH23_PlH23_010254	0	0	1	2	1	4	1	0	1	3	3	0	1	3	1	6	1	0	4	5
HoiH23_PlH23_010255	3	1	0	2	3	2	0	1	3	2	5	0	0	0	3	4	3	1	1	2
HoiH23_orphan_2293	1	1	1	1	0	0	0	0	0	0	0	2	0	0	0	6	0	0	0	2
HoiH23_PlH23_010315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0
HoiH23_PlH23_010313	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_010314	2	1	4	1	7	1	0	0	0	5	1	2	2	2	0	3	0	2	7	3
HoiH23_orphan_2294	0	0	1	0	0	1	0	0	1	2	0	1	0	3	0	0	0	0	1	0
HoiH23_orphan_2295	0	0	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_000883	0	0	10	12	12	10	7	4	12	4	6	9	17	12	7	13	4	10	20	28
HoiH23_PlH23_000884	1	0	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	1	1	1
HoiH23_PlH23_000886	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0
HoiH23_orphan_2296	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1
HoiH23_PlH23_000888	0	0	0	0	1	1	0	1	1	1	0	0	0	0	4	1	0	0	0	6
HoiH23_PlH23_000889	0	0	2	0	0	0	0	0	0	0	1	1	0	5	1	0	0	0	4	3
HoiH23_PlH23_000890	0	1	2	0	1	0	1	0	0	0	0	0	0	4	1	1	0	0	2	2
HoiH23_PlH23_000893	4	1	2	1	0	4	0	0	0	0	0	1	4	2	1	4	0	7	2	1
HoiH23_PlH23_000895	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	2	0
HoiH23_PlH23_000897	0	1	2	1	0	0	0	2	0	0	0	0	3	2	1	1	0	1	5	3
HoiH23_PlH23_000899	9	4	8	5	5	13	6	6	2	3	1	6	9	10	4	26	6	6	12	11
HoiH23_PlH23_000900	6	9	2	1	3	6	6	6	2	2	5	3	4	13	1	9	3	4	8	16
HoiH23_orphan_2297	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	2	16
HoiH23_PlH23_000903	10	8	7	3	7	10	10	10	13	6	13	4	8	18	8	13	17	4	26	16
HoiH23_PlH23_000906	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21	0	0	4
HoiH23_PlH23_000908	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	2	0	2	1
HoiH23_PlH23_000911	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HoiH23_PlH23_000912	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
HoiH23_PlH23_000913	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	2	1	0	1
HoiH23_PlH23_000915	134	134	333	86	61	47	44	108	33	28	50	56	87	106	95	216	35	74	124	214
HoiH23_PlH23_000919	0	0	4	1	5	1	1	3	1	1	3	0	3	3	3	4	0	1	3	9
HoiH23_PlH23_000921	1	0	0	0	5	2	0	1	1	0	1	0	0	5	2	2	1	2	6	9
HoiH23_PlH23_000922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	1	1	0	0
HoiH23_PlH23_000924	1	0	5	3	3	0	1	2	0	0	1	0	1	1	1	3	2	1	2	1
HoiH23_PlH23_000927	0	0	2	0	3	0	0	1	2	2	2	0	2	1	0	0	0	0	0	3
HoiH23_PlH23_000928	0	0	4	0	0	0	0	3	0	1	0	0	0	2	2	4	0	0	5	5
HoiH23_PlH23_000930	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_000931	23	6	13	2	6	4	1	10	4	3	4	26	35	11	10	25	21	9	26	25
HoiH23_PlH23_000933	1	3	8	3	1	0	1	2	1	0	4	1	2	3	1	5	2	2	7	3
HoiH23_PlH23_000934	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2
HoiH23_PlH23_000935	7	2	2	1	1	1	1	7	2	1	1	0	2	2	1	7	4	0	2	3
HoiH23_PlH23_000937	2	0	1	0	3	3	1	0	1	1	0	1	1	5	1	3	0	5	0	1
HoiH23_PlH23_000938	14	13	5	3	7	6	2	5	2	2	1	2	4	9	5	11	0	4	6	7
HoiH23_PlH23_000941	71	37	63	32	39	45	25	20	26	17	19	15	41	52	41	81	25	38	80	117
HoiH23_PlH23_000942	23	6	17	10	5	6	4	9	5	0	8	13	10	15	18	30	2	4	40	57
HoiH23_PlH23_000943	4	3	2	3	0	3	0	8	6	2	6	4	0	9	22	12	2	0	21	54
HoiH23_PlH23_000944	6	6	6	3	2	3	11	4	2	3	6	0	0	8	25	25	2	7	33	101
HoiH23_PlH23_000948	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	5	0	0	0
HoiH23_PlH23_000956	5	5	1	2	4	2	0	2	4	2	4	3	16	12	2	8	10	3	13	7
HoiH23_PlH23_000958	0	0	0	0	0	0	0	0	11	1	5	0	0	69	4	41	4	2	0	0
HoiH23_PlH23_000959	0	0	0	0	0	23	2	0	36	28	37	33	7	0	0	1	1	7	10	1
HoiH23_PlH23_000960	0	0	2	1	0	222	1	0	0	0	0	17	2	0	0	0	0	0	0	7
HoiH23_orphan_2301	0	0	6	0	0	3	0	0	0	0	0	10	21	4	1	1	1	0	10	14
HoiH23_PlH23_000961	0	0	13	1	1	5	2	0	0	0	1	10	18	34	14	0	0	0	22	6
HoiH23_PlH23_000964	2	0	3	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	2
HoiH23_PlH23_000965	0	2	8	4	0	2	0	1	2	2	5	2	1	5	3	6	2	4	9	11
HoiH23_PlH23_000967	1	0	2	0	0	0	0	0	0	1	0	0	0	1	0	2	0	4	2	2
HoiH23_PlH23_000969	0	0	0	0	1	0	1	1	0	0	1	0	2	0	1	1	2	0	0	0
HoiH23_PlH23_000971	0	0	0	0	2	0	1	1	1	0	0	1	0	2	1	0	1	0	1	0
HoiH23_PlH23_000973	4	6	3	2	5	4	4	13	5	5	9	5	9	9	2	12	6	0	13	8
HoiH23_PlH23_000977	9	4	18	6	1	2	3	3	2	5	6	4	13	2	9	10	7	8	3	6
HoiH23_PlH23_000978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
HoiH23_orphan_2303	2	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	1	2	0	2
HoiH23_PlH23_000882	0	0	8	4	3	3	10	0	0	0	0	6	7	0	4	8	4	0	5	1
HoiH23_orphan_2304	0	0	3	0	0	1	1	0	0	0	0	2	3	0	0	1	1	0	1	0
HoiH23_orphan_2305	0	0	0	1	1	3	1	0	0	0	0	1	0	0	0	3	1	0	1	0
HoiH23_PlH23_000887	3	1	2	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	3	1
HoiH23_PlH23_000891	0	0	1	1	0	1	0	0	2	0	2	1	2	0	0	0	0	3	3	2
HoiH23_PlH23_000892	0	0	4	2	19	0	0	7	0	0	0	0	0	0	6	0	9	1	0	11
HoiH23_orphan_2306	0	0	12	1	7	1	0	7	1	0	0	0	0	0	7	0	3	1	0	1
HoiH23_orphan_2307	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_000894	3	1	4	3	1	1	0	1	0	1	2	3	1	4	1	2	0	0	1	4
HoiH23_PlH23_000896	4	3	3	3	4	2	6	4	1	3	2	1	7	9	12	10	2	5	20	6
HoiH23_PlH23_000898	0	0	1	2	3	1	1	3	0	1	2	2	1	0	0	2	3	0	3	0
HoiH23_PlH23_000901	26	16	30	6	12	12	8	17	12	11	17	10	19	34	16	23	10	17	38	39
HoiH23_orphan_2308	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_000902	0	0	0	0	0	2	8	0	37	13	24	0	1	2	0	0	4	0	10	20
HoiH23_orphan_2309	0	1	2	13	32	38	0	32	0	0	0	0	0	314	31	4	100	15	2	0
HoiH23_PlH23_000904	0	0	5	2	1	2	1	1	2	1	0	0	0	5	2	1	0	0	2	1
HoiH23_PlH23_000905	2	1	0	2	0	1	0	0	0	0	0	0	0	2	1	1	3	1	0	2
HoiH23_PlH23_000907	2	1	4	0	2	0	2	4	3	3	0	1	0	8	5	5	2	2	2	14
HoiH23_PlH23_000909	3	5	0	0	3	2	2	1	2	0	3	2	2	4	0	2	2	1	4	4
HoiH23_PlH23_000914	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_orphan_2311	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0
HoiH23_PlH23_000917	3	8	3	3	7	3	1	3	4	3	2	1	2	5	0	3	1	1	3	6
HoiH23_PlH23_000918	3	1	2	0	3	1	1	7	1	1	2	1	7	4	1	6	0	0	8	5
HoiH23_orphan_2312	1	0	0	0	0	0	1	0	0	1	0	0	0	2	2	0	0	1	1	0
