TrH2_TrispH2_009859	0	0	3	0	0	0	0	0	0	1	0	0	1	2	1	0	0	0	0	0
TrH2_TrispH2_009864	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
TrH2_TrispH2_009235	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_009237	0	0	0	0	1	2	0	0	1	0	0	0	3	0	2	0	0	0	0	0
TrH2_TrispH2_009239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
TrH2_orphan_1237	0	0	1	2	0	12	1	2	0	1	0	0	0	0	2	0	1	0	1	0
TrH2_TrispH2_009247	8	16	19	15	10	9	16	16	15	15	8	5	6	9	13	7	6	5	12	7
TrH2_TrispH2_009249	0	1	6	2	1	2	3	2	0	0	0	3	1	0	0	1	1	2	1	1
TrH2_TrispH2_009252	2	7	7	2	4	2	1	2	1	1	3	5	9	2	4	3	0	1	1	1
TrH2_TrispH2_009254	0	3	2	2	0	1	2	99	0	0	0	0	1	3	2	0	0	0	0	0
TrH2_orphan_1238	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_009234	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_009236	0	0	0	0	4	1	1	1	0	0	0	0	11	0	2	0	0	8	0	0
TrH2_TrispH2_009238	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TrH2_TrispH2_009240	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TrH2_TrispH2_009241	1	4	4	6	1	3	1	5	1	0	0	0	4	2	2	0	0	0	1	1
TrH2_TrispH2_009242	0	0	3	7	0	41	2	20	2	0	0	0	17	5	2	0	14	0	2	2
TrH2_TrispH2_009243	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_009244	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
TrH2_TrispH2_009245	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
TrH2_TrispH2_009248	2	1	6	2	2	0	2	3	2	4	1	1	1	2	1	3	0	2	3	2
TrH2_TrispH2_009250	11	20	18	10	9	4	1	17	6	8	6	7	9	8	3	7	1	6	5	6
TrH2_TrispH2_009251	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0
TrH2_TrispH2_009253	0	1	1	2	0	3	2	2	1	2	0	3	1	1	0	0	0	0	2	1
TrH2_TrispH2_009408	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	6	0	0	18	139
TrH2_TrispH2_009409	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0
TrH2_TrispH2_009411	1	5	14	7	4	4	2	1	4	4	1	6	3	3	5	0	1	2	1	3
TrH2_orphan_1239	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0
TrH2_TrispH2_009414	0	1	3	1	0	0	0	0	0	1	0	1	1	0	0	1	0	3	0	0
TrH2_TrispH2_009417	33	76	97	44	41	27	24	59	16	33	24	38	54	32	56	27	12	3	14	25
TrH2_TrispH2_009419	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TrH2_TrispH2_009423	0	0	0	1	2	3	1	2	0	0	1	1	2	3	2	2	0	0	1	0
TrH2_TrispH2_009410	0	1	0	1	0	1	2	2	0	1	1	2	2	0	1	1	1	1	0	0
TrH2_TrispH2_009412	0	0	1	24	1	20	10	2	9	16	19	9	15	11	0	0	2	0	7	3
TrH2_TrispH2_009413	1	6	8	4	6	2	10	6	7	7	3	3	9	3	3	6	1	4	6	2
TrH2_TrispH2_009415	0	1	0	0	8	7	20	6	0	0	0	0	1	0	5	1	2	0	0	8
TrH2_TrispH2_009416	9	22	24	21	12	2	1	14	6	5	5	71	92	3	28	5	2	0	0	4
TrH2_TrispH2_009418	0	1	9	2	6	1	2	5	0	1	3	8	5	1	2	2	0	0	3	4
TrH2_TrispH2_009420	5	8	21	7	10	12	8	19	6	11	4	17	27	8	9	4	8	13	13	4
TrH2_TrispH2_009421	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_008628	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0
TrH2_TrispH2_008630	0	4	5	3	1	0	0	2	0	0	0	0	5	1	0	2	0	0	1	2
TrH2_TrispH2_008631	0	3	80	21	0	0	0	8	0	1	0	0	13	0	18	1	0	0	3	8
TrH2_TrispH2_008632	101	123	78	148	43	76	93	69	25	14	13	140	87	3	24	31	7	13	30	38
TrH2_TrispH2_008635	0	1	1	1	3	0	0	3	0	0	1	1	0	0	0	0	0	0	2	0
TrH2_TrispH2_008637	4	10	23	5	7	3	7	16	7	6	4	11	14	9	8	4	3	1	5	4
TrH2_TrispH2_008639	0	0	3	2	1	2	0	0	1	0	0	1	0	0	2	0	0	0	0	0
TrH2_TrispH2_008642	11	30	22	2	8	2	3	12	2	4	2	5	12	2	4	5	1	1	2	4
TrH2_TrispH2_008644	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
TrH2_TrispH2_008646	1	5	9	3	2	1	3	6	1	1	0	1	3	1	6	4	1	3	2	5
TrH2_TrispH2_008650	0	0	1	0	2	0	0	2	0	1	0	0	1	4	0	0	0	2	2	0
TrH2_TrispH2_008627	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_008629	1	5	4	1	1	1	2	2	1	2	1	0	2	0	1	0	0	1	1	1
TrH2_TrispH2_008633	0	0	0	2	1	0	0	9	2	1	1	0	1	2	3	1	0	0	2	2
TrH2_TrispH2_008634	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_008636	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
TrH2_TrispH2_008638	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TrH2_orphan_1241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TrH2_TrispH2_008640	0	1	2	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0
TrH2_TrispH2_008641	2	1	3	2	0	1	0	1	0	1	1	1	3	2	1	3	0	0	1	2
TrH2_TrispH2_008643	0	2	2	1	1	0	0	0	0	0	0	1	1	2	1	0	0	0	0	1
TrH2_TrispH2_008645	6	4	14	8	5	6	3	12	1	6	3	6	6	8	9	1	2	3	7	1
TrH2_TrispH2_008647	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	0
TrH2_TrispH2_008648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
TrH2_TrispH2_008649	0	1	5	3	3	0	4	9	0	2	2	1	3	3	5	1	1	1	4	1
TrH2_TrispH2_008651	32	37	51	23	13	16	14	19	12	15	19	17	28	9	26	7	9	8	12	13
TrH2_TrispH2_009559	1	4	9	2	3	3	2	3	2	2	2	0	5	2	0	2	0	0	0	1
TrH2_TrispH2_009560	0	0	0	1	1	0	0	2	1	1	0	1	0	3	0	0	11	0	0	2
TrH2_TrispH2_009561	5	0	5	2	1	3	0	4	0	0	0	0	1	1	4	0	1	0	1	0
TrH2_TrispH2_009563	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
TrH2_TrispH2_009564	0	8	9	6	9	2	2	3	2	3	4	4	5	3	1	2	1	1	0	0
TrH2_TrispH2_009565	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TrH2_orphan_1242	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
TrH2_TrispH2_009570	1	2	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2	0
TrH2_TrispH2_009577	7	5	2	3	4	4	2	9	4	2	2	3	5	2	2	2	0	1	3	0
TrH2_TrispH2_009562	1	1	1	0	0	0	0	0	0	0	0	4	3	2	0	0	0	0	0	2
TrH2_TrispH2_009566	2	0	3	0	0	0	0	32	0	0	0	0	0	0	0	22	0	0	0	0
TrH2_TrispH2_009567	18	36	31	54	26	15	15	95	33	39	24	18	40	39	25	19	10	10	32	22
TrH2_TrispH2_009568	3	8	9	1	4	1	2	7	0	0	0	0	2	2	1	13	3	2	1	2
TrH2_TrispH2_009569	2	1	1	1	2	0	2	0	0	0	0	1	4	2	0	2	0	0	0	3
TrH2_TrispH2_009571	0	0	1	0	13	0	0	0	4	2	1	0	0	0	3	0	1	3	0	0
TrH2_TrispH2_009572	6	4	7	3	6	3	4	4	0	4	2	3	5	1	5	0	3	0	3	3
TrH2_TrispH2_009573	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2
TrH2_TrispH2_009576	3	13	8	4	2	0	0	4	10	10	4	4	4	3	1	1	0	0	7	3
TrH2_TrispH2_010156	1	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0
TrH2_orphan_1246	1	0	0	0	0	1	0	0	0	5	0	0	0	1	2	2	0	0	0	1
TrH2_TrispH2_010154	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010155	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	9	1	0	0	11
TrH2_TrispH2_010157	0	0	0	0	0	0	0	2	1	2	0	1	1	1	0	0	0	0	0	2
TrH2_TrispH2_010158	0	0	1	1	0	4	1	1	1	5	1	0	1	1	0	0	0	0	0	1
TrH2_TrispH2_010159	0	0	1	0	0	2	0	0	0	0	1	1	0	4	1	1	0	0	0	1
TrH2_TrispH2_010160	1	1	0	1	1	2	0	1	4	8	4	0	1	0	1	3	0	0	4	2
TrH2_TrispH2_010161	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0
TrH2_TrispH2_010162	0	2	1	1	1	1	1	1	0	0	1	1	1	2	0	1	0	1	0	1
TrH2_TrispH2_010163	0	0	1	0	1	0	2	0	1	1	0	2	0	4	0	0	1	0	0	0
TrH2_TrispH2_010164	1	0	3	2	0	2	0	1	1	5	2	2	4	1	1	0	0	1	0	2
TrH2_TrispH2_010165	0	0	4	3	1	0	2	3	2	7	4	0	1	11	4	0	0	1	0	5
TrH2_TrispH2_010166	0	3	3	0	0	2	1	1	5	3	2	0	0	4	3	0	1	1	0	1
TrH2_TrispH2_010612	1	3	1	1	3	0	2	6	0	4	1	2	1	0	8	5	0	0	6	2
TrH2_TrispH2_010618	2	3	4	7	8	4	3	6	7	7	4	0	2	3	13	3	1	0	3	7
TrH2_TrispH2_010619	0	0	1	0	0	2	31	2	0	1	0	0	0	27	17	0	0	0	8	15
TrH2_TrispH2_010620	0	4	15	0	2	1	5	1	0	0	0	3	0	21	0	0	0	0	1	0
TrH2_TrispH2_010621	1	3	9	0	3	2	1	1	0	8	0	9	7	7	1	6	0	0	1	0
TrH2_TrispH2_010622	4	0	25	6	63	52	34	5	22	8	18	3	3	9	2	17	1	2	3	32
TrH2_TrispH2_010623	0	0	0	0	2	3	22	3	0	1	2	3	4	36	2	4	0	0	5	18
TrH2_TrispH2_010625	0	3	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	0	0
TrH2_TrispH2_010613	0	0	5	0	1	0	1	1	8	2	4	0	0	0	0	2	1	2	0	0
TrH2_TrispH2_010614	1	0	0	6	6	0	0	5	2	3	4	0	0	1	0	0	1	1	0	0
TrH2_TrispH2_010615	0	0	1	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
TrH2_TrispH2_010616	1	0	4	1	0	1	1	4	0	1	0	2	0	1	3	0	0	0	0	0
TrH2_orphan_1249	1	0	1	0	1	0	2	0	0	0	0	0	0	12	0	0	0	0	1	0
TrH2_TrispH2_010624	121	183	466	148	100	81	123	214	104	150	59	116	179	247	159	100	45	49	121	182
TrH2_TrispH2_010626	0	0	1	1	1	2	4	1	0	3	3	0	0	1	0	1	0	0	0	0
TrH2_TrispH2_010627	0	5	6	1	2	0	2	4	0	4	0	4	7	5	3	2	0	0	2	1
TrH2_TrispH2_010256	1	1	4	1	0	1	0	2	1	3	0	1	3	4	0	2	1	0	0	2
TrH2_TrispH2_010257	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010259	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0
TrH2_TrispH2_010261	0	8	4	2	1	4	1	4	5	3	3	3	2	1	2	2	0	0	4	1
TrH2_TrispH2_010263	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0
TrH2_TrispH2_010267	2	3	10	7	2	3	5	2	0	1	4	1	5	2	3	3	2	1	5	0
TrH2_orphan_1252	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	1	0	0	0	0
TrH2_TrispH2_010268	0	0	1	1	0	23	0	65	0	0	0	0	0	2	3	10	11	0	0	0
TrH2_orphan_1253	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TrH2_orphan_1254	0	0	0	2	0	1	0	0	12	3	8	2	2	0	3	0	0	0	0	4
TrH2_orphan_1255	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0
TrH2_TrispH2_010271	0	0	0	7	0	0	0	1	3	3	1	0	0	4	6	0	0	3	0	0
TrH2_TrispH2_010258	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TrH2_TrispH2_010262	8	13	22	12	12	9	5	15	11	14	9	15	11	10	10	9	3	2	10	8
TrH2_TrispH2_010264	0	0	1	4	12	5	8	1	4	7	1	16	23	4	2	7	0	0	5	7
TrH2_TrispH2_010265	0	0	0	0	2	1	1	2	0	1	0	1	0	0	0	0	0	0	0	0
TrH2_TrispH2_010266	2	0	6	0	1	1	2	2	1	1	1	0	1	0	0	4	1	0	1	0
TrH2_TrispH2_010269	0	0	0	20	1	1	0	1	21	28	15	6	4	0	2	3	0	0	1	7
TrH2_TrispH2_010270	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_orphan_1256	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0
TrH2_TrispH2_010414	0	0	1	0	0	0	0	0	0	0	0	0	1	5	1	0	0	0	0	2
TrH2_TrispH2_010415	5	1	0	6	0	3	2	1	0	0	1	2	0	22	0	1	2	0	6	18
TrH2_TrispH2_010417	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010419	0	1	6	0	2	1	1	0	1	1	1	2	2	3	1	0	0	0	0	0
TrH2_TrispH2_010420	0	0	2	0	4	0	1	5	0	1	1	1	1	0	2	0	0	0	0	1
TrH2_TrispH2_010422	0	5	5	1	0	3	0	3	1	2	1	3	3	1	2	2	0	0	6	0
TrH2_TrispH2_010424	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010425	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
TrH2_TrispH2_010426	0	0	0	1	1	5	18	0	0	0	0	0	0	0	0	1	0	0	5	0
TrH2_TrispH2_010408	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010410	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TrH2_orphan_1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TrH2_TrispH2_010411	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
TrH2_TrispH2_010412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TrH2_orphan_1259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010418	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010421	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
TrH2_TrispH2_010423	0	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	1	0
TrH2_TrispH2_009149	0	2	6	1	3	0	1	2	2	1	0	1	4	2	0	0	0	3	0	3
TrH2_TrispH2_009152	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TrH2_TrispH2_009154	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TrH2_TrispH2_009159	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_009150	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TrH2_TrispH2_009151	1	6	16	6	2	4	5	6	1	3	4	6	12	1	3	1	1	1	1	1
TrH2_TrispH2_009153	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_009155	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TrH2_TrispH2_009156	2	6	13	17	3	2	2	13	3	6	1	11	13	7	3	2	0	0	7	5
TrH2_TrispH2_009157	0	2	3	2	0	1	1	3	0	0	1	2	0	2	3	1	0	0	3	2
TrH2_orphan_1260	0	0	1	0	1	0	1	3	0	0	0	0	0	0	0	0	1	0	0	0
TrH2_TrispH2_009158	1	0	8	3	1	0	1	0	2	1	1	0	5	0	3	3	1	1	3	3
TrH2_TrispH2_009160	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_009161	0	0	0	0	3	1	42	1	5	19	14	2	1	0	0	0	7	0	16	0
TrH2_TrispH2_010667	2	2	6	0	0	0	0	4	0	1	1	1	3	0	0	0	0	2	2	3
TrH2_TrispH2_010668	0	0	0	0	0	297	15	0	3	0	0	2	0	651	0	0	101	0	1	0
TrH2_TrispH2_010669	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010670	0	0	1	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0
TrH2_TrispH2_010673	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010675	33	67	167	73	56	33	53	100	41	50	29	55	70	56	74	31	20	31	30	65
TrH2_TrispH2_010661	0	0	4	0	1	1	2	2	53	42	62	19	32	2	0	0	0	0	164	0
TrH2_TrispH2_010664	0	0	2	0	0	0	0	1	215	124	129	0	2	0	9	0	0	0	4	0
TrH2_TrispH2_010665	0	0	1	1	0	1	0	2	5	5	6	2	0	1	3	0	1	0	0	0
TrH2_TrispH2_010666	1	4	4	3	8	5	1	3	2	1	3	3	2	5	4	4	0	0	2	3
TrH2_TrispH2_010674	2	0	2	3	1	0	0	0	0	1	0	3	1	1	0	1	0	0	0	0
TrH2_TrispH2_010676	5	6	9	1	3	1	1	3	2	1	1	1	2	3	3	0	0	0	2	0
TrH2_TrispH2_010205	2	3	7	6	6	0	3	8	0	2	1	7	5	3	4	1	2	0	2	2
TrH2_TrispH2_010207	11	11	22	8	3	4	5	13	1	5	1	9	5	5	8	3	2	1	4	7
TrH2_TrispH2_010209	0	0	0	6	0	0	0	0	2	2	0	0	3	2	1	1	0	3	0	2
TrH2_TrispH2_010210	2	0	25	5	17	5	5	4	50	52	36	1	3	0	2	0	1	4	2	0
TrH2_TrispH2_010213	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010214	8	36	0	0	0	2	1	1	0	2	0	0	1	0	1	1	1	4	1	3
TrH2_TrispH2_010215	0	0	15	0	0	2	9	3	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010216	0	0	0	2	0	0	1	1	0	0	0	0	0	0	2	1	0	0	0	0
TrH2_orphan_1263	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010217	1	4	3	5	1	0	1	3	0	0	0	0	0	0	6	0	0	7	0	6
TrH2_TrispH2_010218	2	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	4	3	1
TrH2_TrispH2_010219	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0
TrH2_TrispH2_010204	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
TrH2_TrispH2_010206	0	0	6	1	3	1	1	3	1	0	2	1	2	0	4	1	0	0	1	1
TrH2_TrispH2_010208	0	0	3	1	4	1	0	0	0	1	0	3	1	0	4	1	0	1	1	0
TrH2_orphan_1264	1	0	11	5	2	0	0	2	1	2	1	3	4	0	3	6	0	0	1	0
TrH2_orphan_1265	0	0	0	2	0	0	0	1	6	1	1	0	0	0	0	0	0	1	1	0
TrH2_TrispH2_010211	0	0	0	0	0	1	0	1	12	8	8	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010212	0	0	0	0	1	0	0	4	0	0	0	1	2	3	1	1	0	0	1	0
TrH2_orphan_1266	0	0	1	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	1	0
TrH2_orphan_1267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TrH2_orphan_1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TrH2_orphan_1269	1	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0
TrH2_orphan_1270	1	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
TrH2_TrispH2_010438	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010441	2	2	3	15	2	23	7	0	19	12	16	16	18	1	8	0	2	0	5	3
TrH2_TrispH2_010443	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	1
TrH2_TrispH2_010444	14	35	66	18	16	12	10	31	12	12	2	10	14	9	20	6	6	5	7	18
TrH2_orphan_1271	0	0	0	0	0	1	0	1	0	0	0	3	1	0	0	0	0	0	0	0
TrH2_orphan_1272	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010451	0	0	14	1	0	0	0	0	0	0	0	0	3	0	0	342	0	0	0	0
TrH2_TrispH2_010452	2	3	4	2	3	0	3	3	1	1	0	2	3	2	3	2	0	1	1	1
TrH2_orphan_1273	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	20
TrH2_TrispH2_010442	0	0	3	1	2	0	0	2	0	0	0	0	1	0	1	0	0	0	1	1
TrH2_TrispH2_010445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
TrH2_TrispH2_010446	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TrH2_TrispH2_010447	0	0	41	6	2	0	3	0	0	3	0	0	0	3	3	6	0	1	3	0
TrH2_TrispH2_010448	0	0	13	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
TrH2_TrispH2_010449	0	2	4	2	0	0	0	2	2	2	0	0	0	0	1	0	0	1	0	0
TrH2_TrispH2_010450	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_010453	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0
TrH2_TrispH2_010454	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	2	0	0
TrH2_TrispH2_010455	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	2	0	0
TrH2_TrispH2_011310	0	1	1	0	1	0	2	1	0	2	0	1	1	2	0	0	0	0	2	0
TrH2_orphan_1275	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	4	0
TrH2_TrispH2_011312	1	0	1	1	0	0	1	1	17	31	13	1	4	0	0	1	0	0	5	0
TrH2_orphan_1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TrH2_TrispH2_011318	0	1	0	0	0	0	4	1	0	1	0	0	0	2	2	0	0	0	0	2
TrH2_TrispH2_011324	0	0	1	2	2	1	0	13	0	3	0	0	0	0	4	0	1	0	0	2
TrH2_TrispH2_011311	0	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	20	0
TrH2_TrispH2_011314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
TrH2_TrispH2_011315	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
TrH2_TrispH2_011317	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TrH2_TrispH2_011320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
TrH2_orphan_1277	0	0	1	1	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0
TrH2_TrispH2_011323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
TrH2_orphan_1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TrH2_TrispH2_009424	0	0	0	0	0	0	0	0	0	0	0	0	0	99	2	1	0	0	1	2
TrH2_TrispH2_009427	0	0	0	2	0	2	1	2	1	3	1	0	2	1	0	1	1	0	3	2
TrH2_TrispH2_009429	0	3	1	1	1	3	0	1	1	2	1	3	3	2	1	0	1	2	2	1
TrH2_TrispH2_009431	1	3	0	0	1	0	2	0	3	2	1	0	0	0	2	0	0	4	1	36
TrH2_TrispH2_009432	4	6	12	8	5	3	7	4	5	11	2	4	9	8	3	5	4	3	7	0
TrH2_TrispH2_009436	0	2	8	5	6	2	0	23	0	0	1	0	2	4	10	0	0	1	0	1
TrH2_TrispH2_009425	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
TrH2_TrispH2_009426	0	0	1	0	0	0	0	0	1	1	1	1	0	0	2	0	1	0	2	1
TrH2_TrispH2_009428	0	0	1	0	0	0	1	1	2	1	0	1	1	0	1	2	0	0	0	0
TrH2_TrispH2_009430	8	26	29	18	11	14	5	19	13	20	11	4	11	13	15	9	4	0	14	3
TrH2_TrispH2_009433	1	1	12	0	0	2	1	4	1	3	0	4	7	1	0	1	1	1	2	2
TrH2_TrispH2_009435	1	2	1	0	0	1	0	3	1	1	0	1	3	0	1	0	0	0	0	1
TrH2_TrispH2_010015	0	0	3	1	0	47	1	0	0	0	0	0	0	0	1	0	0	0	0	0
TrH2_TrispH2_010016	0	0	2	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	2	0
TrH2_TrispH2_010017	0	0	12	4	1	28	2	0	0	0	0	1	0	1	4	0	0	0	7	0
TrH2_TrispH2_010018	0	1	1	0	3	2	0	1	0	1	1	0	2	0	0	0	0	0	0	0
TrH2_TrispH2_010019	0	2	35	31	9	8	8	18	6	10	3	1	9	0	30	14	2	0	8	6
TrH2_orphan_1280	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
TrH2_TrispH2_010021	0	0	2	0	0	1	0	3	0	5	1	2	6	0	2	1	0	1	1	0
TrH2_TrispH2_010023	0	0	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	3	1	0
TrH2_TrispH2_010025	0	3	3	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0
TrH2_TrispH2_010020	2	1	15	2	2	4	7	4	2	2	2	1	5	0	7	1	1	1	0	1
TrH2_TrispH2_010022	2	2	2	2	0	0	1	1	1	3	0	1	0	2	0	0	2	0	4	0
TrH2_TrispH2_010026	0	2	1	0	3	0	0	3	0	0	0	0	0	0	0	2	0	1	5	2
TrH2_orphan_1281	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0
