orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_8196	hypocretin_receptor_2,melatonin_receptor_1B,C_X_C_motif_chemokine_receptor_4,opsin_4,opioid_receptor_mu_1,C_X_C_motif_chemokine_receptor_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT33142,Tadh_wf_g10960.t1,Tadh_wf_g10963.t1	TrH2_TrispH2_011313-RA,TrH2_TrispH2_011315-RA,TrH2_TrispH2_012077-RA	Hhon_g04910.t1	HoiH23_PlH23_005036-RA,HoiH23_PlH23_012017-RA					NA	NA	NA	GPCRrhod.HG32.10:NA,GPCRrhod.HG32.41:NA,GPCRrhod.HG32.6:NA	GPCRrhod.HG32.10:NA,GPCRrhod.HG32.41:NA,GPCRrhod.HG32.6:NA	NA	7tm_1/
OG_8368	sphingomyelin_phosphodiesterase_acid_like_3B	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00213.t1	HoiH23_PlH23_003185-RA			Hhon_g00213.t1		NA	NA	NA	NA	NA	NA	Metallophos/
OG_8387	ret_proto_oncogene,fibroblast_growth_factor_receptor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_hyp_clust9203b.t1,Tadh_TriadT25090	TrH2_TrispH2_003737-RA	Hhon_g08809.t1	HoiH23_PlH23_008147-RA		TrH2_TrispH2_003737-RA			NA	NA	NA	Pkinase.HG1.7:like:STYK1	NA	NA	I-set/I-set/Pkinase_Tyr/,I-set/Ig_3/Pkinase_Tyr/,Ig_3/Pkinase_Tyr/,Pkinase_Tyr/
OG_8495	bone_morphogenetic_protein_1,cubilin	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust5993.t1	TrH2_TrispH2_009724-RA	Hhon_g01857.t1	HoiH23_PlH23_008268-RA		TrH2_TrispH2_009724-RA			NA	NA	NA	NA	NA	NA	CUB/,CUB/CUB/
OG_8562	small_G_protein_signaling_modulator_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20607	TrH2_TrispH2_005973-RA	Hhon_g01472.t1	HoiH23_PlH23_001974-RA		TrH2_TrispH2_005973-RA			NA	NA	NA	NA	NA	NA	RabGAP-TBC/SH3_1/RUN/
OG_8645	FERM_and_PDZ_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62220	TrH2_TrispH2_008365-RA	Hhon_g10156.t1	HoiH23_PlH23_006040-RA		TrH2_TrispH2_008365-RA			NA	NA	NA	NA	NA	NA	WW/
OG_8672	TBC1_domain_family_member_24	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57693,Tadh_TriadT62648	TrH2_TrispH2_004682-RA	Hhon_g01777.t1	HoiH23_PlH23_004835-RA			Hhon_g01777.t1		NA	NA	NA	NA	NA	NA	RabGAP-TBC/TLD/
OG_8783	biphenyl_hydrolase_like	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55381	TrH2_TrispH2_011648-RA	Hhon_g10506.t1,Hhon_g11583.t1,Hhon_g11585.t1,Hhon_g11587.t1,Hhon_g11588.t1	HoiH23_PlH23_007853-RA,HoiH23_PlH23_007854-RA					NA	NA	NA	NA	NA	NA	Abhydrolase_1/,Abhydrolase_1/Abhydrolase_1/
OG_8935	dual_specificity_phosphatase_10	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19907	TrH2_TrispH2_007537-RA	Hhon_g07631.t1	HoiH23_PlH23_002311-RA		TrH2_TrispH2_007537-RA			NA	NA	NA	NA	NA	NA	DSPc/
OG_9067	coiled_coil_domain_containing_134	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31801	TrH2_TrispH2_011305-RA	Hhon_g08586.t1	HoiH23_PlH23_009462-RA				HoiH23_PlH23_009462-RA	NA	NA	NA	NA	NA	NA	ERK-JNK_inhib/
OG_9160	calcium_calmodulin_dependent_protein_kinase_IV,doublecortin_like_kinase_2,serine_threonine_kinase_36,calcium_calmodulin_dependent_protein_kinase_II_gamma	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT5186	TrH2_TrispH2_005687-RA	Hhon_g00355.t1	HoiH23_PlH23_003731-RA				HoiH23_PlH23_003731-RA	NA	NA	NA	Pkinase.HG6.0:like:CHEK2/PRKD1/PRKD2/PRKD3/STK33	NA	NA	Pkinase/
OG_9161	calcium_calmodulin_dependent_protein_kinase_IG,calcium_calmodulin_dependent_protein_kinase_I,calcium_calmodulin_dependent_protein_kinase_ID	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT3790	TrH2_TrispH2_005688-RA	Hhon_g00354.t1	HoiH23_PlH23_003732-RA				HoiH23_PlH23_003732-RA	NA	NA	NA	Pkinase.HG6.0:like:CHEK2/PRKD1/PRKD2/PRKD3/STK33	NA	NA	Pkinase/
OG_9180	epoxide_hydrolase_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51750,Tadh_TriadT51751	TrH2_TrispH2_003397-RA	Hhon_g07667.t1,Hhon_g07668.t1,Hhon_g07669.t1,Hhon_g07670.t1	HoiH23_PlH23_004047-RA,HoiH23_PlH23_004048-RA		TrH2_TrispH2_003397-RA			NA	NA	NA	NA	NA	NA	DUF1057/
OG_9214	fucosyltransferase_8	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49632	TrH2_TrispH2_008370-RA	Hhon_g01971.t1	HoiH23_PlH23_004858-RA		TrH2_TrispH2_008370-RA			NA	NA	NA	NA	NA	NA	O-FucT/SH3_9/,SH3_9/
OG_9222	novel_protein,D_aminoacyl_tRNA_deacylase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19862,Tadh_TriadT51776,Tadh_TriadT51789	TrH2_TrispH2_008379-RA,TrH2_TrispH2_008380-RA,TrH2_TrispH2_011597-RA	Hhon_g01962.t1	HoiH23_PlH23_004870-RA					NA	NA	NA	NA	NA	NA	Tyr_Deacylase/
OG_9248	programmed_cell_death_4	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64126	TrH2_TrispH2_006533-RA	Hhon_g01350.t1	HoiH23_PlH23_008256-RA		TrH2_TrispH2_006533-RA			NA	NA	NA	NA	NA	NA	MA3/MA3/
OG_9315	neurexin_1,neurexin_2	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59976	TrH2_TrispH2_007065-RA		HoiH23_PlH23_006735-RA		TrH2_TrispH2_007065-RA			NA	NA	NA	NA	NA	NA	Laminin_G_1/DUF1647/,Laminin_G_2/DUF1647/
OG_9333	glutathione_synthetase	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g09148.t1,Hhon_g11470.t1	HoiH23_PlH23_009990-RA					NA	NA	NA	NA	NA	NA	GSH_synth_ATP/GSH_synthase/
OG_9364	neuropeptide_FF_receptor_1	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_010623-RA	Hhon_g04570.t1	HoiH23_PlH23_003405-RA		TrH2_TrispH2_010623-RA			NA	NA	NA	GPCRrhod.HG6.1:NA	GPCRrhod.HG6.1:NA	NA	7tm_1/
OG_9454	retinol_dehydrogenase_5,hydroxysteroid_17_beta_dehydrogenase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25491,Tadh_TriadT37770,Tadh_TriadT56845,Tadh_TriadT56846	TrH2_TrispH2_006154-RA,TrH2_TrispH2_006155-RA,TrH2_TrispH2_006156-RA	Hhon_g06406.t1	HoiH23_PlH23_008681-RA					NA	NA	NA	NA	NA	NA	adh_short/,adh_short/adh_short/,adh_short/adh_short/adh_short/
OG_9479	solute_carrier_family_2_member_12	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58068	TrH2_TrispH2_000540-RA	Hhon_g00151.t1	HoiH23_PlH23_007757-RA				HoiH23_PlH23_007757-RA	NA	MFS_1.HG4.4:SLC2A10/SLC2A12;Sugar_tr.HG3.3:SLC2A10/SLC2A12	NA	NA	NA	NA	Sugar_tr/,Sugar_tr/Sugar_tr/
OG_9500	growth_arrest_specific_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58332	TrH2_TrispH2_002856-RA	Hhon_g05040.t1	HoiH23_PlH23_009233-RA		TrH2_TrispH2_002856-RA			NA	NA	NA	NA	NA	NA	CH/GAS2/
OG_9504	biphenyl_hydrolase_like	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28160,Tadh_TriadT34424,Tadh_TriadT56849,Tadh_TriadT6919	TrH2_TrispH2_006226-RA,TrH2_TrispH2_012113-RA,TrH2_TrispH2_012114-RA		HoiH23_PlH23_008377-RA					NA	NA	NA	NA	NA	NA	Abhydrolase_1/,Abhydrolase_1/Abhydrolase_1/
OG_9667	thiopurine_S_methyltransferase	TrH2	TrH2		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53840,Tadh_TriadT58744	TrH2_TrispH2_002740-RA	Hhon_g01365.t1			TrH2_TrispH2_002740-RA			NA	NA	NA	NA	NA	NA	TPMT/
OG_9672	protein_kinase_cAMP_dependent_type_II_regulatory_subunit_alpha	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28339	TrH2_TrispH2_006555-RA	Hhon_g01376.t1	HoiH23_PlH23_007414-RA		TrH2_TrispH2_006555-RA			NA	NA	NA	NA	NA	NA	cNMP_binding/cNMP_binding/
OG_9813	tribbles_pseudokinase_2,tribbles_pseudokinase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT27641	TrH2_TrispH2_008557-RA	Hhon_g01061.t1	HoiH23_PlH23_008188-RA		TrH2_TrispH2_008557-RA			NA	NA	NA	Pkinase.HG2.15:TRIB1/TRIB2/TRIB3	NA	NA	Pkinase/
OG_9822	methionine_sulfoxide_reductase_A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT6339	TrH2_TrispH2_009444-RA	Hhon_g01721.t1	HoiH23_PlH23_006373-RA				HoiH23_PlH23_006373-RA	NA	NA	NA	NA	NA	NA	PMSR/
OG_9899	fatty_acid_synthase	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_012200-RA	Hhon_g11783.t1	HoiH23_PlH23_011287-RA		TrH2_TrispH2_012200-RA			NA	NA	NA	NA	NA	NA	Thioesterase/
OG_9996	DnaJ_heat_shock_protein_family_Hsp40_member_C3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32828	TrH2_TrispH2_008110-RA	Hhon_g05565.t1	HoiH23_PlH23_004943-RA			Hhon_g05565.t1		NA	NA	NA	NA	NA	NA	TPR_16/DnaJ/,TPR_16/TPR_1/DnaJ/,TPR_16/TPR_8/TPR_16/TPR_1/DnaJ/,TPR_8/TPR_16/TPR_1/DnaJ/
OG_10699		TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58794	TrH2_TrispH2_005322-RA				TrH2_TrispH2_005322-RA			NA	NA	NA	NA	NA	NA	
OG_10787		TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52828	TrH2_TrispH2_009043-RA				TrH2_TrispH2_009043-RA			NA	NA	NA	NA	NA	NA	
OG_1462		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52011	TrH2_TrispH2_006435-RA,TrH2_TrispH2_006436-RA	Hhon_g05168.t1,Hhon_g05169.t1	HoiH23_PlH23_001246-RA					NA	NA	NA	NA	NA	NA	Spc7/
OG_189		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54246	TrH2_TrispH2_007761-RA	Hhon_g00625.t1	HoiH23_PlH23_000892-RA		TrH2_TrispH2_007761-RA			NA	NA	NA	NA	NA	NA	
OG_3244		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58214	TrH2_TrispH2_000678-RA	Hhon_g00013.t1	HoiH23_PlH23_008529-RA,HoiH23_PlH23_008530-RA			Hhon_g00013.t1		NA	NA	NA	NA	NA	NA	
OG_345		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53153	TrH2_TrispH2_003078-RA	Hhon_g01268.t1	HoiH23_PlH23_009866-RA		TrH2_TrispH2_003078-RA			NA	NA	NA	NA	NA	NA	
OG_3486		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52575	TrH2_TrispH2_000232-RA		HoiH23_PlH23_000721-RA				HoiH23_PlH23_000721-RA	NA	NA	NA	NA	NA	NA	
OG_4020		TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g10067.t1	TrH2_TrispH2_010996-RA				TrH2_TrispH2_010996-RA			NA	NA	NA	NA	NA	NA	
OG_4403		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56139,Tadh_TriadT56140,Tadh_TriadT56142,Tadh_TriadT56143	TrH2_TrispH2_005458-RA,TrH2_TrispH2_009865-RA,TrH2_TrispH2_009866-RA,TrH2_TrispH2_011457-RA,TrH2_TrispH2_012173-RA	Hhon_g00477.t1,Hhon_g00478.t1,Hhon_g00479.t1,Hhon_g00480.t1	HoiH23_PlH23_004983-RA,HoiH23_PlH23_008676-RA,HoiH23_PlH23_008677-RA,HoiH23_PlH23_009386-RA					NA	NA	NA	NA	NA	NA	
OG_4462		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58793	TrH2_TrispH2_005321-RA	Hhon_g06881.t1,Hhon_g06882.t1,Hhon_g06883.t1,Hhon_g09557.t1,Hhon_g09558.t1	HoiH23_PlH23_003133-RA,HoiH23_PlH23_003134-RA,HoiH23_PlH23_004369-RA,HoiH23_PlH23_004370-RA					NA	NA	NA	NA	NA	NA	
OG_4925		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51427	TrH2_TrispH2_008939-RA	Hhon_g08979.t1	HoiH23_PlH23_002380-RA		TrH2_TrispH2_008939-RA			NA	NA	NA	NA	NA	NA	
OG_5187		TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_008329-RA	Hhon_g05550.t1,Hhon_g06589.t1	HoiH23_PlH23_011795-RA		TrH2_TrispH2_008329-RA			NA	NA	NA	NA	NA	NA	
OG_5559		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61616,Tadh_TriadT61617,Tadh_TriadT61619,Tadh_TriadT62132	TrH2_TrispH2_009740-RA,TrH2_TrispH2_009742-RA,TrH2_TrispH2_009743-RA,TrH2_TrispH2_010074-RA	Hhon_g10161.t1,Hhon_g10162.t1,Hhon_g10911.t1,Hhon_g10912.t1,Hhon_g10913.t1	HoiH23_PlH23_008767-RA,HoiH23_PlH23_009199-RA,HoiH23_PlH23_009200-RA,HoiH23_PlH23_011773-RA					NA	NA	NA	NA	NA	NA	Acetyltransf_1/Acetyltransf_18/,Acetyltransf_10/Acetyltransf_18/,Acetyltransf_18/,Acetyltransf_7/Acetyltransf_18/
OG_6507		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62051,Tadh_TriadT62053	TrH2_TrispH2_008741-RA,TrH2_TrispH2_008742-RA	Hhon_g03101.t1	HoiH23_PlH23_009813-RA			Hhon_g03101.t1		NA	NA	NA	NA	NA	NA	Amidohydro_3/
OG_6914		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59096	TrH2_TrispH2_006832-RA	Hhon_g02625.t1	HoiH23_PlH23_000644-RA				HoiH23_PlH23_000644-RA	NA	NA	NA	NA	NA	NA	IU_nuc_hydro/
OG_6976		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61739	TrH2_TrispH2_009837-RA	Hhon_g04427.t1	HoiH23_PlH23_011164-RA		TrH2_TrispH2_009837-RA			NA	NA	NA	NA	NA	NA	Sel1/Sel1/Sel1/Sel1/,Sel1/Sel1/Sel1/Sel1/Sel1/
OG_698		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63863	TrH2_TrispH2_001544-RA	Hhon_g02580.t1	HoiH23_PlH23_003314-RA			Hhon_g02580.t1		NA	MARVEL.HG1.8:like:OCLN/SYNPR/SYP/SYPL1/SYPL2	NA	NA	NA	NA	MARVEL/
OG_7068		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57412	TrH2_TrispH2_005434-RA	Hhon_g05085.t1,Hhon_g10347.t1	HoiH23_PlH23_007906-RA,HoiH23_PlH23_011271-RA,HoiH23_PlH23_011272-RA					NA	NA	NA	NA	NA	NA	
OG_7291		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g02563.t1	HoiH23_PlH23_003297-RA				HoiH23_PlH23_003297-RA	NA	NA	NA	NA	NA	NA	Epimerase/
OG_8498		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61573,Tadh_TriadT61575,Tadh_TriadT61576,Tadh_TriadT61577,Tadh_TriadT61578,Tadh_TriadT61579	TrH2_TrispH2_010272-RA,TrH2_TrispH2_010273-RA,TrH2_TrispH2_010274-RA,TrH2_TrispH2_010276-RA,TrH2_TrispH2_012101-RA,TrH2_TrispH2_012102-RA	Hhon_g01863.t1,Hhon_g01864.t1,Hhon_g01866.t1	HoiH23_PlH23_008277-RA					NA	NA	NA	NA	NA	NA	
OG_8872		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57403	TrH2_TrispH2_005425-RA	Hhon_g05086.t1	HoiH23_PlH23_008618-RA		TrH2_TrispH2_005425-RA			NA	NA	NA	NA	NA	NA	CD20/
OG_8901		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60164	TrH2_TrispH2_000727-RA	Hhon_g05005.t1	HoiH23_PlH23_010299-RA		TrH2_TrispH2_000727-RA			NA	NA	NA	NA	NA	NA	
OG_9742		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58791	TrH2_TrispH2_005320-RA	Hhon_g06884.t1	HoiH23_PlH23_004368-RA		TrH2_TrispH2_005320-RA			NA	NA	NA	NA	NA	NA	
