orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4788	olfactory_receptor_family_11_subfamily_A_member_1,olfactory_receptor_family_13_subfamily_D_member_1,olfactory_receptor_family_2_subfamily_M_member_3,opioid_receptor_mu_1,prolactin_releasing_hormone_receptor,melanocortin_4_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g10252.t1	TrH2_TrispH2_007665-RA	Hhon_g08015.t1,Hhon_g08016.t1	HoiH23_PlH23_005444-RA,HoiH23_PlH23_005445-RA,HoiH23_PlH23_005446-RA					NA	NA	NA	GPCRrhod.HG32.4:NA,GPCRrhod.HG52.1:NA	GPCRrhod.HG32.4:NA,GPCRrhod.HG52.1:NA	NA	7tm_1/
OG_4869	histamine_receptor_H2	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g08722.t1,Hhon_g08723.t1	HoiH23_PlH23_009270-RA,HoiH23_PlH23_009271-RA					NA	NA	NA	GPCRrhod.HG10.76:NA	GPCRrhod.HG10.76:NA	NA	7tm_1/
OG_5071	adhesion_G_protein_coupled_receptor_L3,C_type_lectin_domain_containing_9A,adhesion_G_protein_coupled_receptor_L2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59351,Tadh_TriadT59352	TrH2_TrispH2_011054-RA	Hhon_g07542.t1,Hhon_g07543.t1	HoiH23_PlH23_010400-RA,HoiH23_PlH23_010728-RA					NA	NA	NA	GPCRsecr.HG1.32:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1,GPCRsecr.HG1.33:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.32:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1,GPCRsecr.HG1.33:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	GPS/7tm_2/,Lectin_C/Lectin_C/7tm_2/,Lectin_C/Lectin_C/7tm_2/Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/,Lectin_C/Lectin_C/Lectin_C/GPS/7tm_2/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/
OG_5413	C_X_C_motif_chemokine_receptor_5,somatostatin_receptor_3,somatostatin_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g1744.t1	TrH2_TrispH2_008283-RA	Hhon_g05491.t1,Hhon_g11630.t1	HoiH23_PlH23_006165-RA					NA	NA	NA	GPCRrhod.HG59.4:NA	GPCRrhod.HG59.4:NA	NA	7tm_1/
OG_5441	glutamate_metabotropic_receptor_7,calcium_sensing_receptor,glutamate_metabotropic_receptor_8,glutamate_metabotropic_receptor_3,glutamate_metabotropic_receptor_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT13829,Tadh_TriadT29561,Tadh_TriadT29604,Tadh_TriadT59560	TrH2_TrispH2_010127-RA,TrH2_TrispH2_010129-RA,TrH2_TrispH2_012220-RA	Hhon_g03029.t1,Hhon_g10142.t1	HoiH23_PlH23_010631-RA,HoiH23_PlH23_010632-RA,HoiH23_PlH23_011424-RA					NA	ANF_receptor.HG1.60:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3,ANF_receptor.HG1.61:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.0:NA	GPCRglut.HG4.0:NA	NA	ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/NCD3G/7tm_3/
OG_5442	calcium_sensing_receptor,glutamate_metabotropic_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT29631	TrH2_TrispH2_010126-RA	Hhon_g03031.t1	HoiH23_PlH23_010180-RA,HoiH23_PlH23_010633-RA,HoiH23_PlH23_010634-RA					NA	ANF_receptor.HG1.63:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.0:NA	GPCRglut.HG4.0:NA	NA	ANF_receptor/7tm_3/,ANF_receptor/NCD3G/7tm_3/
OG_5444	chromosome_16_open_reading_frame_89	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62278	TrH2_TrispH2_010028-RA	Hhon_g11823.t1	HoiH23_PlH23_011702-RA			Hhon_g11823.t1		NA	NA	NA	NA	NA	NA	DUF4735/
OG_5734	adhesion_G_protein_coupled_receptor_L3,monoacylglycerol_O_acyltransferase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59355,Tadh_TriadT59356	TrH2_TrispH2_011056-RA	Hhon_g07540.t1	HoiH23_PlH23_005291-RA		TrH2_TrispH2_011056-RA			NA	NA	NA	GPCRsecr.HG13.0:NA	GPCRsecr.HG13.0:NA	NA	7tm_2/,Lectin_C/Lectin_C/,Lectin_C/Lectin_C/7tm_2/
OG_6010	gamma_aminobutyric_acid_type_B_receptor_subunit_2	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE			Hhon_g01250.t1	HoiH23_PlH23_000005-RA				HoiH23_PlH23_000005-RA	NA	ANF_receptor.HG2.22:like:GABBR1/GABBR2	NA	GPCRglut.HG1.30:like:GABBR1/GABBR2	GPCRglut.HG1.30:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/
OG_6310	DEAH_box_helicase_33	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9147.t1	TrH2_TrispH2_000749-RA		HoiH23_PlH23_008338-RA	Tadh_wf_g9147.t1				NA	NA	NA	NA	NA	NA	DEAD/Helicase_C/HA2/OB_NTP_bind/
OG_6355	G_protein_coupled_receptor_15,cholinergic_receptor_muscarinic_3,neuropeptide_Y_receptor_Y2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g2667.t1	TrH2_TrispH2_002799-RA	Hhon_g07545.t1,Hhon_g11199.t1,Hhon_g11200.t1,Hhon_g11201.t1	HoiH23_PlH23_012003-RA					NA	NA	NA	GPCRrhod.HG12.29:NA	GPCRrhod.HG12.29:NA	NA	7tm_1/
OG_6397	5_hydroxytryptamine_receptor_4,trace_amine_associated_receptor_6,histamine_receptor_H2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55893	TrH2_TrispH2_006703-RA	Hhon_g03288.t1,Hhon_g05643.t1,Hhon_g05644.t1,Hhon_g09614.t1,Hhon_g09617.t1	HoiH23_PlH23_002045-RA,HoiH23_PlH23_011170-RA,HoiH23_PlH23_011172-RA,HoiH23_PlH23_011173-RA					NA	NA	NA	GPCRrhod.HG65.11:NA,GPCRrhod.HG65.7:NA,GPCRrhod.HG65.8:NA,GPCRrhod.HG65.9:NA	GPCRrhod.HG65.11:NA,GPCRrhod.HG65.7:NA,GPCRrhod.HG65.8:NA,GPCRrhod.HG65.9:NA	NA	7tm_1/
OG_6485	trace_amine_associated_receptor_1,5_hydroxytryptamine_receptor_1E	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9561.t1	TrH2_TrispH2_009483-RA	Hhon_g10971.t1	HoiH23_PlH23_011010-RA				HoiH23_PlH23_011010-RA	NA	NA	NA	GPCRrhod.HG10.51:NA	GPCRrhod.HG10.51:NA	NA	7tm_1/
OG_6512	relaxin_family_peptide_receptor_1,relaxin_family_peptide_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g8889.t1	TrH2_TrispH2_007032-RA,TrH2_TrispH2_007033-RA	Hhon_g10184.t1,Hhon_g10185.t1	HoiH23_PlH23_012008-RA					NA	NA	NA	GPCRrhod.HG34.32:NA	GPCRrhod.HG34.32:NA	NA	7tm_1/
OG_6530	contactin_6,contactin_5	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_010614-RA	Hhon_g04580.t1	HoiH23_PlH23_004113-RA				HoiH23_PlH23_004113-RA	NA	NA	NA	NA	NA	NA	I-set/Ig_3/I-set/fn3/,I-set/Ig_3/I-set/I-set/fn3/,Ig_3/Ig_3/I-set/Ig_3/I-set/fn3/fn3/
OG_6648	potassium_inwardly_rectifying_channel_subfamily_J_member_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53818		Hhon_g00476.t1	HoiH23_PlH23_005292-RA,HoiH23_PlH23_005293-RA,HoiH23_PlH23_006573-RA,HoiH23_PlH23_011631-RA,HoiH23_PlH23_011685-RA			Hhon_g00476.t1		NA	NA	NA	NA	NA	NA	IRK_C/
OG_6729	neuropeptide_Y_receptor_Y4_2,somatostatin_receptor_1	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g05494.t1	HoiH23_PlH23_011454-RA			Hhon_g05494.t1		NA	NA	NA	GPCRrhod.HG59.2:NA	GPCRrhod.HG59.2:NA	NA	7tm_1/
OG_697	enoyl_CoA_hydratase_and_3_hydroxyacyl_CoA_dehydrogenase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55657	TrH2_TrispH2_001542-RA	Hhon_g02579.t1	HoiH23_PlH23_003313-RA				HoiH23_PlH23_003313-RA	NA	NA	NA	NA	NA	NA	Formyl_trans_N/Formyl_trans_C/ECH_1/
OG_7055	formyl_peptide_receptor_3,thyroid_stimulating_hormone_receptor,follicle_stimulating_hormone_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57434	TrH2_TrispH2_005454-RA	Hhon_g01946.t1,Hhon_g09990.t1	HoiH23_PlH23_007888-RA	Tadh_TriadT57434				NA	NA	NA	GPCRrhod.HG54.14:NA	GPCRrhod.HG54.14:NA	NA	7tm_1/
OG_7194	COP1_E3_ubiquitin_ligase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21397	TrH2_TrispH2_003979-RA	Hhon_g07053.t1	HoiH23_PlH23_003346-RA		TrH2_TrispH2_003979-RA			NA	NA	NA	NA	NA	NA	zf-C3HC4_2/WD40/WD40/
OG_7250	dual_specificity_phosphatase_21,dual_specificity_phosphatase_10,dual_specificity_phosphatase_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22706	TrH2_TrispH2_002148-RA	Hhon_g04689.t1	HoiH23_PlH23_002130-RA			Hhon_g04689.t1		NA	NA	NA	NA	NA	NA	DSPc/
OG_7409	protein_kinase_cAMP_dependent_type_II_regulatory_subunit_beta,protein_kinase_cAMP_dependent_type_II_regulatory_subunit_alpha	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23617	TrH2_TrispH2_004879-RA	Hhon_g02175.t1	HoiH23_PlH23_002580-RA		TrH2_TrispH2_004879-RA			NA	NA	NA	NA	NA	NA	RIIa/cNMP_binding/cNMP_binding/
OG_7474	pseudouridine_synthase_7	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23629	TrH2_TrispH2_001592-RA	Hhon_g08210.t1	HoiH23_PlH23_002793-RA			Hhon_g08210.t1		NA	NA	NA	NA	NA	NA	TruD/
OG_7572	histamine_receptor_H2,dopamine_receptor_D3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT26009	TrH2_TrispH2_008980-RA	Hhon_g05381.t1	HoiH23_PlH23_000306-RA	Tadh_TriadT26009				NA	NA	NA	GPCRrhod.HG1.33:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.33:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/
OG_7835	ankyrin_repeat_domain_52,ankyrin_repeat_domain_55,ankyrin_repeat_domain_63	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58165	TrH2_TrispH2_000633-RA	Hhon_g00060.t1	HoiH23_PlH23_005231-RA				HoiH23_PlH23_005231-RA	NA	NA	NA	NA	NA	NA	Ank_2/
OG_7893	UDP_GlcNAc_betaGal_beta_1_3_N_acetylglucosaminyltransferase_2,beta_1_3_galactosyltransferase_5,beta_1_3_galactosyltransferase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT7506	TrH2_TrispH2_002138-RA	Hhon_g04678.t1,Hhon_g04679.t1	HoiH23_PlH23_010682-RA,HoiH23_PlH23_011490-RA	Tadh_TriadT7506				NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_7989	glutamate_metabotropic_receptor_7,glutamate_metabotropic_receptor_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59563,Tadh_TriadT62741	TrH2_TrispH2_011780-RA	Hhon_g10141.t1	HoiH23_PlH23_011425-RA,HoiH23_PlH23_011427-RA			Hhon_g10141.t1		NA	ANF_receptor.HG1.58:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3,ANF_receptor.HG1.59:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.0:NA	GPCRglut.HG4.0:NA	NA	ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/NCD3G/7tm_3/
OG_8080	lipoprotein_a,MAM_and_LDL_receptor_class_A_domain_containing_1	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10195.t1,Hhon_g10919.t1	HoiH23_PlH23_004092-RA					NA	NA	NA	NA	NA	NA	MAM/Kringle/SRCR/SRCR/MAM/
OG_8123	aprataxin_and_PNKP_like_factor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56053	TrH2_TrispH2_009113-RA	Hhon_g01828.t1	HoiH23_PlH23_011785-RA	Tadh_TriadT56053				NA	NA	NA	GPCRrhod.HG45.3:NA	GPCRrhod.HG45.3:NA	NA	7tm_1/
OG_8161	glutamate_metabotropic_receptor_3,calcium_sensing_receptor	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT11614	TrH2_TrispH2_003771-RA	Hhon_g05663.t1	HoiH23_PlH23_006255-RA		TrH2_TrispH2_003771-RA			NA	ANF_receptor.HG1.47:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.13:NA	GPCRglut.HG4.13:NA	NA	ANF_receptor/NCD3G/7tm_3/
OG_8247	adhesion_G_protein_coupled_receptor_D1,adhesion_G_protein_coupled_receptor_L2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT61849,Tadh_TriadT61850,Tadh_TriadT61851,Tadh_TriadT61852	TrH2_TrispH2_010196-RA,TrH2_TrispH2_010197-RA	Hhon_g08686.t1	HoiH23_PlH23_008128-RA					NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	7tm_2/,GPS/7tm_2/,GPS/7tm_2/7tm_2/,Lectin_C/,Lectin_C/7tm_2/,Lectin_C/GPS/7tm_2/
OG_8296	neuropeptide_FF_receptor_1	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g3683.t1	TrH2_TrispH2_007496-RA			Tadh_wf_g3683.t1				NA	NA	NA	GPCRrhod.HG52.5:NA	GPCRrhod.HG52.5:NA	NA	7tm_1/
OG_8454	adhesion_G_protein_coupled_receptor_D1,C_type_lectin_domain_family_4_member_C	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58102,Tadh_TriadT58103	TrH2_TrispH2_000572-RA	Hhon_g00116.t1	HoiH23_PlH23_002839-RA					NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	7tm_2/,GPS/7tm_2/,Lectin_C/,Lectin_C/GPS/7tm_2/
OG_8493	adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_D1,adhesion_G_protein_coupled_receptor_L3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT33541	TrH2_TrispH2_007565-RA	Hhon_g06506.t1	HoiH23_PlH23_004025-RA	Tadh_TriadT33541				NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	7tm_2/,Lectin_C/Lectin_C/GPS/7tm_2/
OG_8636	torsin_family_1_member_B,torsin_family_1_member_A	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33759	TrH2_TrispH2_008349-RA	Hhon_g03231.t1,Hhon_g10677.t1,Hhon_g11957.t1	HoiH23_PlH23_004547-RA,HoiH23_PlH23_004548-RA,HoiH23_PlH23_006025-RA					NA	NA	NA	NA	NA	NA	Torsin/,Torsin/Torsin/
OG_8728	neuromedin_U_receptor_2	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g8197.t1	TrH2_TrispH2_002093-RA				TrH2_TrispH2_002093-RA			NA	NA	NA	GPCRrhod.HG37.10:NA	GPCRrhod.HG37.10:NA	NA	7tm_1/
OG_8768	netrin_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51581	TrH2_TrispH2_006376-RA	Hhon_g02039.t1	HoiH23_PlH23_005368-RA				HoiH23_PlH23_005368-RA	NA	NA	NA	NA	NA	NA	Laminin_EGF/Laminin_EGF/Laminin_EGF/NTR/,Laminin_EGF/Laminin_EGF/NTR/
OG_8797	gamma_aminobutyric_acid_type_B_receptor_subunit_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT30374,Tadh_TriadT60025	TrH2_TrispH2_010562-RA	Hhon_g09676.t1,Hhon_g10508.t1	HoiH23_PlH23_005343-RA,HoiH23_PlH23_006070-RA					NA	ANF_receptor.HG2.3:like:GABBR1/GABBR2	NA	GPCRglut.HG1.29:like:GABBR1/GABBR2	GPCRglut.HG1.29:like:GABBR1/GABBR2	NA	7tm_3/,ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/ANF_receptor/7tm_3/
OG_8829	thyroid_stimulating_hormone_receptor,follicle_stimulating_hormone_receptor	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59001	TrH2_TrispH2_006879-RA		HoiH23_PlH23_007988-RA		TrH2_TrispH2_006879-RA			NA	NA	NA	GPCRrhod.HG54.4:NA	GPCRrhod.HG54.4:NA	NA	7tm_1/
OG_8960	gamma_aminobutyric_acid_type_B_receptor_subunit_2,gamma_aminobutyric_acid_type_B_receptor_subunit_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52578,Tadh_TriadT52579,Tadh_wf_g11896.t1	TrH2_TrispH2_000234-RA,TrH2_TrispH2_011847-RA,TrH2_TrispH2_011949-RA,TrH2_TrispH2_011964-RA,TrH2_TrispH2_012009-RA,TrH2_TrispH2_012019-RA,TrH2_TrispH2_012100-RA	Hhon_g05296.t1	HoiH23_PlH23_000719-RA					NA	ANF_receptor.HG2.5:like:GABBR1/GABBR2	NA	GPCRglut.HG1.48:like:GABBR1/GABBR2/GPR156,GPCRglut.HG1.5:like:GABBR1/GABBR2/GPR156	GPCRglut.HG1.48:like:GABBR1/GABBR2/GPR156,GPCRglut.HG1.5:like:GABBR1/GABBR2/GPR156	NA	7tm_3/,ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/ANF_receptor/,ANF_receptor/ANF_receptor/7tm_3/
OG_8999	protein_tyrosine_phosphatase_receptor_type_Z1,protein_tyrosine_phosphatase_receptor_type_S	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1014.t1	TrH2_TrispH2_001036-RA	Hhon_g02885.t1	HoiH23_PlH23_008288-RA	Tadh_wf_g1014.t1				NA	Y_phosphatase.HG1.16:like:PTPRK/PTPRM/PTPRT/PTPRU	NA	NA	NA	NA	Y_phosphatase/Y_phosphatase/
OG_9346	opsin_4,somatostatin_receptor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52251	TrH2_TrispH2_001021-RA	Hhon_g02898.t1	HoiH23_PlH23_008588-RA	Tadh_TriadT52251				NA	NA	NA	GPCRrhod.HG36.22:NA	GPCRrhod.HG36.22:NA	NA	7tm_1/
OG_9496	SV2_related_protein	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58337	TrH2_TrispH2_002861-RA	Hhon_g05036.t1	HoiH23_PlH23_009229-RA			Hhon_g05036.t1		NA	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP	NA	NA	NA	NA	Sugar_tr/,Sugar_tr/MFS_1/,Sugar_tr/Sugar_tr/
OG_10312		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60732	TrH2_TrispH2_004986-RA		HoiH23_PlH23_010081-RA,HoiH23_PlH23_010083-RA					NA	NA	NA	NA	NA	NA	
OG_1492		Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53437	TrH2_TrispH2_002617-RA	Hhon_g05330.t1				Hhon_g05330.t1		NA	NA	NA	NA	NA	NA	Methyltransf_11/
OG_1781		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56866	TrH2_TrispH2_003717-RA	Hhon_g06423.t1	HoiH23_PlH23_004346-RA	Tadh_TriadT56866				NA	NA	NA	NA	NA	NA	
OG_189		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54246	TrH2_TrispH2_007761-RA	Hhon_g00625.t1	HoiH23_PlH23_000892-RA	Tadh_TriadT54246				NA	NA	NA	NA	NA	NA	
OG_216		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59221	TrH2_TrispH2_002013-RA	Hhon_g00755.t1	HoiH23_PlH23_006822-RA				HoiH23_PlH23_006822-RA	NA	NA	NA	NA	NA	NA	
OG_234		Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58564	TrH2_TrispH2_006589-RA	Hhon_g00859.t1				Hhon_g00859.t1		NA	NA	NA	NA	NA	NA	
OG_2854		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62229	TrH2_TrispH2_010694-RA	Hhon_g11398.t1	HoiH23_PlH23_009452-RA			Hhon_g11398.t1		NA	NA	NA	NA	NA	NA	
OG_4163		HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011557-RA	Hhon_g01705.t1	HoiH23_PlH23_002340-RA				HoiH23_PlH23_002340-RA	NA	NA	NA	NA	NA	NA	
