orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_8044	acyl_CoA_thioesterase_8	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24642,Tadh_TriadT50197,Tadh_TriadT55623,Tadh_TriadT55625	TrH2_TrispH2_001507-RA,TrH2_TrispH2_001508-RA,TrH2_TrispH2_001509-RA,TrH2_TrispH2_001511-RA,TrH2_TrispH2_012199-RA	Hhon_g02543.t1	HoiH23_PlH23_005712-RA			Hhon_g02543.t1		NA	NA	NA	NA	NA	NA	4HBT_3/
OG_8151	opsin_4,neuropeptide_FF_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	TRUE	Tadh_TriadT5463	TrH2_TrispH2_010697-RA	Hhon_g10815.t1	HoiH23_PlH23_009449-RA			Hhon_g10815.t1		NA	NA	NA	GPCRrhod.HG5.2:like:GPR50/MTNR1A/MTNR1B	GPCRrhod.HG5.2:like:GPR50/MTNR1A/MTNR1B	flag,Melanopsin	7tm_1/
OG_8258	flavin_containing_dimethylaniline_monoxygenase_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29160	TrH2_TrispH2_002059-RA	Hhon_g00705.t1,Hhon_g00706.t1,Hhon_g00707.t1	HoiH23_PlH23_011578-RA				HoiH23_PlH23_011578-RA	NA	NA	NA	NA	NA	NA	FMO-like/
OG_8485	UDP_glucuronosyltransferase_family_2_member_B11,UDP_glucuronosyltransferase_family_2_member_A1_complex_locus,UDP_glucuronosyltransferase_family_1_member_A1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62079	TrH2_TrispH2_007553-RA	Hhon_g06518.t1	HoiH23_PlH23_004013-RA		TrH2_TrispH2_007553-RA			NA	NA	NA	NA	NA	NA	UDPGT/
OG_8495	bone_morphogenetic_protein_1,cubilin	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust5993.t1	TrH2_TrispH2_009724-RA	Hhon_g01857.t1	HoiH23_PlH23_008268-RA				HoiH23_PlH23_008268-RA	NA	NA	NA	NA	NA	NA	CUB/,CUB/CUB/
OG_8516	RAB8B_member_RAS_oncogene_family,RAB8A_member_RAS_oncogene_family	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55139	TrH2_TrispH2_010245-RA	Hhon_g07202.t1	HoiH23_PlH23_004404-RA			Hhon_g07202.t1		NA	NA	NA	NA	NA	NA	Ras/
OG_8718	maltase_glucoamylase	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_005822-RA	Hhon_g10541.t1	HoiH23_PlH23_007070-RA			Hhon_g10541.t1		NA	NA	NA	NA	NA	NA	Trefoil/NtCtMGAM_N/Glyco_hydro_31/
OG_8767	adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_L3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_hyp_clust6751.t1	TrH2_TrispH2_011408-RA	Hhon_g09539.t1	HoiH23_PlH23_007683-RA,HoiH23_PlH23_007684-RA		TrH2_TrispH2_011408-RA			NA	NA	NA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	NA	CUB/GAIN/GPS/7tm_2/,GAIN/7tm_2/7tm_2/,GAIN/GPS/7tm_2/,GAIN/GPS/7tm_2/CUB/GAIN/GPS/7tm_2/
OG_8783	biphenyl_hydrolase_like	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55381	TrH2_TrispH2_011648-RA	Hhon_g10506.t1,Hhon_g11583.t1,Hhon_g11585.t1,Hhon_g11587.t1,Hhon_g11588.t1	HoiH23_PlH23_007853-RA,HoiH23_PlH23_007854-RA					NA	NA	NA	NA	NA	NA	Abhydrolase_1/,Abhydrolase_1/Abhydrolase_1/
OG_8857	aminoacyl_tRNA_synthetase_complex_interacting_multifunctional_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20863	TrH2_TrispH2_003106-RA	Hhon_g01302.t1	HoiH23_PlH23_005629-RA				HoiH23_PlH23_005629-RA	NA	NA	NA	NA	NA	NA	tRNA_bind/
OG_8884	hydroxysteroid_17_beta_dehydrogenase_12	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26050	TrH2_TrispH2_011555-RA	Hhon_g10367.t1	HoiH23_PlH23_008407-RA			Hhon_g10367.t1		NA	NA	NA	NA	NA	NA	adh_short/
OG_8920	myotubularin_related_protein_1,myotubularin_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51955	TrH2_TrispH2_006333-RA	Hhon_g05727.t1	HoiH23_PlH23_002275-RA		TrH2_TrispH2_006333-RA			NA	Synaptotagmin.HG1.60:like:ITSN2/UNC13A/UNC13C	NA	NA	NA	NA	C2/Myotub-related/,C2/Myotub-related/FYVE/,C2/Myotub-related/Myotub-related/
OG_8974	3_ketodihydrosphingosine_reductase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52550	TrH2_TrispH2_000207-RA	Hhon_g04494.t1	HoiH23_PlH23_000751-RA				HoiH23_PlH23_000751-RA	NA	NA	NA	NA	NA	NA	adh_short/
OG_9040	glutamate_ionotropic_receptor_NMDA_type_subunit_associated_protein_1,Fas_apoptotic_inhibitory_molecule_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31200	TrH2_TrispH2_008786-RA	Hhon_g10590.t1	HoiH23_PlH23_009766-RA			Hhon_g10590.t1		NA	NA	NA	NA	NA	NA	Bax1-I/
OG_9149	butyrylcholinesterase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1836,Tadh_TriadT1914	TrH2_TrispH2_006282-RA,TrH2_TrispH2_007951-RA	Hhon_g01145.t1	HoiH23_PlH23_011465-RA			Hhon_g01145.t1		NA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG	NA	NA	NA	NA	COesterase/
OG_9306	ceramide_synthase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52373	TrH2_TrispH2_000029-RA	Hhon_g04005.t1	HoiH23_PlH23_000878-RA				HoiH23_PlH23_000878-RA	NA	NA	NA	NA	NA	NA	TRAM_LAG1_CLN8/
OG_9419	dipeptidyl_peptidase_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60452	TrH2_TrispH2_002958-RA	Hhon_g07397.t1	HoiH23_PlH23_003413-RA			Hhon_g07397.t1		NA	NA	NA	NA	NA	NA	DPPIV_N/Peptidase_S9/,DPPIV_N/Peptidase_S9/Peptidase_S9/
OG_9500	growth_arrest_specific_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58332	TrH2_TrispH2_002856-RA	Hhon_g05040.t1	HoiH23_PlH23_009233-RA				HoiH23_PlH23_009233-RA	NA	NA	NA	NA	NA	NA	CH/GAS2/
OG_9504	biphenyl_hydrolase_like	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28160,Tadh_TriadT34424,Tadh_TriadT56849,Tadh_TriadT6919	TrH2_TrispH2_006226-RA,TrH2_TrispH2_012113-RA,TrH2_TrispH2_012114-RA		HoiH23_PlH23_008377-RA					NA	NA	NA	NA	NA	NA	Abhydrolase_1/,Abhydrolase_1/Abhydrolase_1/
OG_9526	actin_gamma_1,actin_beta	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35956	TrH2_TrispH2_008956-RA	Hhon_g09441.t1,Hhon_g10997.t1	HoiH23_PlH23_004770-RA				HoiH23_PlH23_004770-RA	NA	NA	NA	NA	NA	NA	Actin/
OG_953	RPA1_related_single_stranded_DNA_binding_protein_X_linked	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57865	TrH2_TrispH2_001411-RA	Hhon_g03512.t1	HoiH23_PlH23_001548-RA			Hhon_g03512.t1		NA	NA	NA	NA	NA	NA	DUF5521/
OG_9675	N_acetylglucosamine_1_phosphodiester_alpha_N_acetylglucosaminidase	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g04440.t1	HoiH23_PlH23_001859-RA				HoiH23_PlH23_001859-RA	NA	NA	NA	NA	NA	NA	NAGPA/EGF_2/
OG_9740	protein_interacting_with_PRKCA_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53974	TrH2_TrispH2_009611-RA	Hhon_g00314.t1	HoiH23_PlH23_010100-RA				HoiH23_PlH23_010100-RA	NA	PDZ.Unclassified	NA	NA	NA	NA	Arfaptin/,PDZ/Arfaptin/
OG_9854	target_of_myb1_like_2_membrane_trafficking_protein	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63602	TrH2_TrispH2_004221-RA	Hhon_g03474.t1	HoiH23_PlH23_002872-RA		TrH2_TrispH2_004221-RA			NA	NA	NA	NA	NA	NA	VHS/GAT/
OG_9987	tetraspanin_11	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52140	TrH2_TrispH2_000911-RA	Hhon_g03149.t1	HoiH23_PlH23_005429-RA				HoiH23_PlH23_005429-RA	NA	NA	NA	NA	NA	NA	Tetraspanin/
OG_1527		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60962	TrH2_TrispH2_006991-RA	Hhon_g05448.t1	HoiH23_PlH23_011402-RA				HoiH23_PlH23_011402-RA	NA	NA	NA	NA	NA	NA	
OG_1541		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61187	TrH2_TrispH2_008335-RA	Hhon_g05545.t1	HoiH23_PlH23_008813-RA			Hhon_g05545.t1		NA	NA	NA	NA	NA	NA	TPD52/
OG_1776		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56835	TrH2_TrispH2_006146-RA	Hhon_g06397.t1	HoiH23_PlH23_008689-RA				HoiH23_PlH23_008689-RA	NA	NA	NA	NA	NA	NA	Cdd1/
OG_2822		HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_008030-RA	Hhon_g11167.t1	HoiH23_PlH23_006231-RA				HoiH23_PlH23_006231-RA	NA	NA	NA	NA	NA	NA	LRR_8/,LRR_8/LRR_8/
OG_3225		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61182	TrH2_TrispH2_008330-RA	Hhon_g05549.t1,Hhon_g06588.t1	HoiH23_PlH23_008816-RA					NA	NA	NA	NA	NA	NA	
OG_4405		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61329,Tadh_TriadT61330,Tadh_TriadT61331,Tadh_TriadT61332,Tadh_TriadT61334,Tadh_TriadT61335	TrH2_TrispH2_011258-RA,TrH2_TrispH2_011259-RA,TrH2_TrispH2_011261-RA,TrH2_TrispH2_011262-RA,TrH2_TrispH2_011466-RA,TrH2_TrispH2_011467-RA	Hhon_g06807.t1,Hhon_g08433.t1,Hhon_g09453.t1,Hhon_g09454.t1,Hhon_g09456.t1,Hhon_g10950.t1,Hhon_g10951.t1,Hhon_g10952.t1	HoiH23_PlH23_004164-RA,HoiH23_PlH23_005799-RA,HoiH23_PlH23_005800-RA,HoiH23_PlH23_010977-RA,HoiH23_PlH23_011508-RA,HoiH23_PlH23_011509-RA					NA	NA	NA	NA	NA	NA	
OG_4434		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58544	TrH2_TrispH2_006569-RA	Hhon_g00880.t1	HoiH23_PlH23_003470-RA				HoiH23_PlH23_003470-RA	NA	NA	NA	NA	NA	NA	
OG_4462		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58793	TrH2_TrispH2_005321-RA	Hhon_g06881.t1,Hhon_g06882.t1,Hhon_g06883.t1,Hhon_g09557.t1,Hhon_g09558.t1	HoiH23_PlH23_003133-RA,HoiH23_PlH23_003134-RA,HoiH23_PlH23_004369-RA,HoiH23_PlH23_004370-RA		TrH2_TrispH2_005321-RA			NA	NA	NA	NA	NA	NA	
OG_4925		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51427	TrH2_TrispH2_008939-RA	Hhon_g08979.t1	HoiH23_PlH23_002380-RA			Hhon_g08979.t1		NA	NA	NA	NA	NA	NA	
OG_529		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51609	TrH2_TrispH2_006402-RA	Hhon_g02014.t1	HoiH23_PlH23_005398-RA				HoiH23_PlH23_005398-RA	NA	NA	NA	NA	NA	NA	AAA/
OG_5559		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61616,Tadh_TriadT61617,Tadh_TriadT61619,Tadh_TriadT62132	TrH2_TrispH2_009740-RA,TrH2_TrispH2_009742-RA,TrH2_TrispH2_009743-RA,TrH2_TrispH2_010074-RA	Hhon_g10161.t1,Hhon_g10162.t1,Hhon_g10911.t1,Hhon_g10912.t1,Hhon_g10913.t1	HoiH23_PlH23_008767-RA,HoiH23_PlH23_009199-RA,HoiH23_PlH23_009200-RA,HoiH23_PlH23_011773-RA					NA	NA	NA	NA	NA	NA	Acetyltransf_1/Acetyltransf_18/,Acetyltransf_10/Acetyltransf_18/,Acetyltransf_18/,Acetyltransf_7/Acetyltransf_18/
OG_563		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55307	TrH2_TrispH2_001805-RA	Hhon_g02154.t1	HoiH23_PlH23_002595-RA				HoiH23_PlH23_002595-RA	NA	NA	NA	NA	NA	NA	
OG_5753		Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011191-RA	Hhon_g06541.t1	HoiH23_PlH23_010707-RA			Hhon_g06541.t1		NA	NA	NA	NA	NA	NA	
OG_5754		TrH2	TrH2		1	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011192-RA		HoiH23_PlH23_010708-RA		TrH2_TrispH2_011192-RA			NA	NA	NA	NA	NA	NA	
OG_5839		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00390.t1	HoiH23_PlH23_001766-RA				HoiH23_PlH23_001766-RA	NA	NA	NA	NA	NA	NA	FolB/
OG_6966		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53350	TrH2_TrispH2_004118-RA	Hhon_g01668.t1	HoiH23_PlH23_005329-RA				HoiH23_PlH23_005329-RA	NA	NA	NA	NA	NA	NA	
OG_698		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63863	TrH2_TrispH2_001544-RA	Hhon_g02580.t1	HoiH23_PlH23_003314-RA				HoiH23_PlH23_003314-RA	NA	MARVEL.HG1.8:like:OCLN/SYNPR/SYP/SYPL1/SYPL2	NA	NA	NA	NA	MARVEL/
OG_7967		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56541	TrH2_TrispH2_001900-RA	Hhon_g08057.t1	HoiH23_PlH23_004666-RA			Hhon_g08057.t1		NA	NA	NA	NA	NA	NA	
OG_8811		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63889,Tadh_wf_g4639.t1	TrH2_TrispH2_005394-RA	Hhon_g00919.t1	HoiH23_PlH23_008069-RA		TrH2_TrispH2_005394-RA			NA	NA	NA	NA	NA	NA	DUF4440/
OG_8872		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57403	TrH2_TrispH2_005425-RA	Hhon_g05086.t1	HoiH23_PlH23_008618-RA			Hhon_g05086.t1		NA	NA	NA	NA	NA	NA	CD20/
OG_9135		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57758	TrH2_TrispH2_009454-RA	Hhon_g06070.t1	HoiH23_PlH23_010867-RA,HoiH23_PlH23_010868-RA		TrH2_TrispH2_009454-RA			NA	NA	NA	NA	NA	NA	
