orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_8123	aprataxin_and_PNKP_like_factor	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56053	TrH2_TrispH2_009113-RA	Hhon_g01828.t1	HoiH23_PlH23_011785-RA		TrH2_TrispH2_009113-RA			NA	NA	NA	GPCRrhod.HG45.3:NA	GPCRrhod.HG45.3:NA	NA	7tm_1/
OG_8194	growth_hormone_secretagogue_receptor,neuropeptide_FF_receptor_2,hypocretin_receptor_2,sphingosine_1_phosphate_receptor_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11075.t1	TrH2_TrispH2_011312-RA	Hhon_g04911.t1,Hhon_g04912.t1,Hhon_g04916.t1	HoiH23_PlH23_005032-RA					NA	NA	NA	GPCRrhod.HG32.29:NA	GPCRrhod.HG32.29:NA	NA	7tm_1/
OG_8272	LDL_receptor_related_protein_1,thrombospondin_4,neural_EGFL_like_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62389	TrH2_TrispH2_011241-RA	Hhon_g00288.t1,Hhon_g11325.t1	HoiH23_PlH23_009999-RA				HoiH23_PlH23_009999-RA	NA	NA	NA	NA	NA	NA	EGF_CA/,EGF_CA/EGF_CA/EGF_CA/,EGF_CA/EGF/
OG_8290	galanin_receptor_2,somatostatin_receptor_2,G_protein_coupled_receptor_173,gastrin_releasing_peptide_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT21906	TrH2_TrispH2_007504-RA	Hhon_g07094.t1,Hhon_g11436.t1	HoiH23_PlH23_002694-RA				HoiH23_PlH23_002694-RA	NA	NA	NA	GPCRrhod.HG2.2:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR,GPCRrhod.HG99.0:GPR27/GPR85/GPR173	GPCRrhod.HG2.2:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR,GPCRrhod.HG99.0:GPR27/GPR85/GPR173	NA	7tm_1/
OG_8409	ADAM_metallopeptidase_domain_17	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58971	TrH2_TrispH2_005778-RA	Hhon_g07935.t1	HoiH23_PlH23_003571-RA			Hhon_g07935.t1		NA	NA	NA	NA	NA	NA	Pep_M12B_propep/Reprolysin_2/ADAM17_MPD/,Pep_M12B_propep/Reprolysin_5/ADAM17_MPD/,Pep_M12B_propep/Reprolysin_5/Disintegrin/ADAM17_MPD/
OG_8459	NIMA_related_kinase_7	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT27553	TrH2_TrispH2_000568-RA	Hhon_g00121.t1	HoiH23_PlH23_002844-RA		TrH2_TrispH2_000568-RA			NA	NA	NA	Pkinase.HG7.12:like:NEK6/NEK7	NA	NA	Pkinase/
OG_8472	general_transcription_factor_IIIC_subunit_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62268,Tadh_TriadT62269	TrH2_TrispH2_007467-RA,TrH2_TrispH2_007468-RA	Hhon_g04220.t1,Hhon_g04221.t1,Hhon_g08540.t1,Hhon_g08541.t1	HoiH23_PlH23_003991-RA					NA	NA	NA	NA	NA	NA	B-block_TFIIIC/,B-block_TFIIIC/TPR_12/TPR_12/,TPR_10/TPR_MalT/TPR_12/,TPR_12/TPR_12/
OG_8536	luteinizing_hormone_choriogonadotropin_receptor,relaxin_family_peptide_receptor_2	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g07236.t1	HoiH23_PlH23_011158-RA			Hhon_g07236.t1		NA	NA	NA	GPCRrhod.HG34.20:NA	GPCRrhod.HG34.20:NA	NA	7tm_1/
OG_8537	crumbs_cell_polarity_complex_component_1,protein_C_inactivator_of_coagulation_factors_Va_and_VIIIa	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g07237.t1	HoiH23_PlH23_011159-RA			Hhon_g07237.t1		NA	NA	NA	NA	NA	NA	EGF/Ig_2/fn3/,fn3/fn3/
OG_8606	calcium_calmodulin_dependent_protein_kinase_II_delta	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT31065	TrH2_TrispH2_009489-RA	Hhon_g07025.t1	HoiH23_PlH23_009894-RA		TrH2_TrispH2_009489-RA			NA	NA	NA	Pkinase.HG6.19:like:CAMK2A/CAMK2B/CAMK2D/CAMK2G	NA	NA	Pkinase/
OG_8710	TSPO_associated_protein_1	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9721.t1	TrH2_TrispH2_010842-RA		HoiH23_PlH23_007805-RA		TrH2_TrispH2_010842-RA			NA	NA	NA	NA	NA	NA	SH3_2/SH3_2/SH3_2/
OG_8766	adrenoceptor_alpha_2A	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9828.t1	TrH2_TrispH2_011411-RA	Hhon_g09540.t1	HoiH23_PlH23_007682-RA		TrH2_TrispH2_011411-RA			NA	NA	NA	GPCRrhod.HG10.96:NA	GPCRrhod.HG10.96:NA	NA	7tm_1/
OG_8822	zinc_and_ring_finger_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59008	TrH2_TrispH2_006886-RA	Hhon_g02727.t1	HoiH23_PlH23_007982-RA	Tadh_TriadT59008				NA	NA	NA	NA	NA	NA	zf-RING_2/
OG_8880	Rho_guanine_nucleotide_exchange_factor_17	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60075,Tadh_TriadT62731	TrH2_TrispH2_010340-RA	Hhon_g08704.t1	HoiH23_PlH23_010140-RA			Hhon_g08704.t1		NA	NA	NA	NA	NA	NA	RhoGEF/PH_19/WD40_2/
OG_8896	BTB_domain_containing_9	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30557	TrH2_TrispH2_000699-RA	Hhon_g07833.t1	HoiH23_PlH23_009384-RA			Hhon_g07833.t1		NA	NA	NA	NA	NA	NA	BTB/BACK/,BTB/BACK/F5_F8_type_C/F5_F8_type_C/
OG_8957	beta_1_3_N_acetylgalactosaminyltransferase_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52586	TrH2_TrispH2_005626-RA	Hhon_g05301.t1	HoiH23_PlH23_000714-RA			Hhon_g05301.t1		NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_8977	bromodomain_containing_7	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52538	TrH2_TrispH2_000194-RA	Hhon_g04486.t1	HoiH23_PlH23_000757-RA			Hhon_g04486.t1		NA	NA	NA	NA	NA	NA	Bromodomain/DUF3512/
OG_8996	adenylate_cyclase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52497	TrH2_TrispH2_000152-RA	Hhon_g04445.t1	HoiH23_PlH23_000799-RA,HoiH23_PlH23_001854-RA					NA	NA	NA	NA	NA	NA	AC_N/Guanylate_cyc/,AC_N/Guanylate_cyc/DUF1053/Guanylate_cyc/,DUF1053/Guanylate_cyc/
OG_9110	elongation_factor_like_GTPase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30782	TrH2_TrispH2_009263-RA	Hhon_g10931.t1	HoiH23_PlH23_005998-RA			Hhon_g10931.t1		NA	NA	NA	NA	NA	NA	GTP_EFTU/GTP_EFTU_D2/EFG_III/EFG_C/
OG_9223	relaxin_family_peptide_receptor_1,slit_guidance_ligand_1,relaxin_family_peptide_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51796,Tadh_TriadT51797	TrH2_TrispH2_008387-RA	Hhon_g01959.t1,Hhon_g11380.t1	HoiH23_PlH23_004873-RA				HoiH23_PlH23_004873-RA	NA	NA	NA	GPCRrhod.HG22.5:NA	GPCRrhod.HG22.5:NA	NA	Ldl_recept_a/,Ldl_recept_a/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_5/7tm_1/
OG_9243	trace_amine_associated_receptor_5,trace_amine_associated_receptor_1,olfactory_receptor_family_51_subfamily_B_member_5,histamine_receptor_H2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g7613.t1	TrH2_TrispH2_006526-RA	Hhon_g01342.t1	HoiH23_PlH23_008250-RA	Tadh_wf_g7613.t1				NA	NA	NA	GPCRrhod.HG29.0:NA	GPCRrhod.HG29.0:NA	NA	7tm_1/
OG_9254	DNA_polymerase_nu	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58738	TrH2_TrispH2_006540-RA	Hhon_g01358.t1	HoiH23_PlH23_008264-RA			Hhon_g01358.t1		NA	NA	NA	NA	NA	NA	DNA_pol_A/
OG_9346	opsin_4,somatostatin_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52251	TrH2_TrispH2_001021-RA	Hhon_g02898.t1	HoiH23_PlH23_008588-RA				HoiH23_PlH23_008588-RA	NA	NA	NA	GPCRrhod.HG36.22:NA	GPCRrhod.HG36.22:NA	NA	7tm_1/
OG_9354	argonaute_RISC_catalytic_component_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62728	TrH2_TrispH2_009578-RA,TrH2_TrispH2_009615-RA,TrH2_TrispH2_012163-RA,TrH2_TrispH2_012218-RA	Hhon_g04545.t1	HoiH23_PlH23_003379-RA,HoiH23_PlH23_003380-RA			Hhon_g04545.t1		NA	NA	NA	NA	NA	NA	ArgoMid/Piwi/,ArgoN/ArgoL1/PAZ/ArgoL2/ArgoMid/Piwi/,ArgoN/ArgoL1/PAZ/ArgoMid/,ArgoN/ArgoL1/PAZ/ArgoMid/Piwi/,ArgoN/ArgoL1/PAZ/Piwi/,Piwi/
OG_9417	NAD_synthetase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54321	TrH2_TrispH2_003882-RA	Hhon_g00695.t1,Hhon_g00696.t1,Hhon_g02347.t1,Hhon_g11994.t1	HoiH23_PlH23_000971-RA					NA	NA	NA	NA	NA	NA	CN_hydrolase/,CN_hydrolase/NAD_synthase/,NAD_synthase/
OG_9536	C_X_C_motif_chemokine_receptor_2	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_008976-RA	Hhon_g10442.t1,Hhon_g10444.t1	HoiH23_PlH23_004788-RA		TrH2_TrispH2_008976-RA			NA	NA	NA	GPCRrhod.HG36.33:NA,GPCRrhod.HG36.34:NA	GPCRrhod.HG36.33:NA,GPCRrhod.HG36.34:NA	NA	7tm_1/
OG_954	Wnt_ligand_secretion_mediator	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57871,Tadh_wf_g6748.t1	TrH2_TrispH2_001416-RA	Hhon_g03522.t1	HoiH23_PlH23_011225-RA				HoiH23_PlH23_011225-RA	NA	NA	NA	NA	NA	NA	MIG-14_Wnt-bd/
OG_9543	retinal_pigment_epithelium_derived_rhodopsin_homolog,prolactin_releasing_hormone_receptor	HoiH23	HoiH23		1	HoiH23,Tadh	Placozoa	Hhon,TrH2	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11499.t1			HoiH23_PlH23_011926-RA				HoiH23_PlH23_011926-RA	NA	NA	NA	GPCRrhod.HG32.33:NA	GPCRrhod.HG32.33:NA	NA	7tm_1/
OG_9648	adenosine_A2a_receptor,G_protein_coupled_receptor_50	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g420.t1	TrH2_TrispH2_003321-RA	Hhon_g04822.t1	HoiH23_PlH23_009617-RA			Hhon_g04822.t1		NA	NA	NA	GPCRrhod.HG29.11:NA	GPCRrhod.HG29.11:NA	NA	7tm_1/
OG_9739	trace_amine_associated_receptor_6,trace_amine_associated_receptor_5,pyroglutamylated_RFamide_peptide_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT53973	TrH2_TrispH2_009610-RA	Hhon_g00315.t1	HoiH23_PlH23_010099-RA			Hhon_g00315.t1		NA	NA	NA	GPCRrhod.HG10.24:NA	GPCRrhod.HG10.24:NA	NA	7tm_1/
OG_9862	natriuretic_peptide_receptor_2,natriuretic_peptide_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011922-RA	Hhon_g07026.t1	HoiH23_PlH23_011791-RA				HoiH23_PlH23_011791-RA	NA	NA	NA	NA	NA	NA	NIT/HNOBA/Guanylate_cyc/
OG_9876	relaxin_family_peptide_receptor_1,luteinizing_hormone_choriogonadotropin_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT53796	TrH2_TrispH2_009947-RA	Hhon_g04760.t1	HoiH23_PlH23_006596-RA			Hhon_g04760.t1		NA	NA	NA	GPCRrhod.HG22.26:NA	GPCRrhod.HG22.26:NA	NA	LRR_8/LRR_8/LRR_1/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/
OG_9943	somatostatin_receptor_1,neuropeptide_Y_receptor_Y1,somatostatin_receptor_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57363	TrH2_TrispH2_005096-RA	Hhon_g11040.t1	HoiH23_PlH23_001367-RA		TrH2_TrispH2_005096-RA			NA	NA	NA	GPCRrhod.HG6.1:NA	GPCRrhod.HG6.1:NA	NA	7tm_1/
OG_10		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7082.t1	TrH2_TrispH2_000670-RA	Hhon_g00021.t1	HoiH23_PlH23_008520-RA		TrH2_TrispH2_000670-RA			NA	NA	NA	NA	NA	NA	
OG_10387		Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54736	TrH2_TrispH2_002104-RA			Tadh_TriadT54736				NA	NA	NA	NA	NA	NA	
OG_10698		Hhon	Hhon		1	Hhon,TrH2	Placozoa	HoiH23,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_006804-RA	Hhon_g07505.t1,Hhon_g07506.t1						NA	NA	NA	NA	NA	NA	
OG_175		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54217	TrH2_TrispH2_009698-RA	Hhon_g00597.t1	HoiH23_PlH23_006097-RA	Tadh_TriadT54217				NA	NA	NA	NA	NA	NA	
OG_2232		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62185	TrH2_TrispH2_009798-RA	Hhon_g08181.t1	HoiH23_PlH23_007433-RA	Tadh_TriadT62185				NA	NA	NA	NA	NA	NA	
OG_2588		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59433	TrH2_TrispH2_009521-RA	Hhon_g09720.t1	HoiH23_PlH23_007261-RA		TrH2_TrispH2_009521-RA			NA	NA	NA	NA	NA	NA	
OG_2592		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58226	TrH2_TrispH2_004464-RA	Hhon_g09727.t1	HoiH23_PlH23_009126-RA			Hhon_g09727.t1		NA	NA	NA	NA	NA	NA	
OG_2733		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55376	TrH2_TrispH2_004940-RA	Hhon_g10502.t1	HoiH23_PlH23_007857-RA			Hhon_g10502.t1		NA	NA	NA	NA	NA	NA	
OG_2914		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g11505.t1		Hhon_g11088.t1	HoiH23_PlH23_010064-RA				HoiH23_PlH23_010064-RA	NA	NA	NA	NA	NA	NA	
OG_3068		TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_001429-RA	Hhon_g03535.t1,Hhon_g03536.t1	HoiH23_PlH23_011268-RA		TrH2_TrispH2_001429-RA			NA	NA	NA	NA	NA	NA	
OG_3106		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54739	TrH2_TrispH2_002106-RA	Hhon_g08911.t1	HoiH23_PlH23_010037-RA				HoiH23_PlH23_010037-RA	NA	NA	NA	NA	NA	NA	
OG_3365		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57984,Tadh_TriadT62865	TrH2_TrispH2_006480-RA	Hhon_g04336.t1	HoiH23_PlH23_000208-RA			Hhon_g04336.t1		NA	NA	NA	NA	NA	NA	DUF659/
OG_3536		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59482	TrH2_TrispH2_008477-RA		HoiH23_PlH23_003532-RA				HoiH23_PlH23_003532-RA	NA	NA	NA	NA	NA	NA	
OG_3877		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g06071.t1	HoiH23_PlH23_006693-RA,HoiH23_PlH23_006694-RA,HoiH23_PlH23_010869-RA					NA	NA	NA	NA	NA	NA	
OG_4093		Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62372	TrH2_TrispH2_011872-RA			Tadh_TriadT62372				NA	NA	NA	NA	NA	NA	
OG_4270		TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4875.t1	TrH2_TrispH2_008489-RA		HoiH23_PlH23_009325-RA		TrH2_TrispH2_008489-RA			NA	NA	NA	GPCRrhod.HG162.0:NA	GPCRrhod.HG162.0:NA	NA	7tm_1/
OG_4393		TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_011871-RA	Hhon_g11087.t1	HoiH23_PlH23_010065-RA		TrH2_TrispH2_011871-RA			NA	NA	NA	GPCRrhod.HG37.0:NA	GPCRrhod.HG37.0:NA	NA	7tm_1/
OG_4418		Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g09606.t1	HoiH23_PlH23_010937-RA			Hhon_g09606.t1		NA	NA	NA	NA	NA	NA	
OG_4604		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g319.t1	TrH2_TrispH2_006371-RA	Hhon_g02044.t1,Hhon_g02045.t1	HoiH23_PlH23_011221-RA				HoiH23_PlH23_011221-RA	NA	NA	NA	NA	NA	NA	
OG_5122		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61438	TrH2_TrispH2_003536-RA	Hhon_g07860.t1	HoiH23_PlH23_007709-RA				HoiH23_PlH23_007709-RA	NA	NA	NA	NA	NA	NA	TPR_10/,TPR_12/,TPR_8/TPR_12/
OG_5311		Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g07916.t1	HoiH23_PlH23_006433-RA			Hhon_g07916.t1		NA	NA	NA	GPCRrhod.HG12.18:NA	GPCRrhod.HG12.18:NA	NA	7tm_1/
OG_5686		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59258	TrH2_TrispH2_002050-RA	Hhon_g00717.t1	HoiH23_PlH23_009781-RA				HoiH23_PlH23_009781-RA	NA	NA	NA	NA	NA	NA	
OG_6482		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9559.t1,Tadh_wf_g9560.t1	TrH2_TrispH2_009482-RA,TrH2_TrispH2_011478-RA,TrH2_TrispH2_011480-RA	Hhon_g10969.t1	HoiH23_PlH23_011006-RA					NA	NA	NA	GPCRrhod.HG10.100:NA,GPCRrhod.HG10.99:NA	GPCRrhod.HG10.100:NA,GPCRrhod.HG10.99:NA	NA	7tm_1/
OG_699		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55661	TrH2_TrispH2_001548-RA	Hhon_g02582.t1	HoiH23_PlH23_003315-RA			Hhon_g02582.t1		NA	NA	NA	NA	NA	NA	Mgm101p/
OG_8587		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g2050.t1	TrH2_TrispH2_004020-RA	Hhon_g09815.t1	HoiH23_PlH23_006549-RA				HoiH23_PlH23_006549-RA	NA	NA	NA	GPCRrhod.HG189.0:NA	GPCRrhod.HG189.0:NA	NA	7tm_1/
OG_8609		Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g08654.t1	HoiH23_PlH23_011460-RA			Hhon_g08654.t1		NA	NA	NA	NA	NA	NA	
OG_8635		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62203	TrH2_TrispH2_008348-RA	Hhon_g03232.t1	HoiH23_PlH23_006024-RA			Hhon_g03232.t1		NA	NA	NA	NA	NA	NA	
OG_9628		Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g04210.t1	HoiH23_PlH23_007227-RA			Hhon_g04210.t1		NA	NA	NA	NA	NA	NA	
