orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_268	transmembrane_protein_143	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55781	TrH2_TrispH2_005330-RA	Hhon_g00982.t1	HoiH23_PlH23_001633-RA			Hhon_g00982.t1		NA	NA	NA	NA	NA	NA	DUF3754/
OG_2690	fat_storage_inducing_transmembrane_protein_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24039	TrH2_TrispH2_003785-RA	Hhon_g10301.t1	HoiH23_PlH23_001723-RA	Tadh_TriadT24039				NA	NA	NA	NA	NA	NA	Scs3p/
OG_2700	chromosome_1_open_reading_frame_50	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36122	TrH2_TrispH2_005440-RA	Hhon_g10346.t1	HoiH23_PlH23_007905-RA	Tadh_TriadT36122				NA	NA	NA	NA	NA	NA	DUF2452/
OG_2732	coenzyme_Q7_hydroxylase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24662	TrH2_TrispH2_004939-RA	Hhon_g10501.t1	HoiH23_PlH23_007858-RA			Hhon_g10501.t1		NA	NA	NA	NA	NA	NA	COQ7/
OG_2764	proline_dehydrogenase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1010	TrH2_TrispH2_002849-RA	Hhon_g10706.t1	HoiH23_PlH23_010746-RA			Hhon_g10706.t1		NA	NA	NA	NA	NA	NA	Pro_dh/
OG_2774	mitochondrial_ribosomal_protein_L54	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60330	TrH2_TrispH2_011230-RA	Hhon_g10788.t1	HoiH23_PlH23_011335-RA				HoiH23_PlH23_011335-RA	NA	NA	NA	NA	NA	NA	Ribosomal_L37/
OG_2778	euchromatic_histone_lysine_methyltransferase_2,inosine_triphosphatase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21568	TrH2_TrispH2_003966-RA	Hhon_g10823.t1	HoiH23_PlH23_004157-RA				HoiH23_PlH23_004157-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/Pre-SET/SET/Ham1p_like/,Ham1p_like/
OG_281	NFU1_iron_sulfur_cluster_scaffold	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55734	TrH2_TrispH2_001625-RA	Hhon_g01036.t1	HoiH23_PlH23_002761-RA	Tadh_TriadT55734				NA	NA	NA	NA	NA	NA	Nfu_N/NifU/
OG_2861	mitochondrial_ribosomal_protein_L58	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17765	TrH2_TrispH2_010069-RA	Hhon_g11537.t1	HoiH23_PlH23_007971-RA				HoiH23_PlH23_007971-RA	NA	NA	NA	NA	NA	NA	RF-1/
OG_2878	tetratricopeptide_repeat_domain_36	Tadh	Tadh		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26445		Hhon_g01767.t1	HoiH23_PlH23_004843-RA	Tadh_TriadT26445				NA	NA	NA	NA	NA	NA	TPR_8/
OG_2888	zinc_finger_containing_ubiquitin_peptidase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56280		Hhon_g02947.t1	HoiH23_PlH23_010904-RA	Tadh_TriadT56280				NA	NA	NA	NA	NA	NA	Peptidase_C78/
OG_2891	cellular_repressor_of_E1A_stimulated_genes_2,cellular_repressor_of_E1A_stimulated_genes_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57327		Hhon_g03579.t1	HoiH23_PlH23_001399-RA			Hhon_g03579.t1		NA	NA	NA	NA	NA	NA	Pyrid_oxidase_2/
OG_2908	Ral_GTPase_activating_protein_non_catalytic_subunit_beta,testis_expressed_30	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57133	TrH2_TrispH2_002474-RA	Hhon_g09490.t1,Hhon_g09491.t1	HoiH23_PlH23_005002-RA					NA	NA	NA	NA	NA	NA	DLH/
OG_291	acyl_CoA_oxidase_1,DNA_polymerase_epsilon_2_accessory_subunit	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27529,Tadh_TriadT27613	TrH2_TrispH2_008563-RA	Hhon_g01068.t1,Hhon_g01069.t1	HoiH23_PlH23_008181-RA					NA	NA	NA	NA	NA	NA	Acyl-CoA_ox_N/Acyl-CoA_dh_M/ACOX/,Dpoe2NT/DNA_pol_E_B/,Dpoe2NT/DNA_pol_E_B/Acyl-CoA_ox_N/ACOX/
OG_2973	TNF_receptor_superfamily_member_21,apoptotic_peptidase_activating_factor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62073,Tadh_TriadT62368,Tadh_TriadT62451,Tadh_TriadT62462,Tadh_TriadT62479,Tadh_TriadT62501,Tadh_TriadT62525,Tadh_TriadT62549,Tadh_TriadT62559,Tadh_TriadT62583,Tadh_TriadT62630,Tadh_TriadT62659,Tadh_TriadT62702,Tadh_TriadT62703,Tadh_TriadT62873,Tadh_TriadT64424,Tadh_wf_g11766.t1,Tadh_wf_g4928.t1	TrH2_TrispH2_006296-RA,TrH2_TrispH2_011595-RA,TrH2_TrispH2_011619-RA,TrH2_TrispH2_011620-RA,TrH2_TrispH2_011706-RA,TrH2_TrispH2_011717-RA,TrH2_TrispH2_011745-RA,TrH2_TrispH2_011777-RA,TrH2_TrispH2_011789-RA,TrH2_TrispH2_011858-RA,TrH2_TrispH2_011865-RA,TrH2_TrispH2_011904-RA,TrH2_TrispH2_012011-RA,TrH2_TrispH2_012037-RA,TrH2_TrispH2_012068-RA,TrH2_TrispH2_012086-RA	Hhon_g02073.t1,Hhon_g04197.t1,Hhon_g09536.t1,Hhon_g11614.t1,Hhon_g11919.t1,Hhon_g11924.t1	HoiH23_PlH23_004743-RA,HoiH23_PlH23_004753-RA,HoiH23_PlH23_008013-RA,HoiH23_PlH23_008880-RA,HoiH23_PlH23_009315-RA,HoiH23_PlH23_011528-RA,HoiH23_PlH23_011594-RA					NA	NA	NA	NA	NA	NA	APAF1_C/,Death/,NB-ARC/,NB-ARC/APAF1_C/
OG_298	short_coiled_coil_protein	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18006	TrH2_TrispH2_009183-RA	Hhon_g01086.t1	HoiH23_PlH23_005126-RA	Tadh_TriadT18006				NA	NA	NA	NA	NA	NA	DUF2205/
OG_2995	CASP2_and_RIPK1_domain_containing_adaptor_with_death_domain	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT59582	TrH2_TrispH2_011522-RA	Hhon_g07918.t1,Hhon_g11613.t1	HoiH23_PlH23_006431-RA,HoiH23_PlH23_010169-RA					NA	NA	NA	TIR.HG2.19:like:SARM1	NA	NA	CARD/,CARD/CARD/,CARD/TIR_2/,TIR_2/
OG_302	trafficking_protein_particle_complex_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50982	TrH2_TrispH2_009196-RA	Hhon_g01099.t1	HoiH23_PlH23_005112-RA			Hhon_g01099.t1		NA	NA	NA	NA	NA	NA	TRAPP/
OG_3075	novel_protein	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33397	TrH2_TrispH2_008734-RA	Hhon_g03107.t1	HoiH23_PlH23_009922-RA	Tadh_TriadT33397				NA	NA	NA	NA	NA	NA	CDP-OH_P_transf/,CDP-OH_P_transf/DUF5582/
OG_3100	trafficking_kinesin_protein_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54220,Tadh_TriadT54221	TrH2_TrispH2_009701-RA,TrH2_TrispH2_009702-RA	Hhon_g00600.t1	HoiH23_PlH23_006100-RA					NA	NA	NA	NA	NA	NA	HAP1_N/,HAP1_N/Milton/
OG_3114	methyltransferase_like_25,ribosomal_RNA_adenine_dimethylase_domain_containing_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60323	TrH2_TrispH2_000881-RA	Hhon_g09917.t1	HoiH23_PlH23_009153-RA			Hhon_g09917.t1		NA	NA	NA	NA	NA	NA	Methyltransf_32/
OG_3127	ring_finger_protein_185	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50677	TrH2_TrispH2_002036-RA	Hhon_g00732.t1	HoiH23_PlH23_010378-RA	Tadh_TriadT50677				NA	NA	NA	NA	NA	NA	zf-C3HC4_3/
OG_3155	Era_like_12S_mitochondrial_rRNA_chaperone_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57257	TrH2_TrispH2_006637-RA	Hhon_g03640.t1	HoiH23_PlH23_005158-RA	Tadh_TriadT57257				NA	NA	NA	NA	NA	NA	MMR_HSR1/KH_2/
OG_3173	SAMM50_sorting_and_assembly_machinery_component	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53259	TrH2_TrispH2_003982-RA	Hhon_g07056.t1	HoiH23_PlH23_003349-RA				HoiH23_PlH23_003349-RA	NA	NA	NA	NA	NA	NA	Omp85/
OG_3175	tetratricopeptide_repeat_domain_19	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54077,Tadh_TriadT54078	TrH2_TrispH2_004809-RA,TrH2_TrispH2_004810-RA	Hhon_g02805.t1	HoiH23_PlH23_008171-RA,HoiH23_PlH23_008172-RA					NA	NA	NA	NA	NA	NA	TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/COR/TPR_12/,TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_7/TPR_12/COR/,TPR_12/TPR_12/TPR_12/,TPR_12/TPR_8/
OG_3185	ventricular_zone_expressed_PH_domain_containing_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57438	TrH2_TrispH2_009133-RA	Hhon_g01927.t1	HoiH23_PlH23_001491-RA	Tadh_TriadT57438				NA	NA	NA	NA	NA	NA	PH/
OG_3204	DTW_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53513	TrH2_TrispH2_002692-RA	Hhon_g01601.t1	HoiH23_PlH23_002493-RA		TrH2_TrispH2_002692-RA			NA	NA	NA	NA	NA	NA	DTW/
OG_3211	F_box_protein_21	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59194	TrH2_TrispH2_001983-RA,TrH2_TrispH2_001984-RA	Hhon_g00786.t1	HoiH23_PlH23_007740-RA,HoiH23_PlH23_007741-RA					NA	NA	NA	NA	NA	NA	Transglut_core2/YccV-like/
OG_3222	calsequestrin_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56011	TrH2_TrispH2_004378-RA	Hhon_g07982.t1	HoiH23_PlH23_006153-RA	Tadh_TriadT56011				NA	NA	NA	NA	NA	NA	Calsequestrin/,Calsequestrin/Calsequestrin/
OG_3247	transmembrane_protein_254	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_000962-RA	Hhon_g03200.t1	HoiH23_PlH23_003510-RA,HoiH23_PlH23_003511-RA					NA	NA	NA	NA	NA	NA	DUF4499/
OG_325	fructose_bisphosphatase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37385	TrH2_TrispH2_001357-RA	Hhon_g01200.t1	HoiH23_PlH23_000494-RA				HoiH23_PlH23_000494-RA	NA	NA	NA	NA	NA	NA	FBPase/FBPase_C/
OG_3256	XPC_complex_subunit_DNA_damage_recognition_and_repair_factor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT2617	TrH2_TrispH2_007448-RA	Hhon_g09624.t1	HoiH23_PlH23_004004-RA				HoiH23_PlH23_004004-RA	NA	NA	NA	NA	NA	NA	Rad4/BHD_1/BHD_2/BHD_3/,Rad4/BHD_1/BHD_2/BHD_3/Methyltransf_3/
OG_3262	mitochondrial_ribosomal_protein_S7	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53618	TrH2_TrispH2_002322-RA	Hhon_g01518.t1	HoiH23_PlH23_001929-RA				HoiH23_PlH23_001929-RA	NA	NA	NA	NA	NA	NA	Ribosomal_S7/
OG_3287	cytochrome_c_oxidase_assembly_factor_COX18,phospholipase_A2_group_XIIA	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51761	TrH2_TrispH2_003407-RA	Hhon_g07658.t1	HoiH23_PlH23_004037-RA			Hhon_g07658.t1		NA	NA	NA	NA	NA	NA	60KD_IMP/PLA2G12/,PLA2G12/
OG_3297	androgen_induced_1,androgen_dependent_TFPI_regulating_protein	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61046	TrH2_TrispH2_009178-RA	Hhon_g01081.t1	HoiH23_PlH23_005132-RA	Tadh_TriadT61046				NA	NA	NA	NA	NA	NA	Far-17a_AIG1/,Far-17a_AIG1/Far-17a_AIG1/
OG_3302	multiple_C2_and_transmembrane_domain_containing_1,multiple_C2_and_transmembrane_domain_containing_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60418,Tadh_TriadT60419,Tadh_wf_g9391.t1	TrH2_TrispH2_002925-RA	Hhon_g11502.t1,Hhon_g11503.t1	HoiH23_PlH23_003444-RA,HoiH23_PlH23_003445-RA					NA	Synaptotagmin.HG1.42:MCTP1	NA	NA	NA	NA	C2/C2/,C2/C2/C2/,C2/C2/C2/PRT_C/
OG_3313	ALG14_UDP_N_acetylglucosaminyltransferase_subunit,ATP_binding_cassette_subfamily_D_member_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22933	TrH2_TrispH2_004849-RA	Hhon_g08628.t1	HoiH23_PlH23_001304-RA			Hhon_g08628.t1		NA	NA	NA	NA	NA	NA	Alg14/,Alg14/ABC_membrane_2/ABC_tran/
OG_3315	STIP1_homology_and_U_box_containing_protein_1,SGT1_homolog_MIS12_kinetochore_complex_assembly_cochaperone	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23038,Tadh_TriadT56335	TrH2_TrispH2_001106-RA,TrH2_TrispH2_005705-RA	Hhon_g06300.t1	HoiH23_PlH23_001334-RA			Hhon_g06300.t1		NA	NA	NA	NA	NA	NA	CS/SGS/,TPR_1/TPR_8/TPR_2/CHIP_TPR_N/U-box/,TPR_11/TPR_2/CHIP_TPR_N/U-box/,zf-CDGSH/TPR_16/TPR_2/CHIP_TPR_N/U-box/
OG_3316	CDGSH_iron_sulfur_domain_3	HoiH23	HoiH23		1	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_005704-RA		HoiH23_PlH23_001333-RA				HoiH23_PlH23_001333-RA	NA	NA	NA	NA	NA	NA	zf-CDGSH/,zf-CDGSH/zf-CDGSH/
OG_3328	GRIP_and_coiled_coil_domain_containing_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g10735.t1	TrH2_TrispH2_008116-RA	Hhon_g05572.t1	HoiH23_PlH23_004950-RA	Tadh_wf_g10735.t1				NA	NA	NA	NA	NA	NA	Rab_bind/GRIP/
OG_339	xenotropic_and_polytropic_retrovirus_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1889.t1	TrH2_TrispH2_003057-RA	Hhon_g01243.t1	HoiH23_PlH23_000012-RA			Hhon_g01243.t1		NA	NA	NA	NA	NA	NA	SPX/SPX/EXS/,SPX/SPX/EXS/EXS/
OG_3418	haloacid_dehalogenase_like_hydrolase_domain_containing_3	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32769	TrH2_TrispH2_008076-RA		HoiH23_PlH23_004310-RA				HoiH23_PlH23_004310-RA	NA	NA	NA	NA	NA	NA	HAD_2/
OG_3425	SURF1_cytochrome_c_oxidase_assembly_factor	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63643	TrH2_TrispH2_004127-RA		HoiH23_PlH23_005321-RA				HoiH23_PlH23_005321-RA	NA	NA	NA	NA	NA	NA	SURF1/
OG_3482	ubiquinol_cytochrome_c_reductase_complex_assembly_factor_1	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64149	TrH2_TrispH2_005794-RA		HoiH23_PlH23_008001-RA	Tadh_TriadT64149				NA	NA	NA	NA	NA	NA	Ubiq_cyt_C_chap/
OG_3523	phosducin_like_3,phosducin_like	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55484,Tadh_TriadT61162	TrH2_TrispH2_004412-RA,TrH2_TrispH2_010715-RA	Hhon_g06610.t1	HoiH23_PlH23_004229-RA,HoiH23_PlH23_006476-RA					NA	NA	NA	NA	NA	NA	Phosducin/,Phosducin/Phosducin/,Phosducin/Phosducin/Phosducin/
OG_3589	GRIP_and_coiled_coil_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51476	TrH2_TrispH2_005221-RA	Hhon_g08127.t1	HoiH23_PlH23_008462-RA				HoiH23_PlH23_008462-RA	NA	NA	NA	NA	NA	NA	GRIP/
OG_3601	SHOC2_leucine_rich_repeat_scaffold_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51723,Tadh_wf_g474.t1	TrH2_TrispH2_003372-RA	Hhon_g07302.t1	HoiH23_PlH23_008397-RA				HoiH23_PlH23_008397-RA	NA	NA	NA	NA	NA	NA	LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/
OG_3614	PPFIA_binding_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52125,Tadh_TriadT52126	TrH2_TrispH2_000896-RA	Hhon_g03133.t1	HoiH23_PlH23_005415-RA				HoiH23_PlH23_005415-RA	NA	NA	NA	NA	NA	NA	SAM_1/SAM_1/SAM_2/,SAM_2/SAM_2/
OG_3665	plexin_domain_containing_2	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_003500-RA	Hhon_g03760.t1	HoiH23_PlH23_000069-RA			Hhon_g03760.t1		NA	NA	NA	NA	NA	NA	Lectin_C/
OG_369	polysaccharide_biosynthesis_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58731	TrH2_TrispH2_006534-RA	Hhon_g01351.t1	HoiH23_PlH23_008257-RA		TrH2_TrispH2_006534-RA			NA	NA	NA	NA	NA	NA	Polysacc_synt_4/
OG_3695	SH3_binding_domain_protein_5_like	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21020	TrH2_TrispH2_002705-RA	Hhon_g00496.t1	HoiH23_PlH23_006587-RA			Hhon_g00496.t1		NA	NA	NA	NA	NA	NA	SH3BP5/
OG_3725	acetyl_CoA_carboxylase_alpha	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22916	TrH2_TrispH2_001325-RA	Hhon_g01234.t1	HoiH23_PlH23_000529-RA	Tadh_TriadT22916				NA	NA	NA	NA	NA	NA	Biotin_carb_N/CPSase_L_D2/Biotin_carb_C/ACC_central/Carboxyl_trans/,Biotin_carb_N/CPSase_L_D2/Biotin_carb_C/Biotin_lipoyl/ACC_central/Carboxyl_trans/
OG_376	mitochondrial_ribosomal_protein_S33	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63642	TrH2_TrispH2_004093-RA	Hhon_g01390.t1	HoiH23_PlH23_008824-RA			Hhon_g01390.t1		NA	NA	NA	NA	NA	NA	MRP-S33/
OG_3773	GTP_binding_protein_8_putative	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56574	TrH2_TrispH2_001934-RA	Hhon_g08837.t1	HoiH23_PlH23_007495-RA			Hhon_g08837.t1		NA	NA	NA	NA	NA	NA	MMR_HSR1/
OG_3827	nitrilase_family_member_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56014	TrH2_TrispH2_004381-RA	Hhon_g07979.t1	HoiH23_PlH23_006156-RA	Tadh_TriadT56014				NA	NA	NA	NA	NA	NA	CN_hydrolase/
OG_3847	CUE_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57284,Tadh_TriadT57285	TrH2_TrispH2_006664-RA	Hhon_g03614.t1	HoiH23_PlH23_005133-RA				HoiH23_PlH23_005133-RA	NA	NA	NA	NA	NA	NA	CUE/
OG_385	growth_factor_augmenter_of_liver_regeneration	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21000	TrH2_TrispH2_006016-RA	Hhon_g01429.t1	HoiH23_PlH23_002915-RA			Hhon_g01429.t1		NA	NA	NA	NA	NA	NA	Evr1_Alr/
OG_3878	von_Willebrand_factor_A_domain_containing_8	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52086	TrH2_TrispH2_005205-RA	Hhon_g06236.t1	HoiH23_PlH23_006870-RA		TrH2_TrispH2_005205-RA			NA	NA	NA	NA	NA	NA	AAA_5/AAA_5/AAA_5/
OG_3906	squalene_epoxidase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63342	TrH2_TrispH2_002816-RA	Hhon_g07608.t1	HoiH23_PlH23_003806-RA			Hhon_g07608.t1		NA	NA	NA	NA	NA	NA	SE/
OG_3912	MAK16_homolog	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28427,Tadh_wf_g12028.t1	TrH2_TrispH2_007817-RA	Hhon_g03328.t1	HoiH23_PlH23_003767-RA					NA	NA	NA	NA	NA	NA	Ribosomal_L28e/Mak16/
OG_3944	sphingosine_1_phosphate_lyase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28705	TrH2_TrispH2_010762-RA	Hhon_g09901.t1	HoiH23_PlH23_000590-RA	Tadh_TriadT28705				NA	Pyridoxal_deC.HG1.7:SGPL1	NA	NA	NA	NA	Pyridoxal_deC/
