orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_771	SAP_domain_containing_ribonucleoprotein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54088	TrH2_TrispH2_004817-RA	Hhon_g02798.t1	HoiH23_PlH23_008179-RA		TrH2_TrispH2_004817-RA			NA	NA	NA	NA	NA	NA	SAP/Tho1_MOS11_C/
OG_7756	steroid_5_alpha_reductase_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53471	TrH2_TrispH2_002649-RA	Hhon_g01554.t1	HoiH23_PlH23_002538-RA		TrH2_TrispH2_002649-RA			NA	NA	NA	NA	NA	NA	Steroid_dh/
OG_778	ribosomal_protein_L27	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63098	TrH2_TrispH2_004786-RA	Hhon_g02827.t1	HoiH23_PlH23_003898-RA	Tadh_TriadT63098				NA	NA	NA	NA	NA	NA	KOW/Ribosomal_L27e/,Ribosomal_L27e/
OG_779	replication_protein_A3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2825.t1	TrH2_TrispH2_004783-RA	Hhon_g02829.t1	HoiH23_PlH23_003896-RA		TrH2_TrispH2_004783-RA			NA	NA	NA	NA	NA	NA	Rep_fac-A_3/
OG_7831	poly_A_binding_protein_cytoplasmic_4,poly_A_binding_protein_cytoplasmic_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27786	TrH2_TrispH2_000638-RA	Hhon_g00054.t1	HoiH23_PlH23_005226-RA		TrH2_TrispH2_000638-RA			NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/RRM_1/RRM_1/PABP/
OG_7868	small_nuclear_ribonucleoprotein_polypeptide_N	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37531	TrH2_TrispH2_003811-RA	Hhon_g02467.t1	HoiH23_PlH23_001698-RA		TrH2_TrispH2_003811-RA			NA	NA	NA	NA	NA	NA	LSM/
OG_7869	cyclin_E1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT15757	TrH2_TrispH2_003810-RA	Hhon_g02466.t1	HoiH23_PlH23_001699-RA		TrH2_TrispH2_003810-RA			NA	NA	NA	NA	NA	NA	Cyclin_N/Cyclin_C/
OG_787	THUMP_domain_containing_3	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25997	TrH2_TrispH2_005463-RA	Hhon_g02857.t1	HoiH23_PlH23_004978-RA	Tadh_TriadT25997				NA	NA	NA	NA	NA	NA	THUMP/UPF0020/
OG_7872	DEAD_box_helicase_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24752	TrH2_TrispH2_003799-RA	Hhon_g09874.t1	HoiH23_PlH23_001709-RA		TrH2_TrispH2_003799-RA			NA	NA	NA	NA	NA	NA	DEAD/SPRY/Helicase_C/,SPRY/DEAD/Helicase_C/
OG_7882	TP53_regulating_kinase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT24075	TrH2_TrispH2_004451-RA	Hhon_g08375.t1,Hhon_g10295.t1	HoiH23_PlH23_001729-RA		TrH2_TrispH2_004451-RA			NA	NA	NA	Pkinase.HG56.0:TP53RK	NA	NA	Kdo/
OG_7885	neuroguidin	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55517	TrH2_TrispH2_004448-RA	Hhon_g08373.t1,Hhon_g10293.t1	HoiH23_PlH23_001732-RA		TrH2_TrispH2_004448-RA			NA	NA	NA	NA	NA	NA	Sas10_Utp3/
OG_79	Sad1_and_UNC84_domain_containing_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57968	TrH2_TrispH2_006496-RA	Hhon_g00247.t1	HoiH23_PlH23_006127-RA		TrH2_TrispH2_006496-RA			NA	NA	NA	NA	NA	NA	Sad1_UNC/
OG_7915	RAB1A_member_RAS_oncogene_family	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49844	TrH2_TrispH2_009041-RA	Hhon_g03077.t1	HoiH23_PlH23_006881-RA		TrH2_TrispH2_009041-RA			NA	NA	NA	NA	NA	NA	Ras/
OG_7948	cleavage_stimulation_factor_subunit_2	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56724	TrH2_TrispH2_005845-RA		HoiH23_PlH23_006348-RA		TrH2_TrispH2_005845-RA			NA	NA	NA	NA	NA	NA	RRM_1/CSTF2_hinge/CSTF_C/
OG_7956	mago_homolog_B_exon_junction_complex_subunit	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33631,Tadh_TriadT34543	TrH2_TrispH2_008903-RA	Hhon_g11181.t1	HoiH23_PlH23_007979-RA		TrH2_TrispH2_008903-RA			NA	NA	NA	NA	NA	NA	Mago_nashi/
OG_7972	SWI_SNF_related_matrix_associated_actin_dependent_regulator_of_chromatin_subfamily_a_containing_DEAD_H_box_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25151	TrH2_TrispH2_001905-RA	Hhon_g08051.t1	HoiH23_PlH23_004672-RA		TrH2_TrispH2_001905-RA			NA	NA	NA	NA	NA	NA	SNF2_N/Helicase_C/
OG_7975	selenoprotein_H	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56553	TrH2_TrispH2_001912-RA	Hhon_g08044.t1	HoiH23_PlH23_004679-RA	Tadh_TriadT56553				NA	NA	NA	NA	NA	NA	
OG_7987	cell_division_cycle_6	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22362	TrH2_TrispH2_007280-RA	Hhon_g04098.t1	HoiH23_PlH23_011326-RA		TrH2_TrispH2_007280-RA			NA	NA	NA	NA	NA	NA	AAA/AAA_lid_10/Cdc6_C/
OG_8005	3_hydroxyacyl_CoA_dehydratase_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54534	TrH2_TrispH2_001264-RA	Hhon_g11239.t1	HoiH23_PlH23_009948-RA		TrH2_TrispH2_001264-RA			NA	NA	NA	NA	NA	NA	CS/PTPLA/
OG_8011	RNA_pseudouridine_synthase_domain_containing_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25933	TrH2_TrispH2_004276-RA	Hhon_g06442.t1	HoiH23_PlH23_010149-RA		TrH2_TrispH2_004276-RA			NA	NA	NA	NA	NA	NA	PseudoU_synth_2/
OG_8067	minichromosome_maintenance_domain_containing_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56582	TrH2_TrispH2_001942-RA	Hhon_g08827.t1	HoiH23_PlH23_007484-RA		TrH2_TrispH2_001942-RA			NA	NA	NA	NA	NA	NA	MCM/
OG_8107	FKBP_prolyl_isomerase_1A	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21313	TrH2_TrispH2_004001-RA	Hhon_g07076.t1	HoiH23_PlH23_007248-RA		TrH2_TrispH2_004001-RA			NA	NA	NA	NA	NA	NA	FKBP_C/
OG_812	ER_membrane_protein_complex_subunit_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63524	TrH2_TrispH2_000983-RA	Hhon_g02936.t1	HoiH23_PlH23_009502-RA		TrH2_TrispH2_000983-RA			NA	NA	NA	NA	NA	NA	DUF1077/
OG_8121	bolA_family_member_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63109	TrH2_TrispH2_006689-RA	Hhon_g03302.t1	HoiH23_PlH23_006807-RA		TrH2_TrispH2_006689-RA			NA	NA	NA	NA	NA	NA	BolA/
OG_818	proteasome_maturation_protein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56262	TrH2_TrispH2_007731-RA	Hhon_g02964.t1	HoiH23_PlH23_007100-RA		TrH2_TrispH2_007731-RA			NA	NA	NA	NA	NA	NA	UMP1/
OG_8181	transmembrane_protein_62	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1234	TrH2_TrispH2_000444-RA	Hhon_g09389.t1,Hhon_g09636.t1	HoiH23_PlH23_011078-RA		TrH2_TrispH2_000444-RA			NA	NA	NA	NA	NA	NA	Metallophos/,Metallophos/Metallophos/
OG_8213	CTR9_homolog_Paf1_RNA_polymerase_II_complex_component	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18957	TrH2_TrispH2_005213-RA,TrH2_TrispH2_009905-RA	Hhon_g08120.t1	HoiH23_PlH23_010572-RA					NA	NA	NA	NA	NA	NA	TPR_12/TPR_8/,TPR_16/TPR_16/,TPR_16/TPR_8/,TPR_16/TPR_8/TPR_8/TPR_8/
OG_8219	DDB1_and_CUL4_associated_factor_13	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50515	TrH2_TrispH2_000669-RA	Hhon_g00022.t1	HoiH23_PlH23_008519-RA		TrH2_TrispH2_000669-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/ANAPC4_WD40/Sof1/,WD40/WD40/WD40/Sof1/,WD40/WD40/WD40/WD40/Sof1/
OG_8225	5_methyltetrahydrofolate_homocysteine_methyltransferase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60203	TrH2_TrispH2_000769-RA	Hhon_g04963.t1	HoiH23_PlH23_007724-RA		TrH2_TrispH2_000769-RA			NA	NA	NA	NA	NA	NA	S-methyl_trans/
OG_824	FSHD_region_gene_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56229	TrH2_TrispH2_008728-RA	Hhon_g02991.t1	HoiH23_PlH23_009528-RA		TrH2_TrispH2_008728-RA			NA	NA	NA	NA	NA	NA	FRG1/
OG_8279	eukaryotic_translation_initiation_factor_4E_family_member_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52187	TrH2_TrispH2_000961-RA	Hhon_g03199.t1	HoiH23_PlH23_003512-RA		TrH2_TrispH2_000961-RA			NA	NA	NA	NA	NA	NA	IF4E/
OG_8283	DNA_meiotic_recombinase_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52181	TrH2_TrispH2_000955-RA	Hhon_g03193.t1	HoiH23_PlH23_003518-RA		TrH2_TrispH2_000955-RA			NA	NA	NA	NA	NA	NA	HHH_5/Rad51/,Rad51/
OG_8325	SEM1_26S_proteasome_complex_subunit	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2492.t1	TrH2_TrispH2_010062-RA	Hhon_g01404.t1,Hhon_g11268.t1	HoiH23_hyp_clust5779.t1		TrH2_TrispH2_010062-RA			NA	NA	NA	NA	NA	NA	DSS1_SEM1/
OG_8343	nucleotide_binding_protein_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53697	TrH2_TrispH2_006009-RA	Hhon_g01437.t1	HoiH23_PlH23_002922-RA		TrH2_TrispH2_006009-RA			NA	NA	NA	NA	NA	NA	ParA/
OG_8358	peroxiredoxin_like_2C	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58025	TrH2_TrispH2_000495-RA	Hhon_g00194.t1	HoiH23_PlH23_003164-RA		TrH2_TrispH2_000495-RA			NA	NA	NA	NA	NA	NA	AhpC-TSA_2/
OG_8363	mutS_homolog_5	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58009	TrH2_TrispH2_000478-RA	Hhon_g00207.t1	HoiH23_PlH23_003179-RA		TrH2_TrispH2_000478-RA			NA	NA	NA	NA	NA	NA	MutS_III/MutS_IV/MutS_V/,MutS_IV/MutS_V/,MutS_V/
OG_8407	RNA_polymerase_III_subunit_K	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28961	TrH2_TrispH2_005782-RA	Hhon_g07931.t1	HoiH23_PlH23_003567-RA		TrH2_TrispH2_005782-RA			NA	NA	NA	NA	NA	NA	RNA_POL_M_15KD/TFIIS_C/,TFIIS_C/
OG_8431	H2A.Z_variant_histone_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35819	TrH2_TrispH2_003838-RA	Hhon_g02498.t1	HoiH23_PlH23_007035-RA		TrH2_TrispH2_003838-RA			NA	NA	NA	NA	NA	NA	Histone/Histone_H2A_C/
OG_8435	peptidase_M20_domain_containing_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50185	TrH2_TrispH2_003847-RA	Hhon_g02507.t1	HoiH23_PlH23_007044-RA		TrH2_TrispH2_003847-RA			NA	NA	NA	NA	NA	NA	M20_dimer/,Peptidase_M20/M20_dimer/
OG_8448	regulator_of_telomere_elongation_helicase_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27892	TrH2_TrispH2_000581-RA	Hhon_g00107.t1	HoiH23_PlH23_002830-RA		TrH2_TrispH2_000581-RA			NA	NA	NA	NA	NA	NA	DEAD_2/Helicase_C_2/
OG_8449	DEAD_box_helicase_24	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58110	TrH2_TrispH2_000579-RA	Hhon_g00109.t1	HoiH23_PlH23_002832-RA		TrH2_TrispH2_000579-RA			NA	NA	NA	NA	NA	NA	DEAD/Helicase_C/
OG_8457	ribosomal_protein_S7	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34553,Tadh_TriadT63335	TrH2_TrispH2_000570-RA	Hhon_g00119.t1	HoiH23_PlH23_002842-RA					NA	NA	NA	NA	NA	NA	Ribosomal_S7e/
OG_8465	replication_factor_C_subunit_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50137	TrH2_TrispH2_001740-RA	Hhon_g05237.t1	HoiH23_PlH23_009594-RA		TrH2_TrispH2_001740-RA			NA	NA	NA	NA	NA	NA	AAA/Rep_fac_C/
OG_849	non_SMC_condensin_II_complex_subunit_H2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52130	TrH2_TrispH2_000900-RA	Hhon_g03137.t1	HoiH23_PlH23_005419-RA		TrH2_TrispH2_000900-RA			NA	NA	NA	NA	NA	NA	CNDH2_N/CNDH2_M/CNDH2_C/
OG_8512	LSM7_homolog_U6_small_nuclear_RNA_and_mRNA_degradation_associated	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55150	TrH2_TrispH2_010720-RA	Hhon_g07191.t1	HoiH23_PlH23_004393-RA		TrH2_TrispH2_010720-RA			NA	NA	NA	NA	NA	NA	LSM/
OG_8539	casein_kinase_1_epsilon	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT20995	TrH2_TrispH2_002316-RA	Hhon_g01523.t1	HoiH23_PlH23_001923-RA		TrH2_TrispH2_002316-RA			NA	NA	NA	Pkinase.HG22.9:CSNK1D/CSNK1E/TPTEP2-CSNK1E	NA	NA	Pkinase/
OG_854	HORMA_domain_containing_1,lysine_methyltransferase_2E_inactive	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52142	TrH2_TrispH2_000913-RA,TrH2_TrispH2_000914-RA	Hhon_g03151.t1	HoiH23_PlH23_005431-RA					NA	NA	NA	NA	NA	NA	HORMA/,PHD/
OG_8569	solute_carrier_family_8_member_B1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT53673,Tadh_wf_g11886.t1	TrH2_TrispH2_005984-RA	Hhon_g01461.t1	HoiH23_PlH23_001983-RA		TrH2_TrispH2_005984-RA			NA	NA	Na_Ca_ex.HG1.5:like:SLC8B1	NA	NA	NA	Na_Ca_ex/Na_Ca_ex/
OG_8585	proteasome_20S_subunit_beta_7	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21588	TrH2_TrispH2_004016-RA	Hhon_g09819.t1	HoiH23_PlH23_006545-RA		TrH2_TrispH2_004016-RA			NA	NA	NA	NA	NA	NA	Proteasome/Pr_beta_C/
OG_8589	H3_clustered_histone_13,H3.Y_histone_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53301	TrH2_TrispH2_009346-RA	Hhon_g09811.t1	HoiH23_PlH23_006553-RA		TrH2_TrispH2_009346-RA			NA	NA	NA	NA	NA	NA	Histone/
OG_8623	myosin_light_chain_9	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38442	TrH2_TrispH2_003620-RA	Hhon_g09250.t1	HoiH23_PlH23_009020-RA		TrH2_TrispH2_003620-RA			NA	NA	NA	NA	NA	NA	EF-hand_6/,EF-hand_6/EF-hand_8/
OG_8650	DnaJ_heat_shock_protein_family_Hsp40_member_B11	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60480	TrH2_TrispH2_002991-RA	Hhon_g03894.t1	HoiH23_PlH23_004880-RA		TrH2_TrispH2_002991-RA			NA	NA	NA	NA	NA	NA	DnaJ/DnaJ_C/
OG_8653	tRNA_yW_synthesizing_protein_5	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30960	TrH2_TrispH2_002973-RA	Hhon_g03899.t1	HoiH23_PlH23_004884-RA		TrH2_TrispH2_002973-RA			NA	NA	NA	NA	NA	NA	Cupin_8/
OG_87	peroxisomal_biogenesis_factor_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57948	TrH2_TrispH2_001489-RA	Hhon_g00263.t1	HoiH23_PlH23_001112-RA		TrH2_TrispH2_001489-RA			NA	NA	NA	NA	NA	NA	Peroxin-3/Peroxin-3/
OG_8713	eukaryotic_translation_initiation_factor_2_alpha_kinase_3	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT60717	TrH2_TrispH2_010793-RA				TrH2_TrispH2_010793-RA			NA	NA	NA	Pkinase.HG36.2:EIF2AK3	NA	NA	Pkinase/,Pkinase/Pkinase/
OG_8725	karyopherin_subunit_alpha_1,karyopherin_subunit_alpha_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56685	TrH2_TrispH2_005805-RA	Hhon_g05594.t1	HoiH23_PlH23_007087-RA		TrH2_TrispH2_005805-RA			NA	NA	NA	NA	NA	NA	Arm/
OG_8738	ATPase_family_AAA_domain_containing_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59287	TrH2_TrispH2_002077-RA	Hhon_g09265.t1	HoiH23_PlH23_005935-RA		TrH2_TrispH2_002077-RA			NA	NA	NA	NA	NA	NA	AAA/AAA_lid_3/
OG_8819	pre_mRNA_processing_factor_31	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20768	TrH2_TrispH2_010820-RA	Hhon_g09604.t1	HoiH23_PlH23_009546-RA		TrH2_TrispH2_010820-RA			NA	NA	NA	NA	NA	NA	Nop/Prp31_C/
OG_8845	inhibitor_of_growth_family_member_4,inhibitor_of_growth_family_member_5	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50425	TrH2_TrispH2_004617-RA	Hhon_g08741.t1	HoiH23_PlH23_008138-RA		TrH2_TrispH2_004617-RA			NA	NA	NA	NA	NA	NA	ING/
OG_8848	spermidine_synthase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57643	TrH2_TrispH2_004621-RA	Hhon_g08737.t1	HoiH23_PlH23_008142-RA		TrH2_TrispH2_004621-RA			NA	NA	NA	NA	NA	NA	Spermine_synt_N/Spermine_synth/
OG_8859	proteasome_20S_subunit_beta_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20878	TrH2_TrispH2_003093-RA	Hhon_g01287.t1	HoiH23_PlH23_005644-RA		TrH2_TrispH2_003093-RA			NA	NA	NA	NA	NA	NA	Proteasome/
OG_89	eukaryotic_translation_initiation_factor_3_subunit_E	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50473	TrH2_TrispH2_001480-RA	Hhon_g00272.t1	HoiH23_PlH23_001103-RA		TrH2_TrispH2_001480-RA			NA	NA	NA	NA	NA	NA	eIF3_N/PCI/
OG_8918	mutS_homolog_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51957	TrH2_TrispH2_006335-RA	Hhon_g05725.t1	HoiH23_PlH23_002273-RA		TrH2_TrispH2_006335-RA			NA	NA	NA	NA	NA	NA	MutS_II/MutS_III/MutS_IV/MutS_V/,MutS_II/MutS_III/MutS_V/
OG_8941	small_nuclear_ribonucleoprotein_D2_polypeptide	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57149	TrH2_TrispH2_003233-RA	Hhon_g10648.t1	HoiH23_PlH23_004986-RA		TrH2_TrispH2_003233-RA			NA	NA	NA	NA	NA	NA	LSM/
OG_8946	proteasome_20S_subunit_alpha_6	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27191	TrH2_TrispH2_003226-RA	Hhon_g10642.t1	HoiH23_PlH23_004993-RA		TrH2_TrispH2_003226-RA			NA	NA	NA	NA	NA	NA	Proteasome_A_N/Proteasome/
OG_8973	vacuolar_protein_sorting_4_homolog_B	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63201	TrH2_TrispH2_000205-RA	Hhon_g04496.t1	HoiH23_PlH23_000749-RA		TrH2_TrispH2_000205-RA			NA	NA	NA	NA	NA	NA	MIT/AAA/AAA_lid_3/Vps4_C/
