orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_5486	ATP_binding_cassette_subfamily_G_member_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3811.t1	TrH2_TrispH2_005718-RA	Hhon_g06287.t1	HoiH23_PlH23_002467-RA			Hhon_g06287.t1		NA	NA	NA	NA	NA	NA	ABC_tran/ABC2_membrane_7/ABC2_membrane/
OG_5512	glutaminase_2,transient_receptor_potential_cation_channel_subfamily_V_member_6	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2962.t1	TrH2_TrispH2_002572-RA	Hhon_g00562.t1	HoiH23_PlH23_001127-RA		TrH2_TrispH2_002572-RA			NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/,Ank_2/Ank_5/
OG_5542	alkaline_phosphatase_biomineralization_associated,alkaline_phosphatase_placental	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54135	TrH2_TrispH2_002514-RA	Hhon_g02750.t1	HoiH23_PlH23_001183-RA			Hhon_g02750.t1		NA	NA	NA	NA	NA	NA	Alk_phosphatase/
OG_5579	solute_carrier_family_39_member_12,solute_carrier_family_39_member_6	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28153	TrH2_TrispH2_006216-RA		HoiH23_PlH23_005767-RA,HoiH23_PlH23_011375-RA		TrH2_TrispH2_006216-RA			NA	NA	NA	NA	NA	NA	Zip/,Zip/Zip/,ZIP4_domain/Zip/,ZIP4_domain/ZIP4_domain/Zip/
OG_5585	leishmanolysin_like_peptidase	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_007122-RA	Hhon_g09758.t1	HoiH23_PlH23_009183-RA		TrH2_TrispH2_007122-RA			NA	NA	NA	NA	NA	NA	Peptidase_M8/
OG_5622	solute_carrier_family_6_member_18	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23982	TrH2_TrispH2_005328-RA			Tadh_TriadT23982				NA	SNF.HG1.4:SLC6A15/SLC6A16/SLC6A17/SLC6A18/SLC6A19/SLC6A20	NA	NA	NA	NA	SNF/
OG_5731	neuropeptide_FF_receptor_2,tachykinin_receptor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT7315	TrH2_TrispH2_010214-RA	Hhon_g07530.t1	HoiH23_PlH23_005281-RA		TrH2_TrispH2_010214-RA			NA	NA	NA	GPCRrhod.HG51.0:NA	GPCRrhod.HG51.0:NA	NA	7tm_1/
OG_5770	CASP2_and_RIPK1_domain_containing_adaptor_with_death_domain	Tadh	Tadh		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52876,Tadh_TriadT63599	TrH2_TrispH2_012059-RA	Hhon_g11622.t1						NA	NA	NA	NA	NA	NA	CARD/
OG_5777	solute_carrier_family_2_member_6,solute_carrier_family_2_member_8	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58298	TrH2_TrispH2_002820-RA	Hhon_g07604.t1	HoiH23_PlH23_003802-RA		TrH2_TrispH2_002820-RA			NA	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8	NA	NA	NA	NA	Sugar_tr/
OG_5897	bone_morphogenetic_protein_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT57057	TrH2_TrispH2_002393-RA	Hhon_g07488.t1	HoiH23_PlH23_002971-RA	Tadh_TriadT57057				NA	NA	NA	TGF_beta.HG1.13:BMP2/BMP4	NA	NA	TGFb_propeptide/TGF_beta/
OG_5977	neuroglobin	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59832	TrH2_TrispH2_000417-RA	Hhon_g05768.t1	HoiH23_PlH23_000471-RA		TrH2_TrispH2_000417-RA			NA	NA	NA	NA	NA	NA	Globin/
OG_5999	FER_tyrosine_kinase,FES_proto_oncogene_tyrosine_kinase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT50842	TrH2_TrispH2_000813-RA	Hhon_g06358.t1	HoiH23_PlH23_005054-RA		TrH2_TrispH2_000813-RA			NA	NA	NA	Pkinase.HG3.17:FER/FES,Pkinase.HG30.0:like:EPHA1/EPHA2/EPHA3/EPHA4/EPHA5/EPHA6/EPHA7/EPHA8/EPHA10/EPHB1/EPHB2/EPHB3/EPHB4/EPHB6	NA	NA	FCH/SH2/,Pkinase_Tyr/,SH2/Pkinase_Tyr/
OG_6012	synaptotagmin_10,synaptotagmin_9,synaptotagmin_7	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53128	TrH2_TrispH2_003054-RA	Hhon_g01247.t1	HoiH23_PlH23_000008-RA			Hhon_g01247.t1		NA	Synaptotagmin.HG1.5:like:FO681492.1/SYT12/SYT13/SYT15	NA	NA	NA	NA	C2/C2/
OG_6096	transient_receptor_potential_cation_channel_subfamily_A_member_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT60887,Tadh_wf_g1760.t1	TrH2_TrispH2_003422-RA,TrH2_TrispH2_008853-RA	Hhon_g03847.t1,Hhon_g03848.t1,Hhon_g05512.t1,Hhon_g05516.t1,Hhon_g05518.t1,Hhon_g05519.t1	HoiH23_PlH23_000156-RA,HoiH23_PlH23_000157-RA,HoiH23_PlH23_000163-RA,HoiH23_PlH23_000165-RA					NA	NA	Ion_trans.HG3.1:TRPA1	NA	NA	NA	Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/Ion_trans/,Ank_4/Ank_3/Ank/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_4/Ank/Ank/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_5/Ank_2/Ank_4/Ank_2/Ank_2/Ank_2/,Ank_5/Ank_2/Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/Ank_4/Ank_4/Ank_2/Ank/Ank_2/Ank_4/Ion_trans/,Ank_5/Ank_2/Ank_4/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_5/Ank_3/Ank_2/Ank_4/Ank_2/Ank_5/
OG_6103	dynein_axonemal_heavy_chain_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT52992	TrH2_TrispH2_003413-RA	Hhon_g05504.t1	HoiH23_PlH23_000174-RA		TrH2_TrispH2_003413-RA			NA	NA	NA	NA	NA	flag	DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/
OG_6189	zinc_finger_protein_474,zinc_finger_protein_474_like	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17879,Tadh_TriadT30764	TrH2_TrispH2_009758-RA	Hhon_g08463.t1	HoiH23_PlH23_007577-RA			Hhon_g08463.t1		NA	NA	NA	NA	NA	NA	zf-C2HC_2/zf-C2HC_2/,zf-C2HC_2/zf-C2HC_2/zf-C2HC_2/zf-C2HC_2/zf-C2HC_2/zf-C2HC_2/
OG_6223	deleted_in_malignant_brain_tumors_1,sortilin_related_receptor_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT62104,Tadh_TriadT62105	TrH2_TrispH2_007580-RA	Hhon_g04149.t1	HoiH23_PlH23_008431-RA		TrH2_TrispH2_007580-RA			NA	NA	NA	Ldl_recept_b.Unclassified	NA	NA	Ldl_recept_b/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/Ldl_recept_a/SRCR/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/fn3/fn3/,Sortilin-Vps10/Sortilin_C/Ldl_recept_b/,Sortilin-Vps10/Sortilin_C/Ldl_recept_b/Ldl_recept_b/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/fn3/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/Ldl_recept_a/SRCR/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/fn3/fn3/,Sortilin-Vps10/Sortilin_C/Ldl_recept_b/Ldl_recept_b/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/fn3/fn3/fn3/,Sortilin-Vps10/Sortilin_C/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/Ldl_recept_a/SRCR/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/fn3/fn3/
OG_6242	WD_repeat_domain_97,WD_repeat_domain_87	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52395	TrH2_TrispH2_000051-RA	Hhon_g09960.t1	HoiH23_PlH23_002614-RA		TrH2_TrispH2_000051-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/,WD40/WD40/WD40/
OG_6354	cytochrome_P450_family_3_subfamily_A_member_4,cytochrome_P450_family_3_subfamily_A_member_5	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13732,Tadh_TriadT34724,Tadh_TriadT55155,Tadh_TriadT7313,Tadh_TriadT7335,Tadh_TriadT7896	TrH2_TrispH2_010725-RA,TrH2_TrispH2_010726-RA	Hhon_g07186.t1,Hhon_g07187.t1,Hhon_g10692.t1	HoiH23_PlH23_004388-RA,HoiH23_PlH23_004389-RA,HoiH23_PlH23_011823-RA,HoiH23_PlH23_011824-RA					NA	NA	NA	NA	NA	NA	p450/,p450/p450/
OG_6486	BOC_cell_adhesion_associated_oncogene_regulated,protogenin,DCC_netrin_1_receptor	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55980	TrH2_TrispH2_004346-RA	Hhon_g06242.t1	HoiH23_PlH23_010974-RA		TrH2_TrispH2_004346-RA			NA	NA	NA	NA	NA	NA	Ig_3/I-set/I-set/fn3/,Ig_3/I-set/I-set/I-set/,Ig_3/Ig_3/I-set/I-set/
OG_6510	phosphoinositide_3_kinase_regulatory_subunit_1,Ras_and_Rab_interactor_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62059,Tadh_TriadT62060,Tadh_TriadT62061,Tadh_TriadT62062,Tadh_TriadT62063	TrH2_TrispH2_008748-RA,TrH2_TrispH2_008749-RA	Hhon_g03095.t1,Hhon_g03096.t1	HoiH23_PlH23_009818-RA,HoiH23_PlH23_009819-RA					NA	NA	NA	NA	NA	NA	SH2/,VPS9/
OG_652	WD_repeat_domain_93	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54431	TrH2_TrispH2_008024-RA	Hhon_g02461.t1	HoiH23_PlH23_006239-RA		TrH2_TrispH2_008024-RA			NA	NA	NA	NA	NA	NA	
OG_6562	tryptophan_2_3_dioxygenase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56158	TrH2_TrispH2_005470-RA	Hhon_g02865.t1,Hhon_g02866.t1	HoiH23_PlH23_004969-RA,HoiH23_PlH23_004970-RA					NA	NA	NA	NA	NA	NA	Trp_dioxygenase/,Trp_dioxygenase/Trp_dioxygenase/
OG_6613	tetraspanin_5	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64199	TrH2_TrispH2_000236-RA		HoiH23_PlH23_008217-RA				HoiH23_PlH23_008217-RA	NA	NA	NA	NA	NA	NA	Tetraspanin/,Tetraspanin/Tetraspanin/
OG_6616	MOK_protein_kinase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT32222,Tadh_TriadT32247	TrH2_TrispH2_005570-RA	Hhon_g08033.t1	HoiH23_PlH23_009422-RA		TrH2_TrispH2_005570-RA			NA	NA	NA	Pkinase.HG37.1:MOK	NA	NA	Pkinase/
OG_6673	telomerase_associated_protein_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25733	TrH2_TrispH2_003751-RA	Hhon_g09615.t1	HoiH23_PlH23_010253-RA		TrH2_TrispH2_003751-RA			NA	NA	NA	NA	NA	NA	DUF4062/
OG_6674	telomerase_associated_protein_1	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_003752-RA,TrH2_TrispH2_003753-RA	Hhon_g05645.t1	HoiH23_PlH23_010254-RA					NA	NA	NA	NA	NA	NA	DUF4062/
OG_6675	telomerase_associated_protein_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25073	TrH2_TrispH2_003754-RA,TrH2_TrispH2_003755-RA	Hhon_g05646.t1,Hhon_g05647.t1	HoiH23_PlH23_011429-RA					NA	NA	NA	NA	NA	NA	DUF4062/
OG_6800	relaxin_family_peptide_receptor_1,oligodendrocyte_myelin_glycoprotein,leucine_rich_repeat_containing_40,relaxin_family_peptide_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT53792,Tadh_TriadT53793,Tadh_TriadT53794	TrH2_TrispH2_006274-RA,TrH2_TrispH2_009945-RA,TrH2_TrispH2_012203-RA	Hhon_g04761.t1	HoiH23_PlH23_001554-RA,HoiH23_PlH23_001555-RA					NA	NA	NA	GPCRrhod.HG22.27:NA	GPCRrhod.HG22.27:NA	NA	7tm_1/,LRR_8/7tm_1/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_5/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_5/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/
OG_6848	DEAD_box_helicase_41	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51106	TrH2_TrispH2_007632-RA	Hhon_g03349.t1	HoiH23_PlH23_007954-RA	Tadh_TriadT51106				NA	NA	NA	NA	NA	NA	DEAD/Helicase_C/
OG_6900	syntaxin_1B	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28962,Tadh_TriadT59128	TrH2_TrispH2_006861-RA	Hhon_g07818.t1,Hhon_g07819.t1	HoiH23_PlH23_000612-RA,HoiH23_PlH23_000613-RA					NA	Syntaxin.HG1.4:STX1A/STX1B/STX2/STX3/STX4	NA	NA	NA	NA	Syntaxin/SNARE/,Syntaxin/SNARE/Syntaxin/Syntaxin/SNARE/
OG_7007	telomerase_associated_protein_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51888	TrH2_TrispH2_003205-RA	Hhon_g03660.t1	HoiH23_PlH23_002061-RA		TrH2_TrispH2_003205-RA			NA	NA	NA	NA	NA	NA	DUF4062/AAA_16/,DUF4062/AAA_16/TPR_12/,DUF4062/TPR_10/
OG_7018	prostaglandin_D2_receptor,relaxin_family_peptide_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51874		Hhon_g03675.t1	HoiH23_PlH23_002077-RA				HoiH23_PlH23_002077-RA	NA	NA	NA	GPCRrhod.HG39.8:like:PTGDR/PTGER1/PTGER2/PTGER3/PTGER4/PTGFR/PTGIR/TBXA2R	GPCRrhod.HG39.8:like:PTGDR/PTGER1/PTGER2/PTGER3/PTGER4/PTGFR/PTGIR/TBXA2R	NA	7tm_1/
OG_7031	RAS_and_EF_hand_domain_containing	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20151	TrH2_TrispH2_003166-RA	Hhon_g03701.t1	HoiH23_PlH23_002103-RA				HoiH23_PlH23_002103-RA	NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/Ras/,PDZ/Roc/Ras/,Ras/
OG_7073	mitofusin_2,mitofusin_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57779	TrH2_TrispH2_009423-RA,TrH2_TrispH2_011644-RA,TrH2_TrispH2_011833-RA,TrH2_TrispH2_011926-RA	Hhon_g06090.t1,Hhon_g06091.t1,Hhon_g11156.t1,Hhon_g11792.t1	HoiH23_PlH23_006671-RA					NA	NA	NA	NA	NA	NA	Dynamin_N/
OG_7095	ubiquitin_conjugating_enzyme_E2_J2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27042	TrH2_TrispH2_004564-RA	Hhon_g06913.t1	HoiH23_PlH23_010287-RA			Hhon_g06913.t1		NA	NA	NA	NA	NA	NA	UQ_con/
OG_7122	solute_carrier_family_28_member_3	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g09055.t1	HoiH23_PlH23_007600-RA			Hhon_g09055.t1		NA	NA	NA	NA	NA	NA	Nucleos_tra2_N/Gate/Nucleos_tra2_C/
OG_7125	GDP_dissociation_inhibitor_2	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23368	TrH2_TrispH2_004711-RA				TrH2_TrispH2_004711-RA			NA	NA	NA	NA	NA	NA	GDI/
OG_7206	euchromatic_histone_lysine_methyltransferase_2,ankyrin_repeat_domain_46,tankyrase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63924	TrH2_TrispH2_010003-RA	Hhon_g04165.t1	HoiH23_PlH23_009045-RA			Hhon_g04165.t1		NA	NA	NA	NA	NA	NA	Ank_2/,Ank_2/Ank/
OG_7266	insulin_like_growth_factor_1_receptor,insulin_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT22855,Tadh_TriadT4397,Tadh_TriadT54804	TrH2_TrispH2_002174-RA	Hhon_g04715.t1	HoiH23_PlH23_002158-RA					NA	NA	NA	Pkinase.HG8.16:AATK/IGF1R/INSR/INSRR/LMTK2/LMTK3	NA	NA	Pkinase_Tyr/,Recep_L_domain/,Recep_L_domain/Furin-like/Recep_L_domain/Pkinase_Tyr/,Recep_L_domain/Furin-like/Recep_L_domain/Pkinase_Tyr/Recep_L_domain/Furin-like/Recep_L_domain/Pkinase_Tyr/
OG_7313	jumonji_domain_containing_7,lysine_demethylase_8	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57495	TrH2_TrispH2_008822-RA		HoiH23_PlH23_001436-RA				HoiH23_PlH23_001436-RA	NA	NA	NA	NA	NA	NA	Cupin_8/
OG_7344	5_hydroxytryptamine_receptor_1E,adrenoceptor_alpha_1A,angiotensin_II_receptor_type_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57447	TrH2_TrispH2_009142-RA	Hhon_g01918.t1	HoiH23_PlH23_001482-RA			Hhon_g01918.t1		NA	NA	NA	GPCRrhod.HG184.0:NA	GPCRrhod.HG184.0:NA	NA	7tm_1/
OG_736	major_vault_protein	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64160	TrH2_TrispH2_005935-RA	Hhon_g02673.t1	HoiH23_PlH23_000691-RA		TrH2_TrispH2_005935-RA			NA	NA	NA	NA	NA	NA	Vault_2/Vault/Vault/Vault/Vault_2/Vault/Vault_4/Vault_3/MVP_shoulder/,Vault_2/Vault/Vault/Vault/Vault/Vault_4/Vault_3/MVP_shoulder/
OG_7370	tyrosine_3_monooxygenase_tryptophan_5_monooxygenase_activation_protein_gamma	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g03123.t1,Hhon_g11824.t1	HoiH23_PlH23_011929-RA,HoiH23_PlH23_011965-RA					NA	NA	NA	NA	NA	NA	14-3-3/
OG_7422	radixin	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29123	TrH2_TrispH2_001968-RA	Hhon_g00802.t1	HoiH23_PlH23_005869-RA		TrH2_TrispH2_001968-RA			NA	FERM_M.HG1.33:like:EZR/MSN/NF2/RDX	NA	NA	NA	NA	FERM_M/FERM_C/,FERM_N/FERM_M/FERM_C/
OG_7444	PDZ_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52081	TrH2_TrispH2_005200-RA	Hhon_g06231.t1	HoiH23_PlH23_006865-RA		TrH2_TrispH2_005200-RA			NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/PDZ/PDZ/PDZ/
OG_7480	cyclic_nucleotide_binding_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55687	TrH2_TrispH2_001578-RA	Hhon_g08222.t1	HoiH23_PlH23_002805-RA		TrH2_TrispH2_001578-RA			NA	NA	NA	NA	NA	NA	cNMP_binding/
OG_7482	ankyrin_and_armadillo_repeat_containing	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24432	TrH2_TrispH2_001572-RA	Hhon_g08226.t1	HoiH23_PlH23_002809-RA		TrH2_TrispH2_001572-RA			NA	NA	NA	NA	NA	NA	Ank_4/Arm/Arm/,Arm/,Arm/Arm/
OG_7536	interleukin_1_receptor_associated_kinase_2,interleukin_1_receptor_associated_kinase_4	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT56391,Tadh_TriadT56727	TrH2_TrispH2_001168-RA,TrH2_TrispH2_005848-RA	Hhon_g10199.t1,Hhon_g10208.t1	HoiH23_PlH23_000240-RA					NA	NA	NA	Pkinase.HG34.12:like:IRAK1/IRAK2/IRAK3/IRAK4	NA	NA	Pkinase_Tyr/,Pkinase/
OG_7587	solute_carrier_family_36_member_3,solute_carrier_family_36_member_4,solute_carrier_family_36_member_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36005,Tadh_TriadT56468	TrH2_TrispH2_001826-RA,TrH2_TrispH2_001827-RA	Hhon_g05835.t1,Hhon_g05836.t1,Hhon_g10104.t1,Hhon_g10105.t1,Hhon_g10106.t1	HoiH23_PlH23_000321-RA,HoiH23_PlH23_000322-RA,HoiH23_PlH23_000323-RA,HoiH23_PlH23_000324-RA,HoiH23_PlH23_000325-RA					NA	Aa_trans.HG1.12:SLC36A1/SLC36A2/SLC36A3/SLC36A4	NA	NA	NA	NA	Aa_trans/,Aa_trans/Aa_trans/
