orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_5437	gamma_aminobutyric_acid_type_B_receptor_subunit_2,gamma_aminobutyric_acid_type_B_receptor_subunit_1	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_011823-RA	Hhon_g11390.t1	HoiH23_PlH23_011579-RA				HoiH23_PlH23_011579-RA	NA	ANF_receptor.HG2.3:like:GABBR1/GABBR2	NA	GPCRglut.HG1.46:like:GABBR1/GABBR2	GPCRglut.HG1.46:like:GABBR1/GABBR2	NA	ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/ANF_receptor/
OG_5496	Tctex1_domain_containing_1,Tctex1_domain_containing_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58042	TrH2_TrispH2_000510-RA	Hhon_g00177.t1	HoiH23_PlH23_009960-RA	Tadh_TriadT58042				NA	NA	NA	NA	NA	NA	Tctex-1/
OG_5516	Ras_protein_specific_guanine_nucleotide_releasing_factor_1,Ras_protein_specific_guanine_nucleotide_releasing_factor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2954.t1	TrH2_TrispH2_002563-RA	Hhon_g00554.t1	HoiH23_PlH23_001136-RA	Tadh_wf_g2954.t1				NA	NA	NA	NA	NA	NA	PH/,PH/RhoGEF/RasGEF_N/RasGEF/
OG_5639	ankyrin_repeat_domain_52,euchromatic_histone_lysine_methyltransferase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT6735	TrH2_TrispH2_005358-RA	Hhon_g00953.t1	HoiH23_PlH23_001658-RA			Hhon_g00953.t1		NA	NA	NA	NA	NA	NA	Ank_2/,Ank_4/Ank_2/
OG_5656	dopamine_receptor_D5,adrenoceptor_beta_2,galanin_receptor_2,histamine_receptor_H2,5_hydroxytryptamine_receptor_1F,trace_amine_associated_receptor_1,tachykinin_receptor_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51509,Tadh_wf_g5646.t1	TrH2_TrispH2_005254-RA,TrH2_TrispH2_010268-RA	Hhon_g08673.t1,Hhon_g08674.t1,Hhon_g08675.t1,Hhon_g08676.t1,Hhon_g08677.t1,Hhon_g08678.t1,Hhon_g10764.t1,Hhon_g11728.t1,Hhon_g11729.t1,Hhon_g11730.t1	HoiH23_PlH23_007354-RA,HoiH23_PlH23_008420-RA,HoiH23_PlH23_008564-RA,HoiH23_PlH23_008565-RA,HoiH23_PlH23_008566-RA,HoiH23_PlH23_008567-RA,HoiH23_PlH23_008568-RA,HoiH23_PlH23_008569-RA,HoiH23_PlH23_008570-RA,HoiH23_PlH23_008571-RA,HoiH23_PlH23_008573-RA,HoiH23_PlH23_008575-RA					NA	NA	NA	GPCRrhod.HG10.113:NA,GPCRrhod.HG10.77:NA,GPCRrhod.HG10.78:NA,GPCRrhod.HG10.79:NA,GPCRrhod.HG10.92:NA,GPCRrhod.HG10.93:NA,GPCRrhod.HG10.95:NA	GPCRrhod.HG10.113:NA,GPCRrhod.HG10.77:NA,GPCRrhod.HG10.78:NA,GPCRrhod.HG10.79:NA,GPCRrhod.HG10.92:NA,GPCRrhod.HG10.93:NA,GPCRrhod.HG10.95:NA	NA	7tm_1/
OG_5722	tachykinin_receptor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT14401	TrH2_TrispH2_010219-RA	Hhon_g07525.t1	HoiH23_PlH23_005276-RA		TrH2_TrispH2_010219-RA			NA	NA	NA	GPCRrhod.HG51.0:NA	GPCRrhod.HG51.0:NA	NA	7tm_1/
OG_5757	sodium_leak_channel_non_selective	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT18273,Tadh_TriadT18815	TrH2_TrispH2_008140-RA	Hhon_g00518.t1	HoiH23_PlH23_008779-RA					NA	NA	Ion_trans.HG2.1:NALCN	NA	NA	NA	Ion_trans/,Ion_trans/Ion_trans/Ion_trans/,Ion_trans/Ion_trans/Ion_trans/Ion_trans/
OG_5940	mutL_homolog_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59762	TrH2_TrispH2_000344-RA	Hhon_g06958.t1	HoiH23_PlH23_000397-RA	Tadh_TriadT59762				NA	NA	NA	NA	NA	NA	HATPase_c_3/MutL_C/,HATPase_c/MutL_C/
OG_5977	neuroglobin	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59832	TrH2_TrispH2_000417-RA	Hhon_g05768.t1	HoiH23_PlH23_000471-RA			Hhon_g05768.t1		NA	NA	NA	NA	NA	NA	Globin/
OG_6042	EH_domain_binding_protein_1,sperm_antigen_with_calponin_homology_and_coiled_coil_domains_1_like	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63621	TrH2_TrispH2_010881-RA	Hhon_g03752.t1	HoiH23_PlH23_000061-RA	Tadh_TriadT63621				NA	NA	NA	NA	NA	NA	CH/DUF3585/,NT-C2/CH/DUF3585/
OG_6095	transient_receptor_potential_cation_channel_subfamily_A_member_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g03846.t1,Hhon_g05520.t1	HoiH23_PlH23_000155-RA				HoiH23_PlH23_000155-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/,Ank_3/Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/Ion_trans/
OG_6096	transient_receptor_potential_cation_channel_subfamily_A_member_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT60887,Tadh_wf_g1760.t1	TrH2_TrispH2_003422-RA,TrH2_TrispH2_008853-RA	Hhon_g03847.t1,Hhon_g03848.t1,Hhon_g05512.t1,Hhon_g05516.t1,Hhon_g05518.t1,Hhon_g05519.t1	HoiH23_PlH23_000156-RA,HoiH23_PlH23_000157-RA,HoiH23_PlH23_000163-RA,HoiH23_PlH23_000165-RA					NA	NA	Ion_trans.HG3.1:TRPA1	NA	NA	NA	Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/Ion_trans/,Ank_4/Ank_3/Ank/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_4/Ank/Ank/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_5/Ank_2/Ank_4/Ank_2/Ank_2/Ank_2/,Ank_5/Ank_2/Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/Ank_4/Ank_4/Ank_2/Ank/Ank_2/Ank_4/Ion_trans/,Ank_5/Ank_2/Ank_4/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_5/Ank_3/Ank_2/Ank_4/Ank_2/Ank_5/
OG_6104	neuropeptide_FF_receptor_2,tachykinin_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT5191	TrH2_TrispH2_008278-RA	Hhon_g05497.t1,Hhon_g11543.t1,Hhon_g11544.t1,Hhon_g11546.t1	HoiH23_PlH23_000181-RA,HoiH23_PlH23_000182-RA,HoiH23_PlH23_011456-RA,HoiH23_PlH23_011457-RA					NA	NA	NA	GPCRrhod.HG59.5:NA	GPCRrhod.HG59.5:NA	NA	7tm_1/
OG_6157	histamine_receptor_H2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT15459	TrH2_TrispH2_001978-RA	Hhon_g00793.t1	HoiH23_PlH23_007746-RA			Hhon_g00793.t1		NA	NA	NA	GPCRrhod.HG29.0:NA	GPCRrhod.HG29.0:NA	NA	7tm_1/
OG_6158	histamine_receptor_H2,trace_amine_associated_receptor_9	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g00730.t1	HoiH23_PlH23_010376-RA			Hhon_g00730.t1		NA	NA	NA	GPCRrhod.HG29.0:NA	GPCRrhod.HG29.0:NA	NA	7tm_1/
OG_6311	cystathionine_beta_synthase_like	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g04985.t1	HoiH23_PlH23_008339-RA			Hhon_g04985.t1		NA	NA	NA	NA	NA	NA	PALP/
OG_6355	G_protein_coupled_receptor_15,cholinergic_receptor_muscarinic_3,neuropeptide_Y_receptor_Y2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g2667.t1	TrH2_TrispH2_002799-RA	Hhon_g07545.t1,Hhon_g11199.t1,Hhon_g11200.t1,Hhon_g11201.t1	HoiH23_PlH23_012003-RA				HoiH23_PlH23_012003-RA	NA	NA	NA	GPCRrhod.HG12.29:NA	GPCRrhod.HG12.29:NA	NA	7tm_1/
OG_6394	5_hydroxytryptamine_receptor_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55896	TrH2_TrispH2_006708-RA	Hhon_g03285.t1	HoiH23_PlH23_002041-RA			Hhon_g03285.t1		NA	NA	NA	GPCRrhod.HG65.5:NA	GPCRrhod.HG65.5:NA	NA	7tm_1/
OG_6503	ADAM_metallopeptidase_domain_10	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51549	TrH2_TrispH2_009081-RA		HoiH23_PlH23_004748-RA		TrH2_TrispH2_009081-RA			NA	NA	NA	NA	NA	NA	Reprolysin_2/
OG_6548	phospholipase_C_gamma_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4499.t1	TrH2_TrispH2_001596-RA	Hhon_g08206.t1	HoiH23_PlH23_002789-RA	Tadh_wf_g4499.t1				NA	NA	NA	NA	NA	NA	PI-PLC-X/SH2/SH2/SH3_1/PI-PLC-Y/C2/
OG_6608	RAS_p21_protein_activator_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3134.t1	TrH2_TrispH2_003918-RA	Hhon_g02385.t1	HoiH23_PlH23_002245-RA				HoiH23_PlH23_002245-RA	NA	RasGAP.HG1.7:RASA1	NA	NA	NA	NA	SH2/SH2/PH/C2/RasGAP/,SH2/SH2/PH/C2/RasGAP/RasGAP/,SH2/SH3_1/SH2/PH/C2/RasGAP/RasGAP/
OG_661	junctophilin_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23872	TrH2_TrispH2_003827-RA	Hhon_g02484.t1	HoiH23_PlH23_001682-RA		TrH2_TrispH2_003827-RA			NA	NA	NA	NA	NA	NA	MORN/MORN/MORN/,MORN/MORN/MORN/MORN/MORN/,MORN/MORN/MORN/MORN/MORN/MORN/
OG_6634	iodothyronine_deiodinase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34769,Tadh_TriadT58192,Tadh_TriadT58193,Tadh_TriadT58194,Tadh_TriadT58195,Tadh_wf_g7071.t1	TrH2_TrispH2_000660-RA,TrH2_TrispH2_000662-RA,TrH2_TrispH2_011960-RA,TrH2_TrispH2_011961-RA	Hhon_g00030.t1,Hhon_g00031.t1	HoiH23_PlH23_008511-RA					NA	NA	NA	NA	NA	NA	T4_deiodinase/
OG_6745	leucine_rich_repeats_and_immunoglobulin_like_domains_1,extracellular_matrix_protein_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56136,Tadh_TriadT56137	TrH2_TrispH2_009862-RA,TrH2_TrispH2_009863-RA	Hhon_g02850.t1	HoiH23_PlH23_009389-RA,HoiH23_PlH23_009390-RA					NA	NA	NA	NA	NA	NA	LRR_8/LRR_1/LRR_6/LRR_8/,LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/
OG_6772	growth_factor_receptor_bound_protein_14	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54042	TrH2_TrispH2_004774-RA	Hhon_g02838.t1	HoiH23_PlH23_003887-RA	Tadh_TriadT54042				NA	NA	NA	NA	NA	NA	SAM_2/RA/SH2/,SAM_2/SH2/,SH2/
OG_7055	formyl_peptide_receptor_3,thyroid_stimulating_hormone_receptor,follicle_stimulating_hormone_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57434	TrH2_TrispH2_005454-RA	Hhon_g01946.t1,Hhon_g09990.t1	HoiH23_PlH23_007888-RA					NA	NA	NA	GPCRrhod.HG54.14:NA	GPCRrhod.HG54.14:NA	NA	7tm_1/
OG_7315	cathepsin_A	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26275	TrH2_TrispH2_008819-RA	Hhon_g01872.t1	HoiH23_PlH23_001438-RA		TrH2_TrispH2_008819-RA			NA	NA	NA	NA	NA	NA	Peptidase_S10/
OG_7458	inositol_polyphosphate_multikinase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55735	TrH2_TrispH2_001626-RA	Hhon_g01035.t1	HoiH23_PlH23_002760-RA	Tadh_TriadT55735				NA	NA	NA	NA	NA	NA	IPK/
OG_7494	cannabinoid_receptor_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g10310.t1	TrH2_TrispH2_005604-RA	Hhon_g07274.t1	HoiH23_PlH23_004600-RA	Tadh_wf_g10310.t1				NA	NA	NA	GPCRrhod.HG10.14:NA	GPCRrhod.HG10.14:NA	NA	7tm_1/
OG_7679	C_X_C_motif_chemokine_receptor_1	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56182,Tadh_wf_g11497.t1	TrH2_TrispH2_005498-RA,TrH2_TrispH2_005500-RA,TrH2_TrispH2_011772-RA		HoiH23_PlH23_006761-RA,HoiH23_PlH23_006763-RA					NA	NA	NA	GPCRrhod.HG36.20:NA,GPCRrhod.HG36.27:NA	GPCRrhod.HG36.20:NA,GPCRrhod.HG36.27:NA	NA	7tm_1/
OG_7835	ankyrin_repeat_domain_52,ankyrin_repeat_domain_55,ankyrin_repeat_domain_63	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58165	TrH2_TrispH2_000633-RA	Hhon_g00060.t1	HoiH23_PlH23_005231-RA			Hhon_g00060.t1		NA	NA	NA	NA	NA	NA	Ank_2/
OG_7966	cytochrome_b5_reductase_4	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56539	TrH2_TrispH2_001898-RA	Hhon_g08059.t1	HoiH23_PlH23_004664-RA	Tadh_TriadT56539				NA	NA	NA	NA	NA	NA	Cyt-b5/CS/FAD_binding_6/NAD_binding_1/
OG_7995	ADAM_metallopeptidase_domain_19,ADAM_metallopeptidase_domain_28	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32386	TrH2_TrispH2_009958-RA		HoiH23_PlH23_006521-RA		TrH2_TrispH2_009958-RA			NA	NA	NA	NA	NA	NA	Pep_M12B_propep/Reprolysin/Disintegrin/ADAM_CR/
OG_8144	G_protein_coupled_receptor_1,growth_hormone_secretagogue_receptor	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11349.t1	TrH2_TrispH2_011714-RA			Tadh_wf_g11349.t1				NA	NA	NA	GPCRrhod.HG37.3:NA	GPCRrhod.HG37.3:NA	NA	7tm_1/
OG_8259	neuroglobin	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62364	TrH2_TrispH2_010187-RA	Hhon_g05114.t1	HoiH23_PlH23_008390-RA		TrH2_TrispH2_010187-RA			NA	NA	NA	NA	NA	NA	Globin/
OG_8387	ret_proto_oncogene,fibroblast_growth_factor_receptor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_hyp_clust9203b.t1,Tadh_TriadT25090	TrH2_TrispH2_003737-RA	Hhon_g08809.t1	HoiH23_PlH23_008147-RA					NA	NA	NA	Pkinase.HG1.7:like:STYK1	NA	NA	I-set/I-set/Pkinase_Tyr/,I-set/Ig_3/Pkinase_Tyr/,Ig_3/Pkinase_Tyr/,Pkinase_Tyr/
OG_8493	adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_D1,adhesion_G_protein_coupled_receptor_L3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT33541	TrH2_TrispH2_007565-RA	Hhon_g06506.t1	HoiH23_PlH23_004025-RA				HoiH23_PlH23_004025-RA	NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	7tm_2/,Lectin_C/Lectin_C/GPS/7tm_2/
OG_8598	interleukin_1_receptor_associated_kinase_1,interleukin_1_receptor_associated_kinase_4	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT51564,Tadh_TriadT51565	TrH2_TrispH2_009241-RA,TrH2_TrispH2_009242-RA	Hhon_g02060.t1,Hhon_g02061.t1	HoiH23_PlH23_010002-RA					NA	NA	NA	Pkinase.HG34.12:like:IRAK1/IRAK2/IRAK3/IRAK4	NA	NA	Pkinase_Tyr/,Pkinase/,Pkinase/Pkinase/
OG_8750	5_hydroxytryptamine_receptor_4,histamine_receptor_H2,5_hydroxytryptamine_receptor_7	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g10786.t1	TrH2_TrispH2_011246-RA	Hhon_g11528.t1	HoiH23_PlH23_010397-RA			Hhon_g11528.t1		NA	NA	NA	GPCRrhod.HG10.84:NA	GPCRrhod.HG10.84:NA	NA	7tm_1/
OG_8756	calcium_sensing_receptor,glutamate_metabotropic_receptor_1,glutamate_metabotropic_receptor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g965.t1	TrH2_TrispH2_000992-RA	Hhon_g02927.t1	HoiH23_PlH23_010019-RA		TrH2_TrispH2_000992-RA			NA	ANF_receptor.HG1.41:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.4:NA	GPCRglut.HG4.4:NA	NA	ANF_receptor/NCD3G/7tm_3/
OG_8797	gamma_aminobutyric_acid_type_B_receptor_subunit_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT30374,Tadh_TriadT60025	TrH2_TrispH2_010562-RA	Hhon_g09676.t1,Hhon_g10508.t1	HoiH23_PlH23_005343-RA,HoiH23_PlH23_006070-RA					NA	ANF_receptor.HG2.3:like:GABBR1/GABBR2	NA	GPCRglut.HG1.29:like:GABBR1/GABBR2	GPCRglut.HG1.29:like:GABBR1/GABBR2	NA	7tm_3/,ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/ANF_receptor/7tm_3/
OG_9141	beta_1_4_N_acetyl_galactosaminyltransferase_3,beta_1_4_N_acetyl_galactosaminyltransferase_4	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61522	TrH2_TrispH2_003622-RA	Hhon_g09252.t1	HoiH23_PlH23_009017-RA		TrH2_TrispH2_003622-RA			NA	NA	NA	NA	NA	NA	PA14/CHGN/
OG_9150	transient_receptor_potential_cation_channel_subfamily_A_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2686.t1	TrH2_TrispH2_005674-RA	Hhon_g00369.t1	HoiH23_PlH23_003716-RA				HoiH23_PlH23_003716-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ank_4/
OG_9361	EF_hand_calcium_binding_domain_6	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009560-RA	Hhon_g04563.t1	HoiH23_PlH23_003398-RA		TrH2_TrispH2_009560-RA			NA	NA	NA	NA	NA	NA	
OG_9496	SV2_related_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58337	TrH2_TrispH2_002861-RA	Hhon_g05036.t1	HoiH23_PlH23_009229-RA				HoiH23_PlH23_009229-RA	NA	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP	NA	NA	NA	NA	Sugar_tr/,Sugar_tr/MFS_1/,Sugar_tr/Sugar_tr/
OG_9643	trace_amine_associated_receptor_1,trace_amine_associated_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51669	TrH2_TrispH2_008180-RA	Hhon_g05284.t1	HoiH23_PlH23_009609-RA				HoiH23_PlH23_009609-RA	NA	NA	NA	GPCRrhod.HG29.8:NA	GPCRrhod.HG29.8:NA	NA	7tm_1/
OG_9650	zinc_finger_AN1_type_containing_2A	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g04825.t1	HoiH23_PlH23_009620-RA				HoiH23_PlH23_009620-RA	NA	NA	NA	NA	NA	NA	zf-AN1/zf-AN1/
OG_9865	potassium_inwardly_rectifying_channel_subfamily_J_member_4,potassium_inwardly_rectifying_channel_subfamily_J_member_10	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53815	TrH2_TrispH2_002716-RA	Hhon_g00482.t1	HoiH23_PlH23_006575-RA		TrH2_TrispH2_002716-RA			NA	NA	NA	NA	NA	NA	IRK_C/
OG_9893	MGAT4_family_member_C	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32367	TrH2_TrispH2_006059-RA		HoiH23_PlH23_008610-RA	Tadh_TriadT32367				NA	NA	NA	NA	NA	NA	Glyco_transf_54/
OG_9942	neuropeptide_FF_receptor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57365	TrH2_TrispH2_005098-RA	Hhon_g11041.t1	HoiH23_PlH23_001366-RA	Tadh_TriadT57365				NA	NA	NA	GPCRrhod.HG2.54:like:NPFFR1/NPFFR2	GPCRrhod.HG2.54:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_9993	CD63_molecule,CD151_molecule_Raph_blood_group	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32798	TrH2_TrispH2_008108-RA	Hhon_g05563.t1	HoiH23_PlH23_004941-RA	Tadh_TriadT32798				NA	NA	NA	NA	NA	NA	Tetraspanin/
OG_10301		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57575	TrH2_TrispH2_004586-RA		HoiH23_PlH23_006847-RA				HoiH23_PlH23_006847-RA	NA	NA	NA	NA	NA	NA	
OG_2060		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58274	TrH2_TrispH2_004514-RA	Hhon_g07414.t1	HoiH23_PlH23_005988-RA				HoiH23_PlH23_005988-RA	NA	NA	NA	NA	NA	NA	
