orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_3044	CDK5_regulatory_subunit_associated_protein_1_like_1,NBL1_DAN_family_BMP_antagonist	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64027	TrH2_TrispH2_007430-RA	Hhon_g03433.t1	HoiH23_PlH23_006777-RA	Tadh_TriadT64027	TrH2_TrispH2_007430-RA	Hhon_g03433.t1	HoiH23_PlH23_006777-RA	NA	NA	NA	NA	NA	NA	DAN/,DAN/UPF0004/Radical_SAM/TRAM/
OG_3202	fibronectin_leucine_rich_transmembrane_protein_1,leucine_rich_repeat_containing_24	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g10011.t1	TrH2_TrispH2_009003-RA	Hhon_g05475.t1	HoiH23_PlH23_010223-RA	Tadh_wf_g10011.t1	TrH2_TrispH2_009003-RA	Hhon_g05475.t1	HoiH23_PlH23_010223-RA	NA	NA	NA	NA	NA	NA	LRR_5/LRR_8/,LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/
OG_3430	Rho_GTPase_activating_protein_6	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56426,Tadh_TriadT56427	TrH2_TrispH2_001208-RA	Hhon_g05404.t1	HoiH23_PlH23_000280-RA,HoiH23_PlH23_000281-RA		TrH2_TrispH2_001208-RA	Hhon_g05404.t1		NA	NA	NA	NA	NA	NA	RhoGAP/
OG_3809	epithelial_splicing_regulatory_protein_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13868,Tadh_TriadT55536	TrH2_TrispH2_003795-RA	Hhon_g09867.t1	HoiH23_PlH23_001713-RA		TrH2_TrispH2_003795-RA	Hhon_g09867.t1	HoiH23_PlH23_001713-RA	NA	NA	NA	NA	NA	NA	
OG_4652	synaptic_vesicle_glycoprotein_2A,synaptic_vesicle_glycoprotein_2B,synaptic_vesicle_glycoprotein_2C,SV2_related_protein	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31308,Tadh_TriadT596,Tadh_TriadT60685,Tadh_TriadT60690,Tadh_TriadT60691,Tadh_TriadT60692,Tadh_TriadT60693	TrH2_TrispH2_010407-RA,TrH2_TrispH2_010408-RA,TrH2_TrispH2_010409-RA,TrH2_TrispH2_010410-RA,TrH2_TrispH2_010411-RA,TrH2_TrispH2_010412-RA,TrH2_TrispH2_011357-RA,TrH2_TrispH2_011359-RA,TrH2_TrispH2_011360-RA	Hhon_g10594.t1,Hhon_g10595.t1,Hhon_g10596.t1,Hhon_g10597.t1,Hhon_g10598.t1,Hhon_g10599.t1,Hhon_g10600.t1,Hhon_g10601.t1,Hhon_g11524.t1,Hhon_g11525.t1,Hhon_g11526.t1	HoiH23_PlH23_011100-RA,HoiH23_PlH23_011102-RA,HoiH23_PlH23_011553-RA,HoiH23_PlH23_011554-RA,HoiH23_PlH23_011555-RA,HoiH23_PlH23_011556-RA,HoiH23_PlH23_011931-RA,HoiH23_PlH23_011939-RA,HoiH23_PlH23_012031-RA					NA	MFS_1.HG3.53:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.63:like:SV2A/SV2B/SV2C,MFS_1.HG3.54:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.64:like:SV2A/SV2B/SV2C,MFS_1.HG3.57:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.65:like:SV2A/SV2B/SV2C,MFS_1.HG3.59:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.66:like:SV2A/SV2B/SV2C	NA	NA	NA	NA	MFS_1/,MFS_1/MFS_1/,MFS_1/Sugar_tr/,Sugar_tr/,Sugar_tr/MFS_1/
OG_4754	adhesion_G_protein_coupled_receptor_B3,hemicentin_1,roundabout_guidance_receptor_1,DS_cell_adhesion_molecule,sidekick_cell_adhesion_molecule_1,sidekick_cell_adhesion_molecule_2,protein_tyrosine_phosphatase_receptor_type_S,adhesion_G_protein_coupled_receptor_L1,titin,neuronal_cell_adhesion_molecule,Fc_fragment_of_IgG_binding_protein,hemicentin_2,protein_tyrosine_phosphatase_receptor_type_D	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT12078,Tadh_TriadT30409,Tadh_TriadT56180,Tadh_TriadT60092,Tadh_wf_g9225.t1	TrH2_TrispH2_000828-RA,TrH2_TrispH2_005494-RA,TrH2_TrispH2_008389-RA,TrH2_TrispH2_009801-RA	Hhon_g00825.t1,Hhon_g00826.t1,Hhon_g00827.t1,Hhon_g00828.t1,Hhon_g00829.t1,Hhon_g00830.t1,Hhon_g00881.t1,Hhon_g05554.t1,Hhon_g05555.t1,Hhon_g06325.t1,Hhon_g08435.t1,Hhon_g11021.t1,Hhon_g11022.t1,Hhon_g11023.t1,Hhon_g11024.t1,Hhon_g11121.t1,Hhon_g11122.t1,Hhon_g11627.t1,Hhon_g11771.t1,Hhon_g11818.t1,Hhon_g11878.t1,Hhon_g11909.t1,Hhon_g11966.t1,Hhon_g11970.t1	HoiH23_PlH23_006766-RA,HoiH23_PlH23_009333-RA,HoiH23_PlH23_010402-RA,HoiH23_PlH23_010404-RA,HoiH23_PlH23_010675-RA,HoiH23_PlH23_011219-RA,HoiH23_PlH23_011482-RA,HoiH23_PlH23_011672-RA,HoiH23_PlH23_011696-RA					NA	Y_phosphatase.HG1.5:like:PTPN1/PTPN2/PTPN3/PTPN4/PTPN5/PTPN6/PTPN7/PTPN9/PTPN11/PTPN12/PTPN13/PTPN14/PTPN18/PTPN20/PTPN21/PTPN22/PTPN23/PTPRA/PTPRB/PTPRC/PTPRD/PTPRE/PTPRF/PTPRG/PTPRH/PTPRJ/PTPRK/PTPRM/PTPRN/PTPRN2/PTPRO/PTPRQ/PTPRR/PTPRS/PTPRT/PTPRU/PTPRZ1	NA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3,GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3,GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	7tm_2/,fn3/fn3/fn3/,fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/,fn3/fn3/fn3/I-set/GPS/7tm_2/,fn3/fn3/fn3/Ig_3/HRM/GAIN/GPS/7tm_2/,fn3/Ig_3/GPS/7tm_2/,GAIN/GPS/7tm_2/,GPS/7tm_2/,I-set/Ig_3/fn3/fn3/fn3/fn3/,I-set/Ig_3/Ig_3/,Ig_3/Ig_3/,Ig_3/Ig_3/I-set/I-set/Ig_3/,Ig_3/Ig_3/I-set/Ig_3/IgGFc_binding/,Ig_3/Ig_3/Ig_3/ig/fn3/,IgGFc_binding/,IgGFc_binding/I-set/I-set/I-set/I-set/Ig_3/,IgGFc_binding/I-set/I-set/Ig_3/I-set/Ig_3/Ig_3/,IgGFc_binding/I-set/I-set/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/Ig_3/GAIN/GPS/,IgGFc_binding/Ig_2/I-set/I-set/I-set/Ig_3/I-set/I-set/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/fn3/I-set/GAIN/GPS/7tm_2/,IgGFc_binding/Ig_2/I-set/I-set/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/fn3/fn3/Ig_3/GPS/7tm_2/GPS/,IgGFc_binding/Ig_2/Ig_3/Ig_3/I-set/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/I-set/Ig_3/Ig_3/fn3/fn3/fn3/,IgGFc_binding/Ig_3/I-set/,IgGFc_binding/Ig_3/I-set/I-set/I-set/,IgGFc_binding/Ig_3/I-set/I-set/I-set/I-set/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/Ig_3/GAIN/7tm_2/,IgGFc_binding/Ig_3/I-set/I-set/I-set/I-set/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/,IgGFc_binding/Ig_3/I-set/I-set/I-set/Ig_3/Ig_3/fn3/fn3/fn3/fn3/fn3/Ig_3/HRM/GAIN/GPS/,IgGFc_binding/Ig_3/I-set/I-set/I-set/Ig_3/Ig_3/Ig_3/Ig_3/fn3/fn3/,IgGFc_binding/Ig_3/I-set/I-set/Ig_3/Ig_3/Ig_3/Ig_3/I-set/Ig_3/I-set/Ig_3/Ig_3/Ig_3/Ig_3/I-set/fn3/fn3/fn3/I-set/GAIN/GPS/7tm_2/,IgGFc_binding/Ig_3/I-set/Ig_3/Ig_3/I-set/I-set/I-set/Ig_3/I-set/fn3/fn3/fn3/Ig_3/I-set/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/Ig_3/HRM/GAIN/GPS/7tm_2/Y_phosphatase/Y_phosphatase/,IgGFc_binding/Ig_3/I-set/Ig_3/Ig_3/I-set/Ig_3/I-set/Ig_3/I-set/fn3/fn3/fn3/Ig_3/I-set/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/Ig_3/HRM/GAIN/GPS/7tm_2/7tm_2/,IgGFc_binding/Ig_3/Ig_3/I-set/I-set/I-set/I-set/Ig_3/Ig_3/fn3/,IgGFc_binding/Ig_3/Ig_3/I-set/I-set/I-set/Ig_2/Ig_3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/I-set/GAIN/GPS/7tm_2/,IgGFc_binding/Ig_3/Ig_3/I-set/I-set/Ig_3/Ig_3/Ig_3/I-set/Ig_3/Ig_3/ig/fn3/fn3/fn3/I-set/GAIN/7tm_2/,IgGFc_binding/Ig_3/Ig_3/I-set/Ig_3/,IgGFc_binding/Ig_3/Ig_3/I-set/Ig_3/I-set/,IgGFc_binding/Ig_3/Ig_3/I-set/Ig_3/I-set/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/fn3/fn3/Ig_3/HRM/GAIN/GPS/7tm_2/,IgGFc_binding/ig/I-set/I-set/I-set/Ig_3/Ig_3/I-set/Ig_3/Ig_3/I-set/Ig_3/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/
OG_4755	protein_tyrosine_phosphatase_receptor_type_F,adhesion_G_protein_coupled_receptor_B1,Fc_fragment_of_IgG_binding_protein,sidekick_cell_adhesion_molecule_2,muscle_associated_receptor_tyrosine_kinase,immunoglobulin_superfamily_DCC_subclass_member_3,hemicentin_1,protein_tyrosine_phosphatase_receptor_type_D,sidekick_cell_adhesion_molecule_1,peroxidasin,titin,leucine_rich_repeats_and_immunoglobulin_like_domains_3,DS_cell_adhesion_molecule_like_1,fucosyltransferase_8	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_hyp_clust9449.t1,Tadh_TriadT31621,Tadh_TriadT31669,Tadh_TriadT34890,Tadh_TriadT3903,Tadh_TriadT60085,Tadh_TriadT60087,Tadh_TriadT60863,Tadh_TriadT61038,Tadh_TriadT61040,Tadh_TriadT61044,Tadh_TriadT62494,Tadh_TriadT7606	TrH2_TrispH2_010999-RA,TrH2_TrispH2_011137-RA,TrH2_TrispH2_011407-RA,TrH2_TrispH2_011819-RA,TrH2_TrispH2_011859-RA,TrH2_TrispH2_011986-RA,TrH2_TrispH2_012048-RA,TrH2_TrispH2_012065-RA,TrH2_TrispH2_012112-RA,TrH2_TrispH2_012118-RA,TrH2_TrispH2_012146-RA,TrH2_TrispH2_012164-RA	Hhon_g02988.t1,Hhon_g05092.t1,Hhon_g08593.t1,Hhon_g10924.t1	HoiH23_PlH23_005039-RA,HoiH23_PlH23_009470-RA,HoiH23_PlH23_009697-RA,HoiH23_PlH23_010654-RA					NA	NCam.HG1.0:like:NCAM1/NCAM2,Y_phosphatase.HG1.5:like:PTPN1/PTPN2/PTPN3/PTPN4/PTPN5/PTPN6/PTPN7/PTPN9/PTPN11/PTPN12/PTPN13/PTPN14/PTPN18/PTPN20/PTPN21/PTPN22/PTPN23/PTPRA/PTPRB/PTPRC/PTPRD/PTPRE/PTPRF/PTPRG/PTPRH/PTPRJ/PTPRK/PTPRM/PTPRN/PTPRN2/PTPRO/PTPRQ/PTPRR/PTPRS/PTPRT/PTPRU/PTPRZ1	NA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3,GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3,GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	7tm_2/,fn3/,fn3/fn3/fn3/,fn3/fn3/fn3/fn3/fn3/I-set/GAIN/GPS/7tm_2/,fn3/fn3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/,fn3/I-set/GAIN/GPS/7tm_2/,I-set/,I-set/IgGFc_binding/,I-set/IgGFc_binding/Ig_3/IgGFc_binding/,Ig_3/IgGFc_binding/,Ig_3/IgGFc_binding/Ig_3/IgGFc_binding/I-set/IgGFc_binding/Ig_3/fn3/fn3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/,Ig_3/IgGFc_binding/Ig_3/IgGFc_binding/Ig_3/Ig_3/fn3/fn3/fn3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/,Ig_3/IgGFc_binding/Ig_3/IgGFc_binding/ig/IgGFc_binding/Ig_3/Ig_3/ig/fn3/fn3/fn3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/,IgGFc_binding/,IgGFc_binding/I-set/,IgGFc_binding/I-set/IgGFc_binding/,IgGFc_binding/Ig_3/I-set/I-set/Ig_3/I-set/I-set/I-set/I-set/I-set/Ig_3/Ig_3/fn3/fn3/fn3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/I-set/GAIN/GPS/7tm_2/Y_phosphatase/Y_phosphatase/,IgGFc_binding/Ig_3/I-set/I-set/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/Y_phosphatase/Y_phosphatase/,IgGFc_binding/Ig_3/Ig_3/fn3/fn3/fn3/fn3/,IgGFc_binding/Ig_3/Ig_3/Ig_3/fn3/fn3/fn3/fn3/fn3/Ig_3/GAIN/GPS/7tm_2/,IgGFc_binding/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/I-set/I-set/I-set/Ig_3/I-set/Ig_3/I-set/I-set/Ig_3/Ig_3/I-set/fn3/fn3/fn3/I-set/GAIN/GPS/7tm_2/,IgGFc_binding/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/I-set/Ig_3/I-set/Ig_3/Ig_3/I-set/I-set/I-set/I-set/Ig_3/fn3/fn3/GAIN/GPS/7tm_2/,IgGFc_binding/Ig_3/Ig_3/ig/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/I-set/GAIN/GPS/7tm_2/,IgGFc_binding/Ig_3/Ig_3/IgGFc_binding/,IgGFc_binding/IgGFc_binding/Ig_3/fn3/
OG_4864	solute_carrier_family_29_member_2,solute_carrier_family_29_member_1_Augustine_blood_group,solute_carrier_family_29_member_3	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51520,Tadh_TriadT61352,Tadh_TriadT61354,Tadh_TriadT61357,Tadh_TriadT61359,Tadh_TriadT61360,Tadh_TriadT61363,Tadh_TriadT61364,Tadh_TriadT61365,Tadh_wf_g10400.t1	TrH2_TrispH2_005269-RA,TrH2_TrispH2_006070-RA,TrH2_TrispH2_006072-RA,TrH2_TrispH2_006073-RA,TrH2_TrispH2_006076-RA,TrH2_TrispH2_006078-RA,TrH2_TrispH2_006079-RA,TrH2_TrispH2_006080-RA,TrH2_TrispH2_006081-RA,TrH2_TrispH2_006082-RA,TrH2_TrispH2_006083-RA	Hhon_g09931.t1,Hhon_g09937.t1,Hhon_g11278.t1,Hhon_g11280.t1,Hhon_g11281.t1,Hhon_g11749.t1,Hhon_g11750.t1	HoiH23_PlH23_008546-RA,HoiH23_PlH23_008670-RA,HoiH23_PlH23_009769-RA,HoiH23_PlH23_009770-RA					NA	MFS_1.HG30.0:NA,MFS_1.HG30.1:NA	NA	NA	NA	NA	Nucleoside_tran/,Nucleoside_tran/Nucleoside_tran/
OG_5012	cyclic_nucleotide_binding_domain_containing_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57016	TrH2_TrispH2_004313-RA	Hhon_g06479.t1	HoiH23_PlH23_003941-RA	Tadh_TriadT57016	TrH2_TrispH2_004313-RA	Hhon_g06479.t1	HoiH23_PlH23_003941-RA	NA	NA	NA	NA	NA	NA	
OG_5160	calpain_3	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63582	TrH2_TrispH2_004024-RA	Hhon_g03988.t1	HoiH23_PlH23_004586-RA	Tadh_TriadT63582	TrH2_TrispH2_004024-RA	Hhon_g03988.t1	HoiH23_PlH23_004586-RA	NA	NA	NA	NA	NA	NA	Peptidase_C2/Calpain_III/,Peptidase_C2/Calpain_III/EF-hand_5/EF-hand_5/
OG_5247	Tctex1_domain_containing_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57857	TrH2_TrispH2_001402-RA	Hhon_g03503.t1	HoiH23_PlH23_001539-RA	Tadh_TriadT57857	TrH2_TrispH2_001402-RA	Hhon_g03503.t1	HoiH23_PlH23_001539-RA	NA	NA	NA	NA	NA	NA	Tctex-1/
OG_5918	smoothelin,smoothelin_like_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8666.t1	TrH2_TrispH2_000297-RA	Hhon_g06003.t1	HoiH23_PlH23_000352-RA	Tadh_wf_g8666.t1	TrH2_TrispH2_000297-RA	Hhon_g06003.t1	HoiH23_PlH23_000352-RA	NA	NA	NA	NA	NA	NA	Smoothelin/CH/
OG_5996	SEL1L2_adaptor_subunit_of_ERAD_E3_ligase	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60258	TrH2_TrispH2_000818-RA	Hhon_g06363.t1	HoiH23_PlH23_005049-RA	Tadh_TriadT60258	TrH2_TrispH2_000818-RA	Hhon_g06363.t1	HoiH23_PlH23_005049-RA	NA	NA	NA	NA	NA	NA	Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/
OG_6149	GLI_pathogenesis_related_2,cysteine_rich_secretory_protein_3,GLIPR1_like_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17540	TrH2_TrispH2_008624-RA	Hhon_g11076.t1	HoiH23_PlH23_006611-RA	Tadh_TriadT17540	TrH2_TrispH2_008624-RA	Hhon_g11076.t1	HoiH23_PlH23_006611-RA	NA	NA	NA	NA	NA	NA	CAP/
OG_6400	trace_amine_associated_receptor_6,trace_amine_associated_receptor_9	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4695.t1	TrH2_TrispH2_006701-RA	Hhon_g03290.t1	HoiH23_PlH23_002047-RA	Tadh_wf_g4695.t1	TrH2_TrispH2_006701-RA	Hhon_g03290.t1	HoiH23_PlH23_002047-RA	NA	NA	NA	GPCRrhod.HG65.4:NA	GPCRrhod.HG65.4:NA	NA	7tm_1/
OG_6409	neuronal_cell_adhesion_molecule,sidekick_cell_adhesion_molecule_1,contactin_6,neurofascin,L1_cell_adhesion_molecule	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55083,Tadh_TriadT55084	TrH2_TrispH2_008574-RA,TrH2_TrispH2_011090-RA,TrH2_TrispH2_011091-RA	Hhon_g08399.t1	HoiH23_PlH23_005655-RA			Hhon_g08399.t1	HoiH23_PlH23_005655-RA	NA	NA	NA	NA	NA	NA	Bravo_FIGEY/,I-set/Ig_3/Ig_3/I-set/fn3/Bravo_FIGEY/,I-set/Ig_3/Ig_3/I-set/fn3/fn3/Bravo_FIGEY/,I-set/Ig_3/Ig_3/I-set/fn3/fn3/fn3/Bravo_FIGEY/,Ig_3/Ig_3/Ig_3/I-set/fn3/fn3/Bravo_FIGEY/
OG_6558	spectrin_beta_non_erythrocytic_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60088,Tadh_TriadT61380,Tadh_TriadT62826	TrH2_TrispH2_006095-RA,TrH2_TrispH2_011406-RA	Hhon_g11357.t1	HoiH23_PlH23_009308-RA			Hhon_g11357.t1	HoiH23_PlH23_009308-RA	NA	NA	NA	NA	NA	NA	CH/CH/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/PH_9/,CH/CH/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/PH_9/,CH/CH/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/PH_9/PH_9/,CH/CH/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/PH_9/,Spectrin/Spectrin/Spectrin/Spectrin/
OG_6563	neuronal_cell_adhesion_molecule,sidekick_cell_adhesion_molecule_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56157	TrH2_TrispH2_005469-RA	Hhon_g02864.t1	HoiH23_PlH23_004971-RA	Tadh_TriadT56157	TrH2_TrispH2_005469-RA	Hhon_g02864.t1	HoiH23_PlH23_004971-RA	NA	NA	NA	NA	NA	NA	I-set/fn3/,I-set/fn3/fn3/,I-set/fn3/fn3/fn3/
OG_7536	interleukin_1_receptor_associated_kinase_2,interleukin_1_receptor_associated_kinase_4	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT56391,Tadh_TriadT56727	TrH2_TrispH2_001168-RA,TrH2_TrispH2_005848-RA	Hhon_g10199.t1,Hhon_g10208.t1	HoiH23_PlH23_000240-RA				HoiH23_PlH23_000240-RA	NA	NA	NA	Pkinase.HG34.12:like:IRAK1/IRAK2/IRAK3/IRAK4	NA	NA	Pkinase_Tyr/,Pkinase/
OG_7720	SH3_domain_binding_glutamate_rich_protein_like_3,apurinic_apyrimidinic_endodeoxyribonuclease_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g10012.t1	TrH2_TrispH2_009002-RA	Hhon_g05476.t1,Hhon_g08436.t1	HoiH23_PlH23_009083-RA,HoiH23_PlH23_010222-RA	Tadh_wf_g10012.t1	TrH2_TrispH2_009002-RA			NA	NA	NA	NA	NA	NA	Exo_endo_phos/SH3BGR/,SH3BGR/
OG_8415	solute_carrier_family_18_member_B1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58961	TrH2_TrispH2_005768-RA	Hhon_g07945.t1	HoiH23_PlH23_003579-RA	Tadh_TriadT58961	TrH2_TrispH2_005768-RA	Hhon_g07945.t1	HoiH23_PlH23_003579-RA	NA	MFS_1.HG7.0:SLC18A1/SLC18A2/SLC18A3/SLC18B1	NA	NA	NA	NA	LacY_symp/,MFS_1/,MFS_1/MFS_1/
OG_8489	filamin_C	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62084	TrH2_TrispH2_007558-RA	Hhon_g06513.t1	HoiH23_PlH23_004018-RA	Tadh_TriadT62084	TrH2_TrispH2_007558-RA	Hhon_g06513.t1	HoiH23_PlH23_004018-RA	NA	NA	NA	NA	NA	NA	CH/CH/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/,CH/CH/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/Filamin/
