orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_8295		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT54897	TrH2_TrispH2_007497-RA	Hhon_g07101.t1	HoiH23_PlH23_002701-RA		TrH2_TrispH2_007497-RA		HoiH23_PlH23_002701-RA	NA	NA	NA	Frizzled.HG1.11:like:CPZ/GPR157,GPCRsecr.HG10.0:NA	GPCRsecr.HG10.0:NA	NA	7tm_2/,Frizzled/
OG_10102	epoxide_hydrolase_4	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60044	TrH2_TrispH2_011295-RA		HoiH23_PlH23_006085-RA				HoiH23_PlH23_006085-RA	NA	NA	NA	NA	NA	NA	Abhydrolase_1/
OG_10141	solute_carrier_family_24_member_2,solute_carrier_family_24_member_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT63252	TrH2_TrispH2_001316-RA	Hhon_g05894.t1,Hhon_g05896.t1	HoiH23_PlH23_000539-RA		TrH2_TrispH2_001316-RA			NA	NA	Na_Ca_ex.HG1.4:SLC24A1/SLC24A2	NA	NA	NA	Na_Ca_ex/,Na_Ca_ex/Na_Ca_ex/
OG_10219	diacylglycerol_kinase_eta,diacylglycerol_kinase_delta,dynein_assembly_factor_with_WD_repeats_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49686,Tadh_TriadT52046	TrH2_TrispH2_005164-RA,TrH2_TrispH2_005165-RA	Hhon_g06197.t1,Hhon_g06198.t1,Hhon_g06199.t1	HoiH23_PlH23_001213-RA				HoiH23_PlH23_001213-RA	NA	NA	NA	NA	NA	NA	C1_1/C1_1/DAGK_cat/DAGK_acc/SAM_1/,C1_1/DAGK_cat/DAGK_acc/SAM_1/,PH/C1_1/C1_1/DAGK_cat/DAGK_acc/SAM_1/,PH/C1_1/C1_1/DAGK_cat/DAGK_acc/WD40/WD40/WD40/WD40/WD40/WD40/WD40/WD40/,PH/C1_1/DAGK_cat/DAGK_acc/,WD40/WD40/WD40/WD40/WD40/WD40/WD40/,WD40/WD40/WD40/WD40/WD40/WD40/WD40/WD40/
OG_10258	NACHT_and_WD_repeat_domain_containing_2,NACHT_and_WD_repeat_domain_containing_1,WD_repeat_domain_18	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18313,Tadh_TriadT19671	TrH2_TrispH2_006365-RA	Hhon_g05192.t1	HoiH23_PlH23_001268-RA				HoiH23_PlH23_001268-RA	NA	NA	NA	NA	NA	NA	DUF4062/NACHT/WD40/WD40/WD40/,NACHT/WD40/WD40/WD40/,WD40/WD40/WD40/
OG_10611	cysteine_rich_with_EGF_like_domains_2	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62390	TrH2_TrispH2_011240-RA			Tadh_TriadT62390				NA	NA	NA	NA	NA	NA	EGF_3/
OG_1570	ELKS_RAB6_interacting_CAST_family_member_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g5803.t1	TrH2_TrispH2_003775-RA	Hhon_g05666.t1	HoiH23_PlH23_006252-RA				HoiH23_PlH23_006252-RA	NA	NA	NA	NA	NA	NA	Cast/,Cast/Cast/
OG_2536	zinc_finger_CCHC_type_containing_24	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57508	TrH2_TrispH2_008833-RA	Hhon_g09514.t1	HoiH23_PlH23_001424-RA			Hhon_g09514.t1		NA	NA	NA	NA	NA	NA	zf-CCHC_2/zf-3CxxC_2/
OG_2673	SMCR8_C9orf72_complex_subunit	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56403	TrH2_TrispH2_001181-RA	Hhon_g03726.t1,Hhon_g05430.t1,Hhon_g10222.t1	HoiH23_PlH23_000253-RA				HoiH23_PlH23_000253-RA	NA	NA	NA	NA	NA	NA	Folliculin/
OG_2829	SOS_Ras_Rac_guanine_nucleotide_exchange_factor_1,RasGEF_domain_family_member_1B,Rap_guanine_nucleotide_exchange_factor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55069,Tadh_TriadT55070,Tadh_wf_g12111.t1	TrH2_TrispH2_009515-RA	Hhon_g08410.t1,Hhon_g08411.t1	HoiH23_PlH23_002425-RA,HoiH23_PlH23_002426-RA					NA	NA	NA	NA	NA	NA	RasGEF_N/,RasGEF_N/RasGEF/,RasGEF/
OG_2894	proline_rich_nuclear_receptor_coactivator_2	Tadh	Tadh		1	Hhon,Tadh	Placozoa	HoiH23,TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7495.t1		Hhon_g04392.t1		Tadh_wf_g7495.t1				NA	NA	NA	NA	NA	NA	
OG_3205	protein_phosphatase_1_regulatory_subunit_9B	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54506	TrH2_TrispH2_001236-RA	Hhon_g09582.t1	HoiH23_PlH23_003069-RA		TrH2_TrispH2_001236-RA			NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/
OG_338	phosphodiesterase_3A	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22319,Tadh_TriadT54599	TrH2_TrispH2_001327-RA	Hhon_g01231.t1,Hhon_g01232.t1	HoiH23_PlH23_000526-RA,HoiH23_PlH23_000527-RA					NA	NA	NA	NA	NA	NA	PDEase_I/
OG_3405	Fas_apoptotic_inhibitory_molecule	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60855	TrH2_TrispH2_011529-RA		HoiH23_PlH23_005848-RA				HoiH23_PlH23_005848-RA	NA	NA	NA	NA	NA	NA	FAIM1/
OG_3771	ARFGEF_family_member_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56511	TrH2_TrispH2_001871-RA	Hhon_g05880.t1	HoiH23_PlH23_002675-RA		TrH2_TrispH2_001871-RA			NA	NA	NA	NA	NA	NA	DCB/DUF1981/,DUF1981/
OG_3888	phosphatase_and_actin_regulator_4	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57920,Tadh_TriadT57921	TrH2_TrispH2_001461-RA,TrH2_TrispH2_001462-RA	Hhon_g03569.t1	HoiH23_PlH23_001087-RA					NA	NA	NA	NA	NA	NA	RPEL/RPEL/
OG_39	EYA_transcriptional_coactivator_and_phosphatase_4	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58093	TrH2_TrispH2_000564-RA	Hhon_g00125.t1	HoiH23_PlH23_002848-RA	Tadh_TriadT58093				NA	NA	NA	NA	NA	NA	
OG_3922	bone_morphogenetic_protein_4	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT58663,Tadh_wf_g7550.t1	TrH2_TrispH2_006204-RA,TrH2_TrispH2_006205-RA		HoiH23_PlH23_005756-RA				HoiH23_PlH23_005756-RA	NA	NA	NA	TGF_beta.HG1.2:like:AMH/BMP15/GDF9/GDF11/GDF15/INHA/INHBA/INHBB/INHBC/INHBE/LEFTY1/LEFTY2/MSTN/TGFB1/TGFB2/TGFB3	NA	NA	TGFb_propeptide/,TGFb_propeptide/TGF_beta/
OG_3980	Wnt_family_member_2,Wnt_family_member_7A,Wnt_family_member_5A,Wnt_family_member_5B	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT60019,Tadh_TriadT8072	TrH2_TrispH2_009161-RA,TrH2_TrispH2_011947-RA	Hhon_g10513.t1	HoiH23_PlH23_005347-RA					NA	NA	NA	wnt.HG1.21:WNT7A/WNT7B	NA	NA	wnt/
OG_402	microtubule_associated_monooxygenase_calponin_and_LIM_domain_containing_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53655	TrH2_TrispH2_002360-RA	Hhon_g01479.t1	HoiH23_PlH23_001967-RA				HoiH23_PlH23_001967-RA	NA	NA	NA	NA	NA	NA	LIM/
OG_4094	chromobox_7,chromobox_2,chromobox_8	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62418	TrH2_TrispH2_010666-RA	Hhon_g03880.t1	HoiH23_PlH23_010805-RA				HoiH23_PlH23_010805-RA	NA	NA	NA	NA	NA	NA	Chromo/CBX7_C/
OG_4190	phospholipase_C_like_2	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29799	TrH2_TrispH2_009395-RA		HoiH23_PlH23_010327-RA				HoiH23_PlH23_010327-RA	NA	NA	NA	NA	NA	NA	PH_12/EF-hand_like/PI-PLC-X/PI-PLC-Y/C2/,PH_12/PI-PLC-X/PI-PLC-Y/C2/
OG_4220	adrenoceptor_alpha_1A,opsin_4,neuropeptide_Y_receptor_Y2,prokineticin_receptor_2,C_C_motif_chemokine_receptor_7,aprataxin_and_PNKP_like_factor,G_protein_coupled_receptor_183,somatostatin_receptor_5,bombesin_receptor_subtype_3,somatostatin_receptor_1,opioid_receptor_mu_1,prolactin_releasing_hormone_receptor,hypocretin_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g8328.t1	TrH2_TrispH2_010773-RA,TrH2_TrispH2_010774-RA,TrH2_TrispH2_012036-RA	Hhon_g02112.t1,Hhon_g02113.t1,Hhon_g04281.t1,Hhon_g04283.t1,Hhon_g04284.t1,Hhon_g04285.t1	HoiH23_PlH23_010409-RA,HoiH23_PlH23_010410-RA,HoiH23_PlH23_010413-RA,HoiH23_PlH23_010414-RA,HoiH23_PlH23_010415-RA,HoiH23_PlH23_010416-RA,HoiH23_PlH23_010701-RA,HoiH23_PlH23_011279-RA,HoiH23_PlH23_011280-RA,HoiH23_PlH23_011281-RA,HoiH23_PlH23_011282-RA,HoiH23_PlH23_011283-RA,HoiH23_PlH23_011392-RA,HoiH23_PlH23_011395-RA,HoiH23_PlH23_011396-RA,HoiH23_PlH23_011837-RA,HoiH23_PlH23_011838-RA,HoiH23_PlH23_011934-RA,HoiH23_PlH23_011988-RA					NA	NA	NA	GPCRrhod.HG12.23:NA	GPCRrhod.HG12.23:NA	NA	7tm_1/
OG_4263	neuropeptide_FF_receptor_2,neuropeptide_FF_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT24452,Tadh_TriadT5569	TrH2_TrispH2_008496-RA	Hhon_g11667.t1	HoiH23_PlH23_009319-RA			Hhon_g11667.t1		NA	NA	NA	GPCRrhod.HG62.5:NA	GPCRrhod.HG62.5:NA	NA	7tm_1/
OG_4294	NIM1_serine_threonine_protein_kinase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT11807	TrH2_TrispH2_000506-RA	Hhon_g00182.t1	HoiH23_PlH23_011806-RA				HoiH23_PlH23_011806-RA	NA	NA	NA	Pkinase.HG2.34:NIM1K	NA	NA	Pkinase/
OG_4423	opsin_4,opsin_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT5735	TrH2_TrispH2_006583-RA	Hhon_g00846.t1,Hhon_g00865.t1	HoiH23_PlH23_003455-RA				HoiH23_PlH23_003455-RA	NA	NA	NA	GPCRrhod.HG41.6:NA	GPCRrhod.HG41.6:NA	NA	7tm_1/
OG_4424	opsin_3,retinal_pigment_epithelium_derived_rhodopsin_homolog	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g00866.t1	HoiH23_PlH23_003456-RA				HoiH23_PlH23_003456-RA	NA	NA	NA	GPCRrhod.HG41.4:NA	GPCRrhod.HG41.4:NA	NA	7tm_1/
OG_4470	neuromedin_U_receptor_1,neuropeptide_FF_receptor_2,neuromedin_U_receptor_2	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g8202.t1	TrH2_TrispH2_007340-RA		HoiH23_PlH23_005918-RA,HoiH23_PlH23_007647-RA,HoiH23_PlH23_011169-RA,HoiH23_PlH23_011174-RA,HoiH23_PlH23_011175-RA,HoiH23_PlH23_011176-RA,HoiH23_PlH23_011177-RA					NA	NA	NA	GPCRrhod.HG37.7:NA	GPCRrhod.HG37.7:NA	NA	7tm_1/
OG_4471	growth_hormone_secretagogue_receptor,neuromedin_U_receptor_2,dopamine_receptor_D2,neuropeptide_FF_receptor_2,neuromedin_U_receptor_1,olfactory_receptor_family_2_subfamily_M_member_4,5_hydroxytryptamine_receptor_1E,G_protein_coupled_receptor_39	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT34883,Tadh_wf_g11698.t1,Tadh_wf_g11872.t1,Tadh_wf_g8196.t1,Tadh_wf_g8198.t1,Tadh_wf_g8201.t1	TrH2_TrispH2_002092-RA,TrH2_TrispH2_007336-RA,TrH2_TrispH2_007339-RA,TrH2_TrispH2_011965-RA,TrH2_TrispH2_011966-RA,TrH2_TrispH2_011967-RA,TrH2_TrispH2_012103-RA,TrH2_TrispH2_012104-RA,TrH2_TrispH2_012209-RA	Hhon_g09117.t1,Hhon_g09118.t1,Hhon_g09119.t1	HoiH23_PlH23_005922-RA,HoiH23_PlH23_008014-RA,HoiH23_PlH23_008016-RA,HoiH23_PlH23_008017-RA,HoiH23_PlH23_008018-RA,HoiH23_PlH23_008019-RA,HoiH23_PlH23_010272-RA,HoiH23_PlH23_010274-RA,HoiH23_PlH23_011437-RA,HoiH23_PlH23_011438-RA,HoiH23_PlH23_011440-RA,HoiH23_PlH23_011921-RA					NA	NA	NA	GPCRrhod.HG37.11:NA,GPCRrhod.HG37.15:NA,GPCRrhod.HG37.16:NA	GPCRrhod.HG37.11:NA,GPCRrhod.HG37.15:NA,GPCRrhod.HG37.16:NA	NA	7tm_1/
OG_451	leucine_zipper_transcription_factor_like_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53552	TrH2_TrispH2_002253-RA	Hhon_g01643.t1	HoiH23_PlH23_000995-RA				HoiH23_PlH23_000995-RA	NA	NA	NA	NA	NA	NA	Leu_zip/
OG_4530	5_hydroxytryptamine_receptor_7	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g10440.t1	HoiH23_PlH23_011877-RA				HoiH23_PlH23_011877-RA	NA	NA	NA	GPCRrhod.HG36.29:NA	GPCRrhod.HG36.29:NA	NA	7tm_1/
OG_4541	glutamate_metabotropic_receptor_1,glutamate_ionotropic_receptor_kainate_type_subunit_2,glutamate_ionotropic_receptor_AMPA_type_subunit_2,glutamate_ionotropic_receptor_AMPA_type_subunit_1,glutamate_ionotropic_receptor_kainate_type_subunit_1,glutamate_ionotropic_receptor_kainate_type_subunit_5,calcium_sensing_receptor,glutamate_ionotropic_receptor_AMPA_type_subunit_3,glutamate_metabotropic_receptor_7,glutamate_ionotropic_receptor_kainate_type_subunit_4	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	TRUE	TRUE	TRUE	FALSE	Tadh_TriadT18262,Tadh_TriadT18488,Tadh_TriadT18823,Tadh_TriadT18943,Tadh_TriadT30609,Tadh_TriadT30612,Tadh_TriadT3218,Tadh_TriadT32461,Tadh_TriadT51777,Tadh_TriadT55165,Tadh_TriadT61396,Tadh_TriadT61397,Tadh_wf_g10200.t1	TrH2_TrispH2_000861-RA,TrH2_TrispH2_000862-RA,TrH2_TrispH2_001054-RA,TrH2_TrispH2_001055-RA,TrH2_TrispH2_001056-RA,TrH2_TrispH2_007119-RA,TrH2_TrispH2_009956-RA,TrH2_TrispH2_010713-RA,TrH2_TrispH2_010734-RA	Hhon_g04079.t1,Hhon_g06608.t1	HoiH23_PlH23_000801-RA,HoiH23_PlH23_000802-RA,HoiH23_PlH23_000803-RA,HoiH23_PlH23_005700-RA,HoiH23_PlH23_006474-RA,HoiH23_PlH23_006516-RA,HoiH23_PlH23_006517-RA,HoiH23_PlH23_006518-RA,HoiH23_PlH23_006519-RA,HoiH23_PlH23_011585-RA					NA	ANF_receptor.HG1.8:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3,ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D	Lig_chan.HG1.4:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D/GRIN3A/GRIN3B	GPCRglut.HG2.6:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8,GPCRglut.HG3.4:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	GPCRglut.HG2.6:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8,GPCRglut.HG3.4:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/Lig_chan-Glu_bd/Lig_chan/,ANF_receptor/Lig_chan-Glu_bd/Lig_chan/ANF_receptor/Lig_chan-Glu_bd/Lig_chan/,ANF_receptor/Lig_chan-Glu_bd/Lig_chan/ANF_receptor/Lig_chan-Glu_bd/Lig_chan/ANF_receptor/Lig_chan-Glu_bd/Lig_chan/,ANF_receptor/SBP_bac_3/Lig_chan/,Lig_chan-Glu_bd/Lig_chan/
OG_4561	histamine_receptor_H2,olfactory_receptor_family_6_subfamily_C_member_75,olfactory_receptor_family_10_subfamily_G_member_8,adenosine_A3_receptor,melatonin_receptor_1B,adrenoceptor_beta_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11461.t1,Tadh_wf_g11462.t1,Tadh_wf_g11463.t1,Tadh_wf_g11623.t1,Tadh_wf_g11624.t1	TrH2_TrispH2_010167-RA,TrH2_TrispH2_010168-RA,TrH2_TrispH2_011641-RA,TrH2_TrispH2_011642-RA,TrH2_TrispH2_012020-RA	Hhon_g05138.t1	HoiH23_PlH23_011302-RA,HoiH23_PlH23_011303-RA					NA	NA	NA	GPCRrhod.HG29.27:NA,GPCRrhod.HG29.36:NA,GPCRrhod.HG29.37:NA	GPCRrhod.HG29.27:NA,GPCRrhod.HG29.36:NA,GPCRrhod.HG29.37:NA	NA	7tm_1/
OG_4623	zinc_finger_C2HC_type_containing_1A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17177		Hhon_g03921.t1	HoiH23_PlH23_004269-RA				HoiH23_PlH23_004269-RA	NA	NA	NA	NA	NA	NA	zf-C2HC_2/zf-C2HC_2/
OG_4741	solute_carrier_family_35_member_F3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61184,Tadh_TriadT61185,Tadh_TriadT64328	TrH2_TrispH2_008331-RA,TrH2_TrispH2_008332-RA,TrH2_TrispH2_008333-RA	Hhon_g05547.t1,Hhon_g05548.t1,Hhon_g06586.t1,Hhon_g06587.t1	HoiH23_PlH23_008815-RA					NA	NA	NA	NA	NA	NA	
OG_4762	G_protein_coupled_receptor_15,5_hydroxytryptamine_receptor_2A,trace_amine_associated_receptor_6,adrenoceptor_alpha_2A,adrenoceptor_alpha_1A,5_hydroxytryptamine_receptor_2C,trace_amine_associated_receptor_8,X_C_motif_chemokine_receptor_1,adrenoceptor_beta_2,5_hydroxytryptamine_receptor_6,trace_amine_associated_receptor_2,tachykinin_receptor_1,5_hydroxytryptamine_receptor_1B	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56772,Tadh_TriadT59534,Tadh_wf_g5651.t1,Tadh_wf_g8461.t1,Tadh_wf_g8462.t1,Tadh_wf_g8464.t1,Tadh_wf_g8465.t1,Tadh_wf_g8466.t1	TrH2_TrispH2_008691-RA,TrH2_TrispH2_010271-RA,TrH2_TrispH2_010628-RA,TrH2_TrispH2_010630-RA,TrH2_TrispH2_010631-RA,TrH2_TrispH2_010632-RA,TrH2_TrispH2_010633-RA,TrH2_TrispH2_010634-RA,TrH2_TrispH2_010635-RA	Hhon_g01703.t1,Hhon_g04346.t1,Hhon_g07835.t1,Hhon_g10393.t1,Hhon_g10395.t1,Hhon_g10760.t1,Hhon_g10761.t1	HoiH23_PlH23_006285-RA,HoiH23_PlH23_006286-RA,HoiH23_PlH23_006287-RA,HoiH23_PlH23_006288-RA,HoiH23_PlH23_006289-RA,HoiH23_PlH23_006290-RA,HoiH23_PlH23_006291-RA,HoiH23_PlH23_007831-RA,HoiH23_PlH23_007832-RA					NA	NA	NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	NA	7tm_1/
OG_4770	trace_amine_associated_receptor_9,somatostatin_receptor_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51879	TrH2_TrispH2_003196-RA		HoiH23_PlH23_002071-RA				HoiH23_PlH23_002071-RA	NA	NA	NA	GPCRrhod.HG10.98:NA	GPCRrhod.HG10.98:NA	NA	7tm_1/
OG_4885	mucin_4_cell_surface_associated	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53734,Tadh_TriadT53735,Tadh_TriadT53736	TrH2_TrispH2_007838-RA,TrH2_TrispH2_011996-RA,TrH2_TrispH2_012058-RA	Hhon_g04816.t1,Hhon_g11646.t1,Hhon_g11936.t1,Hhon_g11949.t1	HoiH23_PlH23_001610-RA,HoiH23_PlH23_010597-RA					NA	NA	NA	NA	NA	NA	EGF_3/,EGF_3/EGF_3/,EGF_3/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_3/EGF_CA/cEGF/hEGF/EGF_CA/EGF_CA/,EGF_3/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/hEGF/EGF_CA/EGF_CA/EGF_CA/EGF_CA/,EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/hEGF/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/NIDO/VWD/EGF_CA/EGF_CA/cEGF/EGF_3/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/
OG_4927	autophagy_related_4B_cysteine_peptidase,autophagy_related_4A_cysteine_peptidase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20340	TrH2_TrispH2_008941-RA	Hhon_g08981.t1	HoiH23_PlH23_002382-RA				HoiH23_PlH23_002382-RA	NA	NA	NA	NA	NA	NA	Peptidase_C54/
