orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_6290	cytochrome_P450_family_1_subfamily_A_member_1,cytochrome_P450_family_1_subfamily_A_member_2,cytochrome_P450_family_2_subfamily_U_member_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28297	TrH2_TrispH2_007108-RA	Hhon_g05201.t1,Hhon_g05202.t1	HoiH23_PlH23_011246-RA,HoiH23_PlH23_011247-RA,HoiH23_PlH23_011248-RA,HoiH23_PlH23_011907-RA	Tadh_TriadT28297				NA	NA	NA	NA	NA	NA	p450/
OG_6307	ENSP00000491078.1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63672	TrH2_TrispH2_002311-RA	Hhon_g01528.t1	HoiH23_PlH23_010193-RA			Hhon_g01528.t1	HoiH23_PlH23_010193-RA	NA	NA	NA	NA	NA	NA	
OG_6319	glutathione_S_transferase_alpha_3,hematopoietic_prostaglandin_D_synthase	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38221	TrH2_TrispH2_000737-RA	Hhon_g04994.t1	HoiH23_PlH23_008352-RA			Hhon_g04994.t1	HoiH23_PlH23_008352-RA	NA	NA	NA	NA	NA	NA	GST_C_3/,GST_N/GST_C_3/
OG_6703	carbonic_anhydrase_6,carbonic_anhydrase_12,carbonic_anhydrase_9,carbonic_anhydrase_7	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18497,Tadh_TriadT51647	TrH2_TrispH2_008157-RA	Hhon_g01978.t1,Hhon_g01979.t1,Hhon_g01980.t1,Hhon_g01981.t1,Hhon_g05255.t1,Hhon_g05256.t1,Hhon_g05257.t1,Hhon_g05258.t1,Hhon_g05259.t1,Hhon_g05260.t1	HoiH23_PlH23_003655-RA,HoiH23_PlH23_003656-RA,HoiH23_PlH23_003657-RA					NA	NA	NA	NA	NA	NA	Carb_anhydrase/,Carb_anhydrase/Carb_anhydrase/,Carb_anhydrase/Carb_anhydrase/Carb_anhydrase/
OG_6730	glutathione_S_transferase_omega_1	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25481,Tadh_TriadT56969,Tadh_TriadT56970	TrH2_hyp_clust8104.t1,TrH2_TrispH2_004270-RA,TrH2_TrispH2_004271-RA,TrH2_TrispH2_004272-RA	Hhon_g06435.t1,Hhon_g06436.t1,Hhon_g06437.t1,Hhon_g06438.t1	HoiH23_PlH23_010155-RA,HoiH23_PlH23_010156-RA,HoiH23_PlH23_010990-RA					NA	NA	NA	NA	NA	NA	GST_C_2/,GST_N_2/,GST_N_2/GST_C_2/
OG_6784	lin_7_homolog_C_crumbs_cell_polarity_complex_component	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61629	TrH2_TrispH2_008054-RA	Hhon_g04884.t1	HoiH23_PlH23_004288-RA	Tadh_TriadT61629		Hhon_g04884.t1		NA	PDZ.Unclassified	NA	NA	NA	NA	L27/PDZ/
OG_6917	musashi_RNA_binding_protein_2,musashi_RNA_binding_protein_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28865	TrH2_TrispH2_011382-RA	Hhon_g02628.t1	HoiH23_PlH23_000647-RA	Tadh_TriadT28865			HoiH23_PlH23_000647-RA	NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/
OG_6994	ninein_like	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52869	TrH2_TrispH2_004188-RA	Hhon_g05319.t1,Hhon_g05320.t1	HoiH23_PlH23_008333-RA	Tadh_TriadT52869				NA	NA	NA	NA	NA	NA	EF-hand_5/EF-hand_7/,EF-hand_6/EF-hand_7/,EF-hand_7/
OG_6998	cubilin,tolloid_like_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61598,Tadh_TriadT62701	TrH2_TrispH2_011907-RA,TrH2_TrispH2_012013-RA	Hhon_g10172.t1,Hhon_g10173.t1	HoiH23_PlH23_009190-RA				HoiH23_PlH23_009190-RA	NA	NA	NA	NA	NA	NA	CUB/,CUB/CUB/,CUB/CUB/CUB/
OG_7005	sacsin_molecular_chaperone	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51894,Tadh_TriadT51895,Tadh_TriadT51896	TrH2_TrispH2_003213-RA,TrH2_TrispH2_003214-RA	Hhon_g03655.t1,Hhon_g05288.t1,Hhon_g05289.t1,Hhon_g05290.t1,Hhon_g05291.t1,Hhon_g05292.t1,Hhon_g11381.t1,Hhon_g11382.t1,Hhon_g11383.t1	HoiH23_PlH23_002057-RA,HoiH23_PlH23_002058-RA					NA	NA	NA	NA	NA	NA	DUF3883/
OG_7062	trehalase	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64009	TrH2_TrispH2_005447-RA	Hhon_g01953.t1,Hhon_g10336.t1	HoiH23_PlH23_007895-RA	Tadh_TriadT64009			HoiH23_PlH23_007895-RA	NA	NA	NA	NA	NA	NA	Trehalase/
OG_7349	cubilin	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61597	TrH2_TrispH2_009726-RA,TrH2_TrispH2_012043-RA	Hhon_g10180.t1	HoiH23_PlH23_008267-RA			Hhon_g10180.t1	HoiH23_PlH23_008267-RA	NA	NA	NA	NA	NA	NA	CUB/CUB/CUB/
OG_7444	PDZ_domain_containing_1	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52081	TrH2_TrispH2_005200-RA	Hhon_g06231.t1	HoiH23_PlH23_006865-RA	Tadh_TriadT52081		Hhon_g06231.t1		NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/PDZ/PDZ/PDZ/
OG_7510	iodothyronine_deiodinase_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56187	TrH2_TrispH2_005505-RA	Hhon_g10221.t1	HoiH23_PlH23_000193-RA	Tadh_TriadT56187			HoiH23_PlH23_000193-RA	NA	NA	NA	NA	NA	NA	T4_deiodinase/
OG_7647	macrophage_migration_inhibitory_factor	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53604	TrH2_TrispH2_002309-RA	Hhon_g01530.t1	HoiH23_PlH23_001051-RA			Hhon_g01530.t1	HoiH23_PlH23_001051-RA	NA	NA	NA	NA	NA	NA	MIF/
OG_7765	chymotrypsin_like,serine_protease_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g01731.t1	HoiH23_PlH23_008947-RA			Hhon_g01731.t1	HoiH23_PlH23_008947-RA	NA	NA	NA	NA	NA	NA	Trypsin/,Trypsin/Trypsin/
OG_7851	fibulin_1,adhesion_G_protein_coupled_receptor_E5	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1525.t1	TrH2_TrispH2_009200-RA	Hhon_g03038.t1	HoiH23_PlH23_011376-RA	Tadh_wf_g1525.t1			HoiH23_PlH23_011376-RA	NA	NA	NA	NA	NA	NA	SEA/
OG_7910	solute_carrier_family_3_member_1	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52838	TrH2_TrispH2_009054-RA	Hhon_g03084.t1	HoiH23_PlH23_006874-RA	Tadh_TriadT52838		Hhon_g03084.t1		NA	NA	NA	NA	NA	NA	Alpha-amylase/
OG_7975	selenoprotein_H	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56553	TrH2_TrispH2_001912-RA	Hhon_g08044.t1	HoiH23_PlH23_004679-RA			Hhon_g08044.t1	HoiH23_PlH23_004679-RA	NA	NA	NA	NA	NA	NA	
OG_8246	pleckstrin_homology_domain_containing_B2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61853	TrH2_TrispH2_010198-RA	Hhon_g08685.t1	HoiH23_PlH23_008127-RA			Hhon_g08685.t1	HoiH23_PlH23_008127-RA	NA	NA	NA	NA	NA	NA	PH/
OG_8388	atlastin_GTPase_1,atlastin_GTPase_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25986	TrH2_TrispH2_003736-RA	Hhon_g08799.t1,Hhon_g08800.t1,Hhon_g08801.t1,Hhon_g08802.t1,Hhon_g08804.t1,Hhon_g08806.t1,Hhon_g11900.t1	HoiH23_PlH23_004325-RA,HoiH23_PlH23_004326-RA,HoiH23_PlH23_004327-RA,HoiH23_PlH23_004328-RA,HoiH23_PlH23_004331-RA					NA	NA	NA	NA	NA	NA	GBP/
OG_8423	failed_axon_connections_homolog_metaxin_like_GST_domain_containing	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28632	TrH2_TrispH2_005759-RA	Hhon_g07953.t1	HoiH23_PlH23_003588-RA	Tadh_TriadT28632		Hhon_g07953.t1		NA	NA	NA	NA	NA	NA	GST_N_4/GST_C_6/
OG_8475	copine_8	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62253	TrH2_TrispH2_007453-RA	Hhon_g09620.t1	HoiH23_PlH23_003998-RA			Hhon_g09620.t1	HoiH23_PlH23_003998-RA	NA	NA	NA	NA	NA	NA	C2/C2/Copine/,C2/Copine/
OG_8620	endothelin_converting_enzyme_1,EEF1AKMT4_ECE2_readthrough	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63323	TrH2_TrispH2_004596-RA		HoiH23_PlH23_006835-RA,HoiH23_PlH23_006836-RA	Tadh_TriadT63323				NA	NA	NA	NA	NA	NA	Peptidase_M13_N/Peptidase_M13_N/Peptidase_M13/,Peptidase_M13_N/Peptidase_M13/
OG_8697	cytochrome_P450_family_3_subfamily_A_member_4,cytochrome_P450_family_3_subfamily_A_member_5	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56208	TrH2_TrispH2_008706-RA	Hhon_g03015.t1,Hhon_g03016.t1,Hhon_g03018.t1,Hhon_g03019.t1,Hhon_g03020.t1	HoiH23_PlH23_008236-RA,HoiH23_PlH23_008238-RA					NA	NA	NA	NA	NA	NA	p450/
OG_8717	maltase_glucoamylase,glucosidase_alpha_acid,maltase_glucoamylase_2_putative,sucrase_isomaltase	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25103,Tadh_TriadT56702,Tadh_TriadT56703	TrH2_TrispH2_005820-RA,TrH2_TrispH2_005821-RA,TrH2_TrispH2_005823-RA	Hhon_g10539.t1,Hhon_g10540.t1	HoiH23_PlH23_007071-RA				HoiH23_PlH23_007071-RA	NA	NA	NA	NA	NA	NA	NtCtMGAM_N/Glyco_hydro_31/,NtCtMGAM_N/Glyco_hydro_31/Glyco_hydro_31/,Trefoil/,Trefoil/NtCtMGAM_N/Glyco_hydro_31/,Trefoil/NtCtMGAM_N/Glyco_hydro_31/Glyco_hydro_31/,Trefoil/NtCtMGAM_N/Glyco_hydro_31/Trefoil/NtCtMGAM_N/Glyco_hydro_31/
OG_8905	peptidase_M20_domain_containing_2	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19407	TrH2_TrispH2_006356-RA	Hhon_g05702.t1	HoiH23_PlH23_002251-RA	Tadh_TriadT19407		Hhon_g05702.t1		NA	NA	NA	NA	NA	NA	Peptidase_M20/M20_dimer/
OG_8906	peptidase_M20_domain_containing_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18544	TrH2_TrispH2_006355-RA	Hhon_g05703.t1	HoiH23_PlH23_002252-RA			Hhon_g05703.t1	HoiH23_PlH23_002252-RA	NA	NA	NA	NA	NA	NA	Peptidase_M20/M20_dimer/
OG_9031	ankyrin_repeat_and_SOCS_box_containing_2,ankyrin_repeat_domain_66	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g11118.t1	HoiH23_PlH23_003245-RA			Hhon_g11118.t1	HoiH23_PlH23_003245-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/CARD/
OG_9050	Fc_fragment_of_IgG_binding_protein,scavenger_receptor_class_A_member_5	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54093	TrH2_TrispH2_004821-RA,TrH2_TrispH2_010937-RA	Hhon_g02794.t1	HoiH23_PlH23_006200-RA			Hhon_g02794.t1	HoiH23_PlH23_006200-RA	NA	NA	NA	NA	NA	NA	EGF/EGF/SRCR/,IgGFc_binding/,IgGFc_binding/EGF/EGF/IgGFc_binding/hEGF/SRCR/,IgGFc_binding/EGF/hEGF/IgGFc_binding/EGF/,IgGFc_binding/EGF/IgGFc_binding/SRCR/EGF/
OG_9116	galactose_1_phosphate_uridylyltransferase	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30823	TrH2_TrispH2_009255-RA	Hhon_g10939.t1	HoiH23_PlH23_006006-RA	Tadh_TriadT30823		Hhon_g10939.t1		NA	NA	NA	NA	NA	NA	GalP_UDP_transf/GalP_UDP_tr_C/
OG_9366	polynucleotide_kinase_3_phosphatase	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_010621-RA	Hhon_g04572.t1	HoiH23_PlH23_003407-RA,HoiH23_PlH23_009647-RA			Hhon_g04572.t1		NA	NA	NA	NA	NA	NA	PNK3P/,PNK3P/AAA_33/,PNK3P/AAA_33/AAA_33/,PNK3P/PNK3P/AAA_33/
OG_940	ribosomal_RNA_processing_7_homolog_A	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52899	TrH2_TrispH2_004211-RA	Hhon_g03466.t1	HoiH23_PlH23_002879-RA			Hhon_g03466.t1	HoiH23_PlH23_002879-RA	NA	NA	NA	NA	NA	NA	RRM_Rrp7/RRP7/
OG_941	chromosome_7_open_reading_frame_26	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52900	TrH2_TrispH2_004212-RA	Hhon_g03468.t1	HoiH23_PlH23_002878-RA	Tadh_TriadT52900			HoiH23_PlH23_002878-RA	NA	NA	NA	NA	NA	NA	DUF4507/
OG_9799	cathepsin_A	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64355	TrH2_TrispH2_010845-RA		HoiH23_PlH23_010257-RA	Tadh_TriadT64355			HoiH23_PlH23_010257-RA	NA	NA	NA	NA	NA	NA	Peptidase_S10/
OG_9873	protein_disulfide_isomerase_family_A_member_5	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53799	TrH2_TrispH2_009951-RA	Hhon_g04756.t1	HoiH23_PlH23_006592-RA			Hhon_g04756.t1	HoiH23_PlH23_006592-RA	NA	NA	NA	NA	NA	NA	Thioredoxin/Thioredoxin/,Thioredoxin/Thioredoxin/Thioredoxin/
OG_9951	SKI_proto_oncogene	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27271	TrH2_TrispH2_005080-RA	Hhon_g09208.t1	HoiH23_PlH23_001382-RA			Hhon_g09208.t1	HoiH23_PlH23_001382-RA	NA	NA	NA	NA	NA	NA	Ski_Sno/c-SKI_SMAD_bind/
OG_1171		HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56319	TrH2_TrispH2_001092-RA	Hhon_g04286.t1	HoiH23_PlH23_003132-RA	Tadh_TriadT56319			HoiH23_PlH23_003132-RA	NA	NA	NA	NA	NA	NA	
OG_1393		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61881	TrH2_TrispH2_009367-RA	Hhon_g04902.t1	HoiH23_PlH23_010199-RA	Tadh_TriadT61881		Hhon_g04902.t1		NA	NA	NA	NA	NA	NA	
OG_1664		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59698	TrH2_TrispH2_000283-RA	Hhon_g05986.t1	HoiH23_PlH23_003076-RA	Tadh_TriadT59698		Hhon_g05986.t1		NA	NA	NA	NA	NA	NA	
OG_2055		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60437	TrH2_TrispH2_002942-RA	Hhon_g07384.t1	HoiH23_PlH23_003426-RA	Tadh_TriadT60437		Hhon_g07384.t1		NA	NA	NA	NA	NA	NA	
OG_2065		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58259	TrH2_TrispH2_004499-RA	Hhon_g07429.t1	HoiH23_PlH23_005567-RA	Tadh_TriadT58259		Hhon_g07429.t1		NA	NA	NA	NA	NA	NA	
OG_3226		HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61181,Tadh_wf_g10221.t1	TrH2_TrispH2_008327-RA,TrH2_TrispH2_008328-RA	Hhon_g05552.t1,Hhon_g06590.t1,Hhon_g06591.t1,Hhon_g06592.t1	HoiH23_PlH23_011043-RA,HoiH23_PlH23_011044-RA,HoiH23_PlH23_011045-RA,HoiH23_PlH23_011046-RA					NA	NA	NA	NA	NA	NA	CD20/
OG_3233		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61152	TrH2_TrispH2_010961-RA	Hhon_g06621.t1		Tadh_TriadT61152		Hhon_g06621.t1		NA	NA	NA	NA	NA	NA	
OG_3622		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52283,Tadh_TriadT63530	TrH2_TrispH2_001048-RA	Hhon_g02874.t1	HoiH23_PlH23_008299-RA			Hhon_g02874.t1		NA	NA	NA	NA	NA	NA	
OG_4352		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g08761.t1	HoiH23_PlH23_007163-RA			Hhon_g08761.t1	HoiH23_PlH23_007163-RA	NA	NA	NA	NA	NA	NA	
OG_4546		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61157	TrH2_TrispH2_010957-RA	Hhon_g06617.t1,Hhon_g06618.t1	HoiH23_PlH23_006483-RA	Tadh_TriadT61157				NA	NA	NA	NA	NA	NA	
OG_5009		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57013	TrH2_TrispH2_004310-RA	Hhon_g06476.t1	HoiH23_PlH23_003938-RA	Tadh_TriadT57013		Hhon_g06476.t1		NA	NA	NA	NA	NA	NA	CYTH/
OG_5507		Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57188	TrH2_TrispH2_003270-RA	Hhon_g04624.t1	HoiH23_PlH23_011066-RA		TrH2_TrispH2_003270-RA	Hhon_g04624.t1		NA	NA	NA	NA	NA	NA	CRT-like/
OG_5508		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57187	TrH2_TrispH2_003269-RA	Hhon_g04622.t1,Hhon_g04623.t1	HoiH23_PlH23_011067-RA,HoiH23_PlH23_011699-RA	Tadh_TriadT57187				NA	NA	NA	NA	NA	NA	CRT-like/
OG_5559		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61616,Tadh_TriadT61617,Tadh_TriadT61619,Tadh_TriadT62132	TrH2_TrispH2_009740-RA,TrH2_TrispH2_009742-RA,TrH2_TrispH2_009743-RA,TrH2_TrispH2_010074-RA	Hhon_g10161.t1,Hhon_g10162.t1,Hhon_g10911.t1,Hhon_g10912.t1,Hhon_g10913.t1	HoiH23_PlH23_008767-RA,HoiH23_PlH23_009199-RA,HoiH23_PlH23_009200-RA,HoiH23_PlH23_011773-RA					NA	NA	NA	NA	NA	NA	Acetyltransf_1/Acetyltransf_18/,Acetyltransf_10/Acetyltransf_18/,Acetyltransf_18/,Acetyltransf_7/Acetyltransf_18/
OG_5670		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g11369.t1	HoiH23_PlH23_010030-RA			Hhon_g11369.t1	HoiH23_PlH23_010030-RA	NA	NA	NA	NA	NA	NA	
OG_6747		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4969.t1	TrH2_TrispH2_009861-RA	Hhon_g02846.t1,Hhon_g02847.t1,Hhon_g02848.t1	HoiH23_PlH23_009392-RA	Tadh_wf_g4969.t1				NA	NA	NA	NA	NA	NA	LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/
OG_6810		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2537.t1	TrH2_TrispH2_006254-RA	Hhon_g04779.t1,Hhon_g04780.t1	HoiH23_PlH23_001573-RA				HoiH23_PlH23_001573-RA	NA	NA	NA	NA	NA	NA	
OG_7017		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT51875	TrH2_TrispH2_003191-RA	Hhon_g03674.t1	HoiH23_PlH23_002076-RA			Hhon_g03674.t1	HoiH23_PlH23_002076-RA	NA	NA	NA	Frizzled.HG1.11:like:CPZ/GPR157	NA	NA	Frizzled/
OG_7151		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52650		Hhon_g03998.t1,Hhon_g06015.t1	HoiH23_PlH23_006936-RA	Tadh_TriadT52650				NA	NA	NA	NA	NA	NA	Laminin_G_1/,Laminin_G_1/Laminin_G_2/,Laminin_G_2/,Laminin_G_2/Laminin_G_2/
