orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_6487	DIX_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55981	TrH2_TrispH2_004347-RA	Hhon_g06241.t1	HoiH23_PlH23_010975-RA				HoiH23_PlH23_010975-RA	NA	NA	NA	NA	NA	NA	CH/DIX/
OG_6590	retinol_dehydrogenase_14,retinol_dehydrogenase_12	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54391	TrH2_TrispH2_006023-RA	Hhon_g02422.t1	HoiH23_PlH23_002208-RA		TrH2_TrispH2_006023-RA			NA	NA	NA	NA	NA	NA	adh_short/,adh_short/adh_short/
OG_6635	dopamine_receptor_D1,histamine_receptor_H2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT61508	TrH2_TrispH2_003607-RA	Hhon_g09237.t1	HoiH23_PlH23_010245-RA	Tadh_TriadT61508				NA	NA	NA	GPCRrhod.HG10.1:NA	GPCRrhod.HG10.1:NA	NA	7tm_1/
OG_6640	WD_repeat_domain_25,receptor_for_activated_C_kinase_1,CORO7_PAM16_readthrough	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61502	TrH2_TrispH2_003602-RA	Hhon_g09232.t1	HoiH23_PlH23_010250-RA			Hhon_g09232.t1		NA	NA	NA	NA	NA	NA	WD40/,WD40/WD40/
OG_6662	tachykinin_receptor_1	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT54063	TrH2_TrispH2_004797-RA			Tadh_TriadT54063				NA	NA	NA	GPCRrhod.HG131.1:NA	GPCRrhod.HG131.1:NA	NA	7tm_1/
OG_6670	trace_amine_associated_receptor_8,5_hydroxytryptamine_receptor_1E	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT30368	TrH2_TrispH2_010350-RA	Hhon_g08716.t1	HoiH23_PlH23_011433-RA				HoiH23_PlH23_011433-RA	NA	NA	NA	GPCRrhod.HG10.57:NA	GPCRrhod.HG10.57:NA	NA	7tm_1/
OG_6726	solute_carrier_family_8_member_B1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT57255	TrH2_TrispH2_006635-RA	Hhon_g03642.t1,Hhon_g03643.t1	HoiH23_PlH23_005160-RA	Tadh_TriadT57255				NA	NA	Na_Ca_ex.HG1.3:SLC8B1	NA	NA	NA	Na_Ca_ex/,Na_Ca_ex/Na_Ca_ex/,Na_Ca_ex/Na_Ca_ex/Na_Ca_ex/
OG_6771	histamine_receptor_H2,trace_amine_associated_receptor_5	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT54041	TrH2_TrispH2_004773-RA	Hhon_g02839.t1	HoiH23_PlH23_003886-RA	Tadh_TriadT54041				NA	NA	NA	GPCRrhod.HG10.69:NA	GPCRrhod.HG10.69:NA	NA	7tm_1/
OG_6996	cathepsin_E,cathepsin_D	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51077	TrH2_TrispH2_010655-RA	Hhon_g10177.t1,Hhon_g10178.t1,Hhon_g10179.t1,Hhon_g11816.t1	HoiH23_PlH23_008265-RA,HoiH23_PlH23_009184-RA,HoiH23_PlH23_009185-RA,HoiH23_PlH23_009186-RA,HoiH23_PlH23_009187-RA,HoiH23_PlH23_009188-RA					NA	NA	NA	NA	NA	NA	Asp/
OG_7054	adhesion_G_protein_coupled_receptor_D1,adhesion_G_protein_coupled_receptor_L3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59345,Tadh_TriadT59346,Tadh_TriadT59347,Tadh_TriadT59349	TrH2_TrispH2_010220-RA,TrH2_TrispH2_010222-RA,TrH2_TrispH2_011841-RA	Hhon_g06119.t1,Hhon_g06371.t1,Hhon_g06372.t1,Hhon_g10892.t1	HoiH23_PlH23_006966-RA,HoiH23_PlH23_010401-RA					NA	NA	NA	GPCRsecr.HG1.35:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.35:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	7tm_2/,Lectin_C/,Lectin_C/Lectin_C/Lectin_C/,Lectin_C/Lectin_C/Lectin_C/GPS/7tm_2/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/GPS/7tm_2/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/GPS/7tm_2/
OG_721	pre_mRNA_processing_factor_8	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28800,Tadh_TriadT59099	TrH2_TrispH2_006834-RA	Hhon_g02622.t1,Hhon_g02623.t1	HoiH23_PlH23_000641-RA,HoiH23_PlH23_000642-RA					NA	NA	NA	NA	NA	NA	IU_nuc_hydro/,PRO8NT/PROCN/RRM_4/U5_2-snRNA_bdg/U6-snRNA_bdg/PRP8_domainIV/JAB/PROCT/,PRO8NT/PROCN/RRM_4/U5_2-snRNA_bdg/U6-snRNA_bdg/PRP8_domainIV/JAB/PROCT/IU_nuc_hydro/
OG_7244	opsin_1_short_wave_sensitive	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11933.t1,Tadh_wf_g11959.t1,Tadh_wf_g12090.t1,Tadh_wf_g7334.t1	TrH2_TrispH2_012172-RA,TrH2_TrispH2_012176-RA,TrH2_TrispH2_012204-RA	Hhon_g01078.t1	HoiH23_PlH23_009933-RA				HoiH23_PlH23_009933-RA	NA	NA	NA	GPCRrhod.HG36.18:NA	GPCRrhod.HG36.18:NA	NA	7tm_1/
OG_7330	pleckstrin_homology_and_RhoGEF_domain_containing_G5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64013	TrH2_TrispH2_007312-RA	Hhon_g01899.t1	HoiH23_PlH23_001465-RA				HoiH23_PlH23_001465-RA	NA	NA	NA	NA	NA	NA	RhoGEF/
OG_7526	importin_9	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56375	TrH2_TrispH2_001152-RA	Hhon_g04353.t1	HoiH23_PlH23_000225-RA				HoiH23_PlH23_000225-RA	NA	NA	NA	NA	NA	NA	IBN_N/,IBN_N/Cse1/
OG_7573	5_hydroxytryptamine_receptor_1B,histamine_receptor_H2,opsin_4,adrenoceptor_alpha_1D	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT26040	TrH2_TrispH2_008979-RA	Hhon_g05380.t1	HoiH23_PlH23_000307-RA	Tadh_TriadT26040				NA	NA	NA	GPCRrhod.HG1.51:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.51:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/
OG_7622	phosphodiesterase_11A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT10459	TrH2_TrispH2_002279-RA	Hhon_g08502.t1	HoiH23_PlH23_001019-RA				HoiH23_PlH23_001019-RA	NA	NA	NA	NA	NA	NA	GAF/GAF/PDEase_I/,GAF/PDEase_I/
OG_7648	melatonin_receptor_1B	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT61553	TrH2_TrispH2_010858-RA		HoiH23_PlH23_011448-RA		TrH2_TrispH2_010858-RA			NA	NA	NA	GPCRrhod.HG41.3:NA	GPCRrhod.HG41.3:NA	NA	7tm_1/
OG_7659	growth_hormone_secretagogue_receptor,histamine_receptor_H2,pyroglutamylated_RFamide_peptide_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57535	TrH2_TrispH2_004548-RA	Hhon_g06928.t1	HoiH23_PlH23_005779-RA	Tadh_TriadT57535				NA	NA	NA	GPCRrhod.HG10.4:NA	GPCRrhod.HG10.4:NA	NA	7tm_1/
OG_7674	stress_induced_phosphoprotein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52892	TrH2_TrispH2_004205-RA	Hhon_g03458.t1	HoiH23_PlH23_002886-RA,HoiH23_PlH23_011949-RA					NA	NA	NA	NA	NA	NA	TPR_10/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/,TPR_8/TPR_8/TPR_12/TPR_12/TPR_12/
OG_7702	prominin_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58605	TrH2_TrispH2_008194-RA	Hhon_g04379.t1	HoiH23_PlH23_003683-RA			Hhon_g04379.t1		NA	NA	NA	NA	NA	NA	Prominin/
OG_7761	LDL_receptor_related_protein_1B,nidogen_2,EGF_containing_fibulin_extracellular_matrix_protein_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62272	TrH2_TrispH2_007471-RA	Hhon_g10958.t1	HoiH23_PlH23_010055-RA	Tadh_TriadT62272				NA	NA	NA	NA	NA	NA	EGF_CA/
OG_7763	C_C_motif_chemokine_receptor_8,5_hydroxytryptamine_receptor_1A,neuropeptide_FF_receptor_1,C_X_C_motif_chemokine_receptor_5	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT62156	TrH2_TrispH2_010447-RA	Hhon_g11052.t1,Hhon_g11053.t1	HoiH23_PlH23_008943-RA,HoiH23_PlH23_008944-RA,HoiH23_PlH23_008945-RA		TrH2_TrispH2_010447-RA			NA	NA	NA	GPCRrhod.HG62.13:NA	GPCRrhod.HG62.13:NA	NA	7tm_1/
OG_7904	phospholipid_scramblase_2,phospholipid_scramblase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56037	TrH2_TrispH2_011786-RA	Hhon_g01845.t1	HoiH23_PlH23_008207-RA				HoiH23_PlH23_008207-RA	NA	NA	NA	NA	NA	NA	Scramblase/
OG_7989	glutamate_metabotropic_receptor_7,glutamate_metabotropic_receptor_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59563,Tadh_TriadT62741	TrH2_TrispH2_011780-RA	Hhon_g10141.t1	HoiH23_PlH23_011425-RA,HoiH23_PlH23_011427-RA					NA	ANF_receptor.HG1.58:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3,ANF_receptor.HG1.59:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.0:NA	GPCRglut.HG4.0:NA	NA	ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/NCD3G/7tm_3/
OG_8024	phospholipid_scramblase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24229	TrH2_TrispH2_004384-RA	Hhon_g07976.t1	HoiH23_PlH23_006159-RA				HoiH23_PlH23_006159-RA	NA	NA	NA	NA	NA	NA	Scramblase/
OG_8032	guanylate_cyclase_1_soluble_subunit_beta_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25317	TrH2_TrispH2_007963-RA	Hhon_g09158.t1	HoiH23_PlH23_005178-RA		TrH2_TrispH2_007963-RA			NA	NA	NA	NA	NA	NA	HNOB/HNOBA/Guanylate_cyc/,HNOB/HNOBA/HNOBA/Guanylate_cyc/
OG_8123	aprataxin_and_PNKP_like_factor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56053	TrH2_TrispH2_009113-RA	Hhon_g01828.t1	HoiH23_PlH23_011785-RA			Hhon_g01828.t1		NA	NA	NA	GPCRrhod.HG45.3:NA	GPCRrhod.HG45.3:NA	NA	7tm_1/
OG_8525	haloacid_dehalogenase_like_hydrolase_domain_containing_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24696	TrH2_TrispH2_009992-RA	Hhon_g07217.t1	HoiH23_PlH23_004420-RA				HoiH23_PlH23_004420-RA	NA	NA	NA	NA	NA	NA	Hydrolase_6/Hydrolase_like/
OG_899	chromosome_20_open_reading_frame_27	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61764	TrH2_TrispH2_007830-RA	Hhon_g03318.t1	HoiH23_PlH23_003759-RA				HoiH23_PlH23_003759-RA	NA	NA	NA	NA	NA	NA	DUF4517/
OG_9008	adenosine_A2a_receptor,neuropeptide_FF_receptor_2,adrenoceptor_alpha_1D	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT19440	TrH2_TrispH2_001047-RA	Hhon_g02875.t1	HoiH23_PlH23_008298-RA	Tadh_TriadT19440				NA	NA	NA	GPCRrhod.HG1.18:like:GPR45/GPR63	GPCRrhod.HG1.18:like:GPR45/GPR63	NA	7tm_1/
OG_9109	trace_amine_associated_receptor_8,cannabinoid_receptor_2,histamine_receptor_H2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9310.t1	TrH2_TrispH2_009264-RA	Hhon_g10930.t1	HoiH23_PlH23_005997-RA			Hhon_g10930.t1		NA	NA	NA	GPCRrhod.HG10.0:NA	GPCRrhod.HG10.0:NA	NA	7tm_1/
OG_9169	gamma_aminobutyric_acid_type_B_receptor_subunit_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51774	TrH2_TrispH2_011603-RA	Hhon_g01976.t1	HoiH23_PlH23_011145-RA				HoiH23_PlH23_011145-RA	NA	ANF_receptor.HG2.52:like:GABBR1/GABBR2	NA	GPCRglut.HG1.36:like:GABBR1/GABBR2	GPCRglut.HG1.36:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/,ANF_receptor/7tm_3/ANF_receptor/
OG_9270	somatostatin_receptor_2,somatostatin_receptor_5	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52295	TrH2_TrispH2_008655-RA	Hhon_g04076.t1	HoiH23_PlH23_000806-RA	Tadh_TriadT52295				NA	NA	NA	GPCRrhod.HG36.25:NA	GPCRrhod.HG36.25:NA	NA	7tm_1/
OG_9329	tachykinin_receptor_1,tachykinin_receptor_3	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g11191.t1	HoiH23_PlH23_009983-RA			Hhon_g11191.t1		NA	NA	NA	GPCRrhod.HG12.0:NA	GPCRrhod.HG12.0:NA	NA	7tm_1/
OG_9407	NFKB_inhibitor_interacting_Ras_like_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54305	TrH2_TrispH2_008014-RA	Hhon_g00678.t1	HoiH23_PlH23_000954-RA				HoiH23_PlH23_000954-RA	NA	NA	NA	NA	NA	NA	Ras/
OG_9625	opioid_receptor_mu_1,opioid_receptor_kappa_1,C_X_C_motif_chemokine_receptor_2,G_protein_coupled_receptor_65,lysophosphatidic_acid_receptor_6,tachykinin_receptor_1	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58778,Tadh_TriadT62788,Tadh_wf_g12128.t1	TrH2_TrispH2_010154-RA,TrH2_TrispH2_010155-RA,TrH2_TrispH2_012054-RA,TrH2_TrispH2_012186-RA		HoiH23_PlH23_007218-RA,HoiH23_PlH23_007219-RA					NA	NA	NA	GPCRrhod.HG52.10:NA	GPCRrhod.HG52.10:NA	NA	7tm_1/
OG_9717	fibronectin_type_III_and_ankyrin_repeat_domains_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7371.t1	TrH2_TrispH2_005137-RA	Hhon_g02269.t1	HoiH23_PlH23_003261-RA		TrH2_TrispH2_005137-RA			NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/,Ank_2/Ank_2/Ank_5/,Ank_2/Ank_2/Ank/
OG_10359		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9895.t1	TrH2_TrispH2_008852-RA		HoiH23_PlH23_008471-RA				HoiH23_PlH23_008471-RA	NA	NA	NA	GPCRrhod.HG101.1:NA	GPCRrhod.HG101.1:NA	NA	7tm_1/
OG_10625		TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g8530.t1	TrH2_TrispH2_011728-RA				TrH2_TrispH2_011728-RA			NA	NA	NA	GPCRrhod.HG12.16:NA	GPCRrhod.HG12.16:NA	NA	7tm_1/
OG_1405		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9174.t1	TrH2_TrispH2_000778-RA	Hhon_g04954.t1	HoiH23_PlH23_003848-RA			Hhon_g04954.t1		NA	NA	NA	NA	NA	NA	
OG_1478		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4010.t1	TrH2_TrispH2_001729-RA	Hhon_g05248.t1	HoiH23_PlH23_010817-RA				HoiH23_PlH23_010817-RA	NA	PID.HG1.23:like:LDLRAP1	NA	NA	NA	NA	PID/
OG_1484		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51666	TrH2_TrispH2_008176-RA	Hhon_g05280.t1	HoiH23_PlH23_011665-RA		TrH2_TrispH2_008176-RA			NA	NA	NA	NA	NA	NA	
OG_1781		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56866	TrH2_TrispH2_003717-RA	Hhon_g06423.t1	HoiH23_PlH23_004346-RA		TrH2_TrispH2_003717-RA			NA	NA	NA	NA	NA	NA	
OG_189		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54246	TrH2_TrispH2_007761-RA	Hhon_g00625.t1	HoiH23_PlH23_000892-RA			Hhon_g00625.t1		NA	NA	NA	NA	NA	NA	
OG_2039		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51702	TrH2_TrispH2_003352-RA	Hhon_g07321.t1	HoiH23_PlH23_007330-RA		TrH2_TrispH2_003352-RA			NA	NA	NA	NA	NA	NA	
OG_2338		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51528	TrH2_TrispH2_005277-RA	Hhon_g08606.t1	HoiH23_PlH23_004724-RA			Hhon_g08606.t1		NA	NA	NA	NA	NA	NA	
OG_2485		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55431	TrH2_TrispH2_004739-RA	Hhon_g09354.t1	HoiH23_PlH23_008910-RA				HoiH23_PlH23_008910-RA	NA	NA	NA	NA	NA	NA	
OG_274		TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_001639-RA	Hhon_g01021.t1	HoiH23_PlH23_011028-RA		TrH2_TrispH2_001639-RA			NA	NA	NA	NA	NA	NA	
OG_2955		Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g11979.t1	HoiH23_PlH23_012006-RA			Hhon_g11979.t1		NA	NA	NA	NA	NA	NA	DUF4817/
OG_2984		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59631,Tadh_TriadT59632	TrH2_TrispH2_011863-RA,TrH2_TrispH2_012170-RA	Hhon_g03049.t1,Hhon_g09307.t1,Hhon_g10715.t1	HoiH23_PlH23_011495-RA,HoiH23_PlH23_011703-RA,HoiH23_PlH23_011704-RA,HoiH23_PlH23_011705-RA					NA	NA	NA	NA	NA	NA	
OG_3230		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g11338.t1,Hhon_g11595.t1	HoiH23_PlH23_010683-RA				HoiH23_PlH23_010683-RA	NA	NA	NA	NA	NA	NA	CD20/
OG_3393		Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58672	TrH2_TrispH2_006214-RA		HoiH23_PlH23_005765-RA	Tadh_TriadT58672				NA	NA	NA	NA	NA	NA	
OG_3573		TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54150	TrH2_TrispH2_008993-RA,TrH2_TrispH2_010911-RA,TrH2_TrispH2_010916-RA,TrH2_TrispH2_011433-RA,TrH2_TrispH2_012110-RA							NA	NA	NA	NA	NA	NA	LRR_8/,LRR_8/LRR_5/,LRR_8/LRR_8/LRR_8/LRR_8/,LRRNT/
OG_4020		Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g10067.t1	TrH2_TrispH2_010996-RA			Tadh_wf_g10067.t1				NA	NA	NA	NA	NA	NA	
OG_4041		Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61374,Tadh_TriadT61375	TrH2_TrispH2_006092-RA		HoiH23_PlH23_009367-RA					NA	NA	NA	NA	NA	NA	
OG_4732		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g11303.t1	TrH2_TrispH2_008345-RA,TrH2_TrispH2_011168-RA	Hhon_g05531.t1	HoiH23_PlH23_008800-RA,HoiH23_PlH23_008802-RA					NA	NA	NA	NA	NA	NA	
OG_4815		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g07728.t1	HoiH23_PlH23_010270-RA				HoiH23_PlH23_010270-RA	NA	NA	NA	NA	NA	NA	
OG_4820		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59630,Tadh_TriadT62569	TrH2_TrispH2_006932-RA,TrH2_TrispH2_011862-RA	Hhon_g07755.t1	HoiH23_PlH23_006497-RA					NA	NA	NA	NA	NA	NA	
OG_4909		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g150.t1	TrH2_TrispH2_009940-RA	Hhon_g08557.t1	HoiH23_PlH23_002361-RA		TrH2_TrispH2_009940-RA			NA	NA	NA	NA	NA	NA	DUF4440/
