orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_10147	solute_carrier_family_8_member_A3,solute_carrier_family_8_member_A1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT54574	TrH2_TrispH2_001305-RA	Hhon_g05907.t1	HoiH23_PlH23_000550-RA		TrH2_TrispH2_001305-RA			NA	NA	Na_Ca_ex.HG2.0:like:SLC8A1/SLC8A2/SLC8A3	NA	NA	NA	Na_Ca_ex/Calx-beta/Calx-beta/Calx-beta/Na_Ca_ex/
OG_10285	glutathione_S_transferase_kappa_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56056	TrH2_TrispH2_009120-RA		HoiH23_PlH23_009330-RA				HoiH23_PlH23_009330-RA	NA	NA	NA	NA	NA	NA	DSBA/DSBA/
OG_10561	pyroglutamylated_RFamide_peptide_receptor	Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g6517.t1	TrH2_TrispH2_004626-RA	Hhon_g08733.t1				Hhon_g08733.t1		NA	NA	NA	GPCRrhod.HG10.27:NA	GPCRrhod.HG10.27:NA	NA	7tm_1/
OG_10617	choline_O_acetyltransferase	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31498	TrH2_TrispH2_011412-RA				TrH2_TrispH2_011412-RA			NA	NA	NA	NA	NA	NA	Carn_acyltransf/
OG_10631	somatostatin_receptor_1	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60876	TrH2_TrispH2_011426-RA				TrH2_TrispH2_011426-RA			NA	NA	NA	GPCRrhod.HG101.2:NA	GPCRrhod.HG101.2:NA	NA	7tm_1/
OG_10760	beta_1_3_galactosyltransferase_1,beta_1_3_galactosyltransferase_2	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT4567	TrH2_TrispH2_001361-RA			Tadh_TriadT4567				NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_1183	centrosomal_protein_135	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g5197.t1	TrH2_TrispH2_001124-RA	Hhon_g04323.t1	HoiH23_PlH23_000196-RA		TrH2_TrispH2_001124-RA			NA	NA	NA	NA	NA	NA	
OG_1510	HIV_1_Tat_specific_factor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63946	TrH2_TrispH2_001211-RA	Hhon_g05400.t1	HoiH23_PlH23_000285-RA			Hhon_g05400.t1		NA	NA	NA	NA	NA	NA	RRM_1/,RRM_1/RRM_1/
OG_1799	leucine_rich_repeat_containing_40	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27850	TrH2_TrispH2_005295-RA	Hhon_g06497.t1	HoiH23_PlH23_009241-RA				HoiH23_PlH23_009241-RA	NA	NA	NA	NA	NA	NA	LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/
OG_2008	centrosomal_protein_152	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55118	TrH2_TrispH2_009983-RA	Hhon_g07226.t1	HoiH23_PlH23_004430-RA	Tadh_TriadT55118				NA	NA	NA	NA	NA	NA	
OG_2385	methyl_CpG_binding_domain_protein_6,methyl_CpG_binding_domain_protein_5	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60568	TrH2_TrispH2_011209-RA	Hhon_g08863.t1	HoiH23_PlH23_007377-RA	Tadh_TriadT60568				NA	NA	NA	NA	NA	NA	
OG_2467	golgin_A7	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32497	TrH2_TrispH2_003608-RA	Hhon_g09238.t1	HoiH23_PlH23_010244-RA				HoiH23_PlH23_010244-RA	NA	NA	NA	NA	NA	NA	Erf4/
OG_262	glutathione_peroxidase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63884	TrH2_TrispH2_005354-RA	Hhon_g00959.t1	HoiH23_PlH23_001654-RA				HoiH23_PlH23_001654-RA	NA	NA	NA	NA	NA	NA	GSHPx/
OG_2664	NIPBL_cohesin_loading_factor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57843	TrH2_TrispH2_001389-RA	Hhon_g10136.t1	HoiH23_PlH23_001526-RA	Tadh_TriadT57843				NA	NA	NA	NA	NA	NA	Cohesin_HEAT/Nipped-B_C/
OG_2734	protein_kinase_C_and_casein_kinase_substrate_in_neurons_1,protein_kinase_C_and_casein_kinase_substrate_in_neurons_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60020	TrH2_TrispH2_011438-RA	Hhon_g10512.t1	HoiH23_PlH23_005346-RA	Tadh_TriadT60020				NA	NA	NA	NA	NA	NA	SH3_1/
OG_2826	transmembrane_protein_94	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62122	TrH2_TrispH2_008907-RA	Hhon_g11184.t1	HoiH23_PlH23_007976-RA	Tadh_TriadT62122				NA	PMCA.HG1.0:like:AC010616.1/ATP1A1/ATP1A2/ATP1A3/ATP1A4/ATP2A1/ATP2A2/ATP2A3/ATP2B1/ATP2B2/ATP2B3/ATP2B4/ATP2C1/ATP2C2/ATP4A/ATP12A	NA	NA	NA	NA	Cation_ATPase_C/
OG_2959	gamma_aminobutyric_acid_type_B_receptor_subunit_2,gamma_aminobutyric_acid_type_B_receptor_subunit_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52576,Tadh_TriadT52577	TrH2_TrispH2_000233-RA,TrH2_TrispH2_011778-RA,TrH2_TrispH2_011846-RA	Hhon_g05295.t1	HoiH23_PlH23_000720-RA				HoiH23_PlH23_000720-RA	NA	ANF_receptor.HG2.5:like:GABBR1/GABBR2	NA	GPCRglut.HG1.11:like:GABBR1/GABBR2/GPR156,GPCRglut.HG1.9:like:GABBR1/GABBR2/GPR156	GPCRglut.HG1.11:like:GABBR1/GABBR2/GPR156,GPCRglut.HG1.9:like:GABBR1/GABBR2/GPR156	NA	ANF_receptor/,ANF_receptor/7tm_3/
OG_3003	Fas_associated_via_death_domain,ankyrin_2,Fas_cell_surface_death_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60666,Tadh_TriadT60669,Tadh_TriadT62476,Tadh_wf_g9655.t1	TrH2_TrispH2_011573-RA,TrH2_TrispH2_011673-RA,TrH2_TrispH2_011845-RA,TrH2_TrispH2_011870-RA	Hhon_g04231.t1,Hhon_g08528.t1,Hhon_g08530.t1,Hhon_g10716.t1	HoiH23_PlH23_003995-RA					NA	NA	NA	NA	NA	NA	CARD/,Death/,Death/Death/,Death/Death/Death/
OG_3009	ankyrin_2	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60708,Tadh_TriadT60709	TrH2_TrispH2_011363-RA,TrH2_TrispH2_011364-RA		HoiH23_PlH23_007814-RA,HoiH23_PlH23_007815-RA,HoiH23_PlH23_011905-RA					NA	NA	NA	NA	NA	NA	TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_8/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_8/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_10/
OG_3063	tRNA_methyltransferase_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT2329	TrH2_TrispH2_007656-RA	Hhon_g08009.t1	HoiH23_PlH23_005436-RA			Hhon_g08009.t1		NA	NA	NA	NA	NA	NA	Met_10/
OG_3157	BAG_cochaperone_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53781,Tadh_TriadT53782	TrH2_TrispH2_006261-RA,TrH2_TrispH2_006262-RA	Hhon_g04772.t1	HoiH23_PlH23_001565-RA,HoiH23_PlH23_001566-RA					NA	NA	NA	NA	NA	NA	BAG/
OG_3161	phosphatase_and_tensin_homolog	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28654	TrH2_TrispH2_009462-RA	Hhon_g09897.t1	HoiH23_PlH23_000594-RA,HoiH23_PlH23_000595-RA	Tadh_TriadT28654				NA	Y_phosphatase.HG2.5:like:CDC14A/CDC14B/CDC14C/DUSP23/PTP4A1/PTP4A2/PTP4A3/PTPDC1	NA	NA	NA	NA	DSPc/PTEN_C2/,PTEN_C2/
OG_3216	protein_kinase_cAMP_dependent_type_II_regulatory_subunit_alpha	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8211.t1,Tadh_wf_g8212.t1	TrH2_TrispH2_007347-RA	Hhon_g09023.t1	HoiH23_PlH23_007655-RA,HoiH23_PlH23_007656-RA					NA	NA	NA	NA	NA	NA	cNMP_binding/
OG_3565	relaxin_family_peptide_receptor_2,thyroid_stimulating_hormone_receptor,luteinizing_hormone_choriogonadotropin_receptor,relaxin_family_peptide_receptor_1,lumican,leucine_rich_repeats_and_immunoglobulin_like_domains_1,podocan,neurotrophic_receptor_tyrosine_kinase_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT12560,Tadh_TriadT15610,Tadh_TriadT20600,Tadh_TriadT21318,Tadh_TriadT21335,Tadh_TriadT33357,Tadh_TriadT33361,Tadh_TriadT33371,Tadh_TriadT53978,Tadh_TriadT61534,Tadh_TriadT62028,Tadh_TriadT62029,Tadh_TriadT62639,Tadh_wf_g11921.t1	TrH2_TrispH2_005863-RA,TrH2_TrispH2_005864-RA,TrH2_TrispH2_005866-RA,TrH2_TrispH2_008436-RA,TrH2_TrispH2_009369-RA,TrH2_TrispH2_011060-RA,TrH2_TrispH2_011061-RA,TrH2_TrispH2_011064-RA,TrH2_TrispH2_011068-RA	Hhon_g00768.t1,Hhon_g03030.t1,Hhon_g04268.t1,Hhon_g06411.t1,Hhon_g07544.t1,Hhon_g07572.t1,Hhon_g07651.t1,Hhon_g08657.t1,Hhon_g08672.t1,Hhon_g09600.t1,Hhon_g10031.t1,Hhon_g10250.t1,Hhon_g10308.t1,Hhon_g10735.t1,Hhon_g10870.t1,Hhon_g10876.t1,Hhon_g11515.t1,Hhon_g11619.t1,Hhon_g11648.t1,Hhon_g11906.t1,Hhon_g11930.t1	HoiH23_PlH23_004322-RA,HoiH23_PlH23_005994-RA,HoiH23_PlH23_006429-RA,HoiH23_PlH23_007109-RA,HoiH23_PlH23_007124-RA,HoiH23_PlH23_007125-RA,HoiH23_PlH23_007127-RA,HoiH23_PlH23_007828-RA,HoiH23_PlH23_007829-RA,HoiH23_PlH23_008100-RA,HoiH23_PlH23_008102-RA,HoiH23_PlH23_008423-RA,HoiH23_PlH23_008424-RA,HoiH23_PlH23_009290-RA,HoiH23_PlH23_009540-RA,HoiH23_PlH23_009541-RA,HoiH23_PlH23_009542-RA,HoiH23_PlH23_009653-RA,HoiH23_PlH23_010261-RA,HoiH23_PlH23_010262-RA,HoiH23_PlH23_010735-RA,HoiH23_PlH23_010736-RA,HoiH23_PlH23_010881-RA,HoiH23_PlH23_010907-RA,HoiH23_PlH23_010933-RA,HoiH23_PlH23_011052-RA,HoiH23_PlH23_011054-RA,HoiH23_PlH23_011058-RA,HoiH23_PlH23_011111-RA,HoiH23_PlH23_011156-RA,HoiH23_PlH23_011206-RA,HoiH23_PlH23_011278-RA,HoiH23_PlH23_011488-RA,HoiH23_PlH23_011537-RA,HoiH23_PlH23_011713-RA,HoiH23_PlH23_011742-RA					NA	NA	NA	GPCRrhod.HG22.15:NA,GPCRrhod.HG22.38:NA,GPCRrhod.HG22.39:NA,GPCRrhod.HG22.44:NA,GPCRrhod.HG22.48:NA,GPCRrhod.HG22.49:NA,GPCRrhod.HG22.50:NA,GPCRrhod.HG22.51:NA,GPCRrhod.HG22.52:NA,GPCRrhod.HG22.55:NA,GPCRrhod.HG22.56:NA,GPCRrhod.HG22.57:NA,GPCRrhod.HG22.58:NA,GPCRrhod.HG22.59:NA,GPCRrhod.HG22.60:NA,GPCRrhod.HG22.61:NA,GPCRrhod.HG22.62:NA,GPCRrhod.HG22.64:NA,GPCRrhod.HG22.76:NA,GPCRrhod.HG22.77:NA,GPCRrhod.HG22.78:NA,GPCRrhod.HG22.79:NA,GPCRrhod.HG22.80:NA,GPCRrhod.HG22.81:NA	GPCRrhod.HG22.15:NA,GPCRrhod.HG22.38:NA,GPCRrhod.HG22.39:NA,GPCRrhod.HG22.44:NA,GPCRrhod.HG22.48:NA,GPCRrhod.HG22.49:NA,GPCRrhod.HG22.50:NA,GPCRrhod.HG22.51:NA,GPCRrhod.HG22.52:NA,GPCRrhod.HG22.55:NA,GPCRrhod.HG22.56:NA,GPCRrhod.HG22.57:NA,GPCRrhod.HG22.58:NA,GPCRrhod.HG22.59:NA,GPCRrhod.HG22.60:NA,GPCRrhod.HG22.61:NA,GPCRrhod.HG22.62:NA,GPCRrhod.HG22.64:NA,GPCRrhod.HG22.76:NA,GPCRrhod.HG22.77:NA,GPCRrhod.HG22.78:NA,GPCRrhod.HG22.79:NA,GPCRrhod.HG22.80:NA,GPCRrhod.HG22.81:NA	NA	7tm_1/,LRR_5/,LRR_8/,LRR_8/7tm_1/,LRR_8/LRR_5/LRR_1/,LRR_8/LRR_5/LRR_8/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/,LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_5/7tm_1/
OG_3567	luteinizing_hormone_choriogonadotropin_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56629,Tadh_TriadT56630	TrH2_TrispH2_007956-RA	Hhon_g09149.t1,Hhon_g10326.t1	HoiH23_PlH23_005169-RA,HoiH23_PlH23_009991-RA					NA	NA	NA	GPCRrhod.HG22.14:NA	GPCRrhod.HG22.14:NA	NA	LRR_8/,LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_1/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/
OG_357	glycosylated_lysosomal_membrane_protein	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53179	TrH2_TrispH2_003103-RA	Hhon_g01298.t1	HoiH23_PlH23_005633-RA			Hhon_g01298.t1		NA	NA	NA	NA	NA	NA	NCU-G1/
OG_3593	thyroid_stimulating_hormone_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT12963,Tadh_TriadT51553	TrH2_TrispH2_009078-RA	Hhon_g02067.t1	HoiH23_PlH23_010007-RA			Hhon_g02067.t1		NA	NA	NA	GPCRrhod.HG38.2:FSHR/LHCGR/TSHR	GPCRrhod.HG38.2:FSHR/LHCGR/TSHR	NA	7tm_1/,LRR_5/7tm_1/
OG_3740	solute_carrier_family_38_member_11	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22445,Tadh_TriadT54864	TrH2_TrispH2_002236-RA	Hhon_g07133.t1	HoiH23_PlH23_002730-RA		TrH2_TrispH2_002236-RA			NA	Aa_trans.HG1.4:SLC38A11	NA	NA	NA	NA	Aa_trans/
OG_3888	phosphatase_and_actin_regulator_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57920,Tadh_TriadT57921	TrH2_TrispH2_001461-RA,TrH2_TrispH2_001462-RA	Hhon_g03569.t1	HoiH23_PlH23_001087-RA			Hhon_g03569.t1		NA	NA	NA	NA	NA	NA	RPEL/RPEL/
OG_3908	X_linked_inhibitor_of_apoptosis,ring_finger_and_FYVE_like_domain_containing_E3_ubiquitin_protein_ligase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7197.t1	TrH2_TrispH2_002837-RA	Hhon_g07590.t1	HoiH23_PlH23_003786-RA			Hhon_g07590.t1		NA	NA	NA	NA	NA	NA	zf-C3HC4_3/
OG_3922	bone_morphogenetic_protein_4	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT58663,Tadh_wf_g7550.t1	TrH2_TrispH2_006204-RA,TrH2_TrispH2_006205-RA		HoiH23_PlH23_005756-RA					NA	NA	NA	TGF_beta.HG1.2:like:AMH/BMP15/GDF9/GDF11/GDF15/INHA/INHBA/INHBB/INHBC/INHBE/LEFTY1/LEFTY2/MSTN/TGFB1/TGFB2/TGFB3	NA	NA	TGFb_propeptide/,TGFb_propeptide/TGF_beta/
OG_4018	WD_repeat_domain_37	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31828,Tadh_TriadT60998,Tadh_TriadT60999	TrH2_TrispH2_010530-RA,TrH2_TrispH2_010531-RA	Hhon_g10633.t1	HoiH23_PlH23_009069-RA					NA	NA	NA	NA	NA	NA	WD40/,WD40/WD40/WD40/WD40/,WD40/WD40/WD40/WD40/WD40/
OG_4050	ectonucleoside_triphosphate_diphosphohydrolase_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32564	TrH2_TrispH2_003570-RA	Hhon_g09188.t1	HoiH23_PlH23_004202-RA				HoiH23_PlH23_004202-RA	NA	NA	NA	NA	NA	NA	GDA1_CD39/
OG_4081	Fas_binding_factor_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g11256.t1,Tadh_wf_g11257.t1	TrH2_TrispH2_010441-RA	Hhon_g11061.t1	HoiH23_PlH23_008938-RA					NA	NA	NA	NA	NA	NA	
OG_4096	pleckstrin_homology_MyTH4_and_FERM_domain_containing_H2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33842	TrH2_TrispH2_010036-RA	Hhon_g09776.t1	HoiH23_PlH23_009708-RA			Hhon_g09776.t1		NA	FERM_M.HG1.3:PLEKHH1/PLEKHH2	NA	NA	NA	NA	PH/MyTH4/FERM_M/,PH/PH/MyTH4/FERM_M/
OG_4209	tachykinin_receptor_1,prolactin_releasing_hormone_receptor,somatostatin_receptor_2,neuropeptide_Y_receptor_Y2,opsin_4,C_X3_C_motif_chemokine_receptor_1,neuropeptide_FF_receptor_2,neuropeptide_Y_receptor_Y1,somatostatin_receptor_1,tachykinin_receptor_3,C_X_C_motif_chemokine_receptor_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT3775,Tadh_TriadT5465,Tadh_TriadT62236,Tadh_TriadT62237,Tadh_TriadT62238,Tadh_wf_g11342.t1,Tadh_wf_g11344.t1,Tadh_wf_g11350.t1,Tadh_wf_g11493.t1	TrH2_TrispH2_007495-RA,TrH2_TrispH2_008282-RA,TrH2_TrispH2_010702-RA,TrH2_TrispH2_010703-RA,TrH2_TrispH2_010704-RA,TrH2_TrispH2_010705-RA,TrH2_TrispH2_010706-RA,TrH2_TrispH2_011713-RA	Hhon_g05492.t1,Hhon_g05493.t1,Hhon_g07103.t1,Hhon_g11320.t1,Hhon_g11321.t1,Hhon_g11629.t1	HoiH23_PlH23_002703-RA,HoiH23_PlH23_009435-RA,HoiH23_PlH23_009440-RA,HoiH23_PlH23_009441-RA,HoiH23_PlH23_009442-RA,HoiH23_PlH23_009443-RA,HoiH23_PlH23_009444-RA,HoiH23_PlH23_011453-RA					NA	NA	NA	GPCRrhod.HG102.0:NA,GPCRrhod.HG102.1:NA,GPCRrhod.HG102.2:NA,GPCRrhod.HG102.3:NA,GPCRrhod.HG102.4:NA,GPCRrhod.HG102.5:NA,GPCRrhod.HG32.5:NA,GPCRrhod.HG37.28:NA,GPCRrhod.HG37.3:NA,GPCRrhod.HG37.8:NA,GPCRrhod.HG52.4:NA,GPCRrhod.HG59.3:NA	GPCRrhod.HG102.0:NA,GPCRrhod.HG102.1:NA,GPCRrhod.HG102.2:NA,GPCRrhod.HG102.3:NA,GPCRrhod.HG102.4:NA,GPCRrhod.HG102.5:NA,GPCRrhod.HG32.5:NA,GPCRrhod.HG37.28:NA,GPCRrhod.HG37.3:NA,GPCRrhod.HG37.8:NA,GPCRrhod.HG52.4:NA,GPCRrhod.HG59.3:NA	NA	7tm_1/
OG_4216	pyroglutamylated_RFamide_peptide_receptor,G_protein_coupled_receptor_15,cholinergic_receptor_muscarinic_3,G_protein_coupled_receptor_84,endothelin_receptor_type_A,G_protein_coupled_receptor_19,5_hydroxytryptamine_receptor_7,dopamine_receptor_D1,purinergic_receptor_P2Y1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT62093,Tadh_TriadT62094,Tadh_TriadT62095,Tadh_wf_g11192.t1,Tadh_wf_g11193.t1,Tadh_wf_g11194.t1,Tadh_wf_g4262.t1	TrH2_TrispH2_004408-RA,TrH2_TrispH2_007568-RA,TrH2_TrispH2_007569-RA,TrH2_TrispH2_007570-RA,TrH2_TrispH2_007571-RA	Hhon_g04139.t1,Hhon_g04142.t1	HoiH23_PlH23_010125-RA,HoiH23_PlH23_011646-RA,HoiH23_PlH23_011940-RA,HoiH23_PlH23_011944-RA,HoiH23_PlH23_011953-RA,HoiH23_PlH23_011955-RA,HoiH23_PlH23_011967-RA,HoiH23_PlH23_011986-RA					NA	NA	NA	GPCRrhod.HG12.64:NA,GPCRrhod.HG12.76:NA,GPCRrhod.HG12.84:NA,GPCRrhod.HG12.95:NA	GPCRrhod.HG12.64:NA,GPCRrhod.HG12.76:NA,GPCRrhod.HG12.84:NA,GPCRrhod.HG12.95:NA	NA	7tm_1/,7tm_1/7tm_1/
