orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_590		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58487	TrH2_TrispH2_005136-RA	Hhon_g02270.t1	HoiH23_PlH23_003260-RA			Hhon_g02270.t1	HoiH23_PlH23_003260-RA	NA	NA	NA	NA	NA	NA	
OG_66		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58001	TrH2_TrispH2_000470-RA	Hhon_g00218.t1	HoiH23_PlH23_003189-RA		TrH2_TrispH2_000470-RA		HoiH23_PlH23_003189-RA	NA	NA	NA	NA	NA	NA	
OG_7859		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59322	TrH2_TrispH2_007361-RA	Hhon_g06095.t1,Hhon_g09038.t1	HoiH23_PlH23_010114-RA		TrH2_TrispH2_007361-RA		HoiH23_PlH23_010114-RA	NA	NA	NA	NA	NA	NA	
OG_8376		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57991	TrH2_TrispH2_006474-RA	Hhon_g00227.t1	HoiH23_PlH23_003198-RA		TrH2_TrispH2_006474-RA		HoiH23_PlH23_003198-RA	NA	NA	NA	NA	NA	NA	Patatin/
OG_10011	CD151_molecule_Raph_blood_group,CD63_molecule	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63518	TrH2_TrispH2_000919-RA	Hhon_g03157.t1	HoiH23_PlH23_007776-RA		TrH2_TrispH2_000919-RA			NA	NA	NA	NA	NA	NA	Tetraspanin/
OG_10026	apoptotic_peptidase_activating_factor_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58457	TrH2_TrispH2_007812-RA	Hhon_g03320.t1	HoiH23_PlH23_003757-RA		TrH2_TrispH2_007812-RA			NA	NA	NA	NA	NA	NA	NB-ARC/APAF1_C/WD40/WD40/WD40/WD40/,NB-ARC/APAF1_C/WD40/WD40/WD40/WD40/WD40/WD40/
OG_10031	tubulin_tyrosine_ligase_like_11	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53460	TrH2_TrispH2_002639-RA		HoiH23_PlH23_010280-RA				HoiH23_PlH23_010280-RA	NA	NA	NA	NA	NA	NA	TTL/
OG_10098	dynein_axonemal_heavy_chain_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT60039	TrH2_TrispH2_010403-RA	Hhon_g09666.t1	HoiH23_PlH23_006080-RA		TrH2_TrispH2_010403-RA			NA	NA	NA	NA	NA	Dynein heavy chain 3, axonemal,flag	DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/
OG_10107	solute_carrier_family_35_member_F3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54648,Tadh_TriadT62481,Tadh_TriadT62482,Tadh_TriadT62483,Tadh_wf_g3433.t1	TrH2_TrispH2_009868-RA,TrH2_TrispH2_009869-RA,TrH2_TrispH2_011325-RA	Hhon_g01178.t1,Hhon_g01179.t1,Hhon_g01180.t1,Hhon_g01181.t1,Hhon_g01182.t1,Hhon_g01183.t1,Hhon_g01184.t1	HoiH23_PlH23_000474-RA,HoiH23_PlH23_000476-RA,HoiH23_PlH23_000477-RA,HoiH23_PlH23_000478-RA					NA	NA	NA	NA	NA	NA	EamA/
OG_10115	beta_1_3_galactosyltransferase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63771		Hhon_g01195.t1	HoiH23_PlH23_000488-RA			Hhon_g01195.t1		NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_10121	dynein_axonemal_assembly_factor_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3411.t1	TrH2_TrispH2_001351-RA	Hhon_g01207.t1	HoiH23_PlH23_000501-RA			Hhon_g01207.t1		NA	NA	NA	NA	NA	NA	CS/TPR_16/TPR_1/,TPR_16/TPR_1/
OG_10138	PDZ_domain_containing_2,PATJ_crumbs_cell_polarity_complex_component,multiple_PDZ_domain_crumbs_cell_polarity_complex_component	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54587	TrH2_TrispH2_001319-RA	Hhon_g05891.t1	HoiH23_PlH23_000536-RA		TrH2_TrispH2_001319-RA			NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/PDZ/PDZ/PDZ/PDZ/PDZ/
OG_10174	kinesin_family_member_27	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT59470	TrH2_TrispH2_008464-RA		HoiH23_PlH23_003543-RA				HoiH23_PlH23_003543-RA	NA	NA	NA	NA	NA	flag,Kinesin-like protein KIF27	Kinesin/
OG_10190	WD_repeat_domain_49	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55170	TrH2_TrispH2_001670-RA	Hhon_g10682.t1	HoiH23_PlH23_004553-RA				HoiH23_PlH23_004553-RA	NA	NA	NA	NA	NA	NA	WD40/WD40/,WD40/WD40/WD40/,WD40/WD40/WD40/WD40/
OG_10325	cilia_and_flagella_associated_protein_57	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27651	TrH2_TrispH2_001397-RA				TrH2_TrispH2_001397-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/
OG_10328	leucine_rich_repeat_kinase_2	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT57945	TrH2_TrispH2_001486-RA				TrH2_TrispH2_001486-RA			NA	NA	NA	TIR.HG2.10:like:SARM1	NA	NA	MBT/LRR_8/LRR_8/Roc/COR/TIR_2/TIR_2/,MBT/LRR_8/Roc/COR/TIR_2/TIR_2/
OG_10344	hematopoietic_prostaglandin_D_synthase	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63817	TrH2_TrispH2_001683-RA				TrH2_TrispH2_001683-RA			NA	NA	NA	NA	NA	NA	GST_N/GST_C_3/
OG_10595	F_box_and_WD_repeat_domain_containing_10	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52993	TrH2_TrispH2_003414-RA	Hhon_g05505.t1	HoiH23_PlH23_000173-RA		TrH2_TrispH2_003414-RA			NA	NA	NA	NA	NA	NA	F-box/WD40/WD40/WD40/WD40/
OG_10711	transient_receptor_potential_cation_channel_subfamily_V_member_6	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT58478	TrH2_TrispH2_005127-RA	Hhon_g02276.t1	HoiH23_PlH23_003255-RA		TrH2_TrispH2_005127-RA			NA	NA	Ion_trans.HG12.3:like:TRPV1/TRPV2/TRPV3/TRPV4/TRPV5/TRPV6	NA	NA	NA	Ank_2/Ion_trans/,Ank/Ank_4/Ion_trans/
OG_129	ring_finger_protein_32	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20747	TrH2_TrispH2_002774-RA	Hhon_g00412.t1	HoiH23_PlH23_001788-RA		TrH2_TrispH2_002774-RA			NA	NA	NA	NA	NA	NA	zf-RING_2/IQ/,zf-RING_2/IQ/zf-ANAPC11/,zf-RING_2/IQ/zf-RING_2/
OG_1454	mirror_image_polydactyly_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64392	TrH2_TrispH2_004979-RA	Hhon_g05109.t1	HoiH23_PlH23_001812-RA				HoiH23_PlH23_001812-RA	NA	NA	NA	NA	NA	NA	
OG_1689	spermatogenesis_associated_6,spermatogenesis_associated_6_like	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59323	TrH2_TrispH2_007362-RA	Hhon_g06096.t1	HoiH23_PlH23_010115-RA		TrH2_TrispH2_007362-RA			NA	NA	NA	NA	NA	NA	SPATA6/,SPATA6/SPATA6/
OG_1711	coiled_coil_domain_containing_77	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT2488	TrH2_TrispH2_000121-RA	Hhon_g06166.t1	HoiH23_PlH23_001885-RA		TrH2_TrispH2_000121-RA			NA	NA	NA	NA	NA	NA	
OG_1728	dynein_axonemal_assembly_factor_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52076	TrH2_TrispH2_005192-RA	Hhon_g06224.t1	HoiH23_PlH23_006859-RA				HoiH23_PlH23_006859-RA	NA	NA	NA	NA	NA	NA	DUF4470/DUF4471/
OG_178	inversin	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2999.t1	TrH2_TrispH2_009703-RA	Hhon_g00601.t1	HoiH23_PlH23_006101-RA			Hhon_g00601.t1		NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_4/IQ/IQ/,Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/IQ/,Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/IQ/IQ/,Ank_2/Ank_2/Ank_2/Ank_2/Ank/Ank_2/Ank_3/IQ/IQ/
OG_2197	gephyrin	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61235	TrH2_TrispH2_005571-RA	Hhon_g08034.t1	HoiH23_PlH23_009423-RA		TrH2_TrispH2_005571-RA			NA	NA	NA	NA	NA	NA	MoCF_biosynth/MoeA_N/MoCF_biosynth/MoeA_C/
OG_2246	tetratricopeptide_repeat_domain_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55686	TrH2_TrispH2_001577-RA	Hhon_g08223.t1	HoiH23_PlH23_002806-RA			Hhon_g08223.t1		NA	NA	NA	NA	NA	NA	TPR_8/TPR_1/TTC5_OB/,TPR_8/TPR_2/TTC5_OB/,TPR_8/TPR_8/TTC5_OB/
OG_2291	Bardet_Biedl_syndrome_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50116	TrH2_TrispH2_011087-RA	Hhon_g08402.t1	HoiH23_PlH23_005652-RA			Hhon_g08402.t1		NA	NA	NA	NA	NA	NA	BBL5/
OG_2400	armadillo_repeat_containing_6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54752	TrH2_TrispH2_002125-RA	Hhon_g08931.t1	HoiH23_PlH23_006050-RA			Hhon_g08931.t1		NA	NA	NA	NA	NA	NA	
OG_2657	deltex_E3_ubiquitin_ligase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30995	TrH2_TrispH2_009674-RA	Hhon_g10097.t1	HoiH23_PlH23_005850-RA				HoiH23_PlH23_005850-RA	NA	NA	NA	NA	NA	NA	WWE/zf-ANAPC11/DTC/,WWE/zf-C3HC4/DTC/,WWE/zf-RING_2/DTC/,zf-C3HC4/DTC/
OG_2834	phosphomevalonate_kinase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22239	TrH2_TrispH2_001260-RA	Hhon_g11235.t1	HoiH23_PlH23_009952-RA		TrH2_TrispH2_001260-RA			NA	NA	NA	NA	NA	NA	P-mevalo_kinase/
OG_2913	tubulin_polymerization_promoting_protein_family_member_2,tubulin_polymerization_promoting_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54943		Hhon_g11033.t1	HoiH23_PlH23_009735-RA				HoiH23_PlH23_009735-RA	NA	NA	NA	NA	NA	NA	p25-alpha/DCX/
OG_2940	BBSome_interacting_protein_1	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g06735.t1	HoiH23_PlH23_004525-RA			Hhon_g06735.t1		NA	NA	NA	NA	NA	NA	BBIP10/
OG_2967	novel_protein	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61608,Tadh_TriadT61609,Tadh_TriadT61610,Tadh_TriadT61611,Tadh_TriadT61612,Tadh_TriadT61614,Tadh_TriadT62125,Tadh_TriadT62689	TrH2_TrispH2_008912-RA,TrH2_TrispH2_008913-RA,TrH2_TrispH2_009746-RA,TrH2_TrispH2_010656-RA,TrH2_TrispH2_010657-RA,TrH2_TrispH2_010658-RA,TrH2_TrispH2_010659-RA,TrH2_TrispH2_010660-RA,TrH2_TrispH2_011609-RA,TrH2_TrispH2_011610-RA,TrH2_TrispH2_011611-RA,TrH2_TrispH2_011652-RA,TrH2_TrispH2_011654-RA,TrH2_TrispH2_011799-RA,TrH2_TrispH2_011987-RA,TrH2_TrispH2_012052-RA	Hhon_g10378.t1,Hhon_g11221.t1,Hhon_g11224.t1,Hhon_g11225.t1,Hhon_g11245.t1,Hhon_g11246.t1,Hhon_g11247.t1,Hhon_g11248.t1,Hhon_g11250.t1	HoiH23_PlH23_006313-RA,HoiH23_PlH23_006314-RA,HoiH23_PlH23_006315-RA,HoiH23_PlH23_006316-RA,HoiH23_PlH23_010370-RA,HoiH23_PlH23_010371-RA,HoiH23_PlH23_010372-RA,HoiH23_PlH23_010373-RA,HoiH23_PlH23_011211-RA,HoiH23_PlH23_011212-RA,HoiH23_PlH23_011676-RA					NA	NA	NA	NA	NA	NA	Asp/TPR_8/,COR/,TPR_10/,TPR_12/,TPR_12/COR/,TPR_12/TPR_12/,TPR_12/TPR_8/,TPR_7/TPR_8/TPR_8/,TPR_8/,TPR_8/TPR_12/,TPR_8/TPR_8/,TPR_8/TPR_8/TPR_8/,TPR_MalT/TPR_10/
OG_2992	Fas_associated_via_death_domain,leucine_rich_repeat_kinase_2	TrH2	TrH2		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60094,Tadh_TriadT60663,Tadh_TriadT61412,Tadh_TriadT61414,Tadh_TriadT61416,Tadh_TriadT62404,Tadh_TriadT62406,Tadh_TriadT62477	TrH2_TrispH2_003507-RA,TrH2_TrispH2_003508-RA,TrH2_TrispH2_003509-RA,TrH2_TrispH2_008391-RA,TrH2_TrispH2_011791-RA,TrH2_TrispH2_011902-RA	Hhon_g09887.t1						NA	NA	NA	NA	NA	NA	COR/,COR/Death/,COR/Death/COR/,Death/,Death/Roc/COR/Death/,Roc/COR/
OG_3087	B9_domain_containing_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52971	TrH2_TrispH2_008303-RA	Hhon_g07799.t1	HoiH23_PlH23_006187-RA			Hhon_g07799.t1		NA	NA	NA	NA	NA	NA	B9-C2/
OG_3104	tetratricopeptide_repeat_domain_6,F_box_protein_22	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55220	TrH2_TrispH2_001721-RA	Hhon_g06709.t1	HoiH23_PlH23_008538-RA			Hhon_g06709.t1		NA	NA	NA	NA	NA	NA	F-box-like/FIST_C/,F-box-like/FIST/FIST_C/TPR_16/TPR_16/TPR_1/TPR_1/,F-box/FIST/FIST_C/
OG_3105	tetratricopeptide_repeat_domain_6	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24608	TrH2_TrispH2_001722-RA	Hhon_g06709.t1	HoiH23_PlH23_008539-RA		TrH2_TrispH2_001722-RA	Hhon_g06709.t1		NA	NA	NA	NA	NA	NA	F-box-like/FIST/FIST_C/TPR_16/TPR_16/TPR_1/TPR_1/,TPR_16/TPR_16/TPR_1/,TPR_16/TPR_16/TPR_8/TPR_8/TPR_8/,TPR_17/TPR_16/TPR_8/TPR_8/TPR_16/TPR_8/
OG_3152	HEAT_repeat_containing_4	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58673	TrH2_TrispH2_006215-RA		HoiH23_PlH23_005766-RA				HoiH23_PlH23_005766-RA	NA	NA	NA	NA	NA	NA	HEAT_2/
OG_3157	BAG_cochaperone_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53781,Tadh_TriadT53782	TrH2_TrispH2_006261-RA,TrH2_TrispH2_006262-RA	Hhon_g04772.t1	HoiH23_PlH23_001565-RA,HoiH23_PlH23_001566-RA					NA	NA	NA	NA	NA	NA	BAG/
OG_3168	phosphodiesterase_6D	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37845	TrH2_TrispH2_005443-RA	Hhon_g10341.t1	HoiH23_PlH23_007900-RA		TrH2_TrispH2_005443-RA			NA	NA	NA	NA	NA	NA	GMP_PDE_delta/
OG_3192	kinesin_family_member_3B	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT52074	TrH2_TrispH2_005190-RA	Hhon_g06223.t1	HoiH23_PlH23_006857-RA			Hhon_g06223.t1		NA	NA	NA	NA	NA	flag	Kinesin/,Kinesin/LRR_9/
OG_3295	immunoglobulin_superfamily_member_10,hemicentin_1,contactin_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55979	TrH2_TrispH2_004345-RA	Hhon_g06243.t1	HoiH23_PlH23_009498-RA,HoiH23_PlH23_009499-RA			Hhon_g06243.t1		NA	NA	NA	NA	NA	NA	Ig_3/Ig_3/I-set/,Ig_3/Ig_3/I-set/Ig_3/Ig_3/,MORN/MORN/MORN/MORN/MORN/MORN/MORN/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/
OG_330	leucine_rich_repeat_containing_49	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54619	TrH2_TrispH2_001347-RA	Hhon_g01211.t1	HoiH23_PlH23_000505-RA				HoiH23_PlH23_000505-RA	NA	NA	NA	NA	NA	NA	LRR_9/
OG_3317	lysine_acetyltransferase_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50853	TrH2_TrispH2_000842-RA	Hhon_g08105.t1	HoiH23_PlH23_005681-RA			Hhon_g08105.t1		NA	NA	NA	NA	NA	NA	Tudor-knot/zf-MYST/MOZ_SAS/,Tudor-knot/zf-MYST/MOZ_SAS/IQ/
OG_3318	IQ_motif_containing_E,lysine_acetyltransferase_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60280	TrH2_TrispH2_000843-RA	Hhon_g08105.t1	HoiH23_PlH23_005683-RA			Hhon_g08105.t1	HoiH23_PlH23_005683-RA	NA	NA	NA	NA	NA	NA	IQ/,Tudor-knot/zf-MYST/MOZ_SAS/IQ/
OG_3544	Bardet_Biedl_syndrome_2	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29585	TrH2_TrispH2_009479-RA		HoiH23_PlH23_003547-RA		TrH2_TrispH2_009479-RA			NA	NA	NA	NA	NA	NA	BBS2_N/BBS2_Mid/BBS2_C/
OG_3599	radial_spoke_head_14_homolog	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63484	TrH2_TrispH2_003368-RA				TrH2_TrispH2_003368-RA			NA	NA	NA	NA	NA	NA	
OG_3600	APOBEC1_complementation_factor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT689	TrH2_TrispH2_003369-RA,TrH2_TrispH2_003370-RA	Hhon_g07304.t1	HoiH23_PlH23_008395-RA			Hhon_g07304.t1		NA	NA	NA	NA	NA	NA	RRM_1/DND1_DSRM/,RRM_1/RRM_1/,RRM_1/RRM_1/RRM_1/,RRM_1/RRM_1/RRM_1/DND1_DSRM/,RRM_1/RRM_1/RRM_1/DND1_DSRM/HEAT_2/
OG_3668	WD_repeat_domain_31	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53103,Tadh_TriadT53104	TrH2_TrispH2_003024-RA	Hhon_g09404.t1	HoiH23_PlH23_000046-RA		TrH2_TrispH2_003024-RA			NA	NA	NA	NA	NA	NA	WD40/,WD40/WD40/,WD40/WD40/WD40/
OG_3679	centriolin	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2081.t1	TrH2_TrispH2_004094-RA	Hhon_g01391.t1	HoiH23_PlH23_008825-RA				HoiH23_PlH23_008825-RA	NA	NA	NA	NA	NA	NA	LRR_9/
OG_3750	WD_repeat_domain_49,EF_hand_calcium_binding_domain_8	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56147,Tadh_TriadT56148,Tadh_TriadT63930	TrH2_TrispH2_005462-RA	Hhon_g02856.t1	HoiH23_PlH23_004979-RA				HoiH23_PlH23_004979-RA	NA	NA	NA	NA	NA	NA	EF-hand_8/,EF-hand_8/WD40/WD40/,EF-hand_8/WD40/WD40/WD40/WD40/WD40/,WD40/WD40/WD40/WD40/
OG_3801	cilia_and_flagella_associated_protein_92_putative	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23652	TrH2_TrispH2_004889-RA				TrH2_TrispH2_004889-RA			NA	NA	NA	NA	NA	NA	DUF4550/
OG_3991	ankyrin_repeat_and_MYND_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60207,Tadh_TriadT60208	TrH2_TrispH2_000772-RA	Hhon_g04960.t1	HoiH23_PlH23_007721-RA				HoiH23_PlH23_007721-RA	NA	NA	NA	NA	NA	NA	Ank_2/zf-MYND/,MORN/MORN/MORN/MORN/MORN/MORN/,MORN/MORN/MORN/MORN/MORN/MORN/Ank_2/zf-MYND/
OG_4049	coiled_coil_domain_containing_33	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61464,Tadh_TriadT61465	TrH2_TrispH2_003567-RA	Hhon_g10083.t1	HoiH23_PlH23_004205-RA			Hhon_g10083.t1		NA	NA	NA	NA	NA	NA	C2/
OG_4237	arrestin_domain_containing_3	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59959,Tadh_TriadT64233	TrH2_TrispH2_007044-RA		HoiH23_PlH23_006910-RA		TrH2_TrispH2_007044-RA			NA	NA	NA	NA	NA	NA	Arrestin_N/Arrestin_C/
OG_4316	MAM_and_LDL_receptor_class_A_domain_containing_1,lysyl_oxidase_like_3	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10196.t1,Hhon_g10918.t1	HoiH23_PlH23_004093-RA				HoiH23_PlH23_004093-RA	NA	NA	NA	NA	NA	NA	MAM/Kringle/SRCR/SRCR/,MAM/Kringle/SRCR/SRCR/MAM/Kringle/SRCR/SRCR/
OG_4330	thiosulfate_sulfurtransferase_like_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21505	TrH2_TrispH2_004106-RA	Hhon_g01402.t1	HoiH23_PlH23_008837-RA		TrH2_TrispH2_004106-RA			NA	NA	NA	NA	NA	NA	Rhodanese/,Rhodanese/Rhodanese/
