GPCR-secretin	TrH2_TrispH2_011440-RA	GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011577-RA	Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011672-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_011793-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_011841-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_011859-RA	7tm_2
GPCR-glutamate	TrH2_TrispH2_000233-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_000517-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_000667-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_000668-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_000991-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_000992-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_000993-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_001748-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_001749-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_001750-RA	ANF_receptor 7tm_3 ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_001751-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_001842-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_001843-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_003274-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_003275-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_003379-RA	ANF_receptor ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_003703-RA	7tm_3
GPCR-glutamate	TrH2_TrispH2_003706-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_003771-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_003773-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_004328-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_004426-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_004463-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_004695-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_004696-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_004734-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_004735-RA	7tm_3
GPCR-glutamate	TrH2_TrispH2_004736-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_004737-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_005747-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_005748-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_005773-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_005784-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_005881-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_005882-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_006332-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_006904-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_006905-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_006906-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_006907-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_007152-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_007153-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_007154-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_007158-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_007162-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_007186-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_008001-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_008289-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_008368-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_008575-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_008779-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_010015-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_010016-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_010017-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_010119-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010120-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010122-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010123-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010124-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010125-RA	GDP_Man_Dehyd ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010126-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010127-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010129-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_010138-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_010562-RA	ANF_receptor ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_010713-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011116-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011238-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011239-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011332-RA	7tm_3
GPCR-glutamate	TrH2_TrispH2_011336-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_011337-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011339-RA	7tm_3
GPCR-glutamate	TrH2_TrispH2_011580-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011581-RA	ANF_receptor ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011598-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011603-RA	ANF_receptor 7tm_3 ANF_receptor
GPCR-glutamate	TrH2_TrispH2_011716-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011778-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011780-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011781-RA	7tm_3
GPCR-glutamate	TrH2_TrispH2_011783-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011884-RA	ANF_receptor NCD3G 7tm_3
GPCR-glutamate	TrH2_TrispH2_011885-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011886-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011949-RA	ANF_receptor 7tm_3
GPCR-glutamate	TrH2_TrispH2_011964-RA	7tm_3
GPCR-glutamate	TrH2_TrispH2_012009-RA	7tm_3
GPCR-glutamate	TrH2_TrispH2_012100-RA	7tm_3
GPCR-glutamate	TrH2_TrispH2_012220-RA	ANF_receptor NCD3G 7tm_3
