sp1	sp2	ec_value	is_o2o
Tadh_TriadG20291	Mlei_ML0080.g10	0.349299540286591	1
Tadh_TriadG23729	Mlei_ML0131.g9	0.352386200302072	1
Tadh_TriadG59310	Mlei_ML2070.g3	0	1
Tadh_TriadG26233	Mlei_ML2333.g19	0.0697313911765735	1
Tadh_TriadG51870	Mlei_ML1320.g2	0.101214512246531	1
Tadh_TriadG26362	Mlei_ML0106.g21	0.531978218000966	1
Tadh_TriadG61697	Mlei_ML0530.g1	0	1
Tadh_TriadG49736	Mlei_ML0804.g2	0	1
Tadh_TriadG60006	Mlei_ML1080.g13	0	1
Tadh_TriadG59798	Mlei_ML0691.g35	0.503279217826405	1
Tadh_TriadG58921	Mlei_ML2744.g14	0	1
Tadh_TriadG21278	Mlei_ML0549.g11	0	1
Tadh_TriadG61318	Mlei_ML2260.g1	0	1
Tadh_TriadG63582	Mlei_ML0702.g41	0	1
Tadh_TriadG6458	Mlei_ML2213.g13	0.165527910732225	1
Tadh_TriadG60807	Mlei_ML1597.g15	0.777573988024915	1
Tadh_TriadG19410	Mlei_ML3061.g27	0.141763568634038	1
Tadh_TriadG23692	Mlei_ML2230.g16	0.0282233864745596	1
Tadh_TriadG62491	Mlei_ML1182.g1	0	1
Tadh_TriadG54511	Mlei_ML0231.g4	0.243600445943241	1
Tadh_TriadG19413	Mlei_ML2039.g13	0.101410798485578	1
Tadh_TriadG57947	Mlei_ML0144.g15	0	1
Tadh_TriadG38534	Mlei_ML4358.g28	0.895401181700475	1
Tadh_TriadG31577	Mlei_ML0077.g2	0	1
Tadh_TriadG49824	Mlei_ML4553.g4	0	1
Tadh_TriadG54995	Mlei_ML0823.g11	0	1
Tadh_TriadG57456	Mlei_ML0069.g39	0	1
Tadh_TriadG20821	Mlei_ML1117.g8	0	1
Tadh_TriadG59146	Mlei_ML0891.g5	0	1
Tadh_TriadG28618	Mlei_ML0497.g2	0.0998745571452389	1
Tadh_TriadG56241	Mlei_ML2523.g2	0	1
Tadh_TriadG24608	Mlei_ML2635.g24	0.738503665601325	1
Tadh_TriadG23582	Mlei_ML0325.g5	0.240374566247475	1
Tadh_TriadG28028	Mlei_ML3881.g27	0	1
Tadh_TriadG64219	Mlei_ML3025.g1	0.111092186635821	1
Tadh_TriadG23261	Mlei_ML0388.g21	0	1
Tadh_TriadG63553	Mlei_ML0074.g20	0	1
Tadh_TriadG50857	Mlei_ML0387.g5	0	1
Tadh_TriadG55783	Mlei_ML0806.g6	0.156691803098364	1
Tadh_wf_g7054	Mlei_ML0649.g14	0.851392142484399	1
Tadh_TriadG54638	Mlei_ML0504.g11	0.486639242423083	1
Tadh_TriadG57542	Mlei_ML2131.g3	0.117444318098583	1
Tadh_TriadG59978	Mlei_ML0854.g3	0.056465710814469	1
Tadh_TriadG54259	Mlei_ML0830.g33	0.864843715429993	1
Tadh_TriadG51176	Mlei_ML3517.g40	0	1
Tadh_TriadG37330	Mlei_ML3101.g1	0.269175604752697	1
Tadh_TriadG54170	Mlei_ML2400.g2	0.101360053635987	1
Tadh_TriadG61310	Mlei_ML0665.g20	0	1
Tadh_TriadG55743	Mlei_ML1893.g34	0	1
Tadh_wf_g3429	Mlei_ML0125.g15	0	1
Tadh_TriadG25896	Mlei_ML1613.g6	0.133803068522697	1
Tadh_TriadG17654	Mlei_ML0490.g15	0	1
Tadh_TriadG64161	Mlei_ML0844.g6	0.409624025176783	1
Tadh_TriadG51747	Mlei_ML0051.g33	0.410703718389034	1
Tadh_TriadG57083	Mlei_ML2675.g14	0	1
Tadh_TriadG54526	Mlei_ML0844.g27	0.703874851947379	1
Tadh_TriadG52562	Mlei_ML0127.g3	0.802684328671639	1
Tadh_TriadG25635	Mlei_ML1496.g23	0.00840493137647004	1
Tadh_TriadG50496	Mlei_ML0318.g2	0	1
Tadh_TriadG60013	Mlei_ML1844.g11	0.416316454081981	1
Tadh_TriadG57935	Mlei_ML2522.g1	0.529143060924521	1
Tadh_TriadG30395	Mlei_ML1504.g18	0.0619593938805661	1
Tadh_TriadG21436	Mlei_ML2059.g1	0.167710709061977	1
Tadh_TriadG56921	Mlei_ML0565.g13	0	1
Tadh_wf_g3159	Mlei_ML0901.g12	0	1
Tadh_TriadG61968	Mlei_ML0090.g7	0.851287413942524	1
Tadh_TriadG64242	Mlei_ML1773.g14	0.733409462446623	1
Tadh_TriadG57057	Mlei_ML3588.g9	0.562864783124443	1
Tadh_TriadG52814	Mlei_ML0225.g1	0.832904858785763	1
Tadh_TriadG62901	Mlei_ML0479.g50	0.0956758139305278	1
Tadh_TriadG19073	Mlei_ML2744.g18	0	1
Tadh_TriadG24802	Mlei_ML0823.g8	0	1
Tadh_TriadG22476	Mlei_ML2056.g32	0.56556684787057	1
Tadh_TriadG55444	Mlei_ML0336.g23	0.184772044592993	1
Tadh_TriadG35714	Mlei_ML4635.g30	0	1
Tadh_TriadG50117	Mlei_ML0481.g23	0	1
Tadh_TriadG19142	Mlei_ML1854.g2	0	1
Tadh_TriadG51532	Mlei_ML0473.g3	0.120362343597707	1
Tadh_TriadG24325	Mlei_ML1383.g21	0.753257765888074	1
Tadh_TriadG53141	Mlei_ML3069.g16	0.0913761134073076	1
Tadh_TriadG23127	Mlei_ML0946.g2	0	1
Tadh_TriadG20604	Mlei_ML0388.g13	0	1
Tadh_TriadG50676	Mlei_ML1430.g5	0.439309261142313	1
Tadh_TriadG26147	Mlei_ML0030.g19	0.216240655399162	1
Tadh_TriadG55009	Mlei_ML0200.g46	0.896808609325027	1
Tadh_TriadG60645	Mlei_ML0380.g18	0.649330907234561	1
Tadh_TriadG63524	Mlei_ML1154.g7	0	1
Tadh_TriadG6313	Mlei_ML4635.g24	0.705311551209211	1
Tadh_TriadG58679	Mlei_ML0683.g3	0	1
Tadh_TriadG58401	Mlei_ML1747.g57	0	1
Tadh_TriadG60143	Mlei_ML0830.g27	0.711006833615279	1
Tadh_TriadG55718	Mlei_ML0003.g8	0	1
Tadh_TriadG64329	Mlei_ML0724.g5	0	1
Tadh_TriadG58117	Mlei_ML0148.g16	0	1
Tadh_TriadG17678	Mlei_ML2163.g39	0	1
Tadh_wf_g7153	Mlei_ML0019.g17	0.0231581385312855	1
Tadh_TriadG59360	Mlei_ML0805.g4	0	1
Tadh_TriadG58198	Mlei_ML1669.g1	0.870871138391325	1
Tadh_TriadG56260	Mlei_ML1325.g18	0	1
Tadh_TriadG60978	Mlei_ML0544.g9	0.303187031878246	1
Tadh_TriadG57420	Mlei_ML0080.g21	0	1
Tadh_TriadG56408	Mlei_ML4358.g16	0	1
Tadh_TriadG61383	Mlei_ML0935.g3	0.00554379706734977	1
Tadh_wf_g3139	Mlei_ML0125.g7	0.568123903900588	1
Tadh_TriadG56424	Mlei_ML2931.g18	0	1
Tadh_TriadG60328	Mlei_ML0148.g3	0	1
Tadh_TriadG36585	Mlei_ML4635.g9	0	1
Tadh_TriadG23542	Mlei_ML1489.g20	0.339785719969468	1
Tadh_TriadG26380	Mlei_ML0109.g4	0	1
Tadh_TriadG22530	Mlei_ML0297.g6	0	1
Tadh_TriadG53086	Mlei_ML0681.g24	0	1
Tadh_TriadG24131	Mlei_ML2076.g8	0.239018432383224	1
Tadh_TriadG24883	Mlei_ML0702.g3	0	1
Tadh_TriadG30629	Mlei_ML0549.g10	0	1
Tadh_TriadG37524	Mlei_ML0149.g4	0.409636850513269	1
Tadh_wf_g1108	Mlei_ML0156.g12	0.487037935356537	1
Tadh_TriadG58877	Mlei_ML0135.g6	0.189220085513364	1
Tadh_TriadG55741	Mlei_ML0254.g8	0	1
Tadh_TriadG64290	Mlei_ML4635.g1	0	1
Tadh_TriadG54889	Mlei_ML0569.g38	0.434320291452109	1
Tadh_TriadG33619	Mlei_ML0148.g13	0.266503577576011	1
Tadh_TriadG57890	Mlei_ML1234.g5	0	1
Tadh_TriadG55146	Mlei_ML0119.g4	0	1
Tadh_TriadG57686	Mlei_ML0837.g16	0.865295154729173	1
Tadh_TriadG31752	Mlei_ML0334.g5	0.0105226179513018	1
Tadh_TriadG22769	Mlei_ML4552.g6	0.424729143550601	1
Tadh_TriadG58326	Mlei_ML1747.g19	0	1
Tadh_TriadG37905	Mlei_ML2897.g12	0	1
Tadh_TriadG51696	Mlei_ML0106.g9	0	1
Tadh_TriadG7341	Mlei_ML0120.g6	0.23197365816993	1
Tadh_TriadG56919	Mlei_ML0332.g38	0	1
Tadh_TriadG54007	Mlei_ML0277.g2	0	1
Tadh_TriadG58484	Mlei_ML0163.g16	0	1
Tadh_TriadG58838	Mlei_ML0181.g13	0	1
Tadh_TriadG58908	Mlei_ML0841.g5	0.231568437616815	1
Tadh_TriadG51055	Mlei_ML0157.g37	0.0833394277380976	1
Tadh_TriadG58477	Mlei_ML0046.g4	0	1
Tadh_TriadG28401	Mlei_ML0806.g4	0	1
Tadh_TriadG55371	Mlei_ML3274.g6	0	1
Tadh_TriadG58632	Mlei_ML0033.g8	0	1
Tadh_TriadG27469	Mlei_ML0125.g8	0	1
Tadh_TriadG59735	Mlei_ML3463.g3	0	1
Tadh_TriadG59810	Mlei_ML0192.g22	0	1
Tadh_TriadG61193	Mlei_ML0573.g14	0.598495983189627	1
Tadh_TriadG50853	Mlei_ML0569.g62	0	1
Tadh_TriadG60280	Mlei_ML0387.g6	0.848431560259678	1
Tadh_wf_g2825	Mlei_ML0776.g25	0	1
Tadh_TriadG56939	Mlei_ML3983.g7	0	1
Tadh_TriadG55455	Mlei_ML0397.g16	0.864440912274839	1
Tadh_TriadG32305	Mlei_ML2705.g28	0	1
Tadh_TriadG56974	Mlei_ML1496.g7	0	1
Tadh_TriadG57103	Mlei_ML1182.g5	0.800496595487522	1
Tadh_TriadG52831	Mlei_ML1412.g13	0.884051660534991	1
Tadh_TriadG50304	Mlei_ML2083.g3	0.882433768257926	1
Tadh_TriadG24378	Mlei_ML2395.g21	0.000969816830300805	1
Tadh_TriadG55408	Mlei_ML0214.g4	0	1
Tadh_TriadG38152	Mlei_ML0844.g29	0	1
Tadh_TriadG2488	Mlei_ML0517.g10	0	1
Tadh_TriadG30169	Mlei_ML0513.g9	0	1
Tadh_TriadG61989	Mlei_ML3759.g8	0	1
Tadh_TriadG33385	Mlei_ML1207.g34	0	1
Tadh_TriadG57123	Mlei_ML0098.g2	0.414529362143991	1
Tadh_TriadG51316	Mlei_ML2140.g3	0.606083768898788	1
Tadh_TriadG55528	Mlei_ML0646.g3	0	1
Tadh_TriadG51656	Mlei_ML0713.g15	0.656081950913354	1
Tadh_wf_g265	Mlei_ML1656.g13	0	1
Tadh_TriadG54609	Mlei_ML0156.g24	0.590806175162501	1
Tadh_TriadG54431	Mlei_ML0757.g1	0	1
Tadh_TriadG23304	Mlei_ML0265.g6	0	1
Tadh_TriadG59514	Mlei_ML2345.g60	0	1
Tadh_TriadG52194	Mlei_ML0446.g10	0.227306385766362	1
Tadh_TriadG62042	Mlei_ML0888.g1	0.225945246700683	1
Tadh_TriadG57883	Mlei_ML0259.g2	0	1
Tadh_TriadG35260	Mlei_ML0508.g1	0.228924157827542	1
Tadh_TriadG61320	Mlei_ML3588.g22	0	1
Tadh_wf_g3093	Mlei_ML0194.g17	0	1
Tadh_TriadG31759	Mlei_ML2278.g3	0.514573380266476	1
Tadh_TriadG54649	Mlei_ML0305.g19	0.818217209771235	1
Tadh_TriadG56709	Mlei_ML4343.g6	0	1
Tadh_TriadG3141	Mlei_ML0329.g16	0	1
Tadh_TriadG58822	Mlei_ML1737.g18	0	1
Tadh_TriadG60330	Mlei_ML0730.g19	0	1
Tadh_TriadG51405	Mlei_ML2002.g39	0.542013534580834	1
Tadh_wf_g2996	Mlei_ML2528.g4	0	1
Tadh_TriadG37138	Mlei_ML0414.g4	0.19860015816756	1
Tadh_TriadG28427	Mlei_ML2331.g8	0.071119397384413	1
Tadh_TriadG18676	Mlei_ML3221.g8	0.468755379089476	1
Tadh_TriadG56592	Mlei_ML0069.g16	0	1
Tadh_TriadG54658	Mlei_ML0103.g5	0	1
Tadh_TriadG63193	Mlei_ML1658.g14	0.0619130054535796	1
Tadh_TriadG54255	Mlei_ML0001.g20	0.410615575048547	1
Tadh_TriadG58882	Mlei_ML0153.g3	0.30447324667259	1
Tadh_TriadG18006	Mlei_ML0776.g7	0	1
Tadh_TriadG56278	Mlei_ML1747.g18	0	1
Tadh_TriadG28495	Mlei_ML1325.g13	0	1
Tadh_TriadG55827	Mlei_ML1286.g14	0	1
Tadh_TriadG24572	Mlei_ML0549.g5	0.505219701374402	1
Tadh_TriadG60158	Mlei_ML2835.g6	0	1
Tadh_TriadG59897	Mlei_ML4186.g8	0.678838822001022	1
Tadh_TriadG55593	Mlei_ML3517.g30	0.508798332134209	1
Tadh_TriadG50432	Mlei_ML0732.g35	0	1
Tadh_TriadG52631	Mlei_ML0496.g34	0.323050943353646	1
Tadh_TriadG55771	Mlei_ML3295.g15	0.17868765652378	1
Tadh_TriadG57419	Mlei_ML0441.g14	0.269632927127124	1
Tadh_TriadG55432	Mlei_ML0788.g12	0.507190796207244	1
Tadh_TriadG59864	Mlei_ML0732.g31	0	1
Tadh_TriadG64180	Mlei_ML0771.g2	0	1
Tadh_TriadG33740	Mlei_ML0463.g9	0	1
Tadh_TriadG35947	Mlei_ML4442.g7	0.529014515342281	1
Tadh_TriadG4027	Mlei_ML0310.g4	0.838522466672527	1
Tadh_TriadG22356	Mlei_ML2091.g13	0	1
Tadh_TriadG54576	Mlei_ML4343.g4	0	1
Tadh_TriadG60144	Mlei_ML0529.g5	0.634549841995978	1
Tadh_wf_g4278	Mlei_ML2931.g9	0.86759207211001	1
Tadh_TriadG29505	Mlei_ML2044.g11	0.296511667782154	1
Tadh_TriadG63845	Mlei_ML0864.g30	0.450097723587623	1
Tadh_TriadG60596	Mlei_ML2798.g46	0.109084442758276	1
Tadh_TriadG57245	Mlei_ML0872.g5	0	1
Tadh_TriadG54997	Mlei_ML0140.g15	0.600083219098531	1
Tadh_TriadG62378	Mlei_ML2795.g1	0.352898196124133	1
Tadh_TriadG61716	Mlei_ML2796.g6	0	1
Tadh_TriadG50448	Mlei_ML1541.g126	0.876112739831878	1
Tadh_TriadG52909	Mlei_ML0461.g13	0	1
Tadh_TriadG55300	Mlei_ML0380.g36	0	1
Tadh_TriadG61074	Mlei_ML0483.g1	0.050983893132128	1
Tadh_TriadG26925	Mlei_ML1855.g19	0	1
Tadh_TriadG57265	Mlei_ML0136.g4	0	1
Tadh_TriadG63308	Mlei_ML0838.g4	0.456097742281952	1
Tadh_TriadG57229	Mlei_ML0049.g4	0.871588582932966	1
Tadh_TriadG62010	Mlei_ML0639.g7	0.632585490086892	1
Tadh_TriadG28457	Mlei_ML0504.g3	0	1
Tadh_TriadG54455	Mlei_ML0245.g4	0.565208329735305	1
Tadh_TriadG64417	Mlei_ML0512.g12	0.397866156133795	1
Tadh_TriadG37459	Mlei_ML1270.g14	0	1
Tadh_TriadG56318	Mlei_ML2213.g3	0.898952487310904	1
Tadh_TriadG30973	Mlei_ML0105.g13	0	1
Tadh_TriadG59108	Mlei_ML2835.g11	0	1
Tadh_TriadG59464	Mlei_ML3517.g38	0.268990329247801	1
Tadh_TriadG20666	Mlei_ML1825.g7	0	1
Tadh_TriadG58934	Mlei_ML0146.g2	0.475162984078663	1
Tadh_TriadG60763	Mlei_ML0864.g27	0.242605706887337	1
Tadh_TriadG54178	Mlei_ML0514.g9	0	1
Tadh_TriadG57861	Mlei_ML0078.g8	0	1
Tadh_TriadG54517	Mlei_ML0091.g31	0	1
Tadh_TriadG35611	Mlei_ML0519.g12	0.0140712080460581	1
Tadh_TriadG58974	Mlei_ML0775.g2	0.550448500080424	1
Tadh_TriadG56859	Mlei_ML0657.g18	0.409464867687936	1
Tadh_TriadG33664	Mlei_ML0986.g15	0	1
Tadh_TriadG23075	Mlei_ML0331.g4	0.371036191469994	1
Tadh_TriadG54883	Mlei_ML2528.g9	0.459621575408162	1
Tadh_TriadG53113	Mlei_ML0242.g2	0.853984460757569	1
Tadh_TriadG51016	Mlei_ML0354.g4	0.611886893237601	1
Tadh_TriadG61211	Mlei_ML0902.g2	0	1
Tadh_TriadG57176	Mlei_ML0585.g16	0	1
Tadh_wf_g3130	Mlei_ML2705.g13	0.475608160668383	1
Tadh_TriadG64110	Mlei_ML2962.g2	0	1
Tadh_TriadG52358	Mlei_ML1197.g13	0	1
Tadh_TriadG52506	Mlei_ML0975.g22	0	1
Tadh_TriadG53916	Mlei_ML0359.g1	0	1
Tadh_TriadG55296	Mlei_ML1477.g5	0	1
Tadh_TriadG61431	Mlei_ML0486.g15	0.751377881928281	1
Tadh_TriadG24711	Mlei_ML3588.g19	0	1
Tadh_TriadG33634	Mlei_ML0998.g1	0.295508339163476	1
Tadh_TriadG57036	Mlei_ML3422.g7	0	1
Tadh_TriadG57354	Mlei_ML1759.g4	0.234219409550281	1
Tadh_TriadG56277	Mlei_ML2143.g14	0	1
Tadh_TriadG31722	Mlei_ML0323.g2	0.497602052008449	1
Tadh_TriadG25469	Mlei_ML1688.g3	0.854889128488608	1
Tadh_wf_g5270	Mlei_ML0797.g22	0.806410009113748	1
Tadh_TriadG59040	Mlei_ML0573.g9	0	1
Tadh_TriadG57296	Mlei_ML1037.g1	0.530070560802145	1
Tadh_TriadG28370	Mlei_ML3398.g4	0	1
Tadh_TriadG31423	Mlei_ML3274.g29	0	1
Tadh_TriadG60375	Mlei_ML2705.g18	0.656315353647347	1
Tadh_TriadG26139	Mlei_ML0001.g9	0	1
Tadh_TriadG37128	Mlei_ML0309.g25	0	1
Tadh_TriadG57190	Mlei_ML0117.g32	0.505626529507462	1
Tadh_wf_g8733	Mlei_ML0405.g28	0.401703372597374	1
Tadh_wf_g6870	Mlei_ML0797.g17	0.882397248865699	1
Tadh_TriadG55931	Mlei_ML2715.g22	0.487960397518212	1
Tadh_TriadG33020	Mlei_ML3593.g7	0	1
Tadh_TriadG54551	Mlei_ML2252.g14	0	1
Tadh_TriadG59902	Mlei_ML0030.g13	0.579944044822662	1
Tadh_TriadG60484	Mlei_ML0901.g16	0.813306370155635	1
Tadh_TriadG58568	Mlei_ML0336.g13	0.114466124500965	1
Tadh_TriadG58487	Mlei_ML1458.g23	0.623413660584938	1
Tadh_TriadG54198	Mlei_ML0576.g9	0.844322930490473	1
Tadh_TriadG61312	Mlei_ML3588.g37	0	1
Tadh_TriadG59863	Mlei_ML0149.g2	0	1
Tadh_TriadG24653	Mlei_ML0090.g13	0.0891271270575773	1
Tadh_TriadG60773	Mlei_ML0095.g3	0	1
Tadh_TriadG50612	Mlei_ML1182.g4	0	1
Tadh_TriadG31259	Mlei_ML4098.g12	0	1
Tadh_TriadG59313	Mlei_ML0866.g17	0	1
Tadh_TriadG56333	Mlei_ML1485.g34	0	1
Tadh_TriadG55045	Mlei_ML0441.g32	0.852726832802847	1
Tadh_TriadG18433	Mlei_ML0332.g5	0	1
Tadh_wf_g5177	Mlei_ML1688.g2	0	1
Tadh_TriadG51102	Mlei_ML1565.g15	0	1
Tadh_wf_g7936	Mlei_ML0231.g7	0	1
Tadh_TriadG18070	Mlei_ML1249.g4	0	1
Tadh_TriadG60747	Mlei_ML0830.g4	0	1
Tadh_TriadG60125	Mlei_ML0124.g12	0.329351685514563	1
Tadh_TriadG56094	Mlei_ML2002.g6	0.494207007564816	1
Tadh_TriadG24343	Mlei_ML0912.g20	0	1
Tadh_TriadG60506	Mlei_ML1773.g1	0.872564896376967	1
Tadh_TriadG58673	Mlei_ML0317.g2	0.747225828794288	1
Tadh_TriadG8831	Mlei_ML0331.g10	0.387309281904304	1
Tadh_TriadG50556	Mlei_ML1080.g5	0.396963418169758	1
Tadh_TriadG55531	Mlei_ML1597.g16	0.852770081310777	1
Tadh_TriadG25655	Mlei_ML0930.g5	0	1
Tadh_TriadG56383	Mlei_ML0288.g2	0	1
Tadh_TriadG51117	Mlei_ML0030.g9	0	1
Tadh_TriadG63333	Mlei_ML0547.g5	0.48450016564707	1
Tadh_TriadG61535	Mlei_ML1659.g8	0.843999002577488	1
Tadh_TriadG56097	Mlei_ML1019.g1	0	1
Tadh_TriadG25162	Mlei_ML0057.g1	0	1
Tadh_TriadG22345	Mlei_ML1447.g2	0	1
Tadh_TriadG62057	Mlei_ML0585.g10	0.673951361795019	1
Tadh_TriadG52405	Mlei_ML0421.g9	0	1
Tadh_TriadG36021	Mlei_ML0331.g5	0	1
Tadh_TriadG60487	Mlei_ML1904.g12	0.150242695456234	1
Tadh_TriadG53092	Mlei_ML0412.g4	0	1
Tadh_TriadG54477	Mlei_ML0302.g1	0	1
Tadh_TriadG63955	Mlei_ML0302.g8	0.20014380304616	1
Tadh_TriadG56946	Mlei_ML1613.g12	0.0155244783053589	1
Tadh_TriadG52154	Mlei_ML0150.g12	0.16121066054439	1
Tadh_TriadG54406	Mlei_ML0538.g10	0.0538153494852798	1
Tadh_TriadG63491	Mlei_ML0319.g3	0	1
Tadh_TriadG57908	Mlei_ML0192.g39	0	1
Tadh_TriadG59431	Mlei_ML0585.g2	0.38347513892004	1
Tadh_TriadG63737	Mlei_ML4635.g15	0	1
Tadh_TriadG54486	Mlei_ML0282.g3	0	1
Tadh_TriadG59793	Mlei_ML0708.g32	0.411140107330335	1
Tadh_TriadG58134	Mlei_ML0906.g7	0.240096222721099	1
Tadh_TriadG52130	Mlei_ML1356.g6	0.280082513268894	1
Tadh_TriadG14574	Mlei_ML2213.g31	0	1
Tadh_TriadG62319	Mlei_ML0737.g1	0	1
Tadh_TriadG26288	Mlei_ML1893.g29	0.580878080123627	1
Tadh_TriadG24455	Mlei_ML1216.g1	0	1
Tadh_TriadG26404	Mlei_ML2235.g4	0.257587115876916	1
Tadh_TriadG52721	Mlei_ML2574.g2	0.205121592897601	1
Tadh_TriadG57766	Mlei_ML4635.g17	0	1
Tadh_TriadG52668	Mlei_ML3422.g16	0.457990658845966	1
Tadh_TriadG28145	Mlei_ML1051.g3	0	1
Tadh_TriadG55207	Mlei_ML0106.g7	0	1
Tadh_TriadG57222	Mlei_ML0671.g10	0.534028974033525	1
Tadh_TriadG27613	Mlei_ML0015.g3	0.556998763466072	1
Tadh_TriadG57948	Mlei_ML0044.g21	0.420114230465121	1
Tadh_TriadG63506	Mlei_ML2079.g14	0	1
Tadh_TriadG30987	Mlei_ML0250.g25	0	1
Tadh_TriadG54892	Mlei_ML1459.g4	0	1
Tadh_TriadG59811	Mlei_ML0249.g7	0	1
Tadh_TriadG50915	Mlei_ML0336.g4	0	1
Tadh_TriadG58638	Mlei_ML0473.g9	0.158056919410223	1
Tadh_TriadG54751	Mlei_ML0508.g35	0.129473359493261	1
Tadh_wf_g8002	Mlei_ML1545.g10	0	1
Tadh_wf_g972	Mlei_ML1316.g2	0	1
Tadh_TriadG51689	Mlei_ML2189.g41	0.120507075770793	1
Tadh_TriadG30752	Mlei_ML1262.g6	0	1
Tadh_TriadG59778	Mlei_ML0830.g26	0	1
Tadh_TriadG58897	Mlei_ML0112.g2	0.0637887806698873	1
Tadh_TriadG19174	Mlei_ML4608.g12	0.215184144482724	1
Tadh_TriadG57661	Mlei_ML0011.g7	0	1
Tadh_TriadG29882	Mlei_ML0925.g7	0.525061702751534	1
Tadh_TriadG53952	Mlei_ML1010.g13	0	1
Tadh_TriadG24214	Mlei_ML1304.g10	0.88786102953788	1
Tadh_TriadG49816	Mlei_ML0837.g1	0.831536336295614	1
Tadh_TriadG56532	Mlei_ML0671.g17	0.451219862984973	1
Tadh_TriadG55780	Mlei_ML3061.g13	0.505434191365459	1
Tadh_TriadG57395	Mlei_ML0265.g10	0	1
Tadh_TriadG52685	Mlei_ML0866.g20	0	1
Tadh_TriadG58967	Mlei_ML0732.g54	0	1
Tadh_TriadG24290	Mlei_ML0061.g16	0	1
Tadh_TriadG51712	Mlei_ML0329.g8	0	1
Tadh_TriadG60177	Mlei_ML0513.g4	0.010527761152561	1
Tadh_TriadG32825	Mlei_ML0407.g9	0.416351959142948	1
Tadh_TriadG50208	Mlei_ML0827.g21	0	1
Tadh_TriadG59799	Mlei_ML0049.g31	0	1
Tadh_wf_g7031	Mlei_ML0277.g3	0.157132582056698	1
Tadh_TriadG31319	Mlei_ML0295.g25	0.392455864306672	1
Tadh_TriadG59457	Mlei_ML1718.g1	0	1
Tadh_TriadG56462	Mlei_ML1991.g4	0.405858145955404	1
Tadh_TriadG2681	Mlei_ML1485.g24	0	1
Tadh_TriadG25797	Mlei_ML2120.g11	0.0437654214658753	1
Tadh_TriadG60765	Mlei_ML1168.g12	0.801454615512431	1
Tadh_TriadG52388	Mlei_ML1425.g4	0	1
Tadh_TriadG59399	Mlei_ML0446.g1	0.104636965022531	1
Tadh_TriadG56176	Mlei_ML3693.g7	0.101585587761349	1
Tadh_wf_g4933	Mlei_ML2143.g27	0	1
Tadh_TriadG56008	Mlei_ML1371.g13	0.616206191851513	1
Tadh_TriadG31979	Mlei_ML0888.g14	0	1
Tadh_TriadG58240	Mlei_ML0452.g19	0.0896390076939034	1
Tadh_TriadG54553	Mlei_ML2835.g7	0	1
Tadh_TriadG58125	Mlei_ML0888.g10	0	1
Tadh_TriadG24056	Mlei_ML3055.g30	0.50674845534959	1
Tadh_wf_g8147	Mlei_ML3759.g9	0.0833062463528983	1
Tadh_TriadG50874	Mlei_ML0332.g14	0.871285211228672	1
Tadh_TriadG51961	Mlei_ML0103.g13	0	1
Tadh_TriadG61053	Mlei_ML1855.g12	0	1
Tadh_TriadG63741	Mlei_ML2002.g40	0	1
Tadh_TriadG55299	Mlei_ML0081.g11	0.246478132092086	1
Tadh_TriadG29700	Mlei_ML0156.g2	0.894917770583282	1
Tadh_TriadG61805	Mlei_ML2949.g3	0	1
Tadh_TriadG18281	Mlei_ML2715.g12	0	1
Tadh_TriadG59215	Mlei_ML1371.g4	0.499903431577058	1
Tadh_TriadG25400	Mlei_ML1282.g5	0	1
Tadh_TriadG59417	Mlei_ML0380.g5	0	1
Tadh_wf_g9324	Mlei_ML0051.g30	0	1
Tadh_TriadG54225	Mlei_ML1302.g2	0.830653625636351	1
Tadh_TriadG17584	Mlei_ML0622.g42	0.87878970129531	1
Tadh_TriadG56714	Mlei_ML0049.g2	0.851660020032805	1
Tadh_TriadG61836	Mlei_ML0452.g30	0	1
Tadh_TriadG60700	Mlei_ML0435.g14	0	1
Tadh_TriadG28215	Mlei_ML0336.g20	0.0457661505642192	1
Tadh_TriadG58476	Mlei_ML1286.g13	0.0388910634548605	1
Tadh_TriadG57673	Mlei_ML2856.g9	0.509493008615953	1
Tadh_TriadG60981	Mlei_ML2039.g12	0.17086057944272	1
Tadh_TriadG36784	Mlei_ML0746.g3	0	1
Tadh_TriadG63107	Mlei_ML0930.g8	0	1
Tadh_wf_g9198	Mlei_ML0012.g5	0.421851650967522	1
Tadh_wf_g1371	Mlei_ML0336.g11	0.789903505356095	1
Tadh_TriadG56357	Mlei_ML3983.g40	0	1
Tadh_TriadG62066	Mlei_ML2835.g8	0	1
Tadh_TriadG19977	Mlei_ML0520.g8	0	1
Tadh_TriadG58320	Mlei_ML0296.g13	0.408820333849543	1
Tadh_TriadG30723	Mlei_ML1844.g25	0	1
Tadh_TriadG57084	Mlei_ML0622.g26	0	1
Tadh_TriadG57999	Mlei_ML0070.g3	0.866211703906554	1
Tadh_TriadG59099	Mlei_ML0930.g25	0.486215018401914	1
Tadh_TriadG27954	Mlei_ML0622.g19	0	1
Tadh_TriadG58455	Mlei_ML0192.g20	0	1
Tadh_TriadG18177	Mlei_ML0346.g16	0	1
Tadh_TriadG61944	Mlei_ML0339.g7	0.0843423313694109	1
Tadh_TriadG49766	Mlei_ML0030.g17	0	1
Tadh_TriadG24417	Mlei_ML0681.g32	0	1
Tadh_TriadG58082	Mlei_ML3045.g1	0.827563012102547	1
