sp1	sp2	ec_value	cluster
Hhon_g06938.t1	Spis_XP_022780150_1	0.118001726119548	722
Hhon_g09306.t1	Spis_XP_022777695_1	NA	722
Hhon_g07655.t1	Spis_XP_022777695_1	NA	722
Hhon_g06938.t1	Spis_XP_022777695_1	0.189111896732693	722
Hhon_g06947.t1	Spis_XP_022804027_1	0.0109250002039989	723
Hhon_g06947.t1	Spis_XP_022788398_1	NA	723
Hhon_g11065.t1	Spis_XP_022790335_1	0.145223464244185	724
Hhon_g11067.t1	Spis_XP_022790335_1	0.560893229516555	724
Hhon_g06951.t1	Spis_XP_022790335_1	0.165583529790106	724
Hhon_g11066.t1	Spis_XP_022790335_1	0.540262564631827	724
Hhon_g07240.t1	Spis_XP_022790335_1	0.0877499710868438	724
Hhon_g11823.t1	Spis_XP_022790335_1	0.436650512034075	724
Hhon_g10697.t1	Spis_XP_022790335_1	0.189628204210234	724
Hhon_g10531.t1	Spis_XP_022790335_1	0.312505283999452	724
Hhon_g06951.t1	Spis_XP_022798729_1	NA	724
Hhon_g11065.t1	Spis_XP_022798729_1	NA	724
Hhon_g11067.t1	Spis_XP_022798729_1	NA	724
Hhon_g11066.t1	Spis_XP_022798729_1	NA	724
Hhon_g07240.t1	Spis_XP_022798729_1	NA	724
Hhon_g11823.t1	Spis_XP_022798729_1	NA	724
Hhon_g10697.t1	Spis_XP_022798729_1	NA	724
Hhon_g10531.t1	Spis_XP_022798729_1	NA	724
Hhon_g11071.t1	Spis_XP_022798729_1	NA	724
Hhon_g06951.t1	Spis_XP_022794366_1	0.0244042302242414	724
Hhon_g11065.t1	Spis_XP_022794366_1	NA	724
Hhon_g11067.t1	Spis_XP_022794366_1	0.32559700698811	724
Hhon_g11066.t1	Spis_XP_022794366_1	0.339862464424708	724
Hhon_g07240.t1	Spis_XP_022794366_1	NA	724
Hhon_g10697.t1	Spis_XP_022794366_1	0.25757084684917	724
Hhon_g10531.t1	Spis_XP_022794366_1	0.275028649695197	724
Hhon_g11823.t1	Spis_XP_022794366_1	0.171258684853703	724
Hhon_g06963.t1	Spis_XP_022785807_1	NA	725
Hhon_g06963.t1	Spis_XP_022785802_1	NA	725
Hhon_g06972.t1	Spis_XP_022798586_1	NA	726
Hhon_g06972.t1	Spis_XP_022802410_1	NA	726
Hhon_g06987.t1	Spis_XP_022807851_1	NA	727
Hhon_g06987.t1	Spis_XP_022793067_1	NA	727
Hhon_g06991.t1	Spis_XP_022793041_1	0.13042387131764	728
Hhon_g06991.t1	Spis_XP_022793048_1	0.224518012292321	728
Hhon_g06992.t1	Spis_XP_022807847_1	0.0976210655842407	729
Hhon_g06992.t1	Spis_XP_022794606_1	0.235489066826638	729
Hhon_g09126.t1	Spis_XP_022779261_1	NA	730
Hhon_g06999.t1	Spis_XP_022779261_1	0.277324801450651	730
Hhon_g09124.t1	Spis_XP_022791200_1	NA	731
Hhon_g07000.t1	Spis_XP_022791200_1	NA	731
Hhon_g07018.t1	Spis_XP_022791585_1	NA	732
Hhon_g07018.t1	Spis_XP_022794176_1	NA	732
Hhon_g07022.t1	Spis_XP_022782643_1	NA	733
Hhon_g07022.t1	Spis_XP_022787195_1	0.0286890345986032	733
Hhon_g07024.t1	Spis_XP_022782637_1	0.286883879921999	734
Hhon_g07024.t1	Spis_XP_022778356_1	NA	734
Hhon_g07059.t1	Spis_XP_022796871_1	NA	735
Hhon_g07059.t1	Spis_XP_022796869_1	NA	735
Hhon_g07066.t1	Spis_XP_022781347_1	0.28057302808649	736
Hhon_g07065.t1	Spis_XP_022781347_1	0.511149289123531	736
Hhon_g07065.t1	Spis_XP_022794312_1	0.747076915418203	736
Hhon_g08641.t1	Spis_XP_022788303_1	0.484707365229068	737
Hhon_g07097.t1	Spis_XP_022782413_1	0.0203830448177575	737
Hhon_g07097.t1	Spis_XP_022782497_1	0.451058976320094	737
Hhon_g08641.t1	Spis_XP_022782497_1	0.443270555141856	737
Hhon_g07098.t1	Spis_XP_022779960_1	0.493508992952956	738
Hhon_g07685.t1	Spis_XP_022779960_1	0.481050933742473	738
Hhon_g07105.t1	Spis_XP_022784850_1	0.443043109801956	739
Hhon_g07105.t1	Spis_XP_022808526_1	0.652432192536362	739
Hhon_g07106.t1	Spis_XP_022808526_1	0.550123213103526	739
Hhon_g07153.t1	Spis_XP_022808076_1	NA	740
Hhon_g07153.t1	Spis_XP_022806675_1	0.491176881364122	740
Hhon_g07162.t1	Spis_XP_022794680_1	0.128266008282982	741
Hhon_g07164.t1	Spis_XP_022794680_1	0.0453659489282395	741
Hhon_g07209.t1	Spis_XP_022796288_1	NA	742
Hhon_g07210.t1	Spis_XP_022796288_1	0.18739288089781	742
Hhon_g07211.t1	Spis_XP_022796288_1	NA	742
Hhon_g07209.t1	Spis_XP_022797401_1	NA	742
Hhon_g07211.t1	Spis_XP_022797401_1	NA	742
Hhon_g07210.t1	Spis_XP_022797401_1	0.280600532117401	742
Hhon_g11850.t1	Spis_XP_022797401_1	NA	742
Hhon_g07211.t1	Spis_XP_022796282_1	NA	742
Hhon_g07209.t1	Spis_XP_022799933_1	NA	742
Hhon_g07209.t1	Spis_XP_022806593_1	NA	742
Hhon_g07211.t1	Spis_XP_022806593_1	NA	742
Hhon_g07210.t1	Spis_XP_022806593_1	0.159459654207758	742
Hhon_g07209.t1	Spis_XP_022806596_1	NA	742
Hhon_g07209.t1	Spis_XP_022796272_1	NA	742
Hhon_g07210.t1	Spis_XP_022796272_1	0.468222564369251	742
Hhon_g07211.t1	Spis_XP_022796272_1	NA	742
Hhon_g07222.t1	Spis_XP_022796272_1	0.0280110779503863	742
Hhon_g07222.t1	Spis_XP_022792293_1	NA	742
Hhon_g07211.t1	Spis_XP_022797205_1	NA	742
Hhon_g07222.t1	Spis_XP_022797205_1	NA	742
Hhon_g07210.t1	Spis_XP_022797205_1	0.213610863277412	742
Hhon_g07211.t1	Spis_XP_022796271_1	NA	742
Hhon_g11850.t1	Spis_XP_022796271_1	NA	742
Hhon_g07209.t1	Spis_XP_022796267_1	NA	742
Hhon_g07209.t1	Spis_XP_022806599_1	NA	742
Hhon_g07211.t1	Spis_XP_022806599_1	NA	742
Hhon_g07210.t1	Spis_XP_022806599_1	0.381691983624129	742
Hhon_g07222.t1	Spis_XP_022806599_1	0.0184164353141398	742
Hhon_g11031.t1	Spis_XP_022806599_1	0.417265814574825	742
Hhon_g11032.t1	Spis_XP_022806599_1	0.384883727265456	742
Hhon_g11027.t1	Spis_XP_022806599_1	NA	742
Hhon_g11028.t1	Spis_XP_022805456_1	NA	742
Hhon_g11031.t1	Spis_XP_022802300_1	0.362240592768484	742
Hhon_g11027.t1	Spis_XP_022802300_1	NA	742
Hhon_g11032.t1	Spis_XP_022802300_1	0.357624654624292	742
Hhon_g07211.t1	Spis_XP_022802300_1	NA	742
Hhon_g11028.t1	Spis_XP_022802300_1	NA	742
Hhon_g11032.t1	Spis_XP_022796285_1	0.383129397880236	742
Hhon_g07211.t1	Spis_XP_022796285_1	NA	742
Hhon_g11028.t1	Spis_XP_022796285_1	NA	742
Hhon_g07211.t1	Spis_XP_022806969_1	NA	742
Hhon_g07209.t1	Spis_XP_022797525_1	NA	742
Hhon_g11032.t1	Spis_XP_022797525_1	0.536299707549188	742
Hhon_g11028.t1	Spis_XP_022797525_1	NA	742
Hhon_g11031.t1	Spis_XP_022801994_1	0.402417103389804	742
Hhon_g11032.t1	Spis_XP_022801994_1	0.342076424509827	742
Hhon_g07211.t1	Spis_XP_022801994_1	NA	742
Hhon_g11028.t1	Spis_XP_022801994_1	NA	742
Hhon_g07210.t1	Spis_XP_022801994_1	0.361959760491722	742
Hhon_g07209.t1	Spis_XP_022801994_1	NA	742
Hhon_g07209.t1	Spis_XP_022797534_1	NA	742
Hhon_g07211.t1	Spis_XP_022797534_1	NA	742
Hhon_g07210.t1	Spis_XP_022797534_1	0.259729951135678	742
Hhon_g07222.t1	Spis_XP_022797534_1	NA	742
Hhon_g07209.t1	Spis_XP_022797822_1	NA	742
Hhon_g07211.t1	Spis_XP_022797822_1	NA	742
Hhon_g07210.t1	Spis_XP_022797822_1	NA	742
Hhon_g07211.t1	Spis_XP_022778515_1	NA	742
Hhon_g07210.t1	Spis_XP_022778515_1	0.0883083937733619	742
Hhon_g11850.t1	Spis_XP_022778515_1	NA	742
Hhon_g07209.t1	Spis_XP_022797412_1	NA	742
Hhon_g07211.t1	Spis_XP_022797412_1	NA	742
Hhon_g07210.t1	Spis_XP_022797412_1	0.320707976963867	742
Hhon_g11850.t1	Spis_XP_022797412_1	NA	742
Hhon_g07211.t1	Spis_XP_022796263_1	NA	742
Hhon_g07209.t1	Spis_XP_022796263_1	NA	742
Hhon_g07210.t1	Spis_XP_022796263_1	0.247829401803009	742
Hhon_g07210.t1	Spis_XP_022796283_1	NA	742
Hhon_g11031.t1	Spis_XP_022796283_1	NA	742
Hhon_g07209.t1	Spis_XP_022796283_1	0.0119114281253009	742
Hhon_g07211.t1	Spis_XP_022796283_1	0.269228670431004	742
Hhon_g11028.t1	Spis_XP_022796283_1	0.163825669299855	742
Hhon_g11850.t1	Spis_XP_022796283_1	0.134439421924265	742
Hhon_g11027.t1	Spis_XP_022796283_1	0.130873553589449	742
Hhon_g07211.t1	Spis_XP_022796287_1	NA	742
Hhon_g07209.t1	Spis_XP_022796287_1	0.00512178960844367	742
Hhon_g11031.t1	Spis_XP_022796287_1	0.0660315770057799	742
Hhon_g07209.t1	Spis_XP_022797833_1	NA	742
Hhon_g07211.t1	Spis_XP_022797833_1	NA	742
Hhon_g07210.t1	Spis_XP_022797833_1	0.367868729338584	742
Hhon_g07222.t1	Spis_XP_022797833_1	NA	742
Hhon_g07222.t1	Spis_XP_022810061_1	0.00129172469086982	742
Hhon_g07209.t1	Spis_XP_022810063_1	NA	742
Hhon_g07211.t1	Spis_XP_022810063_1	0.300383948886812	742
Hhon_g07210.t1	Spis_XP_022810063_1	NA	742
Hhon_g11850.t1	Spis_XP_022810063_1	0.289041556466824	742
Hhon_g07222.t1	Spis_XP_022810063_1	0.181577579359913	742
Hhon_g07211.t1	Spis_XP_022805450_1	NA	742
Hhon_g07210.t1	Spis_XP_022805450_1	0.369062945165882	742
Hhon_g07209.t1	Spis_XP_022797424_1	NA	742
Hhon_g07239.t1	Spis_XP_022807058_1	0.432354231206322	743
Hhon_g07235.t1	Spis_XP_022807058_1	0.471343385946696	743
Hhon_g07238.t1	Spis_XP_022807058_1	0.465892176021526	743
Hhon_g07236.t1	Spis_XP_022807058_1	0.704548740133894	743
Hhon_g07242.t1	Spis_XP_022784322_1	NA	744
Hhon_g07242.t1	Spis_XP_022785119_1	NA	744
Hhon_g07242.t1	Spis_XP_022785134_1	NA	744
Hhon_g07242.t1	Spis_XP_022785178_1	NA	744
Hhon_g07277.t1	Spis_XP_022779944_1	NA	745
Hhon_g07277.t1	Spis_XP_022789488_1	0.111280130511228	745
Hhon_g07277.t1	Spis_XP_022795970_1	NA	745
Hhon_g07273.t1	Spis_XP_022795970_1	NA	745
Hhon_g07277.t1	Spis_XP_022779908_1	NA	745
Hhon_g07273.t1	Spis_XP_022807826_1	NA	745
Hhon_g07277.t1	Spis_XP_022807826_1	NA	745
Hhon_g07277.t1	Spis_XP_022781483_1	0.28711311729784	745
Hhon_g07300.t1	Spis_XP_022803168_1	NA	746
Hhon_g07300.t1	Spis_XP_022803162_1	0.0324593784497078	746
Hhon_g07304.t1	Spis_XP_022805999_1	NA	747
Hhon_g07304.t1	Spis_XP_022796648_1	0.121607418127774	747
Hhon_g07308.t1	Spis_XP_022794744_1	NA	748
Hhon_g07308.t1	Spis_XP_022794735_1	NA	748
Hhon_g07323.t1	Spis_XP_022792653_1	0.509315573039509	749
Hhon_g07323.t1	Spis_XP_022786497_1	NA	749
Hhon_g07340.t1	Spis_XP_022798948_1	NA	750
Hhon_g07340.t1	Spis_XP_022800123_1	NA	750
Hhon_g07347.t1	Spis_XP_022804083_1	0.273577835746629	751
Hhon_g07347.t1	Spis_XP_022804085_1	NA	751
Hhon_g07347.t1	Spis_XP_022780139_1	NA	751
Hhon_g07372.t1	Spis_XP_022803270_1	0.553647790453552	752
Hhon_g07372.t1	Spis_XP_022809459_1	0.568358145920511	752
Hhon_g07372.t1	Spis_XP_022803271_1	0.467352232623612	752
Hhon_g07406.t1	Spis_XP_022797586_1	NA	753
Hhon_g07408.t1	Spis_XP_022797586_1	NA	753
Hhon_g10253.t1	Spis_XP_022797586_1	NA	753
Hhon_g07405.t1	Spis_XP_022797586_1	NA	753
Hhon_g07397.t1	Spis_XP_022797586_1	0.0401228012011905	753
Hhon_g07406.t1	Spis_XP_022795852_1	NA	753
Hhon_g07408.t1	Spis_XP_022795852_1	NA	753
Hhon_g10253.t1	Spis_XP_022795852_1	NA	753
Hhon_g07405.t1	Spis_XP_022795852_1	NA	753
Hhon_g07397.t1	Spis_XP_022795852_1	0.175167761302774	753
Hhon_g07434.t1	Spis_XP_022781979_1	NA	754
Hhon_g07434.t1	Spis_XP_022807212_1	NA	754
Hhon_g07436.t1	Spis_XP_022791781_1	0.109158547496175	755
Hhon_g07438.t1	Spis_XP_022791781_1	NA	755
Hhon_g07435.t1	Spis_XP_022791781_1	NA	755
Hhon_g08170.t1	Spis_XP_022786329_1	0.17213468058102	756
Hhon_g07437.t1	Spis_XP_022786329_1	NA	756
Hhon_g07445.t1	Spis_XP_022798152_1	NA	757
Hhon_g07445.t1	Spis_XP_022798174_1	NA	757
Hhon_g07449.t1	Spis_XP_022796207_1	NA	758
Hhon_g07449.t1	Spis_XP_022796214_1	NA	758
Hhon_g07465.t1	Spis_XP_022791036_1	0.108249698424014	759
Hhon_g07465.t1	Spis_XP_022791035_1	0.291393521418193	759
Hhon_g07466.t1	Spis_XP_022807367_1	NA	760
Hhon_g07466.t1	Spis_XP_022792869_1	NA	760
Hhon_g07466.t1	Spis_XP_022798007_1	NA	760
Hhon_g07466.t1	Spis_XP_022789852_1	NA	760
Hhon_g07466.t1	Spis_XP_022790995_1	NA	760
Hhon_g07469.t1	Spis_XP_022778148_1	0.137454876062061	761
Hhon_g07469.t1	Spis_XP_022788019_1	0.12170695986641	761
Hhon_g07469.t1	Spis_XP_022804221_1	0.079508061630343	761
Hhon_g07488.t1	Spis_XP_022794747_1	NA	762
Hhon_g07488.t1	Spis_XP_022789048_1	0.0630527255079387	762
Hhon_g07488.t1	Spis_XP_022783340_1	0.0583213099606548	762
Hhon_g07488.t1	Spis_XP_022807433_1	NA	762
Hhon_g07488.t1	Spis_XP_022794131_1	0.146194441311719	762
Hhon_g07496.t1	Spis_XP_022795702_1	NA	763
Hhon_g07495.t1	Spis_XP_022795702_1	0.424885717400635	763
Hhon_g07496.t1	Spis_XP_022788395_1	NA	763
Hhon_g07495.t1	Spis_XP_022788395_1	0.280531924790296	763
Hhon_g07495.t1	Spis_XP_022786962_1	0.168075365820484	763
Hhon_g07496.t1	Spis_XP_022786962_1	0.206837649516502	763
Hhon_g07496.t1	Spis_XP_022789570_1	NA	763
Hhon_g07495.t1	Spis_XP_022789570_1	0.201403669003486	763
Hhon_g07496.t1	Spis_XP_022795713_1	NA	763
Hhon_g07496.t1	Spis_XP_022802047_1	NA	763
Hhon_g07495.t1	Spis_XP_022802047_1	0.00590736562485746	763
Hhon_g07496.t1	Spis_XP_022788408_1	0.102908429441669	763
Hhon_g07495.t1	Spis_XP_022788408_1	0.234485741129355	763
Hhon_g07496.t1	Spis_XP_022789585_1	0.0568255664648667	763
Hhon_g07495.t1	Spis_XP_022789585_1	NA	763
Hhon_g07519.t1	Spis_XP_022779133_1	NA	764
Hhon_g07519.t1	Spis_XP_022792377_1	NA	764
Hhon_g07519.t1	Spis_XP_022779181_1	NA	764
Hhon_g07519.t1	Spis_XP_022779104_1	NA	764
Hhon_g07519.t1	Spis_XP_022779105_1	0.257866608151582	764
Hhon_g07560.t1	Spis_XP_022793165_1	0.336445242409241	765
Hhon_g07561.t1	Spis_XP_022793165_1	0.244455319550534	765
Hhon_g07576.t1	Spis_XP_022785849_1	NA	766
Hhon_g07575.t1	Spis_XP_022785849_1	NA	766
Hhon_g08713.t1	Spis_XP_022777426_1	0.0719470568502505	767
Hhon_g07592.t1	Spis_XP_022777426_1	0.00557896751184455	767
Hhon_g08712.t1	Spis_XP_022777426_1	0.0659921514520658	767
Hhon_g08715.t1	Spis_XP_022777426_1	0.0361856646927115	767
Hhon_g08718.t1	Spis_XP_022777426_1	0.0413300844855719	767
Hhon_g08713.t1	Spis_XP_022808070_1	NA	767
Hhon_g08718.t1	Spis_XP_022808070_1	0.0152680305391672	767
Hhon_g08718.t1	Spis_XP_022783872_1	NA	767
Hhon_g08712.t1	Spis_XP_022783872_1	NA	767
Hhon_g07596.t1	Spis_XP_022794979_1	0.144339073821703	768
Hhon_g07596.t1	Spis_XP_022794978_1	0.0486832251973565	768
Hhon_g07599.t1	Spis_XP_022807153_1	0.471997265483839	769
Hhon_g07600.t1	Spis_XP_022807153_1	0.319707261934556	769
Hhon_g07606.t1	Spis_XP_022798445_1	0.755934392113542	770
Hhon_g07606.t1	Spis_XP_022786761_1	NA	770
Hhon_g07616.t1	Spis_XP_022781954_1	NA	771
Hhon_g07617.t1	Spis_XP_022780601_1	NA	771
Hhon_g07616.t1	Spis_XP_022780601_1	NA	771
Hhon_g07618.t1	Spis_XP_022801474_1	0.284844815440049	772
Hhon_g07618.t1	Spis_XP_022783123_1	NA	772
Hhon_g07626.t1	Spis_XP_022793822_1	0.649830645015366	773
Hhon_g07626.t1	Spis_XP_022793826_1	0.380424007298204	773
Hhon_g07634.t1	Spis_XP_022800251_1	NA	774
Hhon_g07634.t1	Spis_XP_022800234_1	NA	774
Hhon_g07639.t1	Spis_XP_022808772_1	0.361505280391076	775
Hhon_g11287.t1	Spis_XP_022808772_1	0.350750986358884	775
Hhon_g09330.t1	Spis_XP_022795160_1	0.331562233225844	776
Hhon_g11011.t1	Spis_XP_022795160_1	0.469328989846945	776
Hhon_g09331.t1	Spis_XP_022805252_1	NA	776
Hhon_g09330.t1	Spis_XP_022805252_1	0.226588997040132	776
Hhon_g11011.t1	Spis_XP_022805252_1	0.39058147180424	776
Hhon_g09331.t1	Spis_XP_022787755_1	NA	776
Hhon_g09330.t1	Spis_XP_022787755_1	0.337775911185407	776
Hhon_g11011.t1	Spis_XP_022787755_1	0.475440620454526	776
Hhon_g07645.t1	Spis_XP_022783039_1	0.340402295625273	776
Hhon_g09330.t1	Spis_XP_022783041_1	NA	776
Hhon_g11011.t1	Spis_XP_022783041_1	NA	776
Hhon_g09331.t1	Spis_XP_022793078_1	0.517574258914594	776
Hhon_g09330.t1	Spis_XP_022793078_1	NA	776
Hhon_g11011.t1	Spis_XP_022793078_1	NA	776
Hhon_g09330.t1	Spis_XP_022787740_1	0.116064075420327	776
Hhon_g11011.t1	Spis_XP_022787740_1	NA	776
Hhon_g07645.t1	Spis_XP_022783146_1	0.180359606169177	776
Hhon_g09331.t1	Spis_XP_022783146_1	NA	776
Hhon_g09330.t1	Spis_XP_022783146_1	0.112088854542236	776
Hhon_g11011.t1	Spis_XP_022783146_1	0.332473333397426	776
Hhon_g07658.t1	Spis_XP_022789218_1	0.229247584064589	777
Hhon_g07658.t1	Spis_XP_022789221_1	NA	777
Hhon_g07663.t1	Spis_XP_022779959_1	0.514071101391261	778
Hhon_g07663.t1	Spis_XP_022809026_1	0.369484369179395	778
Hhon_g07663.t1	Spis_XP_022801424_1	0.387574792193423	778
Hhon_g07700.t1	Spis_XP_022788154_1	0.623027418306577	779
Hhon_g07700.t1	Spis_XP_022788155_1	NA	779
Hhon_g07701.t1	Spis_XP_022808316_1	0.565249045831707	780
Hhon_g07701.t1	Spis_XP_022801243_1	0.541203711857128	780
Hhon_g07702.t1	Spis_XP_022801234_1	NA	781
Hhon_g07702.t1	Spis_XP_022801235_1	NA	781
Hhon_g07714.t1	Spis_XP_022804926_1	NA	782
Hhon_g07714.t1	Spis_XP_022800192_1	NA	782
Hhon_g07733.t1	Spis_XP_022780487_1	NA	783
Hhon_g07733.t1	Spis_XP_022780489_1	NA	783
Hhon_g07757.t1	Spis_XP_022780983_1	NA	784
Hhon_g07744.t1	Spis_XP_022780983_1	0.044723031012389	784
Hhon_g09664.t1	Spis_XP_022780983_1	0.281674267783949	784
Hhon_g07747.t1	Spis_XP_022801110_1	NA	785
Hhon_g07745.t1	Spis_XP_022801110_1	NA	785
Hhon_g07746.t1	Spis_XP_022801110_1	0.639228293143679	785
Hhon_g08083.t1	Spis_XP_022808791_1	0.0738752271377954	786
Hhon_g07769.t1	Spis_XP_022808791_1	0.14062454632154	786
Hhon_g08083.t1	Spis_XP_022784093_1	0.0505296196802067	786
Hhon_g07769.t1	Spis_XP_022784093_1	NA	786
Hhon_g07791.t1	Spis_XP_022778209_1	NA	787
Hhon_g07792.t1	Spis_XP_022778209_1	NA	787
Hhon_g07791.t1	Spis_XP_022780576_1	NA	787
Hhon_g07792.t1	Spis_XP_022780576_1	NA	787
Hhon_g09620.t1	Spis_XP_022784444_1	NA	788
Hhon_g08517.t1	Spis_XP_022784444_1	0.261976917524604	788
Hhon_g08516.t1	Spis_XP_022784444_1	0.0802599047683075	788
Hhon_g08515.t1	Spis_XP_022784444_1	0.423709895908253	788
Hhon_g07793.t1	Spis_XP_022784444_1	0.419937086298323	788
Hhon_g07798.t1	Spis_XP_022780325_1	NA	789
Hhon_g07798.t1	Spis_XP_022780334_1	NA	789
Hhon_g07798.t1	Spis_XP_022785328_1	NA	789
Hhon_g07798.t1	Spis_XP_022780326_1	0.0149878777202364	789
Hhon_g07805.t1	Spis_XP_022787216_1	0.07053927560918	790
Hhon_g07805.t1	Spis_XP_022790273_1	0.553414998212121	790
Hhon_g07824.t1	Spis_XP_022799795_1	NA	791
Hhon_g07824.t1	Spis_XP_022810591_1	NA	791
Hhon_g07825.t1	Spis_XP_022807591_1	NA	792
Hhon_g07825.t1	Spis_XP_022799788_1	NA	792
Hhon_g07829.t1	Spis_XP_022799797_1	NA	793
Hhon_g07829.t1	Spis_XP_022799809_1	0.486504686840496	793
Hhon_g07881.t1	Spis_XP_022792713_1	0.530036436756661	794
Hhon_g07977.t1	Spis_XP_022792713_1	NA	794
Hhon_g10094.t1	Spis_XP_022792713_1	NA	794
Hhon_g07976.t1	Spis_XP_022792713_1	0.00239950946206136	794
Hhon_g10093.t1	Spis_XP_022792713_1	NA	794
Hhon_g07881.t1	Spis_XP_022792086_1	NA	794
Hhon_g07977.t1	Spis_XP_022792086_1	0.327111670461541	794
Hhon_g10094.t1	Spis_XP_022792086_1	NA	794
Hhon_g07976.t1	Spis_XP_022792086_1	0.133889791668843	794
Hhon_g10093.t1	Spis_XP_022792086_1	0.319037405371456	794
Hhon_g07895.t1	Spis_XP_022787805_1	NA	795
Hhon_g07893.t1	Spis_XP_022787805_1	NA	795
Hhon_g07895.t1	Spis_XP_022797552_1	NA	795
Hhon_g07893.t1	Spis_XP_022797552_1	NA	795
Hhon_g07951.t1	Spis_XP_022808922_1	0.51233720793299	796
Hhon_g07956.t1	Spis_XP_022808922_1	NA	796
Hhon_g09883.t1	Spis_XP_022804827_1	NA	797
Hhon_g07964.t1	Spis_XP_022804827_1	NA	797
Hhon_g08006.t1	Spis_XP_022778851_1	0.147009179762333	798
Hhon_g08006.t1	Spis_XP_022784336_1	NA	798
Hhon_g08006.t1	Spis_XP_022784335_1	NA	798
Hhon_g08006.t1	Spis_XP_022784306_1	NA	798
Hhon_g08006.t1	Spis_XP_022784334_1	NA	798
Hhon_g08014.t1	Spis_XP_022787146_1	0.495474657744742	799
Hhon_g08014.t1	Spis_XP_022784406_1	0.44602122350425	799
Hhon_g11746.t1	Spis_XP_022793381_1	0.147823948885599	800
Hhon_g08052.t1	Spis_XP_022793381_1	NA	800
Hhon_g09940.t1	Spis_XP_022793381_1	NA	800
Hhon_g10668.t1	Spis_XP_022793381_1	0.237507436831096	800
Hhon_g10666.t1	Spis_XP_022793381_1	NA	800
Hhon_g11721.t1	Spis_XP_022793381_1	NA	800
Hhon_g11988.t1	Spis_XP_022793381_1	NA	800
Hhon_g09781.t1	Spis_XP_022793381_1	0.109083150066076	800
Hhon_g11746.t1	Spis_XP_022783649_1	0.118814822351426	800
Hhon_g08052.t1	Spis_XP_022783649_1	NA	800
Hhon_g09940.t1	Spis_XP_022783649_1	NA	800
Hhon_g10668.t1	Spis_XP_022783649_1	0.195848866911569	800
Hhon_g10666.t1	Spis_XP_022783649_1	NA	800
Hhon_g11721.t1	Spis_XP_022783649_1	NA	800
Hhon_g09781.t1	Spis_XP_022783649_1	NA	800
Hhon_g11988.t1	Spis_XP_022783649_1	NA	800
Hhon_g11746.t1	Spis_XP_022789432_1	NA	800
Hhon_g08052.t1	Spis_XP_022789432_1	NA	800
Hhon_g09940.t1	Spis_XP_022789432_1	NA	800
Hhon_g10668.t1	Spis_XP_022789432_1	NA	800
Hhon_g10666.t1	Spis_XP_022789432_1	NA	800
Hhon_g11721.t1	Spis_XP_022789432_1	0.0124257953208879	800
Hhon_g11988.t1	Spis_XP_022789432_1	NA	800
Hhon_g09781.t1	Spis_XP_022789432_1	NA	800
Hhon_g08068.t1	Spis_XP_022785917_1	NA	801
Hhon_g08068.t1	Spis_XP_022787764_1	NA	801
Hhon_g08068.t1	Spis_XP_022795415_1	NA	801
Hhon_g08074.t1	Spis_XP_022794957_1	NA	802
Hhon_g08074.t1	Spis_XP_022804580_1	0.0524655469405765	802
Hhon_g11571.t1	Spis_XP_022800946_1	0.231067427988344	803
Hhon_g08082.t1	Spis_XP_022800946_1	0.210866147337841	803
Hhon_g08092.t1	Spis_XP_022798999_1	NA	804
Hhon_g08092.t1	Spis_XP_022799000_1	NA	804
Hhon_g08092.t1	Spis_XP_022809509_1	-0.0353956481108401	804
Hhon_g08092.t1	Spis_XP_022786340_1	0.0271940776031342	804
Hhon_g08092.t1	Spis_XP_022786291_1	0.0468035818107565	804
Hhon_g08092.t1	Spis_XP_022786312_1	NA	804
Hhon_g08092.t1	Spis_XP_022796698_1	0.0322404635543323	804
Hhon_g08092.t1	Spis_XP_022796699_1	0.0546791946704546	804
Hhon_g08092.t1	Spis_XP_022796691_1	NA	804
Hhon_g08092.t1	Spis_XP_022796695_1	0.0983040984314378	804
Hhon_g08092.t1	Spis_XP_022797907_1	NA	804
Hhon_g08092.t1	Spis_XP_022786309_1	NA	804
Hhon_g08092.t1	Spis_XP_022809945_1	0.10842360603531	804
Hhon_g09388.t1	Spis_XP_022792005_1	NA	805
Hhon_g08100.t1	Spis_XP_022792005_1	NA	805
Hhon_g09388.t1	Spis_XP_022791997_1	NA	805
Hhon_g08100.t1	Spis_XP_022791997_1	NA	805
Hhon_g08105.t1	Spis_XP_022788051_1	0.0964214708744522	806
Hhon_g08105.t1	Spis_XP_022797691_1	0.6509224817984	806
Hhon_g08109.t1	Spis_XP_022804200_1	0.0728774832249327	807
Hhon_g08109.t1	Spis_XP_022804191_1	0.0182905356135263	807
Hhon_g09018.t1	Spis_XP_022801464_1	0.286183718310817	808
Hhon_g08119.t1	Spis_XP_022801464_1	NA	808
Hhon_g08136.t1	Spis_XP_022798359_1	NA	809
Hhon_g08136.t1	Spis_XP_022799826_1	NA	809
Hhon_g08142.t1	Spis_XP_022801784_1	0.0484672205143338	810
Hhon_g09308.t1	Spis_XP_022801784_1	0.0528289394645261	810
Hhon_g08142.t1	Spis_XP_022788852_1	NA	810
Hhon_g09308.t1	Spis_XP_022788852_1	NA	810
Hhon_g08142.t1	Spis_XP_022783102_1	0.244651461072306	810
Hhon_g09308.t1	Spis_XP_022783102_1	0.25365573393745	810
Hhon_g08142.t1	Spis_XP_022788825_1	NA	810
Hhon_g09308.t1	Spis_XP_022788825_1	NA	810
