sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_005640	Atg5	0	1
HoiH23_PlH23_002075	Ski6	0.712783464549166	1
HoiH23_PlH23_004631	Arp6	0	1
HoiH23_PlH23_002500	GAPsec	0	1
HoiH23_PlH23_010110	CG3857	0.100964648992532	1
HoiH23_PlH23_008218	Atu	0	1
HoiH23_PlH23_001839	Plc21C	0.435772221346737	1
HoiH23_PlH23_001838	norpA	0.353967980558492	1
HoiH23_PlH23_002932	CG8407	0	1
HoiH23_PlH23_001603	Ttc30	0.606147237488183	1
HoiH23_PlH23_010845	Srp68	0.283033140047278	1
HoiH23_PlH23_007092	plx	0.272000463934073	1
HoiH23_PlH23_009849	CG12795	0	1
HoiH23_PlH23_006731	CG11586	0.180403926666731	1
HoiH23_PlH23_002024	CG4074	0.409702207314962	1
HoiH23_PlH23_000724	CG8475	0.166490284383351	1
HoiH23_PlH23_000010	Arp5	0	1
HoiH23_PlH23_003221	flfl	0.520264030618917	1
HoiH23_PlH23_002680	RpS4	0.883530755834761	1
HoiH23_PlH23_001398	flw	0	1
HoiH23_PlH23_005432	CCT4	0.66984106430299	1
HoiH23_PlH23_010310	Rift	0	1
HoiH23_PlH23_008028	kcc	0.202606290940736	1
HoiH23_PlH23_005731	CG1640	0.0484833166042839	1
HoiH23_PlH23_007030	RpII33	0.651929271697006	1
HoiH23_PlH23_000711	CG11241	0.124475390168626	1
HoiH23_PlH23_001867	Vap33	0.168137835441955	1
HoiH23_PlH23_005607	Hnf4	0.0380069619542403	1
HoiH23_PlH23_009307	ERR	0	1
HoiH23_PlH23_002491	usp	0	1
HoiH23_PlH23_005629	AIMP1	0.713220437948432	1
HoiH23_PlH23_007846	CG31694	0.317123877067718	1
HoiH23_PlH23_002013	CG7728	0	1
HoiH23_PlH23_002572	Upf2	0	1
HoiH23_PlH23_002621	GlnRS	0.331687702018735	1
HoiH23_PlH23_002613	Pdhb	0.530981979121468	1
HoiH23_PlH23_002636	CG5745	0	1
HoiH23_PlH23_008999	Gp93	0	1
HoiH23_PlH23_007662	CG9752	0.717493364503173	1
HoiH23_PlH23_002590	CG4049	0	1
HoiH23_PlH23_010501	Thd1	0	1
HoiH23_PlH23_010505	CG6907	0.121475805528053	1
HoiH23_PlH23_004623	CG1622	0	1
HoiH23_PlH23_008919	Samtor	0.655393783359755	1
HoiH23_PlH23_008885	CG8778	0.500116408264428	1
HoiH23_PlH23_002553	CG45122	0.384990498286204	1
HoiH23_PlH23_002166	mRpL21	0.610940605108096	1
HoiH23_PlH23_010679	RN-tre	0.250204850057498	1
HoiH23_PlH23_006942	CG3702	0.0189554054916686	1
HoiH23_PlH23_005438	CG8461	0	1
HoiH23_PlH23_009341	Xpd	0	1
HoiH23_PlH23_001414	wdb	0.735350592547483	1
HoiH23_PlH23_000470	lace	0	1
HoiH23_PlH23_003603	Prx6005	0.609520232839752	1
HoiH23_PlH23_010249	mfrn	0.47414913141761	1
HoiH23_PlH23_003065	Vps2	0	1
HoiH23_PlH23_002004	Prosbeta7	0.280100735883156	1
HoiH23_PlH23_005466	CG42795	0	1
HoiH23_PlH23_008499	Sil1	0	1
HoiH23_PlH23_006741	CG10973	0.14376916727493	1
HoiH23_PlH23_000874	Dad	0.253605801930564	1
HoiH23_PlH23_007979	mago	0.556113192410861	1
HoiH23_PlH23_006135	CG7600	0	1
HoiH23_PlH23_001536	dnc	0.423087169125312	1
HoiH23_PlH23_009882	Top2	0	1
HoiH23_PlH23_010014	nero	0.558269184931977	1
HoiH23_PlH23_006103	Grasp65	0	1
HoiH23_PlH23_007769	MagR	0.216611286014375	1
HoiH23_PlH23_007488	CG11403	0	1
HoiH23_PlH23_000903	Vps28	0	1
HoiH23_PlH23_003443	sigmar	0	1
HoiH23_PlH23_000643	Lis-1	0	1
HoiH23_PlH23_009340	Pex6	0.13259747848006	1
HoiH23_PlH23_007985	Pp4-19C	0.0901018476378266	1
HoiH23_PlH23_000670	Pax	0	1
HoiH23_PlH23_000579	CG1116	0	1
HoiH23_PlH23_007390	put	0	1
HoiH23_PlH23_010074	CG9008	0.376878868380518	1
HoiH23_PlH23_006137	CG32066	0	1
HoiH23_PlH23_002796	Adat1	0.322146856794126	1
HoiH23_PlH23_001422	bor	0.369185270333776	1
HoiH23_PlH23_006994	CG10068	0	1
HoiH23_PlH23_000619	pigs	0.273610243541904	1
HoiH23_PlH23_003554	Not11	0	1
HoiH23_PlH23_006545	Prosbeta2	0.594734625815093	1
HoiH23_PlH23_000455	CG32795	0	1
HoiH23_PlH23_006962	Gprk1	0.816259416649666	1
HoiH23_PlH23_009919	olf186-F	0	1
HoiH23_PlH23_007292	AP-1-2beta	0.101785650661579	1
HoiH23_PlH23_007871	calypso	0	1
HoiH23_PlH23_005142	Rrp45	0.426455143692509	1
HoiH23_PlH23_002782	PIG-T	0.231618619745744	1
HoiH23_PlH23_001919	RtcB	0	1
HoiH23_PlH23_003084	CG10413	0	1
HoiH23_PlH23_004975	Tango4	0.233795665075318	1
HoiH23_PlH23_005143	CG1695	0.287647061722681	1
HoiH23_PlH23_000374	Der-2	0.0378398216527747	1
HoiH23_PlH23_003781	CG7550	0.250988248293079	1
HoiH23_PlH23_000392	Tango2	0.424439332298728	1
HoiH23_PlH23_008850	CG13692	0.45416009967674	1
HoiH23_PlH23_001377	AP-2mu	0.486124219009383	1
HoiH23_PlH23_005452	cnir	0.604690211207859	1
HoiH23_PlH23_003008	Dpck	0.523619107952285	1
HoiH23_PlH23_005451	cni	0.524453661354796	1
HoiH23_PlH23_000393	Cpsf100	0	1
HoiH23_PlH23_009382	Vps35	0.260177625503961	1
HoiH23_PlH23_003321	CG11367	0	1
HoiH23_PlH23_002772	Rpn8	0.577805291236971	1
HoiH23_PlH23_002829	CG32333	0.461687069319726	1
HoiH23_PlH23_005004	CG12020	0	1
HoiH23_PlH23_008261	nos	0	1
HoiH23_PlH23_003766	l(3)72Ab	0.329829468156288	1
HoiH23_PlH23_003028	Uba5	0	1
HoiH23_PlH23_008139	heix	0	1
HoiH23_PlH23_001120	eco	0.748060477601085	1
HoiH23_PlH23_007900	PrBP	0	1
HoiH23_PlH23_010588	Pex5	0	1
HoiH23_PlH23_007905	CG31800	0.612457758263824	1
HoiH23_PlH23_011027	qm	0.0201463042919537	1
HoiH23_PlH23_002310	CHES-1-like	0.424586860753616	1
HoiH23_PlH23_002842	RpS7	0.87147803109502	1
HoiH23_PlH23_003197	HDAC1	0	1
HoiH23_PlH23_002991	CG6659	0	1
HoiH23_PlH23_006377	Pgd	0.6037146387171	1
HoiH23_PlH23_001066	Rok	0.174398531199832	1
HoiH23_PlH23_007308	CG11980	0.707686023762095	1
HoiH23_PlH23_010969	Hsp83	0	1
HoiH23_PlH23_000190	Tsr1	0.46577102561524	1
HoiH23_PlH23_000452	bs	0.176498441282014	1
HoiH23_PlH23_000442	baf	0.540322746753363	1
HoiH23_PlH23_005632	hyx	0	1
HoiH23_PlH23_001975	UQCR-C2	0.568477269567503	1
HoiH23_PlH23_000848	CG1750	0	1
HoiH23_PlH23_002920	sta	0.8626097008471	1
HoiH23_PlH23_000024	CG7339	0.414910774838628	1
HoiH23_PlH23_001938	Pect	0	1
HoiH23_PlH23_002914	eIF3b	0.557190400634988	1
HoiH23_PlH23_000992	KdelR	0.436015209416653	1
HoiH23_PlH23_006612	RpL11	0.877890672591303	1
HoiH23_PlH23_008469	lwr	0.63570670466204	1
HoiH23_PlH23_004393	LSm7	0.494202812994004	1
HoiH23_PlH23_004421	CG5805	0.587409078516269	1
HoiH23_PlH23_003681	CG7218	0	1
HoiH23_PlH23_005312	CG8841	0	1
HoiH23_PlH23_002862	CG7246	0.4995146881265	1
HoiH23_PlH23_000134	nudE	0	1
HoiH23_PlH23_001980	RpS2	0.823401975921234	1
HoiH23_PlH23_001923	dco	0	1
HoiH23_PlH23_007858	Coq7	0.538154001624244	1
HoiH23_PlH23_010368	mRpL27	0.576713479689559	1
HoiH23_PlH23_002903	Dgp-1	0	1
HoiH23_PlH23_009997	CG5037	0.515309869066491	1
HoiH23_PlH23_006173	CG32409	0.62444709786452	1
HoiH23_PlH23_008454	Mgat1	0.52530694846926	1
HoiH23_PlH23_010593	or	0.34650724932836	1
HoiH23_PlH23_007573	alien	0	1
HoiH23_PlH23_004915	Fpps	0.595052909333877	1
HoiH23_PlH23_006733	CG2246	0	1
HoiH23_PlH23_001950	Amun	0.552573295006838	1
HoiH23_PlH23_003362	Cypl	0.667853575595292	1
HoiH23_PlH23_000919	Achl	0.224449778397105	1
HoiH23_PlH23_001056	Fkbp12	0.289124428532458	1
HoiH23_PlH23_003508	stck	0.110362035579234	1
HoiH23_PlH23_000140	CG11975	0	1
HoiH23_PlH23_006189	Zip48C	0	1
HoiH23_PlH23_010704	CG6712	0.74657775332654	1
HoiH23_PlH23_003402	Spt-I	0.465390590031465	1
HoiH23_PlH23_001527	Hmgs	0.507000855179638	1
HoiH23_PlH23_007773	NfI	0	1
HoiH23_PlH23_009546	Prp31	0.331893439664402	1
HoiH23_PlH23_002213	Atg6	0	1
HoiH23_PlH23_001206	CG3703	0.596466137651737	1
HoiH23_PlH23_001208	Mfap1	0	1
HoiH23_PlH23_007317	mmy	0.280149742732275	1
HoiH23_PlH23_006639	Uvrag	0	1
HoiH23_PlH23_008833	Nhe2	0.61286328971654	1
HoiH23_PlH23_009854	RpII18	0.615920356853512	1
HoiH23_PlH23_003920	CG12343	0.352319567720917	1
HoiH23_PlH23_005789	CG8545	0.408475831811623	1
HoiH23_PlH23_004230	cpa	0.784864561477133	1
HoiH23_PlH23_002084	Rpn1	0	1
HoiH23_PlH23_000877	CG33181	0.642843211420575	1
HoiH23_PlH23_001921	Dyrk3	0.615313023869825	1
HoiH23_PlH23_001470	Plod	0.141074764762024	1
HoiH23_PlH23_005141	CG11594	0.0656270808932397	1
HoiH23_PlH23_005264	asf1	0.680212837649457	1
HoiH23_PlH23_010748	mRpL55	0.535611839389233	1
HoiH23_PlH23_002250	CG11334	0.194603781379102	1
HoiH23_PlH23_004653	CG42360	0	1
HoiH23_PlH23_011469	beg	0.532355320547683	1
HoiH23_PlH23_006373	Eip71CD	0	1
HoiH23_PlH23_007321	Pur-alpha	0	1
HoiH23_PlH23_003231	Pli	0.204610300309819	1
HoiH23_PlH23_005078	Idi	0.58267998496559	1
HoiH23_PlH23_009551	TyrRS-m	0.439786013666995	1
HoiH23_PlH23_000760	grsm	0.098626094979345	1
HoiH23_PlH23_001644	Der-1	0.104272424514991	1
HoiH23_PlH23_001720	CG4332	0.259670994529362	1
HoiH23_PlH23_002761	CG32500	0	1
HoiH23_PlH23_001179	NC2beta	0.332986743138412	1
HoiH23_PlH23_001055	CG11857	0.539665544335398	1
HoiH23_PlH23_001464	cpb	0.775941596226308	1
HoiH23_PlH23_006387	CG7560	0	1
HoiH23_PlH23_004232	CG9667	0.442420357836129	1
HoiH23_PlH23_008773	sra	0	1
HoiH23_PlH23_006980	Sc2	0.729575033795552	1
HoiH23_PlH23_010243	slp2	0.56191854399851	1
HoiH23_PlH23_005436	CG32281	0	1
HoiH23_PlH23_005508	CG42495	0.305886205494673	1
HoiH23_PlH23_002094	Hem	0	1
HoiH23_PlH23_007974	CNPYb	0	1
HoiH23_PlH23_001230	msk	0.163647670022329	1
HoiH23_PlH23_008996	RpL29	0.677300006454095	1
HoiH23_PlH23_005526	Ccdc85	0.286626582235267	1
HoiH23_PlH23_001696	DOR	0.192473141976168	1
HoiH23_PlH23_009599	CG12773	0	1
HoiH23_PlH23_002848	eya	0.091281225361612	1
HoiH23_PlH23_001110	RIOK1	0.429100498960474	1
HoiH23_PlH23_011227	CG11539	0.623751281126991	1
HoiH23_PlH23_001802	CG7130	0	1
HoiH23_PlH23_005298	Arp8	0	1
HoiH23_PlH23_010339	mRpL39	0.539412662577543	1
HoiH23_PlH23_009790	Es2	0	1
HoiH23_PlH23_007620	CG32944	0.631298533262548	1
HoiH23_PlH23_000484	bwa	0.00980474629721267	1
HoiH23_PlH23_008255	Dip-B	0.152107320876288	1
HoiH23_PlH23_001960	CG3781	0	1
HoiH23_PlH23_002504	Surf4	0	1
HoiH23_PlH23_000994	CG3337	0.415898794310689	1
HoiH23_PlH23_004838	CG12567	0	1
HoiH23_PlH23_001478	CG9330	0	1
HoiH23_PlH23_010419	CG14321	0	1
HoiH23_PlH23_002571	ScsbetaG	0.519312950465806	1
HoiH23_PlH23_007984	Flo2	0.661214584537092	1
HoiH23_PlH23_001190	CG8675	0.698223424916881	1
HoiH23_PlH23_004982	ATP8A	0.429066621130813	1
HoiH23_PlH23_003546	Myb	0.156114715716669	1
HoiH23_PlH23_005423	CG4293	0.142527090038295	1
HoiH23_PlH23_001400	CG2017	0.284872678353966	1
HoiH23_PlH23_000129	Lst8	0	1
HoiH23_PlH23_004067	Tob	0.741296875565014	1
HoiH23_PlH23_004265	arg	0	1
HoiH23_PlH23_000194	Spase22-23	0.162197137902008	1
HoiH23_PlH23_003406	Prx3	0	1
HoiH23_PlH23_002153	galla-1	0.204407052783393	1
HoiH23_PlH23_001261	CDC50	0	1
HoiH23_PlH23_000302	CG17691	0.0431859082091357	1
HoiH23_PlH23_000167	frj	0	1
HoiH23_PlH23_010158	Argl	0	1
HoiH23_PlH23_001893	Drp1	0.253804710987298	1
HoiH23_PlH23_003932	Pdxk	0.665628360538439	1
HoiH23_PlH23_001844	NTPase	0.387170259427525	1
HoiH23_PlH23_005084	CG10628	0	1
HoiH23_PlH23_003958	Vang	0.321302049862464	1
HoiH23_PlH23_007244	nocte	0.55452435041187	1
HoiH23_PlH23_010088	Mgat2	0	1
HoiH23_PlH23_002973	CG31156	0	1
HoiH23_PlH23_009288	CysRS-m	0	1
HoiH23_PlH23_003812	Ssdp	0	1
HoiH23_PlH23_006152	l(2)k10201	0	1
HoiH23_PlH23_004672	Etl1	0.158546760951309	1
HoiH23_PlH23_001022	DNApol-iota	0	1
HoiH23_PlH23_002375	CG6567	0.547206999979454	1
HoiH23_PlH23_009851	CG14015	0	1
HoiH23_PlH23_006046	Xxylt	0	1
HoiH23_PlH23_001384	mRpL2	0.455685063764596	1
HoiH23_PlH23_000023	CG4615	0	1
HoiH23_PlH23_000022	Vha13	0.368795194745368	1
HoiH23_PlH23_003608	Flo1	0.412583185370267	1
HoiH23_PlH23_001703	Glg1	0	1
HoiH23_PlH23_006038	CG3652	0	1
HoiH23_PlH23_006662	gce	0.228443372240566	1
HoiH23_PlH23_009721	CG12713	0.214733037516634	1
HoiH23_PlH23_009760	Nacalpha	0.858014184145548	1
HoiH23_PlH23_004994	CG2540	0.0864870125427935	1
HoiH23_PlH23_011336	CG12010	0.472474554291482	1
HoiH23_PlH23_011154	Vps33B	0	1
HoiH23_PlH23_002429	CG10877	0.687435730645343	1
HoiH23_PlH23_003011	CG1271	0	1
HoiH23_PlH23_002602	CG11110	0.351359795773478	1
HoiH23_PlH23_005643	CG4133	0.281779014312983	1
HoiH23_PlH23_005722	Atx-1	0.271229153377634	1
HoiH23_PlH23_008580	Tsf2	0	1
HoiH23_PlH23_001079	CG11658	0.140378822949394	1
HoiH23_PlH23_001399	CREG	0.20163392461897	1
HoiH23_PlH23_000752	t	0.154832174457808	1
HoiH23_PlH23_007287	CG8300	0	1
HoiH23_PlH23_003558	sturkopf	0.192130738913441	1
HoiH23_PlH23_001731	dnk	0	1
HoiH23_PlH23_008744	CG14182	0	1
HoiH23_PlH23_007268	Synj	0	1
HoiH23_PlH23_003861	CG15168	0	1
HoiH23_PlH23_004307	CG42668	0.599682325810006	1
HoiH23_PlH23_003195	Src42A	0.423339484822195	0
HoiH23_PlH23_010902	GABA-B-R2	0.750838149371651	0
HoiH23_PlH23_000012	CG2901	0.118516382753865	0
HoiH23_PlH23_006257	lectin-22C	0.120278557745843	0
HoiH23_PlH23_010316	CG43797	0.579733885122895	0
HoiH23_PlH23_000069	Lectin-galC1	0.233491635187442	0
HoiH23_PlH23_000074	janA	0.57933488703996	0
HoiH23_PlH23_009754	CG30036	0.404893395254543	0
HoiH23_PlH23_010568	brn	0.481074780424171	0
HoiH23_PlH23_000089	CG8668	0.317228700351245	0
HoiH23_PlH23_011491	CG11357	0.434482955703426	0
HoiH23_PlH23_000105	CG7461	0.469555136031712	0
HoiH23_PlH23_000143	CG32750	0.447793395506826	0
HoiH23_PlH23_003245	Hip14	0.305548766691975	0
HoiH23_PlH23_004158	G9a	0.528664943018728	0
HoiH23_PlH23_000981	pain	0.192508360153556	0
HoiH23_PlH23_000164	N	0.294107162853638	0
HoiH23_PlH23_000161	TrpA1	0.622905002151055	0
HoiH23_PlH23_000175	CG9705	0.330843309762525	0
HoiH23_PlH23_000201	CG14985	0.161415335076781	0
HoiH23_PlH23_000213	colt	0.555407877209509	0
HoiH23_PlH23_000230	VhaAC45	0.352509061284118	0
HoiH23_PlH23_000233	esn	0.554954411252144	0
HoiH23_PlH23_010002	LIMK1	0.500912165310725	0
HoiH23_PlH23_007835	cdi	0.440081762271404	0
HoiH23_PlH23_006644	SAK	0.316326904162069	0
HoiH23_PlH23_000251	alpha-Man-Ia	0.21111085413818	0
HoiH23_PlH23_000279	HERC2	0.307276038408735	0
HoiH23_PlH23_000282	CG3301	0.240911361711263	0
HoiH23_PlH23_000290	Pdha	0.554358206413423	0
HoiH23_PlH23_007454	Lgr4	0.509194587711536	0
HoiH23_PlH23_011054	Lgr1	0.46843057422425	0
HoiH23_PlH23_010881	CG32055	0.472067967807827	0
HoiH23_PlH23_007364	CG7896	0.381650507631672	0
HoiH23_PlH23_004874	haf	0.673613409593421	0
HoiH23_PlH23_000301	CG46385	0.261282768600364	0
HoiH23_PlH23_000304	CG31741	0.331418865252674	0
HoiH23_PlH23_000305	Sep2	0.609142256155557	0
HoiH23_PlH23_009612	Tre1	0.250800213041733	0
HoiH23_PlH23_007520	CG30340	0.201937378673155	0
HoiH23_PlH23_009611	DopEcR	0.691036065412213	0
HoiH23_PlH23_009609	Rh7	0.5957322594884	0
HoiH23_PlH23_010842	mAChR-C	0.116965070698934	0
HoiH23_PlH23_011817	ninaE	0.493830935729247	0
HoiH23_PlH23_005319	Rh5	0.334202052820962	0
HoiH23_PlH23_006174	mAChR-B	0.622552898364809	0
HoiH23_PlH23_006754	CG33159	0.0522288486081412	0
HoiH23_PlH23_010743	etaTry	0.750961040530117	0
HoiH23_PlH23_010744	kappaTry	0.661934602142436	0
HoiH23_PlH23_009885	Jon99Fi	0.699294893155238	0
HoiH23_PlH23_011543	Ser6	0.646845417852149	0
HoiH23_PlH23_001490	CG31220	0.390857991302218	0
HoiH23_PlH23_004166	CG18754	0.143994127366699	0
HoiH23_PlH23_007430	Jon65Aiii	0.759333620201274	0
HoiH23_PlH23_011518	Jon25Bi	0.703707931907009	0
HoiH23_PlH23_009079	CG8172	0.378062296434391	0
HoiH23_PlH23_000319	CG30265	0.527915895555412	0
HoiH23_PlH23_006459	CG7881	0.296749343076427	0
HoiH23_PlH23_000321	CG7888	0.44801287468288	0
HoiH23_PlH23_000329	Agpat4	0.352497247467899	0
HoiH23_PlH23_000334	HIP	0.487937448048751	0
HoiH23_PlH23_000360	Trxr-1	0.489360892186386	0
HoiH23_PlH23_000364	CG10700	0.312761223205578	0
HoiH23_PlH23_000407	CG13369	0.42476353043539	0
HoiH23_PlH23_000434	CG3108	0.413689812443613	0
HoiH23_PlH23_011183	CG8562	0.438719289081698	0
HoiH23_PlH23_000481	Csk	0.302233721760162	0
HoiH23_PlH23_000485	wisp	0.376063303821582	0
HoiH23_PlH23_009282	Dh44-R1	0.663229065624784	0
HoiH23_PlH23_008131	stan	0.648461135079129	0
HoiH23_PlH23_005510	hec	0.651247702991182	0
HoiH23_PlH23_005511	Dh31-R	0.499554932601883	0
HoiH23_PlH23_000506	TTLL6A	0.0316280701279819	0
HoiH23_PlH23_000509	Idh3a	0.495775087004746	0
HoiH23_PlH23_000512	Fur1	0.513733310049931	0
HoiH23_PlH23_000528	CG31089	0.196603093189218	0
HoiH23_PlH23_000532	sick	0.0901020137914933	0
HoiH23_PlH23_003294	ppk26	0.449624104545464	0
HoiH23_PlH23_005273	Nach	0.242382378716158	0
HoiH23_PlH23_005252	ppk3	0.233600827460333	0
HoiH23_PlH23_001525	ppk5	0.475200416375069	0
HoiH23_PlH23_005249	ppk25	0.468225635036116	0
HoiH23_PlH23_000562	ReepB	0.324707257708929	0
HoiH23_PlH23_000563	Slc25A46a	0.552758341361821	0
HoiH23_PlH23_011551	Ugt36F1	0.264391301888054	0
HoiH23_PlH23_002893	Ugt36E1	0.559926505776051	0
HoiH23_PlH23_004852	Ugt49B2	0.379527343062105	0
HoiH23_PlH23_004011	Ugt35E2	0.487974403638923	0
HoiH23_PlH23_005899	Ugt303B3	0.402513369133444	0
HoiH23_PlH23_001175	Ugt303A1	0.391342288047595	0
HoiH23_PlH23_010950	Ugt36A1	0.445072655926862	0
HoiH23_PlH23_008238	Cyp6a22	0.687723000977087	0
HoiH23_PlH23_011832	Cyp6v1	0.444261655896381	0
HoiH23_PlH23_008236	Cyp6a2	0.601404406922384	0
HoiH23_PlH23_004113	Nrg	0.369731865951673	0
HoiH23_PlH23_000591	Cont	0.186623451616793	0
HoiH23_PlH23_000599	RpS14a	0.889301176232363	0
HoiH23_PlH23_000606	CG11035	0.452741649263822	0
HoiH23_PlH23_000608	CG13996	0.463125318110715	0
HoiH23_PlH23_000621	CG32444	0.527235577325075	0
HoiH23_PlH23_001309	CG34357	0.665205816702479	0
HoiH23_PlH23_000635	Arpc3A	0.744508910169138	0
HoiH23_PlH23_000646	CG12177	0.44525018208508	0
HoiH23_PlH23_000654	fabp	0.331073045341113	0
HoiH23_PlH23_000667	CG18094	0.581381795978168	0
HoiH23_PlH23_003585	prt	0.371805028463762	0
HoiH23_PlH23_000712	Nfs1	0.41548464862603	0
HoiH23_PlH23_000740	CG4306	0.541240667713859	0
HoiH23_PlH23_000744	CG12605	0.750674719221306	0
HoiH23_PlH23_001299	CG7457	0.521290210963987	0
HoiH23_PlH23_000766	Nup93-1	0.441479154029003	0
HoiH23_PlH23_000779	CG9389	0.237041779006706	0
HoiH23_PlH23_000785	CG10077	0.605410564654992	0
HoiH23_PlH23_000787	CG46338	0.501935428113772	0
HoiH23_PlH23_000799	ACXD	0.0601693642168519	0
HoiH23_PlH23_000801	GluRIIB	0.241287490505648	0
HoiH23_PlH23_011441	GluRIID	0.316585670433816	0
HoiH23_PlH23_007108	GluRIIA	0.325468826817297	0
HoiH23_PlH23_010905	clumsy	0.322179570783186	0
HoiH23_PlH23_008588	CG4313	0.593053319728065	0
HoiH23_PlH23_002961	CG14516	0.376176571004922	0
HoiH23_PlH23_000816	CG4467	0.212048163947505	0
HoiH23_PlH23_002962	CG8773	0.495633210761918	0
HoiH23_PlH23_004545	CG31343	0.576275692809763	0
HoiH23_PlH23_001370	CG3502	0.0747182354833275	0
HoiH23_PlH23_000828	Mccc2	0.503367570882791	0
HoiH23_PlH23_000846	PIP5K59B	0.3083529225558	0
HoiH23_PlH23_000854	CG15471	0.268830796468671	0
HoiH23_PlH23_000856	Apc	0.185551688180194	0
HoiH23_PlH23_010104	CG3663	0.52680505036141	0
HoiH23_PlH23_001198	CG5281	0.225327879374509	0
HoiH23_PlH23_000907	CG10353	0.257861856256287	0
HoiH23_PlH23_009993	VGAT	0.0338080585838543	0
HoiH23_PlH23_000908	mah	0.222891567121351	0
HoiH23_PlH23_003665	frac	0.0478880233583706	0
HoiH23_PlH23_003337	LpR2	0.332723248755896	0
HoiH23_PlH23_000935	Mbs	0.182812682446119	0
HoiH23_PlH23_000937	Ntmt	0.468804825091609	0
HoiH23_PlH23_000969	Grip84	0.258653787069061	0
HoiH23_PlH23_000970	CG31690	0.246437285657438	0
HoiH23_PlH23_000973	Kaz-m1	0.182347152910623	0
HoiH23_PlH23_000976	Pglym78	0.548154305501107	0
HoiH23_PlH23_000988	lqfR	0.159960378709969	0
HoiH23_PlH23_009586	nsl1	0.606516885020232	0
HoiH23_PlH23_000999	eIF4B	0.131663964092058	0
HoiH23_PlH23_001004	sw	0.229975531205389	0
HoiH23_PlH23_001027	CG17734	0.320107342889534	0
HoiH23_PlH23_001029	Vha100-2	0.273041610734733	0
HoiH23_PlH23_003440	Vha100-1	0.715465873360685	0
HoiH23_PlH23_001032	Pdk	0.199556904004691	0
HoiH23_PlH23_001070	qkr54B	0.754101358261437	0
HoiH23_PlH23_001082	Prosbeta4R1	0.524794085338253	0
HoiH23_PlH23_001088	CG18190	0.753990859046642	0
HoiH23_PlH23_001115	COX5B	0.565886427793454	0
HoiH23_PlH23_001184	Alp12	0.418141654743737	0
HoiH23_PlH23_001201	CG1239	0.163189529742797	0
HoiH23_PlH23_001213	CG34384	0.680271991115702	0
HoiH23_PlH23_001829	Oatp26F	0.259419440700846	0
HoiH23_PlH23_001214	Oatp58Da	0.248606961327796	0
HoiH23_PlH23_001255	Rpt4R	0.549166900207112	0
HoiH23_PlH23_001267	CG10185	0.567381138623297	0
HoiH23_PlH23_001282	WASp	0.127468316119482	0
HoiH23_PlH23_007307	CG4562	0.382837138437959	0
HoiH23_PlH23_001292	CG31792	0.305190240608953	0
HoiH23_PlH23_011069	rdog	0.684254749643521	0
HoiH23_PlH23_001296	CG11898	0.331397084728815	0
HoiH23_PlH23_007166	CG3792	0.692296450586944	0
HoiH23_PlH23_001316	Psc	0.0247245035319429	0
HoiH23_PlH23_001337	Ptpmeg	0.0946679184059915	0
HoiH23_PlH23_001338	ph-d	0.0562008668166981	0
HoiH23_PlH23_010754	anne	0.466763751031917	0
HoiH23_PlH23_006970	TrissinR	0.550635031818984	0
HoiH23_PlH23_004731	TkR86C	0.562794686629321	0
HoiH23_PlH23_010390	CCHa1-R	0.555053200991859	0
HoiH23_PlH23_001363	CCKLR-17D3	0.564916320834329	0
HoiH23_PlH23_009319	NPFR	0.618645240953835	0
HoiH23_PlH23_008942	CG13579	0.472713642942639	0
HoiH23_PlH23_005930	E(spl)m3-HLH	0.125124261115608	0
HoiH23_PlH23_001374	Sidpn	0.113522837248506	0
HoiH23_PlH23_001380	SdhB	0.553038745988149	0
HoiH23_PlH23_001386	CG1907	0.568601929135743	0
HoiH23_PlH23_001389	RpL4	0.639127856629187	0
HoiH23_PlH23_001397	CG13601	0.572250464204521	0
HoiH23_PlH23_001406	Tsp42Ec	0.29080974211516	0
HoiH23_PlH23_002600	Dhfr	0.51198399021767	0
HoiH23_PlH23_001412	Tom20	0.606708204376568	0
HoiH23_PlH23_001425	mthl15	0.33490283953134	0
HoiH23_PlH23_001825	mthl4	0.00469168932240285	0
HoiH23_PlH23_001429	nopo	0.464617925836939	0
HoiH23_PlH23_001446	Nha1	0.262272891395791	0
HoiH23_PlH23_009215	5-HT1B	0.645668877499661	0
HoiH23_PlH23_002041	Dop2R	0.578587857644156	0
HoiH23_PlH23_001449	5-HT2B	0.644817213218305	0
HoiH23_PlH23_009806	5-HT7	0.674598637461058	0
HoiH23_PlH23_001475	CG14905	0.58925753630976	0
HoiH23_PlH23_001476	nes	0.559715294152408	0
HoiH23_PlH23_005344	CG42613	0.531050797414387	0
HoiH23_PlH23_001511	CG33061	0.167618948467553	0
HoiH23_PlH23_001515	Kdm4B	0.689096741699705	0
HoiH23_PlH23_010891	CG7255	0.185561155704661	0
HoiH23_PlH23_011224	CG5966	0.0801272092936112	0
HoiH23_PlH23_012021	CG4582	0.369119198809509	0
HoiH23_PlH23_010535	se	0.439183631167632	0
HoiH23_PlH23_010532	GstO2	0.607564053148449	0
HoiH23_PlH23_001569	U2af50	0.475661284842722	0
HoiH23_PlH23_001574	Dscam1	0.475609153465276	0
HoiH23_PlH23_001584	Atg18b	0.361777946702411	0
HoiH23_PlH23_001588	CG15084	0.694678731834853	0
