sp1	sp2	ec_value	cluster
TrH2_TrispH2_006225	Mmus_ENSMUSG00000031557	NA	1216
TrH2_TrispH2_006225	Mmus_ENSMUSG00000032750	0.102164727221747	1216
TrH2_TrispH2_006225	Mmus_ENSMUSG00000004508	NA	1216
TrH2_TrispH2_006238	Mmus_ENSMUSG00000062591	0.390285108801923	1217
TrH2_TrispH2_006238	Mmus_ENSMUSG00000058672	NA	1217
TrH2_TrispH2_006238	Mmus_ENSMUSG00000001525	NA	1217
TrH2_TrispH2_006238	Mmus_ENSMUSG00000036752	0.561298443655848	1217
TrH2_TrispH2_006238	Mmus_ENSMUSG00000045136	NA	1217
TrH2_TrispH2_007364	Mmus_ENSMUSG00000004994	0.106968088471673	1218
TrH2_TrispH2_006239	Mmus_ENSMUSG00000004994	0.0490393445478202	1218
TrH2_TrispH2_006240	Mmus_ENSMUSG00000018167	0.256877276915502	1219
TrH2_TrispH2_006240	Mmus_ENSMUSG00000024378	0.540735788981896	1219
TrH2_TrispH2_006240	Mmus_ENSMUSG00000003062	0.395426178532167	1219
TrH2_TrispH2_006240	Mmus_ENSMUSG00000031574	0.0666938800799395	1219
TrH2_TrispH2_006244	Mmus_ENSMUSG00000071723	NA	1220
TrH2_TrispH2_006244	Mmus_ENSMUSG00000062203	0.356808405173495	1220
TrH2_TrispH2_006245	Mmus_ENSMUSG00000041895	NA	1221
TrH2_TrispH2_006245	Mmus_ENSMUSG00000029578	NA	1221
TrH2_TrispH2_006252	Mmus_ENSMUSG00000055775	NA	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000020908	NA	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000092009	0.264460077135216	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000033196	0.27319693691206	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000056328	NA	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000074652	NA	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000040752	NA	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000057003	NA	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000053093	NA	1222
TrH2_TrispH2_006252	Mmus_ENSMUSG00000060180	NA	1222
TrH2_TrispH2_006253	Mmus_ENSMUSG00000050272	NA	1223
TrH2_TrispH2_006253	Mmus_ENSMUSG00000041592	0.441872824855536	1223
TrH2_TrispH2_006253	Mmus_ENSMUSG00000039683	0.435788751138326	1223
TrH2_TrispH2_006253	Mmus_ENSMUSG00000032340	0.507377173470053	1223
TrH2_TrispH2_006263	Mmus_ENSMUSG00000017943	0.237870942918753	1224
TrH2_TrispH2_010181	Mmus_ENSMUSG00000017943	NA	1224
TrH2_TrispH2_010182	Mmus_ENSMUSG00000017943	NA	1224
TrH2_TrispH2_010180	Mmus_ENSMUSG00000017943	NA	1224
TrH2_TrispH2_010179	Mmus_ENSMUSG00000017943	NA	1224
TrH2_TrispH2_011194	Mmus_ENSMUSG00000017943	NA	1224
TrH2_TrispH2_010178	Mmus_ENSMUSG00000017943	NA	1224
TrH2_TrispH2_010181	Mmus_ENSMUSG00000025069	NA	1224
TrH2_TrispH2_010182	Mmus_ENSMUSG00000025069	NA	1224
TrH2_TrispH2_010178	Mmus_ENSMUSG00000025069	0.595617513260738	1224
TrH2_TrispH2_011194	Mmus_ENSMUSG00000025069	NA	1224
TrH2_TrispH2_010179	Mmus_ENSMUSG00000025069	0.00320491274985855	1224
TrH2_TrispH2_010180	Mmus_ENSMUSG00000025069	NA	1224
TrH2_TrispH2_006263	Mmus_ENSMUSG00000025069	0.144689865678716	1224
TrH2_TrispH2_010181	Mmus_ENSMUSG00000025777	NA	1224
TrH2_TrispH2_010182	Mmus_ENSMUSG00000025777	NA	1224
TrH2_TrispH2_010178	Mmus_ENSMUSG00000025777	NA	1224
TrH2_TrispH2_011194	Mmus_ENSMUSG00000025777	NA	1224
TrH2_TrispH2_006263	Mmus_ENSMUSG00000025777	0.205592833035535	1224
TrH2_TrispH2_010180	Mmus_ENSMUSG00000025777	NA	1224
TrH2_TrispH2_010179	Mmus_ENSMUSG00000025777	NA	1224
TrH2_TrispH2_010181	Mmus_ENSMUSG00000025068	0.50344628102171	1224
TrH2_TrispH2_010182	Mmus_ENSMUSG00000025068	0.348755866780819	1224
TrH2_TrispH2_010178	Mmus_ENSMUSG00000025068	NA	1224
TrH2_TrispH2_011194	Mmus_ENSMUSG00000025068	0.45314745135912	1224
TrH2_TrispH2_010179	Mmus_ENSMUSG00000025068	0.199437969985174	1224
TrH2_TrispH2_010180	Mmus_ENSMUSG00000025068	0.421553656061544	1224
TrH2_TrispH2_006263	Mmus_ENSMUSG00000025068	NA	1224
TrH2_TrispH2_006264	Mmus_ENSMUSG00000040280	0.286957084093937	1225
TrH2_TrispH2_006264	Mmus_ENSMUSG00000033213	NA	1225
TrH2_TrispH2_006264	Mmus_ENSMUSG00000029632	0.240328344710614	1225
TrH2_TrispH2_010295	Mmus_ENSMUSG00000029632	NA	1225
TrH2_TrispH2_006265	Mmus_ENSMUSG00000040570	0.253366549179826	1226
TrH2_TrispH2_006265	Mmus_ENSMUSG00000006575	NA	1226
TrH2_TrispH2_006268	Mmus_ENSMUSG00000040054	0.021258398175015	1227
TrH2_TrispH2_006268	Mmus_ENSMUSG00000026987	0.239304626789109	1227
TrH2_TrispH2_006269	Mmus_ENSMUSG00000051223	0.539871415777999	1228
TrH2_TrispH2_006269	Mmus_ENSMUSG00000020547	0.778944725633862	1228
TrH2_TrispH2_006271	Mmus_ENSMUSG00000010721	NA	1229
TrH2_TrispH2_006271	Mmus_ENSMUSG00000022999	0.323967236315746	1229
TrH2_TrispH2_010568	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_010566	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000031302	0.364997380525395	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_010572	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000031302	0.56635732224684	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000031302	NA	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000031302	0.0648387683008716	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000027792	0.193732797751028	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000027792	0.564689777839203	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000027792	0.59455576446445	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000027792	0.535121754907012	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000027792	0.542362822108225	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_010566	Mmus_ENSMUSG00000027792	0.588477641813987	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000027792	0.596200677076813	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000027792	0.59393568350798	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000027792	0.573908092064384	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000027792	0.36490386357584	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000027792	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000071047	0.610488438058661	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000071047	0.554917727610124	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000071047	0.46901738424997	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000071047	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000071047	0.0808703146812619	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000071047	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000071047	NA	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000071047	NA	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000071047	NA	1230
TrH2_TrispH2_010566	Mmus_ENSMUSG00000071047	NA	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000071047	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000071047	0.232005030941854	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000071047	0.109506948391518	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000071047	NA	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000031877	0.152342538316275	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000031877	0.340004557755825	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000031877	0.494292618703386	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000031877	0.437538670815537	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000031877	0.450754900653494	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000031877	0.4679912781278	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000031877	0.409072114509323	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000031877	0.469687515152749	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000031877	0.481573835755848	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_010572	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000031877	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000074156	0.545349382998949	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000074156	0.523456519798167	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000074156	0.412750586155135	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000074156	0.41872363164584	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000074156	0.414872861677264	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000074156	0.426475839548051	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000074156	0.150740723312498	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000074156	0.404999842315961	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_010566	Mmus_ENSMUSG00000074156	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000055730	NA	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000055730	0.649099907321929	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000055730	NA	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000055730	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000055730	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000055730	0.705001047912212	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000055730	0.616925240406787	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000055730	NA	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000055730	NA	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000055730	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000055730	0.624719449262373	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000055730	0.685604233964431	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000055730	0.233659666049967	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000055730	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000055730	0.703471892645252	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000055730	0.66793198244193	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000057074	0.477834598628316	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000057074	0.681447244819605	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000057074	0.638707891970046	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000057074	NA	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000057074	0.696452912212847	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000061825	0.17416582747104	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000061825	0.380817183725703	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000061825	0.464922910293125	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000061825	0.436964259453731	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000061825	0.330498707384355	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000061825	0.459319045962908	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000061825	0.487312434186422	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000061825	0.475495757056563	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000061825	0.0362252374698331	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000061825	NA	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000063887	0.562678494207778	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000063887	0.338930143149399	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000063887	0.0823655413110909	1230
TrH2_TrispH2_010572	Mmus_ENSMUSG00000063887	NA	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000078964	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000058019	0.538197713145103	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000058019	0.542087697972602	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000058019	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000058019	0.401711767496467	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000058019	0.405739281614052	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000058019	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000058019	NA	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000058019	0.523608969620584	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000058019	0.443097554782138	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000058019	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000056973	NA	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000056973	NA	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000056973	0.230864127850416	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000056973	0.618303977359437	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000056973	0.629659952448493	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000056973	0.649762028299566	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000056973	0.692641302474482	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000056973	0.6977650991509	1230
TrH2_TrispH2_010566	Mmus_ENSMUSG00000056973	0.690460735482333	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000056973	0.672029578460904	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000069922	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000069922	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000069922	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000069922	0.708493589557636	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000069922	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000069922	0.709387871823369	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000069922	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000069922	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000060560	0.555440739857256	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000060560	0.591301937014297	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000060560	0.582534676910999	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000060560	0.592965967875955	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000060560	0.178960797250718	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000060560	0.579292390860959	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000060560	0.513196643655335	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000060560	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000031725	NA	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000031725	0.684989254948815	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000031725	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000031725	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000031725	0.725216258524295	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000031725	0.72002953101475	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000031725	0.244144110547573	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000031725	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000031725	0.634540347646494	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000031725	0.650883361288215	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000031725	NA	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000031886	0.242957514219475	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000031886	0.618796509421796	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000031886	0.716997356244939	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000031886	0.638587395570682	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000031886	0.697851562362538	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000031886	0.661390937980329	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000031886	0.713122044530817	1230
TrH2_TrispH2_010572	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000031886	0.490943019049785	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000031886	NA	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000050097	0.404885153041362	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000050097	0.520141107412286	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_010567	Mmus_ENSMUSG00000050097	0.539515290615968	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000050097	0.50726541195614	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000050097	0.51494019813563	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000050097	0.176767750655575	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000050097	0.38741383879209	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000050097	NA	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000050097	0.520419944354871	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000050097	0.478630928988152	1230
TrH2_TrispH2_010566	Mmus_ENSMUSG00000050097	0.544413743459843	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000057400	NA	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000057400	0.469125893170682	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000057400	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000057400	0.700760099713283	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000057400	NA	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000057400	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000057400	0.701462152884921	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000057400	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000057400	NA	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000057400	0.235663860647931	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000057400	0.616697133457949	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000057400	0.628511980558713	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000062181	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000062181	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000062181	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000062181	0.699983988721917	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000062181	NA	1230
TrH2_TrispH2_006282	Mmus_ENSMUSG00000062181	0.702729348809073	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000062181	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000062181	NA	1230
TrH2_TrispH2_007951	Mmus_ENSMUSG00000026818	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000026818	0.262295002665306	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000026818	NA	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000026818	NA	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000026818	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000026818	0.247791380910369	1230
TrH2_TrispH2_010565	Mmus_ENSMUSG00000026818	0.248800865938046	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000026818	NA	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_007949	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010568	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010570	Mmus_ENSMUSG00000051790	0.563705658073756	1230
TrH2_TrispH2_010575	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010572	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_007952	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_007950	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010574	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010578	Mmus_ENSMUSG00000051790	NA	1230
TrH2_TrispH2_010577	Mmus_ENSMUSG00000051790	0.105194942064792	1230
TrH2_TrispH2_009214	Mmus_ENSMUSG00000062826	0.095905476528052	1230
TrH2_TrispH2_009215	Mmus_ENSMUSG00000062826	0.149443718153282	1230
TrH2_TrispH2_010573	Mmus_ENSMUSG00000062826	0.323499953977617	1230
TrH2_TrispH2_010576	Mmus_ENSMUSG00000062826	NA	1230
TrH2_TrispH2_009213	Mmus_ENSMUSG00000062826	0.280550289346399	1230
TrH2_TrispH2_010564	Mmus_ENSMUSG00000062826	NA	1230
