sp1	sp2	ec_value	cluster
Hhon_g04396.t1	Kcmf1	0.161849572593599	382
Hhon_g04430.t1	Nhe1	NA	383
Hhon_g06186.t1	Nhe1	NA	383
Hhon_g04432.t1	Desat1	NA	384
Hhon_g04432.t1	Desat2	NA	384
Hhon_g04432.t1	Fad2	NA	384
Hhon_g04432.t1	CG8630	NA	384
Hhon_g04432.t1	CG9747	NA	384
Hhon_g04432.t1	CG9743	NA	384
Hhon_g04434.t1	e(y)2	0.402309651544226	385
Hhon_g04434.t1	e(y)2b	0.322446255327542	385
Hhon_g04445.t1	ACXA	NA	386
Hhon_g04445.t1	ACXB	NA	386
Hhon_g04445.t1	ACXD	0.0179284666801223	386
Hhon_g04445.t1	ACXC	NA	386
Hhon_g04445.t1	CG32305	NA	386
Hhon_g04445.t1	ACXE	NA	386
Hhon_g04445.t1	CG32301	NA	386
Hhon_g06668.t1	ACXA	NA	386
Hhon_g06668.t1	ACXB	NA	386
Hhon_g06668.t1	ACXC	NA	386
Hhon_g06668.t1	CG32305	NA	386
Hhon_g06668.t1	ACXE	NA	386
Hhon_g06668.t1	CG32301	NA	386
Hhon_g04457.t1	CG16894	0.373902665581657	387
Hhon_g04457.t1	CG46338	0.594458094604874	387
Hhon_g04459.t1	mahe	NA	388
Hhon_g04459.t1	Rm62	0.285104990541214	388
Hhon_g04459.t1	CG10077	0.576795230772645	388
Hhon_g04477.t1	Nup93-2	0.443377668353147	389
Hhon_g04477.t1	Nup93-1	0.467296194956891	389
Hhon_g08633.t1	CG7457	0.562596630998095	390
Hhon_g08633.t1	CG14073	NA	390
Hhon_g04492.t1	CG10984	NA	390
Hhon_g04492.t1	CG7457	NA	390
Hhon_g04501.t1	scrt	0.777381843470459	391
Hhon_g04501.t1	CG12605	0.771804162712762	391
Hhon_g04505.t1	CG32196	NA	392
Hhon_g04505.t1	CG4306	0.0657984095576253	392
Hhon_g04565.t1	MICU1	NA	393
Hhon_g04565.t1	CG4704	NA	393
Hhon_g04569.t1	RpL37a	0.859981642285255	394
Hhon_g04569.t1	RpL37b	0.235495440293495	394
Hhon_g04576.t1	CG8399	0.0624231232131393	395
Hhon_g04577.t1	CG8399	0.423457560976733	395
Hhon_g04579.t1	smp-30	NA	396
Hhon_g04579.t1	regucalcin	0.547821917093948	396
Hhon_g04606.t1	CG8036	0.764049052792056	397
Hhon_g04606.t1	CG5103	0.243122521299553	397
Hhon_g04672.t1	CG13604	0.376669596843334	398
Hhon_g04672.t1	CG8209	0.662641969506231	398
Hhon_g04687.t1	CG14505	0.28311168211356	399
Hhon_g04687.t1	CG11523	0.635616111100195	399
Hhon_g04697.t1	CG10459	0.060680495337082	400
Hhon_g04697.t1	wmd	0.296586191119664	400
Hhon_g04705.t1	neur	0.0653940000972164	401
Hhon_g05781.t1	neur	0.0174183487225768	401
Hhon_g04715.t1	InR	0.0902944003929513	402
Hhon_g04714.t1	InR	0.0934279019970592	402
Hhon_g04718.t1	NKCC	0.0707770769948089	403
Hhon_g04718.t1	Ncc69	0.298420995372115	403
Hhon_g04717.t1	NKCC	0.0359619773005215	403
Hhon_g04717.t1	Ncc69	NA	403
Hhon_g04716.t1	NKCC	NA	403
Hhon_g04716.t1	Ncc69	0.194423464870518	403
Hhon_g04727.t1	TMEM216	NA	404
Hhon_g04727.t1	CG11760	NA	404
Hhon_g11433.t1	Vha26	NA	405
Hhon_g07091.t1	Vha26	NA	405
Hhon_g04728.t1	Vha26	0.514825163635768	405
Hhon_g04737.t1	GC1	0.500950178525529	406
Hhon_g04737.t1	GC2	0.391353557145231	406
Hhon_g04756.t1	CG9302	0.49556653881059	407
Hhon_g04756.t1	l(2)01289	NA	407
Hhon_g04758.t1	CG2616	0.226501986452949	408
Hhon_g04759.t1	CG2616	0.124050058690735	408
Hhon_g04771.t1	GstO1	NA	409
Hhon_g04771.t1	se	0.481145470154509	409
Hhon_g04771.t1	GstO2	NA	409
Hhon_g04771.t1	GstO3	NA	409
Hhon_g04771.t1	Gdap1	NA	409
Hhon_g05126.t1	GstO1	0.54479868578527	409
Hhon_g05126.t1	se	NA	409
Hhon_g05126.t1	GstO2	0.622340076824255	409
Hhon_g05126.t1	GstO3	0.467344926545592	409
Hhon_g05125.t1	GstO1	0.526602038821932	409
Hhon_g05125.t1	se	NA	409
Hhon_g05125.t1	GstO2	0.72365695632708	409
Hhon_g05125.t1	GstO3	0.463941447076118	409
Hhon_g05122.t1	GstO1	0.500136004330481	409
Hhon_g05122.t1	se	NA	409
Hhon_g05122.t1	GstO2	0.663108946501112	409
Hhon_g05122.t1	GstO3	0.307815514388303	409
Hhon_g05123.t1	GstO1	0.543474250186544	409
Hhon_g05123.t1	se	NA	409
Hhon_g05123.t1	GstO2	0.661130034504284	409
Hhon_g05123.t1	GstO3	0.516460016808372	409
Hhon_g05124.t1	GstO1	0.4473350773301	409
Hhon_g05124.t1	se	NA	409
Hhon_g05124.t1	GstO2	0.51913896334481	409
Hhon_g05124.t1	GstO3	0.468080449121465	409
Hhon_g06543.t1	GstO1	0.213603882478078	409
Hhon_g06543.t1	se	NA	409
Hhon_g06543.t1	GstO2	0.300702886498117	409
Hhon_g06543.t1	GstO3	0.325566899186608	409
Hhon_g04775.t1	U2af50	0.631903395173935	410
Hhon_g04775.t1	LS2	0.39137256919414	410
Hhon_g04781.t1	Dscam4	0.420112155325188	411
Hhon_g04781.t1	Dscam3	0.439060647500101	411
Hhon_g04781.t1	Dscam2	0.41312366236396	411
Hhon_g04781.t1	Dscam1	0.567765539199401	411
Hhon_g04781.t1	Ptp99A	0.467536179788996	411
Hhon_g04790.t1	Atg18b	0.215895718657085	412
Hhon_g04790.t1	Atg18a	NA	412
Hhon_g04794.t1	CG15084	NA	413
Hhon_g06098.t1	CG15084	0.305679163096422	413
Hhon_g04795.t1	betaTub85D	NA	414
Hhon_g04795.t1	betaTub56D	NA	414
Hhon_g04801.t1	Pkc53E	0.0647948678177211	415
Hhon_g04801.t1	inaC	0.0328075597096262	415
Hhon_g04811.t1	RnpS1	0.60952856058463	416
Hhon_g04811.t1	CG34334	0.151018262029723	416
Hhon_g04830.t1	CG16717	0.295047826046857	417
Hhon_g04831.t1	CG16717	NA	417
Hhon_g04832.t1	w	NA	418
Hhon_g04832.t1	st	NA	418
Hhon_g06287.t1	w	0.122277415385251	418
Hhon_g06287.t1	st	NA	418
Hhon_g04835.t1	CG7737	0.165690113203047	419
Hhon_g04835.t1	CG5653	0.146088523532746	419
Hhon_g04835.t1	CG7460	0.215601568907103	419
Hhon_g04835.t1	CG6034	NA	419
Hhon_g04835.t1	CG8032	0.159532776866842	419
Hhon_g04836.t1	CG7737	NA	419
Hhon_g04836.t1	CG5653	0.380012383471946	419
Hhon_g04836.t1	CG7460	0.122970782172096	419
Hhon_g04836.t1	CG6034	NA	419
Hhon_g04836.t1	CG8032	0.138073066405788	419
Hhon_g09335.t1	CG7737	0.390607063316685	419
Hhon_g09335.t1	CG5653	0.200658435181781	419
Hhon_g09335.t1	CG7460	0.393051894216667	419
Hhon_g09335.t1	CG6034	NA	419
Hhon_g09335.t1	CG8032	0.207552965116238	419
Hhon_g04834.t1	CG7737	NA	419
Hhon_g04834.t1	CG5653	NA	419
Hhon_g04834.t1	CG7460	NA	419
Hhon_g04834.t1	CG6034	0.324275961719218	419
Hhon_g04834.t1	CG8032	NA	419
Hhon_g04833.t1	CG7737	0.353826181737047	419
Hhon_g04833.t1	CG5653	0.283952240643886	419
Hhon_g04833.t1	CG7460	0.466603569305844	419
Hhon_g04833.t1	CG6034	NA	419
Hhon_g04833.t1	CG8032	0.372412039942367	419
Hhon_g04839.t1	I-2	NA	420
Hhon_g04839.t1	CG6380	NA	420
Hhon_g04860.t1	CG17560	NA	421
Hhon_g04860.t1	CG10096	NA	421
Hhon_g04860.t1	CG17562	NA	421
Hhon_g04860.t1	CG14893	NA	421
Hhon_g04860.t1	Sgp	NA	421
Hhon_g04860.t1	CG12268	NA	421
Hhon_g04860.t1	CG5065	NA	421
Hhon_g04914.t1	Rh50	-0.0090462812136213	422
Hhon_g04919.t1	Rh50	NA	422
Hhon_g04922.t1	CG5561	0.345002461700461	423
Hhon_g04922.t1	CG5556	0.348024945891175	423
Hhon_g04922.t1	Gs1l	0.593691887176329	423
Hhon_g04922.t1	CG31924	0.347080195062487	423
Hhon_g04922.t1	CG5565	0.344902929274645	423
Hhon_g04925.t1	dlp	NA	424
Hhon_g04925.t1	dally	0.359414168330102	424
Hhon_g04928.t1	ck	NA	425
Hhon_g04928.t1	Myo28B1	0.46139502912869	425
Hhon_g04933.t1	Ubi-p5E	0.779783517872728	426
Hhon_g05131.t1	Ubi-p5E	NA	426
Hhon_g09638.t1	Rbf2	NA	427
Hhon_g09638.t1	Rbf	NA	427
Hhon_g04958.t1	Rbf	0.527571781880097	427
Hhon_g04958.t1	Rbf2	0.521788505623095	427
Hhon_g04963.t1	CG10621	NA	428
Hhon_g04963.t1	CG10623	0.0829054443334894	428
Hhon_g04964.t1	ATPsynCF6	0.635133541547518	429
Hhon_g04964.t1	ATPsynCF6L	0.409713335639186	429
Hhon_g04976.t1	CG14694	0.169861449794741	430
Hhon_g04976.t1	CG6574	0.333708213071733	430
Hhon_g04976.t1	CG17036	0.487495572077795	430
Hhon_g04977.t1	mrva	0.255302714524872	431
Hhon_g04977.t1	CG12194	NA	431
Hhon_g04986.t1	Cbs	0.000458866057800304	432
Hhon_g04985.t1	Cbs	NA	432
Hhon_g05015.t1	CG15403	0.264825326908261	433
Hhon_g05015.t1	CG17508	0.41710609278765	433
Hhon_g07846.t1	CG10089	0.183817437911753	434
Hhon_g05020.t1	CG10089	0.0055326427742515	434
Hhon_g05036.t1	CG4324	NA	435
Hhon_g05038.t1	CG4324	NA	435
Hhon_g11526.t1	CG4324	NA	435
Hhon_g05039.t1	Pgam5	0.597785818614839	436
Hhon_g05039.t1	Pgam5-2	0.411208084709966	436
Hhon_g05037.t1	Pgam5	0.671701549062388	436
Hhon_g05037.t1	Pgam5-2	0.206528987171024	436
Hhon_g05062.t1	DNApol-alpha50	0.459568067733174	437
Hhon_g05063.t1	DNApol-alpha50	0.614832250586445	437
Hhon_g05073.t1	ph-d	NA	438
Hhon_g05073.t1	ph-p	NA	438
Hhon_g05097.t1	app	0.566096137934965	439
Hhon_g05097.t1	CG5104	NA	439
Hhon_g05178.t1	Rpt4	0.475747940207256	440
Hhon_g05178.t1	Rpt4R	0.337570510120553	440
Hhon_g05191.t1	CG10185	0.544738181205079	441
Hhon_g05192.t1	CG10185	0.398611722239521	441
Hhon_g05198.t1	Cyp18a1	0.1088505368652	442
Hhon_g05197.t1	spo	8.61909563194942e-05	442
Hhon_g05197.t1	spok	0.198874382496862	442
Hhon_g05197.t1	Cyp18a1	0.0991540815678439	442
Hhon_g05197.t1	phm	0.139320707437544	442
Hhon_g05197.t1	Cyp304a1	NA	442
Hhon_g05197.t1	Cyp305a1	0.155484203091979	442
Hhon_g05197.t1	Cyp303a1	0.101695396276877	442
Hhon_g05199.t1	Cyp18a1	0.138137651123861	442
Hhon_g05202.t1	Cyp18a1	0.173711309340703	442
Hhon_g05201.t1	Cyp18a1	NA	442
Hhon_g05200.t1	Cyp18a1	0.310724444991659	442
Hhon_g05223.t1	kl-2	NA	443
Hhon_g05223.t1	CG9068	0.516383525951663	443
Hhon_g05386.t1	CG46385	0.147356814744656	444
Hhon_g05250.t1	CG46385	0.117933510603596	444
Hhon_g05266.t1	gammaTub23C	0.383881625443162	445
Hhon_g05266.t1	gammaTub37C	0.350416161466154	445
Hhon_g05274.t1	Sulf1	NA	446
Hhon_g05274.t1	CG32191	0.241420660228289	446
Hhon_g05303.t1	Qtzl	0.350476384561487	447
Hhon_g05303.t1	Nfs1	0.539381446423838	447
Hhon_g05309.t1	Gss1	NA	448
Hhon_g05309.t1	Gss2	NA	448
Hhon_g11470.t1	Gss1	0.313028400379296	448
Hhon_g11470.t1	Gss2	0.343184586637537	448
Hhon_g07662.t1	Gss1	0.285855489966559	448
Hhon_g07662.t1	Gss2	0.331075779266842	448
Hhon_g09148.t1	Gss1	0.156216303998333	448
Hhon_g09148.t1	Gss2	0.22772726865238	448
Hhon_g07661.t1	Gss1	NA	448
Hhon_g07661.t1	Gss2	NA	448
Hhon_g11282.t1	fal	NA	449
Hhon_g05312.t1	fal	NA	449
Hhon_g05311.t1	fal	0.145538426400865	449
Hhon_g05320.t1	Bsg25D	NA	450
Hhon_g05319.t1	Bsg25D	0.454892300258673	450
Hhon_g05326.t1	CG6654	0.339834995658035	451
Hhon_g05326.t1	ich	0.643176156454875	451
Hhon_g05328.t1	CG6321	0.661294567415136	452
Hhon_g05329.t1	CG6321	0.663762015154173	452
Hhon_g06718.t1	TM9SF2	NA	453
Hhon_g06720.t1	TM9SF2	NA	453
Hhon_g05357.t1	TM9SF2	NA	453
Hhon_g05376.t1	Ktl	0.743782150409409	454
Hhon_g10117.t1	Ktl	0.752394821677728	454
Hhon_g05377.t1	cu	NA	455
Hhon_g10118.t1	cu	0.0923506859802939	455
Hhon_g05382.t1	Sep5	0.472504387319673	456
Hhon_g05382.t1	Sep2	0.520436088354302	456
Hhon_g05383.t1	CG7227	0.00782713122859698	457
Hhon_g05383.t1	ninaD	NA	457
Hhon_g05383.t1	CG31741	0.145416465806077	457
Hhon_g05387.t1	CG5707	0.474519488700902	458
Hhon_g05387.t1	CG7632	0.502511390322743	458
Hhon_g05387.t1	CG15879	0.426888823983603	458
Hhon_g05387.t1	CG11309	0.605074194349799	458
Hhon_g05387.t1	CG5704	0.523685302575617	458
Hhon_g05387.t1	CG15820	0.316651200445586	458
Hhon_g05387.t1	kraken	0.61060177351163	458
Hhon_g05388.t1	CG5707	0.430878986217554	458
Hhon_g05388.t1	CG7632	0.51442143799891	458
Hhon_g05388.t1	CG15879	0.397024990478815	458
Hhon_g05388.t1	CG11309	0.557951399490785	458
Hhon_g05388.t1	CG5704	0.520553104561679	458
Hhon_g05388.t1	CG15820	0.342798814623507	458
Hhon_g05388.t1	kraken	0.550433523113649	458
Hhon_g05395.t1	Pdha	0.558026169976893	459
Hhon_g05395.t1	CG7024	0.379920811396642	459
Hhon_g05403.t1	e	NA	460
Hhon_g05403.t1	CG40485	NA	460
Hhon_g05403.t1	antdh	NA	460
Hhon_g05403.t1	CG40486	NA	460
Hhon_g05403.t1	CG8757	NA	460
Hhon_g05403.t1	CG3301	0.432278068066435	460
Hhon_g05403.t1	CG9360	0.319397420137095	460
Hhon_g05403.t1	CG9150	NA	460
Hhon_g05403.t1	CG10962	NA	460
Hhon_g05403.t1	rdhB	NA	460
Hhon_g05405.t1	HERC2	0.345647902130162	461
Hhon_g05405.t1	CG3566	NA	461
Hhon_g10219.t1	alpha-Man-Ia	0.0335884035008295	462
Hhon_g10219.t1	alpha-Man-Ic	0.0840673983002259	462
Hhon_g05428.t1	alpha-Man-Ia	NA	462
Hhon_g05428.t1	alpha-Man-Ic	0.11538243545105	462
Hhon_g05434.t1	CG17625	NA	463
Hhon_g05434.t1	CG34377	0.383369357021754	463
Hhon_g05434.t1	SKIP	0.450395228813904	463
Hhon_g08364.t1	CG13920	NA	464
Hhon_g05435.t1	CG13920	0.553251082585624	464
Hhon_g05436.t1	CG15399	NA	465
Hhon_g05436.t1	CG4789	NA	465
Hhon_g05446.t1	CG9399	0.476051482084184	466
Hhon_g05446.t1	CG32832	0.392364029079401	466
Hhon_g05446.t1	CG9396	0.33343171169592	466
Hhon_g06481.t1	CG30103	NA	467
Hhon_g06481.t1	CG42249	NA	467
Hhon_g06481.t1	veil	NA	467
Hhon_g06481.t1	NT5E-2	NA	467
Hhon_g07245.t1	CG30103	0.179482312550662	467
Hhon_g07245.t1	CG42249	0.2513738950172	467
Hhon_g07245.t1	veil	0.214653002638227	467
Hhon_g07245.t1	NT5E-2	0.0385777019938714	467
Hhon_g05451.t1	CG30103	0.0447284123146281	467
Hhon_g05451.t1	CG42249	0.28080400166422	467
Hhon_g05451.t1	veil	0.108803572809179	467
Hhon_g05451.t1	NT5E-2	NA	467
Hhon_g05455.t1	CG31454	0.281854288612321	468
Hhon_g05455.t1	CG11737	0.62564242294241	468
Hhon_g05455.t1	CG31259	0.373898840900082	468
Hhon_g11349.t1	CG32409	0.138225230392241	469
Hhon_g05485.t1	CG32409	NA	469
Hhon_g05487.t1	Membrin	NA	470
Hhon_g11351.t1	Membrin	NA	470
Hhon_g05503.t1	CG9705	NA	471
Hhon_g05503.t1	lin-28	0.0438933949358058	471
Hhon_g05504.t1	Dnah3	NA	472
Hhon_g09666.t1	Dnah3	NA	472
Hhon_g11731.t1	MFS9	NA	473
Hhon_g11731.t1	CG30265	0.467753924759537	473
Hhon_g11731.t1	MFS1	0.467226600506429	473
Hhon_g11731.t1	CG9826	NA	473
Hhon_g11731.t1	CG9825	NA	473
Hhon_g11731.t1	CG7881	NA	473
Hhon_g11731.t1	MFS12	NA	473
Hhon_g11731.t1	MFS14	NA	473
Hhon_g10108.t1	MFS9	NA	473
Hhon_g10108.t1	CG30265	0.0442360265395286	473
Hhon_g10108.t1	MFS1	0.0412580955067437	473
Hhon_g10108.t1	CG9826	0.0671300190645216	473
Hhon_g10108.t1	CG9825	0.00658268412544616	473
Hhon_g10108.t1	CG7881	NA	473
Hhon_g10108.t1	MFS12	NA	473
Hhon_g10108.t1	MFS14	NA	473
Hhon_g05533.t1	CG30265	0.215799712764666	473
Hhon_g05533.t1	MFS1	0.17026951825078	473
Hhon_g05533.t1	CG9826	NA	473
Hhon_g05533.t1	CG9825	NA	473
Hhon_g05533.t1	CG7881	NA	473
Hhon_g05533.t1	MFS12	NA	473
Hhon_g05533.t1	MFS14	NA	473
Hhon_g07338.t1	CG30265	0.517828897708489	473
Hhon_g07338.t1	MFS1	0.44784679733122	473
Hhon_g07338.t1	CG9826	NA	473
Hhon_g07338.t1	CG9825	NA	473
Hhon_g07338.t1	CG7881	NA	473
Hhon_g07338.t1	MFS12	NA	473
Hhon_g07337.t1	CG30265	0.418342621087138	473
Hhon_g07337.t1	CG9826	NA	473
Hhon_g07337.t1	CG9825	NA	473
Hhon_g07337.t1	CG7881	0.022051276591661	473
Hhon_g07337.t1	MFS12	NA	473
Hhon_g06609.t1	GLS	0.208555202615421	474
Hhon_g05535.t1	GLS	NA	474
Hhon_g05564.t1	Tsp29Fb	NA	475
Hhon_g05563.t1	Tsp29Fb	NA	475
Hhon_g05569.t1	CG14591	NA	476
Hhon_g05570.t1	CG14591	NA	476
Hhon_g11308.t1	CG8343	0.687729702815099	477
Hhon_g05598.t1	CG8343	0.720567099161012	477
Hhon_g05606.t1	Ubc6	NA	478
Hhon_g05606.t1	CG10862	NA	478
Hhon_g05629.t1	CG12206	NA	479
Hhon_g05629.t1	CG31559	-0.0332498308899162	479
Hhon_g05630.t1	CG4372	NA	480
Hhon_g05630.t1	CG1827	NA	480
Hhon_g05631.t1	CG4372	0.30468150919686	480
Hhon_g05631.t1	CG1827	0.43774306496865	480
Hhon_g05639.t1	larp	NA	481
Hhon_g05638.t1	larp	0.0957815410058862	481
Hhon_g05669.t1	Sdr	0.761050096013468	482
Hhon_g09818.t1	Sdr	0.776366105575229	482
Hhon_g05668.t1	Sdr	0.777905162936799	482
Hhon_g05667.t1	Sdr	0.785498434809138	482
Hhon_g05711.t1	CG14297	NA	483
Hhon_g05711.t1	CG31469	NA	483
Hhon_g05713.t1	CG14297	0.396831191349731	483
Hhon_g05713.t1	CG31469	0.401140421177713	483
Hhon_g05751.t1	Aldh	0.687526445638071	484
Hhon_g05752.t1	Aldh	0.629900222146872	484
Hhon_g05750.t1	Aldh	0.661820015581355	484
Hhon_g05753.t1	Aldh	0.635740101526879	484
Hhon_g05764.t1	CG8526	0.00682445384465856	485
Hhon_g05764.t1	CG6428	NA	485
Hhon_g05765.t1	CG14689	NA	486
Hhon_g05765.t1	CG31391	NA	486
Hhon_g05791.t1	Pp1-87B	NA	487
Hhon_g05791.t1	Pp1alpha-96A	NA	487
Hhon_g05791.t1	Pp1-13C	NA	487
Hhon_g05836.t1	CG7888	0.186415727144006	488
Hhon_g05836.t1	CG43693	0.246996169941438	488
Hhon_g05836.t1	path	NA	488
Hhon_g05836.t1	CG8785	NA	488
Hhon_g05836.t1	CG13384	0.184947813601261	488
Hhon_g05836.t1	CG1139	NA	488
Hhon_g05836.t1	CG16700	0.0981214894499851	488
Hhon_g05836.t1	CG32079	NA	488
Hhon_g10106.t1	CG7888	0.540426525165694	488
Hhon_g10106.t1	CG43693	0.518576620417925	488
Hhon_g10106.t1	path	NA	488
Hhon_g10106.t1	CG8785	0.123238463592591	488
Hhon_g10106.t1	CG13384	0.0253567207950628	488
Hhon_g10106.t1	CG1139	NA	488
Hhon_g10106.t1	CG4991	0.0392584657198323	488
Hhon_g10106.t1	CG16700	0.438155716402583	488
Hhon_g10106.t1	CG32079	NA	488
Hhon_g05835.t1	CG7888	0.430230154579365	488
Hhon_g05835.t1	CG43693	0.429285299934979	488
Hhon_g05835.t1	path	NA	488
Hhon_g05835.t1	CG8785	0.131118167666563	488
Hhon_g05835.t1	CG13384	0.0782271533075786	488
Hhon_g05835.t1	CG1139	NA	488
Hhon_g05835.t1	CG16700	0.320971657498362	488
Hhon_g05835.t1	CG32079	NA	488
Hhon_g10104.t1	CG7888	0.135131377996704	488
Hhon_g10104.t1	CG43693	0.135007045659692	488
Hhon_g10104.t1	path	NA	488
Hhon_g10104.t1	CG8785	NA	488
Hhon_g10104.t1	CG13384	0.0828678138388013	488
Hhon_g10104.t1	CG1139	NA	488
Hhon_g10104.t1	CG16700	0.00929527254511721	488
Hhon_g10104.t1	CG32079	NA	488
Hhon_g05834.t1	CG7888	0.531932433377047	488
Hhon_g05834.t1	CG8785	0.141569847762885	488
Hhon_g05834.t1	CG13384	0.0255217598262926	488
Hhon_g05834.t1	CG1139	-0.00314032462215873	488
Hhon_g05834.t1	CG43693	0.506108688313221	488
Hhon_g05834.t1	CG16700	0.447312915920885	488
Hhon_g10105.t1	CG7888	0.357380632220982	488
Hhon_g10105.t1	CG43693	0.395522996347	488
Hhon_g10105.t1	path	NA	488
Hhon_g10105.t1	CG8785	0.105201195696598	488
Hhon_g10105.t1	CG13384	0.114765905902851	488
Hhon_g10105.t1	CG1139	NA	488
Hhon_g10105.t1	CG16700	0.260482879761143	488
Hhon_g10105.t1	CG32079	NA	488
Hhon_g05837.t1	CG10375	0.614619329264097	489
Hhon_g10103.t1	CG10375	0.49800682380972	489
Hhon_g05839.t1	TyrRS	NA	490
Hhon_g10101.t1	TyrRS	0.172778192462349	490
Hhon_g05840.t1	Agpat4	0.528825369738722	491
Hhon_g05840.t1	Agpat3	0.547844357970319	491
Hhon_g10100.t1	Agpat4	0.496181262554971	491
Hhon_g10100.t1	Agpat3	0.52170535010926	491
Hhon_g05844.t1	HIP	0.685582472446292	492
Hhon_g05844.t1	HIP-R	0.663861457158902	492
Hhon_g05855.t1	Su(var)3-9	0.53249962822207	493
Hhon_g05855.t1	eIF2gamma	0.649271151879882	493
Hhon_g05865.t1	CG34132	0.618038715351438	494
Hhon_g05865.t1	Tim13	0.419551921164754	494
Hhon_g05872.t1	CG9492	0.568971256789026	495
Hhon_g09084.t1	CG9492	0.597925764846774	495
Hhon_g05881.t1	RunxB	0.566886245211108	496
Hhon_g05881.t1	lz	0.0740951887911505	496
Hhon_g05881.t1	RunxA	0.634691985115655	496
Hhon_g05881.t1	run	0.519076651012203	496
Hhon_g08079.t1	lap	0.147571213592958	497
Hhon_g05887.t1	lap	NA	497
Hhon_g05911.t1	fd96Cb	NA	498
Hhon_g05911.t1	fd96Ca	NA	498
Hhon_g05916.t1	CG7997	0.00834898042929757	499
Hhon_g05916.t1	CG5731	NA	499
Hhon_g05918.t1	ReepB	0.283369796374276	500
Hhon_g05918.t1	CG4960	0.357002802745785	500
Hhon_g05919.t1	Slc25A46b	0.394736868378832	501
Hhon_g05919.t1	Slc25A46a	0.434913523101067	501
Hhon_g05951.t1	alph	0.0189408700923308	502
Hhon_g05951.t1	CG6036	NA	502
Hhon_g05962.t1	eyg	0.582276051624588	503
Hhon_g05962.t1	toe	0.462807867170345	503
Hhon_g05972.t1	porin	0.655960975788742	504
Hhon_g05972.t1	Porin2	0.410431237114747	504
Hhon_g05974.t1	mip120	0.171353515734181	505
Hhon_g05974.t1	tomb	0.222251742914102	505
Hhon_g05977.t1	levy	0.62015417309144	506
Hhon_g05977.t1	COX6AL	0.434832811528414	506
Hhon_g05977.t1	CG14077	0.426670037125141	506
Hhon_g05980.t1	CG15035	0.378395104220652	507
Hhon_g05980.t1	CG12091	0.477480815732726	507
Hhon_g05980.t1	fig	0.369866021810644	507
Hhon_g05992.t1	Fbxl7	NA	508
Hhon_g05992.t1	CG8272	NA	508
Hhon_g06012.t1	Trxr-2	0.409054600120916	509
Hhon_g06012.t1	Trxr-1	0.606280326063856	509
Hhon_g06062.t1	Cyt-c1L	0.423183455332835	510
Hhon_g06062.t1	Cyt-c1	0.6067666447258	510
Hhon_g06093.t1	CG4250	0.498849008994544	511
Hhon_g09036.t1	CG4250	0.208198710906895	511
Hhon_g09037.t1	CG4250	NA	511
Hhon_g09037.t1	CG32280	NA	511
Hhon_g09034.t1	CG4250	0.0706100715883388	511
Hhon_g09034.t1	CG13516	0.187698210220783	511
Hhon_g09034.t1	CG42566	NA	511
Hhon_g06094.t1	CG4250	NA	511
Hhon_g06094.t1	CG32280	NA	511
Hhon_g06111.t1	RpS19b	0.215676270680129	512
Hhon_g06111.t1	RpS19a	0.851896179903893	512
Hhon_g06160.t1	Bgb	NA	513
Hhon_g06160.t1	Bro	NA	513
Hhon_g06172.t1	CG1503	0.0420339199769927	514
Hhon_g06172.t1	Den1	0.0213145724140436	514
Hhon_g06178.t1	xit	0.0497689853766402	515
Hhon_g06178.t1	Ptp61F	NA	515
Hhon_g06182.t1	ATPsynC	0.785278887989458	516
Hhon_g06181.t1	ATPsynC	0.514343193599402	516
Hhon_g06197.t1	CG34384	0.430356999267164	517
Hhon_g06198.t1	CG34384	0.492467761754743	517
Hhon_g06211.t1	CG1239	0.0681448347282877	518
Hhon_g06211.t1	bin3	0.0806858665091011	518
Hhon_g06226.t1	Gfat2	NA	519
Hhon_g06226.t1	Gfat1	-0.00167995777501863	519
Hhon_g06246.t1	Rassf	0.31692985741889	520
Hhon_g06377.t1	Rassf	0.102861288186369	520
Hhon_g06248.t1	Fmo-1	0.184329884538782	521
Hhon_g06248.t1	Fmo-2	0.204377352982695	521
Hhon_g06901.t1	Fer3HCH	NA	522
Hhon_g06901.t1	Fer1HCH	NA	522
Hhon_g06268.t1	Fer3HCH	0.289363941516083	522
Hhon_g06268.t1	Fer1HCH	0.377528970611894	522
Hhon_g06289.t1	RhoGAP18B	NA	523
Hhon_g08403.t1	RhoGAP18B	NA	523
Hhon_g06291.t1	CG10082	NA	524
Hhon_g06292.t1	CG10082	0.712221273495338	524
Hhon_g06298.t1	Ptpmeg	0.164364715378818	525
Hhon_g06297.t1	Ptpmeg	0.0688242352702353	525
Hhon_g06300.t1	CG3420	0.577880968555525	526
Hhon_g06300.t1	STUB1	0.525282494059594	526
Hhon_g06306.t1	CG10333	0.28634027250098	527
Hhon_g06305.t1	CG10333	0.615568406081523	527
Hhon_g06318.t1	Su(z)2	NA	528
Hhon_g06318.t1	Psc	NA	528
Hhon_g06342.t1	MFS16	NA	529
Hhon_g06341.t1	MFS16	0.117928334665821	529
Hhon_g09766.t1	MFS16	NA	529
Hhon_g06350.t1	vkg	0.384310287132329	530
Hhon_g06350.t1	Col4a1	0.373894868902383	530
Hhon_g06351.t1	vkg	0.370161197992509	530
Hhon_g06351.t1	Col4a1	0.358211964341179	530
Hhon_g06367.t1	Galphaq	0.227543565041352	531
