sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_007769	Mlei_ML0615.g16	0	1
HoiH23_PlH23_000903	Mlei_ML0665.g18	0.177618633924464	1
HoiH23_PlH23_003443	Mlei_ML0157.g29	0.0855490488832603	1
HoiH23_PlH23_000643	Mlei_ML3061.g24	0.137403173564383	1
HoiH23_PlH23_000670	Mlei_ML0011.g20	0.0643891805125625	1
HoiH23_PlH23_007349	Mlei_ML0992.g1	0.619348896179834	1
HoiH23_PlH23_000579	Mlei_ML0103.g6	0	1
HoiH23_PlH23_001088	Mlei_ML0512.g13	0	1
HoiH23_PlH23_006137	Mlei_ML0049.g12	0.427622145656301	1
HoiH23_PlH23_002796	Mlei_ML0622.g8	0	1
HoiH23_PlH23_001422	Mlei_ML2484.g1	0.0722362061147644	1
HoiH23_PlH23_007292	Mlei_ML0154.g9	0	1
HoiH23_PlH23_007871	Mlei_ML0917.g16	0	1
HoiH23_PlH23_005142	Mlei_ML0216.g3	0.224186790735719	1
HoiH23_PlH23_002782	Mlei_ML0732.g27	0.233440938096156	1
HoiH23_PlH23_001919	Mlei_ML0857.g8	0	1
HoiH23_PlH23_004975	Mlei_ML0302.g28	0.340990812046237	1
HoiH23_PlH23_005143	Mlei_ML1055.g9	0.639102934260783	1
HoiH23_PlH23_000374	Mlei_ML3434.g7	0	1
HoiH23_PlH23_000392	Mlei_ML0200.g26	0	1
HoiH23_PlH23_008850	Mlei_ML1295.g3	0	1
HoiH23_PlH23_001377	Mlei_ML1320.g20	0	1
HoiH23_PlH23_003008	Mlei_ML0064.g2	0.246496039022624	1
HoiH23_PlH23_005451	Mlei_ML4816.g1	0.0997928966223822	1
HoiH23_PlH23_000393	Mlei_ML0771.g1	0.199941597943498	1
HoiH23_PlH23_009382	Mlei_ML0497.g8	0	1
HoiH23_PlH23_005211	Mlei_ML0296.g8	0.357395707485115	1
HoiH23_PlH23_003321	Mlei_ML2306.g5	0.475931103439523	1
HoiH23_PlH23_003315	Mlei_ML2207.g21	0.0560050972808731	1
HoiH23_PlH23_002829	Mlei_ML0531.g1	0	1
HoiH23_PlH23_008261	Mlei_ML2208.g6	0	1
HoiH23_PlH23_003486	Mlei_ML0174.g23	0.790574068968612	1
HoiH23_PlH23_003766	Mlei_ML0091.g27	0.361120811105949	1
HoiH23_PlH23_003028	Mlei_ML1417.g1	0	1
HoiH23_PlH23_007416	Mlei_ML0657.g53	0	1
HoiH23_PlH23_001120	Mlei_ML0513.g33	0.28306886060364	1
HoiH23_PlH23_007900	Mlei_ML2333.g27	0.5341947021876	1
HoiH23_PlH23_010588	Mlei_ML0605.g5	0.213304818728333	1
HoiH23_PlH23_007905	Mlei_ML0930.g7	0.282251931618661	1
HoiH23_PlH23_011027	Mlei_ML0823.g16	0.0514707692840215	1
HoiH23_PlH23_002310	Mlei_ML0776.g13	0	1
HoiH23_PlH23_002842	Mlei_ML0135.g17	0.79537908646704	1
HoiH23_PlH23_003197	Mlei_ML0052.g7	0	1
HoiH23_PlH23_002991	Mlei_ML0211.g39	0	1
HoiH23_PlH23_001066	Mlei_ML0850.g11	0	1
HoiH23_PlH23_007305	Mlei_ML1904.g3	0.471581472523821	1
HoiH23_PlH23_007308	Mlei_ML0067.g6	0.479106549818603	1
HoiH23_PlH23_010969	Mlei_ML0401.g1	0	1
HoiH23_PlH23_000190	Mlei_ML1967.g2	0.0335094539992643	1
HoiH23_PlH23_004583	Mlei_ML1545.g21	0.257671928856614	1
HoiH23_PlH23_000452	Mlei_ML1541.g40	0.110363916971351	1
HoiH23_PlH23_000442	Mlei_ML1286.g8	0.401974218264211	1
HoiH23_PlH23_001661	Mlei_ML2685.g2	0	1
HoiH23_PlH23_001975	Mlei_ML0797.g1	0	1
HoiH23_PlH23_000848	Mlei_ML2399.g4	0	1
HoiH23_PlH23_005777	Mlei_ML0507.g12	0.0955673800265112	1
HoiH23_PlH23_002920	Mlei_ML4366.g1	0.749781080456288	1
HoiH23_PlH23_000024	Mlei_ML0295.g24	0	1
HoiH23_PlH23_001938	Mlei_ML2163.g10	0	1
HoiH23_PlH23_000992	Mlei_ML4094.g2	0.289443685584537	1
HoiH23_PlH23_006612	Mlei_ML0097.g6	0.71859051456102	1
HoiH23_PlH23_008469	Mlei_ML2715.g33	0.242366770561624	1
HoiH23_PlH23_004393	Mlei_ML0917.g15	0.517121000033047	1
HoiH23_PlH23_004421	Mlei_ML0125.g10	0	1
HoiH23_PlH23_003681	Mlei_ML0476.g9	0	1
HoiH23_PlH23_005312	Mlei_ML0792.g2	0.275662660109968	1
HoiH23_PlH23_002862	Mlei_ML0049.g34	0.458900757280078	1
HoiH23_PlH23_000134	Mlei_ML3463.g6	0.117104931300113	1
HoiH23_PlH23_001980	Mlei_ML0124.g9	0.594492549694106	1
HoiH23_PlH23_001923	Mlei_ML4094.g5	0.442346111449898	1
HoiH23_PlH23_007858	Mlei_ML2705.g21	0.0790897992508899	1
HoiH23_PlH23_002903	Mlei_ML0943.g7	0.242343452632845	1
HoiH23_PlH23_002900	Mlei_ML0697.g19	0.201998418056167	1
HoiH23_PlH23_009997	Mlei_ML1603.g19	0	1
HoiH23_PlH23_006173	Mlei_ML3530.g12	0.0983421909930343	1
HoiH23_PlH23_002898	Mlei_ML1430.g22	0	1
HoiH23_PlH23_010593	Mlei_ML2835.g9	0.319584070719971	1
HoiH23_PlH23_007573	Mlei_ML0346.g45	0	1
HoiH23_PlH23_005045	Mlei_ML0091.g54	0.70082141540284	1
HoiH23_PlH23_004915	Mlei_ML2528.g10	0	1
HoiH23_PlH23_006733	Mlei_ML2100.g12	0	1
HoiH23_PlH23_001950	Mlei_ML0200.g22	0.297173246301044	1
HoiH23_PlH23_000919	Mlei_ML2954.g3	0.323060264817334	1
HoiH23_PlH23_003508	Mlei_ML1282.g11	0.542079240274713	1
HoiH23_PlH23_003402	Mlei_ML0163.g57	0	1
HoiH23_PlH23_007773	Mlei_ML1391.g7	0	1
HoiH23_PlH23_009546	Mlei_ML3588.g17	0.289171612724528	1
HoiH23_PlH23_002213	Mlei_ML0061.g21	0.505752127208327	1
HoiH23_PlH23_001206	Mlei_ML1498.g2	0.358091773619504	1
HoiH23_PlH23_001208	Mlei_ML0007.g12	0	1
HoiH23_PlH23_007317	Mlei_ML0080.g12	0.217307336311849	1
HoiH23_PlH23_006639	Mlei_ML0388.g16	0.261235424196844	1
HoiH23_PlH23_010938	Mlei_ML0968.g15	0	1
HoiH23_PlH23_008833	Mlei_ML2193.g9	0	1
HoiH23_PlH23_009854	Mlei_ML0032.g51	0.314193120442891	1
HoiH23_PlH23_003920	Mlei_ML0737.g11	0	1
HoiH23_PlH23_005789	Mlei_ML2162.g6	0.189764864449111	1
HoiH23_PlH23_011584	Mlei_ML0211.g5	0	1
HoiH23_PlH23_002084	Mlei_ML0544.g7	0	1
HoiH23_PlH23_000877	Mlei_ML0821.g17	0.349876014133087	1
HoiH23_PlH23_004454	Mlei_ML2057.g16	0	1
HoiH23_PlH23_001921	Mlei_ML0428.g1	0.806551606817884	1
HoiH23_PlH23_001470	Mlei_ML1613.g16	0	1
HoiH23_PlH23_005141	Mlei_ML0063.g5	0.114210396352197	1
HoiH23_PlH23_008290	Mlei_ML0250.g5	0.0878310112054849	1
HoiH23_PlH23_004653	Mlei_ML0713.g21	0.00500487526973846	1
HoiH23_PlH23_011469	Mlei_ML1932.g6	0	1
HoiH23_PlH23_007321	Mlei_ML0864.g32	0.34460702084926	1
HoiH23_PlH23_000760	Mlei_ML0883.g2	0	1
HoiH23_PlH23_001644	Mlei_ML3560.g10	0	1
HoiH23_PlH23_001720	Mlei_ML2252.g13	0.148039513658611	1
HoiH23_PlH23_002761	Mlei_ML2433.g2	0	1
HoiH23_PlH23_008362	Mlei_ML0028.g11	0.374265611467981	1
HoiH23_PlH23_001179	Mlei_ML3170.g7	0.0869750304220428	1
HoiH23_PlH23_001055	Mlei_ML0872.g13	0	1
HoiH23_PlH23_001464	Mlei_ML2715.g31	0	1
HoiH23_PlH23_006387	Mlei_ML0532.g3	0	1
HoiH23_PlH23_004232	Mlei_ML0097.g3	0.405259137138238	1
HoiH23_PlH23_008773	Mlei_ML0046.g2	0.311414853755971	1
HoiH23_PlH23_003331	Mlei_ML0078.g6	0.159134262409658	1
HoiH23_PlH23_006980	Mlei_ML1169.g23	0	1
HoiH23_PlH23_010243	Mlei_ML1545.g27	0	1
HoiH23_PlH23_005436	Mlei_ML0968.g3	0	1
HoiH23_PlH23_004903	Mlei_ML1541.g118	0.708651960165089	1
HoiH23_PlH23_002094	Mlei_ML1597.g6	0.455811469924106	1
HoiH23_PlH23_001230	Mlei_ML3299.g7	0.262552212251437	1
HoiH23_PlH23_008996	Mlei_ML0124.g10	0.750235023864551	1
HoiH23_PlH23_004911	Mlei_ML0580.g6	0	1
HoiH23_PlH23_007190	Mlei_ML1080.g7	0.318336993581349	1
HoiH23_PlH23_009599	Mlei_ML1159.g5	0	1
HoiH23_PlH23_002848	Mlei_ML0143.g9	0.417383979223252	1
HoiH23_PlH23_001110	Mlei_ML3983.g1	0.235824732399095	1
HoiH23_PlH23_011227	Mlei_ML0708.g30	0	1
HoiH23_PlH23_011119	Mlei_ML1509.g4	0.421194995208295	1
HoiH23_PlH23_009867	Mlei_ML0565.g17	0.874051436335062	1
HoiH23_PlH23_001984	Mlei_ML0112.g1	0	1
HoiH23_PlH23_002504	Mlei_ML0325.g16	0	1
HoiH23_PlH23_000994	Mlei_ML1146.g9	0.100638761829764	1
HoiH23_PlH23_001478	Mlei_ML0053.g26	0	1
HoiH23_PlH23_008106	Mlei_ML0087.g6	0	1
HoiH23_PlH23_002571	Mlei_ML0404.g19	0.504695315117979	1
HoiH23_PlH23_007984	Mlei_ML0452.g1	0.190884685758101	1
HoiH23_PlH23_003546	Mlei_ML1895.g1	0.298266675092134	1
HoiH23_PlH23_007091	Mlei_ML0598.g10	0	1
HoiH23_PlH23_003881	Mlei_ML0015.g19	0	1
HoiH23_PlH23_005423	Mlei_ML1747.g50	0	1
HoiH23_PlH23_002029	Mlei_ML0180.g8	0	1
HoiH23_PlH23_001400	Mlei_ML0047.g5	0.500012322950378	1
HoiH23_PlH23_000129	Mlei_ML2216.g8	0.236539696201346	1
HoiH23_PlH23_004067	Mlei_ML2345.g33	0	1
HoiH23_PlH23_004265	Mlei_ML1282.g18	0.312431398457261	1
HoiH23_PlH23_009918	Mlei_ML1747.g26	0.273275150425103	1
HoiH23_PlH23_000194	Mlei_ML1207.g26	0.425139814897287	1
HoiH23_PlH23_002126	Mlei_ML0231.g6	0.353880241972541	1
HoiH23_PlH23_001261	Mlei_ML1904.g11	0.521234130076894	1
HoiH23_PlH23_000302	Mlei_ML1442.g7	0.000229287253978465	1
HoiH23_PlH23_008691	Mlei_ML0748.g11	0	1
HoiH23_PlH23_003932	Mlei_ML0730.g30	0.287864202555406	1
HoiH23_PlH23_005084	Mlei_ML0053.g17	0	1
HoiH23_PlH23_005583	Mlei_ML2732.g7	0.00699216010809919	1
HoiH23_PlH23_002973	Mlei_ML0280.g7	0	1
HoiH23_PlH23_001306	Mlei_ML1904.g16	0	1
HoiH23_PlH23_011462	Mlei_ML0882.g3	0	1
HoiH23_PlH23_001384	Mlei_ML0073.g20	0	1
HoiH23_PlH23_005935	Mlei_ML1904.g26	0	1
HoiH23_PlH23_011369	Mlei_ML0579.g5	0	1
HoiH23_PlH23_000022	Mlei_ML0713.g19	0	1
HoiH23_PlH23_010578	Mlei_ML0007.g14	0.396149692223243	1
HoiH23_PlH23_001703	Mlei_ML0657.g32	0	1
HoiH23_PlH23_000602	Mlei_ML0711.g20	0	1
HoiH23_PlH23_001920	Mlei_ML0069.g28	0	1
HoiH23_PlH23_001522	Mlei_ML2163.g12	0.351801847122472	1
HoiH23_PlH23_009721	Mlei_ML1823.g6	0	1
HoiH23_PlH23_009760	Mlei_ML3342.g6	0.473441154883752	1
HoiH23_PlH23_002429	Mlei_ML0763.g18	0	1
HoiH23_PlH23_009801	Mlei_ML0902.g26	0.447872746312078	1
HoiH23_PlH23_003893	Mlei_ML2180.g4	0.293602587827734	1
HoiH23_PlH23_003083	Mlei_ML0211.g3	0	1
HoiH23_PlH23_003558	Mlei_ML0211.g23	0	1
HoiH23_PlH23_010280	Mlei_ML3069.g17	0	1
HoiH23_PlH23_006723	Mlei_ML1043.g11	0.828176054254396	1
HoiH23_PlH23_003861	Mlei_ML1877.g3	0.334729641949642	1
HoiH23_hyp_clust4260	Mlei_ML3103.g27	0.367306996628466	0
HoiH23_PlH23_001974	Mlei_ML0549.g11	0.447131027792795	0
HoiH23_PlH23_000033	Mlei_ML0051.g13	0.0447915151961907	0
HoiH23_PlH23_000160	Mlei_ML0975.g25	0.63374044883119	0
HoiH23_PlH23_000982	Mlei_ML1284.g27	0.516715823455155	0
HoiH23_PlH23_007363	Mlei_ML3434.g25	0.385545077267054	0
HoiH23_PlH23_010503	Mlei_ML2635.g13	0.0731570839335959	0
HoiH23_PlH23_002917	Mlei_ML2044.g23	0.562546353448738	0
HoiH23_PlH23_009192	Mlei_ML2796.g14	0.109340919298742	0
HoiH23_PlH23_000155	Mlei_ML1356.g8	0.508848614526413	0
HoiH23_PlH23_004509	Mlei_ML1664.g4	0.636660195456101	0
HoiH23_PlH23_000166	Mlei_ML0580.g3	0.521146845158394	0
HoiH23_PlH23_003671	Mlei_ML3140.g3	0.266796503731119	0
HoiH23_PlH23_010680	Mlei_ML0930.g46	0.506702558043351	0
HoiH23_PlH23_010568	Mlei_ML0221.g4	0.498478321410973	0
HoiH23_PlH23_011566	Mlei_ML1485.g26	0.335631420993418	0
HoiH23_PlH23_010682	Mlei_ML1485.g3	0.427494921611589	0
HoiH23_PlH23_009469	Mlei_ML2063.g4	0.32444992707849	0
HoiH23_PlH23_000108	Mlei_ML0732.g80	0.143491775233294	0
HoiH23_PlH23_000112	Mlei_ML1417.g5	0.852164749839415	0
HoiH23_PlH23_000147	Mlei_ML0930.g26	0.524589661257605	0
HoiH23_PlH23_000187	Mlei_ML0702.g62	0.210922661787271	0
HoiH23_PlH23_000195	Mlei_ML2278.g1	0.621278045496257	0
HoiH23_PlH23_000196	Mlei_ML1159.g16	0.156990728124464	0
HoiH23_PlH23_000213	Mlei_ML0245.g9	0.369464290299749	0
HoiH23_PlH23_006294	Mlei_ML0517.g13	0.615217637620106	0
HoiH23_PlH23_006644	Mlei_ML2064.g10	0.488533020812539	0
HoiH23_PlH23_007835	Mlei_ML0482.g4	0.57898698921331	0
HoiH23_PlH23_000269	Mlei_ML3295.g19	0.585026084250869	0
HoiH23_PlH23_009001	Mlei_ML1458.g19	0.23241281316911	0
HoiH23_PlH23_000279	Mlei_ML0045.g2	0.315672804588571	0
HoiH23_PlH23_000292	Mlei_ML1519.g9	0.590846001739525	0
HoiH23_PlH23_007454	Mlei_ML1284.g25	0.69814036790418	0
HoiH23_PlH23_007125	Mlei_ML2163.g16	0.403589932214505	0
HoiH23_PlH23_007048	Mlei_ML4098.g4	0.682536100902797	0
HoiH23_PlH23_007530	Mlei_ML0323.g8	0.489136916515825	0
HoiH23_PlH23_010774	Mlei_ML2056.g2	0.744485221801472	0
HoiH23_PlH23_008894	Mlei_ML0649.g32	0.43320475115783	0
HoiH23_PlH23_010651	Mlei_ML0544.g26	0.434260089276152	0
HoiH23_PlH23_009011	Mlei_ML1311.g11	0.691071761187604	0
HoiH23_PlH23_000296	Mlei_ML0490.g15	0.551221980761477	0
HoiH23_PlH23_000298	Mlei_ML0350.g10	0.857265628809296	0
HoiH23_PlH23_000299	Mlei_ML4552.g8	0.429558291135762	0
HoiH23_PlH23_000304	Mlei_ML0109.g6	0.4828989248859	0
HoiH23_PlH23_009612	Mlei_ML0481.g21	0.421546092292968	0
HoiH23_PlH23_010842	Mlei_ML2679.g5	0.173911910189268	0
HoiH23_PlH23_009616	Mlei_ML0713.g17	0.468626855436528	0
HoiH23_PlH23_009617	Mlei_ML1705.g11	0.537345386651475	0
HoiH23_PlH23_007547	Mlei_ML0230.g6	0.594415206462173	0
HoiH23_PlH23_007520	Mlei_ML0001.g29	0.34382008588215	0
HoiH23_PlH23_008298	Mlei_ML4682.g3	0.430054695927222	0
HoiH23_PlH23_007746	Mlei_ML2582.g20	0.130165746578932	0
HoiH23_PlH23_010838	Mlei_ML0321.g7	0.141817916724441	0
HoiH23_PlH23_007643	Mlei_ML0323.g12	0.421127726929356	0
HoiH23_PlH23_000324	Mlei_ML0857.g22	0.733881987950816	0
HoiH23_PlH23_000328	Mlei_ML0888.g7	0.166850236335852	0
HoiH23_PlH23_000332	Mlei_ML2102.g2	0.113960087531664	0
HoiH23_PlH23_000350	Mlei_ML3055.g3	0.659287069185408	0
HoiH23_PlH23_000353	Mlei_ML0117.g39	0.803761103202046	0
HoiH23_PlH23_000402	Mlei_ML1397.g8	0.0342714689733324	0
HoiH23_PlH23_011599	Mlei_ML0573.g16	0.504868375684473	0
HoiH23_PlH23_000408	Mlei_ML1545.g24	0.203193627689661	0
HoiH23_PlH23_001351	Mlei_ML0280.g6	0.294892239980902	0
HoiH23_PlH23_000417	Mlei_ML0730.g9	0.498155019196086	0
HoiH23_PlH23_000431	Mlei_ML0029.g3	0.155623710433608	0
HoiH23_PlH23_000434	Mlei_ML0576.g4	0.382856123345406	0
HoiH23_PlH23_005410	Mlei_ML4029.g3	0.0519856189049197	0
HoiH23_PlH23_011183	Mlei_ML0305.g7	0.36557061660992	0
HoiH23_PlH23_000457	Mlei_ML0052.g11	0.382498269403698	0
HoiH23_PlH23_000467	Mlei_ML1967.g9	0.636116815489224	0
HoiH23_PlH23_000470	Mlei_ML0220.g5	0.600090272129924	0
HoiH23_PlH23_010417	Mlei_ML0633.g9	0.234218688920207	0
HoiH23_PlH23_010366	Mlei_ML0633.g8	0.587872508775487	0
HoiH23_PlH23_000481	Mlei_ML0125.g15	0.454198418512948	0
HoiH23_PlH23_000493	Mlei_ML1970.g2	0.183570005465468	0
HoiH23_PlH23_000495	Mlei_ML3759.g26	0.656060072320268	0
HoiH23_PlH23_010761	Mlei_ML0259.g6	0.712877596800515	0
HoiH23_PlH23_007683	Mlei_ML0025.g4	0.230183916522916	0
HoiH23_PlH23_001368	Mlei_ML4245.g4	0.451060497953918	0
HoiH23_PlH23_000508	Mlei_ML0702.g2	0.38289682799849	0
HoiH23_PlH23_000528	Mlei_ML2068.g1	0.682250301939984	0
HoiH23_PlH23_000544	Mlei_ML3532.g4	0.343682489211316	0
HoiH23_PlH23_000562	Mlei_ML0106.g13	0.466103092629719	0
HoiH23_PlH23_004852	Mlei_ML0797.g4	0.298288467229251	0
HoiH23_PlH23_010092	Mlei_ML0850.g9	0.378927310440101	0
HoiH23_PlH23_004011	Mlei_ML0032.g58	0.608115182864864	0
HoiH23_PlH23_002219	Mlei_ML0026.g4	0.674552776129228	0
HoiH23_PlH23_004389	Mlei_ML0380.g32	0.549448704490548	0
HoiH23_PlH23_000590	Mlei_ML0579.g10	0.33498591084599	0
HoiH23_PlH23_008090	Mlei_ML0245.g12	0.265110846845459	0
HoiH23_PlH23_000591	Mlei_ML0049.g36	0.414850423115448	0
HoiH23_PlH23_007112	Mlei_ML0871.g15	0.309928256843793	0
HoiH23_PlH23_000593	Mlei_ML1242.g16	0.364059556680809	0
HoiH23_PlH23_000598	Mlei_ML2820.g9	0.547605658268409	0
HoiH23_PlH23_000612	Mlei_ML0370.g13	0.414451129738666	0
HoiH23_PlH23_000614	Mlei_ML3983.g38	0.209567183857382	0
HoiH23_PlH23_000627	Mlei_ML0864.g7	0.445949757928082	0
HoiH23_PlH23_001309	Mlei_ML1747.g4	0.284348847063905	0
HoiH23_PlH23_000639	Mlei_ML0383.g3	0.107059904484498	0
HoiH23_PlH23_000644	Mlei_ML4583.g26	0.366831434394257	0
HoiH23_PlH23_000642	Mlei_ML2207.g25	0.40276203578774	0
HoiH23_PlH23_000647	Mlei_ML0305.g14	0.317959828007807	0
HoiH23_PlH23_000654	Mlei_ML0732.g75	0.424242134586172	0
HoiH23_PlH23_000651	Mlei_ML0127.g15	0.259957255918779	0
HoiH23_PlH23_000661	Mlei_ML0051.g28	0.387409495465515	0
HoiH23_PlH23_000666	Mlei_ML0323.g1	0.405223866189942	0
HoiH23_PlH23_000681	Mlei_ML0536.g3	0.600488679986093	0
HoiH23_PlH23_003361	Mlei_ML0930.g21	0.525537595298871	0
HoiH23_PlH23_000682	Mlei_ML0844.g33	0.553864144617433	0
HoiH23_PlH23_001726	Mlei_ML2662.g2	0.104781367054536	0
HoiH23_PlH23_004373	Mlei_ML0657.g25	0.841075545497323	0
HoiH23_PlH23_000735	Mlei_ML0852.g6	0.741632059464858	0
HoiH23_PlH23_000742	Mlei_ML2089.g4	0.476994359646032	0
HoiH23_PlH23_001299	Mlei_ML0174.g12	0.459907780923309	0
HoiH23_PlH23_000754	Mlei_ML0011.g18	0.224170142518152	0
HoiH23_PlH23_000762	Mlei_ML2345.g2	0.113448485625284	0
HoiH23_PlH23_000785	Mlei_ML1146.g6	0.07216002562418	0
HoiH23_PlH23_000794	Mlei_ML1442.g8	0.308152706068982	0
HoiH23_PlH23_000802	Mlei_ML0850.g16	0.545777725872674	0
HoiH23_PlH23_005700	Mlei_ML0640.g6	0.078564613569766	0
HoiH23_PlH23_000801	Mlei_ML1500.g13	0.30246145534858	0
HoiH23_PlH23_004545	Mlei_ML1595.g1	0.223614089282625	0
HoiH23_PlH23_000822	Mlei_ML0802.g3	0.212612521581511	0
HoiH23_PlH23_008882	Mlei_ML0742.g14	0.312276834912082	0
HoiH23_PlH23_000860	Mlei_ML0504.g9	0.573754750696059	0
HoiH23_PlH23_005494	Mlei_ML0649.g40	0.19226765089219	0
HoiH23_PlH23_000876	Mlei_ML0427.g23	0.485945332021606	0
HoiH23_PlH23_000880	Mlei_ML1498.g4	0.870484085134499	0
HoiH23_PlH23_010104	Mlei_ML0028.g12	0.0334650040435414	0
HoiH23_PlH23_000887	Mlei_ML0098.g19	0.0860694225320902	0
HoiH23_PlH23_000897	Mlei_ML1597.g10	0.285592062163878	0
HoiH23_PlH23_001156	Mlei_ML0053.g24	0.0743046690608082	0
HoiH23_PlH23_011847	Mlei_ML0260.g1	0.026874782903485	0
HoiH23_PlH23_000912	Mlei_ML2230.g1	0.542147362436598	0
HoiH23_PlH23_000923	Mlei_ML0032.g38	0.860626370228792	0
HoiH23_PlH23_010180	Mlei_ML1799.g5	0.308957360099968	0
HoiH23_PlH23_000930	Mlei_ML3055.g5	0.385194263284898	0
HoiH23_PlH23_010167	Mlei_ML0713.g13	0.40611830960003	0
HoiH23_PlH23_010637	Mlei_ML1207.g29	0.0989578818848067	0
HoiH23_PlH23_000963	Mlei_ML1959.g5	0.660621707371461	0
HoiH23_PlH23_000972	Mlei_ML0302.g13	0.842692152786537	0
HoiH23_PlH23_009586	Mlei_ML2798.g46	0.364455202580736	0
HoiH23_PlH23_010856	Mlei_ML0200.g25	0.236457984151609	0
HoiH23_PlH23_001050	Mlei_ML0780.g1	0.609170157195761	0
HoiH23_PlH23_001059	Mlei_ML0509.g20	0.467626435630321	0
HoiH23_PlH23_001096	Mlei_ML0776.g42	0.0496187684849981	0
HoiH23_PlH23_001098	Mlei_ML2120.g12	0.133884783990173	0
HoiH23_PlH23_001102	Mlei_ML0083.g13	0.375049556435333	0
HoiH23_PlH23_001134	Mlei_ML1310.g2	0.63606136806754	0
HoiH23_PlH23_008297	Mlei_ML3295.g11	0.628840897783298	0
HoiH23_PlH23_001180	Mlei_ML3881.g5	0.609594569373004	0
HoiH23_PlH23_001222	Mlei_ML0334.g15	0.393253098403045	0
HoiH23_PlH23_001214	Mlei_ML0105.g10	0.253026086270174	0
HoiH23_PlH23_001252	Mlei_ML0333.g2	0.626937455051077	0
HoiH23_PlH23_001231	Mlei_ML0943.g32	0.209696696443159	0
HoiH23_PlH23_001265	Mlei_ML2345.g6	0.598441554678444	0
HoiH23_PlH23_001282	Mlei_ML0463.g20	0.48573798370097	0
HoiH23_PlH23_001294	Mlei_ML0426.g7	0.260143234236543	0
HoiH23_PlH23_011069	Mlei_ML3961.g1	0.517807370260852	0
HoiH23_PlH23_007166	Mlei_ML4635.g7	0.558132498726417	0
HoiH23_PlH23_001336	Mlei_ML2732.g11	0.481470402181535	0
HoiH23_PlH23_001357	Mlei_ML0304.g4	0.550039939298919	0
HoiH23_PlH23_007094	Mlei_ML0731.g1	0.457986972017197	0
HoiH23_PlH23_009459	Mlei_ML0826.g7	0.35941250049155	0
HoiH23_PlH23_001363	Mlei_ML1455.g4	0.64185191020235	0
HoiH23_PlH23_005279	Mlei_ML0248.g4	0.608839411625245	0
HoiH23_PlH23_003408	Mlei_ML0983.g1	0.254427876428059	0
HoiH23_PlH23_006273	Mlei_ML0514.g4	0.387261286493942	0
HoiH23_PlH23_004731	Mlei_ML0497.g9	0.601192939982859	0
HoiH23_PlH23_011166	Mlei_ML0120.g24	0.498136865363478	0
HoiH23_PlH23_002345	Mlei_ML0844.g23	0.392470318815238	0
HoiH23_PlH23_002703	Mlei_ML0514.g19	0.350372189529212	0
HoiH23_PlH23_001372	Mlei_ML0693.g4	0.238158831760214	0
HoiH23_PlH23_001374	Mlei_ML0657.g39	0.233291532420807	0
HoiH23_PlH23_001389	Mlei_ML0739.g5	0.684986757181888	0
HoiH23_PlH23_001399	Mlei_ML0172.g5	0.0340951741530618	0
HoiH23_PlH23_001411	Mlei_ML3116.g17	0.180711147603346	0
HoiH23_PlH23_001433	Mlei_ML1747.g56	0.39192684895797	0
HoiH23_PlH23_001455	Mlei_ML4442.g5	0.502006299051123	0
HoiH23_PlH23_001457	Mlei_ML1169.g4	0.63684380387858	0
HoiH23_PlH23_001460	Mlei_ML2988.g5	0.172473148000979	0
HoiH23_PlH23_008481	Mlei_ML3259.g5	0.229675557447758	0
HoiH23_PlH23_001485	Mlei_ML0912.g12	0.330774899762195	0
HoiH23_PlH23_007891	Mlei_ML3398.g2	0.264590272043387	0
HoiH23_PlH23_001526	Mlei_ML0446.g4	0.00767446855051646	0
HoiH23_PlH23_001533	Mlei_ML4539.g2	0.875323164618305	0
HoiH23_PlH23_001536	Mlei_ML1205.g1	0.00238797858542022	0
HoiH23_PlH23_011403	Mlei_ML0223.g1	0.0423827862871854	0
HoiH23_PlH23_001764	Mlei_ML0069.g19	0.286112186890255	0
HoiH23_PlH23_008386	Mlei_ML2318.g10	0.582521634539133	0
HoiH23_PlH23_008640	Mlei_ML1756.g11	0.283767234614177	0
HoiH23_PlH23_010533	Mlei_ML2057.g7	0.466089320819869	0
HoiH23_PlH23_001588	Mlei_ML0325.g6	0.559676107351888	0
HoiH23_PlH23_001589	Mlei_ML0721.g4	0.840073156957963	0
HoiH23_PlH23_001596	Mlei_ML0332.g36	0.343036774708693	0
HoiH23_PlH23_010917	Mlei_ML1090.g3	0.138425072100441	0
HoiH23_PlH23_006234	Mlei_ML3422.g2	0.17010587197997	0
HoiH23_PlH23_006233	Mlei_ML0490.g19	0.180422982608456	0
HoiH23_PlH23_010550	Mlei_ML0174.g4	0.119031666442252	0
HoiH23_PlH23_001613	Mlei_ML1976.g2	0.226001313794615	0
HoiH23_PlH23_007229	Mlei_ML0180.g32	0.52167471474487	0
HoiH23_PlH23_001615	Mlei_ML0508.g26	0.793325184250631	0
HoiH23_PlH23_001642	Mlei_ML0711.g39	0.701169935768752	0
HoiH23_PlH23_001669	Mlei_ML1325.g4	0.051721335311492	0
HoiH23_PlH23_001674	Mlei_ML0926.g3	0.53316153386657	0
HoiH23_PlH23_001684	Mlei_ML0203.g9	0.392830260386112	0
HoiH23_PlH23_001694	Mlei_ML0021.g20	0.0833909366448135	0
HoiH23_PlH23_001701	Mlei_ML0714.g13	0.653328507629496	0
