sp1	sp2	ec_value	cluster
Tadh_TriadG62243	HoiH23_PlH23_004008	0.634131785321869	348
Tadh_TriadG62264	HoiH23_PlH23_009334	0.577397517044048	349
Tadh_TriadG62264	HoiH23_PlH23_003987	0.881527053908657	349
Tadh_TriadG62268	HoiH23_PlH23_003991	NA	350
Tadh_TriadG62269	HoiH23_PlH23_003991	0.685108723945232	350
Tadh_TriadG62630	HoiH23_PlH23_009315	0.475465406635586	351
Tadh_TriadG62368	HoiH23_PlH23_009315	0.38736597117061	351
Tadh_TriadG64424	HoiH23_PlH23_011594	0.637314544789618	352
Tadh_TriadG62462	HoiH23_PlH23_011594	0.312410349532824	352
Tadh_TriadG62549	HoiH23_PlH23_011594	0.570747073076682	352
Tadh_wf_g11702	HoiH23_PlH23_010940	0.207271150798882	353
Tadh_wf_g1609	HoiH23_PlH23_010940	NA	353
Tadh_wf_g1611	HoiH23_PlH23_010940	0.266132403430026	353
Tadh_TriadG62520	HoiH23_PlH23_010940	0.121279759207981	353
Tadh_TriadG62545	HoiH23_PlH23_002482	0.700979231944725	354
Tadh_TriadG62544	HoiH23_PlH23_002482	0.663110716070985	354
Tadh_TriadG62545	HoiH23_PlH23_002481	0.623324495043866	354
Tadh_TriadG62544	HoiH23_PlH23_002481	0.612819856665247	354
Tadh_TriadG62566	HoiH23_PlH23_009094	0.673573944499242	355
Tadh_TriadG62566	HoiH23_PlH23_009095	0.723293685292652	355
Tadh_TriadG64422	HoiH23_PlH23_011596	0.824133798864287	356
Tadh_TriadG62579	HoiH23_PlH23_011596	0.639282569713642	356
Tadh_TriadG62634	HoiH23_PlH23_011680	0.254164213057533	357
Tadh_TriadG62784	HoiH23_PlH23_011680	0.18232004947819	357
Tadh_TriadG62718	HoiH23_PlH23_010329	0.373903245672039	358
Tadh_TriadG62718	HoiH23_PlH23_010655	0.0970988359978284	358
Tadh_TriadG62718	HoiH23_PlH23_010959	0.0421852592943651	358
Tadh_TriadG63323	HoiH23_PlH23_006836	0.556455549376959	359
Tadh_TriadG63323	HoiH23_PlH23_006835	0.653041639436891	359
Tadh_TriadG9810	HoiH23_PlH23_006214	0.82589989084181	360
Tadh_TriadG63713	HoiH23_PlH23_006214	0.928218263802589	360
Tadh_TriadG63889	HoiH23_PlH23_008069	0.25460672109643	361
Tadh_wf_g4639	HoiH23_PlH23_008069	0.130116811978977	361
Tadh_TriadG63890	HoiH23_PlH23_008070	0.62947450357407	362
Tadh_wf_g4638	HoiH23_PlH23_008070	0.385260302192199	362
Tadh_TriadG63917	HoiH23_PlH23_010686	0.0932626690205365	363
Tadh_TriadG63917	HoiH23_PlH23_010685	0.438261200629303	363
Tadh_wf_g4868	HoiH23_PlH23_009332	0.892358818849738	364
Tadh_TriadG63921	HoiH23_PlH23_009332	0.624790165012739	364
Tadh_TriadG64005	HoiH23_PlH23_011546	0.657233953358148	365
Tadh_TriadG64005	HoiH23_PlH23_011547	0.503117362998585	365
Tadh_TriadG64030	HoiH23_PlH23_008135	0.775250179464307	366
Tadh_TriadG64425	HoiH23_PlH23_008135	0.778735259297553	366
Tadh_TriadG64032	HoiH23_PlH23_009175	0.651257822108293	367
Tadh_TriadG64032	HoiH23_PlH23_009176	0.733765550282437	367
Tadh_TriadG64048	HoiH23_PlH23_006677	0.252342104444952	368
Tadh_TriadG64048	HoiH23_PlH23_006680	0.223288157135873	368
Tadh_TriadG64048	HoiH23_PlH23_006679	0.133970148813757	368
Tadh_TriadG64048	HoiH23_PlH23_006682	0.394761745956404	368
Tadh_TriadG64049	HoiH23_PlH23_011604	0.553619687982927	369
Tadh_TriadG64049	HoiH23_PlH23_011598	0.279044120330566	369
Tadh_TriadG64049	HoiH23_PlH23_011605	NA	369
Tadh_TriadG64137	HoiH23_PlH23_005547	0.795550407185943	370
Tadh_TriadG64137	HoiH23_PlH23_005548	0.0825787344889496	370
Tadh_wf_g8174	HoiH23_PlH23_005943	0.705898694970985	371
Tadh_TriadG64179	HoiH23_PlH23_005943	0.815058131011311	371
Tadh_TriadG64323	HoiH23_PlH23_006490	0.791536539720049	372
Tadh_TriadG64324	HoiH23_PlH23_006490	0.790824570441651	372
Tadh_TriadG64395	HoiH23_PlH23_005015	0.85519147427319	373
Tadh_TriadG64394	HoiH23_PlH23_005015	0.852318684570324	373
Tadh_TriadG7506	HoiH23_PlH23_011490	0.722595757973813	374
Tadh_TriadG7506	HoiH23_PlH23_010682	0.549385730014782	374
Tadh_wf_g10000	HoiH23_PlH23_010903	0.484310470068165	375
Tadh_wf_g10000	HoiH23_PlH23_007886	0.338702823361049	375
Tadh_wf_g10001	HoiH23_PlH23_007886	0.361706256718808	375
Tadh_wf_g10807	HoiH23_PlH23_010389	0.729933255134548	376
Tadh_wf_g10799	HoiH23_PlH23_010389	0.712716869388999	376
Tadh_wf_g11545	HoiH23_PlH23_002496	NA	377
Tadh_wf_g11171	HoiH23_PlH23_002496	NA	377
Tadh_wf_g11194	HoiH23_PlH23_011986	0.57412196769534	378
Tadh_wf_g4262	HoiH23_PlH23_011986	0.557705115700332	378
Tadh_wf_g4262	HoiH23_PlH23_011646	0.547527771923712	378
Tadh_wf_g11252	HoiH23_PlH23_007965	0.407497926405825	379
Tadh_wf_g11252	HoiH23_PlH23_007966	0.360511713623106	379
Tadh_wf_g11252	HoiH23_PlH23_007963	0.403313778681583	379
Tadh_wf_g11252	HoiH23_PlH23_007955	0.442018397649368	379
Tadh_wf_g11256	HoiH23_PlH23_008938	0.863791081495084	380
Tadh_wf_g11257	HoiH23_PlH23_008938	0.87110426400837	380
Tadh_wf_g694	HoiH23_PlH23_002289	0.870985084426726	381
Tadh_wf_g11711	HoiH23_PlH23_002289	0.860038965334279	381
Tadh_wf_g693	HoiH23_PlH23_002289	0.873066097546478	381
Tadh_wf_g694	HoiH23_PlH23_002290	0.866203508165504	381
Tadh_wf_g11711	HoiH23_PlH23_002290	0.855716527094286	381
Tadh_wf_g693	HoiH23_PlH23_002290	0.86860463969018	381
Tadh_wf_g9939	HoiH23_PlH23_011928	0.509954308327268	382
Tadh_wf_g11774	HoiH23_PlH23_011928	0.457659624956848	382
Tadh_wf_g9814	HoiH23_PlH23_011928	0.354224541485979	382
Tadh_wf_g9642	HoiH23_PlH23_011928	0.531182826448858	382
Tadh_wf_g6417	HoiH23_PlH23_005771	0.167998635180669	383
Tadh_wf_g6418	HoiH23_PlH23_005771	0.163217045624666	383
Tadh_wf_g7093	HoiH23_PlH23_008535	NA	384
Tadh_wf_g7093	HoiH23_PlH23_008533	NA	384
Tadh_wf_g7093	HoiH23_PlH23_008534	0.752498733582073	384
Tadh_wf_g8198	HoiH23_PlH23_011438	0.574033298115293	385
Tadh_wf_g8201	HoiH23_PlH23_011438	0.286427477383951	385
Tadh_wf_g9856	HoiH23_PlH23_010665	NA	386
Tadh_wf_g9856	HoiH23_PlH23_006272	0.312481867558539	386
