sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_001640	qm	0	1
TrH2_TrispH2_007536	CHES-1-like	0.307425063951869	1
TrH2_TrispH2_000570	RpS7	0.802840253703287	1
TrH2_TrispH2_006473	HDAC1	0.0615360625290773	1
TrH2_TrispH2_007140	CG6659	0	1
TrH2_TrispH2_009440	Pgd	0.68810523626599	1
TrH2_TrispH2_008262	CG11980	0.631559566068235	1
TrH2_TrispH2_002405	Hsp83	0	1
TrH2_TrispH2_001119	Tsr1	0.481118982881639	1
TrH2_TrispH2_000398	bs	0	1
TrH2_TrispH2_000387	baf	0.415670523468011	1
TrH2_TrispH2_003102	hyx	0.429118030390317	1
TrH2_TrispH2_005974	UQCR-C2	0.700532903911558	1
TrH2_TrispH2_007025	CG1750	0.55573845814652	1
TrH2_TrispH2_006011	sta	0.697319680300353	1
TrH2_TrispH2_003029	CG7339	0.445280656094505	1
TrH2_TrispH2_002331	Pect	0	1
TrH2_TrispH2_009290	eIF3b	0.494885357021208	1
TrH2_TrispH2_002250	KdelR	0.432749070785046	1
TrH2_TrispH2_008623	RpL11	0.824972298323893	1
TrH2_TrispH2_008849	lwr	0.525592085579672	1
TrH2_TrispH2_010720	LSm7	0.615413796384203	1
TrH2_TrispH2_009991	CG5805	0.0997527493204503	1
TrH2_TrispH2_008192	CG7218	0	1
TrH2_TrispH2_002738	CG8841	0	1
TrH2_TrispH2_004229	CG7246	0.582751472920064	1
TrH2_TrispH2_003441	nudE	0.252295716602101	1
TrH2_TrispH2_005979	RpS2	0.747490026739676	1
TrH2_TrispH2_002316	dco	0.484606798839862	1
TrH2_TrispH2_004939	Coq7	0.715722915533045	1
TrH2_TrispH2_011278	mRpL27	0.46409085711401	1
TrH2_TrispH2_009300	Dgp-1	0	1
TrH2_TrispH2_011243	CG5037	0.639750126883629	1
TrH2_TrispH2_008290	CG32409	0.25434615333262	1
TrH2_TrispH2_005230	Mgat1	0.228605693912903	1
TrH2_TrispH2_000834	or	0.396174642705818	1
TrH2_TrispH2_010974	alien	0.446290204574438	1
TrH2_TrispH2_005020	Fpps	0.647921593931445	1
TrH2_TrispH2_007067	CG2246	0	1
TrH2_TrispH2_002343	Amun	0.325643610119807	1
TrH2_TrispH2_003994	Cypl	0.674592644928809	1
TrH2_TrispH2_007991	Achl	0	1
TrH2_TrispH2_001432	Fkbp12	0.2402965773433	1
TrH2_TrispH2_000964	stck	0.309173976885638	1
TrH2_TrispH2_003434	CG11975	0	1
TrH2_TrispH2_008305	Zip48C	0.187418074089709	1
TrH2_TrispH2_010777	CG6712	0.548671724409721	1
TrH2_TrispH2_010626	Spt-I	0.157549001565231	1
TrH2_TrispH2_001390	Hmgs	0.413702197765034	1
TrH2_TrispH2_000522	NfI	0	1
TrH2_TrispH2_010820	Prp31	0.414907778864588	1
TrH2_TrispH2_005172	CG3703	0.0310736856267785	1
TrH2_TrispH2_005170	Mfap1	0.269881308872752	1
TrH2_TrispH2_003365	mmy	0	1
TrH2_TrispH2_001005	Uvrag	0.240806582126377	1
TrH2_TrispH2_004102	Nhe2	0.142208731738542	1
TrH2_TrispH2_010392	RpII18	0.638159828108505	1
TrH2_TrispH2_004291	CG12343	0.445258232304804	1
TrH2_TrispH2_004538	CG8545	0.580392455244329	1
TrH2_TrispH2_004413	cpa	0.417030484843272	1
TrH2_TrispH2_003183	Rpn1	0	1
TrH2_TrispH2_000028	CG33181	0.516935119994076	1
TrH2_TrispH2_000083	Dyrk3	0.560186071441211	1
TrH2_TrispH2_007309	Plod	0.282760605032414	1
TrH2_TrispH2_006656	CG11594	0.292284326201453	1
TrH2_TrispH2_006795	asf1	0.322509412836272	1
TrH2_TrispH2_006803	mRpL55	0.59252511561427	1
TrH2_TrispH2_006357	CG11334	0.230722622811461	1
TrH2_TrispH2_001889	CG42360	0	1
TrH2_TrispH2_007196	beg	0.596284797318905	1
TrH2_TrispH2_009444	Eip71CD	0	1
TrH2_TrispH2_003361	Pur-alpha	0	1
TrH2_TrispH2_002428	Pli	0	1
TrH2_TrispH2_007795	Idi	0.666723282599031	1
TrH2_TrispH2_002742	TyrRS-m	0.397484590576432	1
TrH2_TrispH2_000192	grsm	0	1
TrH2_TrispH2_005342	Der-1	0.339084908609608	1
TrH2_TrispH2_003788	CG4332	0.444758607118165	1
TrH2_TrispH2_001625	CG32500	0.0625674105388513	1
TrH2_TrispH2_002518	NC2beta	0.376901279519656	1
TrH2_TrispH2_001431	CG11857	0.408659466171264	1
TrH2_TrispH2_007313	cpb	0.550550951759339	1
TrH2_TrispH2_010861	CG7560	0	1
TrH2_TrispH2_004416	CG9667	0.376794415433404	1
TrH2_TrispH2_009733	sra	0.145117192442129	1
TrH2_TrispH2_007371	Sc2	0.65292978715052	1
TrH2_TrispH2_002025	slp2	0.65115331933867	1
TrH2_TrispH2_007656	CG32281	0.207880622301367	1
TrH2_TrispH2_007624	CG42495	0.560111175321017	1
TrH2_TrispH2_006453	msk	0.311538978436086	1
TrH2_TrispH2_003282	Ccdc85	0.0648125370147618	1
TrH2_TrispH2_003813	DOR	0	1
TrH2_TrispH2_000651	CG12773	0	1
TrH2_TrispH2_000564	eya	0.115681626247633	1
TrH2_TrispH2_001487	RIOK1	0	1
TrH2_TrispH2_001472	cype	0.719534104971477	1
TrH2_TrispH2_009371	CG11539	0.54666976983896	1
TrH2_TrispH2_002760	CG7130	0	1
TrH2_TrispH2_002724	Arp8	0.358258109585973	1
TrH2_TrispH2_002581	mRpL39	0.607312615669606	1
TrH2_TrispH2_002056	Es2	0.312362959366424	1
TrH2_TrispH2_006593	CG32944	0.613510991606328	1
TrH2_TrispH2_009877	bwa	0.015418700654511	1
TrH2_TrispH2_002353	CG3781	0	1
TrH2_TrispH2_002681	Surf4	0.0363371013030382	1
TrH2_TrispH2_002252	CG3337	0.729164093855888	1
TrH2_TrispH2_004686	CG12567	0	1
TrH2_TrispH2_009146	CG9330	0	1
TrH2_TrispH2_006827	CG14321	0.234995305044394	1
TrH2_TrispH2_004892	ScsbetaG	0.535393607018304	1
TrH2_TrispH2_002507	CG8675	0.550903082162764	1
TrH2_TrispH2_005459	ATP8A	0.0099758014616224	1
TrH2_TrispH2_009480	Myb	0.0940384219566926	1
TrH2_TrispH2_000905	CG4293	0.0991036135750874	1
TrH2_TrispH2_005061	CG2017	0.104978452542322	1
TrH2_TrispH2_003445	Lst8	0.589959135631542	1
TrH2_TrispH2_006158	Tob	0.618141899457551	1
TrH2_TrispH2_004090	arg	0	1
TrH2_TrispH2_001122	Spase22-23	0.450750817751821	1
TrH2_TrispH2_010622	Prx3	0	1
TrH2_TrispH2_002171	galla-1	0.112141417451061	1
TrH2_TrispH2_009808	CDC50	0.0341072675534429	1
TrH2_TrispH2_008984	CG17691	0	1
TrH2_TrispH2_003420	frj	0	1
TrH2_TrispH2_000288	Argl	0.110411661645205	1
TrH2_TrispH2_000109	Drp1	0.341207483878368	1
TrH2_TrispH2_004304	Pdxk	0.609663772213943	1
TrH2_TrispH2_004946	NTPase	0.206767684579421	1
TrH2_TrispH2_007790	CG10628	0.224001271573475	1
TrH2_TrispH2_007180	Vang	0.224117112261989	1
TrH2_TrispH2_004005	nocte	0.101053988977272	1
TrH2_TrispH2_004992	Mgat2	0	1
TrH2_TrispH2_002396	CG31156	0.369366753887595	1
TrH2_TrispH2_005868	CysRS-m	0.383033280761581	1
TrH2_TrispH2_004377	l(2)k10201	0.349507990046957	1
TrH2_TrispH2_001905	Etl1	0.58013128623432	1
TrH2_TrispH2_002283	DNApol-iota	0.31040008794034	1
TrH2_TrispH2_008934	CG6567	0.505380404863703	1
TrH2_TrispH2_010396	CG14015	0	1
TrH2_TrispH2_002130	Xxylt	0.00529887448149845	1
TrH2_TrispH2_005078	mRpL2	0.69337269428406	1
TrH2_TrispH2_003030	CG4615	0	1
TrH2_TrispH2_003048	Vha13	0.449906695312625	1
TrH2_TrispH2_004166	Flo1	0	1
TrH2_TrispH2_003806	Glg1	0	1
TrH2_TrispH2_008363	CG3652	0.136393534514413	1
TrH2_TrispH2_009690	gce	0.199070004243865	1
TrH2_TrispH2_000427	CG12713	0.512416900649385	1
TrH2_TrispH2_006191	Nacalpha	0.786693126513865	1
TrH2_TrispH2_003225	CG2540	0.1834503707598	1
TrH2_TrispH2_011231	CG12010	0.356151336593066	1
TrH2_TrispH2_008033	Vps33B	0.440345784140935	1
TrH2_TrispH2_009512	CG10877	0.0582055612186394	1
TrH2_TrispH2_008535	CG1271	0	1
TrH2_TrispH2_000031	CG11110	0.597177501877086	1
TrH2_TrispH2_003094	CG4133	0	1
TrH2_TrispH2_001496	Atx-1	0.19374718834343	1
TrH2_TrispH2_001031	Tsf2	0.514507057739361	1
TrH2_TrispH2_001453	CG11658	0.228045843039168	1
TrH2_TrispH2_000201	t	0	1
TrH2_TrispH2_003311	CG8300	0	1
TrH2_TrispH2_005791	sturkopf	0.472823845786274	1
TrH2_TrispH2_004449	dnk	0.592444040019262	1
TrH2_TrispH2_012106	CG14182	0	1
TrH2_TrispH2_009528	Synj	0	1
TrH2_TrispH2_000792	CG15168	0.396665534398967	1
TrH2_TrispH2_002980	PAN2	0.204044863578281	1
TrH2_TrispH2_008073	CG42668	0.448265899212369	1
TrH2_hyp_clust5004	CG5355	0.291714173073667	0
TrH2_TrispH2_000004	CG15471	0.42145395029205	0
TrH2_TrispH2_000006	Apc	0.287400559176358	0
TrH2_TrispH2_000011	CG33474	0.40884367082147	0
TrH2_TrispH2_000025	CG13364	0.511383157357232	0
TrH2_TrispH2_000038	CG3663	0.507195528434738	0
TrH2_TrispH2_000050	Mpcp2	0.633271050636591	0
TrH2_TrispH2_000075	nac	0.212774679951921	0
TrH2_TrispH2_005675	Stat92E	0.226395528365357	0
TrH2_TrispH2_000123	Den1	0.294227952300187	0
TrH2_TrispH2_001781	PIG-N	0.53461041613236	0
TrH2_TrispH2_000137	e(y)2b	0.518554713238918	0
TrH2_TrispH2_010751	CG9747	0.234916179005039	0
TrH2_TrispH2_011633	CG9743	0.240356443411035	0
TrH2_TrispH2_000152	ACXD	0.0891118459936551	0
TrH2_TrispH2_000163	CG46338	0.359209987451922	0
TrH2_TrispH2_000166	mahe	0.0906999649927964	0
TrH2_TrispH2_000172	CG9389	0.269782690357736	0
TrH2_TrispH2_000184	Nup93-2	0.495055287745438	0
TrH2_TrispH2_004844	CG7457	0.494363958637423	0
TrH2_TrispH2_000209	CG12605	0.41431378412845	0
TrH2_TrispH2_000214	CG32196	0.156639180902159	0
TrH2_TrispH2_005055	Tsp42Ec	0.154397250033829	0
TrH2_TrispH2_000258	eyg	0.767673017998979	0
TrH2_TrispH2_010046	Sap-r	0.327030313436891	0
TrH2_TrispH2_010447	AstC-R2	0.593001211211913	0
TrH2_TrispH2_011293	CrzR	0.0866813588427197	0
TrH2_TrispH2_010448	CG13579	0.55198795506578	0
TrH2_TrispH2_009832	CCHa1-R	0.547867153576418	0
TrH2_TrispH2_000270	mip120	0.42951746692572	0
TrH2_TrispH2_000271	porin	0.463042526232481	0
TrH2_TrispH2_000274	levy	0.614695358656715	0
TrH2_TrispH2_000277	CG12091	0.575108828046005	0
TrH2_TrispH2_008107	lbm	0.12832594482094	0
TrH2_TrispH2_008105	Tsp42El	0.210046707249526	0
TrH2_TrispH2_000286	Tsp68C	0.242099954700591	0
TrH2_TrispH2_005235	Tsp96F	0.0455265076837704	0
TrH2_TrispH2_000289	CG8272	0.478721325308825	0
TrH2_TrispH2_000305	Trxr-1	0.548946845312299	0
TrH2_TrispH2_000309	CG4199	0.106296839679449	0
TrH2_TrispH2_010430	CG8401	0.582816662532276	0
TrH2_TrispH2_000354	CG13369	0.543184492932499	0
TrH2_TrispH2_001642	CG7025	0.444202405863437	0
TrH2_TrispH2_005910	CG2915	0.197911150385763	0
TrH2_TrispH2_000379	CG3108	0.146255546415045	0
TrH2_TrispH2_000420	CG8526	0.332093017753555	0
TrH2_TrispH2_000422	C901	0.568764304822091	0
TrH2_TrispH2_000423	Pkc98E	0.644624248254506	0
TrH2_TrispH2_000434	Lim1	0.405157048764928	0
TrH2_TrispH2_000443	CG18003	0.29277340925986	0
TrH2_TrispH2_000774	Rbf	0.310786818844563	0
TrH2_TrispH2_000452	Prosalpha4	0.644285459712924	0
TrH2_TrispH2_000453	Ntf-2	0.610008346960394	0
TrH2_TrispH2_006471	Src42A	0.34846359015804	0
TrH2_TrispH2_007879	GstS1	0.482703956203859	0
TrH2_TrispH2_000477	GstE10	0.450872077842072	0
TrH2_TrispH2_000481	CG30043	0.467593371524915	0
TrH2_TrispH2_000484	CG7328	0.610267878894898	0
TrH2_TrispH2_001992	GstE12	0.672978395402858	0
TrH2_TrispH2_005438	GstT3	0.585028490423485	0
TrH2_TrispH2_000515	Klp59D	0.445069735690594	0
TrH2_TrispH2_000527	CG11438	0.239796363184972	0
TrH2_TrispH2_000531	VhaPPA1-1	0.381940366073733	0
TrH2_TrispH2_011765	CG14856	0.329782265124045	0
TrH2_TrispH2_011564	CG16727	0.259634265393711	0
TrH2_TrispH2_002859	CG4324	0.204368210866303	0
TrH2_TrispH2_011766	CG42269	0.305715497501792	0
TrH2_TrispH2_000555	CG34015	0.237906820815554	0
TrH2_TrispH2_000580	CG12608	0.559921522391834	0
TrH2_TrispH2_001525	ppk21	0.386275243043854	0
TrH2_TrispH2_001311	ppk5	0.511362107007237	0
TrH2_TrispH2_000609	Nach	0.181415013228484	0
TrH2_TrispH2_000611	ppk25	0.453595186255425	0
TrH2_TrispH2_006784	ppk20	0.174704928344964	0
TrH2_TrispH2_000607	CG6244	0.534320415794312	0
TrH2_TrispH2_000638	pAbp	0.455781568053367	0
TrH2_TrispH2_000653	chico	0.222450985225258	0
TrH2_TrispH2_000683	hec	0.606903633320431	0
TrH2_TrispH2_010222	Dh44-R1	0.645660804194817	0
TrH2_TrispH2_001356	Dh31-R	0.564369744766845	0
TrH2_TrispH2_000705	COX4	0.61365067646513	0
TrH2_TrispH2_000717	CG15403	0.46456884763675	0
TrH2_TrispH2_000740	cerv	0.578354498753888	0
TrH2_TrispH2_000748	Cbs	0.0848629995611722	0
TrH2_TrispH2_000758	CG6574	0.353552253092079	0
TrH2_TrispH2_000768	ATPsynCF6	0.560490352964908	0
TrH2_TrispH2_000769	CG10623	0.225326027541991	0
TrH2_TrispH2_000796	MFS16	0.0971862199002572	0
TrH2_TrispH2_000806	Col4a1	0.560221149062684	0
TrH2_TrispH2_000822	CG30054	0.0688220802788359	0
TrH2_TrispH2_008389	fipi	0.636208162206966	0
TrH2_TrispH2_000831	Ndf	0.364321113169596	0
TrH2_TrispH2_000849	CG45050	0.110910079494809	0
TrH2_TrispH2_008667	CG31445	0.332016913672015	0
TrH2_TrispH2_000850	CG8773	0.413219995513156	0
TrH2_TrispH2_008665	CG4467	0.440084575082796	0
TrH2_TrispH2_012210	FucTA	0.0523825660070996	0
TrH2_TrispH2_000861	GluRIIB	0.60008974758586	0
TrH2_TrispH2_007748	GluRIIA	0.429049333139245	0
TrH2_TrispH2_000895	Fgop2	0.414391369997787	0
TrH2_TrispH2_007107	Tsp2A	0.201630408845853	0
TrH2_TrispH2_002096	Ugt49B2	0.483630714934814	0
TrH2_TrispH2_007553	Ugt36D1	0.245214051722541	0
TrH2_TrispH2_008445	Ugt316A1	0.60735631219885	0
TrH2_TrispH2_011018	Ugt303A1	0.361492290259893	0
TrH2_TrispH2_000938	Tctp	0.666346200204817	0
TrH2_TrispH2_000968	Drl-2	0.525786019103143	0
TrH2_TrispH2_000988	Pak	0.179730825576953	0
TrH2_TrispH2_000990	Dgat2	0.18773286267664	0
TrH2_TrispH2_001017	CG3719	0.582264571654612	0
TrH2_TrispH2_001021	CG4313	0.557719796904298	0
TrH2_TrispH2_001028	CG42322	0.205073643225035	0
TrH2_TrispH2_002226	CG3699	0.538682834540243	0
TrH2_TrispH2_001062	CG3603	0.574617207984134	0
TrH2_TrispH2_012081	CG7322	0.147211846586335	0
TrH2_TrispH2_004219	CG7601	0.732924221587416	0
TrH2_TrispH2_001128	CG14985	0.453572665263064	0
TrH2_TrispH2_001139	colt	0.51510584985551	0
TrH2_TrispH2_001156	esn	0.367692550833195	0
TrH2_TrispH2_001161	VhaAC45	0.474455271512292	0
TrH2_TrispH2_009242	LIMK1	0.535588355729417	0
TrH2_TrispH2_009238	cdi	0.341432734763353	0
TrH2_TrispH2_009154	SAK	0.310822990415228	0
TrH2_TrispH2_001172	alpha-Man-Ia	0.433510084351126	0
TrH2_TrispH2_001207	HERC2	0.226887541989318	0
TrH2_TrispH2_001209	CG3301	0.136946510534046	0
TrH2_TrispH2_001292	Slc25A46a	0.468957983851059	0
TrH2_TrispH2_001293	ReepB	0.391690706166071	0
TrH2_TrispH2_001294	CG5731	0.0976297463524601	0
TrH2_TrispH2_001326	CG31091	0.337105185407263	0
TrH2_TrispH2_001340	CG6903	0.225772471860815	0
TrH2_TrispH2_001341	Fur1	0.27304189044082	0
TrH2_TrispH2_001344	Idh3a	0.525045509731109	0
TrH2_TrispH2_002879	CG30036	0.480912342725179	0
TrH2_TrispH2_005217	brn	0.483084914613384	0
TrH2_TrispH2_002869	CG8668	0.266950664629926	0
TrH2_TrispH2_002181	CG11357	0.221442521113954	0
TrH2_TrispH2_001374	CG4239	0.283214207241172	0
TrH2_TrispH2_001378	Kdm4A	0.234178103669766	0
TrH2_TrispH2_001383	CG34353	0.688922863568061	0
TrH2_TrispH2_004629	CG7255	0.318831636994943	0
TrH2_TrispH2_001417	ND-B14.5AL	0.38777490724171	0
TrH2_TrispH2_001423	CG11537	0.0347891275568835	0
TrH2_TrispH2_001441	Rok	0.317936664161233	0
TrH2_TrispH2_001444	nsr	0.427823928594974	0
TrH2_TrispH2_001456	Prosbeta4	0.527211181242877	0
TrH2_TrispH2_001463	CG18190	0.521391628242689	0
TrH2_TrispH2_001492	COX5B	0.668503458654711	0
TrH2_TrispH2_001498	Piezo	0.0409836735205853	0
TrH2_TrispH2_001527	gammaSnap1	0.242628085161656	0
TrH2_TrispH2_001559	Neos	0.519000768180262	0
TrH2_TrispH2_001560	CG8009	0.529135269190692	0
TrH2_TrispH2_001567	sun	0.616354668470031	0
TrH2_TrispH2_001598	Prosbeta5	0.619227522131757	0
TrH2_TrispH2_001602	CadN	0.0614995675791844	0
TrH2_TrispH2_001605	His4r	0.643425795625287	0
TrH2_TrispH2_005880	Coprox	0.42807486615068	0
TrH2_TrispH2_001626	Ipk2	0.0671296014561026	0
TrH2_TrispH2_001631	CG10182	0.44776097443089	0
TrH2_TrispH2_001635	RpL34b	0.687236917608056	0
TrH2_TrispH2_001646	Cyp1	0.667351847563054	0
TrH2_TrispH2_001647	Dlg5	0.198924649966463	0
TrH2_TrispH2_001648	Ank	0.444457624070609	0
TrH2_TrispH2_001655	RluA-2	0.322099995587997	0
TrH2_TrispH2_001660	Sccpdh2	0.561015812543863	0
TrH2_TrispH2_005328	CG10804	0.538070107324334	0
TrH2_TrispH2_001676	CG2111	0.0496027175436416	0
TrH2_TrispH2_001687	Xrcc2	0.489599117938775	0
TrH2_TrispH2_001691	CG15143	0.385248626191446	0
TrH2_TrispH2_001696	SdhC	0.578793447170646	0
TrH2_TrispH2_001697	Nct	0.573503521111856	0
TrH2_TrispH2_001713	TM9SF2	0.233154573588529	0
TrH2_TrispH2_001715	Fis1	0.358627885694098	0
TrH2_TrispH2_001725	Kap-alpha3	0.316078971217895	0
TrH2_TrispH2_008985	CG46385	0.292718573899842	0
TrH2_TrispH2_001752	CG9068	0.431490714152899	0
TrH2_TrispH2_002944	CG7461	0.54344878989061	0
TrH2_TrispH2_011394	CG4049	0.340968617335356	0
TrH2_TrispH2_003089	CG9673	0.877786926696098	0
TrH2_TrispH2_001817	CG18557	0.470163783171609	0
TrH2_TrispH2_003960	Sp7	0.320973647018699	0
TrH2_TrispH2_004352	Jon65Aiii	0.841370170572929	0
TrH2_TrispH2_003958	CG30088	0.155634723236808	0
TrH2_TrispH2_011685	kappaTry	0.851731987922298	0
TrH2_TrispH2_007149	CG30265	0.539896255457084	0
TrH2_TrispH2_008343	CG9825	0.258410095991164	0
TrH2_TrispH2_001824	MFS9	0.207557394988323	0
TrH2_TrispH2_001827	CG7888	0.39243830754244	0
TrH2_TrispH2_001831	Agpat3	0.427912153378465	0
TrH2_TrispH2_001836	HIP	0.416928939756521	0
TrH2_TrispH2_010119	mtt	0.62306107809163	0
TrH2_TrispH2_001845	Su(var)3-9	0.611054357084712	0
TrH2_TrispH2_001855	CG34132	0.601540332497255	0
TrH2_TrispH2_002313	Rh6	0.411083416036358	0
TrH2_TrispH2_008178	DopEcR	0.724535618260173	0
TrH2_TrispH2_006582	ninaE	0.604140815291305	0
TrH2_TrispH2_012232	Rh7	0.403741320204049	0
TrH2_TrispH2_008122	CG30340	0.0835648079396287	0
TrH2_TrispH2_008291	Rh5	0.298137760709998	0
TrH2_TrispH2_006511	mAChR-B	0.490852299519216	0
TrH2_TrispH2_007617	CG9492	0.605026271083662	0
TrH2_TrispH2_001872	RunxA	0.617468091998245	0
TrH2_TrispH2_009676	CG14630	0.181228725293681	0
TrH2_TrispH2_011662	CG10814	0.49958976513547	0
TrH2_TrispH2_010025	BthD	0.689725342158725	0
TrH2_TrispH2_004408	CG13575	0.386787849938951	0
TrH2_TrispH2_001920	UQCR-14	0.644557059700649	0
TrH2_TrispH2_001921	ADD1	0.123811459609046	0
TrH2_TrispH2_001925	Cnx99A	0.289037353894903	0
TrH2_TrispH2_003500	pwn	0.187459573124252	0
TrH2_TrispH2_006732	lectin-24A	0.119489332324754	0
TrH2_TrispH2_011439	CG43797	0.355191059669797	0
TrH2_TrispH2_001985	CG3491	0.441400771394142	0
TrH2_TrispH2_001991	CG13893	0.555302751521604	0
TrH2_TrispH2_002034	Ggt-1	0.203988522506134	0
TrH2_TrispH2_002035	fax	0.144697617373895	0
TrH2_TrispH2_002036	CG32847	0.380148248078855	0
TrH2_TrispH2_002046	CG4686	0.296466681530871	0
TrH2_TrispH2_004941	Gat	0.274406021729365	0
TrH2_TrispH2_011527	GlyT	0.648602698971138	0
TrH2_TrispH2_002074	Ntl	0.178151679762158	0
TrH2_TrispH2_011688	CG4476	0.423506949792377	0
TrH2_TrispH2_002077	CG4701	0.368663926706147	0
TrH2_TrispH2_002082	E(spl)m5-HLH	0.1733353020677	0
TrH2_TrispH2_005088	Sidpn	0.490070018447067	0
TrH2_TrispH2_002100	scu	0.565667829088901	0
TrH2_TrispH2_002113	CG9451	0.27252870719499	0
TrH2_TrispH2_002122	Fs	0.206128002389025	0
TrH2_TrispH2_002157	CG10459	0.437814110670597	0
TrH2_TrispH2_002160	Mtch	0.62214015808677	0
TrH2_TrispH2_005479	CG31751	0.2390106503847	0
TrH2_TrispH2_002174	InR	0.322899464321247	0
TrH2_TrispH2_002176	Ncc69	0.417161777654118	0
TrH2_TrispH2_011353	Cyp4p1	0.218823551489386	0
TrH2_TrispH2_005302	Cyp4p2	0.215583362165583	0
TrH2_TrispH2_002218	Cyp4d1	0.395912205304927	0
TrH2_TrispH2_008483	Cyp4ad1	0.434815896279088	0
TrH2_TrispH2_007888	Cyp4d14	0.572306668033826	0
TrH2_TrispH2_008481	Cyp4e3	0.276219110475913	0
TrH2_TrispH2_002186	TMEM216	0.104161034435796	0
TrH2_TrispH2_002196	GC2	0.288318678618623	0
TrH2_TrispH2_002215	Rcd-1	0.575928485182463	0
TrH2_TrispH2_002247	lqfR	0.380571520015183	0
TrH2_TrispH2_009501	nsl1	0.441119482815779	0
TrH2_TrispH2_002257	CG11726	0.259990551331932	0
TrH2_TrispH2_002262	SdicB	0.349719975830267	0
TrH2_TrispH2_002278	CG12177	0.35927549027755	0
TrH2_TrispH2_002287	CG17734	0.52410200728553	0
TrH2_TrispH2_002288	Vha100-4	0.274823325496699	0
TrH2_TrispH2_002929	Vha100-1	0.592955827393115	0
TrH2_TrispH2_002291	Pdk	0.134546727429147	0
TrH2_TrispH2_002345	CG11444	0.596759171771106	0
TrH2_TrispH2_002374	Zfrp8	0.235549412631599	0
TrH2_TrispH2_009131	CG10747	0.080007711942932	0
TrH2_TrispH2_002379	CG5895	0.00386413458403816	0
TrH2_TrispH2_002414	Rtnl2	0.34278256550617	0
TrH2_TrispH2_002422	ttm50	0.609997013545494	0
TrH2_TrispH2_002423	tsr	0.563103472174966	0
TrH2_TrispH2_006508	Spn42Dc	0.467792087279142	0
TrH2_TrispH2_006507	Spn88Ea	0.129042019472725	0
TrH2_TrispH2_002456	pho	0.290389306754593	0
TrH2_TrispH2_002463	CG43088	0.437647936720182	0
TrH2_TrispH2_002481	ry	0.293090129929107	0
TrH2_TrispH2_002482	UQCR-6.4	0.649430626235876	0
TrH2_TrispH2_002512	Alp12	0.389697898097303	0
TrH2_TrispH2_011995	Lgr4	0.557941785621337	0
TrH2_TrispH2_011068	rk	0.405005244309527	0
TrH2_TrispH2_005661	CG4168	0.364043393417667	0
TrH2_TrispH2_008405	CG42346	0.575468970722472	0
TrH2_TrispH2_009369	CG32055	0.469957270390895	0
TrH2_TrispH2_002551	CG17119	0.273862936707633	0
TrH2_TrispH2_002567	CG5111	0.376719338532506	0
TrH2_TrispH2_004257	Cyp49a1	0.408720532490226	0
TrH2_TrispH2_004258	Cyp12a4	0.437779268467705	0
TrH2_TrispH2_002618	CG6321	0.523255734430704	0
TrH2_TrispH2_002621	CG6654	0.509608131885462	0
TrH2_TrispH2_002659	ChAT	0.31574286688477	0
TrH2_TrispH2_002623	CRAT	0.309053515171101	0
TrH2_TrispH2_004188	Bsg25D	0.11410352084334	0
TrH2_TrispH2_002643	Tpc2	0.391935255481754	0
TrH2_TrispH2_003421	Hip14	0.174576972858695	0
TrH2_TrispH2_008222	N	0.284184029591406	0
TrH2_TrispH2_004225	CG5846	0.242642578306372	0
TrH2_TrispH2_008671	CG42534	0.585737555399703	0
TrH2_TrispH2_002654	eIF3g2	0.433171037721789	0
TrH2_TrispH2_002656	Ptpa	0.414927758358426	0
TrH2_TrispH2_002667	Ada1-2	0.390714433194606	0
TrH2_TrispH2_002710	CG12728	0.688707403343746	0
TrH2_TrispH2_002711	CG2811	0.417483165975709	0
TrH2_TrispH2_002745	cta	0.505600797690319	0
TrH2_TrispH2_002756	Slc45-1	0.136197009872397	0
TrH2_TrispH2_002772	Sema2a	0.621861910430888	0
TrH2_TrispH2_002871	CG8046	0.22053688850848	0
TrH2_TrispH2_002782	CG30345	0.121515529057815	0
TrH2_TrispH2_002785	Vha14-1	0.357660690323457	0
TrH2_TrispH2_002827	CG1638	0.31223351785689	0
TrH2_TrispH2_002843	CG32087	0.408527763265481	0
TrH2_TrispH2_002860	Pgam5	0.649058234600757	0
TrH2_TrispH2_006429	Oatp26F	0.283078822812831	0
TrH2_TrispH2_002867	Oatp30B	0.122347294033915	0
TrH2_TrispH2_008908	Oatp74D	0.138509657630589	0
TrH2_TrispH2_010311	CAP	0.332209863095109	0
TrH2_TrispH2_002906	CG17556	0.394098329818075	0
TrH2_TrispH2_008568	eEF1delta	0.710592840219684	0
TrH2_TrispH2_002949	CG15653	0.556784998327669	0
TrH2_TrispH2_002957	Gpo2	0.319427743486862	0
TrH2_TrispH2_002958	CG11319	0.566806481510143	0
TrH2_TrispH2_002970	CG11034	0.162677290817443	0
TrH2_TrispH2_006512	Octbeta3R	0.634125825810486	0
TrH2_TrispH2_006702	Dop2R	0.585099932021007	0
TrH2_TrispH2_010189	mAChR-A	0.510512317377272	0
TrH2_TrispH2_002996	CG12822	0.125094756162974	0
TrH2_TrispH2_003012	CG5676	0.554705040288594	0
TrH2_TrispH2_003018	CG9581	0.162121485227033	0
TrH2_TrispH2_003057	CG2901	0.243249382724565	0
TrH2_TrispH2_003064	Tat	0.22774151143779	0
