sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_001889	Mmus_ENSMUSG00000031652	0.568032058810634	0
TrH2_TrispH2_012207	Mmus_ENSMUSG00000041660	0.751457934962878	0
TrH2_TrispH2_001910	Mmus_ENSMUSG00000053730	0.60682078152487	0
TrH2_TrispH2_011491	Mmus_ENSMUSG00000069601	0.393303967119552	0
TrH2_TrispH2_010521	Mmus_ENSMUSG00000036273	0.0712171499543829	0
TrH2_TrispH2_010329	Mmus_ENSMUSG00000022074	0.147717410681819	0
TrH2_TrispH2_011277	Mmus_ENSMUSG00000045502	0.00695012842232457	0
TrH2_TrispH2_007566	Mmus_ENSMUSG00000048216	0.405171375377895	0
TrH2_TrispH2_001917	Mmus_ENSMUSG00000022020	0.259003969318464	0
TrH2_TrispH2_001929	Mmus_ENSMUSG00000020411	0.20463641307073	0
TrH2_TrispH2_005855	Mmus_ENSMUSG00000020695	0.367910043734498	0
TrH2_TrispH2_001946	Mmus_ENSMUSG00000033027	0.487993704133851	0
TrH2_TrispH2_003769	Mmus_ENSMUSG00000059639	0.203681585901099	0
TrH2_TrispH2_011439	Mmus_ENSMUSG00000054580	0.222293614649305	0
TrH2_TrispH2_003500	Mmus_ENSMUSG00000027435	0.300497288427977	0
TrH2_TrispH2_008605	Mmus_ENSMUSG00000060594	0.316810950740055	0
TrH2_TrispH2_006732	Mmus_ENSMUSG00000030361	0.794361869711943	0
TrH2_TrispH2_011922	Mmus_ENSMUSG00000042638	0.411397511845984	0
TrH2_TrispH2_001952	Mmus_ENSMUSG00000024339	0.297314197648462	0
TrH2_TrispH2_001959	Mmus_ENSMUSG00000063065	0.151991026390808	0
TrH2_TrispH2_001960	Mmus_ENSMUSG00000018427	0.449607439537545	0
TrH2_TrispH2_001963	Mmus_ENSMUSG00000000631	0.602383047762351	0
TrH2_TrispH2_001967	Mmus_ENSMUSG00000030703	0.116764500971528	0
TrH2_TrispH2_001977	Mmus_ENSMUSG00000020175	0.714267538801982	0
TrH2_TrispH2_001988	Mmus_ENSMUSG00000054986	0.390200000153948	0
TrH2_TrispH2_002006	Mmus_ENSMUSG00000050017	0.196558747617714	0
TrH2_TrispH2_002029	Mmus_ENSMUSG00000021263	0.216135645584047	0
TrH2_TrispH2_002034	Mmus_ENSMUSG00000006344	0.0260682554482238	0
TrH2_TrispH2_002155	Mmus_ENSMUSG00000027099	0.237085983386006	0
TrH2_TrispH2_010291	Mmus_ENSMUSG00000028246	0.302018859038319	0
TrH2_TrispH2_002048	Mmus_ENSMUSG00000032044	0.67544222167161	0
TrH2_TrispH2_002059	Mmus_ENSMUSG00000026560	0.307789875385544	0
TrH2_TrispH2_010958	Mmus_ENSMUSG00000026692	0.584678032263839	0
TrH2_TrispH2_002061	Mmus_ENSMUSG00000022721	0.190800082835664	0
TrH2_TrispH2_002067	Mmus_ENSMUSG00000038155	0.456940722060978	0
TrH2_TrispH2_002074	Mmus_ENSMUSG00000055368	0.237064652767495	0
TrH2_TrispH2_011527	Mmus_ENSMUSG00000019558	0.559004186056319	0
TrH2_TrispH2_002072	Mmus_ENSMUSG00000034462	0.483453511284829	0
TrH2_TrispH2_002076	Mmus_ENSMUSG00000004231	0.217464252185555	0
TrH2_TrispH2_002079	Mmus_ENSMUSG00000037798	0.164678874790708	0
TrH2_TrispH2_002081	Mmus_ENSMUSG00000020069	0.277976242341825	0
TrH2_TrispH2_011506	Mmus_ENSMUSG00000017760	0.356130403320992	0
TrH2_TrispH2_002099	Mmus_ENSMUSG00000030557	0.376907692377868	0
TrH2_TrispH2_002100	Mmus_ENSMUSG00000025260	0.402145612179361	0
TrH2_TrispH2_002113	Mmus_ENSMUSG00000032561	0.18544976493839	0
TrH2_TrispH2_002116	Mmus_ENSMUSG00000030353	0.307105370682498	0
TrH2_TrispH2_002122	Mmus_ENSMUSG00000020325	0.119682126215362	0
TrH2_TrispH2_002151	Mmus_ENSMUSG00000036106	0.316487128142633	0
TrH2_TrispH2_002152	Mmus_ENSMUSG00000036561	0.240770254259927	0
TrH2_TrispH2_002160	Mmus_ENSMUSG00000027282	0.329799033380194	0
TrH2_TrispH2_002163	Mmus_ENSMUSG00000070348	0.153132717321463	0
TrH2_TrispH2_002170	Mmus_ENSMUSG00000078157	0.05499759475853	0
TrH2_TrispH2_002174	Mmus_ENSMUSG00000005534	0.459864253401513	0
TrH2_TrispH2_002176	Mmus_ENSMUSG00000024597	0.274713761023712	0
TrH2_TrispH2_002218	Mmus_ENSMUSG00000003484	0.451791631010957	0
TrH2_TrispH2_003119	Mmus_ENSMUSG00000062464	0.156349534800469	0
TrH2_TrispH2_011932	Mmus_ENSMUSG00000048440	0.233954883511615	0
TrH2_TrispH2_008483	Mmus_ENSMUSG00000061126	0.345349402161891	0
TrH2_TrispH2_005303	Mmus_ENSMUSG00000091586	0.512968235139812	0
TrH2_TrispH2_011355	Mmus_ENSMUSG00000028712	0.475732652532792	0
TrH2_TrispH2_007888	Mmus_ENSMUSG00000073424	0.420593744885427	0
TrH2_TrispH2_008481	Mmus_ENSMUSG00000066072	0.54469053315997	0
TrH2_TrispH2_012156	Mmus_ENSMUSG00000024055	0.334660697478699	0
TrH2_TrispH2_002186	Mmus_ENSMUSG00000025505	0.291278421266639	0
TrH2_TrispH2_002187	Mmus_ENSMUSG00000019210	0.125993870534955	0
TrH2_TrispH2_002193	Mmus_ENSMUSG00000020185	0.44909833727568	0
TrH2_TrispH2_002194	Mmus_ENSMUSG00000032583	0.245405584050264	0
TrH2_TrispH2_002195	Mmus_ENSMUSG00000028868	0.247670619062473	0
TrH2_TrispH2_002202	Mmus_ENSMUSG00000025584	0.419492823579726	0
TrH2_TrispH2_002205	Mmus_ENSMUSG00000041431	0.638561342818665	0
TrH2_TrispH2_002217	Mmus_ENSMUSG00000038295	0.126058774938698	0
TrH2_TrispH2_002524	Mmus_ENSMUSG00000018924	0.780071164746621	0
TrH2_TrispH2_006509	Mmus_ENSMUSG00000020892	0.13973169921067	0
TrH2_TrispH2_002235	Mmus_ENSMUSG00000033075	0.240578987774788	0
TrH2_TrispH2_002243	Mmus_ENSMUSG00000038780	0.192540663963237	0
TrH2_TrispH2_002250	Mmus_ENSMUSG00000002778	0.12068381570641	0
TrH2_TrispH2_002255	Mmus_ENSMUSG00000026027	0.120622122334933	0
TrH2_TrispH2_002273	Mmus_ENSMUSG00000023755	0.379356782699918	0
TrH2_TrispH2_002281	Mmus_ENSMUSG00000015112	0.167142799685749	0
TrH2_TrispH2_002287	Mmus_ENSMUSG00000038412	0.309415588222792	0
TrH2_TrispH2_002929	Mmus_ENSMUSG00000019302	0.331050111332541	0
TrH2_TrispH2_002291	Mmus_ENSMUSG00000035232	0.453997024756738	0
TrH2_TrispH2_002294	Mmus_ENSMUSG00000023055	0.601643442162473	0
TrH2_TrispH2_002299	Mmus_ENSMUSG00000052496	0.595731809074082	0
TrH2_TrispH2_002303	Mmus_ENSMUSG00000026917	0.329345142712817	0
TrH2_TrispH2_002310	Mmus_ENSMUSG00000032514	0.865237343489327	0
TrH2_TrispH2_004208	Mmus_ENSMUSG00000033498	0.344031557989011	0
TrH2_TrispH2_002312	Mmus_ENSMUSG00000041852	0.0689851698140227	0
TrH2_TrispH2_002328	Mmus_ENSMUSG00000074405	0.590946246955804	0
TrH2_TrispH2_002346	Mmus_ENSMUSG00000029625	0.35757439033129	0
TrH2_TrispH2_002353	Mmus_ENSMUSG00000022426	0.189520017473979	0
TrH2_TrispH2_002364	Mmus_ENSMUSG00000048118	0.251920597286763	0
TrH2_TrispH2_007093	Mmus_ENSMUSG00000068580	0.273117273202238	0
TrH2_TrispH2_009131	Mmus_ENSMUSG00000049148	0.0416120462692548	0
TrH2_TrispH2_002383	Mmus_ENSMUSG00000089832	0.593538190385133	0
TrH2_TrispH2_002393	Mmus_ENSMUSG00000038508	0.0253678500393039	0
TrH2_TrispH2_002399	Mmus_ENSMUSG00000024767	0.0895569139965142	0
TrH2_TrispH2_002405	Mmus_ENSMUSG00000021270	0.0356478345933491	0
TrH2_TrispH2_002414	Mmus_ENSMUSG00000021087	0.144684743907435	0
TrH2_TrispH2_002415	Mmus_ENSMUSG00000033902	0.42020726823785	0
TrH2_TrispH2_002423	Mmus_ENSMUSG00000056201	0.789967333291397	0
TrH2_TrispH2_002428	Mmus_ENSMUSG00000020134	0.163068489039357	0
TrH2_TrispH2_002429	Mmus_ENSMUSG00000049091	0.333395457907512	0
TrH2_TrispH2_002444	Mmus_ENSMUSG00000005656	0.521574196910989	0
TrH2_TrispH2_002446	Mmus_ENSMUSG00000021774	0.471648022317924	0
TrH2_TrispH2_004489	Mmus_ENSMUSG00000069248	0.33344543484409	0
TrH2_TrispH2_006508	Mmus_ENSMUSG00000067006	0.364918821245477	0
TrH2_TrispH2_002456	Mmus_ENSMUSG00000091736	0.165371378081106	0
TrH2_TrispH2_002471	Mmus_ENSMUSG00000030403	0.390716542428385	0
TrH2_TrispH2_002480	Mmus_ENSMUSG00000063558	0.573682634423281	0
TrH2_TrispH2_003227	Mmus_ENSMUSG00000024066	0.215742747177281	0
TrH2_TrispH2_002481	Mmus_ENSMUSG00000038242	0.246745358070413	0
TrH2_TrispH2_002492	Mmus_ENSMUSG00000109228	0.776345378743401	0
TrH2_TrispH2_002493	Mmus_ENSMUSG00000028068	0.473851929910099	0
TrH2_TrispH2_002502	Mmus_ENSMUSG00000042118	0.502173350181885	0
TrH2_TrispH2_002513	Mmus_ENSMUSG00000028766	0.116112256962244	0
TrH2_TrispH2_002515	Mmus_ENSMUSG00000026341	0.452706571099458	0
TrH2_TrispH2_002520	Mmus_ENSMUSG00000062995	0.141800779613239	0
TrH2_TrispH2_011434	Mmus_ENSMUSG00000053368	0.751670218541114	0
TrH2_TrispH2_011995	Mmus_ENSMUSG00000034009	0.661542535326323	0
TrH2_TrispH2_006230	Mmus_ENSMUSG00000047414	0.564003133553587	0
TrH2_TrispH2_011346	Mmus_ENSMUSG00000024107	0.477231034543769	0
TrH2_TrispH2_002533	Mmus_ENSMUSG00000045201	0.0624529708150414	0
TrH2_TrispH2_005864	Mmus_ENSMUSG00000038624	0.0292671370983335	0
TrH2_TrispH2_002539	Mmus_ENSMUSG00000020700	0.138136658749456	0
TrH2_TrispH2_002540	Mmus_ENSMUSG00000006932	0.353716839895742	0
TrH2_TrispH2_002546	Mmus_ENSMUSG00000017119	0.55798380666129	0
TrH2_TrispH2_006796	Mmus_ENSMUSG00000005949	0.142110472628705	0
TrH2_TrispH2_002556	Mmus_ENSMUSG00000039452	0.46182115657579	0
TrH2_TrispH2_002562	Mmus_ENSMUSG00000021708	0.26043331350934	0
TrH2_TrispH2_002570	Mmus_ENSMUSG00000019173	0.241913702965918	0
TrH2_TrispH2_002577	Mmus_ENSMUSG00000026185	0.670522713318099	0
TrH2_TrispH2_002579	Mmus_ENSMUSG00000022034	0.642295286894725	0
TrH2_TrispH2_002587	Mmus_ENSMUSG00000019432	0.616355866954651	0
TrH2_TrispH2_002598	Mmus_ENSMUSG00000039632	0.909438218772277	0
TrH2_TrispH2_002604	Mmus_ENSMUSG00000015461	0.322341838184874	0
TrH2_TrispH2_002619	Mmus_ENSMUSG00000057228	0.0607128574756716	0
TrH2_TrispH2_002620	Mmus_ENSMUSG00000028034	0.186075451394422	0
TrH2_TrispH2_002621	Mmus_ENSMUSG00000014039	0.311492903612906	0
TrH2_TrispH2_002659	Mmus_ENSMUSG00000026853	0.2093544938128	0
TrH2_TrispH2_002627	Mmus_ENSMUSG00000068115	0.249384672526604	0
TrH2_TrispH2_007609	Mmus_ENSMUSG00000066191	0.455495654986739	0
TrH2_TrispH2_002641	Mmus_ENSMUSG00000013921	0.426444198780624	0
TrH2_TrispH2_010137	Mmus_ENSMUSG00000032769	0.0830975996508521	0
TrH2_TrispH2_004223	Mmus_ENSMUSG00000029607	0.4715141561176	0
TrH2_TrispH2_005358	Mmus_ENSMUSG00000020790	0.691218348185649	0
TrH2_TrispH2_004225	Mmus_ENSMUSG00000029517	0.00606313189046032	0
TrH2_TrispH2_008671	Mmus_ENSMUSG00000024811	0.64365424811141	0
TrH2_TrispH2_006107	Mmus_ENSMUSG00000026923	0.365047291097107	0
TrH2_TrispH2_005676	Mmus_ENSMUSG00000021898	0.748882745327607	0
TrH2_TrispH2_010651	Mmus_ENSMUSG00000020305	0.17429657774025	0
TrH2_TrispH2_004226	Mmus_ENSMUSG00000000600	0.470891393730995	0
TrH2_TrispH2_002662	Mmus_ENSMUSG00000033335	0.176485955693706	0
TrH2_TrispH2_002664	Mmus_ENSMUSG00000026797	0.226170454660338	0
TrH2_TrispH2_002665	Mmus_ENSMUSG00000008475	0.592842895605673	0
TrH2_TrispH2_002674	Mmus_ENSMUSG00000073530	0.294509303369157	0
TrH2_TrispH2_002676	Mmus_ENSMUSG00000026860	0.1213088312806	0
TrH2_TrispH2_002688	Mmus_ENSMUSG00000026819	0.182494754946919	0
TrH2_TrispH2_002694	Mmus_ENSMUSG00000039656	0.0211640747166211	0
TrH2_TrispH2_008785	Mmus_ENSMUSG00000035298	0.445260213578298	0
TrH2_TrispH2_002704	Mmus_ENSMUSG00000049657	0.515647831782999	0
TrH2_TrispH2_003934	Mmus_ENSMUSG00000056459	0.366284393125869	0
TrH2_TrispH2_002703	Mmus_ENSMUSG00000048047	0.597459404494963	0
TrH2_TrispH2_002729	Mmus_ENSMUSG00000049539	0.578945759314299	0
TrH2_TrispH2_010488	Mmus_ENSMUSG00000021376	0.0617980137782963	0
TrH2_TrispH2_002745	Mmus_ENSMUSG00000000149	0.458557302431339	0
TrH2_TrispH2_002756	Mmus_ENSMUSG00000039838	0.335346732185914	0
TrH2_TrispH2_002758	Mmus_ENSMUSG00000020577	0.167421634261339	0
TrH2_TrispH2_002767	Mmus_ENSMUSG00000022861	0.187075717473103	0
TrH2_TrispH2_002769	Mmus_ENSMUSG00000013089	0.485889355428503	0
TrH2_TrispH2_002771	Mmus_ENSMUSG00000001494	0.136253511512924	0
TrH2_TrispH2_002772	Mmus_ENSMUSG00000030539	0.432238935500424	0
TrH2_TrispH2_002778	Mmus_ENSMUSG00000042133	0.374073749429706	0
TrH2_TrispH2_002780	Mmus_ENSMUSG00000076430	0.231319769463384	0
TrH2_TrispH2_002781	Mmus_ENSMUSG00000055013	0.556986670776327	0
TrH2_TrispH2_002818	Mmus_ENSMUSG00000002459	0.409867445029668	0
TrH2_TrispH2_002828	Mmus_ENSMUSG00000028937	0.123371052273923	0
TrH2_TrispH2_002831	Mmus_ENSMUSG00000025076	0.200522561985607	0
TrH2_TrispH2_002846	Mmus_ENSMUSG00000037025	0.325609322011389	0
TrH2_TrispH2_002860	Mmus_ENSMUSG00000029500	0.219146795230727	0
TrH2_TrispH2_011766	Mmus_ENSMUSG00000070280	0.539465785461026	0
TrH2_TrispH2_002858	Mmus_ENSMUSG00000022199	0.336339676272122	0
TrH2_TrispH2_011341	Mmus_ENSMUSG00000029830	0.211234777364926	0
TrH2_TrispH2_011183	Mmus_ENSMUSG00000025790	0.394970193635533	0
TrH2_TrispH2_004962	Mmus_ENSMUSG00000040693	0.327269256737029	0
TrH2_TrispH2_002866	Mmus_ENSMUSG00000079262	0.292368714360909	0
TrH2_TrispH2_008908	Mmus_ENSMUSG00000032548	0.165016305665151	0
TrH2_TrispH2_002865	Mmus_ENSMUSG00000030235	0.119948943035762	0
TrH2_TrispH2_006463	Mmus_ENSMUSG00000038963	0.613724900577273	0
TrH2_TrispH2_010107	Mmus_ENSMUSG00000030237	0.209151966177452	0
TrH2_TrispH2_002868	Mmus_ENSMUSG00000033063	0.325845123360197	0
TrH2_TrispH2_002870	Mmus_ENSMUSG00000028273	0.529040388327351	0
TrH2_TrispH2_002871	Mmus_ENSMUSG00000029650	0.150799903776255	0
TrH2_TrispH2_002876	Mmus_ENSMUSG00000052430	0.197968546489564	0
TrH2_TrispH2_002894	Mmus_ENSMUSG00000037926	0.196791121014222	0
TrH2_TrispH2_002898	Mmus_ENSMUSG00000020435	0.0293481639884278	0
TrH2_TrispH2_002899	Mmus_ENSMUSG00000046562	0.64090248289804	0
TrH2_TrispH2_002901	Mmus_ENSMUSG00000022314	0.274685762019415	0
TrH2_TrispH2_002925	Mmus_ENSMUSG00000032776	0.463470581834664	0
TrH2_TrispH2_002926	Mmus_ENSMUSG00000074345	0.0220235504133874	0
TrH2_TrispH2_002930	Mmus_ENSMUSG00000041144	0.908375655595254	0
TrH2_TrispH2_002939	Mmus_ENSMUSG00000022899	0.573286799587983	0
TrH2_TrispH2_002967	Mmus_ENSMUSG00000018678	0.170882951475531	0
TrH2_TrispH2_002955	Mmus_ENSMUSG00000068859	0.287235562756555	0
TrH2_TrispH2_002958	Mmus_ENSMUSG00000061576	0.355027981566085	0
TrH2_TrispH2_002970	Mmus_ENSMUSG00000035000	0.413976778000436	0
TrH2_TrispH2_002968	Mmus_ENSMUSG00000000392	0.322272443014427	0
TrH2_TrispH2_002975	Mmus_ENSMUSG00000037579	0.356613041142745	0
TrH2_TrispH2_010597	Mmus_ENSMUSG00000075520	0.208011148124335	0
TrH2_TrispH2_009580	Mmus_ENSMUSG00000018500	0.390588696643194	0
TrH2_TrispH2_006512	Mmus_ENSMUSG00000042429	0.538059090985077	0
TrH2_TrispH2_002993	Mmus_ENSMUSG00000058620	0.415750677385775	0
TrH2_TrispH2_010117	Mmus_ENSMUSG00000035283	0.387621026522405	0
TrH2_TrispH2_006702	Mmus_ENSMUSG00000049511	0.556409258970058	0
TrH2_TrispH2_009579	Mmus_ENSMUSG00000039106	0.400691921327824	0
TrH2_TrispH2_002999	Mmus_ENSMUSG00000042258	0.305979207929954	0
TrH2_TrispH2_005036	Mmus_ENSMUSG00000021665	0.381970380597128	0
TrH2_TrispH2_003012	Mmus_ENSMUSG00000031198	0.535564201285438	0
TrH2_TrispH2_003015	Mmus_ENSMUSG00000028478	0.651907117110296	0
TrH2_TrispH2_003017	Mmus_ENSMUSG00000029198	0.75977254759009	0
TrH2_TrispH2_003028	Mmus_ENSMUSG00000026479	0.195789829896105	0
TrH2_TrispH2_003034	Mmus_ENSMUSG00000054766	0.405547862598851	0
TrH2_TrispH2_003040	Mmus_ENSMUSG00000027900	0.0745547233227837	0
TrH2_TrispH2_003048	Mmus_ENSMUSG00000026394	0.449338652784736	0
TrH2_TrispH2_003051	Mmus_ENSMUSG00000026930	0.175471382362253	0
TrH2_TrispH2_003065	Mmus_ENSMUSG00000070565	0.599006365732811	0
TrH2_TrispH2_003068	Mmus_ENSMUSG00000026558	0.593494417975762	0
TrH2_TrispH2_003073	Mmus_ENSMUSG00000042788	0.901029020460968	0
TrH2_TrispH2_003100	Mmus_ENSMUSG00000022102	0.382066692526496	0
TrH2_TrispH2_003125	Mmus_ENSMUSG00000028435	0.450166165165663	0
TrH2_TrispH2_003126	Mmus_ENSMUSG00000033966	0.85496046847544	0
TrH2_TrispH2_003131	Mmus_ENSMUSG00000027273	0.250829445100563	0
TrH2_TrispH2_003136	Mmus_ENSMUSG00000030602	0.158197691437952	0
TrH2_TrispH2_003159	Mmus_ENSMUSG00000051586	0.291138803758787	0
TrH2_TrispH2_006235	Mmus_ENSMUSG00000041143	0.395368341297326	0
TrH2_TrispH2_008008	Mmus_ENSMUSG00000026857	0.162096944514547	0
TrH2_TrispH2_003197	Mmus_ENSMUSG00000006134	0.148973954727942	0
TrH2_TrispH2_003198	Mmus_ENSMUSG00000027455	0.277995381294259	0
TrH2_TrispH2_003201	Mmus_ENSMUSG00000036197	0.110431179900038	0
TrH2_TrispH2_009071	Mmus_ENSMUSG00000032591	0.702742862603863	0
TrH2_TrispH2_011681	Mmus_ENSMUSG00000021464	0.449072081342421	0
TrH2_TrispH2_010599	Mmus_ENSMUSG00000028864	0.470388481305013	0
TrH2_TrispH2_003218	Mmus_ENSMUSG00000029699	0.552136944343373	0
TrH2_TrispH2_003242	Mmus_ENSMUSG00000042724	0.0622686760986943	0
TrH2_TrispH2_003255	Mmus_ENSMUSG00000021957	0.514310329024616	0
TrH2_TrispH2_003263	Mmus_ENSMUSG00000054808	0.180824545915251	0
TrH2_TrispH2_010138	Mmus_ENSMUSG00000024462	0.517842149013524	0
TrH2_TrispH2_004463	Mmus_ENSMUSG00000046961	0.505220367758592	0
TrH2_TrispH2_003287	Mmus_ENSMUSG00000015149	0.114438911111214	0
TrH2_TrispH2_003302	Mmus_ENSMUSG00000002015	0.416603758055329	0
TrH2_TrispH2_003304	Mmus_ENSMUSG00000021275	0.246675778397152	0
TrH2_TrispH2_003306	Mmus_ENSMUSG00000070730	0.170598578821847	0
TrH2_TrispH2_003307	Mmus_ENSMUSG00000017615	0.275732308775289	0
TrH2_TrispH2_003309	Mmus_ENSMUSG00000020295	0.519831681875447	0
TrH2_TrispH2_003318	Mmus_ENSMUSG00000042345	0.480183070193978	0
TrH2_TrispH2_003325	Mmus_ENSMUSG00000029153	0.189294199216265	0
TrH2_TrispH2_003333	Mmus_ENSMUSG00000025464	0.49209590979769	0
TrH2_TrispH2_003334	Mmus_ENSMUSG00000029695	0.166628664161823	0
TrH2_TrispH2_003335	Mmus_ENSMUSG00000047714	0.223424769792184	0
TrH2_TrispH2_003339	Mmus_ENSMUSG00000042851	0.237503757252343	0
TrH2_TrispH2_003341	Mmus_ENSMUSG00000025195	0.0914055478732308	0
TrH2_TrispH2_003344	Mmus_ENSMUSG00000020566	0.161764835991269	0
TrH2_TrispH2_003346	Mmus_ENSMUSG00000039813	0.171317793360231	0
TrH2_TrispH2_003353	Mmus_ENSMUSG00000026484	0.384921370925392	0
TrH2_TrispH2_003359	Mmus_ENSMUSG00000021319	0.617755032934442	0
TrH2_TrispH2_003363	Mmus_ENSMUSG00000061479	0.707365207633596	0
TrH2_TrispH2_003364	Mmus_ENSMUSG00000020078	0.676072604958296	0
TrH2_TrispH2_003365	Mmus_ENSMUSG00000026956	0.0946276183314252	0
TrH2_TrispH2_003369	Mmus_ENSMUSG00000052595	0.096026814170266	0
TrH2_TrispH2_003371	Mmus_ENSMUSG00000041642	0.267685396653052	0
TrH2_TrispH2_003374	Mmus_ENSMUSG00000064147	0.228477763984471	0
TrH2_TrispH2_003377	Mmus_ENSMUSG00000021095	0.0783599280705556	0
TrH2_TrispH2_003390	Mmus_ENSMUSG00000042002	0.417663578509406	0
TrH2_TrispH2_003393	Mmus_ENSMUSG00000063430	0.335784192185336	0
TrH2_TrispH2_008719	Mmus_ENSMUSG00000029925	0.140863554485482	0
TrH2_TrispH2_008703	Mmus_ENSMUSG00000054417	0.622950312524237	0
TrH2_TrispH2_003397	Mmus_ENSMUSG00000022040	0.0913581202597679	0
TrH2_TrispH2_003400	Mmus_ENSMUSG00000040596	0.602606257278996	0
TrH2_TrispH2_003405	Mmus_ENSMUSG00000022469	0.2826765685884	0
TrH2_TrispH2_003407	Mmus_ENSMUSG00000027999	0.0669497081864574	0
TrH2_TrispH2_003408	Mmus_ENSMUSG00000030595	0.428742928606332	0
TrH2_TrispH2_003412	Mmus_ENSMUSG00000008393	0.0380835367169298	0
TrH2_TrispH2_003425	Mmus_ENSMUSG00000034656	0.483468824797187	0
TrH2_TrispH2_003430	Mmus_ENSMUSG00000024182	0.784679246318638	0
TrH2_TrispH2_003436	Mmus_ENSMUSG00000024032	0.166099899767093	0
TrH2_TrispH2_003441	Mmus_ENSMUSG00000018736	0.17977799748141	0
TrH2_TrispH2_003458	Mmus_ENSMUSG00000022517	0.405672296543283	0
TrH2_TrispH2_003461	Mmus_ENSMUSG00000039568	0.234447056370262	0
TrH2_TrispH2_003463	Mmus_ENSMUSG00000020903	0.628152758388134	0
TrH2_TrispH2_003466	Mmus_ENSMUSG00000020868	0.291364425586908	0
TrH2_TrispH2_003479	Mmus_ENSMUSG00000020282	0.123444209596705	0
TrH2_TrispH2_003484	Mmus_ENSMUSG00000026918	0.226667435284086	0
TrH2_TrispH2_003486	Mmus_ENSMUSG00000008668	0.631946669298866	0
TrH2_TrispH2_003495	Mmus_ENSMUSG00000027679	0.0217105941200623	0
TrH2_TrispH2_003498	Mmus_ENSMUSG00000038831	0.339540045628562	0
TrH2_TrispH2_003516	Mmus_ENSMUSG00000006269	0.579127156697008	0
TrH2_TrispH2_003518	Mmus_ENSMUSG00000037235	0.510490598928846	0
TrH2_TrispH2_003524	Mmus_ENSMUSG00000040331	0.670063858050751	0
TrH2_TrispH2_003528	Mmus_ENSMUSG00000037313	0.470633947400685	0
TrH2_TrispH2_011573	Mmus_ENSMUSG00000032826	0.338886715500649	0
TrH2_TrispH2_003561	Mmus_ENSMUSG00000034300	0.54804669565213	0
TrH2_TrispH2_003570	Mmus_ENSMUSG00000025192	0.231228045489595	0
TrH2_TrispH2_003573	Mmus_ENSMUSG00000025190	0.0456508716607254	0
TrH2_TrispH2_003590	Mmus_ENSMUSG00000053470	0.562509993657461	0
TrH2_TrispH2_003598	Mmus_ENSMUSG00000052852	0.268978756884452	0
TrH2_TrispH2_003608	Mmus_ENSMUSG00000042532	0.194113655604306	0
TrH2_TrispH2_003612	Mmus_ENSMUSG00000045316	0.0141049072598376	0
TrH2_TrispH2_003620	Mmus_ENSMUSG00000034868	0.689752270179502	0
TrH2_TrispH2_003637	Mmus_ENSMUSG00000022425	0.543813027817408	0
TrH2_TrispH2_003647	Mmus_ENSMUSG00000055436	0.305027947869619	0
TrH2_TrispH2_003649	Mmus_ENSMUSG00000004937	0.299755062835128	0
TrH2_TrispH2_003653	Mmus_ENSMUSG00000022150	0.0255696568294921	0
TrH2_TrispH2_003668	Mmus_ENSMUSG00000032194	0.440785197846898	0
TrH2_TrispH2_003677	Mmus_ENSMUSG00000032187	0.354940042010374	0
TrH2_TrispH2_003678	Mmus_ENSMUSG00000015243	0.510613880899783	0
TrH2_TrispH2_003685	Mmus_ENSMUSG00000027490	0.652040390746488	0
TrH2_TrispH2_003693	Mmus_ENSMUSG00000028830	0.382576654925288	0
TrH2_TrispH2_003714	Mmus_ENSMUSG00000000085	0.0483337736780839	0
TrH2_TrispH2_003716	Mmus_ENSMUSG00000021938	0.466428350522587	0
TrH2_TrispH2_003737	Mmus_ENSMUSG00000020357	0.205733161748458	0
TrH2_TrispH2_003741	Mmus_ENSMUSG00000068739	0.300217353259195	0
TrH2_TrispH2_003765	Mmus_ENSMUSG00000026657	0.14882540157388	0
TrH2_TrispH2_003767	Mmus_ENSMUSG00000044098	0.226222738182314	0
TrH2_TrispH2_004259	Mmus_ENSMUSG00000026170	0.162260409142305	0
TrH2_TrispH2_004258	Mmus_ENSMUSG00000038567	0.514061327476703	0
TrH2_TrispH2_003775	Mmus_ENSMUSG00000030172	0.473995381822061	0
TrH2_TrispH2_003780	Mmus_ENSMUSG00000025279	0.665675627963316	0
TrH2_TrispH2_004242	Mmus_ENSMUSG00000023089	0.080881356710002	0
TrH2_TrispH2_009558	Mmus_ENSMUSG00000068417	0.122713470871604	0
TrH2_TrispH2_003785	Mmus_ENSMUSG00000022215	0.317384902502607	0
TrH2_TrispH2_003797	Mmus_ENSMUSG00000027488	0.483175828465758	0
TrH2_TrispH2_003808	Mmus_ENSMUSG00000007783	0.154902628961328	0
TrH2_TrispH2_003807	Mmus_ENSMUSG00000024900	0.112942797266527	0
TrH2_TrispH2_003810	Mmus_ENSMUSG00000002068	0.679969576089756	0
TrH2_TrispH2_003811	Mmus_ENSMUSG00000027404	0.524034434414545	0
TrH2_TrispH2_003814	Mmus_ENSMUSG00000027536	0.0907751885314751	0
TrH2_TrispH2_003815	Mmus_ENSMUSG00000034295	0.327780347523241	0
TrH2_TrispH2_003827	Mmus_ENSMUSG00000042686	0.363069074632545	0
TrH2_TrispH2_003831	Mmus_ENSMUSG00000021572	0.281885329087149	0
TrH2_TrispH2_003834	Mmus_ENSMUSG00000045246	0.457615851936779	0
