sp1	sp2	ec_value	cluster
TrH2_TrispH2_006545	ncd	0.549540198685149	517
TrH2_TrispH2_006551	Toll-9	NA	518
TrH2_TrispH2_006551	MstProx	NA	518
TrH2_TrispH2_006551	Tollo	NA	518
TrH2_TrispH2_006551	Tl	0.428758022696154	518
TrH2_TrispH2_006551	Tehao	0.609169579340398	518
TrH2_TrispH2_006551	sli	0.594480362980225	518
TrH2_TrispH2_006551	Toll-4	NA	518
TrH2_TrispH2_006551	Toll-7	0.570666524395846	518
TrH2_TrispH2_008349	Torsin	0.634065219888953	519
TrH2_TrispH2_006553	Torsin	0.437925474417786	519
TrH2_TrispH2_006559	Tnks	NA	520
TrH2_TrispH2_009766	Tnks	0.035409982178673	520
TrH2_TrispH2_010162	Tnks	NA	520
TrH2_TrispH2_010158	Tnks	NA	520
TrH2_TrispH2_011896	Tnks	NA	520
TrH2_TrispH2_006561	Tnks	NA	520
TrH2_TrispH2_006560	Tnks	NA	520
TrH2_TrispH2_010164	Tnks	NA	520
TrH2_TrispH2_006565	CG8064	NA	521
TrH2_TrispH2_006970	CG8064	0.338653390096018	521
TrH2_TrispH2_006580	CG5327	0.214912824930143	522
TrH2_TrispH2_006580	CG12661	0.21131877414991	522
TrH2_TrispH2_006580	CG5323	0.41474984654363	522
TrH2_TrispH2_006590	HtrA2	0.432059707892717	523
TrH2_TrispH2_006590	ssp6	NA	523
TrH2_TrispH2_006592	sofe	0.416676840299698	524
TrH2_TrispH2_006592	feo	0.482528974868153	524
TrH2_TrispH2_006635	CG13223	NA	525
TrH2_TrispH2_006635	CG14744	NA	525
TrH2_TrispH2_006635	CG12376	NA	525
TrH2_TrispH2_006635	CG5348	NA	525
TrH2_TrispH2_006635	CG14743	NA	525
TrH2_TrispH2_006643	CG30108	0.636456693875045	526
TrH2_TrispH2_006643	CG30109	0.625939615245393	526
TrH2_TrispH2_006670	CG33791	0.0928224877730477	527
TrH2_TrispH2_006670	Nc73EF	0.0913107148654528	527
TrH2_TrispH2_006687	CanA1	NA	528
TrH2_TrispH2_006687	Pp2B-14D	NA	528
TrH2_TrispH2_006687	CanA-14F	NA	528
TrH2_TrispH2_006688	mof	0.169511863397386	529
TrH2_TrispH2_006688	CG1894	0.40300750295964	529
TrH2_TrispH2_006693	CG5196	NA	530
TrH2_TrispH2_006693	CG4483	0.384193785305883	530
TrH2_TrispH2_006710	Pcyt1	NA	531
TrH2_TrispH2_006710	Pcyt2	0.428296919756743	531
TrH2_TrispH2_006712	Pcyt1	NA	531
TrH2_TrispH2_006712	Pcyt2	0.116983746351185	531
TrH2_TrispH2_006714	RpL22-like	0.315924693370743	532
TrH2_TrispH2_006714	RpL22	0.710434950479347	532
TrH2_TrispH2_006734	UQCR-11	0.495486665485604	533
TrH2_TrispH2_006734	UQCR-11L	0.248793525619605	533
TrH2_TrispH2_006742	Gk1	0.378673244236739	534
TrH2_TrispH2_006742	Gk2	0.333325472325523	534
TrH2_TrispH2_006745	ATPsynG	0.642374368586202	535
TrH2_TrispH2_006745	ATPsynGL	0.237383079005698	535
TrH2_TrispH2_006755	ND-20L	0.433256709035983	536
TrH2_TrispH2_006755	ND-20	0.603915143727618	536
TrH2_TrispH2_006760	eEF2	NA	537
TrH2_TrispH2_006759	eEF2	0.113386384605794	537
TrH2_TrispH2_006762	X11L	NA	538
TrH2_TrispH2_006762	X11Lbeta	0.0132825331324496	538
TrH2_TrispH2_006770	Aldh	0.406325936299836	539
TrH2_TrispH2_006771	Aldh	NA	539
TrH2_TrispH2_006768	Aldh	0.371329463579578	539
TrH2_TrispH2_006769	Aldh	0.430919612372264	539
TrH2_TrispH2_006792	CG17597	0.297115086600116	540
TrH2_TrispH2_006792	ScpX	0.229839540486153	540
TrH2_TrispH2_006810	Rab3	0.227930906686099	541
TrH2_TrispH2_006809	Rab3	0.306997119763593	541
TrH2_TrispH2_006818	vig2	0.507824720785844	542
TrH2_TrispH2_006818	PPYR1	0.0649686143985423	542
TrH2_TrispH2_006818	vig	NA	542
TrH2_TrispH2_006818	FDY	0.120287962766281	542
TrH2_TrispH2_006840	Arpc3A	0.631817752226983	543
TrH2_TrispH2_006840	Arpc3B	NA	543
TrH2_TrispH2_006854	CG10996	NA	544
TrH2_TrispH2_006854	CG32444	NA	544
TrH2_TrispH2_006854	CG10467	NA	544
TrH2_TrispH2_006854	CG32445	NA	544
TrH2_TrispH2_006854	CG4988	NA	544
TrH2_TrispH2_006865	CG13996	0.277427175618068	545
TrH2_TrispH2_006865	CG15625	0.233301769747062	545
TrH2_TrispH2_006867	CG8204	0.441970014794847	546
TrH2_TrispH2_006867	CG31223	0.47251929688758	546
TrH2_TrispH2_007165	CG31223	0.614774091704189	546
TrH2_TrispH2_006869	CG1440	NA	547
TrH2_TrispH2_006868	CG1440	NA	547
TrH2_TrispH2_006871	CDK2AP1	0.461525485972708	548
TrH2_TrispH2_006871	CG15142	0.342397092828143	548
TrH2_TrispH2_006884	Flo2	NA	549
TrH2_TrispH2_006883	Flo2	0.651172047082026	549
TrH2_TrispH2_006934	CG16935	0.244778314138646	550
TrH2_TrispH2_009319	CG16935	NA	550
TrH2_TrispH2_009318	CG16935	0.37559707171634	550
TrH2_TrispH2_006924	CG16935	0.283216857464702	550
TrH2_TrispH2_009039	CG16935	0.473439781525803	550
TrH2_TrispH2_006926	Nhe3	0.552309015123025	551
TrH2_TrispH2_006925	Nhe3	NA	551
TrH2_TrispH2_006927	Nhe3	NA	551
TrH2_TrispH2_006928	Nhe3	NA	551
TrH2_TrispH2_006945	CG9098	0.238907471411785	552
TrH2_TrispH2_006945	Shark	NA	552
TrH2_TrispH2_006945	Ack	NA	552
TrH2_TrispH2_006945	Ack-like	0.182294164561828	552
TrH2_TrispH2_006945	Egfr	NA	552
TrH2_TrispH2_006973	CG17625	NA	553
TrH2_TrispH2_006973	CG34377	0.297391203639233	553
TrH2_TrispH2_006973	SKIP	0.413182630605518	553
TrH2_TrispH2_006974	CG13920	NA	554
TrH2_TrispH2_006975	CG13920	0.277894721024509	554
TrH2_TrispH2_006976	CG15399	NA	555
TrH2_TrispH2_006976	CG4789	NA	555
TrH2_TrispH2_006977	CG11035	0.506719645959352	556
TrH2_TrispH2_006977	wus	0.363383831060879	556
TrH2_TrispH2_006988	CG9399	0.404815177974622	557
TrH2_TrispH2_006988	CG32832	0.389899788839364	557
TrH2_TrispH2_006988	CG9396	0.232764947684793	557
TrH2_TrispH2_006998	CG31454	0.281188304267987	558
TrH2_TrispH2_006998	CG11737	0.536661875908154	558
TrH2_TrispH2_006998	CG31259	0.365494492464762	558
TrH2_TrispH2_007014	MESK4	NA	559
TrH2_TrispH2_007014	CG31274	NA	559
TrH2_TrispH2_007027	sktl	0.143855563495557	560
TrH2_TrispH2_007027	PIP5K59B	NA	560
TrH2_TrispH2_007078	twe	0.361120607193674	561
TrH2_TrispH2_007078	stg	0.334850237135598	561
TrH2_TrispH2_007079	CG15286	0.339703750922407	562
TrH2_TrispH2_007079	Kcmf1	NA	562
TrH2_TrispH2_007109	Cyp18a1	NA	563
TrH2_TrispH2_007108	Cyp18a1	NA	563
TrH2_TrispH2_007120	Invadolysin	0.0816750990180814	564
TrH2_TrispH2_007122	Invadolysin	NA	564
TrH2_TrispH2_007125	Invadolysin	NA	564
TrH2_TrispH2_007123	Invadolysin	NA	564
TrH2_TrispH2_007127	Invadolysin	NA	564
TrH2_TrispH2_007128	Invadolysin	0.214799476751443	564
TrH2_TrispH2_007124	Invadolysin	NA	564
TrH2_TrispH2_007148	eIF3f2	0.544484771542578	565
TrH2_TrispH2_007148	eIF3f1	0.458835186975605	565
TrH2_TrispH2_007172	tutl	NA	566
TrH2_TrispH2_007172	bdl	NA	566
TrH2_TrispH2_007247	rdx	0.0233057132571461	567
TrH2_TrispH2_010044	rdx	NA	567
TrH2_TrispH2_007261	MRP	0.083102763385541	568
TrH2_TrispH2_007251	MRP	NA	568
TrH2_TrispH2_009922	MRP	0.072910822908045	568
TrH2_TrispH2_007252	MRP	0.063283581239065	568
TrH2_TrispH2_007260	MRP	0.120319784180368	568
TrH2_TrispH2_010754	MRP	0.202258170319786	568
TrH2_TrispH2_007257	CG4592	0.54647983143028	569
TrH2_TrispH2_007257	CG4598	0.513177171031049	569
TrH2_TrispH2_007257	CG4594	0.488529844873117	569
TrH2_TrispH2_007258	CG4592	0.538691605009978	569
TrH2_TrispH2_007258	CG4598	0.493672083287999	569
TrH2_TrispH2_007258	CG4594	0.481878318176612	569
TrH2_TrispH2_007259	CG4592	0.176213658198608	569
TrH2_TrispH2_007259	CG4598	0.175385461898485	569
TrH2_TrispH2_007259	CG4594	NA	569
TrH2_TrispH2_010615	smp-30	NA	570
TrH2_TrispH2_010615	regucalcin	0.311348761629264	570
TrH2_TrispH2_007276	smp-30	0.202790057319422	570
TrH2_TrispH2_007276	regucalcin	NA	570
TrH2_TrispH2_007278	Fcp1	NA	571
TrH2_TrispH2_007279	Fcp1	NA	571
TrH2_TrispH2_007284	CG2852	0.69528811340586	572
TrH2_TrispH2_007283	CG2852	NA	572
TrH2_TrispH2_007288	CG15283	0.439189776486194	573
TrH2_TrispH2_007288	Sirup	0.43495983204977	573
TrH2_TrispH2_007303	CG14905	0.635680647122302	574
TrH2_TrispH2_007303	CG17083	NA	574
TrH2_TrispH2_007331	Nha2	0.0465407717826836	575
TrH2_TrispH2_007331	Nha1	0.181600202960118	575
TrH2_TrispH2_007354	PCNA	0.705979724664974	576
TrH2_TrispH2_007354	PCNA2	0.279835796922579	576
TrH2_TrispH2_007360	CG4250	NA	577
TrH2_TrispH2_007358	CG4250	0.123608253676842	577
TrH2_TrispH2_007358	CG13516	0.206428003313679	577
TrH2_TrispH2_007358	CG42566	NA	577
TrH2_TrispH2_007383	Vha36-3	0.40911292827161	578
TrH2_TrispH2_007383	Vha36-1	0.385243208430756	578
TrH2_TrispH2_007662	Asator	0.547609904975216	579
TrH2_TrispH2_007387	Asator	0.145625070967324	579
TrH2_TrispH2_007394	CG31674	0.15767002041531	580
TrH2_TrispH2_007394	CG31673	0.52214191179335	580
TrH2_TrispH2_007394	CG9331	0.0265252395759002	580
TrH2_TrispH2_007394	CG1236	0.557432472914896	580
TrH2_TrispH2_011222	CG5290	0.181221421418669	581
TrH2_TrispH2_007415	CG5290	0.0581794310167106	581
TrH2_TrispH2_007437	CG15253	0.122774155613642	582
TrH2_TrispH2_007437	CG6763	0.0443005258879718	582
TrH2_TrispH2_007437	CG15254	0.196588242674092	582
TrH2_TrispH2_007437	CG15255	0.211988623075114	582
TrH2_TrispH2_007437	CG6696	0.133620208081204	582
TrH2_TrispH2_007437	CG5715	NA	582
TrH2_TrispH2_007437	CG11865	NA	582
TrH2_TrispH2_007437	CG7631	0.149666205884071	582
TrH2_TrispH2_007437	Semp1	NA	582
TrH2_TrispH2_007452	TTLL3B	NA	583
TrH2_TrispH2_007452	TTLL3A	0.67876624049916	583
TrH2_TrispH2_007467	CG7099	0.423291437808424	584
TrH2_TrispH2_007468	CG7099	NA	584
TrH2_TrispH2_007482	mys	NA	585
TrH2_TrispH2_011519	mys	0.349526169918361	585
TrH2_TrispH2_007481	mys	NA	585
TrH2_TrispH2_007489	CG7272	0.0720656537622311	586
TrH2_TrispH2_007489	slv	0.333543160601465	586
TrH2_TrispH2_007503	CG18547	NA	587
TrH2_TrispH2_007503	CG12224	NA	587
TrH2_TrispH2_007503	CG3397	NA	587
TrH2_TrispH2_007514	alphaTub84D	NA	588
TrH2_TrispH2_007514	alphaTub84B	NA	588
TrH2_TrispH2_007515	alphaTub84D	NA	588
TrH2_TrispH2_007515	alphaTub84B	NA	588
TrH2_TrispH2_007515	alphaTub85E	NA	588
TrH2_TrispH2_007512	alphaTub84D	NA	588
TrH2_TrispH2_007512	alphaTub84B	NA	588
TrH2_TrispH2_007513	alphaTub84D	NA	588
TrH2_TrispH2_007513	alphaTub84B	NA	588
TrH2_TrispH2_012012	alphaTub84D	NA	588
TrH2_TrispH2_012012	alphaTub84B	NA	588
TrH2_TrispH2_007511	alphaTub84D	NA	588
TrH2_TrispH2_007511	alphaTub84B	NA	588
TrH2_TrispH2_007522	NUCB1	NA	589
TrH2_TrispH2_007523	NUCB1	NA	589
TrH2_TrispH2_007525	CG15739	0.129375813775207	590
TrH2_TrispH2_007525	CG10352	NA	590
TrH2_TrispH2_007531	Shawl	0.70853648555233	591
TrH2_TrispH2_007531	Shaw	0.726024779241365	591
TrH2_TrispH2_007538	CG18063	NA	592
TrH2_TrispH2_007538	CG12448	NA	592
TrH2_TrispH2_007538	CG31735	NA	592
TrH2_TrispH2_007538	CG13544	NA	592
TrH2_TrispH2_007559	Slmap	0.528251693998329	593
TrH2_TrispH2_007559	CG34323	0.527328071077488	593
TrH2_TrispH2_011016	RhoGEF2	0.0701755034117751	594
TrH2_TrispH2_007584	RhoGEF2	0.239081857066241	594
TrH2_TrispH2_007587	jbug	5.78811418931347e-05	595
TrH2_TrispH2_012226	jbug	0.226959083502858	595
TrH2_TrispH2_007589	PH4alphaNE3	0.153571321340649	596
TrH2_TrispH2_007589	CG18233	0.143565857166118	596
TrH2_TrispH2_007589	CG31016	0.172226338824048	596
TrH2_TrispH2_007589	CG34345	0.180331476232056	596
TrH2_TrispH2_007589	CG32199	0.147816438760154	596
TrH2_TrispH2_007589	CG32201	0.155680120416705	596
TrH2_TrispH2_007589	CG18231	0.159359161828482	596
TrH2_TrispH2_007593	PH4alphaNE3	0.927936351981174	596
TrH2_TrispH2_007593	CG18233	0.912140200728435	596
TrH2_TrispH2_007593	CG34345	0.948754026185105	596
TrH2_TrispH2_007593	CG32199	0.922225921749548	596
TrH2_TrispH2_007593	CG32201	0.861906672111793	596
TrH2_TrispH2_007593	CG18231	0.93824159830406	596
TrH2_TrispH2_007594	PH4alphaNE3	0.926472891214736	596
TrH2_TrispH2_007594	CG18233	0.910621787582403	596
TrH2_TrispH2_007594	CG34345	0.947632643985977	596
TrH2_TrispH2_007594	CG32199	0.920782052862566	596
TrH2_TrispH2_007594	CG18231	0.936841418392241	596
TrH2_TrispH2_007595	PH4alphaNE3	0.927653056551047	596
TrH2_TrispH2_007595	CG18233	0.91182641375336	596
TrH2_TrispH2_007595	CG32199	0.921941773110744	596
TrH2_TrispH2_007595	CG32201	0.861641099314992	596
TrH2_TrispH2_007595	CG34345	0.948585293654888	596
TrH2_TrispH2_007595	CG18231	0.937968062648599	596
TrH2_TrispH2_007595	CG34041	0.943713760507702	596
TrH2_TrispH2_007590	PH4alphaNE3	NA	596
TrH2_TrispH2_007590	CG18233	NA	596
TrH2_TrispH2_007590	CG31016	NA	596
TrH2_TrispH2_007590	CG34345	NA	596
TrH2_TrispH2_007590	CG32199	NA	596
TrH2_TrispH2_007590	CG32201	NA	596
TrH2_TrispH2_007590	CG18231	NA	596
TrH2_TrispH2_007601	GC	0.617384504412731	597
TrH2_TrispH2_007599	GC	0.129465632819781	597
TrH2_TrispH2_010750	Cyt-b5	0.0967685827582409	598
TrH2_TrispH2_007621	Cyt-b5	0.531088915191222	598
TrH2_TrispH2_007637	CG32708	0.231243532174665	599
TrH2_TrispH2_007637	CG10993	0.400013393250323	599
TrH2_TrispH2_007637	CG41562	0.401101771450906	599
TrH2_TrispH2_007637	CG6999	0.436817755437086	599
TrH2_TrispH2_007637	CG40813	0.401112696225977	599
TrH2_TrispH2_007637	CG32706	0.422758576485369	599
TrH2_TrispH2_007652	CG11475	0.446768844070323	600
TrH2_TrispH2_007652	CG4161	0.452712386170247	600
TrH2_TrispH2_007652	CG11474	0.546982537514878	600
TrH2_TrispH2_007652	CG2921	0.504242777235772	600
TrH2_TrispH2_007654	nerfin-1	0.492171764706132	601
TrH2_TrispH2_007654	nerfin-2	0.582834515643855	601
TrH2_TrispH2_011510	Kap-alpha1	NA	602
TrH2_TrispH2_007720	Kap-alpha1	0.131973026218681	602
TrH2_TrispH2_007740	CG17746	0.34322596422975	603
TrH2_TrispH2_007740	Ppm1	0.211608592956312	603
TrH2_TrispH2_007743	blp	0.591820275587077	604
TrH2_TrispH2_007743	CG1409	0.419695755421667	604
TrH2_TrispH2_007772	Ggamma1	0.554928916777062	605
TrH2_TrispH2_007772	CG43324	0.638952230613563	605
TrH2_TrispH2_007777	CG10353	0.356028040667616	606
TrH2_TrispH2_007777	CG6938	0.0466452429994772	606
TrH2_TrispH2_007777	subdued	0.393749824454902	606
TrH2_TrispH2_007778	VGAT	NA	607
TrH2_TrispH2_007778	mah	0.146673789029313	607
TrH2_TrispH2_007813	Uros2	0.340847651872219	608
TrH2_TrispH2_007813	Uros1	0.25784211773584	608
TrH2_TrispH2_007844	RnpS1	0.713315980623146	609
TrH2_TrispH2_007844	CG34334	0.350535821952361	609
TrH2_TrispH2_007855	Pkc53E	0.165523212990058	610
TrH2_TrispH2_007855	inaC	0.155879361615053	610
TrH2_TrispH2_007861	robo2	0.317111044970807	611
TrH2_TrispH2_007861	robo3	0.664929186273583	611
TrH2_TrispH2_007861	robo1	0.736614938345598	611
TrH2_TrispH2_007862	GramD1B	0.190905434161422	612
TrH2_TrispH2_007862	CG30284	NA	612
TrH2_TrispH2_007867	Irp-1A	0.117584214966519	613
TrH2_TrispH2_007867	Irp-1B	0.370477437951933	613
TrH2_TrispH2_007870	Nepl21	NA	614
TrH2_TrispH2_007870	Nepl15	NA	614
TrH2_TrispH2_007870	Nepl17	0.51085157375657	614
TrH2_TrispH2_007870	Nepl18	0.115059922847698	614
TrH2_TrispH2_007870	Nepl19	NA	614
TrH2_TrispH2_007870	Nepl20	0.689149656935007	614
TrH2_TrispH2_007870	Nepl13	NA	614
TrH2_TrispH2_007870	Nepl14	NA	614
TrH2_TrispH2_007894	Ddc	0.0255937615601924	615
TrH2_TrispH2_007894	Tdc2	0.186603057909122	615
TrH2_TrispH2_007894	Hdc	0.0407255802495511	615
TrH2_TrispH2_007894	amd	0.156466492558966	615
TrH2_TrispH2_007894	Tdc1	0.253728526278039	615
TrH2_TrispH2_007902	Gld	0.0834114070776816	616
TrH2_TrispH2_007902	CG9522	0.0402980998915644	616
TrH2_TrispH2_007902	CG9514	NA	616
TrH2_TrispH2_007902	CG9518	NA	616
TrH2_TrispH2_007902	CG9519	0.26538658842399	616
TrH2_TrispH2_007902	CG12398	NA	616
TrH2_TrispH2_007902	CG9503	NA	616
TrH2_TrispH2_007902	CG9512	0.0916193022660259	616
TrH2_TrispH2_007902	CG6142	NA	616
TrH2_TrispH2_007902	CG9521	0.210609052827118	616
TrH2_TrispH2_007902	CG12539	NA	616
TrH2_TrispH2_007902	fiz	0.244127186310414	616
TrH2_TrispH2_007900	Gld	NA	616
TrH2_TrispH2_007900	CG9522	0.498400193125428	616
TrH2_TrispH2_007900	CG9514	0.267443862107992	616
TrH2_TrispH2_007900	CG9518	0.52605879528221	616
TrH2_TrispH2_007900	CG9519	0.117428970112385	616
TrH2_TrispH2_007900	CG12398	NA	616
TrH2_TrispH2_007900	CG9503	NA	616
TrH2_TrispH2_007900	CG9512	NA	616
TrH2_TrispH2_007900	CG6142	0.483930930025608	616
TrH2_TrispH2_007900	CG9521	0.415264633712573	616
TrH2_TrispH2_007900	CG12539	0.561623410577639	616
TrH2_TrispH2_007900	fiz	NA	616
TrH2_TrispH2_007904	Gld	NA	616
TrH2_TrispH2_007904	CG9522	NA	616
TrH2_TrispH2_007904	CG9514	NA	616
TrH2_TrispH2_007904	CG9518	NA	616
TrH2_TrispH2_007904	CG9519	NA	616
TrH2_TrispH2_007904	CG12398	0.161371824712043	616
TrH2_TrispH2_007904	CG9503	0.444546866446734	616
TrH2_TrispH2_007904	CG9512	0.130690803522176	616
TrH2_TrispH2_007904	CG6142	NA	616
TrH2_TrispH2_007904	CG9521	NA	616
TrH2_TrispH2_007904	CG12539	NA	616
TrH2_TrispH2_007904	fiz	NA	616
TrH2_TrispH2_007909	Fpgs	0.647257728223934	617
TrH2_TrispH2_007909	CG31773	0.22723380723142	617
TrH2_TrispH2_011513	Acox57D-d	0.179162707441831	618
TrH2_TrispH2_011513	Acox57D-p	0.175500220040766	618
TrH2_TrispH2_011513	CG4586	0.188284271692486	618
TrH2_TrispH2_011513	CG5009	0.089209730956857	618
TrH2_TrispH2_008564	Acox57D-d	0.413734202075738	618
TrH2_TrispH2_008564	Acox57D-p	0.471022351874045	618
TrH2_TrispH2_008564	CG4586	0.302767092899958	618
TrH2_TrispH2_008564	CG5009	0.379714328356488	618
TrH2_TrispH2_008560	Acox57D-d	0.419960184325834	618
TrH2_TrispH2_008560	Acox57D-p	0.495633712284338	618
TrH2_TrispH2_008560	CG4586	0.185551824966701	618
TrH2_TrispH2_008560	CG5009	0.459343089164819	618
TrH2_TrispH2_011743	Acox57D-p	0.450411147719702	618
TrH2_TrispH2_011743	CG4586	0.192836435596543	618
TrH2_TrispH2_011743	Acox57D-d	0.377992839725486	618
TrH2_TrispH2_011743	CG5009	0.414368577768678	618
TrH2_TrispH2_007916	Acox57D-d	NA	618
TrH2_TrispH2_007916	Acox57D-p	NA	618
TrH2_TrispH2_007916	CG4586	NA	618
TrH2_TrispH2_007916	CG5009	NA	618
TrH2_TrispH2_011744	Acox57D-d	0.388853947016547	618
TrH2_TrispH2_011744	Acox57D-p	0.325575769066672	618
TrH2_TrispH2_011744	CG4586	0.36425072802342	618
TrH2_TrispH2_011744	CG5009	0.242490586581268	618
TrH2_TrispH2_008563	Acox57D-d	0.360502250280979	618
TrH2_TrispH2_008563	Acox57D-p	0.254351740958278	618
TrH2_TrispH2_008563	CG4586	0.441650871640097	618
TrH2_TrispH2_008563	CG5009	0.0878834350880347	618
TrH2_TrispH2_008563	DNApol-epsilon58	0.474419105839438	618
TrH2_TrispH2_007919	eEF1alpha1	0.561393027522599	619
TrH2_TrispH2_007919	eEF1alpha2	NA	619
TrH2_TrispH2_007923	eEF1alpha1	NA	619
TrH2_TrispH2_007923	eEF1alpha2	0.551287571656986	619
TrH2_TrispH2_007920	Adgf-B	NA	620
TrH2_TrispH2_007920	Adgf-C	NA	620
TrH2_TrispH2_007924	Adgf-C	0.225848887222107	620
TrH2_TrispH2_007924	Adgf-B	0.184222594041874	620
TrH2_TrispH2_007926	Tret1-1	0.208492704508163	621
TrH2_TrispH2_007926	sut4	NA	621
TrH2_TrispH2_007926	CG1208	0.066525954673465	621
TrH2_TrispH2_007926	Tret1-2	NA	621
TrH2_TrispH2_007926	CG10960	0.19065383145606	621
TrH2_TrispH2_007926	CG6484	0.158507194522184	621
TrH2_TrispH2_007930	Tret1-1	0.0978235110467906	621
TrH2_TrispH2_007930	sut4	NA	621
TrH2_TrispH2_007930	CG1208	0.104053991212904	621
TrH2_TrispH2_007930	Tret1-2	NA	621
TrH2_TrispH2_007930	CG10960	0.126813511800303	621
TrH2_TrispH2_007930	CG6484	0.161909283207081	621
TrH2_TrispH2_007932	Tret1-1	0.122559643490285	621
TrH2_TrispH2_007932	sut4	NA	621
TrH2_TrispH2_007932	CG1208	0.0986518015531919	621
TrH2_TrispH2_007932	Tret1-2	NA	621
TrH2_TrispH2_007932	CG10960	0.108672924275644	621
TrH2_TrispH2_007932	CG6484	0.0520499238668071	621
TrH2_TrispH2_007928	Tret1-1	NA	621
TrH2_TrispH2_007928	sut4	0.438618158321971	621
TrH2_TrispH2_007928	CG1208	0.0694274691266514	621
TrH2_TrispH2_007928	Tret1-2	0.307127407197307	621
TrH2_TrispH2_007928	CG10960	NA	621
TrH2_TrispH2_007928	CG6484	NA	621
TrH2_TrispH2_007925	Tret1-1	NA	621
TrH2_TrispH2_007925	sut4	0.369963196259619	621
TrH2_TrispH2_007925	CG1208	NA	621
TrH2_TrispH2_007925	Tret1-2	0.174182055896703	621
TrH2_TrispH2_007925	CG10960	NA	621
TrH2_TrispH2_007925	CG6484	NA	621
TrH2_TrispH2_007931	Tret1-1	NA	621
TrH2_TrispH2_007931	sut4	NA	621
TrH2_TrispH2_007931	CG1208	NA	621
TrH2_TrispH2_007931	Tret1-2	NA	621
TrH2_TrispH2_007931	CG10960	NA	621
TrH2_TrispH2_007931	CG6484	NA	621
TrH2_TrispH2_007944	CG15715	0.435638247893876	622
TrH2_TrispH2_007944	CG18081	0.431106305828807	622
TrH2_TrispH2_007978	CG12206	0.0379032446642508	623
TrH2_TrispH2_007978	CG31559	NA	623
TrH2_TrispH2_008002	Lsd-2	0.0923778138249945	624
TrH2_TrispH2_008002	Lsd-1	0.0658411020053603	624
TrH2_TrispH2_008010	CG3860	0.116172087154362	625
TrH2_TrispH2_008010	Tspo	0.361841222981054	625
TrH2_TrispH2_008076	CG15912	0.464226414305276	626
TrH2_TrispH2_008076	Reg-2	0.0754160433944892	626
TrH2_TrispH2_008084	PHGPx	0.485294157167956	627
TrH2_TrispH2_008084	CG15116	0.179282098896159	627
TrH2_TrispH2_008099	Mtap	0.379938475827694	628
TrH2_TrispH2_008099	CG31115	0.287456063930448	628
TrH2_TrispH2_008100	CG7685	0.423936052683294	629
TrH2_TrispH2_008100	GCS2beta	0.466060365971685	629
TrH2_TrispH2_008103	CG31345	0.68701834269218	630
TrH2_TrispH2_008103	CG10126	0.582750554116176	630
TrH2_TrispH2_008102	CG31345	0.717418972722531	630
TrH2_TrispH2_008102	CG10126	0.626381120896687	630
TrH2_TrispH2_008109	Tsp29Fb	NA	631
TrH2_TrispH2_008108	Tsp29Fb	NA	631
TrH2_TrispH2_008162	gammaTub23C	0.440096217066226	632
TrH2_TrispH2_008162	gammaTub37C	0.359777138245272	632
TrH2_TrispH2_008169	Sulf1	0.192599716199719	633
TrH2_TrispH2_008169	CG32191	0.0896492987398445	633
TrH2_TrispH2_008189	CG2577	NA	634
TrH2_TrispH2_008189	CG7094	NA	634
TrH2_TrispH2_008189	CkIalpha	NA	634
TrH2_TrispH2_008199	VhaM9.7-a	NA	635
TrH2_TrispH2_008199	VhaM9.7-c	0.0264195887734616	635
TrH2_TrispH2_008208	Qsox3	0.00404285549947892	636
TrH2_TrispH2_008208	Qsox4	-0.00262912093151	636
TrH2_TrispH2_008208	Qsox1	0.17012973247477	636
TrH2_TrispH2_008208	Qsox2	NA	636
TrH2_TrispH2_011310	cN-IIIB	0.454974671480788	637
TrH2_TrispH2_008242	cN-IIIB	0.523564639463515	637
TrH2_TrispH2_008304	Irk2	0.273872238420998	638
TrH2_TrispH2_008304	Irk1	0.22298202901024	638
TrH2_TrispH2_008304	Irk3	0.223924641116468	638
TrH2_TrispH2_008310	PMP34	0.342851961478133	639
TrH2_TrispH2_008309	PMP34	0.479936021036752	639
TrH2_TrispH2_008317	CG34423	NA	640
TrH2_TrispH2_008317	CG13551	0.268833115064202	640
TrH2_TrispH2_010714	GLS	0.189534542268823	641
TrH2_TrispH2_008341	GLS	NA	641
TrH2_TrispH2_008366	bab2	0.0218552593027472	642
TrH2_TrispH2_008366	bab1	0.119976927900853	642
TrH2_TrispH2_008366	lolal	0.163637887663184	642
TrH2_TrispH2_008366	BtbVII	0.204790519344051	642
TrH2_TrispH2_008366	ttk	0.0956965629263176	642
TrH2_TrispH2_008366	br	0.135856083821168	642
TrH2_TrispH2_008366	lov	0.228144182983764	642
TrH2_TrispH2_008366	fru	0.0889461855980053	642
TrH2_TrispH2_008366	lola	0.119811485484675	642
TrH2_TrispH2_008366	Cp190	0.121334602228893	642
TrH2_TrispH2_008366	ab	0.0478133840858952	642
TrH2_TrispH2_011003	FucT6	NA	643
TrH2_TrispH2_012132	FucT6	0.0147678665132286	643
TrH2_TrispH2_010563	FucT6	NA	643
TrH2_TrispH2_008370	FucT6	NA	643
TrH2_TrispH2_012142	FucT6	NA	643
TrH2_TrispH2_011002	FucT6	NA	643
TrH2_TrispH2_008374	CG33253	NA	644
TrH2_TrispH2_008374	Mec2	0.127116833487667	644
TrH2_TrispH2_008374	CG42540	NA	644
