sp1	sp2	ec_value	cluster
Hhon_g09102.t1	Mmus_ENSMUSG00000092305	NA	1611
Hhon_g09105.t1	Mmus_ENSMUSG00000022829	0.711409177478953	1612
Hhon_g09105.t1	Mmus_ENSMUSG00000019790	0.705259880705199	1612
Hhon_g09111.t1	Mmus_ENSMUSG00000044167	NA	1613
Hhon_g09111.t1	Mmus_ENSMUSG00000052135	0.690436273840195	1613
Hhon_g09111.t1	Mmus_ENSMUSG00000042903	0.288379535571999	1613
Hhon_g09111.t1	Mmus_ENSMUSG00000048756	0.767702585568052	1613
Hhon_g09131.t1	Mmus_ENSMUSG00000033392	0.526926856375499	1614
Hhon_g09131.t1	Mmus_ENSMUSG00000064302	0.575773003996709	1614
Hhon_g09132.t1	Mmus_ENSMUSG00000018672	NA	1615
Hhon_g09132.t1	Mmus_ENSMUSG00000060992	0.154276764183327	1615
Hhon_g09141.t1	Mmus_ENSMUSG00000050627	NA	1616
Hhon_g09141.t1	Mmus_ENSMUSG00000023019	NA	1616
Hhon_g09145.t1	Mmus_ENSMUSG00000019864	NA	1617
Hhon_g09144.t1	Mmus_ENSMUSG00000019864	NA	1617
Hhon_g09150.t1	Mmus_ENSMUSG00000064065	0.200893851283518	1618
Hhon_g09150.t1	Mmus_ENSMUSG00000028841	NA	1618
Hhon_g10325.t1	Mmus_ENSMUSG00000028841	NA	1618
Hhon_g09150.t1	Mmus_ENSMUSG00000015202	0.342082815734293	1618
Hhon_g10325.t1	Mmus_ENSMUSG00000015202	0.354581825594097	1618
Hhon_g09150.t1	Mmus_ENSMUSG00000025658	0.207651458063643	1618
Hhon_g10325.t1	Mmus_ENSMUSG00000025658	0.315127424788991	1618
Hhon_g09153.t1	Mmus_ENSMUSG00000043671	NA	1619
Hhon_g09153.t1	Mmus_ENSMUSG00000045205	NA	1619
Hhon_g09168.t1	Mmus_ENSMUSG00000038773	NA	1620
Hhon_g09168.t1	Mmus_ENSMUSG00000053470	NA	1620
Hhon_g09185.t1	Mmus_ENSMUSG00000039720	NA	1621
Hhon_g09185.t1	Mmus_ENSMUSG00000025190	NA	1621
Hhon_g09188.t1	Mmus_ENSMUSG00000095463	0.106140123837016	1622
Hhon_g09188.t1	Mmus_ENSMUSG00000025192	0.227615756070767	1622
Hhon_g09190.t1	Mmus_ENSMUSG00000031004	0.0560770921692436	1623
Hhon_g09190.t1	Mmus_ENSMUSG00000048922	0.13216215029203	1623
Hhon_g09197.t1	Mmus_ENSMUSG00000068205	0.717805238101938	1624
Hhon_g09197.t1	Mmus_ENSMUSG00000036278	NA	1624
Hhon_g09201.t1	Mmus_ENSMUSG00000041351	0.494122657958781	1625
Hhon_g09201.t1	Mmus_ENSMUSG00000038807	0.50512647032404	1625
Hhon_g09208.t1	Mmus_ENSMUSG00000029050	0.0401825290158269	1626
Hhon_g09208.t1	Mmus_ENSMUSG00000027660	0.369135348625406	1626
Hhon_g09222.t1	Mmus_ENSMUSG00000025220	0.651011483502952	1627
Hhon_g09223.t1	Mmus_ENSMUSG00000025220	NA	1627
Hhon_g09225.t1	Mmus_ENSMUSG00000040594	0.0258983076035097	1628
Hhon_g09226.t1	Mmus_ENSMUSG00000040594	NA	1628
Hhon_g09225.t1	Mmus_ENSMUSG00000022100	0.0485967977456297	1628
Hhon_g09226.t1	Mmus_ENSMUSG00000022100	NA	1628
Hhon_g09228.t1	Mmus_ENSMUSG00000038555	0.59391043925437	1629
Hhon_g09228.t1	Mmus_ENSMUSG00000033589	NA	1629
Hhon_g09228.t1	Mmus_ENSMUSG00000052852	0.585758815896378	1629
Hhon_g09228.t1	Mmus_ENSMUSG00000019873	0.212752336982741	1629
Hhon_g09233.t1	Mmus_ENSMUSG00000093954	NA	1630
Hhon_g09233.t1	Mmus_ENSMUSG00000040414	NA	1630
Hhon_g09233.t1	Mmus_ENSMUSG00000034248	0.296170331248656	1630
Hhon_g09238.t1	Mmus_ENSMUSG00000042532	0.619441009355513	1631
Hhon_g09238.t1	Mmus_ENSMUSG00000015341	0.451119504876555	1631
Hhon_g09239.t1	Mmus_ENSMUSG00000045316	NA	1632
Hhon_g09242.t1	Mmus_ENSMUSG00000045316	NA	1632
Hhon_g09250.t1	Mmus_ENSMUSG00000034868	0.447851882999018	1633
Hhon_g09250.t1	Mmus_ENSMUSG00000067818	NA	1633
Hhon_g09250.t1	Mmus_ENSMUSG00000024048	0.69078598896793	1633
Hhon_g09250.t1	Mmus_ENSMUSG00000032246	NA	1633
Hhon_g09251.t1	Mmus_ENSMUSG00000037514	NA	1634
Hhon_g09251.t1	Mmus_ENSMUSG00000018846	NA	1634
Hhon_g09251.t1	Mmus_ENSMUSG00000033610	NA	1634
Hhon_g09255.t1	Mmus_ENSMUSG00000056305	NA	1635
Hhon_g09253.t1	Mmus_ENSMUSG00000056305	0.374383187292153	1635
Hhon_g09261.t1	Mmus_ENSMUSG00000045427	NA	1636
Hhon_g09261.t1	Mmus_ENSMUSG00000044221	0.437175007123206	1636
Hhon_g09261.t1	Mmus_ENSMUSG00000007850	0.402342185423111	1636
Hhon_g09261.t1	Mmus_ENSMUSG00000042079	NA	1636
Hhon_g09261.t1	Mmus_ENSMUSG00000020069	0.594698549421779	1636
Hhon_g09262.t1	Mmus_ENSMUSG00000006262	NA	1637
Hhon_g09262.t1	Mmus_ENSMUSG00000043131	NA	1637
Hhon_g09263.t1	Mmus_ENSMUSG00000037798	0.0820910000738925	1638
Hhon_g09263.t1	Mmus_ENSMUSG00000053907	NA	1638
Hhon_g09266.t1	Mmus_ENSMUSG00000014030	NA	1639
Hhon_g09266.t1	Mmus_ENSMUSG00000004231	0.585880720645484	1639
Hhon_g09266.t1	Mmus_ENSMUSG00000026976	0.208813062467549	1639
Hhon_g09270.t1	Mmus_ENSMUSG00000014503	0.296569875208987	1640
Hhon_g09270.t1	Mmus_ENSMUSG00000037578	0.48216517027409	1640
Hhon_g09270.t1	Mmus_ENSMUSG00000034462	0.342248307334012	1640
Hhon_g09281.t1	Mmus_ENSMUSG00000035390	0.578481076793392	1641
Hhon_g09281.t1	Mmus_ENSMUSG00000053046	0.565622683084082	1641
Hhon_g09300.t1	Mmus_ENSMUSG00000036432	NA	1642
Hhon_g09300.t1	Mmus_ENSMUSG00000036840	0.117275165154125	1642
Hhon_g09300.t1	Mmus_ENSMUSG00000091722	NA	1642
Hhon_g09300.t1	Mmus_ENSMUSG00000040749	NA	1642
Hhon_g09301.t1	Mmus_ENSMUSG00000063406	NA	1643
Hhon_g09301.t1	Mmus_ENSMUSG00000032180	NA	1643
Hhon_g09311.t1	Mmus_ENSMUSG00000051527	NA	1644
Hhon_g09311.t1	Mmus_ENSMUSG00000033364	NA	1644
Hhon_g11388.t1	Mmus_ENSMUSG00000024217	0.326640802707672	1645
Hhon_g09314.t1	Mmus_ENSMUSG00000024217	NA	1645
Hhon_g11385.t1	Mmus_ENSMUSG00000024217	0.293450114612165	1645
Hhon_g09317.t1	Mmus_ENSMUSG00000028057	NA	1646
Hhon_g09317.t1	Mmus_ENSMUSG00000057455	NA	1646
Hhon_g09319.t1	Mmus_ENSMUSG00000024286	0.601443154818789	1647
Hhon_g09319.t1	Mmus_ENSMUSG00000070871	0.390957750746992	1647
Hhon_g09360.t1	Mmus_ENSMUSG00000049353	0.254408134631879	1648
Hhon_g09360.t1	Mmus_ENSMUSG00000091402	0.605861250971856	1648
Hhon_g09374.t1	Mmus_ENSMUSG00000025085	0.00706387028928414	1649
Hhon_g09373.t1	Mmus_ENSMUSG00000025085	NA	1649
Hhon_g09374.t1	Mmus_ENSMUSG00000029095	NA	1649
Hhon_g09373.t1	Mmus_ENSMUSG00000029095	0.354482470114328	1649
Hhon_g09374.t1	Mmus_ENSMUSG00000032735	NA	1649
Hhon_g09373.t1	Mmus_ENSMUSG00000032735	NA	1649
Hhon_g09380.t1	Mmus_ENSMUSG00000018698	0.68332539332859	1650
Hhon_g09380.t1	Mmus_ENSMUSG00000029595	0.690091507525655	1650
Hhon_g09384.t1	Mmus_ENSMUSG00000021111	0.172392444912288	1651
Hhon_g09384.t1	Mmus_ENSMUSG00000074817	NA	1651
Hhon_g09384.t1	Mmus_ENSMUSG00000020273	0.266280720263068	1651
Hhon_g09385.t1	Mmus_ENSMUSG00000044456	0.483634087486394	1652
Hhon_g09385.t1	Mmus_ENSMUSG00000001768	NA	1652
Hhon_g09385.t1	Mmus_ENSMUSG00000051735	0.47955292770675	1652
Hhon_g09385.t1	Mmus_ENSMUSG00000024883	NA	1652
Hhon_g09389.t1	Mmus_ENSMUSG00000054484	NA	1653
Hhon_g09636.t1	Mmus_ENSMUSG00000054484	NA	1653
Hhon_g09391.t1	Mmus_ENSMUSG00000029198	0.368331680959205	1654
Hhon_g09391.t1	Mmus_ENSMUSG00000024580	0.0251445344556703	1654
Hhon_g09398.t1	Mmus_ENSMUSG00000026478	NA	1655
Hhon_g09398.t1	Mmus_ENSMUSG00000026479	0.574744436419112	1655
Hhon_g09398.t1	Mmus_ENSMUSG00000026840	NA	1655
Hhon_g09407.t1	Mmus_ENSMUSG00000020057	0.378284931038832	1656
Hhon_g09407.t1	Mmus_ENSMUSG00000027900	NA	1656
Hhon_g10660.t1	Mmus_ENSMUSG00000044378	NA	1657
Hhon_g10661.t1	Mmus_ENSMUSG00000044378	NA	1657
Hhon_g09408.t1	Mmus_ENSMUSG00000044378	NA	1657
Hhon_g09411.t1	Mmus_ENSMUSG00000038984	0.530349824799623	1658
Hhon_g09411.t1	Mmus_ENSMUSG00000054766	NA	1658
Hhon_g09416.t1	Mmus_ENSMUSG00000003948	NA	1659
Hhon_g09416.t1	Mmus_ENSMUSG00000039533	NA	1659
Hhon_g09417.t1	Mmus_ENSMUSG00000039105	NA	1660
Hhon_g09417.t1	Mmus_ENSMUSG00000026394	0.294042850552752	1660
Hhon_g09417.t1	Mmus_ENSMUSG00000024403	NA	1660
Hhon_g09421.t1	Mmus_ENSMUSG00000026930	0.691215187240334	1661
Hhon_g09421.t1	Mmus_ENSMUSG00000027883	NA	1661
Hhon_g09428.t1	Mmus_ENSMUSG00000056553	0.725510048579576	1662
Hhon_g09428.t1	Mmus_ENSMUSG00000026204	0.72306880357698	1662
Hhon_g09429.t1	Mmus_ENSMUSG00000054074	NA	1663
Hhon_g09429.t1	Mmus_ENSMUSG00000025592	NA	1663
Hhon_g09429.t1	Mmus_ENSMUSG00000055639	NA	1663
Hhon_g09435.t1	Mmus_ENSMUSG00000026743	0.370878490711811	1664
Hhon_g09435.t1	Mmus_ENSMUSG00000038437	0.206870505586298	1664
Hhon_g09438.t1	Mmus_ENSMUSG00000019590	0.51533173096626	1665
Hhon_g09436.t1	Mmus_ENSMUSG00000019590	NA	1665
Hhon_g09461.t1	Mmus_ENSMUSG00000030447	NA	1666
Hhon_g09461.t1	Mmus_ENSMUSG00000020340	0.171037248421226	1666
Hhon_g09464.t1	Mmus_ENSMUSG00000034973	0.448341815389546	1667
Hhon_g09464.t1	Mmus_ENSMUSG00000022946	0.453737971786553	1667
Hhon_g09473.t1	Mmus_ENSMUSG00000021264	0.0424745325655341	1668
Hhon_g09473.t1	Mmus_ENSMUSG00000091736	0.0483573237318013	1668
Hhon_g09485.t1	Mmus_ENSMUSG00000032118	NA	1669
Hhon_g09485.t1	Mmus_ENSMUSG00000056121	NA	1669
Hhon_g09487.t1	Mmus_ENSMUSG00000021262	NA	1670
Hhon_g09487.t1	Mmus_ENSMUSG00000022995	NA	1670
Hhon_g09487.t1	Mmus_ENSMUSG00000030403	0.634690533945858	1670
Hhon_g09497.t1	Mmus_ENSMUSG00000064294	NA	1671
Hhon_g10639.t1	Mmus_ENSMUSG00000064294	0.174371685247851	1671
Hhon_g09498.t1	Mmus_ENSMUSG00000064294	0.165321990668285	1671
Hhon_g10640.t1	Mmus_ENSMUSG00000064294	0.169746625094138	1671
Hhon_g09496.t1	Mmus_ENSMUSG00000064294	NA	1671
Hhon_g09497.t1	Mmus_ENSMUSG00000063558	NA	1671
Hhon_g10639.t1	Mmus_ENSMUSG00000063558	NA	1671
Hhon_g09498.t1	Mmus_ENSMUSG00000063558	NA	1671
Hhon_g10640.t1	Mmus_ENSMUSG00000063558	NA	1671
Hhon_g09496.t1	Mmus_ENSMUSG00000063558	0.408646095462342	1671
Hhon_g09497.t1	Mmus_ENSMUSG00000079554	NA	1671
Hhon_g10639.t1	Mmus_ENSMUSG00000079554	NA	1671
Hhon_g09498.t1	Mmus_ENSMUSG00000079554	NA	1671
Hhon_g10640.t1	Mmus_ENSMUSG00000079554	NA	1671
Hhon_g09496.t1	Mmus_ENSMUSG00000079554	0.62232166617943	1671
Hhon_g09497.t1	Mmus_ENSMUSG00000024066	0.39628888900634	1671
Hhon_g10639.t1	Mmus_ENSMUSG00000024066	0.429126100904619	1671
Hhon_g09498.t1	Mmus_ENSMUSG00000024066	0.476426304763906	1671
Hhon_g10640.t1	Mmus_ENSMUSG00000024066	0.406274431971783	1671
Hhon_g09496.t1	Mmus_ENSMUSG00000024066	NA	1671
Hhon_g09497.t1	Mmus_ENSMUSG00000038242	0.200590378548664	1671
Hhon_g10639.t1	Mmus_ENSMUSG00000038242	0.561419364285193	1671
Hhon_g09498.t1	Mmus_ENSMUSG00000038242	0.577436628267095	1671
Hhon_g10640.t1	Mmus_ENSMUSG00000038242	0.289144519709063	1671
Hhon_g09496.t1	Mmus_ENSMUSG00000038242	NA	1671
Hhon_g09505.t1	Mmus_ENSMUSG00000032101	NA	1672
Hhon_g09505.t1	Mmus_ENSMUSG00000033658	NA	1672
Hhon_g09505.t1	Mmus_ENSMUSG00000015023	0.578961669911769	1672
Hhon_g09508.t1	Mmus_ENSMUSG00000084786	NA	1673
Hhon_g09508.t1	Mmus_ENSMUSG00000113489	0.683079915380271	1673
Hhon_g09535.t1	Mmus_ENSMUSG00000029622	0.502927256247432	1674
Hhon_g09535.t1	Mmus_ENSMUSG00000029621	NA	1674
Hhon_g09564.t1	Mmus_ENSMUSG00000022201	NA	1675
Hhon_g09564.t1	Mmus_ENSMUSG00000032178	NA	1675
Hhon_g09564.t1	Mmus_ENSMUSG00000034949	NA	1675
Hhon_g09564.t1	Mmus_ENSMUSG00000026915	NA	1675
Hhon_g09576.t1	Mmus_ENSMUSG00000032952	0.408538938718441	1676
Hhon_g09576.t1	Mmus_ENSMUSG00000105053	0.519009040859084	1676
Hhon_g09577.t1	Mmus_ENSMUSG00000001138	0.184233908434285	1677
Hhon_g09577.t1	Mmus_ENSMUSG00000037408	NA	1677
Hhon_g09577.t1	Mmus_ENSMUSG00000064105	0.316459853759157	1677
Hhon_g09577.t1	Mmus_ENSMUSG00000025189	0.308398710706002	1677
Hhon_g09582.t1	Mmus_ENSMUSG00000032827	0.662603582901531	1678
Hhon_g09582.t1	Mmus_ENSMUSG00000038976	0.668879582111024	1678
Hhon_g09584.t1	Mmus_ENSMUSG00000037003	0.248935541900885	1679
Hhon_g09584.t1	Mmus_ENSMUSG00000020422	0.458082866578943	1679
Hhon_g09584.t1	Mmus_ENSMUSG00000017607	NA	1679
Hhon_g09584.t1	Mmus_ENSMUSG00000055322	0.0743278644101897	1679
Hhon_g09585.t1	Mmus_ENSMUSG00000055679	NA	1680
Hhon_g09585.t1	Mmus_ENSMUSG00000021477	NA	1680
Hhon_g09585.t1	Mmus_ENSMUSG00000050345	NA	1680
Hhon_g09586.t1	Mmus_ENSMUSG00000028822	NA	1681
Hhon_g09586.t1	Mmus_ENSMUSG00000022964	0.732423161808788	1681
Hhon_g09595.t1	Mmus_ENSMUSG00000068876	0.0966351367072265	1682
Hhon_g09595.t1	Mmus_ENSMUSG00000032232	0.193001079859639	1682
Hhon_g09595.t1	Mmus_ENSMUSG00000022443	0.0495242774031248	1682
Hhon_g09595.t1	Mmus_ENSMUSG00000020900	0.111835632127947	1682
Hhon_g09595.t1	Mmus_ENSMUSG00000030739	NA	1682
Hhon_g09595.t1	Mmus_ENSMUSG00000018830	0.0573026819401095	1682
Hhon_g09603.t1	Mmus_ENSMUSG00000028165	NA	1683
Hhon_g09603.t1	Mmus_ENSMUSG00000037710	NA	1683
Hhon_g09621.t1	Mmus_ENSMUSG00000022388	0.829121933685109	1684
Hhon_g09621.t1	Mmus_ENSMUSG00000030276	0.803544804124963	1684
Hhon_g09623.t1	Mmus_ENSMUSG00000021773	NA	1685
Hhon_g09624.t1	Mmus_ENSMUSG00000021773	NA	1685
Hhon_g09624.t1	Mmus_ENSMUSG00000030094	NA	1685
Hhon_g09640.t1	Mmus_ENSMUSG00000024527	NA	1686
Hhon_g09640.t1	Mmus_ENSMUSG00000031967	NA	1686
Hhon_g09644.t1	Mmus_ENSMUSG00000027566	0.162134909366567	1687
Hhon_g09644.t1	Mmus_ENSMUSG00000036743	0.164687067463623	1687
Hhon_g09645.t1	Mmus_ENSMUSG00000008450	NA	1688
Hhon_g09645.t1	Mmus_ENSMUSG00000071497	NA	1688
Hhon_g09646.t1	Mmus_ENSMUSG00000066568	NA	1689
Hhon_g09646.t1	Mmus_ENSMUSG00000039108	0.500316005653305	1689
Hhon_g09647.t1	Mmus_ENSMUSG00000037013	NA	1690
Hhon_g09647.t1	Mmus_ENSMUSG00000039086	0.283840384334026	1690
Hhon_g09651.t1	Mmus_ENSMUSG00000070544	0.39315059586101	1691
Hhon_g09651.t1	Mmus_ENSMUSG00000000934	NA	1691
Hhon_g09671.t1	Mmus_ENSMUSG00000021895	0.175636842017004	1692
Hhon_g09671.t1	Mmus_ENSMUSG00000021215	0.140389936092726	1692
Hhon_g09672.t1	Mmus_ENSMUSG00000029553	NA	1693
Hhon_g09672.t1	Mmus_ENSMUSG00000000134	0.334212023319469	1693
Hhon_g09672.t1	Mmus_ENSMUSG00000035158	0.299151993070368	1693
Hhon_g09672.t1	Mmus_ENSMUSG00000023990	NA	1693
Hhon_g09674.t1	Mmus_ENSMUSG00000028777	NA	1694
Hhon_g09675.t1	Mmus_ENSMUSG00000028777	NA	1694
Hhon_g09674.t1	Mmus_ENSMUSG00000032562	NA	1694
Hhon_g09675.t1	Mmus_ENSMUSG00000032562	NA	1694
Hhon_g09674.t1	Mmus_ENSMUSG00000009108	0.262670694682257	1694
Hhon_g09675.t1	Mmus_ENSMUSG00000009108	0.21163013644117	1694
Hhon_g09674.t1	Mmus_ENSMUSG00000057614	0.699871001280285	1694
Hhon_g09675.t1	Mmus_ENSMUSG00000057614	0.69630476570899	1694
Hhon_g09674.t1	Mmus_ENSMUSG00000000001	NA	1694
Hhon_g09675.t1	Mmus_ENSMUSG00000000001	NA	1694
Hhon_g09674.t1	Mmus_ENSMUSG00000034837	NA	1694
Hhon_g09675.t1	Mmus_ENSMUSG00000034837	NA	1694
Hhon_g09688.t1	Mmus_ENSMUSG00000038170	0.313483978745285	1695
Hhon_g09688.t1	Mmus_ENSMUSG00000039298	0.331830642217424	1695
Hhon_g09697.t1	Mmus_ENSMUSG00000032171	NA	1696
Hhon_g09697.t1	Mmus_ENSMUSG00000074997	NA	1696
Hhon_g09709.t1	Mmus_ENSMUSG00000010025	NA	1697
Hhon_g09709.t1	Mmus_ENSMUSG00000075296	0.533788784963194	1697
Hhon_g09709.t1	Mmus_ENSMUSG00000037263	NA	1697
Hhon_g09709.t1	Mmus_ENSMUSG00000024885	NA	1697
Hhon_g09709.t1	Mmus_ENSMUSG00000019102	0.599299424048514	1697
Hhon_g09710.t1	Mmus_ENSMUSG00000030265	NA	1698
Hhon_g09710.t1	Mmus_ENSMUSG00000027852	NA	1698
Hhon_g09710.t1	Mmus_ENSMUSG00000025499	NA	1698
Hhon_g09716.t1	Mmus_ENSMUSG00000055491	0.424192623615396	1699
Hhon_g09716.t1	Mmus_ENSMUSG00000029167	NA	1699
Hhon_g09717.t1	Mmus_ENSMUSG00000016664	NA	1700
Hhon_g09717.t1	Mmus_ENSMUSG00000040276	NA	1700
Hhon_g09717.t1	Mmus_ENSMUSG00000027257	NA	1700
Hhon_g10397.t1	Mmus_ENSMUSG00000001155	NA	1701
Hhon_g09748.t1	Mmus_ENSMUSG00000001155	NA	1701
Hhon_g09749.t1	Mmus_ENSMUSG00000001155	NA	1701
Hhon_g10396.t1	Mmus_ENSMUSG00000001155	NA	1701
Hhon_g09752.t1	Mmus_ENSMUSG00000026177	NA	1702
Hhon_g09752.t1	Mmus_ENSMUSG00000023030	NA	1702
Hhon_g09760.t1	Mmus_ENSMUSG00000022802	NA	1703
Hhon_g09756.t1	Mmus_ENSMUSG00000022802	NA	1703
Hhon_g09754.t1	Mmus_ENSMUSG00000022802	NA	1703
Hhon_g09753.t1	Mmus_ENSMUSG00000022802	0.132309400246455	1703
Hhon_g09758.t1	Mmus_ENSMUSG00000022802	0.345302183930085	1703
Hhon_g09757.t1	Mmus_ENSMUSG00000022802	NA	1703
Hhon_g09763.t1	Mmus_ENSMUSG00000036591	0.713776380673477	1704
Hhon_g09763.t1	Mmus_ENSMUSG00000049807	0.566264512655932	1704
Hhon_g09764.t1	Mmus_ENSMUSG00000038387	NA	1705
Hhon_g09764.t1	Mmus_ENSMUSG00000032470	0.659744316109003	1705
Hhon_g09764.t1	Mmus_ENSMUSG00000055723	0.00132649682730496	1705
Hhon_g09770.t1	Mmus_ENSMUSG00000041341	0.332364889016571	1706
Hhon_g09768.t1	Mmus_ENSMUSG00000041341	0.521646980138773	1706
Hhon_g09770.t1	Mmus_ENSMUSG00000024773	0.124280302028649	1706
Hhon_g09768.t1	Mmus_ENSMUSG00000024773	0.0957376547723192	1706
Hhon_g09772.t1	Mmus_ENSMUSG00000074277	0.208575994089183	1707
Hhon_g09772.t1	Mmus_ENSMUSG00000048537	NA	1707
Hhon_g09772.t1	Mmus_ENSMUSG00000033149	0.0847128360694483	1707
Hhon_g09773.t1	Mmus_ENSMUSG00000045817	0.714969334811666	1708
Hhon_g09773.t1	Mmus_ENSMUSG00000021127	0.415325376615345	1708
Hhon_g09776.t1	Mmus_ENSMUSG00000060716	0.468752801824653	1709
Hhon_g09776.t1	Mmus_ENSMUSG00000040852	0.545172966062051	1709
Hhon_g09778.t1	Mmus_ENSMUSG00000051355	0.0955684588731745	1710
Hhon_g09778.t1	Mmus_ENSMUSG00000098650	NA	1710
Hhon_g09785.t1	Mmus_ENSMUSG00000021235	NA	1711
Hhon_g09786.t1	Mmus_ENSMUSG00000021235	0.393358522581898	1711
Hhon_g09798.t1	Mmus_ENSMUSG00000095687	NA	1712
Hhon_g09798.t1	Mmus_ENSMUSG00000094724	0.743544996645339	1712
Hhon_g09812.t1	Mmus_ENSMUSG00000038740	NA	1713
Hhon_g09812.t1	Mmus_ENSMUSG00000031813	NA	1713
Hhon_g09817.t1	Mmus_ENSMUSG00000027359	NA	1714
Hhon_g09817.t1	Mmus_ENSMUSG00000027932	0.144404193479709	1714
Hhon_g09817.t1	Mmus_ENSMUSG00000059316	NA	1714
Hhon_g09817.t1	Mmus_ENSMUSG00000031808	NA	1714
Hhon_g09817.t1	Mmus_ENSMUSG00000024600	0.02708349340085	1714
Hhon_g09817.t1	Mmus_ENSMUSG00000030382	NA	1714
Hhon_g09819.t1	Mmus_ENSMUSG00000026750	0.390046272478653	1715
Hhon_g09819.t1	Mmus_ENSMUSG00000031897	0.226212294269304	1715
Hhon_g09826.t1	Mmus_ENSMUSG00000048109	0.0344330248282612	1716
Hhon_g09826.t1	Mmus_ENSMUSG00000074102	0.219338592536254	1716
Hhon_g09827.t1	Mmus_ENSMUSG00000001627	NA	1717
Hhon_g09827.t1	Mmus_ENSMUSG00000010048	NA	1717
Hhon_g09830.t1	Mmus_ENSMUSG00000053253	0.710140914271725	1718
Hhon_g09830.t1	Mmus_ENSMUSG00000024425	NA	1718
Hhon_g09848.t1	Mmus_ENSMUSG00000057378	0.314987553183385	1719
Hhon_g09848.t1	Mmus_ENSMUSG00000021313	0.296962556886057	1719
Hhon_g09848.t1	Mmus_ENSMUSG00000030592	NA	1719
Hhon_g09852.t1	Mmus_ENSMUSG00000057069	0.0733336912672973	1720
Hhon_g09852.t1	Mmus_ENSMUSG00000021831	NA	1720
Hhon_g09853.t1	Mmus_ENSMUSG00000021306	NA	1721
Hhon_g09853.t1	Mmus_ENSMUSG00000049092	NA	1721
Hhon_g09853.t1	Mmus_ENSMUSG00000024958	NA	1721
Hhon_g09854.t1	Mmus_ENSMUSG00000090100	NA	1722
Hhon_g09854.t1	Mmus_ENSMUSG00000015599	NA	1722
Hhon_g09860.t1	Mmus_ENSMUSG00000067150	0.00390180978706439	1723
Hhon_g09859.t1	Mmus_ENSMUSG00000067150	0.00205290661587534	1723
Hhon_g09867.t1	Mmus_ENSMUSG00000084128	NA	1724
Hhon_g09867.t1	Mmus_ENSMUSG00000040728	NA	1724
Hhon_g09872.t1	Mmus_ENSMUSG00000060429	0.000766026872145616	1725
Hhon_g09872.t1	Mmus_ENSMUSG00000041308	NA	1725
Hhon_g09872.t1	Mmus_ENSMUSG00000027488	NA	1725
Hhon_g09882.t1	Mmus_ENSMUSG00000007783	0.316461002243897	1726
Hhon_g09882.t1	Mmus_ENSMUSG00000078937	NA	1726
Hhon_g09882.t1	Mmus_ENSMUSG00000024900	NA	1726
Hhon_g09885.t1	Mmus_ENSMUSG00000055602	NA	1727
Hhon_g09885.t1	Mmus_ENSMUSG00000064128	0.728054402234305	1727
Hhon_g09889.t1	Mmus_ENSMUSG00000029394	NA	1728
Hhon_g09889.t1	Mmus_ENSMUSG00000024856	NA	1728
Hhon_g09889.t1	Mmus_ENSMUSG00000078154	NA	1728
Hhon_g09891.t1	Mmus_ENSMUSG00000025175	0.182726265540583	1729
Hhon_g09891.t1	Mmus_ENSMUSG00000039253	NA	1729
Hhon_g09894.t1	Mmus_ENSMUSG00000020070	0.254959633858078	1730
Hhon_g09894.t1	Mmus_ENSMUSG00000020375	0.202002459821483	1730
Hhon_g09894.t1	Mmus_ENSMUSG00000029291	0.239264294382118	1730
Hhon_g09898.t1	Mmus_ENSMUSG00000037533	NA	1731
Hhon_g09898.t1	Mmus_ENSMUSG00000062232	0.742145336795655	1731
Hhon_g09899.t1	Mmus_ENSMUSG00000037126	0.586898858541473	1732
Hhon_g09899.t1	Mmus_ENSMUSG00000024347	0.374524303348836	1732
Hhon_g09899.t1	Mmus_ENSMUSG00000026979	NA	1732
Hhon_g09899.t1	Mmus_ENSMUSG00000030465	0.634114819560112	1732
Hhon_g09903.t1	Mmus_ENSMUSG00000043259	0.720785018011789	1733
Hhon_g09903.t1	Mmus_ENSMUSG00000036501	NA	1733
Hhon_g09903.t1	Mmus_ENSMUSG00000037709	0.668626836944112	1733
Hhon_g09904.t1	Mmus_ENSMUSG00000020389	0.602766395942778	1734
Hhon_g09904.t1	Mmus_ENSMUSG00000029403	0.608001055473488	1734
Hhon_g09905.t1	Mmus_ENSMUSG00000014164	0.319984989397657	1735
Hhon_g09905.t1	Mmus_ENSMUSG00000031605	0.303141886744643	1735
Hhon_g09906.t1	Mmus_ENSMUSG00000074895	0.552834709646103	1736
Hhon_g09906.t1	Mmus_ENSMUSG00000028156	0.233378872985129	1736
Hhon_g09907.t1	Mmus_ENSMUSG00000024776	NA	1737
Hhon_g09907.t1	Mmus_ENSMUSG00000006906	0.630434023913211	1737
Hhon_g11278.t1	Mmus_ENSMUSG00000020100	NA	1738
Hhon_g09931.t1	Mmus_ENSMUSG00000020100	NA	1738
Hhon_g11750.t1	Mmus_ENSMUSG00000020100	NA	1738
Hhon_g11281.t1	Mmus_ENSMUSG00000020100	NA	1738
Hhon_g11749.t1	Mmus_ENSMUSG00000020100	NA	1738
Hhon_g11280.t1	Mmus_ENSMUSG00000020100	NA	1738
Hhon_g09937.t1	Mmus_ENSMUSG00000020100	0.324828364477926	1738
Hhon_g11278.t1	Mmus_ENSMUSG00000023942	0.358273984311288	1738
