sp1	sp2	ec_value	cluster
HoiH23_PlH23_007757	Mlei_ML0749.g15	0.125274698189932	359
HoiH23_PlH23_007757	Mlei_ML2954.g1	NA	359
HoiH23_PlH23_007757	Mlei_ML2954.g2	NA	359
HoiH23_PlH23_007757	Mlei_ML1509.g11	NA	359
HoiH23_PlH23_007757	Mlei_ML0760.g28	NA	359
HoiH23_PlH23_007969	Mlei_ML0585.g11	NA	359
HoiH23_PlH23_007969	Mlei_ML0230.g5	NA	359
HoiH23_PlH23_007969	Mlei_ML4358.g2	NA	359
HoiH23_PlH23_007969	Mlei_ML0032.g33	0.34564305266646	359
HoiH23_PlH23_003949	Mlei_ML0026.g7	NA	359
HoiH23_PlH23_003949	Mlei_ML0760.g28	0.0363616529426411	359
HoiH23_PlH23_003949	Mlei_ML1985.g7	NA	359
HoiH23_PlH23_003949	Mlei_ML2002.g61	NA	359
HoiH23_PlH23_010464	Mlei_ML0299.g9	0.661850978480686	359
HoiH23_PlH23_010464	Mlei_ML0116.g2	NA	359
HoiH23_PlH23_010464	Mlei_ML0192.g13	0.659216918946944	359
HoiH23_PlH23_010464	Mlei_ML0632.g5	NA	359
HoiH23_PlH23_010464	Mlei_ML0632.g4	NA	359
HoiH23_PlH23_010464	Mlei_ML2732.g22	NA	359
HoiH23_PlH23_010464	Mlei_ML2705.g26	NA	359
HoiH23_PlH23_003967	Mlei_ML0099.g1	0.315478945151555	360
HoiH23_PlH23_003967	Mlei_ML4965.g1	0.240790958265464	360
HoiH23_PlH23_003967	Mlei_ML1418.g5	NA	360
HoiH23_PlH23_003967	Mlei_ML3517.g26	0.44275466087856	360
HoiH23_PlH23_003967	Mlei_ML1418.g10	NA	360
HoiH23_PlH23_003967	Mlei_ML0141.g9	NA	360
HoiH23_PlH23_003990	Mlei_ML0336.g1	NA	361
HoiH23_PlH23_003990	Mlei_ML0953.g25	NA	361
HoiH23_PlH23_005375	Mlei_ML1105.g3	0.0820385246363377	362
HoiH23_PlH23_006011	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_006430	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_006430	Mlei_ML4584.g3	0.422489195653819	362
HoiH23_PlH23_011737	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_006010	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_010712	Mlei_ML1105.g3	0.0287007992335913	362
HoiH23_PlH23_005251	Mlei_ML1105.g3	0.14483505866676	362
HoiH23_PlH23_004680	Mlei_ML1105.g3	0.169447597855397	362
HoiH23_PlH23_004073	Mlei_ML4584.g3	NA	362
HoiH23_PlH23_009075	Mlei_ML4584.g3	NA	362
HoiH23_PlH23_010275	Mlei_ML4584.g3	NA	362
HoiH23_PlH23_008903	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_011707	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_011983	Mlei_ML1105.g3	0.187669206845927	362
HoiH23_PlH23_010949	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_007958	Mlei_ML1105.g3	0.317362795630536	362
HoiH23_PlH23_011883	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_003994	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_011162	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_009357	Mlei_ML1105.g3	NA	362
HoiH23_PlH23_009335	Mlei_ML1105.g3	0.0334955265979003	362
HoiH23_PlH23_004003	Mlei_ML0742.g33	NA	363
HoiH23_PlH23_004002	Mlei_ML0742.g33	NA	363
HoiH23_PlH23_004001	Mlei_ML0742.g33	NA	363
HoiH23_PlH23_004000	Mlei_ML0742.g33	NA	363
HoiH23_PlH23_004017	Mlei_ML2949.g2	NA	364
HoiH23_PlH23_009215	Mlei_ML2949.g2	NA	364
HoiH23_PlH23_009806	Mlei_ML2949.g2	NA	364
HoiH23_PlH23_004018	Mlei_ML0670.g6	0.0500883373133215	365
HoiH23_PlH23_004018	Mlei_ML1613.g28	0.678250413661463	365
HoiH23_PlH23_004018	Mlei_ML0565.g4	NA	365
HoiH23_PlH23_004018	Mlei_ML0670.g5	NA	365
HoiH23_PlH23_004040	Mlei_ML4553.g10	NA	366
HoiH23_PlH23_004040	Mlei_ML4553.g11	NA	366
HoiH23_PlH23_004041	Mlei_ML0405.g27	NA	367
HoiH23_PlH23_004041	Mlei_ML0906.g4	0.640828772179734	367
HoiH23_PlH23_004041	Mlei_ML0763.g16	NA	367
HoiH23_PlH23_009990	Mlei_ML0405.g27	NA	367
HoiH23_PlH23_009990	Mlei_ML0906.g4	0.464646078543173	367
HoiH23_PlH23_009990	Mlei_ML0763.g16	NA	367
HoiH23_PlH23_010309	Mlei_ML0405.g27	NA	367
HoiH23_PlH23_010309	Mlei_ML0906.g4	0.336250394099111	367
HoiH23_PlH23_010309	Mlei_ML0763.g16	NA	367
HoiH23_PlH23_004076	Mlei_ML0569.g51	0.152346716344802	368
HoiH23_PlH23_004076	Mlei_ML0160.g3	0.306977724186129	368
HoiH23_PlH23_004081	Mlei_ML0479.g48	NA	369
HoiH23_PlH23_004078	Mlei_ML0479.g48	0.172967031397449	369
HoiH23_PlH23_004079	Mlei_ML0479.g48	0.185509486986774	369
HoiH23_PlH23_007213	Mlei_ML0479.g48	NA	369
HoiH23_PlH23_007212	Mlei_ML0479.g48	NA	369
HoiH23_PlH23_004080	Mlei_ML0479.g48	NA	369
HoiH23_PlH23_007214	Mlei_ML0479.g48	NA	369
HoiH23_PlH23_004102	Mlei_ML0179.g22	0.0753513827158882	370
HoiH23_PlH23_004103	Mlei_ML0179.g22	NA	370
HoiH23_PlH23_004103	Mlei_ML3116.g27	NA	370
HoiH23_PlH23_004103	Mlei_ML1701.g11	0.0415792797651744	370
HoiH23_PlH23_004085	Mlei_ML2026.g8	0.413905167828617	370
HoiH23_PlH23_004085	Mlei_ML1079.g12	NA	370
HoiH23_PlH23_004085	Mlei_ML3081.g4	NA	370
HoiH23_PlH23_004085	Mlei_ML3116.g27	0.285168701500027	370
HoiH23_PlH23_004085	Mlei_ML1701.g11	NA	370
HoiH23_PlH23_004085	Mlei_ML0117.g18	NA	370
HoiH23_PlH23_004110	Mlei_ML1079.g12	NA	370
HoiH23_PlH23_004110	Mlei_ML0179.g22	0.176728674823711	370
HoiH23_PlH23_004110	Mlei_ML2026.g7	0.555680418537167	370
HoiH23_PlH23_008751	Mlei_ML0179.g22	NA	370
HoiH23_PlH23_008751	Mlei_ML3081.g4	0.212699376748667	370
HoiH23_PlH23_004150	Mlei_ML3274.g45	0.11773638829388	371
HoiH23_PlH23_004150	Mlei_ML0353.g2	0.600352273302473	371
HoiH23_PlH23_004169	Mlei_ML2333.g18	NA	372
HoiH23_PlH23_004168	Mlei_ML2333.g18	NA	372
HoiH23_PlH23_007177	Mlei_ML0053.g3	0.158746900201423	373
HoiH23_PlH23_007177	Mlei_ML0260.g6	0.206322745769392	373
HoiH23_PlH23_004183	Mlei_ML0053.g3	0.0641422928786137	373
HoiH23_PlH23_004183	Mlei_ML0260.g6	0.185043341828022	373
HoiH23_PlH23_007178	Mlei_ML0053.g3	0.00545086020103084	373
HoiH23_PlH23_007178	Mlei_ML0260.g6	0.10142699391464	373
HoiH23_PlH23_007175	Mlei_ML0053.g3	NA	373
HoiH23_PlH23_007175	Mlei_ML0260.g6	NA	373
HoiH23_PlH23_004187	Mlei_ML1875.g1	NA	374
HoiH23_PlH23_004187	Mlei_ML1252.g8	NA	374
HoiH23_PlH23_010457	Mlei_ML2056.g23	NA	375
HoiH23_PlH23_007701	Mlei_ML2056.g23	NA	375
HoiH23_PlH23_004189	Mlei_ML2056.g23	NA	375
HoiH23_PlH23_004198	Mlei_ML0011.g11	NA	376
HoiH23_PlH23_004198	Mlei_ML0011.g10	NA	376
HoiH23_PlH23_004200	Mlei_ML1149.g1	0.342234553978134	377
HoiH23_PlH23_004200	Mlei_ML0180.g25	NA	377
HoiH23_PlH23_004206	Mlei_ML0380.g24	-0.00352557877522598	378
HoiH23_PlH23_004206	Mlei_ML0380.g23	0.0777816193730032	378
HoiH23_PlH23_004228	Mlei_ML0427.g6	0.19461854633401	379
HoiH23_PlH23_004228	Mlei_ML2153.g1	0.59567413556913	379
HoiH23_PlH23_004228	Mlei_ML0141.g2	NA	379
HoiH23_PlH23_004239	Mlei_ML0597.g4	0.350872258738315	380
HoiH23_PlH23_004239	Mlei_ML0639.g2	0.233823786592605	380
HoiH23_PlH23_004241	Mlei_ML2692.g1	NA	381
HoiH23_PlH23_004241	Mlei_ML2599.g13	NA	381
HoiH23_PlH23_004244	Mlei_ML0622.g39	NA	382
HoiH23_PlH23_006800	Mlei_ML0622.g39	NA	382
HoiH23_PlH23_006799	Mlei_ML0622.g39	NA	382
HoiH23_PlH23_011063	Mlei_ML1411.g22	0.207028129040918	383
HoiH23_PlH23_004248	Mlei_ML1411.g22	0.0186390914675068	383
HoiH23_PlH23_006267	Mlei_ML1411.g22	NA	383
HoiH23_PlH23_004289	Mlei_ML0639.g1	NA	384
HoiH23_PlH23_005155	Mlei_ML0639.g1	NA	384
HoiH23_PlH23_005153	Mlei_ML0639.g1	NA	384
HoiH23_PlH23_004311	Mlei_ML0479.g5	0.780933730021251	385
HoiH23_PlH23_004311	Mlei_ML0479.g6	0.791499279403871	385
HoiH23_PlH23_006590	Mlei_ML0789.g26	0.467161273747756	386
HoiH23_PlH23_006590	Mlei_ML1844.g22	0.156397384184369	386
HoiH23_PlH23_006590	Mlei_ML0378.g8	NA	386
HoiH23_PlH23_004315	Mlei_ML0789.g26	NA	386
HoiH23_PlH23_004315	Mlei_ML0069.g14	0.0710535258011487	386
HoiH23_PlH23_004315	Mlei_ML1302.g5	NA	386
HoiH23_PlH23_004315	Mlei_ML0380.g7	0.369803329609283	386
HoiH23_PlH23_004315	Mlei_ML0378.g8	NA	386
HoiH23_PlH23_006588	Mlei_ML0378.g8	NA	386
HoiH23_PlH23_004323	Mlei_ML2172.g1	NA	387
HoiH23_PlH23_008146	Mlei_ML2172.g1	NA	387
HoiH23_PlH23_008147	Mlei_ML2172.g1	NA	387
HoiH23_PlH23_004354	Mlei_ML2856.g1	0.430826689166204	388
HoiH23_PlH23_004354	Mlei_ML2189.g48	0.43606398840058	388
HoiH23_PlH23_004365	Mlei_ML0084.g1	0.328643024992755	389
HoiH23_PlH23_004365	Mlei_ML0021.g5	NA	389
HoiH23_PlH23_010885	Mlei_ML0276.g4	NA	390
HoiH23_PlH23_011689	Mlei_ML0276.g4	0.524332828676631	390
HoiH23_PlH23_011265	Mlei_ML0276.g4	0.558934065903954	390
HoiH23_PlH23_011266	Mlei_ML0276.g4	0.499189353238001	390
HoiH23_PlH23_010587	Mlei_ML0276.g4	NA	390
HoiH23_PlH23_004412	Mlei_ML0276.g4	NA	390
HoiH23_PlH23_004433	Mlei_ML0871.g16	0.736372273641878	391
HoiH23_PlH23_004432	Mlei_ML0871.g16	0.776217907686285	391
HoiH23_PlH23_004435	Mlei_ML0850.g22	0.0719295152115735	392
HoiH23_PlH23_009206	Mlei_ML0850.g22	NA	392
HoiH23_PlH23_004495	Mlei_ML2345.g29	NA	393
HoiH23_PlH23_004495	Mlei_ML2345.g28	NA	393
HoiH23_PlH23_004498	Mlei_ML0517.g8	NA	394
HoiH23_PlH23_004497	Mlei_ML0517.g8	0.123469040300806	394
HoiH23_PlH23_004503	Mlei_ML2152.g2	0.135676785471749	395
HoiH23_PlH23_004503	Mlei_ML2152.g1	0.138122836618049	395
HoiH23_PlH23_004504	Mlei_ML2176.g3	0.486890367494971	396
HoiH23_PlH23_004504	Mlei_ML0173.g20	0.403903004500518	396
HoiH23_PlH23_004506	Mlei_ML0080.g15	NA	397
HoiH23_PlH23_009446	Mlei_ML0080.g15	NA	397
HoiH23_PlH23_004522	Mlei_ML0569.g6	NA	398
HoiH23_PlH23_004522	Mlei_ML0309.g20	NA	398
HoiH23_PlH23_004532	Mlei_ML0467.g18	NA	399
HoiH23_PlH23_004532	Mlei_ML3538.g3	0.215848551408691	399
HoiH23_PlH23_004573	Mlei_ML0509.g1	NA	400
HoiH23_PlH23_004573	Mlei_ML0509.g2	0.0266685435877828	400
HoiH23_PlH23_004581	Mlei_ML0917.g1	0.114730109398597	401
HoiH23_PlH23_004581	Mlei_ML0123.g1	0.673398684281934	401
HoiH23_PlH23_004808	Mlei_ML0123.g1	0.498704744363171	401
HoiH23_PlH23_004808	Mlei_ML0917.g1	0.143956085817644	401
HoiH23_PlH23_004585	Mlei_ML0180.g2	0.236858493131159	402
HoiH23_PlH23_004585	Mlei_ML0180.g3	NA	402
HoiH23_PlH23_011864	Mlei_ML0702.g41	0.357463832066467	403
HoiH23_PlH23_004586	Mlei_ML0702.g41	0.243388749379587	403
HoiH23_PlH23_008241	Mlei_ML0702.g41	0.324694176706639	403
HoiH23_PlH23_004588	Mlei_ML0702.g45	0.168544040157474	404
HoiH23_PlH23_004588	Mlei_ML1545.g12	NA	404
HoiH23_PlH23_006258	Mlei_ML0513.g8	0.233879593957853	405
HoiH23_PlH23_004603	Mlei_ML0513.g8	NA	405
HoiH23_PlH23_004610	Mlei_ML0645.g11	NA	406
HoiH23_PlH23_004609	Mlei_ML0645.g11	NA	406
HoiH23_PlH23_004646	Mlei_ML3061.g1	NA	407
HoiH23_PlH23_004646	Mlei_ML2193.g12	0.401608304110316	407
HoiH23_PlH23_007138	Mlei_ML1740.g6	0.344591561974194	408
HoiH23_PlH23_004649	Mlei_ML1740.g6	NA	408
HoiH23_PlH23_006838	Mlei_ML1154.g1	0.545890436971666	409
HoiH23_PlH23_006838	Mlei_ML1154.g2	0.748790153289798	409
HoiH23_PlH23_004670	Mlei_ML1154.g2	NA	409
HoiH23_PlH23_010214	Mlei_ML0245.g8	0.0066976730082742	410
HoiH23_PlH23_010973	Mlei_ML0245.g8	NA	410
HoiH23_PlH23_006648	Mlei_ML0245.g8	NA	410
HoiH23_PlH23_010873	Mlei_ML0245.g8	0.320671069300243	410
HoiH23_PlH23_010972	Mlei_ML0245.g8	NA	410
HoiH23_PlH23_011912	Mlei_ML0245.g8	0.28120892811636	410
HoiH23_PlH23_010213	Mlei_ML0245.g8	NA	410
HoiH23_PlH23_009426	Mlei_ML0245.g8	0.306883205406352	410
HoiH23_PlH23_006647	Mlei_ML0245.g8	NA	410
HoiH23_PlH23_009430	Mlei_ML0245.g8	NA	410
HoiH23_PlH23_009931	Mlei_ML0245.g8	NA	410
HoiH23_PlH23_009932	Mlei_ML0245.g8	0.0742763446622705	410
HoiH23_PlH23_004671	Mlei_ML0245.g8	0.277556455124405	410
HoiH23_PlH23_004695	Mlei_ML0200.g18	0.162085725374342	411
HoiH23_PlH23_004695	Mlei_ML0864.g2	NA	411
HoiH23_PlH23_004732	Mlei_ML0157.g40	0.284449437640317	412
HoiH23_PlH23_004732	Mlei_ML0549.g7	NA	412
HoiH23_PlH23_004764	Mlei_ML1747.g35	0.140517690430917	413
HoiH23_PlH23_004764	Mlei_ML3565.g1	0.359259403547007	413
HoiH23_PlH23_004764	Mlei_ML3593.g6	0.582625744076318	413
HoiH23_PlH23_004764	Mlei_ML2026.g6	0.487889814782309	413
HoiH23_PlH23_004764	Mlei_ML1485.g15	0.370465778501965	413
HoiH23_PlH23_008585	Mlei_ML1417.g51	0.331818655356482	414
HoiH23_PlH23_010962	Mlei_ML1417.g51	NA	414
HoiH23_PlH23_007681	Mlei_ML1417.g51	0.614518186139285	414
HoiH23_PlH23_007438	Mlei_ML1417.g51	NA	414
HoiH23_PlH23_008814	Mlei_ML1417.g51	NA	414
HoiH23_PlH23_008815	Mlei_ML1417.g51	0.649675916439229	414
HoiH23_PlH23_007439	Mlei_ML1417.g51	NA	414
HoiH23_PlH23_008583	Mlei_ML1417.g51	0.537806171682712	414
HoiH23_PlH23_004778	Mlei_ML1417.g51	0.123988660242082	414
HoiH23_PlH23_008584	Mlei_ML1417.g51	NA	414
HoiH23_PlH23_010963	Mlei_ML1417.g51	0.239059962141202	414
HoiH23_PlH23_010961	Mlei_ML1417.g51	0.409044205066043	414
HoiH23_PlH23_010971	Mlei_ML1417.g51	0.2141738857408	414
HoiH23_PlH23_005852	Mlei_ML1417.g51	NA	414
HoiH23_PlH23_004803	Mlei_ML3588.g27	0.208136610736106	415
HoiH23_PlH23_004804	Mlei_ML3588.g27	0.380425991932874	415
HoiH23_PlH23_004805	Mlei_ML3588.g27	NA	415
HoiH23_PlH23_004806	Mlei_ML3588.g27	0.310512895715492	415
HoiH23_PlH23_004807	Mlei_ML2769.g32	NA	416
HoiH23_PlH23_004807	Mlei_ML1688.g4	NA	416
HoiH23_PlH23_004838	Mlei_ML2744.g7	NA	417
HoiH23_PlH23_004838	Mlei_ML3281.g1	0.637768607407534	417
HoiH23_PlH23_004839	Mlei_ML3565.g3	0.503094237700463	418
HoiH23_PlH23_004839	Mlei_ML3689.g17	0.832119149864964	418
HoiH23_PlH23_004839	Mlei_ML0045.g5	0.847529246397193	418
HoiH23_PlH23_004849	Mlei_ML0683.g15	NA	419
HoiH23_PlH23_004848	Mlei_ML0683.g15	NA	419
HoiH23_PlH23_004853	Mlei_ML0336.g28	0.229508758780356	420
HoiH23_PlH23_004853	Mlei_ML0332.g7	NA	420
HoiH23_PlH23_004864	Mlei_ML4343.g1	NA	421
HoiH23_PlH23_004864	Mlei_ML0905.g3	NA	421
HoiH23_PlH23_004869	Mlei_ML0710.g3	0.862572775143606	422
HoiH23_PlH23_004869	Mlei_ML0710.g1	0.817864619195121	422
HoiH23_PlH23_004870	Mlei_ML0380.g10	0.377285981246821	423
HoiH23_PlH23_007388	Mlei_ML0380.g10	NA	423
HoiH23_PlH23_004872	Mlei_ML0730.g40	NA	424
HoiH23_PlH23_004872	Mlei_ML2715.g19	0.347855256237417	424
HoiH23_PlH23_004890	Mlei_ML1541.g96	NA	425
HoiH23_PlH23_004888	Mlei_ML1541.g96	0.0641854502909826	425
HoiH23_PlH23_004891	Mlei_ML1541.g96	0.411697658089029	425
HoiH23_PlH23_005972	Mlei_ML0001.g27	NA	426
HoiH23_PlH23_004899	Mlei_ML0001.g27	NA	426
HoiH23_PlH23_005971	Mlei_ML0001.g27	0.14680303417916	426
HoiH23_PlH23_004908	Mlei_ML1311.g9	NA	427
HoiH23_PlH23_004908	Mlei_ML0260.g7	0.485590300558276	427
HoiH23_PlH23_004926	Mlei_ML1324.g2	NA	428
HoiH23_PlH23_004926	Mlei_ML1311.g32	NA	428
HoiH23_PlH23_006213	Mlei_ML0776.g14	0.192326315012349	429
HoiH23_PlH23_004938	Mlei_ML0776.g14	NA	429
HoiH23_PlH23_004940	Mlei_ML0776.g14	NA	429
HoiH23_PlH23_004940	Mlei_ML2576.g1	NA	429
HoiH23_PlH23_004942	Mlei_ML0259.g3	0.253717771369666	430
HoiH23_PlH23_004942	Mlei_ML0105.g19	0.274159871673087	430
HoiH23_PlH23_004942	Mlei_ML0743.g1	NA	430
HoiH23_PlH23_004941	Mlei_ML1010.g10	NA	430
HoiH23_PlH23_004941	Mlei_ML0743.g1	NA	430
HoiH23_PlH23_004941	Mlei_ML0259.g3	0.181825923193221	430
HoiH23_PlH23_011624	Mlei_ML0914.g2	0.565392408832076	431
HoiH23_PlH23_004962	Mlei_ML0914.g2	0.505425326366199	431
HoiH23_PlH23_004968	Mlei_ML0260.g3	NA	432
HoiH23_PlH23_004968	Mlei_ML0317.g9	0.369064782470277	432
HoiH23_PlH23_004981	Mlei_ML0397.g25	NA	433
HoiH23_PlH23_005261	Mlei_ML0397.g25	NA	433
HoiH23_PlH23_005262	Mlei_ML0397.g25	NA	433
HoiH23_PlH23_005002	Mlei_ML1693.g1	0.0969193475520325	434
HoiH23_PlH23_005002	Mlei_ML1498.g9	NA	434
HoiH23_PlH23_005013	Mlei_ML0517.g21	NA	435
HoiH23_PlH23_005013	Mlei_ML0517.g20	0.473519520415326	435
HoiH23_PlH23_005015	Mlei_ML1236.g7	NA	436
HoiH23_PlH23_005015	Mlei_ML1236.g8	0.267894541332534	436
HoiH23_PlH23_005015	Mlei_ML0523.g4	NA	436
HoiH23_PlH23_005022	Mlei_ML1360.g11	0.608951877839783	437
HoiH23_PlH23_005022	Mlei_ML0200.g59	NA	437
HoiH23_PlH23_005022	Mlei_ML1424.g4	NA	437
HoiH23_PlH23_005023	Mlei_ML1424.g4	NA	437
HoiH23_PlH23_005033	Mlei_ML0067.g3	NA	438
HoiH23_PlH23_005033	Mlei_ML0180.g17	NA	438
HoiH23_PlH23_005028	Mlei_ML0067.g3	0.480784680259901	438
HoiH23_PlH23_005028	Mlei_ML0180.g17	0.532111818036484	438
HoiH23_PlH23_007876	Mlei_ML0067.g3	0.408317183617402	438
HoiH23_PlH23_007876	Mlei_ML0180.g17	0.405820228954145	438
HoiH23_PlH23_005041	Mlei_ML1545.g6	0.0548004882697964	439
HoiH23_PlH23_005041	Mlei_ML0299.g3	0.0302512130825255	439
HoiH23_PlH23_005060	Mlei_ML0343.g37	0.197945270345181	440
HoiH23_PlH23_005060	Mlei_ML0343.g36	0.660797526214127	440
HoiH23_PlH23_005060	Mlei_ML0343.g39	0.692581050032398	440
HoiH23_PlH23_005060	Mlei_ML1819.g8	0.703401011254112	440
HoiH23_PlH23_005060	Mlei_ML0343.g38	0.645684857782568	440
HoiH23_PlH23_005060	Mlei_ML1644.g1	0.483540260746762	440
HoiH23_PlH23_005060	Mlei_ML1817.g4	NA	440
HoiH23_PlH23_005060	Mlei_ML1819.g7	0.645017033877761	440
HoiH23_PlH23_005061	Mlei_ML0343.g37	0.201614014086171	440
HoiH23_PlH23_005061	Mlei_ML0343.g36	0.65626383667157	440
HoiH23_PlH23_005061	Mlei_ML0343.g39	0.689654911162602	440
HoiH23_PlH23_005061	Mlei_ML1819.g8	0.698015488157969	440
HoiH23_PlH23_005061	Mlei_ML0343.g38	0.6412634092408	440
HoiH23_PlH23_005061	Mlei_ML1644.g1	0.47624774141246	440
HoiH23_PlH23_005061	Mlei_ML1817.g4	NA	440
HoiH23_PlH23_005061	Mlei_ML1819.g7	0.639399301897042	440
HoiH23_PlH23_005075	Mlei_ML0609.g8	0.408376709397908	441
HoiH23_PlH23_005076	Mlei_ML0609.g8	NA	441
HoiH23_PlH23_005091	Mlei_ML2267.g1	0.26284031130444	442
HoiH23_PlH23_005091	Mlei_ML2860.g1	0.521668043314574	442
HoiH23_PlH23_011049	Mlei_ML2163.g49	0.524402318918754	443
HoiH23_PlH23_011049	Mlei_ML0691.g2	0.134948756638098	443
HoiH23_PlH23_005131	Mlei_ML2163.g49	0.19660762942784	443
HoiH23_PlH23_005131	Mlei_ML0691.g2	0.102288929583539	443
HoiH23_PlH23_005132	Mlei_ML0691.g2	0.12592403504014	443
HoiH23_PlH23_005132	Mlei_ML2163.g49	0.48176129901086	443
HoiH23_PlH23_005130	Mlei_ML0691.g2	0.443773232773422	443
HoiH23_PlH23_005130	Mlei_ML2163.g49	0.127937488948981	443
HoiH23_PlH23_005136	Mlei_ML1397.g4	NA	444
HoiH23_PlH23_005136	Mlei_ML1397.g6	NA	444
HoiH23_PlH23_005140	Mlei_ML4394.g1	0.30953123616431	445
HoiH23_PlH23_005140	Mlei_ML0049.g24	0.366907009263843	445
HoiH23_PlH23_006923	Mlei_ML0845.g2	0.607651634157183	446
HoiH23_PlH23_006923	Mlei_ML0151.g5	0.643990801341228	446
HoiH23_PlH23_006923	Mlei_ML0321.g5	NA	446
HoiH23_PlH23_006923	Mlei_ML0517.g7	NA	446
HoiH23_PlH23_006905	Mlei_ML0845.g2	0.591458536257413	446
HoiH23_PlH23_006906	Mlei_ML0321.g5	NA	446
HoiH23_PlH23_006906	Mlei_ML0151.g5	0.583394405203261	446
HoiH23_PlH23_006906	Mlei_ML0517.g7	NA	446
HoiH23_PlH23_006906	Mlei_ML0806.g8	NA	446
HoiH23_PlH23_006909	Mlei_ML0845.g2	NA	446
HoiH23_PlH23_006912	Mlei_ML0845.g2	NA	446
HoiH23_PlH23_006899	Mlei_ML0321.g5	0.362800320970421	446
HoiH23_PlH23_006920	Mlei_ML0845.g2	0.119023259514507	446
HoiH23_PlH23_006922	Mlei_ML0517.g7	NA	446
HoiH23_PlH23_006922	Mlei_ML0321.g5	NA	446
HoiH23_PlH23_006922	Mlei_ML0806.g8	NA	446
HoiH23_PlH23_006911	Mlei_ML0845.g2	NA	446
HoiH23_PlH23_006924	Mlei_ML0151.g5	0.0953576057211851	446
HoiH23_PlH23_006924	Mlei_ML0321.g5	NA	446
HoiH23_PlH23_006924	Mlei_ML0845.g2	0.0533140730086551	446
HoiH23_PlH23_006924	Mlei_ML0517.g7	NA	446
HoiH23_PlH23_006924	Mlei_ML0806.g8	0.239515459229764	446
HoiH23_PlH23_005188	Mlei_ML0671.g4	NA	446
HoiH23_PlH23_006918	Mlei_ML0845.g2	NA	446
HoiH23_PlH23_006903	Mlei_ML0845.g2	0.234811741417696	446
HoiH23_PlH23_006903	Mlei_ML0151.g5	0.308676068046247	446
HoiH23_PlH23_009008	Mlei_ML0517.g7	NA	446
HoiH23_PlH23_006916	Mlei_ML0321.g5	0.407234647255632	446
HoiH23_PlH23_006916	Mlei_ML0671.g4	0.388440883941111	446
HoiH23_PlH23_006913	Mlei_ML0845.g2	NA	446
HoiH23_PlH23_006919	Mlei_ML0845.g2	0.299522603609044	446
HoiH23_PlH23_009144	Mlei_ML0671.g4	0.193836352384824	446
HoiH23_PlH23_006908	Mlei_ML0845.g2	0.626451134687689	446
HoiH23_PlH23_006910	Mlei_ML0321.g5	NA	446
HoiH23_PlH23_006910	Mlei_ML0806.g8	0.32020026442643	446
HoiH23_PlH23_006921	Mlei_ML0321.g5	NA	446
HoiH23_PlH23_006921	Mlei_ML0845.g2	0.195175742011082	446
HoiH23_PlH23_006921	Mlei_ML0517.g7	NA	446
HoiH23_PlH23_006921	Mlei_ML0806.g8	0.463854763356169	446
HoiH23_PlH23_006917	Mlei_ML0845.g2	NA	446
HoiH23_PlH23_006902	Mlei_ML0151.g5	0.238182451222828	446
HoiH23_PlH23_006902	Mlei_ML0321.g5	NA	446
HoiH23_PlH23_006902	Mlei_ML0517.g7	NA	446
HoiH23_PlH23_006915	Mlei_ML0671.g4	0.315656657900141	446
HoiH23_PlH23_006915	Mlei_ML0845.g2	NA	446
HoiH23_PlH23_006926	Mlei_ML0321.g5	NA	446
HoiH23_PlH23_011558	Mlei_ML1051.g6	NA	447
HoiH23_PlH23_005193	Mlei_ML1051.g6	NA	447
HoiH23_PlH23_010164	Mlei_ML0441.g13	NA	448
HoiH23_PlH23_011834	Mlei_ML0441.g13	NA	448
HoiH23_PlH23_005219	Mlei_ML0441.g13	NA	448
HoiH23_PlH23_011138	Mlei_ML0441.g13	0.100319331546552	448
HoiH23_PlH23_005233	Mlei_ML0615.g10	0.200080906697027	449
HoiH23_PlH23_005233	Mlei_ML0615.g9	NA	449
HoiH23_PlH23_005270	Mlei_ML0120.g27	0.00566165284072704	450
HoiH23_PlH23_005270	Mlei_ML0030.g24	NA	450
HoiH23_PlH23_005274	Mlei_ML1820.g1	0.341387270446602	451
HoiH23_PlH23_005274	Mlei_ML1518.g1	0.309411589743348	451
HoiH23_PlH23_005314	Mlei_ML2675.g6	NA	452
HoiH23_PlH23_009765	Mlei_ML2675.g6	NA	452
HoiH23_PlH23_005327	Mlei_ML0732.g50	0.456446180440162	453
HoiH23_PlH23_005327	Mlei_ML0732.g52	0.628118804272484	453
HoiH23_PlH23_005337	Mlei_ML0406.g1	0.581460528725562	454
HoiH23_PlH23_005336	Mlei_ML0406.g1	0.195985201016097	454
HoiH23_PlH23_005359	Mlei_ML0295.g3	0.541726268028818	455
HoiH23_PlH23_005360	Mlei_ML0295.g3	0.565945705831028	455
HoiH23_PlH23_005364	Mlei_ML0721.g3	NA	456
