sp1	sp2	ec_value	cluster
Hhon_g05913.t1	Spolac_c103135_g1	NA	507
Hhon_g05913.t1	Spolac_c103135_g2	0.180049661977034	507
Hhon_g06696.t1	Spolac_c104548_g1	0.435356258516005	508
Hhon_g05918.t1	Spolac_c104548_g1	0.0211906951210738	508
Hhon_g10013.t1	Spolac_c103302_g1	NA	509
Hhon_g10012.t1	Spolac_c103302_g1	NA	509
Hhon_g08310.t1	Spolac_c103302_g1	NA	509
Hhon_g10010.t1	Spolac_c103302_g1	NA	509
Hhon_g08313.t1	Spolac_c103302_g1	NA	509
Hhon_g05943.t1	Spolac_c103302_g1	0.19917985286842	509
Hhon_g08314.t1	Spolac_c103302_g1	NA	509
Hhon_g08315.t1	Spolac_c103302_g1	0.212292477058979	509
Hhon_g05951.t1	Spolac_c94693_g2	0.197292827829417	510
Hhon_g05951.t1	Spolac_c94693_g1	NA	510
Hhon_g05965.t1	Spolac_c104721_g3	0.0877552261955383	511
Hhon_g05965.t1	Spolac_c104721_g2	NA	511
Hhon_g05965.t1	Spolac_c99089_g4	NA	511
Hhon_g05965.t1	Spolac_c99089_g3	NA	511
Hhon_g11277.t1	Spolac_c99089_g4	NA	511
Hhon_g11277.t1	Spolac_c99089_g3	NA	511
Hhon_g11277.t1	Spolac_c104721_g3	0.0642200101151443	511
Hhon_g11277.t1	Spolac_c99089_g1	NA	511
Hhon_g11279.t1	Spolac_c104721_g2	NA	511
Hhon_g11279.t1	Spolac_c104721_g3	0.0127899928646624	511
Hhon_g11279.t1	Spolac_c99089_g4	NA	511
Hhon_g05972.t1	Spolac_c82436_g1	0.347580427070806	512
Hhon_g05972.t1	Spolac_c110803_g1	0.153931104132315	512
Hhon_g05975.t1	Spolac_c100004_g1	NA	513
Hhon_g05975.t1	Spolac_c99896_g1	NA	513
Hhon_g05979.t1	Spolac_c100702_g1	0.633724750648859	514
Hhon_g05979.t1	Spolac_c49020_g1	0.517673961361064	514
Hhon_g05981.t1	Spolac_c102537_g1	0.675255184317657	515
Hhon_g05981.t1	Spolac_c95002_g1	0.472858523867836	515
Hhon_g06001.t1	Spolac_c102073_g1	0.730637894732857	516
Hhon_g06001.t1	Spolac_c102073_g2	NA	516
Hhon_g06005.t1	Spolac_c40200_g1	0.810543345232675	517
Hhon_g06005.t1	Spolac_c97924_g1	NA	517
Hhon_g06014.t1	Spolac_c90203_g3	-0.000382304720002729	518
Hhon_g06013.t1	Spolac_c90203_g3	NA	518
Hhon_g06033.t1	Spolac_c6046_g1	0.677165332756601	519
Hhon_g06033.t1	Spolac_c2311_g1	0.657832440472532	519
Hhon_g09080.t1	Spolac_c6046_g1	0.766998811609147	519
Hhon_g09080.t1	Spolac_c2311_g1	0.748340930209056	519
Hhon_g06093.t1	Spolac_c98757_g1	NA	520
Hhon_g09036.t1	Spolac_c98757_g1	0.430897411053026	520
Hhon_g09037.t1	Spolac_c98757_g1	0.557238536727532	520
Hhon_g09034.t1	Spolac_c101631_g1	NA	520
Hhon_g09034.t1	Spolac_c98757_g1	NA	520
Hhon_g06094.t1	Spolac_c98757_g1	0.546231397926942	520
Hhon_g06110.t1	Spolac_c99142_g1	0.134347301217835	521
Hhon_g07135.t1	Spolac_c99142_g1	NA	521
Hhon_g06111.t1	Spolac_c105287_g1	0.797880694661562	522
Hhon_g06111.t1	Spolac_c82764_g1	NA	522
Hhon_g06148.t1	Spolac_c101328_g1	NA	523
Hhon_g06148.t1	Spolac_c95517_g1	0.262636489610915	523
Hhon_g06155.t1	Spolac_c102447_g2	0.377382347680265	524
Hhon_g06155.t1	Spolac_c102447_g1	0.211116072157881	524
Hhon_g06177.t1	Spolac_c102345_g3	NA	525
Hhon_g06177.t1	Spolac_c102345_g4	0.220540794845925	525
Hhon_g06177.t1	Spolac_c110671_g1	-0.000455874793296971	525
Hhon_g06177.t1	Spolac_c103433_g2	NA	525
Hhon_g06177.t1	Spolac_c111951_g1	0.21472919346444	525
Hhon_g09670.t1	Spolac_c98815_g1	0.279060453462423	526
Hhon_g06184.t1	Spolac_c98815_g1	0.270532556391259	526
Hhon_g06185.t1	Spolac_c104774_g2	NA	527
Hhon_g06185.t1	Spolac_c90860_g2	NA	527
Hhon_g06197.t1	Spolac_c102435_g1	0.32682709886577	528
Hhon_g06197.t1	Spolac_c99029_g1	0.118022196505606	528
Hhon_g06198.t1	Spolac_c102435_g1	0.456419298275343	528
Hhon_g06198.t1	Spolac_c99029_g1	0.131074821293004	528
Hhon_g06205.t1	Spolac_c103750_g2	0.316823318497152	529
Hhon_g06205.t1	Spolac_c100670_g1	NA	529
Hhon_g06230.t1	Spolac_c100970_g1	NA	530
Hhon_g06230.t1	Spolac_c101983_g1	NA	530
Hhon_g06246.t1	Spolac_c103177_g1	NA	531
Hhon_g06377.t1	Spolac_c103177_g1	0.206665810633696	531
Hhon_g06258.t1	Spolac_c100948_g1	0.348520692966328	532
Hhon_g06258.t1	Spolac_c103599_g3	0.313343617081376	532
Hhon_g08244.t1	Spolac_c103599_g3	0.360649992670283	532
Hhon_g08244.t1	Spolac_c100948_g1	0.214357874573367	532
Hhon_g08244.t1	Spolac_c112772_g1	NA	532
Hhon_g06901.t1	Spolac_c104164_g2	NA	533
Hhon_g06901.t1	Spolac_c102671_g1	0.702145918429319	533
Hhon_g06268.t1	Spolac_c104164_g2	0.222250304287857	533
Hhon_g06268.t1	Spolac_c102671_g1	NA	533
Hhon_g06269.t1	Spolac_c102529_g1	0.585447781519898	534
Hhon_g08562.t1	Spolac_c102529_g1	0.362602815702712	534
Hhon_g06357.t1	Spolac_c102529_g1	0.56923030503294	534
Hhon_g06290.t1	Spolac_c101664_g5	0.281858744016379	535
Hhon_g06290.t1	Spolac_c86386_g1	0.186072805835421	535
Hhon_g06291.t1	Spolac_c15964_g1	NA	536
Hhon_g06292.t1	Spolac_c15964_g1	0.732414262843755	536
Hhon_g06306.t1	Spolac_c104481_g1	0.367403002920838	537
Hhon_g06305.t1	Spolac_c104481_g1	0.56344912548205	537
Hhon_g06311.t1	Spolac_c103284_g7	NA	538
Hhon_g06311.t1	Spolac_c103284_g5	NA	538
Hhon_g06311.t1	Spolac_c103284_g4	NA	538
Hhon_g06311.t1	Spolac_c96840_g1	NA	538
Hhon_g06311.t1	Spolac_c103284_g8	NA	538
Hhon_g06342.t1	Spolac_c57523_g1	0.643785500107665	539
Hhon_g06342.t1	Spolac_c100215_g3	0.637025389944226	539
Hhon_g06341.t1	Spolac_c57523_g1	NA	539
Hhon_g06341.t1	Spolac_c100215_g3	NA	539
Hhon_g09766.t1	Spolac_c57523_g1	0.36397163875413	539
Hhon_g09766.t1	Spolac_c100215_g3	0.320553861106776	539
Hhon_g06350.t1	Spolac_c104199_g1	0.522049319611909	540
Hhon_g06351.t1	Spolac_c104199_g1	0.516689057351948	540
Hhon_g06365.t1	Spolac_c79296_g1	NA	541
Hhon_g06365.t1	Spolac_c112723_g1	NA	541
Hhon_g06369.t1	Spolac_c104558_g1	0.078942723496306	542
Hhon_g06946.t1	Spolac_c104558_g1	0.175673727021243	542
Hhon_g08963.t1	Spolac_c102541_g1	0.667372928633712	543
Hhon_g07178.t1	Spolac_c102541_g1	0.713617622681539	543
Hhon_g06406.t1	Spolac_c102541_g1	0.709889937353582	543
Hhon_g07177.t1	Spolac_c102541_g1	0.632875919669369	543
Hhon_g06405.t1	Spolac_c102541_g1	0.39468143851772	543
Hhon_g06426.t1	Spolac_c103890_g1	NA	544
Hhon_g06426.t1	Spolac_c103890_g3	0.197723574615625	544
Hhon_g06473.t1	Spolac_c99439_g1	0.836783861643249	545
Hhon_g06473.t1	Spolac_c91860_g1	0.326121719861278	545
Hhon_g06498.t1	Spolac_c96807_g1	0.83840423555867	546
Hhon_g06498.t1	Spolac_c105751_g1	NA	546
Hhon_g06513.t1	Spolac_c104201_g1	0.494521874073022	547
Hhon_g06513.t1	Spolac_c100523_g4	0.471215813151039	547
Hhon_g06513.t1	Spolac_c101752_g1	0.395656823152695	547
Hhon_g06513.t1	Spolac_c103902_g5	0.531904735762688	547
Hhon_g06513.t1	Spolac_c103897_g2	0.528031267066914	547
Hhon_g06513.t1	Spolac_c103345_g3	0.450491302594505	547
Hhon_g06513.t1	Spolac_c104806_g1	0.48163075413571	547
Hhon_g06513.t1	Spolac_c101737_g1	0.522306137242222	547
Hhon_g06513.t1	Spolac_c100523_g3	0.393125083607805	547
Hhon_g06513.t1	Spolac_c96316_g1	0.464802532238779	547
Hhon_g06513.t1	Spolac_c103902_g6	0.450632797193112	547
Hhon_g06513.t1	Spolac_c104806_g2	0.490764315072647	547
Hhon_g06513.t1	Spolac_c103148_g3	0.431726879173647	547
Hhon_g06515.t1	Spolac_c103370_g1	NA	548
Hhon_g06515.t1	Spolac_c94953_g2	0.0907263191734414	548
Hhon_g06515.t1	Spolac_c82324_g1	0.606015877520809	548
Hhon_g06531.t1	Spolac_c99076_g1	NA	549
Hhon_g06531.t1	Spolac_c82566_g1	0.0750239925867462	549
Hhon_g06533.t1	Spolac_c104209_g3	NA	550
Hhon_g11830.t1	Spolac_c104209_g3	NA	550
Hhon_g06534.t1	Spolac_c98303_g1	NA	551
Hhon_g11831.t1	Spolac_c98303_g1	NA	551
Hhon_g11555.t1	Spolac_c98303_g1	0.0289982658320249	551
Hhon_g06539.t1	Spolac_c104515_g1	0.556451916273408	552
Hhon_g06539.t1	Spolac_c101480_g1	0.605753808084676	552
Hhon_g06539.t1	Spolac_c102882_g1	0.42939521426334	552
Hhon_g06539.t1	Spolac_c103103_g1	0.387832121444389	552
Hhon_g06539.t1	Spolac_c92521_g1	0.292747509620493	552
Hhon_g06539.t1	Spolac_c100951_g1	0.548988630277048	552
Hhon_g08486.t1	Spolac_c104515_g1	0.283152903687099	552
Hhon_g08486.t1	Spolac_c101480_g1	0.282612449942563	552
Hhon_g08486.t1	Spolac_c102882_g1	0.265749873812458	552
Hhon_g08486.t1	Spolac_c103103_g1	0.199198236386304	552
Hhon_g08486.t1	Spolac_c100951_g1	0.281058110869625	552
Hhon_g06566.t1	Spolac_c103421_g1	0.409083498963521	553
Hhon_g06566.t1	Spolac_c103306_g1	0.524189874620848	553
Hhon_g06565.t1	Spolac_c103421_g1	0.345098367255809	553
Hhon_g06565.t1	Spolac_c103306_g1	NA	553
Hhon_g11717.t1	Spolac_c98666_g1	NA	554
Hhon_g06567.t1	Spolac_c98666_g1	0.213863101676021	554
Hhon_g06571.t1	Spolac_c89853_g1	NA	555
Hhon_g06571.t1	Spolac_c101822_g1	0.110300805409858	555
Hhon_g06579.t1	Spolac_c93446_g1	0.0955687714280957	556
Hhon_g06578.t1	Spolac_c93446_g1	NA	556
Hhon_g06583.t1	Spolac_c102498_g2	0.0563373513534663	557
Hhon_g10868.t1	Spolac_c102498_g2	NA	557
Hhon_g06614.t1	Spolac_c97022_g1	NA	558
Hhon_g06614.t1	Spolac_c98331_g1	0.625944560603583	558
Hhon_g06613.t1	Spolac_c97022_g1	NA	558
Hhon_g06613.t1	Spolac_c98331_g1	0.653160971205942	558
Hhon_g06639.t1	Spolac_c99237_g1	0.654026446975034	559
Hhon_g06640.t1	Spolac_c99237_g1	0.710161693010779	559
Hhon_g06651.t1	Spolac_c94715_g1	NA	560
Hhon_g06651.t1	Spolac_c101702_g6	0.763547704704803	560
Hhon_g06665.t1	Spolac_c98859_g1	NA	561
Hhon_g06665.t1	Spolac_c96900_g1	NA	561
Hhon_g06671.t1	Spolac_c103267_g1	NA	562
Hhon_g06671.t1	Spolac_c103267_g4	0.170352140754533	562
Hhon_g06672.t1	Spolac_c101478_g2	NA	563
Hhon_g06672.t1	Spolac_c101478_g3	0.0177275407876614	563
Hhon_g06690.t1	Spolac_c92420_g1	0.810643728552194	564
Hhon_g06690.t1	Spolac_c102948_g1	0.383072334928119	564
Hhon_g06706.t1	Spolac_c100196_g1	0.292603291381091	565
Hhon_g06706.t1	Spolac_c110637_g1	NA	565
Hhon_g06755.t1	Spolac_c82172_g1	NA	566
Hhon_g06755.t1	Spolac_c76119_g1	0.510230300855336	566
Hhon_g06792.t1	Spolac_c103909_g2	NA	567
Hhon_g06792.t1	Spolac_c109033_g1	NA	567
Hhon_g06813.t1	Spolac_c92216_g1	0.846784268430525	568
Hhon_g06813.t1	Spolac_c57485_g1	0.25110048974863	568
Hhon_g06841.t1	Spolac_c105510_g1	0.225818223199679	569
Hhon_g11572.t1	Spolac_c94867_g1	0.0874816979252961	569
Hhon_g11572.t1	Spolac_c105510_g1	0.161306574578682	569
Hhon_g11572.t1	Spolac_c100626_g1	NA	569
Hhon_g11526.t1	Spolac_c94867_g1	0.290479632308192	569
Hhon_g08081.t1	Spolac_c94867_g1	0.10567324689232	569
Hhon_g08081.t1	Spolac_c105510_g1	0.0615567477368348	569
Hhon_g08081.t1	Spolac_c100626_g1	NA	569
Hhon_g11522.t1	Spolac_c79162_g1	0.240331117428549	569
Hhon_g11522.t1	Spolac_c100626_g1	NA	569
Hhon_g11518.t1	Spolac_c79162_g1	0.653378169314285	569
Hhon_g11518.t1	Spolac_c100626_g1	0.573297688239311	569
Hhon_g11520.t1	Spolac_c79162_g1	0.643596650103381	569
Hhon_g11520.t1	Spolac_c100626_g1	0.625840041539437	569
Hhon_g11521.t1	Spolac_c79162_g1	0.689725733258273	569
Hhon_g11521.t1	Spolac_c100626_g1	0.605231346614298	569
Hhon_g10600.t1	Spolac_c79162_g1	0.667686417668962	569
Hhon_g10600.t1	Spolac_c100626_g1	0.583313458921894	569
Hhon_g11523.t1	Spolac_c79162_g1	0.681620707944543	569
Hhon_g11523.t1	Spolac_c100626_g1	0.569881602908859	569
Hhon_g10597.t1	Spolac_c79162_g1	0.629270874220096	569
Hhon_g10597.t1	Spolac_c100626_g1	0.541634646908455	569
Hhon_g10595.t1	Spolac_c79162_g1	0.462614390725643	569
Hhon_g10595.t1	Spolac_c100626_g1	0.423239063493894	569
Hhon_g10601.t1	Spolac_c79162_g1	NA	569
Hhon_g10601.t1	Spolac_c100626_g1	NA	569
Hhon_g11524.t1	Spolac_c79162_g1	0.528759630608733	569
Hhon_g11524.t1	Spolac_c100626_g1	0.683407170178522	569
Hhon_g11519.t1	Spolac_c79162_g1	0.422582969066733	569
Hhon_g11519.t1	Spolac_c100626_g1	0.502408675154613	569
Hhon_g10599.t1	Spolac_c79162_g1	0.669415464082116	569
Hhon_g10599.t1	Spolac_c100626_g1	0.510803650899711	569
Hhon_g09549.t1	Spolac_c96383_g1	0.430004468494281	570
Hhon_g06869.t1	Spolac_c96383_g1	0.722346468589185	570
Hhon_g06880.t1	Spolac_c104097_g1	0.170192798630875	571
Hhon_g09556.t1	Spolac_c104097_g1	0.302215842085308	571
Hhon_g06892.t1	Spolac_c104299_g1	NA	572
Hhon_g06892.t1	Spolac_c104490_g2	NA	572
Hhon_g06892.t1	Spolac_c104912_g1	0.203872467356747	572
Hhon_g10822.t1	Spolac_c104076_g3	0.225718720908725	572
Hhon_g10822.t1	Spolac_c104299_g1	0.374609704609581	572
Hhon_g10822.t1	Spolac_c104844_g1	NA	572
Hhon_g06895.t1	Spolac_c103181_g1	0.62629229070286	573
Hhon_g06896.t1	Spolac_c103181_g1	0.61466959594309	573
Hhon_g06904.t1	Spolac_c79366_g1	NA	574
Hhon_g06904.t1	Spolac_c99003_g1	NA	574
Hhon_g06909.t1	Spolac_c87796_g1	NA	575
Hhon_g06910.t1	Spolac_c87796_g1	0.713329425322559	575
Hhon_g06922.t1	Spolac_c103994_g3	NA	576
Hhon_g06922.t1	Spolac_c102069_g1	0.237123152588855	576
Hhon_g06923.t1	Spolac_c96689_g1	0.613121526361907	577
Hhon_g06923.t1	Spolac_c99763_g1	NA	577
Hhon_g06924.t1	Spolac_c91030_g1	0.6055748952273	578
Hhon_g06924.t1	Spolac_c92636_g1	NA	578
Hhon_g06932.t1	Spolac_c102256_g2	0.355221025439922	579
Hhon_g06932.t1	Spolac_c2443_g1	0.281198815512465	579
Hhon_g06959.t1	Spolac_c91990_g1	NA	580
Hhon_g06959.t1	Spolac_c98539_g2	NA	580
Hhon_g06972.t1	Spolac_c96469_g1	NA	581
Hhon_g06972.t1	Spolac_c103148_g5	NA	581
Hhon_g06972.t1	Spolac_c99691_g1	0.212856372981624	581
Hhon_g06972.t1	Spolac_c101332_g1	0.200082345249562	581
Hhon_g06999.t1	Spolac_c99610_g1	0.0759471592645037	582
Hhon_g09126.t1	Spolac_c99610_g1	0.441551147064708	582
Hhon_g09124.t1	Spolac_c80111_g2	0.276528202338494	583
Hhon_g07000.t1	Spolac_c80111_g2	NA	583
Hhon_g07018.t1	Spolac_c103927_g2	NA	584
Hhon_g07018.t1	Spolac_c96108_g2	0.243600403314055	584
Hhon_g07046.t1	Spolac_c104225_g1	0.0777439227198979	585
Hhon_g07046.t1	Spolac_c104225_g2	0.124800782143867	585
Hhon_g07061.t1	Spolac_c104863_g2	NA	586
Hhon_g07061.t1	Spolac_c85615_g1	NA	586
Hhon_g07065.t1	Spolac_c90179_g2	NA	587
Hhon_g07065.t1	Spolac_c90179_g1	NA	587
Hhon_g07164.t1	Spolac_c101845_g2	NA	588
Hhon_g07162.t1	Spolac_c101845_g2	NA	588
Hhon_g07174.t1	Spolac_c101928_g2	0.227512932306811	589
Hhon_g07174.t1	Spolac_c97350_g3	0.51124075100295	589
Hhon_g07198.t1	Spolac_c104219_g1	0.417376464995851	590
Hhon_g07198.t1	Spolac_c82434_g1	0.390483487593922	590
Hhon_g07206.t1	Spolac_c92858_g1	NA	591
Hhon_g07206.t1	Spolac_c97033_g1	NA	591
Hhon_g07210.t1	Spolac_c103370_g2	0.434827541342185	592
Hhon_g07209.t1	Spolac_c103370_g2	NA	592
Hhon_g10362.t1	Spolac_c103370_g2	0.109683441652509	592
Hhon_g07220.t1	Spolac_c97692_g1	NA	593
Hhon_g07220.t1	Spolac_c97692_g2	0.832461953731441	593
Hhon_g07256.t1	Spolac_c97196_g1	NA	594
Hhon_g09940.t1	Spolac_c97196_g1	NA	594
Hhon_g07268.t1	Spolac_c88627_g1	NA	595
Hhon_g07268.t1	Spolac_c49137_g1	NA	595
Hhon_g07273.t1	Spolac_c104917_g1	NA	596
Hhon_g07273.t1	Spolac_c36387_g1	0.144035154654883	596
Hhon_g07277.t1	Spolac_c104917_g1	NA	596
Hhon_g07277.t1	Spolac_c36387_g1	0.106397979304502	596
Hhon_g07279.t1	Spolac_c92476_g1	0.126114459792597	597
Hhon_g07279.t1	Spolac_c93231_g1	0.0798519364287353	597
Hhon_g07281.t1	Spolac_c103642_g5	NA	598
Hhon_g07281.t1	Spolac_c93040_g1	0.0462301455489147	598
Hhon_g07281.t1	Spolac_c91829_g1	0.343656420664167	598
Hhon_g07281.t1	Spolac_c103642_g4	NA	598
Hhon_g07281.t1	Spolac_c103021_g2	0.00515470123961476	598
Hhon_g07281.t1	Spolac_c104909_g1	NA	598
Hhon_g07281.t1	Spolac_c91991_g2	NA	598
Hhon_g07281.t1	Spolac_c88004_g1	NA	598
Hhon_g07281.t1	Spolac_c97761_g2	0.0172006144890749	598
Hhon_g07281.t1	Spolac_c78039_g1	0.24960495418348	598
Hhon_g07281.t1	Spolac_c98135_g2	0.0102597233070228	598
Hhon_g07281.t1	Spolac_c104895_g2	0.0933734130799048	598
Hhon_g07307.t1	Spolac_c77442_g1	0.837685663619733	599
Hhon_g07307.t1	Spolac_c50469_g1	0.192270832887564	599
Hhon_g07309.t1	Spolac_c101500_g1	NA	600
Hhon_g07309.t1	Spolac_c103145_g1	NA	600
Hhon_g07312.t1	Spolac_c98298_g1	0.856098198866428	601
Hhon_g07312.t1	Spolac_c9591_g1	0.30573999399975	601
Hhon_g07340.t1	Spolac_c102821_g6	NA	602
Hhon_g07340.t1	Spolac_c103519_g2	NA	602
Hhon_g07340.t1	Spolac_c104555_g4	NA	602
Hhon_g07340.t1	Spolac_c96910_g1	NA	602
Hhon_g07340.t1	Spolac_c92763_g1	NA	602
Hhon_g07360.t1	Spolac_c99111_g1	0.341295044804493	603
Hhon_g08823.t1	Spolac_c99111_g1	0.507483355723699	603
Hhon_g07368.t1	Spolac_c113526_g1	NA	604
Hhon_g07368.t1	Spolac_c95375_g1	NA	604
Hhon_g07371.t1	Spolac_c101259_g3	0.736840950271967	605
Hhon_g07371.t1	Spolac_c101259_g2	0.730698839831195	605
Hhon_g08492.t1	Spolac_c101259_g3	NA	605
Hhon_g08492.t1	Spolac_c101259_g2	NA	605
Hhon_g08487.t1	Spolac_c101259_g3	0.35048116894774	605
Hhon_g08487.t1	Spolac_c101259_g2	0.271847264473406	605
Hhon_g07382.t1	Spolac_c100908_g2	0.880539595655758	606
Hhon_g07382.t1	Spolac_c97320_g1	0.847018329901173	606
Hhon_g07388.t1	Spolac_c101295_g1	NA	607
Hhon_g07388.t1	Spolac_c100851_g1	NA	607
Hhon_g10253.t1	Spolac_c102977_g1	NA	608
Hhon_g07405.t1	Spolac_c102977_g1	NA	608
Hhon_g07397.t1	Spolac_c102977_g1	NA	608
Hhon_g07408.t1	Spolac_c102977_g1	NA	608
Hhon_g07406.t1	Spolac_c102977_g1	NA	608
Hhon_g07413.t1	Spolac_c94727_g4	NA	609
Hhon_g07413.t1	Spolac_c94727_g1	0.493520547323575	609
Hhon_g07413.t1	Spolac_c94727_g3	0.152781232376251	609
Hhon_g07421.t1	Spolac_c39997_g1	NA	610
Hhon_g07421.t1	Spolac_c102217_g1	NA	610
Hhon_g07436.t1	Spolac_c97995_g1	NA	611
Hhon_g07436.t1	Spolac_c100339_g1	NA	611
Hhon_g07436.t1	Spolac_c102754_g1	NA	611
Hhon_g07438.t1	Spolac_c102754_g1	NA	611
Hhon_g07438.t1	Spolac_c100339_g1	NA	611
Hhon_g07438.t1	Spolac_c97995_g1	NA	611
Hhon_g07435.t1	Spolac_c102754_g1	NA	611
Hhon_g07435.t1	Spolac_c100339_g1	NA	611
Hhon_g07435.t1	Spolac_c97995_g1	NA	611
Hhon_g07480.t1	Spolac_c99471_g1	NA	612
Hhon_g07480.t1	Spolac_c103574_g2	0.450744432468492	612
Hhon_g07498.t1	Spolac_c96409_g1	0.833264679352978	613
Hhon_g07499.t1	Spolac_c96409_g1	0.872707311721726	613
Hhon_g07501.t1	Spolac_c79160_g1	0.433767316473023	614
Hhon_g07501.t1	Spolac_c101507_g2	NA	614
Hhon_g07501.t1	Spolac_c113478_g1	NA	614
Hhon_g07501.t1	Spolac_c112695_g1	0.013784548432833	614
Hhon_g07538.t1	Spolac_c100664_g1	0.639788806518447	615
Hhon_g07538.t1	Spolac_c100296_g1	0.398420982539668	615
Hhon_g07538.t1	Spolac_c100296_g2	0.670797432113653	615
Hhon_g07561.t1	Spolac_c103755_g2	NA	616
Hhon_g07561.t1	Spolac_c91405_g1	0.218511178951639	616
Hhon_g07561.t1	Spolac_c104527_g1	NA	616
Hhon_g07560.t1	Spolac_c103755_g2	NA	616
Hhon_g07560.t1	Spolac_c91405_g1	0.419950275717234	616
Hhon_g07560.t1	Spolac_c104527_g1	NA	616
Hhon_g07576.t1	Spolac_c102500_g1	0.615772764630162	617
Hhon_g07575.t1	Spolac_c102500_g1	0.745270043525049	617
Hhon_g07588.t1	Spolac_c102827_g1	0.420302633830806	618
Hhon_g07588.t1	Spolac_c97396_g1	0.465186902044946	618
Hhon_g07599.t1	Spolac_c103742_g1	NA	619
Hhon_g07600.t1	Spolac_c103742_g1	NA	619
Hhon_g07616.t1	Spolac_c89143_g1	0.187684087213366	620
Hhon_g07617.t1	Spolac_c80129_g1	0.486109464205807	620
Hhon_g07616.t1	Spolac_c80129_g1	0.480526328050294	620
Hhon_g07634.t1	Spolac_c103270_g1	NA	621
Hhon_g07634.t1	Spolac_c81822_g2	NA	621
Hhon_g11287.t1	Spolac_c102740_g1	NA	622
Hhon_g07639.t1	Spolac_c102740_g1	NA	622
Hhon_g11011.t1	Spolac_c99317_g2	0.173149319579956	623
Hhon_g11011.t1	Spolac_c99317_g1	NA	623
Hhon_g11011.t1	Spolac_c91881_g1	NA	623
Hhon_g09330.t1	Spolac_c99317_g2	NA	623
Hhon_g09330.t1	Spolac_c99317_g1	0.152718492705311	623
Hhon_g07645.t1	Spolac_c91881_g1	0.334348305743871	623
Hhon_g09331.t1	Spolac_c99317_g2	NA	623
Hhon_g09331.t1	Spolac_c99317_g1	0.104195694095997	623
Hhon_g07659.t1	Spolac_c100940_g1	0.253097052668223	624
Hhon_g07659.t1	Spolac_c102213_g1	0.362753645502638	624
Hhon_g07675.t1	Spolac_c92728_g1	NA	625
Hhon_g07675.t1	Spolac_c98593_g1	0.37488523380338	625
Hhon_g07675.t1	Spolac_c93639_g1	NA	625
Hhon_g07675.t1	Spolac_c94630_g1	0.305268722826233	625
Hhon_g07676.t1	Spolac_c94630_g1	NA	625
Hhon_g07676.t1	Spolac_c92728_g1	NA	625
Hhon_g07676.t1	Spolac_c98593_g1	NA	625
Hhon_g07676.t1	Spolac_c95438_g1	0.00604051758213201	625
Hhon_g07676.t1	Spolac_c93639_g1	NA	625
Hhon_g07677.t1	Spolac_c107971_g1	NA	626
Hhon_g07677.t1	Spolac_c103090_g1	0.581353582015009	626
Hhon_g07695.t1	Spolac_c107360_g1	NA	627
Hhon_g07695.t1	Spolac_c105071_g1	0.853688548464621	627
Hhon_g07700.t1	Spolac_c102141_g1	NA	628
Hhon_g07700.t1	Spolac_c102141_g2	NA	628
Hhon_g07702.t1	Spolac_c5005_g1	0.285690746561078	629
Hhon_g07702.t1	Spolac_c60467_g1	0.390639638923911	629
Hhon_g07713.t1	Spolac_c104016_g1	NA	630
Hhon_g07713.t1	Spolac_c101344_g1	NA	630
Hhon_g07714.t1	Spolac_c104670_g1	0.401308928347888	631
Hhon_g07714.t1	Spolac_c104397_g1	NA	631
Hhon_g07717.t1	Spolac_c101316_g1	0.580374510169651	632
Hhon_g07717.t1	Spolac_c94301_g2	0.435105047569554	632
Hhon_g07733.t1	Spolac_c87907_g1	NA	633
Hhon_g07733.t1	Spolac_c114057_g1	0.301362074817425	633
Hhon_g08083.t1	Spolac_c103434_g1	NA	634
Hhon_g07769.t1	Spolac_c103434_g1	0.559673412579925	634
Hhon_g07833.t1	Spolac_c96641_g1	0.308201726030149	635
Hhon_g07833.t1	Spolac_c87736_g1	0.281554732593391	635
Hhon_g07842.t1	Spolac_c102633_g1	NA	636
Hhon_g07842.t1	Spolac_c102633_g2	0.59315189584768	636
Hhon_g07977.t1	Spolac_c92613_g1	NA	637
Hhon_g07976.t1	Spolac_c92613_g1	NA	637
Hhon_g07884.t1	Spolac_c92613_g1	0.171175298865636	637
Hhon_g07881.t1	Spolac_c92613_g1	0.535871852676557	637
Hhon_g10093.t1	Spolac_c92613_g1	NA	637
Hhon_g10094.t1	Spolac_c92613_g1	NA	637
Hhon_g07895.t1	Spolac_c103993_g1	NA	638
Hhon_g07895.t1	Spolac_c100610_g1	NA	638
Hhon_g07895.t1	Spolac_c101039_g2	NA	638
Hhon_g07893.t1	Spolac_c103993_g1	0.151202258761767	638
Hhon_g07893.t1	Spolac_c100610_g1	0.240113195891682	638
Hhon_g07893.t1	Spolac_c101039_g2	0.26109727710858	638
Hhon_g07906.t1	Spolac_c97935_g1	NA	639
Hhon_g07906.t1	Spolac_c104826_g1	NA	639
Hhon_g08106.t1	Spolac_c104826_g1	NA	639
Hhon_g07923.t1	Spolac_c104697_g1	0.585278583474428	640
Hhon_g07923.t1	Spolac_c95939_g1	0.592814154913791	640
Hhon_g07925.t1	Spolac_c96456_g1	0.742651040223662	641
Hhon_g07925.t1	Spolac_c99999_g1	0.766931500449025	641
Hhon_g07932.t1	Spolac_c93520_g3	NA	642
Hhon_g07932.t1	Spolac_c101670_g1	NA	642
Hhon_g07934.t1	Spolac_c105834_g1	NA	643
