sp1	sp2	ec_value	cluster
Tadh_TriadG31591	CG7460	0.370153890086134	287
Tadh_TriadG31591	CG6034	NA	287
Tadh_TriadG31591	CG8032	0.130927423944464	287
Tadh_TriadG31655	CG4592	0.571780608449241	288
Tadh_TriadG31655	CG4598	0.578966369273468	288
Tadh_TriadG31655	CG4594	0.573268201962393	288
Tadh_TriadG60851	CG4592	0.378528737842046	288
Tadh_TriadG60851	CG4598	0.345496682845131	288
Tadh_TriadG60851	CG4594	0.265325952202692	288
Tadh_TriadG31695	CG15099	0.0638338233906794	289
Tadh_TriadG31667	CG15099	NA	289
Tadh_TriadG31681	escl	0.288513837161484	290
Tadh_TriadG31681	esc	0.273420871628312	290
Tadh_TriadG60994	CG13018	NA	291
Tadh_TriadG31742	CG13018	0.594024600596166	291
Tadh_TriadG31835	CG8064	0.674871257889159	292
Tadh_TriadG58541	CG8064	0.237687679939608	292
Tadh_TriadG31844	CG30103	0.146680592953975	293
Tadh_TriadG31844	CG42249	0.170737518935386	293
Tadh_TriadG31844	veil	0.21370451485285	293
Tadh_TriadG31844	NT5E-2	NA	293
Tadh_TriadG32243	CG30103	0.0775389302335045	293
Tadh_TriadG32243	CG42249	0.242485732074393	293
Tadh_TriadG32243	veil	0.418363818153673	293
Tadh_TriadG32243	NT5E-2	0.269932001837409	293
Tadh_TriadG57018	CG30103	NA	293
Tadh_TriadG57018	CG42249	NA	293
Tadh_TriadG57018	veil	NA	293
Tadh_TriadG57018	NT5E-2	NA	293
Tadh_TriadG31849	CG9399	0.532569915048769	294
Tadh_TriadG31849	CG32832	0.299005865990727	294
Tadh_TriadG31849	CG9396	0.345756029570584	294
Tadh_TriadG31868	eEF1alpha1	NA	295
Tadh_TriadG31868	eEF1alpha2	0.538730575699752	295
Tadh_TriadG36635	eEF1alpha1	0.745742776069214	295
Tadh_TriadG36635	eEF1alpha2	NA	295
Tadh_TriadG61088	Tret1-1	NA	296
Tadh_TriadG61088	sut4	NA	296
Tadh_TriadG61088	CG1208	NA	296
Tadh_TriadG61088	Tret1-2	NA	296
Tadh_TriadG61088	CG10960	-0.0064990138189623	296
Tadh_TriadG61088	CG6484	NA	296
Tadh_TriadG32030	Tret1-1	0.0794520757104179	296
Tadh_TriadG32030	sut4	0.0495277334504011	296
Tadh_TriadG32030	CG1208	NA	296
Tadh_TriadG32030	Tret1-2	0.204656766073508	296
Tadh_TriadG32030	CG10960	0.0901135631855238	296
Tadh_TriadG32030	CG6484	0.343049973072602	296
Tadh_TriadG61087	Tret1-1	NA	296
Tadh_TriadG61087	sut4	0.094884960776865	296
Tadh_TriadG61087	CG1208	0.124032234329642	296
Tadh_TriadG61087	Tret1-2	0.224134407819886	296
Tadh_TriadG61087	CG10960	0.0568907297930299	296
Tadh_TriadG61087	CG6484	0.325014518898876	296
Tadh_TriadG32044	Tret1-1	NA	296
Tadh_TriadG32044	sut4	0.200355644641515	296
Tadh_TriadG32044	CG1208	NA	296
Tadh_TriadG32044	Tret1-2	0.136504527506511	296
Tadh_TriadG32044	CG10960	NA	296
Tadh_TriadG32044	CG6484	0.0271432078197073	296
Tadh_TriadG38377	Tret1-1	NA	296
Tadh_TriadG38377	sut4	NA	296
Tadh_TriadG38377	CG1208	NA	296
Tadh_TriadG38377	Tret1-2	NA	296
Tadh_TriadG38377	CG10960	0.000915060777129899	296
Tadh_TriadG38377	CG6484	0.0565139865777185	296
Tadh_TriadG31909	Tret1-1	NA	296
Tadh_TriadG31909	sut4	NA	296
Tadh_TriadG31909	CG1208	NA	296
Tadh_TriadG31909	Tret1-2	NA	296
Tadh_TriadG31909	CG10960	NA	296
Tadh_TriadG31909	CG6484	NA	296
Tadh_TriadG61129	CG12375	0.546619815024901	297
Tadh_TriadG31980	CG12375	0.663661725490923	297
Tadh_TriadG32021	CG12395	NA	298
Tadh_TriadG32021	CG16719	NA	298
Tadh_TriadG32107	GLS	0.102812757705746	299
Tadh_TriadG61194	GLS	0.10714934021819	299
Tadh_TriadG32160	Trax	0.582363996120121	300
Tadh_TriadG5203	Trax	0.581535441633661	300
Tadh_TriadG32223	LBR	0.385303629275186	301
Tadh_TriadG32264	LBR	0.450478396236397	301
Tadh_TriadG32445	Meltrin	0.172942148019304	302
Tadh_TriadG32362	AdamTS-B	NA	302
Tadh_TriadG32362	AdamTS-A	0.155019675299802	302
Tadh_TriadG32362	mmd	NA	302
Tadh_TriadG32362	Meltrin	NA	302
Tadh_TriadG32362	stl	0.0545808078284792	302
Tadh_TriadG32391	beta-Spec	0.190642734773436	303
Tadh_TriadG61380	beta-Spec	0.341358650718173	303
Tadh_TriadG61378	beta-Spec	0.11203299229644	303
Tadh_TriadG62826	beta-Spec	0.337738854871051	303
Tadh_TriadG32414	beta-Spec	NA	303
Tadh_TriadG32405	CG30259	0.387621571907095	304
Tadh_TriadG32405	CG10510	NA	304
Tadh_TriadG32433	Ctf4	0.646566827827125	305
Tadh_TriadG32433	can	0.192862122901694	305
Tadh_TriadG32578	loopin-1	0.392651682225899	306
Tadh_TriadG32578	S-Lap4	0.392986498550417	306
Tadh_TriadG32578	S-Lap8	0.393689199211033	306
Tadh_TriadG32578	S-Lap7	0.393370487193924	306
Tadh_TriadG32578	S-Lap5	0.392273812374326	306
Tadh_TriadG32578	S-Lap3	0.391676671732181	306
Tadh_TriadG32578	S-Lap1	0.388562932517666	306
Tadh_TriadG32578	S-Lap2	0.390554339775062	306
Tadh_TriadG32597	CG5793	0.635527464791036	307
Tadh_TriadG51068	CG5793	0.615477469517249	307
Tadh_TriadG32617	CG7530	0.417674881116005	308
Tadh_TriadG61447	CG7530	0.392509597886152	308
Tadh_TriadG32711	Cdk8	0.50840935631969	309
Tadh_TriadG32638	Cdk8	NA	309
Tadh_TriadG32769	CG15912	0.352825413263258	310
Tadh_TriadG32769	Reg-2	0.415370308476977	310
Tadh_TriadG32798	TM4SF	0.665637195034614	311
Tadh_TriadG32798	Tsp29Fb	NA	311
Tadh_TriadG32819	Hipk	0.632039075648905	312
Tadh_TriadG32832	Hipk	0.616302568323649	312
Tadh_TriadG32834	CG17560	NA	313
Tadh_TriadG32834	CG10096	NA	313
Tadh_TriadG32834	CG17562	NA	313
Tadh_TriadG32834	CG14893	0.0550065218712808	313
Tadh_TriadG32834	Sgp	NA	313
Tadh_TriadG32834	CG12268	NA	313
Tadh_TriadG32834	CG5065	NA	313
Tadh_TriadG33013	TTLL1A	NA	314
Tadh_TriadG33013	TTLL1B	0.0291856014260673	314
Tadh_TriadG33023	Prosalpha6T	0.408184706153353	315
Tadh_TriadG33023	Prosalpha6	0.710192286968602	315
Tadh_TriadG33034	TSG101	0.13764825978128	316
Tadh_TriadG8036	TSG101	NA	316
Tadh_TriadG33041	CG32708	NA	317
Tadh_TriadG33041	CG10993	0.145126286908388	317
Tadh_TriadG33041	CG41562	0.147226935457752	317
Tadh_TriadG33041	CG6999	0.249710596948715	317
Tadh_TriadG33041	CG40813	0.148700522601925	317
Tadh_TriadG33041	CG32706	0.214709369722729	317
Tadh_TriadG33100	Tim17b1	0.388715708393617	318
Tadh_TriadG33100	Tim17a2	0.197472404781658	318
Tadh_TriadG33100	Tim17b	0.46126944774	318
Tadh_TriadG33100	Tim17b2	0.399712594371135	318
Tadh_TriadG33100	Tim17a1	0.403088446951005	318
Tadh_TriadG33100	CG1724	0.40362995882628	318
Tadh_TriadG33154	zyd	NA	319
Tadh_TriadG33154	CG12061	0.137251728409792	319
Tadh_TriadG33154	CG17167	NA	319
Tadh_TriadG33154	CG1090	0.289631692627661	319
Tadh_TriadG33235	CG5561	0.258368754307297	320
Tadh_TriadG33235	CG5556	0.262756596454343	320
Tadh_TriadG33235	Gs1l	0.72200870147078	320
Tadh_TriadG33235	CG31924	0.262562774497549	320
Tadh_TriadG33235	CG5565	0.258873638297143	320
Tadh_wf_g11069	Rh50	0.412615950533973	321
Tadh_TriadG33274	Rh50	0.537030354764914	321
Tadh_TriadG38507	Rh50	NA	321
Tadh_TriadG64418	Ubi-p5E	NA	322
Tadh_TriadG33280	Ubi-p5E	0.794403284648481	322
Tadh_TriadG33358	Desat1	0.264925595053359	323
Tadh_TriadG33358	Desat2	0.181840461390544	323
Tadh_TriadG33358	Fad2	0.324701426554215	323
Tadh_TriadG33358	CG8630	0.400638933793128	323
Tadh_TriadG33358	CG9747	0.478419056800703	323
Tadh_TriadG33358	CG9743	0.216652632258905	323
Tadh_TriadG63195	Desat1	NA	323
Tadh_TriadG63195	Desat2	NA	323
Tadh_TriadG63195	Fad2	NA	323
Tadh_TriadG63195	CG8630	NA	323
Tadh_TriadG63195	CG9747	NA	323
Tadh_TriadG63195	CG9743	NA	323
Tadh_TriadG51148	Desat1	0.266202811822933	323
Tadh_TriadG51148	Desat2	0.186020329407133	323
Tadh_TriadG51148	Fad2	0.324837047244173	323
Tadh_TriadG51148	CG8630	0.409328009497036	323
Tadh_TriadG51148	CG9747	0.48947713548343	323
Tadh_TriadG51148	CG9743	0.214603550684451	323
Tadh_TriadG34752	Desat1	0.222241105423692	323
Tadh_TriadG34752	Desat2	0.18421324075624	323
Tadh_TriadG34752	Fad2	0.319025060426114	323
Tadh_TriadG34752	CG8630	0.398819543804856	323
Tadh_TriadG34752	CG9747	0.46679994311856	323
Tadh_TriadG34752	CG9743	0.182737654965108	323
Tadh_TriadG33394	Fit1	0.259925141696402	324
Tadh_TriadG33394	Fit2	0.145110892118876	324
Tadh_TriadG33759	Torsin	0.632778305567588	325
Tadh_TriadG58752	Torsin	0.381009983113897	325
Tadh_TriadG33802	TTLL3B	NA	326
Tadh_TriadG33802	TTLL3A	0.754074969348935	326
Tadh_TriadG34128	DNApol-zeta	0.141297967841851	327
Tadh_TriadG34116	DNApol-zeta	NA	327
Tadh_TriadG34877	DNApol-zeta	0.316283292740447	327
Tadh_TriadG34123	akirin	NA	328
Tadh_TriadG34123	CG42830	NA	328
Tadh_wf_g3620	CycB	0.249675126905531	329
Tadh_TriadG34271	CycB	0.356877786578971	329
Tadh_TriadG34270	CycB	0.476524754764678	329
Tadh_TriadG64388	Gp93	NA	330
Tadh_TriadG34310	Gp93	NA	330
Tadh_TriadG55991	CG15358	NA	331
Tadh_TriadG55991	lectin-21Cb	NA	331
Tadh_TriadG34396	lectin-21Cb	NA	331
Tadh_TriadG34396	CG15358	NA	331
Tadh_TriadG34396	lectin-22C	NA	331
Tadh_TriadG56585	lectin-21Cb	NA	331
Tadh_TriadG56585	lectin-22C	NA	331
Tadh_TriadG34471	CG3306	NA	332
Tadh_TriadG34471	CG3222	NA	332
Tadh_TriadG34476	SkpD	0.0701818123282356	333
Tadh_TriadG34476	SkpF	0.0497778798015743	333
Tadh_TriadG34476	SkpC	0.0665144523872764	333
Tadh_TriadG34476	SkpE	0.0531520033212133	333
Tadh_TriadG34476	SkpA	NA	333
Tadh_TriadG34476	SkpB	0.0484562967867845	333
Tadh_TriadG63284	SkpD	0.387000964788655	333
Tadh_TriadG63284	SkpF	0.359875425628005	333
Tadh_TriadG63284	SkpC	0.445521958826015	333
Tadh_TriadG63284	SkpE	0.464321214715445	333
Tadh_TriadG63284	SkpA	0.39128226991609	333
Tadh_TriadG63284	SkpB	0.363929207738355	333
Tadh_TriadG55861	CSN3	0.586441823788585	334
Tadh_TriadG34479	CSN3	0.384389173805903	334
Tadh_TriadG34611	Cds	0.478176900863737	335
Tadh_TriadG50693	Cds	NA	335
Tadh_TriadG35009	CG17003	NA	336
Tadh_TriadG35009	Tat	0.0781785103042074	336
Tadh_TriadG53139	CG17003	NA	336
Tadh_TriadG53139	Tat	0.0896266372738354	336
Tadh_TriadG3502	eyg	0.602246263301137	337
Tadh_TriadG3502	toe	0.42274500132359	337
Tadh_TriadG35047	mRpS10	0.20773320610529	338
Tadh_TriadG57137	mRpS10	0.569338975806267	338
Tadh_TriadG35443	mAcon1	0.534325977249481	339
Tadh_TriadG35443	mAcon2	0.25785096328026	339
Tadh_TriadG35865	Cyp1	0.721525194539269	340
Tadh_TriadG35865	CG7768	0.318052063600332	340
Tadh_TriadG56468	CG7888	0.187108646596032	341
Tadh_TriadG56468	CG43693	0.18763579172553	341
Tadh_TriadG56468	path	NA	341
Tadh_TriadG56468	CG8785	NA	341
Tadh_TriadG56468	CG13384	0.12536316216309	341
Tadh_TriadG56468	CG1139	NA	341
Tadh_TriadG56468	CG16700	NA	341
Tadh_TriadG56468	CG32079	NA	341
Tadh_TriadG36005	CG7888	0.26375100064524	341
Tadh_TriadG36005	CG43693	0.230305319374368	341
Tadh_TriadG36005	path	NA	341
Tadh_TriadG36005	CG8785	NA	341
Tadh_TriadG36005	CG13384	0.179390956246924	341
Tadh_TriadG36005	CG1139	NA	341
Tadh_TriadG36005	CG4991	NA	341
Tadh_TriadG36005	CG16700	0.0386225935110175	341
Tadh_TriadG36005	CG32079	NA	341
Tadh_TriadG36142	His3.3B	NA	342
Tadh_TriadG36142	His3.3A	NA	342
Tadh_TriadG36348	RpS14a	0.86831500225584	343
Tadh_TriadG36348	RpS14b	0.86644068249183	343
Tadh_TriadG36386	RpS10a	0.20606330317791	344
Tadh_TriadG36386	RpS10b	0.876758935728042	344
Tadh_TriadG36550	eEF1delta	0.460832369865706	345
Tadh_TriadG38008	eEF1delta	0.761711614511235	345
Tadh_TriadG36840	RpS15Aa	0.841137071347367	346
Tadh_TriadG36840	RpS15Ab	0.718367764343108	346
Tadh_TriadG36909	CG10104	0.14117500589079	347
Tadh_TriadG36909	cathD	0.129981371373784	347
Tadh_TriadG36941	CG33253	0.171028101458371	348
Tadh_TriadG36941	Mec2	0.37677719469037	348
Tadh_TriadG36941	CG42540	NA	348
Tadh_TriadG49770	ATPsynC	0.751180248807087	349
Tadh_TriadG37048	ATPsynC	0.524473011918936	349
Tadh_TriadG37081	Cyt-c1L	0.303089411227889	350
Tadh_TriadG37081	Cyt-c1	0.618296597510384	350
Tadh_TriadG37293	CG11267	0.645773022066202	351
Tadh_TriadG37293	CG9920	0.354065360335928	351
Tadh_TriadG37324	CG10029	0.23497782053726	352
Tadh_TriadG37324	CG9911	0.296270757271104	352
Tadh_TriadG54469	CG2852	NA	353
Tadh_TriadG37364	CG2852	0.707497586327419	353
Tadh_TriadG37376	ReepB	0.356573494901015	354
Tadh_TriadG37376	CG4960	0.25900206822523	354
Tadh_wf_g3460	eEF2	NA	355
Tadh_TriadG37398	eEF2	0.797047070285134	355
Tadh_TriadG63840	CG5235	NA	356
Tadh_TriadG63840	olf413	0.452843346334663	356
Tadh_TriadG55459	CG5235	0.233411526042378	356
Tadh_TriadG55459	olf413	NA	356
Tadh_TriadG55460	CG5235	0.131154862583707	356
Tadh_TriadG55460	olf413	NA	356
Tadh_TriadG55464	olf413	0.745222852611229	356
Tadh_TriadG55464	CG5235	NA	356
Tadh_TriadG55464	Tbh	0.692591754601385	356
Tadh_TriadG55461	CG5235	NA	356
Tadh_TriadG55461	olf413	0.272711334574579	356
Tadh_TriadG37522	CG5235	0.272385967180256	356
Tadh_TriadG37522	olf413	NA	356
Tadh_TriadG37522	Tbh	NA	356
Tadh_TriadG55458	CG5235	0.421980073958074	356
Tadh_TriadG55458	olf413	NA	356
Tadh_TriadG37524	CG3473	0.325065191922139	357
Tadh_TriadG37524	ben	0.452579321839083	357
Tadh_TriadG63860	CG42750	NA	358
Tadh_TriadG63860	CG6154	NA	358
Tadh_TriadG63860	CG44837	NA	358
Tadh_TriadG37552	CG42750	NA	358
Tadh_TriadG37552	CG6154	NA	358
Tadh_TriadG37552	CG44837	NA	358
Tadh_TriadG63323	Nepl6	0.429940203244478	359
Tadh_TriadG63323	Nepl10	0.393970423411427	359
Tadh_TriadG63323	Nepl5	NA	359
Tadh_TriadG63323	frma	0.37155435466321	359
Tadh_TriadG63323	Nepl8	0.367486956546692	359
Tadh_TriadG63323	Nepl3	0.438890957832667	359
Tadh_TriadG37639	Nepl6	NA	359
Tadh_TriadG37639	Nepl10	NA	359
Tadh_TriadG37639	Nepl5	0.28884965856426	359
Tadh_TriadG37639	frma	NA	359
Tadh_TriadG37639	Nepl8	NA	359
Tadh_TriadG37639	Nepl3	NA	359
Tadh_TriadG37648	Fer3HCH	0.25008503579728	360
Tadh_TriadG37648	Fer1HCH	NA	360
Tadh_TriadG37874	Fer3HCH	0.0755347034391342	360
Tadh_TriadG37874	Fer1HCH	0.22124547957164	360
Tadh_TriadG37729	HIP	0.728829752660793	361
Tadh_TriadG37729	HIP-R	0.684647641220877	361
Tadh_TriadG37737	Su(var)3-9	0.671270222478477	362
Tadh_TriadG37737	eIF2gamma	0.739132057282916	362
Tadh_TriadG37809	CG8036	0.800753305670216	363
Tadh_TriadG37809	CG5103	0.257013723703016	363
Tadh_TriadG59202	GstE5	0.20189760434447	364
Tadh_TriadG59202	GstE8	0.612030971927418	364
Tadh_TriadG59202	GstE9	0.635919790437549	364
Tadh_TriadG59202	GstE7	0.517748666416634	364
Tadh_TriadG59202	GstE6	0.600895152343173	364
Tadh_TriadG59202	GstE2	0.409049231770248	364
Tadh_TriadG59202	GstE1	0.575490759951567	364
Tadh_TriadG59202	GstE12	0.675787853820944	364
Tadh_TriadG64171	GstE7	0.520220433828224	364
Tadh_TriadG64171	GstE5	0.132021647113453	364
Tadh_TriadG64171	GstE8	0.674818952536621	364
Tadh_TriadG64171	GstE9	0.687739419378054	364
Tadh_TriadG64171	GstE6	0.722532792947463	364
Tadh_TriadG64171	GstE2	0.395074989520682	364
Tadh_TriadG64171	GstE1	0.617945898971691	364
Tadh_TriadG64171	GstE12	0.73541156143565	364
Tadh_TriadG59619	GstE7	NA	364
Tadh_TriadG59619	GstE9	0.0279620754475676	364
Tadh_TriadG59619	GstE8	0.0922801051674811	364
Tadh_TriadG59619	GstE6	0.183807431492584	364
Tadh_TriadG59619	GstE12	0.0499809320832743	364
Tadh_TriadG59618	GstE4	NA	364
Tadh_TriadG59618	GstE7	0.173916840773815	364
Tadh_TriadG59618	GstE5	NA	364
Tadh_TriadG59618	GstE8	0.234816981756287	364
Tadh_TriadG59618	GstE9	0.222606658814934	364
Tadh_TriadG59618	GstE6	0.282385180089927	364
Tadh_TriadG59618	GstE2	0.0888386176560472	364
Tadh_TriadG59618	GstE1	0.214298341252548	364
Tadh_TriadG59618	GstE12	0.264318060773971	364
Tadh_TriadG63117	GstE7	0.422214166457834	364
Tadh_TriadG63117	GstE8	0.616697739652781	364
Tadh_TriadG63117	GstE9	0.609369694682659	364
Tadh_TriadG63117	GstE6	0.71344629190273	364
Tadh_TriadG63117	GstE1	0.526844620743309	364
Tadh_TriadG63117	GstE12	0.666616437983124	364
Tadh_TriadG38086	GstE4	NA	364
Tadh_TriadG38086	GstE7	0.440204156909999	364
Tadh_TriadG38086	GstE5	0.0524650273577669	364
Tadh_TriadG38086	GstE8	0.632160505991353	364
Tadh_TriadG38086	GstE9	0.633270311544508	364
Tadh_TriadG38086	GstE6	0.721152702637433	364
Tadh_TriadG38086	GstE2	0.291512873209403	364
Tadh_TriadG38086	GstE1	0.547761452469839	364
Tadh_TriadG38086	GstE12	0.689322475696677	364
Tadh_TriadG59204	GstE7	0.531419069974461	364
Tadh_TriadG59204	GstE8	0.641812505907886	364
Tadh_TriadG59204	GstE9	0.671454556990935	364
Tadh_TriadG59204	GstE6	0.645499499785712	364
Tadh_TriadG59204	GstE2	0.436966335237054	364
Tadh_TriadG59204	GstE1	0.607612413299497	364
Tadh_TriadG59204	GstE12	0.700276321621462	364
Tadh_TriadG37840	GstT3	0.68336653242369	364
Tadh_TriadG37840	GstT1	0.64050406049662	364
Tadh_TriadG37840	GstT4	0.268873829093604	364
Tadh_TriadG37840	GstE5	NA	364
Tadh_TriadG37840	GstE8	0.533118701728253	364
Tadh_TriadG37840	GstE9	0.512395204784685	364
Tadh_TriadG37840	GstE7	0.336883627295785	364
Tadh_TriadG37840	GstE6	0.662612899701045	364
Tadh_TriadG37840	GstE2	0.200738976890022	364
Tadh_TriadG37840	GstE1	0.444212043515581	364
Tadh_TriadG37901	Atg8a	NA	365
Tadh_TriadG37901	Atg8b	NA	365
Tadh_TriadG37961	EndoU	0.427754375042563	366
Tadh_TriadG37961	CG2145	0.362035783822958	366
Tadh_TriadG58362	CG4563	NA	367
Tadh_TriadG37979	CG4563	0.229495280156578	367
Tadh_TriadG37989	CG5355	NA	368
Tadh_TriadG37989	CG2528	0.149173965030388	368
Tadh_TriadG38108	RpS19b	0.222091680442645	369
Tadh_TriadG38108	RpS19a	0.878398608995226	369
Tadh_TriadG38158	porin	0.563245425392091	370
Tadh_TriadG38158	Porin2	0.300626651533405	370
Tadh_wf_g12293	porin	0.351658079510311	370
Tadh_TriadG38171	CG13369	0.774526676503087	371
Tadh_TriadG38171	CG17010	0.312239293189574	371
Tadh_TriadG38177	Prosalpha4T2	0.356433438736368	372
Tadh_TriadG38177	Prosalpha4	0.742673747737907	372
Tadh_TriadG38177	Prosalpha4T1	0.333548662736448	372
Tadh_TriadG9293	Cyt-b5	0.406248911739266	373
Tadh_TriadG38183	Cyt-b5	0.690168543994528	373
Tadh_TriadG38228	ATPsynCF6	0.600467523537928	374
Tadh_TriadG38228	ATPsynCF6L	0.29356639453828	374
Tadh_TriadG38271	Ald2	0.317490678755226	375
Tadh_TriadG38271	Ald1	0.538482382850246	375
Tadh_TriadG38294	Hsc70-1	NA	376
Tadh_TriadG38294	Hsc70-4	NA	376
Tadh_TriadG38307	Gpdh2	0.363110622306656	377
Tadh_TriadG38307	Gpdh1	0.20901866201324	377
Tadh_TriadG38307	Gpdh3	0.357529761805095	377
Tadh_TriadG38333	AnxB11	NA	378
Tadh_TriadG38333	AnxB9	NA	378
Tadh_TriadG3836	cmet	0.303787104570564	379
Tadh_TriadG3836	cana	0.335607919722245	379
Tadh_TriadG38381	CG15715	0.36583527360376	380
Tadh_TriadG38381	CG18081	0.402100609250559	380
Tadh_TriadG38408	Rpn12R	0.352922340275495	381
Tadh_TriadG38408	Rpn12	0.630439022479871	381
Tadh_TriadG49494	CG6244	0.399873760226738	382
Tadh_TriadG49494	CG40228	0.356086148975818	382
Tadh_TriadG49573	Rac1	0.17791916303282	383
Tadh_TriadG49573	Rac2	NA	383
Tadh_TriadG49781	Nup93-2	0.638949463472723	384
Tadh_TriadG49781	Nup93-1	0.644938525072279	384
Tadh_TriadG49810	CanB2	0.435832965205768	385
Tadh_TriadG49810	CanB	NA	385
Tadh_TriadG49936	ABCA	0.37204268035509	386
Tadh_TriadG49936	CG6052	0.285453471480515	386
Tadh_TriadG49936	CG42816	NA	386
Tadh_TriadG49936	CG31213	NA	386
Tadh_TriadG49936	CG8908	NA	386
Tadh_TriadG49936	CG1494	NA	386
Tadh_TriadG49993	hll	0.117691850856245	387
Tadh_TriadG49993	bgm	0.20030751034083	387
Tadh_TriadG61862	CG31999	NA	388
Tadh_TriadG50	CG31999	NA	388
Tadh_TriadG50	slow	0.0504929031943619	388
Tadh_TriadG50081	Rcd-1	0.470986083961186	389
Tadh_TriadG50081	Rcd-1r	0.408103497338465	389
Tadh_TriadG50163	p38b	0.584058749610639	390
Tadh_TriadG50163	p38a	0.616520959876835	390
Tadh_TriadG50246	Vha68-3	0.273534729530733	391
Tadh_TriadG50246	Vha68-2	0.409267629469357	391
Tadh_TriadG50246	Vha68-1	NA	391
Tadh_TriadG50321	CG1924	0.343700606513665	392
Tadh_TriadG50321	Cnx14D	0.0499122529057155	392
Tadh_TriadG50321	Cnx99A	0.482864695812361	392
Tadh_TriadG58251	Spn47C	NA	393
Tadh_TriadG58251	Spn88Eb	NA	393
Tadh_TriadG63332	Spn47C	0.308861659441218	393
Tadh_TriadG63332	Spn42De	0.430622225624502	393
Tadh_TriadG63332	Spn43Aa	0.190190439047385	393
Tadh_TriadG63332	Spn42Da	0.409305865792878	393
Tadh_TriadG63332	Spn42Dc	0.227602771998193	393
Tadh_TriadG63332	Spn42Dd	0.468809123263384	393
Tadh_TriadG63332	Spn55B	0.30866729076251	393
Tadh_TriadG63332	Spn88Ea	0.612807646926206	393
Tadh_TriadG63332	Spn88Eb	0.249715790979742	393
Tadh_TriadG63332	Spn28Db	0.395129161057511	393
Tadh_TriadG63332	Spn77Ba	0.328666386813747	393
Tadh_TriadG63332	Spn77Bc	0.415845356769004	393
Tadh_TriadG63332	Spn77Bb	0.419918343375384	393
Tadh_TriadG63332	Spn27A	0.590897705963488	393
Tadh_TriadG50363	Spn47C	NA	393
Tadh_TriadG50363	Spn42De	NA	393
Tadh_TriadG50363	Spn43Aa	NA	393
Tadh_TriadG50363	Spn42Da	NA	393
Tadh_TriadG50363	Spn42Dc	NA	393
Tadh_TriadG50363	Spn88Eb	NA	393
Tadh_TriadG50388	CG18418	0.318561108421318	394
Tadh_TriadG50388	CG7514	0.313325211384925	394
Tadh_TriadG50388	CG1907	0.565559559682807	394
Tadh_TriadG50449	CG8219	NA	395
Tadh_TriadG50449	Tnpo	NA	395
Tadh_TriadG50465	Prosbeta4	0.69747673357917	396
Tadh_TriadG50465	Prosbeta4R1	0.404533334444028	396
Tadh_TriadG50465	Prosbeta4R2	0.397337411168918	396
Tadh_TriadG50603	CG2577	NA	397
Tadh_TriadG50603	CG7094	NA	397
Tadh_TriadG50603	CkIalpha	NA	397
Tadh_TriadG50677	CG32581	0.0843509123552549	398
Tadh_TriadG50677	CG32847	0.30616876617754	398
Tadh_TriadG50677	CG8974	0.429660952260876	398
Tadh_TriadG50695	PCNA	0.750146156021289	399
Tadh_TriadG50695	PCNA2	0.0631279669170341	399
Tadh_TriadG50752	Egfr	0.0853753164954873	400
Tadh_TriadG50752	Shark	NA	400
Tadh_TriadG59641	CG9098	0.160488623168044	400
Tadh_TriadG59641	Shark	NA	400
Tadh_TriadG59641	Egfr	0.00106357721010411	400
Tadh_TriadG50766	Trxr-2	0.366482706925807	401
Tadh_TriadG50766	Trxr-1	0.66011380570345	401
Tadh_TriadG50780	CG18003	0.418041158842562	402
Tadh_TriadG50856	CG18003	0.116569433681533	402
Tadh_TriadG50797	Galphai	NA	403
Tadh_TriadG50796	Galphai	NA	403
Tadh_TriadG50830	CG14694	0.292284686391444	404
Tadh_TriadG50830	CG6574	0.502467083269217	404
Tadh_TriadG50830	CG17036	0.504986948182356	404
Tadh_TriadG50857	CG45050	NA	405
Tadh_TriadG50857	CG15368	NA	405
Tadh_TriadG50866	Prosalpha3	0.588921294412128	406
Tadh_TriadG50866	Prosalpha3T	0.279052080534915	406
Tadh_TriadG50933	CG15450	0.223207604279977	407
Tadh_TriadG50933	Gpat4	0.496985660163607	407
Tadh_TriadG50939	Hex-t1	0.387270901174761	408
Tadh_TriadG50939	Hex-t2	0.386434104269152	408
Tadh_TriadG50939	Hex-C	0.296088659587121	408
Tadh_TriadG50939	Hex-A	0.171306562943253	408
Tadh_TriadG50992	Uch-L5	0.440325535043646	409
Tadh_TriadG50992	Uch-L5R	0.294428634450984	409
Tadh_TriadG51003	Task7	0.7258172416185	410
Tadh_TriadG51003	Task6	0.700604080536927	410
Tadh_TriadG51013	CG11475	0.361327187028034	411
Tadh_TriadG51013	CG4161	0.36662534405804	411
Tadh_TriadG51013	CG11474	0.58250046939846	411
Tadh_TriadG51013	CG2921	0.447239751427722	411
Tadh_TriadG51117	Rga	NA	412
Tadh_TriadG51117	CG15262	0.000717803309695702	412
Tadh_TriadG51129	CG9406	NA	413
Tadh_TriadG51129	CG11041	0.613702224059366	413
Tadh_TriadG55525	CG18128	0.333574269417655	414
Tadh_TriadG55525	CG16758	0.377033208018725	414
Tadh_TriadG51162	CG18128	0.0793735937409981	414
Tadh_TriadG51162	CG16758	0.120304853983057	414
Tadh_TriadG55524	CG18128	NA	414
Tadh_TriadG55524	CG16758	NA	414
Tadh_TriadG51255	LKRSDH	NA	415
Tadh_TriadG51256	LKRSDH	NA	415
