sp1	sp2	ec_value	cluster
Hhon_g11519.t1	HoiH23_PlH23_011098	0.438617978253532	366
Hhon_g11522.t1	HoiH23_PlH23_011098	0.194941678972304	366
Hhon_g11518.t1	HoiH23_PlH23_011096	0.729466247919738	366
Hhon_g11523.t1	HoiH23_PlH23_011096	0.702135223954389	366
Hhon_g11520.t1	HoiH23_PlH23_011096	0.688349506982258	366
Hhon_g11519.t1	HoiH23_PlH23_011096	0.574280913853633	366
Hhon_g11522.t1	HoiH23_PlH23_011096	NA	366
Hhon_g11540.t1	HoiH23_PlH23_007961	0.457626632155162	367
Hhon_g11540.t1	HoiH23_PlH23_007968	0.452291129631795	367
Hhon_g11541.t1	HoiH23_PlH23_007959	0.541037805610974	368
Hhon_g11541.t1	HoiH23_PlH23_007960	0.550769704805593	368
Hhon_g11541.t1	HoiH23_PlH23_007967	0.551986678850277	368
Hhon_g11614.t1	HoiH23_PlH23_011528	NA	369
Hhon_g11614.t1	HoiH23_PlH23_008013	0.00881770537786646	369
Hhon_g11929.t1	HoiH23_PlH23_011529	0.465904427423642	370
Hhon_g11959.t1	HoiH23_PlH23_011529	NA	370
Hhon_g11656.t1	HoiH23_PlH23_011529	0.459226574738936	370
Hhon_g11860.t1	HoiH23_PlH23_010743	0.767739760152457	371
Hhon_g11890.t1	HoiH23_PlH23_010743	0.77722096755564	371
Hhon_g11659.t1	HoiH23_PlH23_010743	0.779948944571511	371
Hhon_g11660.t1	HoiH23_PlH23_010743	0.784934345010794	371
Hhon_g11860.t1	HoiH23_PlH23_010744	0.285701379717465	371
Hhon_g11890.t1	HoiH23_PlH23_010744	0.30152637456901	371
Hhon_g11659.t1	HoiH23_PlH23_010744	0.289081786335634	371
Hhon_g11660.t1	HoiH23_PlH23_010744	0.309044875791759	371
Hhon_g11816.t1	HoiH23_PlH23_009184	0.801353991328334	372
Hhon_g11816.t1	HoiH23_PlH23_008265	0.817041604764576	372
Hhon_g11824.t1	HoiH23_PlH23_011965	0.691026746501413	373
Hhon_g11824.t1	HoiH23_PlH23_011929	0.659513350349478	373
Hhon_g11910.t1	HoiH23_PlH23_011625	0.81232249499254	374
Hhon_g11833.t1	HoiH23_PlH23_011625	0.781595020353892	374
Hhon_g11869.t1	HoiH23_PlH23_011625	0.818838379557464	374
Hhon_g11910.t1	HoiH23_PlH23_011634	0.815382206982902	374
Hhon_g11869.t1	HoiH23_PlH23_011634	0.866951470216029	374
Hhon_g11910.t1	HoiH23_PlH23_003337	0.823926734693417	374
Hhon_g11916.t1	HoiH23_PlH23_010175	0.0616095660821457	375
Hhon_g11916.t1	HoiH23_PlH23_010178	NA	375
