sp1	sp2	ec_value	cluster
Hhon_g04804.t1	Mlei_ML1327.g2	NA	359
Hhon_g04804.t1	Mlei_ML0332.g36	NA	359
Hhon_g04804.t1	Mlei_ML1317.g8	NA	359
Hhon_g04804.t1	Mlei_ML0512.g9	NA	359
Hhon_g04804.t1	Mlei_ML1855.g14	NA	359
Hhon_g04802.t1	Mlei_ML1327.g2	NA	359
Hhon_g04802.t1	Mlei_ML0332.g36	0.207616035483615	359
Hhon_g04802.t1	Mlei_ML1317.g8	NA	359
Hhon_g04802.t1	Mlei_ML0512.g9	NA	359
Hhon_g04802.t1	Mlei_ML1855.g14	0.0366615885595632	359
Hhon_g04803.t1	Mlei_ML1327.g2	NA	359
Hhon_g04803.t1	Mlei_ML0332.g36	0.105129055009679	359
Hhon_g04803.t1	Mlei_ML1317.g8	NA	359
Hhon_g04803.t1	Mlei_ML0512.g9	NA	359
Hhon_g04803.t1	Mlei_ML1855.g14	NA	359
Hhon_g04807.t1	Mlei_ML0061.g25	NA	360
Hhon_g04807.t1	Mlei_ML0061.g24	NA	360
Hhon_g04830.t1	Mlei_ML0935.g11	0.275072422002589	361
Hhon_g04830.t1	Mlei_ML0935.g9	NA	361
Hhon_g04830.t1	Mlei_ML0935.g7	NA	361
Hhon_g04831.t1	Mlei_ML0935.g11	0.492830407570037	361
Hhon_g04831.t1	Mlei_ML0935.g9	NA	361
Hhon_g04831.t1	Mlei_ML0935.g7	NA	361
Hhon_g04832.t1	Mlei_ML0140.g4	NA	362
Hhon_g04832.t1	Mlei_ML1029.g8	0.0640387786225526	362
Hhon_g04832.t1	Mlei_ML1509.g13	NA	362
Hhon_g04832.t1	Mlei_ML1207.g15	NA	362
Hhon_g04832.t1	Mlei_ML0313.g3	NA	362
Hhon_g06287.t1	Mlei_ML0140.g4	0.222678078649825	362
Hhon_g06287.t1	Mlei_ML1029.g8	NA	362
Hhon_g06287.t1	Mlei_ML1509.g13	0.320548175726244	362
Hhon_g06287.t1	Mlei_ML1207.g15	0.0497835113514822	362
Hhon_g06287.t1	Mlei_ML0313.g3	0.115107291344536	362
Hhon_g05416.t1	Mlei_ML3295.g19	0.431815716987389	363
Hhon_g04886.t1	Mlei_ML1458.g19	0.142364874813741	363
Hhon_g04886.t1	Mlei_ML3295.g19	NA	363
Hhon_g04898.t1	Mlei_ML1372.g2	0.221855127453725	364
Hhon_g04899.t1	Mlei_ML1372.g2	NA	364
Hhon_g04914.t1	Mlei_ML0067.g3	NA	365
Hhon_g04914.t1	Mlei_ML0180.g17	NA	365
Hhon_g04919.t1	Mlei_ML0067.g3	0.223265577856085	365
Hhon_g04919.t1	Mlei_ML0180.g17	0.309370087063457	365
Hhon_g04924.t1	Mlei_ML1360.g11	0.419399434244209	366
Hhon_g04925.t1	Mlei_ML1360.g11	0.446775513148713	366
Hhon_g04925.t1	Mlei_ML0200.g59	NA	366
Hhon_g04925.t1	Mlei_ML1424.g4	NA	366
Hhon_g04937.t1	Mlei_ML1236.g7	0.023080442496717	367
Hhon_g04937.t1	Mlei_ML0523.g4	0.372574254947136	367
Hhon_g04939.t1	Mlei_ML0517.g21	NA	368
Hhon_g04939.t1	Mlei_ML0517.g20	0.458805411125991	368
Hhon_g04963.t1	Mlei_ML4608.g26	NA	369
Hhon_g04963.t1	Mlei_ML2163.g58	NA	369
Hhon_g04986.t1	Mlei_ML1156.g11	NA	370
Hhon_g04985.t1	Mlei_ML1156.g11	NA	370
Hhon_g04987.t1	Mlei_ML0837.g6	0.191856538839006	371
Hhon_g04987.t1	Mlei_ML1316.g8	NA	371
Hhon_g04987.t1	Mlei_ML0149.g5	NA	371
Hhon_g04987.t1	Mlei_ML0653.g2	0.120907118346244	371
Hhon_g04987.t1	Mlei_ML0837.g8	0.0147413071148344	371
Hhon_g04987.t1	Mlei_ML3588.g38	NA	371
Hhon_g09979.t1	Mlei_ML0254.g1	0.862854728692781	372
Hhon_g04997.t1	Mlei_ML0254.g1	0.868233222450505	372
Hhon_g05007.t1	Mlei_ML3517.g32	0.139672360919453	373
Hhon_g05007.t1	Mlei_ML3517.g33	0.296480985483297	373
Hhon_g07846.t1	Mlei_ML0421.g3	NA	374
Hhon_g07846.t1	Mlei_ML0343.g20	NA	374
Hhon_g07846.t1	Mlei_ML3588.g33	NA	374
Hhon_g05020.t1	Mlei_ML0421.g3	NA	374
Hhon_g05020.t1	Mlei_ML0343.g20	NA	374
Hhon_g05020.t1	Mlei_ML3588.g33	NA	374
Hhon_g05026.t1	Mlei_ML0536.g21	0.733263655082953	375
Hhon_g05026.t1	Mlei_ML0536.g20	0.701694389449204	375
Hhon_g08857.t1	Mlei_ML0441.g19	NA	376
Hhon_g05110.t1	Mlei_ML1218.g5	0.121000227007186	376
Hhon_g05110.t1	Mlei_ML0657.g52	0.0994521397282726	376
Hhon_g05110.t1	Mlei_ML0220.g12	0.089475821003906	376
Hhon_g05110.t1	Mlei_ML4552.g2	0.0840783519106791	376
Hhon_g05110.t1	Mlei_ML1103.g2	NA	376
Hhon_g05110.t1	Mlei_ML2232.g3	0.1042217457704	376
Hhon_g05110.t1	Mlei_ML0441.g19	NA	376
Hhon_g05110.t1	Mlei_ML1103.g3	0.0224608310255361	376
Hhon_g05111.t1	Mlei_ML1218.g5	NA	376
Hhon_g05111.t1	Mlei_ML0657.g52	NA	376
Hhon_g05111.t1	Mlei_ML0220.g12	NA	376
Hhon_g05111.t1	Mlei_ML4552.g2	NA	376
Hhon_g05111.t1	Mlei_ML1103.g2	NA	376
Hhon_g05111.t1	Mlei_ML2232.g3	NA	376
Hhon_g05111.t1	Mlei_ML1103.g3	NA	376
Hhon_g05031.t1	Mlei_ML0441.g19	NA	376
Hhon_g08864.t1	Mlei_ML0441.g19	0.0982777266887069	376
Hhon_g05058.t1	Mlei_ML0280.g6	0.357581035116225	377
Hhon_g05824.t1	Mlei_ML0730.g9	0.413742514564144	377
Hhon_g05824.t1	Mlei_ML0280.g6	NA	377
Hhon_g05824.t1	Mlei_ML2798.g25	NA	377
Hhon_g05062.t1	Mlei_ML0344.g7	0.158392135373125	378
Hhon_g05063.t1	Mlei_ML0344.g7	0.205076681859383	378
Hhon_g05084.t1	Mlei_ML0430.g6	NA	379
Hhon_g06313.t1	Mlei_ML0430.g6	NA	379
Hhon_g05137.t1	Mlei_ML0774.g1	0.444119472329732	380
Hhon_g09724.t1	Mlei_ML0774.g1	0.661016123475647	380
Hhon_g05190.t1	Mlei_ML0697.g9	0.29099241697711	381
Hhon_g05190.t1	Mlei_ML2345.g6	0.540855447968259	381
Hhon_g05273.t1	Mlei_ML2056.g22	0.283078242861871	382
Hhon_g05273.t1	Mlei_ML0180.g4	0.138191584649675	382
Hhon_g05274.t1	Mlei_ML0789.g16	0.301174883730343	383
Hhon_g05274.t1	Mlei_ML2705.g25	NA	383
Hhon_g05274.t1	Mlei_ML0864.g40	NA	383
Hhon_g05274.t1	Mlei_ML0022.g22	NA	383
Hhon_g05274.t1	Mlei_ML0536.g1	0.263952071686858	383
Hhon_g05274.t1	Mlei_ML2169.g19	0.394164668852158	383
Hhon_g05839.t1	Mlei_ML0888.g7	NA	384
Hhon_g10101.t1	Mlei_ML0888.g7	NA	384
Hhon_g05276.t1	Mlei_ML0888.g7	NA	384
Hhon_g05309.t1	Mlei_ML0405.g27	0.171373257989067	385
Hhon_g05309.t1	Mlei_ML0906.g4	0.327815783960894	385
Hhon_g05309.t1	Mlei_ML0763.g16	NA	385
Hhon_g11470.t1	Mlei_ML0405.g27	NA	385
Hhon_g11470.t1	Mlei_ML0906.g4	0.108333513827242	385
Hhon_g11470.t1	Mlei_ML0763.g16	NA	385
Hhon_g07662.t1	Mlei_ML0405.g27	NA	385
Hhon_g07662.t1	Mlei_ML0906.g4	0.000573477475527065	385
Hhon_g07662.t1	Mlei_ML0763.g16	NA	385
Hhon_g09148.t1	Mlei_ML0405.g27	NA	385
Hhon_g09148.t1	Mlei_ML0906.g4	NA	385
Hhon_g09148.t1	Mlei_ML0763.g16	0.188832009160297	385
Hhon_g07661.t1	Mlei_ML0405.g27	NA	385
Hhon_g07661.t1	Mlei_ML0906.g4	0.425071996823634	385
Hhon_g07661.t1	Mlei_ML0763.g16	NA	385
Hhon_g11282.t1	Mlei_ML0671.g24	0.343295128506184	386
Hhon_g05312.t1	Mlei_ML0671.g24	NA	386
Hhon_g05311.t1	Mlei_ML0671.g24	NA	386
Hhon_g05317.t1	Mlei_ML2172.g8	NA	387
Hhon_g05317.t1	Mlei_ML2172.g10	NA	387
Hhon_g05327.t1	Mlei_ML0520.g2	0.344834391273585	388
Hhon_g05327.t1	Mlei_ML0871.g12	0.392424926444618	388
Hhon_g05328.t1	Mlei_ML2732.g20	NA	389
Hhon_g05329.t1	Mlei_ML2732.g20	NA	389
Hhon_g05344.t1	Mlei_ML0802.g1	NA	390
Hhon_g05344.t1	Mlei_ML0317.g14	NA	390
Hhon_g06718.t1	Mlei_ML3301.g2	0.0577963714843289	391
Hhon_g05357.t1	Mlei_ML3301.g2	0.282071349987654	391
Hhon_g05362.t1	Mlei_ML0073.g34	NA	392
Hhon_g06199.t1	Mlei_ML0073.g34	0.677376730449666	392
Hhon_g05373.t1	Mlei_ML0930.g42	0.50522396845125	393
Hhon_g10114.t1	Mlei_ML0930.g42	0.526361549251464	393
Hhon_g05377.t1	Mlei_ML0245.g6	NA	394
Hhon_g10118.t1	Mlei_ML0245.g6	NA	394
Hhon_g05383.t1	Mlei_ML0109.g6	0.548162257242574	395
Hhon_g05383.t1	Mlei_ML0073.g1	NA	395
Hhon_g05383.t1	Mlei_ML0346.g5	NA	395
Hhon_g06676.t1	Mlei_ML0109.g6	NA	395
Hhon_g05387.t1	Mlei_ML4552.g8	0.597133414738471	396
Hhon_g05387.t1	Mlei_ML4552.g7	NA	396
Hhon_g05388.t1	Mlei_ML4552.g8	0.595280099533285	396
Hhon_g05388.t1	Mlei_ML4552.g7	NA	396
Hhon_g05389.t1	Mlei_ML0350.g10	0.870805074831384	397
Hhon_g05389.t1	Mlei_ML0283.g1	0.699361844467455	397
Hhon_g05390.t1	Mlei_ML1613.g6	0.476376413035674	398
Hhon_g05390.t1	Mlei_ML0490.g15	0.365707203156627	398
Hhon_g05397.t1	Mlei_ML0332.g17	0.194839238823787	399
Hhon_g05397.t1	Mlei_ML0332.g18	NA	399
Hhon_g05405.t1	Mlei_ML0045.g1	NA	400
Hhon_g05405.t1	Mlei_ML2267.g4	0.0990987470178694	400
Hhon_g05405.t1	Mlei_ML0045.g2	0.285065457183766	400
Hhon_g05417.t1	Mlei_ML0930.g50	NA	401
Hhon_g05417.t1	Mlei_ML0120.g5	NA	401
Hhon_g05442.t1	Mlei_ML0042.g7	NA	402
Hhon_g09914.t1	Mlei_ML0042.g7	NA	402
Hhon_g06481.t1	Mlei_ML0590.g11	NA	403
Hhon_g07245.t1	Mlei_ML0590.g11	0.368436315097002	403
Hhon_g05451.t1	Mlei_ML0590.g11	0.484701042437921	403
Hhon_g05452.t1	Mlei_ML0809.g21	NA	404
Hhon_g05452.t1	Mlei_ML2091.g8	0.22266522684923	404
Hhon_g05462.t1	Mlei_ML0702.g73	NA	405
Hhon_g05462.t1	Mlei_ML0838.g9	NA	405
Hhon_g05470.t1	Mlei_ML3693.g9	NA	406
Hhon_g05470.t1	Mlei_ML0230.g4	0.141178521407413	406
Hhon_g05476.t1	Mlei_ML0732.g41	NA	407
Hhon_g08436.t1	Mlei_ML0732.g41	NA	407
Hhon_g05476.t1	Mlei_ML1282.g25	0.062797034930843	407
Hhon_g11349.t1	Mlei_ML3530.g12	0.107242847527765	408
Hhon_g05485.t1	Mlei_ML3530.g12	NA	408
Hhon_g05487.t1	Mlei_ML2039.g2	0.109723757878475	409
Hhon_g11351.t1	Mlei_ML2039.g2	0.470817488073852	409
Hhon_g11633.t1	Mlei_ML0513.g25	0.116209173174652	410
Hhon_g05488.t1	Mlei_ML0513.g25	NA	410
Hhon_g05506.t1	Mlei_ML3933.g1	NA	411
Hhon_g05506.t1	Mlei_ML3763.g1	NA	411
Hhon_g06609.t1	Mlei_ML0901.g18	NA	412
Hhon_g06609.t1	Mlei_ML2252.g17	NA	412
Hhon_g06609.t1	Mlei_ML0784.g6	0.507835234147963	412
Hhon_g05535.t1	Mlei_ML0901.g18	NA	412
Hhon_g05564.t1	Mlei_ML0743.g1	NA	413
Hhon_g05563.t1	Mlei_ML1010.g10	0.32703223811535	413
Hhon_g05563.t1	Mlei_ML0743.g1	NA	413
Hhon_g05563.t1	Mlei_ML0259.g3	0.0999679369550944	413
Hhon_g05630.t1	Mlei_ML1051.g6	NA	414
Hhon_g05631.t1	Mlei_ML1051.g6	NA	414
Hhon_g05639.t1	Mlei_ML1207.g57	0.366642851308619	415
Hhon_g05638.t1	Mlei_ML1207.g57	0.55378913952833	415
Hhon_g05654.t1	Mlei_ML1284.g22	NA	416
Hhon_g05648.t1	Mlei_ML1284.g22	NA	416
Hhon_g05648.t1	Mlei_ML1412.g9	NA	416
Hhon_g09818.t1	Mlei_ML0252.g1	0.201575338287466	417
Hhon_g05668.t1	Mlei_ML0252.g1	0.229839038476516	417
Hhon_g05667.t1	Mlei_ML0252.g1	0.227616540103028	417
Hhon_g05670.t1	Mlei_ML0019.g4	0.60392653536869	418
Hhon_g05671.t1	Mlei_ML0019.g4	0.603841516056442	418
Hhon_g10956.t1	Mlei_ML2617.g18	0.296751996809404	419
Hhon_g05676.t1	Mlei_ML2186.g9	NA	419
Hhon_g05676.t1	Mlei_ML2617.g18	0.492219651147801	419
Hhon_g05718.t1	Mlei_ML1670.g23	0.220479438482633	420
Hhon_g05716.t1	Mlei_ML1670.g23	0.269156620415735	420
Hhon_g05749.t1	Mlei_ML2769.g32	0.476817079162397	421
Hhon_g05749.t1	Mlei_ML1688.g4	0.0986338051759103	421
Hhon_g05751.t1	Mlei_ML3588.g27	NA	422
Hhon_g05752.t1	Mlei_ML3588.g27	0.204937521687371	422
Hhon_g05750.t1	Mlei_ML3588.g27	0.265807309933021	422
Hhon_g05753.t1	Mlei_ML3588.g27	0.2882830813744	422
Hhon_g05764.t1	Mlei_ML0670.g7	0.198544780063388	423
Hhon_g05764.t1	Mlei_ML0728.g15	0.0248589843969343	423
Hhon_g05769.t1	Mlei_ML0657.g22	NA	424
Hhon_g05769.t1	Mlei_ML0220.g5	0.218048627202543	424
Hhon_g05772.t1	Mlei_ML0908.g3	NA	425
Hhon_g05772.t1	Mlei_ML1967.g9	0.683466165170227	425
Hhon_g05772.t1	Mlei_ML2188.g32	0.690198258051647	425
Hhon_g05783.t1	Mlei_ML0052.g11	0.202898848991562	426
Hhon_g05783.t1	Mlei_ML0803.g4	NA	426
Hhon_g05809.t1	Mlei_ML0973.g5	NA	427
Hhon_g05809.t1	Mlei_ML0358.g2	NA	427
Hhon_g05810.t1	Mlei_ML0029.g3	0.379855013373181	428
Hhon_g07374.t1	Mlei_ML0029.g3	0.424378346082264	428
Hhon_g05836.t1	Mlei_ML0857.g22	0.236289015523224	429
Hhon_g10106.t1	Mlei_ML0857.g22	0.453053819190859	429
Hhon_g05835.t1	Mlei_ML0857.g22	0.131048561468035	429
Hhon_g10104.t1	Mlei_ML0857.g22	0.144928258445588	429
Hhon_g05834.t1	Mlei_ML0857.g22	0.473748594987713	429
Hhon_g10105.t1	Mlei_ML0857.g22	0.092855413972628	429
Hhon_g05837.t1	Mlei_ML4774.g4	0.396196732182588	430
Hhon_g10103.t1	Mlei_ML4774.g4	0.405011778584654	430
Hhon_g05843.t1	Mlei_ML2102.g2	0.0962658288876418	431
Hhon_g05843.t1	Mlei_ML0117.g10	NA	431
Hhon_g05853.t1	Mlei_ML2002.g25	NA	432
Hhon_g05853.t1	Mlei_ML2002.g24	0.0890256456310001	432
Hhon_g06034.t1	Mlei_ML2002.g25	NA	432
Hhon_g05856.t1	Mlei_ML0882.g1	NA	433
Hhon_g05856.t1	Mlei_ML1119.g1	NA	433
Hhon_g05875.t1	Mlei_ML0026.g20	0.869810295921361	434
Hhon_g05875.t1	Mlei_ML3487.g19	NA	434
Hhon_g05878.t1	Mlei_ML1309.g10	NA	435
Hhon_g05878.t1	Mlei_ML1613.g8	NA	435
Hhon_g08079.t1	Mlei_ML0609.g2	NA	436
Hhon_g05887.t1	Mlei_ML0609.g2	NA	436
Hhon_g05918.t1	Mlei_ML0106.g13	0.465645001920105	437
Hhon_g05918.t1	Mlei_ML1492.g17	0.327448969924319	437
Hhon_g05934.t1	Mlei_ML1080.g14	NA	438
Hhon_g05934.t1	Mlei_ML0317.g10	0.504870788644368	438
Hhon_g10615.t1	Mlei_ML0317.g10	NA	438
Hhon_g06006.t1	Mlei_ML0273.g5	NA	439
Hhon_g05965.t1	Mlei_ML0398.g1	NA	439
Hhon_g05965.t1	Mlei_ML0273.g5	0.261904750261205	439
Hhon_g05965.t1	Mlei_ML0850.g19	0.338800982188553	439
Hhon_g05965.t1	Mlei_ML1148.g1	0.433833331313855	439
Hhon_g11277.t1	Mlei_ML0273.g5	0.162152852988211	439
Hhon_g11868.t1	Mlei_ML0273.g5	0.145752051961912	439
Hhon_g11868.t1	Mlei_ML1148.g1	0.3865469585326	439
Hhon_g11279.t1	Mlei_ML0273.g5	0.149011835614696	439
Hhon_g11279.t1	Mlei_ML1148.g1	0.367338547280168	439
Hhon_g05969.t1	Mlei_ML0490.g24	0.368597673904812	440
Hhon_g05969.t1	Mlei_ML3055.g20	0.0465143086034981	440
Hhon_g05978.t1	Mlei_ML0032.g61	NA	441
Hhon_g05978.t1	Mlei_ML0926.g7	NA	441
Hhon_g05979.t1	Mlei_ML1730.g1	0.463308770078232	442
Hhon_g05979.t1	Mlei_ML1730.g3	0.567437537600675	442
Hhon_g05982.t1	Mlei_ML0917.g9	NA	443
Hhon_g06365.t1	Mlei_ML0917.g9	NA	443
Hhon_g06001.t1	Mlei_ML3055.g3	NA	444
Hhon_g06001.t1	Mlei_ML3055.g2	0.538040565107672	444
Hhon_g06004.t1	Mlei_ML0441.g34	0.350022043123156	445
Hhon_g06004.t1	Mlei_ML0117.g39	0.826686774366477	445
Hhon_g06033.t1	Mlei_ML1932.g7	NA	446
Hhon_g09080.t1	Mlei_ML1932.g7	NA	446
Hhon_g06046.t1	Mlei_ML1465.g10	NA	447
Hhon_g06046.t1	Mlei_ML1477.g10	NA	447
Hhon_g06093.t1	Mlei_ML0248.g3	NA	448
Hhon_g09036.t1	Mlei_ML0248.g3	NA	448
Hhon_g09037.t1	Mlei_ML0248.g3	0.013747993844798	448
Hhon_g09034.t1	Mlei_ML0248.g3	0.466263226311944	448
Hhon_g06094.t1	Mlei_ML0248.g3	NA	448
Hhon_g06097.t1	Mlei_ML1565.g12	NA	449
Hhon_g06097.t1	Mlei_ML1417.g31	0.300370618497868	449
Hhon_g06099.t1	Mlei_ML0010.g1	0.332777604324787	450
Hhon_g06099.t1	Mlei_ML2705.g45	0.227974614623558	450
Hhon_g06103.t1	Mlei_ML0615.g21	0.46522415598768	451
Hhon_g06103.t1	Mlei_ML0198.g1	0.479263739113978	451
Hhon_g06112.t1	Mlei_ML1489.g43	0.231742734163407	452
Hhon_g06112.t1	Mlei_ML2968.g1	0.204885353664132	452
Hhon_g06120.t1	Mlei_ML0150.g9	0.574064352372046	453
Hhon_g09943.t1	Mlei_ML0150.g9	0.616348602705568	453
Hhon_g06155.t1	Mlei_ML0106.g5	NA	454
Hhon_g06155.t1	Mlei_ML0106.g1	0.195739242880339	454
Hhon_g06178.t1	Mlei_ML0435.g10	0.105401929031353	455
Hhon_g06178.t1	Mlei_ML0052.g6	0.0656481424172432	455
Hhon_g06178.t1	Mlei_ML0786.g2	0.405698022827238	455
Hhon_g06182.t1	Mlei_ML0797.g33	NA	456
Hhon_g06181.t1	Mlei_ML0797.g33	NA	456
Hhon_g06183.t1	Mlei_ML0347.g4	0.391221950631273	457
Hhon_g06183.t1	Mlei_ML0177.g4	NA	457
Hhon_g09670.t1	Mlei_ML0752.g8	NA	458
Hhon_g06184.t1	Mlei_ML0752.g8	NA	458
Hhon_g06236.t1	Mlei_ML0649.g2	0.0128492120460091	459
Hhon_g06236.t1	Mlei_ML0305.g2	NA	459
Hhon_g06236.t1	Mlei_ML0649.g6	NA	459
Hhon_g06245.t1	Mlei_ML1134.g12	0.284988507181835	460
Hhon_g06245.t1	Mlei_ML0749.g4	0.398368921906255	460
Hhon_g06264.t1	Mlei_ML0181.g15	NA	461
Hhon_g06264.t1	Mlei_ML0181.g16	NA	461
Hhon_g06289.t1	Mlei_ML1563.g5	0.593506881019162	462
Hhon_g08403.t1	Mlei_ML1563.g5	NA	462
Hhon_g06290.t1	Mlei_ML1823.g5	0.0782489812383321	463
Hhon_g06290.t1	Mlei_ML1823.g3	NA	463
Hhon_g06290.t1	Mlei_ML2666.g1	0.414342472888964	463
Hhon_g06291.t1	Mlei_ML1664.g10	NA	464
Hhon_g06292.t1	Mlei_ML1664.g10	0.307869285825409	464
Hhon_g06298.t1	Mlei_ML2732.g11	0.216504842928343	465
Hhon_g06297.t1	Mlei_ML2732.g11	NA	465
Hhon_g06306.t1	Mlei_ML0021.g2	0.476120188599242	466
Hhon_g06305.t1	Mlei_ML0683.g25	0.45557874102065	466
Hhon_g06305.t1	Mlei_ML0021.g2	0.681279660215804	466
Hhon_g06337.t1	Mlei_ML0032.g37	0.783287141462958	467
Hhon_g06337.t1	Mlei_ML1591.g2	0.840758466798153	467
Hhon_g06342.t1	Mlei_ML0902.g3	0.236419101827032	468
Hhon_g06341.t1	Mlei_ML0902.g3	0.392425428627427	468
Hhon_g09766.t1	Mlei_ML0902.g3	NA	468
Hhon_g06350.t1	Mlei_ML0343.g37	0.133856013091779	469
Hhon_g06350.t1	Mlei_ML0343.g36	0.83995357502474	469
Hhon_g06350.t1	Mlei_ML0343.g39	0.828529566091067	469
Hhon_g06350.t1	Mlei_ML1819.g8	0.839115163004306	469
Hhon_g06350.t1	Mlei_ML0343.g38	0.845357379001066	469
Hhon_g06350.t1	Mlei_ML1644.g1	0.778250344882498	469
Hhon_g06350.t1	Mlei_ML1817.g4	0.191824213365629	469
Hhon_g06350.t1	Mlei_ML1819.g7	0.79769307857521	469
Hhon_g06351.t1	Mlei_ML0343.g37	0.130395599855608	469
Hhon_g06351.t1	Mlei_ML0343.g36	0.838399800197493	469
Hhon_g06351.t1	Mlei_ML0343.g39	0.825999531828884	469
Hhon_g06351.t1	Mlei_ML1819.g8	0.833597666405723	469
Hhon_g06351.t1	Mlei_ML0343.g38	0.84431046817327	469
Hhon_g06351.t1	Mlei_ML1644.g1	0.778419016185035	469
Hhon_g06351.t1	Mlei_ML1817.g4	0.196739295688716	469
Hhon_g06351.t1	Mlei_ML1819.g7	0.792924124982022	469
Hhon_g06369.t1	Mlei_ML1545.g24	0.295012395388067	470
Hhon_g10711.t1	Mlei_ML1545.g24	0.208365307019975	470
Hhon_g06946.t1	Mlei_ML1545.g24	0.44221476110994	470
Hhon_g06375.t1	Mlei_ML1747.g58	NA	471
Hhon_g11902.t1	Mlei_ML1747.g58	NA	471
Hhon_g06401.t1	Mlei_ML3689.g13	0.186714935016198	472
Hhon_g06401.t1	Mlei_ML0313.g4	NA	472
Hhon_g06403.t1	Mlei_ML3689.g13	0.176709398935737	472
Hhon_g06403.t1	Mlei_ML0313.g4	NA	472
Hhon_g08963.t1	Mlei_ML1236.g9	0.457168788276214	473
Hhon_g08963.t1	Mlei_ML0776.g3	0.338322350308651	473
Hhon_g08963.t1	Mlei_ML2226.g4	0.504564980484875	473
Hhon_g08963.t1	Mlei_ML2226.g2	NA	473
Hhon_g08963.t1	Mlei_ML2226.g3	NA	473
Hhon_g07178.t1	Mlei_ML1236.g9	0.434847969872705	473
Hhon_g07178.t1	Mlei_ML0776.g3	0.456156657847468	473
Hhon_g07178.t1	Mlei_ML2226.g4	0.506849141259574	473
Hhon_g07178.t1	Mlei_ML2226.g2	NA	473
Hhon_g07178.t1	Mlei_ML2226.g3	NA	473
Hhon_g06406.t1	Mlei_ML1236.g9	0.450778558151524	473
Hhon_g06406.t1	Mlei_ML0776.g3	0.466743070862717	473
Hhon_g06406.t1	Mlei_ML2226.g4	0.514760691020128	473
Hhon_g06406.t1	Mlei_ML2226.g2	NA	473
Hhon_g07177.t1	Mlei_ML1236.g9	0.455945973101299	473
Hhon_g07177.t1	Mlei_ML0776.g3	0.296912907944684	473
Hhon_g07177.t1	Mlei_ML2226.g4	0.507933996572867	473
Hhon_g07177.t1	Mlei_ML2226.g2	NA	473
Hhon_g07177.t1	Mlei_ML2226.g3	NA	473
Hhon_g06405.t1	Mlei_ML1236.g9	0.417386960419002	473
Hhon_g06405.t1	Mlei_ML0776.g3	0.140144368125603	473
Hhon_g06405.t1	Mlei_ML2226.g4	0.389558844473946	473
Hhon_g06405.t1	Mlei_ML2226.g2	NA	473
Hhon_g06414.t1	Mlei_ML2856.g1	0.324810758539272	474
Hhon_g06414.t1	Mlei_ML2189.g48	0.325842301084699	474
Hhon_g06429.t1	Mlei_ML0573.g6	NA	475
Hhon_g06429.t1	Mlei_ML0573.g8	0.142045983415753	475
Hhon_g06431.t1	Mlei_ML0573.g6	NA	475
Hhon_g06431.t1	Mlei_ML0573.g8	NA	475
Hhon_g06430.t1	Mlei_ML0573.g6	NA	475
Hhon_g06430.t1	Mlei_ML0573.g8	NA	475
Hhon_g06432.t1	Mlei_ML0573.g6	NA	475
Hhon_g06432.t1	Mlei_ML0573.g8	0.219083995867215	475
Hhon_g06463.t1	Mlei_ML2267.g14	0.594769755575954	476
Hhon_g08062.t1	Mlei_ML2267.g9	0.559273754670287	476
Hhon_g09696.t1	Mlei_ML2267.g14	0.545632939470496	476
Hhon_g09696.t1	Mlei_ML2267.g9	0.389733034360467	476
Hhon_g06468.t1	Mlei_ML0592.g9	0.160753700830531	477
Hhon_g06468.t1	Mlei_ML0428.g4	NA	477
Hhon_g06513.t1	Mlei_ML0670.g6	NA	478
Hhon_g06513.t1	Mlei_ML1613.g28	0.185853021187853	478
Hhon_g06513.t1	Mlei_ML0565.g4	NA	478
Hhon_g06513.t1	Mlei_ML0670.g5	NA	478
Hhon_g06533.t1	Mlei_ML0117.g42	NA	479
Hhon_g11830.t1	Mlei_ML0117.g42	NA	479
Hhon_g06534.t1	Mlei_ML0157.g34	NA	480
Hhon_g11831.t1	Mlei_ML0157.g34	0.084514330898202	480
Hhon_g11555.t1	Mlei_ML0157.g34	0.0972497496932626	480
Hhon_g06539.t1	Mlei_ML0649.g52	0.250247477994441	481
Hhon_g06539.t1	Mlei_ML0548.g6	NA	481
Hhon_g06545.t1	Mlei_ML0901.g1	0.657210183233313	482
Hhon_g06545.t1	Mlei_ML1095.g4	NA	482
Hhon_g06545.t1	Mlei_ML0915.g1	0.209700645965609	482
Hhon_g06545.t1	Mlei_ML0211.g1	0.42039581036404	482
Hhon_g06545.t1	Mlei_ML1232.g14	0.01461536928311	482
Hhon_g06545.t1	Mlei_ML1442.g17	NA	482
Hhon_g06545.t1	Mlei_ML3931.g1	NA	482
Hhon_g06545.t1	Mlei_ML2143.g15	0.296134757245182	482
Hhon_g06545.t1	Mlei_ML0784.g7	NA	482
Hhon_g06545.t1	Mlei_ML2798.g41	NA	482
Hhon_g06545.t1	Mlei_ML3317.g2	0.180002563208034	482
Hhon_g06545.t1	Mlei_ML3520.g5	NA	482
Hhon_g10060.t1	Mlei_ML3588.g19	NA	483
Hhon_g06548.t1	Mlei_ML3588.g19	NA	483
Hhon_g06551.t1	Mlei_ML0061.g19	NA	484
Hhon_g06551.t1	Mlei_ML0061.g22	0.00911543012504137	484
Hhon_g06552.t1	Mlei_ML0061.g19	NA	484
Hhon_g06552.t1	Mlei_ML0061.g22	NA	484
