sp1	sp2	ec_value	cluster
TrH2_TrispH2_008766	Spis_XP_022799484_1	0.194213477631622	524
TrH2_TrispH2_004837	Spis_XP_022799484_1	NA	524
TrH2_TrispH2_008769	Spis_XP_022799484_1	NA	524
TrH2_TrispH2_008767	Spis_XP_022799484_1	0.368448815996799	524
TrH2_TrispH2_004841	Spis_XP_022799484_1	NA	524
TrH2_TrispH2_008768	Spis_XP_022799484_1	NA	524
TrH2_TrispH2_008768	Spis_XP_022799641_1	NA	524
TrH2_TrispH2_004840	Spis_XP_022799641_1	0.266367172427049	524
TrH2_TrispH2_004841	Spis_XP_022799641_1	0.0310405591785327	524
TrH2_TrispH2_004837	Spis_XP_022799641_1	NA	524
TrH2_TrispH2_008769	Spis_XP_022799641_1	NA	524
TrH2_TrispH2_008767	Spis_XP_022799641_1	0.214737500150838	524
TrH2_TrispH2_004836	Spis_XP_022799641_1	0.082025423125733	524
TrH2_TrispH2_008261	Spis_XP_022799641_1	0.193536388349238	524
TrH2_TrispH2_004839	Spis_XP_022799641_1	0.0543284179762845	524
TrH2_TrispH2_008766	Spis_XP_022799641_1	0.182000161747844	524
TrH2_TrispH2_004840	Spis_XP_022785320_1	NA	524
TrH2_TrispH2_004839	Spis_XP_022785320_1	NA	524
TrH2_TrispH2_008261	Spis_XP_022785320_1	NA	524
TrH2_TrispH2_004841	Spis_XP_022785320_1	NA	524
TrH2_TrispH2_004839	Spis_XP_022797868_1	NA	524
TrH2_TrispH2_008766	Spis_XP_022797868_1	NA	524
TrH2_TrispH2_004841	Spis_XP_022797868_1	NA	524
TrH2_TrispH2_004837	Spis_XP_022797868_1	0.68089221717647	524
TrH2_TrispH2_008769	Spis_XP_022797868_1	0.315252474069702	524
TrH2_TrispH2_008767	Spis_XP_022797868_1	NA	524
TrH2_TrispH2_008261	Spis_XP_022797868_1	NA	524
TrH2_TrispH2_008768	Spis_XP_022788355_1	NA	524
TrH2_TrispH2_004836	Spis_XP_022788355_1	0.0874377973757766	524
TrH2_TrispH2_008766	Spis_XP_022788355_1	0.160114107193587	524
TrH2_TrispH2_004837	Spis_XP_022788355_1	NA	524
TrH2_TrispH2_008769	Spis_XP_022788355_1	NA	524
TrH2_TrispH2_008767	Spis_XP_022788355_1	0.225874092119673	524
TrH2_TrispH2_004841	Spis_XP_022788355_1	NA	524
TrH2_TrispH2_004840	Spis_XP_022788355_1	0.258874997992847	524
TrH2_TrispH2_004839	Spis_XP_022788355_1	NA	524
TrH2_TrispH2_008261	Spis_XP_022788355_1	0.168924283954099	524
TrH2_TrispH2_008261	Spis_XP_022785318_1	NA	524
TrH2_TrispH2_004840	Spis_XP_022785318_1	NA	524
TrH2_TrispH2_004839	Spis_XP_022785318_1	NA	524
TrH2_TrispH2_004841	Spis_XP_022785318_1	NA	524
TrH2_TrispH2_004837	Spis_XP_022785318_1	0.707113941601002	524
TrH2_TrispH2_008767	Spis_XP_022785318_1	NA	524
TrH2_TrispH2_008261	Spis_XP_022806198_1	0.107814012000213	524
TrH2_TrispH2_008766	Spis_XP_022806198_1	0.00286017539665982	524
TrH2_TrispH2_004841	Spis_XP_022806198_1	NA	524
TrH2_TrispH2_004837	Spis_XP_022806198_1	NA	524
TrH2_TrispH2_008769	Spis_XP_022806198_1	0.0100603305317254	524
TrH2_TrispH2_008261	Spis_XP_022785317_1	0.0661765837433808	524
TrH2_TrispH2_004840	Spis_XP_022785317_1	0.0250480268019678	524
TrH2_TrispH2_004839	Spis_XP_022785317_1	0.090779407080554	524
TrH2_TrispH2_004841	Spis_XP_022785317_1	NA	524
TrH2_TrispH2_008768	Spis_XP_022807916_1	NA	524
TrH2_TrispH2_004836	Spis_XP_022807916_1	0.100047295047929	524
TrH2_TrispH2_008766	Spis_XP_022807916_1	0.2423259490428	524
TrH2_TrispH2_004837	Spis_XP_022807916_1	NA	524
TrH2_TrispH2_008769	Spis_XP_022807916_1	NA	524
TrH2_TrispH2_008767	Spis_XP_022807916_1	0.365007471150164	524
TrH2_TrispH2_004841	Spis_XP_022807916_1	NA	524
TrH2_TrispH2_004840	Spis_XP_022807916_1	0.340586257166677	524
TrH2_TrispH2_004839	Spis_XP_022807916_1	NA	524
TrH2_TrispH2_008261	Spis_XP_022807916_1	0.315076034373865	524
TrH2_TrispH2_004836	Spis_XP_022781768_1	0.0378292824305041	524
TrH2_TrispH2_004839	Spis_XP_022781768_1	0.0733628955510824	524
TrH2_TrispH2_004840	Spis_XP_022781768_1	0.0886354746017036	524
TrH2_TrispH2_004841	Spis_XP_022781768_1	NA	524
TrH2_TrispH2_004837	Spis_XP_022781768_1	NA	524
TrH2_TrispH2_008767	Spis_XP_022781768_1	0.0717739586166737	524
TrH2_TrispH2_008769	Spis_XP_022781768_1	NA	524
TrH2_TrispH2_008768	Spis_XP_022781768_1	NA	524
TrH2_TrispH2_008766	Spis_XP_022781768_1	0.0668043400063378	524
TrH2_TrispH2_004841	Spis_XP_022796167_1	0.0943356788583921	524
TrH2_TrispH2_004837	Spis_XP_022796167_1	NA	524
TrH2_TrispH2_004840	Spis_XP_022796167_1	0.275457122269543	524
TrH2_TrispH2_004839	Spis_XP_022796167_1	NA	524
TrH2_TrispH2_008766	Spis_XP_022796167_1	0.277196924604072	524
TrH2_TrispH2_008767	Spis_XP_022796167_1	0.301212797790281	524
TrH2_TrispH2_008768	Spis_XP_022796167_1	NA	524
TrH2_TrispH2_008261	Spis_XP_022796167_1	0.221440837824239	524
TrH2_TrispH2_008769	Spis_XP_022796167_1	NA	524
TrH2_TrispH2_004836	Spis_XP_022796167_1	0.170311543919659	524
TrH2_TrispH2_008261	Spis_XP_022794856_1	0.323734221948005	524
TrH2_TrispH2_004839	Spis_XP_022794856_1	0.0876000208317258	524
TrH2_TrispH2_008766	Spis_XP_022794856_1	0.273120617871896	524
TrH2_TrispH2_004841	Spis_XP_022794856_1	0.108429546670576	524
TrH2_TrispH2_004837	Spis_XP_022794856_1	NA	524
TrH2_TrispH2_008767	Spis_XP_022794856_1	0.360668485689392	524
TrH2_TrispH2_008768	Spis_XP_022794856_1	NA	524
TrH2_TrispH2_004840	Spis_XP_022794856_1	0.335871378570219	524
TrH2_TrispH2_008769	Spis_XP_022794856_1	NA	524
TrH2_TrispH2_004836	Spis_XP_022794856_1	0.11850045223629	524
TrH2_TrispH2_007891	Spis_XP_022790290_1	0.309893117418618	525
TrH2_TrispH2_004838	Spis_XP_022790290_1	0.188077273177063	525
TrH2_TrispH2_007891	Spis_XP_022790289_1	0.618364580894062	525
TrH2_TrispH2_004838	Spis_XP_022790289_1	NA	525
TrH2_TrispH2_004848	Spis_XP_022799683_1	NA	526
TrH2_TrispH2_004848	Spis_XP_022805710_1	NA	526
TrH2_TrispH2_004852	Spis_XP_022786987_1	0.117340309343938	527
TrH2_TrispH2_004852	Spis_XP_022786986_1	NA	527
TrH2_TrispH2_004852	Spis_XP_022786961_1	NA	527
TrH2_TrispH2_004856	Spis_XP_022792032_1	NA	528
TrH2_TrispH2_004856	Spis_XP_022792053_1	NA	528
TrH2_TrispH2_004860	Spis_XP_022785891_1	0.0478917524320027	529
TrH2_TrispH2_004860	Spis_XP_022785920_1	0.113960872337876	529
TrH2_TrispH2_004860	Spis_XP_022785918_1	0.0502368805410465	529
TrH2_TrispH2_004860	Spis_XP_022785937_1	NA	529
TrH2_TrispH2_004862	Spis_XP_022810657_1	0.296892649291881	530
TrH2_TrispH2_004862	Spis_XP_022786102_1	0.110194472336876	530
TrH2_TrispH2_004869	Spis_XP_022782711_1	0.0914670695262802	531
TrH2_TrispH2_008513	Spis_XP_022782711_1	0.073544277122859	531
TrH2_TrispH2_004886	Spis_XP_022783671_1	0.039398030093043	532
TrH2_TrispH2_004886	Spis_XP_022783653_1	0.436155580572498	532
TrH2_TrispH2_006156	Spis_XP_022787304_1	NA	533
TrH2_TrispH2_011680	Spis_XP_022787304_1	NA	533
TrH2_TrispH2_006154	Spis_XP_022787304_1	NA	533
TrH2_TrispH2_006155	Spis_XP_022787304_1	NA	533
TrH2_TrispH2_004905	Spis_XP_022787304_1	NA	533
TrH2_TrispH2_008640	Spis_XP_022787304_1	NA	533
TrH2_TrispH2_004994	Spis_XP_022787304_1	NA	533
TrH2_TrispH2_004996	Spis_XP_022787304_1	NA	533
TrH2_TrispH2_004995	Spis_XP_022787304_1	0.373893444223271	533
TrH2_TrispH2_006156	Spis_XP_022787296_1	NA	533
TrH2_TrispH2_004994	Spis_XP_022787296_1	NA	533
TrH2_TrispH2_006155	Spis_XP_022787296_1	NA	533
TrH2_TrispH2_004905	Spis_XP_022787296_1	NA	533
TrH2_TrispH2_004995	Spis_XP_022787296_1	0.22934810574846	533
TrH2_TrispH2_004996	Spis_XP_022787296_1	NA	533
TrH2_TrispH2_011680	Spis_XP_022787296_1	NA	533
TrH2_TrispH2_008640	Spis_XP_022787296_1	NA	533
TrH2_TrispH2_006154	Spis_XP_022787296_1	NA	533
TrH2_TrispH2_004917	Spis_XP_022780340_1	0.308693081725533	534
TrH2_TrispH2_004917	Spis_XP_022795493_1	0.4501627960132	534
TrH2_TrispH2_004933	Spis_XP_022797354_1	0.169035352488447	535
TrH2_TrispH2_004933	Spis_XP_022797376_1	0.222345794261118	535
TrH2_TrispH2_004949	Spis_XP_022793398_1	0.125640180192757	536
TrH2_TrispH2_004949	Spis_XP_022807066_1	0.133486644415698	536
TrH2_TrispH2_004966	Spis_XP_022784891_1	0.0416546090933309	537
TrH2_TrispH2_004966	Spis_XP_022806881_1	NA	537
TrH2_TrispH2_004966	Spis_XP_022800269_1	0.441355881544374	537
TrH2_TrispH2_004966	Spis_XP_022800271_1	0.534490596757814	537
TrH2_TrispH2_004967	Spis_XP_022785330_1	0.166297494235678	538
TrH2_TrispH2_004967	Spis_XP_022785329_1	0.22905014504422	538
TrH2_TrispH2_004968	Spis_XP_022787499_1	NA	539
TrH2_TrispH2_004968	Spis_XP_022778295_1	NA	539
TrH2_TrispH2_004978	Spis_XP_022801779_1	NA	540
TrH2_TrispH2_004978	Spis_XP_022788849_1	NA	540
TrH2_TrispH2_005010	Spis_XP_022794680_1	NA	541
TrH2_TrispH2_005011	Spis_XP_022794680_1	NA	541
TrH2_TrispH2_005017	Spis_XP_022782873_1	0.403621767140305	542
TrH2_TrispH2_010742	Spis_XP_022782873_1	0.475784827416009	542
TrH2_TrispH2_005020	Spis_XP_022808076_1	NA	543
TrH2_TrispH2_005020	Spis_XP_022806675_1	0.132541753720337	543
TrH2_TrispH2_005034	Spis_XP_022783737_1	NA	544
TrH2_TrispH2_005035	Spis_XP_022783737_1	NA	544
TrH2_TrispH2_005034	Spis_XP_022795712_1	0.701263556737667	544
TrH2_TrispH2_005035	Spis_XP_022795712_1	0.702806403944964	544
TrH2_TrispH2_005040	Spis_XP_022808838_1	NA	545
TrH2_TrispH2_008615	Spis_XP_022808838_1	0.297253393443683	545
TrH2_TrispH2_005040	Spis_XP_022793493_1	NA	545
TrH2_TrispH2_005042	Spis_XP_022782153_1	0.451553245751896	546
TrH2_TrispH2_005042	Spis_XP_022779380_1	0.296529775629518	546
TrH2_TrispH2_005043	Spis_XP_022779054_1	0.65405465589908	547
TrH2_TrispH2_011606	Spis_XP_022779054_1	0.642034269079111	547
TrH2_TrispH2_005088	Spis_XP_022783510_1	0.544967569754517	548
TrH2_TrispH2_005088	Spis_XP_022783470_1	0.268396519261125	548
TrH2_TrispH2_005088	Spis_XP_022783488_1	0.00921123445649644	548
TrH2_TrispH2_005088	Spis_XP_022783471_1	NA	548
TrH2_TrispH2_005088	Spis_XP_022800756_1	0.601614691970792	548
TrH2_TrispH2_005102	Spis_XP_022786747_1	NA	549
TrH2_TrispH2_005101	Spis_XP_022786747_1	NA	549
TrH2_TrispH2_009835	Spis_XP_022780123_1	0.374803316179249	550
TrH2_TrispH2_009834	Spis_XP_022780123_1	0.609113587802521	550
TrH2_TrispH2_005105	Spis_XP_022780123_1	0.671610540195712	550
TrH2_TrispH2_005110	Spis_XP_022781656_1	NA	551
TrH2_TrispH2_005110	Spis_XP_022781655_1	NA	551
TrH2_TrispH2_005116	Spis_XP_022785994_1	0.0863417210544468	552
TrH2_TrispH2_005116	Spis_XP_022794543_1	0.581976265252207	552
TrH2_TrispH2_010838	Spis_XP_022784706_1	0.119076689017598	553
TrH2_TrispH2_005121	Spis_XP_022784706_1	0.31619246519559	553
TrH2_TrispH2_005137	Spis_XP_022807136_1	0.561467942409457	554
TrH2_TrispH2_005137	Spis_XP_022804895_1	0.253382715960401	554
TrH2_TrispH2_005138	Spis_XP_022792987_1	0.473247812353698	555
TrH2_TrispH2_005139	Spis_XP_022792987_1	NA	555
TrH2_TrispH2_005138	Spis_XP_022792965_1	0.380462100832506	555
TrH2_TrispH2_005139	Spis_XP_022792965_1	NA	555
TrH2_TrispH2_005138	Spis_XP_022792970_1	0.591454008999096	555
TrH2_TrispH2_005139	Spis_XP_022792970_1	NA	555
TrH2_TrispH2_005138	Spis_XP_022792932_1	0.208275936555516	555
TrH2_TrispH2_005139	Spis_XP_022792932_1	NA	555
TrH2_TrispH2_005138	Spis_XP_022792926_1	0.244411534943673	555
TrH2_TrispH2_005139	Spis_XP_022792926_1	NA	555
TrH2_TrispH2_005141	Spis_XP_022788144_1	NA	556
TrH2_TrispH2_007008	Spis_XP_022788144_1	NA	556
TrH2_TrispH2_005151	Spis_XP_022779069_1	NA	557
TrH2_TrispH2_005151	Spis_XP_022797174_1	NA	557
TrH2_TrispH2_005161	Spis_XP_022784724_1	0.117269230261314	558
TrH2_TrispH2_005161	Spis_XP_022784686_1	0.576513377470046	558
TrH2_TrispH2_005168	Spis_XP_022786700_1	NA	559
TrH2_TrispH2_006509	Spis_XP_022786700_1	NA	559
TrH2_TrispH2_005172	Spis_XP_022778343_1	0.074934430772845	560
TrH2_TrispH2_005172	Spis_XP_022792290_1	0.0944473603946754	560
TrH2_TrispH2_007767	Spis_XP_022795629_1	NA	561
TrH2_TrispH2_005180	Spis_XP_022795629_1	NA	561
TrH2_TrispH2_008258	Spis_XP_022795629_1	NA	561
TrH2_TrispH2_008258	Spis_XP_022782592_1	0.0968719640919757	561
TrH2_TrispH2_005191	Spis_XP_022803608_1	0.642479703164166	562
TrH2_TrispH2_005191	Spis_XP_022790114_1	0.629206623869319	562
TrH2_TrispH2_005202	Spis_XP_022804368_1	NA	563
TrH2_TrispH2_005202	Spis_XP_022809092_1	NA	563
TrH2_TrispH2_005202	Spis_XP_022807748_1	0.0329012161804753	563
TrH2_TrispH2_009905	Spis_XP_022801464_1	0.0101418722620165	564
TrH2_TrispH2_009904	Spis_XP_022801464_1	0.433371587389812	564
TrH2_TrispH2_005213	Spis_XP_022801464_1	NA	564
TrH2_TrispH2_005230	Spis_XP_022798359_1	NA	565
TrH2_TrispH2_005230	Spis_XP_022799826_1	NA	565
TrH2_TrispH2_005237	Spis_XP_022801784_1	0.0399537875207309	566
TrH2_TrispH2_005237	Spis_XP_022788852_1	NA	566
TrH2_TrispH2_005237	Spis_XP_022783102_1	0.218354242028059	566
TrH2_TrispH2_005237	Spis_XP_022788825_1	NA	566
TrH2_TrispH2_005237	Spis_XP_022783143_1	0.169439675228928	566
TrH2_TrispH2_005241	Spis_XP_022783706_1	0.0312986135533284	567
TrH2_TrispH2_005762	Spis_XP_022783706_1	0.0185554717445545	567
TrH2_TrispH2_005761	Spis_XP_022783706_1	NA	567
TrH2_TrispH2_005765	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005762	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005766	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_010023	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005769	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005761	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005770	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005753	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005771	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005768	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005241	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005327	Spis_XP_022790545_1	NA	567
TrH2_TrispH2_005765	Spis_XP_022790598_1	0.159305526530032	567
TrH2_TrispH2_005762	Spis_XP_022790598_1	0.444875775605332	567
TrH2_TrispH2_005766	Spis_XP_022790598_1	0.608251413454655	567
TrH2_TrispH2_010023	Spis_XP_022790598_1	0.390258222176559	567
TrH2_TrispH2_005769	Spis_XP_022790598_1	0.377791212315421	567
TrH2_TrispH2_005761	Spis_XP_022790598_1	0.547554516027675	567
TrH2_TrispH2_005770	Spis_XP_022790598_1	NA	567
TrH2_TrispH2_005753	Spis_XP_022790598_1	0.29717081088598	567
TrH2_TrispH2_005771	Spis_XP_022790598_1	NA	567
TrH2_TrispH2_005768	Spis_XP_022790598_1	0.584169639141724	567
TrH2_TrispH2_005240	Spis_XP_022790598_1	0.518026167048733	567
TrH2_TrispH2_005241	Spis_XP_022790598_1	0.559665444450592	567
TrH2_TrispH2_005327	Spis_XP_022790598_1	0.604052530728553	567
TrH2_TrispH2_005765	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005762	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005766	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_010023	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005769	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005761	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005770	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005753	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005771	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005768	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005240	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005241	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005327	Spis_XP_022790552_1	NA	567
TrH2_TrispH2_005765	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005762	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005766	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_010023	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005769	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005761	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005770	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005753	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005771	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005768	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005241	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_005327	Spis_XP_022790549_1	NA	567
TrH2_TrispH2_008651	Spis_XP_022801013_1	NA	568
TrH2_TrispH2_005267	Spis_XP_022801013_1	NA	568
TrH2_TrispH2_006078	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_006082	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_006072	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_006081	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_006079	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_006076	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_006070	Spis_XP_022785347_1	0.606684117842207	569
TrH2_TrispH2_006083	Spis_XP_022785347_1	0.179607783863964	569
TrH2_TrispH2_006080	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_005269	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_006073	Spis_XP_022785347_1	NA	569
TrH2_TrispH2_005292	Spis_XP_022810326_1	0.556495019948387	570
TrH2_TrispH2_005292	Spis_XP_022797038_1	0.555100089649796	570
TrH2_TrispH2_005297	Spis_XP_022782731_1	NA	571
TrH2_TrispH2_005297	Spis_XP_022804924_1	NA	571
TrH2_TrispH2_005297	Spis_XP_022778758_1	NA	571
TrH2_TrispH2_005297	Spis_XP_022799738_1	NA	571
TrH2_TrispH2_005297	Spis_XP_022791459_1	NA	571
TrH2_TrispH2_005297	Spis_XP_022806917_1	NA	571
TrH2_TrispH2_005313	Spis_XP_022809691_1	NA	572
TrH2_TrispH2_005313	Spis_XP_022798187_1	NA	572
TrH2_TrispH2_007106	Spis_XP_022797200_1	0.295730686974497	573
TrH2_TrispH2_006746	Spis_XP_022797200_1	0.0208456761122023	573
TrH2_TrispH2_005326	Spis_XP_022797200_1	0.284907375663774	573
TrH2_TrispH2_006746	Spis_XP_022809071_1	0.228468809365515	573
TrH2_TrispH2_005326	Spis_XP_022809071_1	0.544495196850714	573
TrH2_TrispH2_006746	Spis_XP_022782640_1	NA	573
TrH2_TrispH2_005326	Spis_XP_022782640_1	0.447928845435806	573
TrH2_TrispH2_006746	Spis_XP_022806971_1	0.10530626071608	573
TrH2_TrispH2_005326	Spis_XP_022806971_1	0.546246097893554	573
TrH2_TrispH2_005339	Spis_XP_022793736_1	0.363720606263269	574
TrH2_TrispH2_005339	Spis_XP_022793714_1	NA	574
TrH2_TrispH2_005345	Spis_XP_022797604_1	0.0884243273205211	575
TrH2_TrispH2_005345	Spis_XP_022777825_1	0.0750001145641769	575
TrH2_TrispH2_005345	Spis_XP_022777524_1	NA	575
TrH2_TrispH2_005345	Spis_XP_022809127_1	0.0670812416973148	575
TrH2_TrispH2_005345	Spis_XP_022777778_1	0.0319006915384684	575
TrH2_TrispH2_005345	Spis_XP_022797598_1	0.17064012475602	575
TrH2_TrispH2_010828	Spis_XP_022807468_1	0.0898330558692943	576
TrH2_TrispH2_005350	Spis_XP_022807468_1	0.430678598202914	576
TrH2_TrispH2_010828	Spis_XP_022791110_1	0.0416859868682846	576
TrH2_TrispH2_005350	Spis_XP_022791110_1	0.180000524969272	576
TrH2_TrispH2_010828	Spis_XP_022787775_1	NA	576
TrH2_TrispH2_005350	Spis_XP_022787775_1	0.452401291324181	576
TrH2_TrispH2_010828	Spis_XP_022791119_1	NA	576
TrH2_TrispH2_005350	Spis_XP_022791119_1	0.0964953978397862	576
TrH2_TrispH2_010828	Spis_XP_022807474_1	NA	576
TrH2_TrispH2_005350	Spis_XP_022807474_1	0.413694622961433	576
TrH2_TrispH2_010828	Spis_XP_022787724_1	0.0634614851431182	576
TrH2_TrispH2_005350	Spis_XP_022787724_1	0.504346036219527	576
TrH2_TrispH2_005357	Spis_XP_022791707_1	NA	577
TrH2_TrispH2_005357	Spis_XP_022791769_1	0.61343183881648	577
TrH2_TrispH2_005357	Spis_XP_022786729_1	0.355562067117941	577
TrH2_TrispH2_005357	Spis_XP_022786681_1	0.617978588938253	577
TrH2_TrispH2_005364	Spis_XP_022808124_1	0.14123497645483	578
TrH2_TrispH2_005364	Spis_XP_022778764_1	0.426421746244678	578
TrH2_TrispH2_005372	Spis_XP_022804274_1	NA	579
TrH2_TrispH2_005367	Spis_XP_022804274_1	NA	579
TrH2_TrispH2_005385	Spis_XP_022794191_1	NA	580
TrH2_TrispH2_005386	Spis_XP_022794191_1	0.530047713973689	580
TrH2_TrispH2_005388	Spis_XP_022793514_1	NA	581
TrH2_TrispH2_005388	Spis_XP_022798407_1	0.627472544835939	581
TrH2_TrispH2_005398	Spis_XP_022795825_1	0.43660346219845	582
TrH2_TrispH2_005398	Spis_XP_022795824_1	0.349792826057029	582
TrH2_TrispH2_005398	Spis_XP_022802535_1	0.163990707756288	582
TrH2_TrispH2_005401	Spis_XP_022794111_1	0.356937066515886	583
TrH2_TrispH2_005401	Spis_XP_022778139_1	0.0981169667388534	583
TrH2_TrispH2_005412	Spis_XP_022797458_1	0.286554746810725	584
TrH2_TrispH2_005412	Spis_XP_022797461_1	0.254925550784658	584
TrH2_TrispH2_011101	Spis_XP_022796288_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022796288_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022797401_1	NA	585
TrH2_TrispH2_011102	Spis_XP_022797401_1	0.218013031071968	585
TrH2_TrispH2_008771	Spis_XP_022797401_1	0.393050565934155	585
TrH2_TrispH2_008772	Spis_XP_022797401_1	0.34128387848114	585
TrH2_TrispH2_011101	Spis_XP_022806593_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022806593_1	NA	585
TrH2_TrispH2_011102	Spis_XP_022806593_1	0.0233570815180765	585
TrH2_TrispH2_011102	Spis_XP_022796272_1	0.481361634768435	585
TrH2_TrispH2_011101	Spis_XP_022796272_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022796272_1	0.150873711287983	585
TrH2_TrispH2_009987	Spis_XP_022796272_1	0.309619817136845	585
TrH2_TrispH2_009987	Spis_XP_022792293_1	NA	585
TrH2_TrispH2_011101	Spis_XP_022797205_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022797205_1	0.0055035932906362	585
TrH2_TrispH2_009987	Spis_XP_022797205_1	0.107667973279675	585
TrH2_TrispH2_011102	Spis_XP_022797205_1	0.345291707577443	585
TrH2_TrispH2_008775	Spis_XP_022796271_1	0.14037473876262	585
TrH2_TrispH2_008778	Spis_XP_022796271_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022806599_1	0.0670194166011781	585
TrH2_TrispH2_011102	Spis_XP_022806599_1	0.324459407380746	585
TrH2_TrispH2_011101	Spis_XP_022806599_1	NA	585
TrH2_TrispH2_008777	Spis_XP_022806599_1	0.355498322260738	585
TrH2_TrispH2_008772	Spis_XP_022806599_1	0.347957610354778	585
TrH2_TrispH2_008775	Spis_XP_022806599_1	0.356309116114481	585
TrH2_TrispH2_008777	Spis_XP_022805456_1	0.639657560616913	585
TrH2_TrispH2_008775	Spis_XP_022802300_1	0.465212030085405	585
TrH2_TrispH2_008777	Spis_XP_022802300_1	0.371300376541886	585
TrH2_TrispH2_008771	Spis_XP_022802300_1	0.453131429857869	585
TrH2_TrispH2_011103	Spis_XP_022802300_1	NA	585
TrH2_TrispH2_008778	Spis_XP_022802300_1	0.0862932479957406	585
TrH2_TrispH2_008773	Spis_XP_022802300_1	0.471437379785591	585
TrH2_TrispH2_008772	Spis_XP_022802300_1	0.401852134046644	585
TrH2_TrispH2_008770	Spis_XP_022802300_1	0.240871840717714	585
TrH2_TrispH2_008777	Spis_XP_022796285_1	0.372442018757968	585
TrH2_TrispH2_011103	Spis_XP_022796285_1	NA	585
TrH2_TrispH2_008772	Spis_XP_022796285_1	0.445105065578111	585
TrH2_TrispH2_008770	Spis_XP_022796285_1	0.225974862466703	585
TrH2_TrispH2_005432	Spis_XP_022793965_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022806969_1	NA	585
TrH2_TrispH2_008775	Spis_XP_022797525_1	0.61790963106742	585
TrH2_TrispH2_008776	Spis_XP_022797525_1	0.626889739543852	585
TrH2_TrispH2_008772	Spis_XP_022797525_1	0.597531674182052	585
TrH2_TrispH2_008775	Spis_XP_022801994_1	0.473136337882219	585
TrH2_TrispH2_008777	Spis_XP_022801994_1	0.431709881971448	585
TrH2_TrispH2_008771	Spis_XP_022801994_1	0.488363750839158	585
TrH2_TrispH2_011103	Spis_XP_022801994_1	0.050517809899057	585
TrH2_TrispH2_008778	Spis_XP_022801994_1	0.276329299992708	585
TrH2_TrispH2_008772	Spis_XP_022801994_1	0.428215626764303	585
TrH2_TrispH2_011101	Spis_XP_022801994_1	NA	585
TrH2_TrispH2_008770	Spis_XP_022801994_1	0.126662049510888	585
TrH2_TrispH2_005432	Spis_XP_022801994_1	NA	585
TrH2_TrispH2_011102	Spis_XP_022801994_1	0.290021234730102	585
TrH2_TrispH2_011101	Spis_XP_022797534_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022797534_1	-0.000999432026899868	585
TrH2_TrispH2_011102	Spis_XP_022797534_1	0.251490890709539	585
TrH2_TrispH2_011101	Spis_XP_022797822_1	NA	585
TrH2_TrispH2_011103	Spis_XP_022797822_1	NA	585
